cuce,entidad,tipo_de_contratacion,modalidad,objeto_de_contratacion,estado,fecha_presentacion,fecha_publicacion,archivos,formularios,ficha_del_proceso,persona_contacto,garantia,costo_pliego,arpc,reunión_aclaracion,fecha_adjudicacion_desierta,departamento,normativa
20-0901-02-1039286-0-E,Servicio Departamental De Salud Chuquisaca,Bienes,CD,Adquisicion De Equipamiento Para Implementacion De Salas Uti - 19 Para El Hospital Santa Barbara,Contratado,,2020-04-30,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Ricardo Serrano Machuca (Telf: 64-53147 - 64-54891), ,,   - , ,2020-04-22,Chuquisaca,NB-SABS (D.S.0181)
20-0901-02-1040458-0-E,Servicio Departamental De Salud Chuquisaca,Servicios Generales,CM,Mantenimiento Y Reparacion De Cielo Raso Area Uti H.S.B.,Contratado,,2020-05-15,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Neli Duran Velasquez (Telf: 64-53147 - 64-54891), ,,   - , ,2020-04-27,Chuquisaca,NB-SABS (D.S.0181)
20-0901-02-1040498-0-E,Servicio Departamental De Salud Chuquisaca,Servicios Generales,CM,"Mantenimiento Y Reparacion Del Ingreso, Epp Y Descanso  H.S.B.",Contratado,,2020-05-15,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Neli Duran Velasquez (Telf: 64-53147 - 64-54891), ,,   - , ,2020-04-27,Chuquisaca,NB-SABS (D.S.0181)
20-0901-02-1040488-0-E,Servicio Departamental De Salud Chuquisaca,Servicios Generales,CM,Mantenimiento Y Reparacion Area De Control Y Monitoreo Covid - 19 H.S.B.,Contratado,,2020-05-15,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Neli Duran Velasquez (Telf: 64-53147 - 64-54891), ,,   - , ,2020-04-28,Chuquisaca,NB-SABS (D.S.0181)
20-0901-02-1040901-0-E,Servicio Departamental De Salud Chuquisaca,Servicios Generales,CM,Mantenimiento Y Reparacion Area Unidad De Terapia Intensiva H.S.B.,Contratado,,2020-05-20,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Neli Duran Velasquez (Telf: 64-53147 - 64-54891), ,,   - , ,2020-04-17,Chuquisaca,NB-SABS (D.S.0181)
20-0901-02-1042749-0-E,Servicio Departamental De Salud Chuquisaca,Bienes,CD,Adquisición De Insumos Para El Fortalecimiento De Capacidades De Las Redes De Salud Para La Atención De Pacientes Con Sospecha Del Coronavirus Covid - 19 En Conformidad Al Decreto Supremo 4174 Para Sedes Chuquisaca.,Contratado,,2020-06-02,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Ricardo Serrano Machuca (Telf: 64-53147 - 64-54891), ,,   - , ,2020-05-05,Chuquisaca,NB-SABS (D.S.0181)
20-0901-02-1045855-1-1,Servicio Departamental De Salud Chuquisaca,Servicios Generales,LP,Seguros Gestion 2020 Sedes-Chuquisaca,Adjudicado,2020-07-10,2020-06-19,Documento Base de ContratacionConvocatoriaAprobación de la entidad para elaboración del DBC (no existe modelo del Organo Rector)Resolucion de aprobacion del DBCEnmiendasRes. de Adjudicacion (nota)Informe de la Comision/Responsable de Evaluacion,FORM 100FORM 120FORM 170,Ver Ficha,Ricardo Serrano Machuca (Telf: 64-53147 - 64-54891), ,,   - ,30/06/2020 10:30,2020-07-15,Chuquisaca,NB-SABS (D.S.0181)
20-0901-02-1046005-0-E,Servicio Departamental De Salud Chuquisaca,Bienes,CD,"Adquisicion De Insumos De Bioseguridad (Guantes Descartables) Para El Fortalecimiento De Capacidades De Redes De Salud, Para La Atencion De Pacientes Con Sospecha De Coronavirus Covid - 19 En Conformidad Al D.S. 4174 Para Sedes Ch.",Contratado,,2020-06-23,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Neli Duran Velasquez (Telf: 64-53147 - 64-54891), ,,   - , ,2020-06-01,Chuquisaca,NB-SABS (D.S.0181)
20-0901-02-1046947-0-E,Servicio Departamental De Salud Chuquisaca,Bienes,CD,Adquisicion De Insumos De Bioseguridad (Termometros Infrarrojos/Digital) Para El Fortalecimiento De Capacidades De Redes De Salud Para La Atencion De Pacientes Con Sospecha De Coronavirus Covid - 19 En Conformidad Al D.S. 4174 Para El Sedes Chuquisaca,Contratado,,2020-06-29,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Ricardo Serrano Machuca (Telf: 64-53147 - 64-54891), ,,   - , ,2020-06-01,Chuquisaca,D.S. 4174 (COVID-19)
20-0901-02-1046931-0-E,Servicio Departamental De Salud Chuquisaca,Bienes,CD,Adquisicion De Insumos De Bioseguridad (Gafas De Seguridad) Para El Fortalecimiento De Capacidades De Redes De Salud Para La Atencion De Pacientes Con Sospecha De Coronavirus Covid - 19 En Conformidad Al D.S. 4174 Para El Sedes Chuquisaca,Contratado,,2020-06-29,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Ricardo Serrano Machuca (Telf: 64-53147 - 64-54891), ,,   - , ,2020-06-01,Chuquisaca,D.S. 4174 (COVID-19)
20-0901-02-1046968-0-E,Servicio Departamental De Salud Chuquisaca,Bienes,CD,Adquisicion De Insumos De Bioseguridad (Barbijo N95-Kn95) Para El Fortalecimiento De Capacidades De Redes De Salud Para La Atencion De Pacientes Con Sospecha De Coronavirus Covid - 19 En Conformidad Al D.S. 4174 Para El Sedes Chuquisaca,Contratado,,2020-06-29,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Neli Duran Velasquez (Telf: 64-53147 - 64-54891), ,,   - , ,2020-06-01,Chuquisaca,D.S. 4174 (COVID-19)
20-0901-02-1047156-1-1,Servicio Departamental De Salud Chuquisaca,Bienes,ANPE,Adquisicion De 2 Camas Electricas De 7 Movimientos Para El Servicio De Terapia Intermedia H.G.O.,Contratado,2020-07-06,2020-06-30,ConvocatoriaDocumento Base de ContratacionAprobación de la entidad para elaboración del DBC (no existe modelo del Organo Rector)Informe de la Comision/Responsable de EvaluacionRes. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 100FORM 170FORM 200,Ver Ficha,Ricardo Serrano Machuca (Telf: 64-53147 - 64-54891), ,,   - , ,2020-07-13,Chuquisaca,NB-SABS (D.S.0181)
20-0901-02-1047398-0-E,Servicio Departamental De Salud Chuquisaca,Bienes,CD,Adquisicion De Insumos De Bioseguridad (Barbijos Clinicos) Para El Fortalecimiento De Capacidades De Redes De Salud Para La Atención De Pacientes Con Sospecha De Coronavirus Covid - 19 En Conformidad Al D.S. 4174 Para Sedes Ch.,Contratado,,2020-07-01,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Ricardo Serrano Machuca (Telf: 64-53147 - 64-54891), ,,   - , ,2020-06-01,Chuquisaca,D.S. 4174 (COVID-19)
20-0901-02-1047799-0-E,Servicio Departamental De Salud Chuquisaca,Bienes,CD,Equipamiento Para Atencion De Covid - 19 En El Servicio De Cuidados Intensivos Del Hospital Del Niã?O Sor Teresa Huarte Tama,Contratado,,2020-07-03,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Ricardo Serrano Machuca (Telf: 64-53147 - 64-54891), ,,   - , ,2020-05-29,Chuquisaca,D.S. 4174 (COVID-19)
20-0901-02-1048096-0-E,Servicio Departamental De Salud Chuquisaca,Bienes,CD,"Adquisición De Insumos De Bioseguridad (Batas Descartables/Premandiles) Para El Fortalecimiento De Capacidades De Redes De Salud, Para La Atención De Pacientes Con Sospecha De Coronavirus Covid ? 19 En Conformidad Al D.S. 4174 Para Sedes Ch.",Contratado,,2020-07-06,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Ricardo Serrano Machuca (Telf: 64-53147 - 64-54891), ,,   - , ,2020-06-01,Chuquisaca,D.S. 4174 (COVID-19)
20-0901-02-1048093-0-E,Servicio Departamental De Salud Chuquisaca,Bienes,CD,"Adquisición De Insumos De Bioseguridad (Overoles /Mamelucos) Para El Fortalecimiento De Capacidades De Redes De Salud, Para La Atención De Pacientes Con Sospecha De Coronavirus Covid ? 19 En Conformidad Al D.S. 4174 Para Sedes Ch.",Contratado,,2020-07-06,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Ricardo Serrano Machuca (Telf: 64-53147 - 64-54891), ,,   - , ,2020-06-01,Chuquisaca,D.S. 4174 (COVID-19)
20-0901-02-1048125-0-E,Servicio Departamental De Salud Chuquisaca,Bienes,CD,Adquisicion De Equipos Medicos Para Equipamiento De Sala Covid - 19 Hospital Santa Barbara,Contratado,,2020-07-06,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Ricardo Serrano Machuca (Telf: 64-53147 - 64-54891), ,,   - , ,2020-06-04,Chuquisaca,D.S. 4174 (COVID-19)
20-0901-02-1049348-0-E,Servicio Departamental De Salud Chuquisaca,Bienes,CD,Adquisicion De Equipos De Laboratorio Para Equipamiento De Laboratorio Sala Covid - 19 Hospital Santa Barbara,Contratado,,2020-07-14,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Ricardo Serrano Machuca (Telf: 64-53147 - 64-54891), ,,   - , ,2020-06-04,Chuquisaca,D.S. 4174 (COVID-19)
20-0901-02-1049645-1-1,Servicio Departamental De Salud Chuquisaca,Servicios Generales,ANPE,"Mantenimiento Preventivo Y Correctivo De Los Respiradores Hamilton De Los Servicios De Uti, Utip Y Emergencias Adultos Hospital Santa Barbara",Adjudicado,2020-07-21,2020-07-15,Aprobación de la entidad para elaboración del DBC (no existe modelo del Organo Rector)Documento Base de ContratacionConvocatoriaRes. de Adjudicacion (nota)Informe de la Comision/Responsable de Evaluacion,FORM 100FORM 170,Ver Ficha,Ricardo Serrano Machuca (Telf: 64-53147 - 64-54891), ,,   - , ,2020-07-27,Chuquisaca,NB-SABS (D.S.0181)
20-0901-02-1050255-0-E,Servicio Departamental De Salud Chuquisaca,Bienes,CD,Adquisicion De 8 Camaras De Trasnporte Y Aislamiento Para El Fortalecimiento De La Red De Referencia Y Contra - Referencia De Los Pacientes Covid - 19 Sedes Chuquisaca,Contratado,,2020-07-20,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Ricardo Serrano Machuca (Telf: 64-53147 - 64-54891), ,,   - , ,2020-05-02,Chuquisaca,D.S. 4174 (COVID-19)
20-0901-02-1038494-0-E,Servicio Departamental De Salud Chuquisaca,Consultoria,CD,"Consultores Individuales En Linea (Medicos (20), Bioquimicos (2)) Y Enfermeras (8)) Para El Fortalecimiento De Capacidades De Las Redes De Salud Para La Atencion De Pacientes Con Sospecha Del Coronavirus Covid - 19 En Conformidad Al Decreto Supremo 4174 Para Sedes Chuquisaca.",Contratado,,2020-07-21,Contrato/Orden de Compra/Orden de ServicioContrato/Orden de Compra/Orden de ServicioContrato/Orden de Compra/Orden de ServicioContrato/Orden de Compra/Orden de ServicioContrato/Orden de Compra/Orden de ServicioContrato/Orden de Compra/Orden de ServicioContrato/Orden de Compra/Orden de ServicioContrato/Orden de Compra/Orden de ServicioVer mas...,FORM 400,Ver Ficha,Ricardo Serrano Machuca (Telf: 64-53147 - 64-54891), ,,   - , ,2020-04-01,Chuquisaca,NB-SABS (D.S.0181)
20-0901-02-1050795-1-1,Servicio Departamental De Salud Chuquisaca,Bienes,ANPE,"Adquisicion De Un Ups Trifasico De 20 Kva 220 Va, Para El Tomografo Hospital Santa Barbara",Adjudicado,2020-07-28,2020-07-22,Documento Base de ContratacionAprobación de la entidad para elaboración del DBC (no existe modelo del Organo Rector)ConvocatoriaRes. de Adjudicacion (nota)Informe de la Comision/Responsable de Evaluacion,FORM 100FORM 170,Ver Ficha,Ricardo Serrano Machuca (Telf: 64-53147 - 64-54891), ,,   - , ,2020-06-03,Chuquisaca,NB-SABS (D.S.0181)
20-0901-02-1051971-0-E,Servicio Departamental De Salud Chuquisaca,Bienes,CD,Adquisicion De Medios De Transporte Viral Mas Hisopos De Dacron O Rayon Para Toma De Muestras De Pacientes Sospechosos De Covid - 19 Sedes Chuquisaca,Contratado,,2020-07-29,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Ricardo Serrano Machuca (Telf: 64-53147 - 64-54891), ,,   - , ,2020-07-03,Chuquisaca,D.S. 4174 (COVID-19)
