cuce,entidad,tipo_de_contratacion,modalidad,objeto_de_contratacion,estado,fecha_presentacion,fecha_publicacion,archivos,formularios,ficha_del_proceso,persona_contacto,garantia,costo_pliego,arpc,reunión_aclaracion,fecha_adjudicacion_desierta,departamento,normativa
20-1302-00-1032595-0-E,Gobierno Autonomo Municipal De Quillacollo,Consultoria,CM,Consultor De Linea (Personal De Apoyo Iii - Chofer De Cisterna Iv) Para La Jefatura De Parques Y Areas Verdes Gestion 2020,Contratado,,2020-03-03,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Luis Gonzalo Iriarte Aranibar (Telf: 4260095), ,,   - , ,2020-02-13,Cochabamba,NB-SABS (D.S.0181)
20-1302-00-1032297-1-1,Gobierno Autonomo Municipal De Quillacollo,Obras,ANPE,Const. Empedrado Calle Principal Limite Con Urinzaya Norte Otb Molle Molle D-8,Contratado,2020-03-09,2020-03-03,Documento Base de ContratacionPlanosConvocatoriaEspecificaciones TecnicasPlanosInforme de la Comision/Responsable de EvaluacionRes. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 100FORM 170FORM 200,Ver Ficha,Luis Gonzalo Iriarte Aranibar (Telf: 4260095), ,,   - , ,2020-03-16,Cochabamba,NB-SABS (D.S.0181)
19-1302-00-1032446-0-E,Gobierno Autonomo Municipal De Quillacollo,Bienes,CM,Compra De Reactivos Por Emergencia Para El Area Hematologa Del Servicio De Laboratorio Del Hospital Dr. Benigno Sanchez  Municipio De Quillacollo,Contratado,,2020-03-03,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Claudia Samira Ortega Flores (Telf: 4260095), ,,   - , ,2019-12-26,Cochabamba,NB-SABS (D.S.0181)
20-1302-00-1032543-0-E,Gobierno Autonomo Municipal De Quillacollo,Consultoria,CM,Consultor De Linea (Profesional Viii - Responsable De Tributacion) Para La Direccion De Finanzas,Contratado,,2020-03-03,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Mireya Torrez Lizarazu (Telf: 4260095), ,,   - , ,2020-02-11,Cochabamba,NB-SABS (D.S.0181)
20-1302-00-1032571-0-E,Gobierno Autonomo Municipal De Quillacollo,Consultoria,CM,Consultor De Linea (Tecnico I - Profesional Iii Prevencion Slim) Para Los Servicios Legales Integrales Municipales Del G.A..M.Q.,Contratado,,2020-03-03,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Luis Gonzalo Iriarte Aranibar (Telf: 4260095), ,,   - , ,2020-02-13,Cochabamba,NB-SABS (D.S.0181)
20-1302-00-1032581-0-E,Gobierno Autonomo Municipal De Quillacollo,Consultoria,CM,Consultor De Linea (Personal De Apoyo Iii - Inspector I) Para La Direccion De Recaudaciones,Contratado,,2020-03-03,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Luis Gonzalo Iriarte Aranibar (Telf: 4260095), ,,   - , ,2020-02-14,Cochabamba,NB-SABS (D.S.0181)
20-1302-00-1032513-0-E,Gobierno Autonomo Municipal De Quillacollo,Consultoria,CM,Consultor De Linea (Personal De Apoyo Iii - Carpintero I) Para La Jefatura De Parques Y Areas Verdes Gestion 2020,Contratado,,2020-03-03,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Luis Gonzalo Iriarte Aranibar (Telf: 4260095), ,,   - , ,2020-02-11,Cochabamba,NB-SABS (D.S.0181)
20-1302-00-1032518-0-E,Gobierno Autonomo Municipal De Quillacollo,Consultoria,CM,Consultor En Linea (Personal Apoyo Iii - Apoyo Topografo Alarife) Para La Direccion De Ordenamiento Territorial Y Limites,Contratado,,2020-03-03,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Rolando Uvina Soliz (Telf: 4260095), ,,   - , ,2020-02-10,Cochabamba,NB-SABS (D.S.0181)
20-1302-00-1032551-0-E,Gobierno Autonomo Municipal De Quillacollo,Consultoria,CM,Consultor De Linea (Personal De Apoyo Iii - Secretaria) Para La Jefatura De Parques Y Areas Verdes Gestion 2020,Contratado,,2020-03-03,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Luis Gonzalo Iriarte Aranibar (Telf: 4260095), ,,   - , ,2020-02-13,Cochabamba,NB-SABS (D.S.0181)
20-1302-00-1032710-0-E,Gobierno Autonomo Municipal De Quillacollo,Consultoria,CM,Consultor De Linea (Personal De Apoyo Ii - Apoyo Administrativo Ii) Para La Jefatura De Activos Fijos,Contratado,,2020-03-04,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Luis Gonzalo Iriarte Aranibar (Telf: 4260095), ,,   - , ,2020-02-13,Cochabamba,NB-SABS (D.S.0181)
20-1302-00-1032671-0-E,Gobierno Autonomo Municipal De Quillacollo,Consultoria,CM,Consultor De Linea (Apoyo Administrativo Ii - Para Diseã??O Y Elaboracion De Seã??Alizacion Vial Y Apoyo A Diferentes Unidades) Para Trafico Y Vialidad,Contratado,,2020-03-04,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Mireya Torrez Lizarazu (Telf: 4260095), ,,   - , ,2020-02-05,Cochabamba,NB-SABS (D.S.0181)
20-1302-00-1032690-0-E,Gobierno Autonomo Municipal De Quillacollo,Consultoria,CM,Consultor De Linea (Tecnico I - Psicologo/A Iii Para Grupos Terapeuticos De Ayuda Mutua Para Personas Victimas De Violencia) Para La Jefatura De Servicios Legales Integrales Municipales,Contratado,,2020-03-04,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Luis Gonzalo Iriarte Aranibar (Telf: 4260095), ,,   - , ,2020-02-10,Cochabamba,NB-SABS (D.S.0181)
20-1302-00-1032592-0-E,Gobierno Autonomo Municipal De Quillacollo,Consultoria,CM,"Consultor De Linea (Personal De Apoyo I - Para Apoyo En Mantenimiento De Semaforos, Mtto. Y Elab. De Seã?Alizacion Preventiva, Pintado De Seã?Al, Horizontal Y Otros) Para Trafico Y Vialidad",Contratado,,2020-03-04,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Mireya Torrez Lizarazu (Telf: 4260095), ,,   - , ,2020-02-05,Cochabamba,NB-SABS (D.S.0181)
20-1302-00-1032859-0-E,Gobierno Autonomo Municipal De Quillacollo,Consultoria,CM,Consultor De Linea (Apoyo Administrativo Ii - Coordinadora De Post-Alfabetizacion) Para La Jefatura De Educacion,Contratado,,2020-03-04,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Claudia Samira Ortega Flores (Telf: 4260095), ,,   - , ,2020-02-17,Cochabamba,NB-SABS (D.S.0181)
20-1302-00-1032832-0-E,Gobierno Autonomo Municipal De Quillacollo,Consultoria,CM,Consultor De Linea (Tecnico I - Tecnico Especialista Topografo) Para La Direccion De Ordenamiento Territorial Y Limites,Contratado,,2020-03-04,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Luis Gonzalo Iriarte Aranibar (Telf: 4260095), ,,   - , ,2020-02-10,Cochabamba,NB-SABS (D.S.0181)
20-1302-00-1032740-0-E,Gobierno Autonomo Municipal De Quillacollo,Consultoria,CM,Consultor De Linea (Tecnico I - Psicologo/A Iv Para Grupos Terapeuticos De Ayuda Mutua Para Personas Que Ejercen Violencia) Para La Jefatura De Servicios Legales Integrales Municipales,Contratado,,2020-03-04,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Luis Gonzalo Iriarte Aranibar (Telf: 4260095), ,,   - , ,2020-02-11,Cochabamba,NB-SABS (D.S.0181)
20-1302-00-1032753-0-E,Gobierno Autonomo Municipal De Quillacollo,Consultoria,CM,Consultor De Linea  (Personal De Apoyo Iii - Chofer De Cisterna Iii) Para La Jefatura De Parque  Y Areas Verdes,Contratado,,2020-03-04,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Rolando Uvina Soliz (Telf: 4260095), ,,   - , ,2020-02-13,Cochabamba,NB-SABS (D.S.0181)
20-1302-00-1032694-0-E,Gobierno Autonomo Municipal De Quillacollo,Consultoria,CM,Consultor De Linea (Personal De Apoyo I - Abogado Para La Atencion En Oficina De Prevencion De Droga) Para La Jefatura De La Defensoria De La Niñez Y Adolescencia,Contratado,,2020-03-04,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Claudia Samira Ortega Flores (Telf: 4260095), ,,   - , ,2020-02-12,Cochabamba,NB-SABS (D.S.0181)
20-1302-00-1032878-0-E,Gobierno Autonomo Municipal De Quillacollo,Consultoria,CM,Consultor De Linea (Personal De Apoyo Iii - Pago Unico) Para La Direccion De Recaudaciones,Contratado,,2020-03-04,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Luis Gonzalo Iriarte Aranibar (Telf: 4260095), ,,   - , ,2020-02-14,Cochabamba,NB-SABS (D.S.0181)
20-1302-00-1032549-0-E,Gobierno Autonomo Municipal De Quillacollo,Consultoria,CM,"Consultor De Linea (Apoyo Administrativo I - Para Apoyo En Entregas De Documentacion, Recojo Y Deposito De Papeletas Valoradas, Mtto. Semaforos, Mtto. Y Elab. De Seã??Al Y Otros) Para Trafico Y Vialidad",Contratado,,2020-03-04,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Mireya Torrez Lizarazu (Telf: 4260095), ,,   - , ,2020-02-05,Cochabamba,NB-SABS (D.S.0181)
20-1302-00-1032716-0-E,Gobierno Autonomo Municipal De Quillacollo,Consultoria,CM,Consultor De Linea (Tecnico I - Encargado De Promocion Turistica De Quillacollo) Para La Unidad De Turismo,Contratado,,2020-03-04,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Claudia Samira Ortega Flores (Telf: 4260095), ,,   - , ,2020-02-06,Cochabamba,NB-SABS (D.S.0181)
20-1302-00-1032596-0-E,Gobierno Autonomo Municipal De Quillacollo,Consultoria,CM,Consultor De Linea (Profesional Vi - Auditor V) Para La Direccion De Auditoria Interna,Contratado,,2020-03-04,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Mireya Torrez Lizarazu (Telf: 4260095), ,,   - , ,2020-02-17,Cochabamba,NB-SABS (D.S.0181)
20-1302-00-1032494-0-E,Gobierno Autonomo Municipal De Quillacollo,Consultoria,CM,Consultor De Linea (Tecnico Ii - Capacitadora I Unidad De Prevencion) Para La Defensoria De La Niã??Ez Y Adolescencia,Contratado,,2020-03-04,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Mireya Torrez Lizarazu (Telf: 4260095), ,,   - , ,2020-02-17,Cochabamba,NB-SABS (D.S.0181)
20-1302-00-1032704-0-E,Gobierno Autonomo Municipal De Quillacollo,Consultoria,CM,Consultor De Linea (Profesional Viii - Abogado/A Ii Para Atencion En Oficina Central) Para La Jefatura De Servicios Legales Integrales Municipales,Contratado,,2020-03-04,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Mireya Torrez Lizarazu (Telf: 4260095), ,,   - , ,2020-02-10,Cochabamba,NB-SABS (D.S.0181)
20-1302-00-1032915-0-E,Gobierno Autonomo Municipal De Quillacollo,Consultoria,CM,Consultor De Linea (Profesional Vii - Tecnico Ii/Ingeniero Civil) Para La Jefatura De Gestion Territorial Y Proyectos,Contratado,,2020-03-04,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Claudia Samira Ortega Flores (Telf: 4260095), ,,   - , ,2020-02-13,Cochabamba,NB-SABS (D.S.0181)
20-1302-00-1032722-0-E,Gobierno Autonomo Municipal De Quillacollo,Consultoria,CM,Consultor De Linea (Tecnico I - Profesional Iv Prevencion Slim) Para Los Servicios Legales Integrales Municipales Del G.A.M.Q.,Contratado,,2020-03-04,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Mireya Torrez Lizarazu (Telf: 4260095), ,,   - , ,2020-02-14,Cochabamba,NB-SABS (D.S.0181)
20-1302-00-1032995-0-E,Gobierno Autonomo Municipal De Quillacollo,Consultoria,CM,Consultor De Linea ( Personal De Apoyo Iii - Apoyo Catastro D-8) Para La Sub Alcaldia De El Paso D-8,Contratado,,2020-03-04,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Claudia Samira Ortega Flores (Telf: 4260095), ,,   - , ,2020-02-06,Cochabamba,NB-SABS (D.S.0181)
20-1302-00-1032975-0-E,Gobierno Autonomo Municipal De Quillacollo,Consultoria,CM,Consultor De Linea (Profesional Vi - Tecnico I Arquitecto A) Para La Jefatura De Gestion Territorial Y Proyectos,Contratado,,2020-03-04,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Claudia Samira Ortega Flores (Telf: 4260095), ,,   - , ,2020-02-06,Cochabamba,NB-SABS (D.S.0181)
20-1302-00-1032699-0-E,Gobierno Autonomo Municipal De Quillacollo,Consultoria,CM,Consultor De Linea (Profesional Viii - Abogado/A I Para Atencion En Oficina Central) Para La Jefatura De Servicios Legales Integrales Municipales,Contratado,,2020-03-04,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Mireya Torrez Lizarazu (Telf: 4260095), ,,   - , ,2020-02-10,Cochabamba,NB-SABS (D.S.0181)
20-1302-00-1033019-0-E,Gobierno Autonomo Municipal De Quillacollo,Consultoria,CM,Consultor De Linea (Profesional Viii - Psicologo/A I - Central) Para La Jefatura De Servicios Legales Integrales Municipales,Contratado,,2020-03-04,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Claudia Samira Ortega Flores (Telf: 4260095), ,,   - , ,2020-02-10,Cochabamba,NB-SABS (D.S.0181)
20-1302-00-1032578-0-E,Gobierno Autonomo Municipal De Quillacollo,Consultoria,CM,Consultor De Linea (Apoyo Administrativo I - Fisoterapeuta Infantil) Para La Unidad De Discapacidad,Contratado,,2020-03-04,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Mireya Torrez Lizarazu (Telf: 4260095), ,,   - , ,2020-02-17,Cochabamba,NB-SABS (D.S.0181)
20-1302-00-1032673-0-E,Gobierno Autonomo Municipal De Quillacollo,Consultoria,CM,Consultor De Linea (Profesional Vii - Auditor Vi) Para La Direccion De Auditoria Interna,Contratado,,2020-03-04,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Luis Gonzalo Iriarte Aranibar (Telf: 4260095), ,,   - , ,2020-02-03,Cochabamba,NB-SABS (D.S.0181)
20-1302-00-1032835-0-E,Gobierno Autonomo Municipal De Quillacollo,Consultoria,CM,Consultor De Linea (Personal De Apoyo Iii - Asistente Contable D-8) Para La Sub Alcaldia De  El Paso D-8,Contratado,,2020-03-04,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Mireya Torrez Lizarazu (Telf: 4260095), ,,   - , ,2020-02-04,Cochabamba,NB-SABS (D.S.0181)
20-1302-00-1032871-0-E,Gobierno Autonomo Municipal De Quillacollo,Consultoria,CM,Consultor De Linea (Profesional Vi - Responsable De Demolicion Y Normas) Para La Direccion De Administracion Urbana Del G.A.M.Q.,Contratado,,2020-03-05,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Claudia Samira Ortega Flores (Telf: 4260095), ,,   - , ,2020-02-11,Cochabamba,NB-SABS (D.S.0181)
20-1302-00-1032736-0-E,Gobierno Autonomo Municipal De Quillacollo,Consultoria,CM,Consultor De Linea (Personal De Apoyo I - Capacitador Ii Para El Area De Prevencion De Drogas) Para La Defensoria De La Niã?Ez Y Adolescencia,Contratado,,2020-03-05,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Mireya Torrez Lizarazu (Telf: 4260095), ,,   - , ,2020-02-18,Cochabamba,NB-SABS (D.S.0181)
20-1302-00-1033157-0-E,Gobierno Autonomo Municipal De Quillacollo,Consultoria,CM,Consultor De Linea (Apoyo Administrativo Ii - Nutricionista Del Almuerzo Escolar) Para La Jefatura De Educacion,Contratado,,2020-03-05,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Claudia Samira Ortega Flores (Telf: 4260095), ,,   - , ,2020-02-17,Cochabamba,NB-SABS (D.S.0181)
20-1302-00-1032985-0-E,Gobierno Autonomo Municipal De Quillacollo,Consultoria,CM,Consultor De Linea (Personal De Apoyo Iii - Secretaria) Para La Secretaria De Planificacion,Contratado,,2020-03-05,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Claudia Samira Ortega Flores (Telf: 4260095), ,,   - , ,2020-02-10,Cochabamba,NB-SABS (D.S.0181)
20-1302-00-1033187-0-E,Gobierno Autonomo Municipal De Quillacollo,Obras,CD,Const. Red De Alcantarillado Sanitario Calle S O Tb Suca Oeste D-1,Contratado,,2020-03-05,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Luis Gonzalo Iriarte Aranibar (Telf: 4260095), ,,   - , ,2020-02-26,Cochabamba,NB-SABS (D.S.0181)
20-1302-00-1032767-0-E,Gobierno Autonomo Municipal De Quillacollo,Consultoria,CM,Consultor De Linea (Tecnico Ii - Trabajador/A Social Ii - Dna - Prevencion Drogas) Para La Defensoria De La Niã?Ez Y Adolescencia,Contratado,,2020-03-05,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Claudia Samira Ortega Flores (Telf: 4260095), ,,   - , ,2020-02-17,Cochabamba,NB-SABS (D.S.0181)
20-1302-00-1032692-0-E,Gobierno Autonomo Municipal De Quillacollo,Consultoria,CM,Consultor De Linea (Personal De Apoyo I - Enfermera Para Umadis) Para La Unidad De Discapacidad,Contratado,,2020-03-05,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Mireya Torrez Lizarazu (Telf: 4260095), ,,   - , ,2020-02-17,Cochabamba,NB-SABS (D.S.0181)
20-1302-00-1033072-0-E,Gobierno Autonomo Municipal De Quillacollo,Consultoria,CM,Consultor De Linea (Tecnico Ii - Psicologo/A Para La Atencion En Oficina Central) Para La Jefatura De La Defensoria De La Niã?Ez Y Adolescencia,Contratado,,2020-03-05,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Claudia Samira Ortega Flores (Telf: 4260095), ,,   - , ,2020-02-14,Cochabamba,NB-SABS (D.S.0181)
20-1302-00-1032756-0-E,Gobierno Autonomo Municipal De Quillacollo,Consultoria,CM,Consultor De Linea (Profesional Viii - Tecnico Iii Arquitecto C) Para La Jefatura De Gestiã??N Territorial Y Proyectos,Contratado,,2020-03-05,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Mireya Torrez Lizarazu (Telf: 4260095), ,,   - , ,2020-02-06,Cochabamba,NB-SABS (D.S.0181)
20-1302-00-1033176-0-E,Gobierno Autonomo Municipal De Quillacollo,Obras,CD,Const. Red De Alcantarillado Sanitario Calle M Otb  Matenda D-4,Contratado,,2020-03-05,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioSustento TécnicoContrato Modificatorio/Orden de CambioSustento LegalActa o informe de recepcion definitiva,FORM 400FORM 250FORM 500,Ver Ficha,Luis Gonzalo Iriarte Aranibar (Telf: 4260095), ,,   - , ,2020-02-10,Cochabamba,NB-SABS (D.S.0181)
20-1302-00-1033120-0-E,Gobierno Autonomo Municipal De Quillacollo,Obras,CD,Const. Red De Alcantarillado Sanitario Calle 1 Y 2 Otb Constantino Morales D-1,Contratado,,2020-03-05,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioContrato Modificatorio/Orden de CambioSustento TécnicoSustento LegalActa o informe de recepcion definitiva,FORM 400FORM 250FORM 500,Ver Ficha,Luis Gonzalo Iriarte Aranibar (Telf: 4260095), ,,   - , ,2020-02-10,Cochabamba,NB-SABS (D.S.0181)
20-1302-00-1033214-0-E,Gobierno Autonomo Municipal De Quillacollo,Consultoria,CM,Consultor De Linea (Tecnico I - Profesional Ii Prevencion Slim) Para Los Servicios Legales Integrales Municipales Del G.A.M.Q.,Contratado,,2020-03-05,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Claudia Samira Ortega Flores (Telf: 4260095), ,,   - , ,2020-02-13,Cochabamba,NB-SABS (D.S.0181)
