cuce,entidad,tipo_de_contratacion,modalidad,objeto_de_contratacion,estado,fecha_presentacion,fecha_publicacion,archivos,formularios,ficha_del_proceso,persona_contacto,garantia,costo_pliego,arpc,reunión_aclaracion,fecha_adjudicacion_desierta,departamento,normativa
20-0903-00-1036565-0-E,Gobierno Autónomo Departamental De Cochabamba,Servicios Generales,CM,Contratacion De Empresa De Recojo De Residuos Solidos Y Bioinfecciosos Para El Hospital Materno Infantil German Urquidi Gestion 2020,Contratado,,2020-03-18,Contrato/Orden de Compra/Orden de ServicioContrato/Orden de Compra/Orden de ServicioContrato/Orden de Compra/Orden de ServicioContrato/Orden de Compra/Orden de ServicioContrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioContrato/Orden de Compra/Orden de ServicioVer mas...,FORM 400,Ver Ficha,Julio Cesar Quinteros Acha (Telf: 4519121-4255253), ,,   - , ,2020-02-20,Cochabamba,NB-SABS (D.S.0181)
20-0903-00-1036869-0-E,Gobierno Autónomo Departamental De Cochabamba,Bienes,CM,Adquisicion De Tonner Para Impresoras Y Fotocopiadora Para El Proyecto Resiliencia Climática - Manejo Integrado De Cuencas,Contratado,,2020-03-19,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,David Antezana Siles (Telf: 4519121-4255253), ,,   - , ,2020-03-06,Cochabamba,NB-SABS (D.S.0181)
20-0903-00-1036800-1-1,Gobierno Autónomo Departamental De Cochabamba,Consultoria,OF,Consultor Individual De Linea Tecnico En Archivos Ppcr Para El Proyecto Resiliencia Climatica En Bolivia - Manejo Integrado De Cuencas,Suspendido,2020-03-27,2020-03-19,Documento Base de ContratacionConvocatoriaResolucion/Documento de Suspension,FORM 100FORM 100-E,Ver Ficha,David Antezana Siles (Telf: 4519121-4255253), ,,   - , ,,Cochabamba,BM
20-0903-00-1036816-1-1,Gobierno Autónomo Departamental De Cochabamba,Consultoria,OF,Consultor Individual De Linea Profesional En Adquisiciones Ppcr Para El Proyecto Resiliencia Climatica En Bolivia- Manejo Integrado De Cuencas,Adjudicado,2020-06-17,2020-03-19,Documento Base de ContratacionConvocatoriaResolucion/Documento de SuspensionResolucion/Documento de ReanudacionRes. de Adjudicacion (nota)Informe de la Comision/Responsable de Evaluacion,FORM 100FORM 100-EFORM RPSFORM 170,Ver Ficha,David Antezana Siles (Telf: 4519121-4255253), ,,   - , ,2020-07-15,Cochabamba,BM
20-0903-00-1036833-0-E,Gobierno Autónomo Departamental De Cochabamba,Servicios Generales,CM,Contratacion De Una Empresa De Limpieza Para El Hospital Materno Infantil German Urquidi Y El Hospital Del Niã?O Para La Primera Quincena Del Mes De Marzo Gestion 2020,Contratado,,2020-03-20,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitivaActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Julio Cesar Quinteros Acha (Telf: 4519121-4255253), ,,   - , ,2020-03-02,Cochabamba,NB-SABS (D.S.0181)
20-0903-00-1037348-0-E,Gobierno Autónomo Departamental De Cochabamba,Bienes,CM,"Adquisicion De Linezolid, Para El Almacen De Farmacia Del Hospital Clinico Viedma",Contratado,,2020-03-23,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Mery Rosario Camacho Vargas (Telf: 4519121-4255253), ,,   - , ,2020-03-06,Cochabamba,NB-SABS (D.S.0181)
20-0903-00-1037347-0-E,Gobierno Autónomo Departamental De Cochabamba,Servicios Generales,CM,Contratación De Una Empresa De Limpieza E Higiene Para Los Hospitales Materno Infantil Germán Urquidi Y Hospital Del Niño Manuel Ascencio Villarroel  Periodo 17 Al 31 De Marzo  De 2020,Contratado,,2020-03-23,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Remberto Mitma Merida (Telf: 4519121-4255253), ,,   - , ,2020-03-13,Cochabamba,NB-SABS (D.S.0181)
20-0903-00-1036445-0-E,Gobierno Autónomo Departamental De Cochabamba,Consultoria,CM,Contratacion De Profesional Bioquimico Bajo La Modalidad De Consultoria En Linea Para Laboratorio Clinico Central Del Instituto Gastroenterologico Boliviano Japones  Cochabamba Gestion 2020,Contratado,,2020-03-26,Res. de Adjudicacion (nota)InformeContrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Maria Amparo Villegas Herbas (Telf: 4519121-4255253), ,,   - , ,2020-02-07,Cochabamba,NB-SABS (D.S.0181)
20-0903-00-1037585-0-E,Gobierno Autónomo Departamental De Cochabamba,Servicios Generales,CM,Contratacion De Servicios De Una Empresa De Limpieza E Higiene Para La Segunda Quincena Del Mes De Enero Para El Instituto De Gastroenterologia Boliviano Japones Cochabamba Gestion 2020,Contratado,,2020-03-27,Res. de Adjudicacion (nota)InformeContrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Maria Amparo Villegas Herbas (Telf: 4519121-4255253), ,,   - , ,2020-01-17,Cochabamba,NB-SABS (D.S.0181)
20-0903-00-1037515-0-E,Gobierno Autónomo Departamental De Cochabamba,Bienes,CM,Compra De Insumos Para Impresora Del  Instituto Gastroenterologico Boliviano Japones Cochabamba Gestion 2020,Contratado,,2020-03-30,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioInformeActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Maria Amparo Villegas Herbas (Telf: 4519121-4255253), ,,   - , ,2020-03-10,Cochabamba,NB-SABS (D.S.0181)
20-0903-00-1037635-0-E,Gobierno Autónomo Departamental De Cochabamba,Servicios Generales,CM,Contratacion De Una Empresa De Limpieza E Higiene Para El Instituto De Gastroenterologia Boliviano Japones Cochabamba  Segunda Quincena Del Mes De Febrero Gestion 2020,Contratado,,2020-03-30,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioInformeActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Maria Amparo Villegas Herbas (Telf: 4519121-4255253), ,,   - , ,2020-02-26,Cochabamba,NB-SABS (D.S.0181)
20-0903-00-1037708-1-1,Gobierno Autónomo Departamental De Cochabamba,Servicios Generales,ANPE,Contratación De Servicio De Mantenimiento Preventivo Correctivo De Equipos Biomedicos Del Hospital Clinico Viedma,Contratado,2020-04-06,2020-03-31,Documento Base de ContratacionConvocatoriaRes. de Adjudicacion (nota)Informe de la Comision/Responsable de EvaluacionContrato/Orden de Compra/Orden de Servicio,FORM 100FORM 170FORM 200,Ver Ficha,Mery Rosario Camacho Vargas (Telf: 4519121-4255253), ,,   - , ,2020-04-08,Cochabamba,NB-SABS (D.S.0181)
20-0903-00-1037623-0-E,Gobierno Autónomo Departamental De Cochabamba,Bienes,CM,"Adquisicion De Inmunoglobulina Humana Normal, Para El Almacen De Farmacia Del Hospital Clinico Viedma",Contratado,,2020-04-01,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Mery Rosario Camacho Vargas (Telf: 4519121-4255253), ,,   - , ,2020-03-17,Cochabamba,NB-SABS (D.S.0181)
20-0903-00-1037624-0-E,Gobierno Autónomo Departamental De Cochabamba,Bienes,CM,"Adquisicion De Ioversol (Jeringa Prellenada)Y Conector Con Espiral (Una Sola Via), Para El Almacen De Farmacia Del Hospital Clinico Viedma",Contratado,,2020-04-01,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Mery Rosario Camacho Vargas (Telf: 4519121-4255253), ,,   - , ,2020-03-17,Cochabamba,NB-SABS (D.S.0181)
20-0903-00-1037891-0-E,Gobierno Autónomo Departamental De Cochabamba,Consultoria,CM,Contratacion De Medico General Para El Area De Triaje Del Instituto Gastoenterologico Boliviano Japones Gestion 2020,Contratado,,2020-04-06,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioInforme,FORM 400,Ver Ficha,Maria Amparo Villegas Herbas (Telf: 4519121-4255253), ,,   - , ,2020-02-14,Cochabamba,NB-SABS (D.S.0181)
20-0903-00-1037998-0-E,Gobierno Autónomo Departamental De Cochabamba,Bienes,CM,Mantenimiento De La Campana De Flujo Laminar Para La Unidad De Laboratorio Del Hospital Del Niño Manuel Ascencio Villarroel,Contratado,,2020-04-08,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Remberto Mitma Merida (Telf: 4519121-4255253), ,,   - , ,2020-03-25,Cochabamba,NB-SABS (D.S.0181)
20-0903-00-1038058-0-E,Gobierno Autónomo Departamental De Cochabamba,Bienes,CM,Adquisición De Alimentación Hospitalaria  Para El Programa Atención De Patología Mental Del Inst. Psiq. San Juan De Dios,Contratado,,2020-04-09,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Alfredo Loza Becerra (Telf: 4519121-4255253), ,,   - , ,2020-04-07,Cochabamba,NB-SABS (D.S.0181)
20-0903-00-1030531-2-1,Gobierno Autónomo Departamental De Cochabamba,Bienes,ANPE,Compra De Oxigeno Medicinal (O2) Y Gas Carbonico (Co) No Contempledo En El Liname Para El Instituto Gastroenterologico Boliviano Japones Gestion 2020,Contratado,2020-04-17,2020-04-13,Especificaciones TecnicasDocumento Base de ContratacionConvocatoriaInforme de la Comision/Responsable de EvaluacionRes. de Adjudicacion (nota)Carta de desistimiento/Carta notariadaConvocatoria a AmpliacionResolución/Nota/Documento que autorice la AmpliacionVer mas...,FORM 100FORM 100-EFormulario 180 (Erroneo)Formulario 170 (Erroneo)Formulario 170 (Erroneo)FORM 170FORM 200,Ver Ficha,Maria Amparo Villegas Herbas (Telf: 4519121-4255253), ,,   - , ,2020-04-29,Cochabamba,NB-SABS (D.S.0181)
20-0903-00-1038143-0-E,Gobierno Autónomo Departamental De Cochabamba,Bienes,CM,"Compra De Productos QuãMicos, Farmacã?Uticos Y Material De Limpieza Para El Servicio De Almacã?N Del Hospital Del Niã?O Manuel Ascencio Villarroel",Contratado,,2020-04-14,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Remberto Mitma Merida (Telf: 4519121-4255253), ,,   - , ,2020-04-01,Cochabamba,NB-SABS (D.S.0181)
20-0903-00-1038282-0-E,Gobierno Autónomo Departamental De Cochabamba,Bienes,CD,Adquisicion De Guantes Y Gorros Para La Atencion De Covid 19,Contratado,,2020-04-15,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Paola Marcela Guzman Heredia (Telf: 4519121-4255253), ,,   - , ,2020-03-25,Cochabamba,NB-SABS (D.S.0181)
20-0903-00-1038432-0-E,Gobierno Autónomo Departamental De Cochabamba,Bienes,CM,"Adquisicion De Ketorolaco, Para El Almacen De Farmacia Del Hospital Clinico Viedma",Contratado,,2020-04-17,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Mery Rosario Camacho Vargas (Telf: 4519121-4255253), ,,   - , ,2020-03-27,Cochabamba,NB-SABS (D.S.0181)
20-0903-00-1038467-0-E,Gobierno Autónomo Departamental De Cochabamba,Bienes,CD,"Adquisicion De Insumos Para La Atencion De Pacientes Con Covid 19 (Mameluco, Batas Antideslizantes)",Contratado,,2020-04-18,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Paola Marcela Guzman Heredia (Telf: 4519121-4255253), ,,   - , ,2020-03-30,Cochabamba,NB-SABS (D.S.0181)
20-0903-00-1038476-0-E,Gobierno Autónomo Departamental De Cochabamba,Bienes,CM,Adquisicion De Circuito Cerrado P/Aspircion Traqueal Adulto D/14fr Libre De/Latex-Covidien (444spo1114) Para El Almacen De Farmacia Del Hospital Clinico Viedma,Contratado,,2020-04-19,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Mery Rosario Camacho Vargas (Telf: 4519121-4255253), ,,   - , ,2020-04-01,Cochabamba,NB-SABS (D.S.0181)
20-0903-00-1038505-0-E,Gobierno Autónomo Departamental De Cochabamba,Servicios Generales,CM,Contratacion De Una Empresa De Limpieza E Higiene Para La Primera Quincena Del Mes De Abril Del Instituto De Gastroenterologia Boliviano Japones  Gestion 2020,Contratado,,2020-04-20,Res. de Adjudicacion (nota)InformeContrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Maria Amparo Villegas Herbas (Telf: 4519121-4255253), ,,   - , ,2020-03-30,Cochabamba,NB-SABS (D.S.0181)
20-0903-00-1038490-0-E,Gobierno Autónomo Departamental De Cochabamba,Bienes,CM,Compra De Insumos Radiologicos Para El Servicio De Rayos X Del Hospital Materno Infantil German Urquidi Pedido 1,Contratado,,2020-04-20,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Julio Cesar Quinteros Acha (Telf: 4519121-4255253), ,,   - , ,2020-03-18,Cochabamba,NB-SABS (D.S.0181)
20-0903-00-1038586-0-E,Gobierno Autónomo Departamental De Cochabamba,Bienes,CM,Compra De Insumos Para El Funcionamiento De Gasometro De La Unidad De Utip Del Hospital Del Niño Manuel Ascencio Villarroel,Contratado,,2020-04-21,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Remberto Mitma Merida (Telf: 4519121-4255253), ,,   - , ,2020-04-13,Cochabamba,NB-SABS (D.S.0181)
20-0903-00-1038478-0-E,Gobierno Autónomo Departamental De Cochabamba,Bienes,CM,"Adquisicion De Fentanilo Sin Conservante Y Paracetamol, Para El Almacen De Farmacia Del Hospital Clinico Viedma",Contratado,,2020-04-21,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Mery Rosario Camacho Vargas (Telf: 4519121-4255253), ,,   - , ,2020-03-26,Cochabamba,NB-SABS (D.S.0181)
20-0903-00-1038477-0-E,Gobierno Autónomo Departamental De Cochabamba,Bienes,CM,"Adquisicion De Albumina Humana Y Ceftazidima, Para El Almacen De Farmacia Del Hospital Clinico Viedma",Contratado,,2020-04-21,Res. de Adjudicacion (nota)Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioContrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitivaActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Mery Rosario Camacho Vargas (Telf: 4519121-4255253), ,,   - , ,2020-03-27,Cochabamba,NB-SABS (D.S.0181)
20-0903-00-1038639-0-E,Gobierno Autónomo Departamental De Cochabamba,Bienes,CM,"Adquisicion De Midazolam, Para El Almacen De Farmacia Del Hospital Clinico Viedma",Contratado,,2020-04-21,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Mery Rosario Camacho Vargas (Telf: 4519121-4255253), ,,   - , ,2020-03-26,Cochabamba,NB-SABS (D.S.0181)
20-0903-00-1038645-0-E,Gobierno Autónomo Departamental De Cochabamba,Servicios Generales,CM,"Contratacion Servicio De Limpieza, Para El Hospital Clinico Viedma",Contratado,,2020-04-21,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Mery Rosario Camacho Vargas (Telf: 4519121-4255253), ,,   - , ,2020-03-31,Cochabamba,NB-SABS (D.S.0181)
20-0903-00-1038716-0-E,Gobierno Autónomo Departamental De Cochabamba,Bienes,CM,"Adquisicion De Noradrenalina, Para El Almacen De Farmacia Del Hospital Clinico Viedma",Contratado,,2020-04-22,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Mery Rosario Camacho Vargas (Telf: 4519121-4255253), ,,   - , ,2020-03-26,Cochabamba,NB-SABS (D.S.0181)
20-0903-00-1038831-0-E,Gobierno Autónomo Departamental De Cochabamba,Bienes,CM,Adquisicion De Alcohol En Gel Desinfectante Para El Hospital Clinico Viedma,Contratado,,2020-04-23,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Mery Rosario Camacho Vargas (Telf: 4519121-4255253), ,,   - , ,2020-04-07,Cochabamba,NB-SABS (D.S.0181)
20-0903-00-1038827-0-E,Gobierno Autónomo Departamental De Cochabamba,Bienes,CM,"Adquisicion De Ceftriaxona, Para El Almacen De Farmacia Del Hospital Clinico Viedma",Contratado,,2020-04-23,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Mery Rosario Camacho Vargas (Telf: 4519121-4255253), ,,   - , ,2020-04-07,Cochabamba,NB-SABS (D.S.0181)
20-0903-00-1038899-1-1,Gobierno Autónomo Departamental De Cochabamba,Bienes,ANPE,Adquisición De Transductores De Presion Para El Servicio De Hemodialisis Del Hospital Clinico Viedma,Contratado,2020-05-04,2020-04-24,Documento Base de ContratacionConvocatoriaRes. de Adjudicacion (nota)Informe de la Comision/Responsable de EvaluacionContrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 100FORM 170FORM 200FORM 500,Ver Ficha,Marianela Yujra Rengel (Telf: 4519121-4255253), ,,   - , ,2020-05-07,Cochabamba,NB-SABS (D.S.0181)
20-0903-00-1038909-1-1,Gobierno Autónomo Departamental De Cochabamba,Servicios Generales,ANPP,Contratación Servicio De Limpieza Para Las Instalaciones Del Hospital Clinico Viedma 2020,Contratado,2020-05-07,2020-04-24,Documento Base de ContratacionConvocatoriaInforme de la Comision/Responsable de EvaluacionRes. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 100FORM 170FORM 200,Ver Ficha,Marianela Yujra Rengel (Telf: 4519121-4255253), ,,   - , ,2020-05-11,Cochabamba,NB-SABS (D.S.0181)
20-0903-00-1039258-0-E,Gobierno Autónomo Departamental De Cochabamba,Bienes,CD,Adquisicion De Oximetro De Pulso Para Atencion De Pacientes Covid 19,Contratado,,2020-04-29,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Paola Marcela Guzman Heredia (Telf: 4519121-4255253), ,,   - , ,2020-03-31,Cochabamba,NB-SABS (D.S.0181)
20-0903-00-1039206-0-E,Gobierno Autónomo Departamental De Cochabamba,Bienes,CM,Compra De Material De Limpieza Y Productos Farmaceuticos Para La Unidad De Almacen Del Hospital Materno Nfantil German Urquidi Pedido 1,Contratado,,2020-04-29,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioContrato/Orden de Compra/Orden de ServicioContrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Julio Cesar Quinteros Acha (Telf: 4519121-4255253), ,,   - , ,2020-04-08,Cochabamba,NB-SABS (D.S.0181)
20-0903-00-1039234-0-E,Gobierno Autónomo Departamental De Cochabamba,Bienes,CD,Adquisicion De Barbijo N 95 Para La Atencion De Pacientes Covid 19 (1ra Compra),Contratado,,2020-04-29,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Paola Marcela Guzman Heredia (Telf: 4519121-4255253), ,,   - , ,2020-03-30,Cochabamba,NB-SABS (D.S.0181)
20-0903-00-1039254-0-E,Gobierno Autónomo Departamental De Cochabamba,Bienes,CD,Adquisicion De Cabina De Flujo Laminar Para La Atencion De Pacientes Covid19,Contratado,,2020-04-29,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Paola Marcela Guzman Heredia (Telf: 4519121-4255253), ,,   - , ,2020-03-30,Cochabamba,NB-SABS (D.S.0181)
20-0903-00-1039247-0-E,Gobierno Autónomo Departamental De Cochabamba,Bienes,CD,Adquisicion De Barbijo N 95 Para La Atencion De Pacientes Covid 19 (2da Compra),Contratado,,2020-04-29,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Paola Marcela Guzman Heredia (Telf: 4519121-4255253), ,,   - , ,2020-03-30,Cochabamba,NB-SABS (D.S.0181)
20-0903-00-1039241-0-E,Gobierno Autónomo Departamental De Cochabamba,Bienes,CD,Compra De Material Medico (Tensiometro Y Fonendoscopio) Para La Atencion De Pacientes Con Covid 19,Contratado,,2020-04-29,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Paola Marcela Guzman Heredia (Telf: 4519121-4255253), ,,   - , ,2020-03-27,Cochabamba,NB-SABS (D.S.0181)
