cuce,entidad,tipo_de_contratacion,modalidad,objeto_de_contratacion,estado,fecha_presentacion,fecha_publicacion,archivos,formularios,ficha_del_proceso,persona_contacto,garantia,costo_pliego,arpc,reunión_aclaracion,fecha_adjudicacion_desierta,departamento,normativa
20-1703-00-1032936-1-1,Gobierno Autonomo Municipal De Ayacucho (Porongo),Obras,ANPP,Const. Defensivo Rio Los Ajos Comunidad Terebinto,Suspendido,2020-03-18,2020-03-05,Documento Base de ContratacionEspecificaciones TecnicasConvocatoriaPlanosEspecificaciones TecnicasEnmiendasResolucion/Documento de Suspension,FORM 100FORM 100-E,Ver Ficha,Fidel David Sempertegui Huarita (Telf: 3841001 - 3841006), ,,   - , ,,Santa Cruz,NB-SABS (D.S.0181)
20-1703-00-1033751-0-E,Gobierno Autonomo Municipal De Ayacucho (Porongo),Servicios Generales,CM,"Servicio De Transporte Escolar De Ida Y Vuelta De La Comunidad Chaaco Guembe, Burapucu A Tarumatu",Contratado,,2020-03-06,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Jacquelin Cecilia Vaca Ribera (Telf: 3841001 - 3841006), ,,   - , ,2020-02-04,Santa Cruz,NB-SABS (D.S.0181)
20-1703-00-1033743-0-E,Gobierno Autonomo Municipal De Ayacucho (Porongo),Servicios Generales,CM,Servicio De Transporte Escolar De Ida Y Vuelta De La Comunidad Tacuarembo - Sombrerito,Contratado,,2020-03-06,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Jacquelin Cecilia Vaca Ribera (Telf: 3841001 - 3841006), ,,   - , ,2020-02-04,Santa Cruz,NB-SABS (D.S.0181)
20-1703-00-1033761-0-E,Gobierno Autonomo Municipal De Ayacucho (Porongo),Servicios Generales,CM,Servicio De Transporte Escolar De Ida Y Vuelta De La Comunidad De Lomas Del Urubo A Los Batos,Contratado,,2020-03-06,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Jacquelin Cecilia Vaca Ribera (Telf: 3841001 - 3841006), ,,   - , ,2020-02-05,Santa Cruz,NB-SABS (D.S.0181)
20-1703-00-1033711-0-E,Gobierno Autonomo Municipal De Ayacucho (Porongo),Servicios Generales,CM,Servicio De Transporte Escolar De Ida Y Vuelta De La Comunidad El Hondo A Luquilla,Contratado,,2020-03-06,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Jacquelin Cecilia Vaca Ribera (Telf: 3841001 - 3841006), ,,   - , ,2020-02-04,Santa Cruz,NB-SABS (D.S.0181)
20-1703-00-1034058-0-E,Gobierno Autonomo Municipal De Ayacucho (Porongo),Bienes,CM,Compra De Material De Escritorio Para La Unidad De Ornato Publico,Contratado,,2020-03-09,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Jacquelin Cecilia Vaca Ribera (Telf: 3841001 - 3841006), ,,   - , ,2020-02-27,Santa Cruz,NB-SABS (D.S.0181)
20-1703-00-1034029-0-E,Gobierno Autonomo Municipal De Ayacucho (Porongo),Bienes,CM,Compra De Material De Limpieza Para La Unidad De Ornato Publico,Contratado,,2020-03-09,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Jacquelin Cecilia Vaca Ribera (Telf: 3841001 - 3841006), ,,   - , ,2020-02-27,Santa Cruz,NB-SABS (D.S.0181)
20-1703-00-1034070-0-E,Gobierno Autonomo Municipal De Ayacucho (Porongo),Bienes,CM,Compra De Credenciales,Contratado,,2020-03-09,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Jacquelin Cecilia Vaca Ribera (Telf: 3841001 - 3841006), ,,   - , ,2020-02-21,Santa Cruz,NB-SABS (D.S.0181)
20-1703-00-1033924-0-E,Gobierno Autonomo Municipal De Ayacucho (Porongo),Servicios Generales,CM,Servicio De Transporte Escolar De Ida Y Vuelta A La Comunidad Santa Fe De Amboro La Primera Y La Tercera,Contratado,,2020-03-09,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Jacquelin Cecilia Vaca Ribera (Telf: 3841001 - 3841006), ,,   - , ,2020-02-04,Santa Cruz,NB-SABS (D.S.0181)
20-1703-00-1034071-1-1,Gobierno Autonomo Municipal De Ayacucho (Porongo),Obras,ANPE,Const. Cancha Polifuncional U.E. Comunidad Urubo Barranca,Suspendido,2020-03-16,2020-03-09,Documento Base de ContratacionPlanosEspecificaciones TecnicasConvocatoriaEspecificaciones TecnicasResolucion/Documento de Suspension,FORM 100FORM 100-E,Ver Ficha,Fidel David Sempertegui Huarita (Telf: 3841001 - 3841006), ,,   - , ,,Santa Cruz,NB-SABS (D.S.0181)
20-1703-00-1033916-0-E,Gobierno Autonomo Municipal De Ayacucho (Porongo),Servicios Generales,CM,"Servicio De Transporte Escolar De Ida Y Vuelta De La Comunidad Patriota Surutu, Amboro A Nueva Palestina",Contratado,,2020-03-09,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Jacquelin Cecilia Vaca Ribera (Telf: 3841001 - 3841006), ,,   - , ,2020-02-04,Santa Cruz,NB-SABS (D.S.0181)
20-1703-00-1033959-0-E,Gobierno Autonomo Municipal De Ayacucho (Porongo),Servicios Generales,CD,Arrendamiento De Inmueble Para Funcionamiento De Oficinas De La Secretaria Municipal De Ordenamiento Territorial Y La Secretaria Municipal De Administracion Y Finanzas,Contratado,,2020-03-09,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Jacquelin Cecilia Vaca Ribera (Telf: 3841001 - 3841006), ,,   - , ,2020-02-04,Santa Cruz,NB-SABS (D.S.0181)
20-1703-00-1033935-0-E,Gobierno Autonomo Municipal De Ayacucho (Porongo),Servicios Generales,CM,"Servicio De Transporte Escolar De Ida Y Vuelta De La Comunidad El Cuchi, El Ojo A Puerto Ichilo",Contratado,,2020-03-09,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Jacquelin Cecilia Vaca Ribera (Telf: 3841001 - 3841006), ,,   - , ,2020-02-04,Santa Cruz,NB-SABS (D.S.0181)
20-1703-00-1034364-0-E,Gobierno Autonomo Municipal De Ayacucho (Porongo),Consultoria,CM,Cuarta Actualizacion Del Paa - Pasa Y Plan De Cierre Del Botadero Municipal De Porongo,Contratado,,2020-03-10,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Jacquelin Cecilia Vaca Ribera (Telf: 3841001 - 3841006), ,,   - , ,2020-02-07,Santa Cruz,NB-SABS (D.S.0181)
20-1703-00-1034868-0-E,Gobierno Autonomo Municipal De Ayacucho (Porongo),Obras,CD,Refaccion Y Mantenimiento De U.E. Comunidad Luquillas,Contratado,,2020-03-11,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Jacquelin Cecilia Vaca Ribera (Telf: 3841001 - 3841006), ,,   - , ,2020-02-28,Santa Cruz,NB-SABS (D.S.0181)
20-1703-00-1035317-1-1,Gobierno Autonomo Municipal De Ayacucho (Porongo),Obras,ANPP,Const. Salon De Reuniones Comunidad 12 De Marzo,Suspendido,2020-03-25,2020-03-12,Documento Base de ContratacionPlanosEspecificaciones TecnicasConvocatoriaResolucion/Documento de Suspension,FORM 100FORM 100-E,Ver Ficha,Fidel David Sempertegui Huarita (Telf: 3841001 - 3841006), ,,   - , ,,Santa Cruz,NB-SABS (D.S.0181)
20-1703-00-1035323-0-E,Gobierno Autonomo Municipal De Ayacucho (Porongo),Obras,CD,Refaccion Y Mantenimiento De Plaza Principal De Santa Fe,Contratado,,2020-03-12,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Jacquelin Cecilia Vaca Ribera (Telf: 3841001 - 3841006), ,,   - , ,2020-02-28,Santa Cruz,NB-SABS (D.S.0181)
17-1703-00-1035020-0-E,Gobierno Autonomo Municipal De Ayacucho (Porongo),Obras,CD,Construccion De Alcantarilla De Tubos Con Cabezales Para Cementerio En Comunidad Terebinto - Gamp,Contratado,,2020-03-12,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Jacquelin Cecilia Vaca Ribera (Telf: 3841001 - 3841006), ,,   - , ,2017-07-24,Santa Cruz,NB-SABS (D.S.0181)
17-1703-00-1035206-0-E,Gobierno Autonomo Municipal De Ayacucho (Porongo),Obras,CD,Const. Enmallado Posta Sanitaria Comunidad Luquillas,Contratado,,2020-03-12,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Jacquelin Cecilia Vaca Ribera (Telf: 3841001 - 3841006), ,,   - , ,2017-07-20,Santa Cruz,NB-SABS (D.S.0181)
20-1703-00-1036267-0-E,Gobierno Autonomo Municipal De Ayacucho (Porongo),Servicios Generales,CD,Arrendamiento De Inmueble Para Funcionamiento De Oficinas De La Direccion De Catastro,Contratado,,2020-03-17,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Jacquelin Cecilia Vaca Ribera (Telf: 3841001 - 3841006), ,,   - , ,2020-01-28,Santa Cruz,NB-SABS (D.S.0181)
20-1703-00-1036658-0-E,Gobierno Autonomo Municipal De Ayacucho (Porongo),Obras,CM,Refaccion Y Mantenimiento De U.E. Comunidad Patriota Surutu,Contratado,,2020-03-18,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Jacquelin Cecilia Vaca Ribera (Telf: 3841001 - 3841006), ,,   - , ,2020-03-10,Santa Cruz,NB-SABS (D.S.0181)
20-1703-00-1036663-0-E,Gobierno Autonomo Municipal De Ayacucho (Porongo),Obras,CD,Refaccion Y Mantenimiento U.E. Comunidad Perto Ichilo,Contratado,,2020-03-18,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Jacquelin Cecilia Vaca Ribera (Telf: 3841001 - 3841006), ,,   - , ,2020-03-13,Santa Cruz,NB-SABS (D.S.0181)
20-1703-00-1034363-0-E,Gobierno Autonomo Municipal De Ayacucho (Porongo),Servicios Generales,CM,Programa Radial Porongo Informa A Travez De Radio Ecologica 105.3,Contratado,,2020-03-18,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Jacquelin Cecilia Vaca Ribera (Telf: 3841001 - 3841006), ,,   - , ,2020-01-20,Santa Cruz,NB-SABS (D.S.0181)
20-1703-00-1040266-0-E,Gobierno Autonomo Municipal De Ayacucho (Porongo),Bienes,CM,Adquisicion De Medicamentos (Compra Menos Correspondiente A La Ley 1152) Para El Centro De Salud Tarumatu,Contratado,,2020-05-13,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Jacquelin Cecilia Vaca Ribera (Telf: 3841001 - 3841006), ,,   - , ,2020-02-28,Santa Cruz,NB-SABS (D.S.0181)
20-1703-00-1040305-0-E,Gobierno Autonomo Municipal De Ayacucho (Porongo),Bienes,CM,Compra De Respirador N95 Con Valvula Que Sera Utilizado En El Centro De Salud San Juan Bautista De Porongo,Contratado,,2020-05-13,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Jacquelin Cecilia Vaca Ribera (Telf: 3841001 - 3841006), ,,   - , ,2020-03-13,Santa Cruz,NB-SABS (D.S.0181)
20-1703-00-1040297-0-E,Gobierno Autonomo Municipal De Ayacucho (Porongo),Bienes,CM,Adquisicion De Macrocentrifugadora Para El Laboratorio Del Centro De Salud San Juan Bautista,Contratado,,2020-05-13,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Jacquelin Cecilia Vaca Ribera (Telf: 3841001 - 3841006), ,,   - , ,2020-03-02,Santa Cruz,NB-SABS (D.S.0181)
20-1703-00-1040294-0-E,Gobierno Autonomo Municipal De Ayacucho (Porongo),Bienes,CM,Adquisicion De Medicamentos (Compra Menor Correspondiente A La Ley 1152) Para El Centro De Salud Las Cruces,Contratado,,2020-05-13,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Jacquelin Cecilia Vaca Ribera (Telf: 3841001 - 3841006), ,,   - , ,2020-02-28,Santa Cruz,NB-SABS (D.S.0181)
20-1703-00-1040302-0-E,Gobierno Autonomo Municipal De Ayacucho (Porongo),Bienes,CM,Adquisicion De Reactivos E Insumos De Laboratorio Correspondiente A La Ley 1152,Contratado,,2020-05-13,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Jacquelin Cecilia Vaca Ribera (Telf: 3841001 - 3841006), ,,   - , ,2020-03-03,Santa Cruz,NB-SABS (D.S.0181)
20-1703-00-1040317-0-E,Gobierno Autonomo Municipal De Ayacucho (Porongo),Bienes,CM,Adquisicion De Sillon Odontologico Para Centro De Salud Sombrerito,Contratado,,2020-05-13,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Jacquelin Cecilia Vaca Ribera (Telf: 3841001 - 3841006), ,,   - , ,2020-03-12,Santa Cruz,NB-SABS (D.S.0181)
20-1703-00-1040281-0-E,Gobierno Autonomo Municipal De Ayacucho (Porongo),Bienes,CM,Adquisicion De Medicamentos (Compra Menor Correspondiente A La Ley 1152) Para El Centro De Salud Nueva Palestina,Contratado,,2020-05-13,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Jacquelin Cecilia Vaca Ribera (Telf: 3841001 - 3841006), ,,   - , ,2020-02-28,Santa Cruz,NB-SABS (D.S.0181)
20-1703-00-1040246-0-E,Gobierno Autonomo Municipal De Ayacucho (Porongo),Bienes,CM,Compra De Aceite De Motor Hidraulico Y Corona Para Equipos De Smopdp,Contratado,,2020-05-13,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Jacquelin Cecilia Vaca Ribera (Telf: 3841001 - 3841006), ,,   - , ,2020-03-04,Santa Cruz,NB-SABS (D.S.0181)
20-1703-00-1040237-0-E,Gobierno Autonomo Municipal De Ayacucho (Porongo),Bienes,CM,Compra De Repuestos Para Motoniveladora 845 B,Contratado,,2020-05-13,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Jacquelin Cecilia Vaca Ribera (Telf: 3841001 - 3841006), ,,   - , ,2020-03-04,Santa Cruz,NB-SABS (D.S.0181)
20-1703-00-1040260-0-E,Gobierno Autonomo Municipal De Ayacucho (Porongo),Bienes,CM,Compra De Repuestos Para Motoniveladora 120 H,Contratado,,2020-05-13,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Jacquelin Cecilia Vaca Ribera (Telf: 3841001 - 3841006), ,,   - , ,2020-03-04,Santa Cruz,NB-SABS (D.S.0181)
20-1703-00-1040291-0-E,Gobierno Autonomo Municipal De Ayacucho (Porongo),Bienes,CM,Adquisicion De Medicamentos (Compra Menor Correspondiente A La Ley 1152) Para En Centro De Salud Luquillas,Contratado,,2020-05-13,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Jacquelin Cecilia Vaca Ribera (Telf: 3841001 - 3841006), ,,   - , ,2020-02-28,Santa Cruz,NB-SABS (D.S.0181)
20-1703-00-1040277-0-E,Gobierno Autonomo Municipal De Ayacucho (Porongo),Bienes,CM,Adquisicion De Mediamentos (Compra Menor Correspondiente A La Ley 1152) Para El Centro De Sakud San Juan Bautista,Contratado,,2020-05-13,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Jacquelin Cecilia Vaca Ribera (Telf: 3841001 - 3841006), ,,   - , ,2020-02-28,Santa Cruz,NB-SABS (D.S.0181)
20-1703-00-1040272-0-E,Gobierno Autonomo Municipal De Ayacucho (Porongo),Bienes,CM,Adquisicion De Medicamentos (Compra Menor Correspondiente A La Ley 1152) Para El Centro De Salud San Pedro,Contratado,,2020-05-13,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Jacquelin Cecilia Vaca Ribera (Telf: 3841001 - 3841006), ,,   - , ,2020-02-28,Santa Cruz,NB-SABS (D.S.0181)
20-1703-00-1040428-0-E,Gobierno Autonomo Municipal De Ayacucho (Porongo),Bienes,CM,Adquisicion De 1 Sillon Odontologico Para El Centro De Salud San Te Amboro,Contratado,,2020-05-14,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Jacquelin Cecilia Vaca Ribera (Telf: 3841001 - 3841006), ,,   - , ,2020-03-12,Santa Cruz,NB-SABS (D.S.0181)
20-1703-00-1041222-0-E,Gobierno Autonomo Municipal De Ayacucho (Porongo),Bienes,CM,Primera Compra De Material De Limpieza Para Los 9 Sectores Del Municipio De Porongo,Contratado,,2020-05-21,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Jacquelin Cecilia Vaca Ribera (Telf: 3841001 - 3841006), ,,   - , ,2020-03-10,Santa Cruz,NB-SABS (D.S.0181)
20-1703-00-1041221-0-E,Gobierno Autonomo Municipal De Ayacucho (Porongo),Bienes,CM,Adquisicion De Un Equipo Colector T18 Standrd+Gsm,Contratado,,2020-05-21,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Jacquelin Cecilia Vaca Ribera (Telf: 3841001 - 3841006), ,,   - , ,2020-02-28,Santa Cruz,NB-SABS (D.S.0181)
20-1703-00-1041220-0-E,Gobierno Autonomo Municipal De Ayacucho (Porongo),Bienes,CM,"Aduisicion De 1 Sillon Odontologico Para El Centro De Salud Los Batos, Correspondinte A La Ley 1152",Contratado,,2020-05-21,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Jacquelin Cecilia Vaca Ribera (Telf: 3841001 - 3841006), ,,   - , ,2020-03-12,Santa Cruz,NB-SABS (D.S.0181)
20-1703-00-1042113-0-E,Gobierno Autonomo Municipal De Ayacucho (Porongo),Bienes,CM,Primera Compra De Material De Limpieza Para El Centro De Salud San Juan Bautista,Contratado,,2020-05-28,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Jacquelin Cecilia Vaca Ribera (Telf: 3841001 - 3841006), ,,   - , ,2020-03-10,Santa Cruz,NB-SABS (D.S.0181)
20-1703-00-1042529-0-E,Gobierno Autonomo Municipal De Ayacucho (Porongo),Consultoria,CM,Consultoria Por Producto Para Elaboracion De Reglamento Interno Del Personal,Contratado,,2020-06-01,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Jacquelin Cecilia Vaca Ribera (Telf: 3841001 - 3841006), ,,   - , ,2020-01-30,Santa Cruz,NB-SABS (D.S.0181)
20-1703-00-1042502-0-E,Gobierno Autonomo Municipal De Ayacucho (Porongo),Consultoria,CM,Consultoria Por Producto Para Realizacion De Manual De Organizacion Y Funciones,Contratado,,2020-06-01,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Jacquelin Cecilia Vaca Ribera (Telf: 3841001 - 3841006), ,,   - , ,2020-01-30,Santa Cruz,NB-SABS (D.S.0181)
20-1703-00-1042399-0-E,Gobierno Autonomo Municipal De Ayacucho (Porongo),Servicios Generales,CM,Alquiler De Tractor Oruga Para Ensanchamiento De Camino Al Aserradero Zona Terebinto,Contratado,,2020-06-01,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Jacquelin Cecilia Vaca Ribera (Telf: 3841001 - 3841006), ,,   - , ,2020-05-15,Santa Cruz,NB-SABS (D.S.0181)
20-1703-00-1042488-0-E,Gobierno Autonomo Municipal De Ayacucho (Porongo),Consultoria,CM,Consultoria Por Producto- Elaboracion De Manual De Procesos Y Procedimientos De Establecimientos De Salud De Primer Nivel,Contratado,,2020-06-01,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Jacquelin Cecilia Vaca Ribera (Telf: 3841001 - 3841006), ,,   - , ,2020-03-06,Santa Cruz,NB-SABS (D.S.0181)
20-1703-00-1042462-0-E,Gobierno Autonomo Municipal De Ayacucho (Porongo),Servicios Generales,CM,Alquiler De Camion Para Uso De Ornato Publico,Contratado,,2020-06-01,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Jacquelin Cecilia Vaca Ribera (Telf: 3841001 - 3841006), ,,   - , ,2020-02-28,Santa Cruz,NB-SABS (D.S.0181)
