cuce,entidad,tipo_de_contratacion,modalidad,objeto_de_contratacion,estado,fecha_presentacion,fecha_publicacion,archivos,formularios,ficha_del_proceso,persona_contacto,garantia,costo_pliego,arpc,reunión_aclaracion,fecha_adjudicacion_desierta,departamento,normativa
16-1118-00-1037345-0-E,Gobierno Autonomo Municipal De Yamparaez,Bienes,CM,Provisión De Alimentos Para Programa Pan 2da Compra,Contratado,,2020-03-22,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Rene Subelza Moscoso (Telf: 6938217), ,,   - , ,2016-03-14,Chuquisaca,NB-SABS (D.S.0181)
16-1118-00-1037343-0-E,Gobierno Autonomo Municipal De Yamparaez,Bienes,CM,Adquisición  De Alimentos Para Centros Iniciales Programa Pan Tercer Trimestre,Contratado,,2020-03-22,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Rene Subelza Moscoso (Telf: 6938217), ,,   - , ,2016-07-10,Chuquisaca,NB-SABS (D.S.0181)
16-1118-00-1037546-0-E,Gobierno Autonomo Municipal De Yamparaez,Bienes,CM,Provisiã??N De Alimentos Para Internados Del Municipio De Yamparaez Segundo Semestre,Contratado,,2020-03-25,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Rene Subelza Moscoso (Telf: 6938217), ,,   - , ,2016-08-03,Chuquisaca,NB-SABS (D.S.0181)
16-1118-00-1038844-0-E,Gobierno Autonomo Municipal De Yamparaez,Servicios Generales,EX,Mecanizaciã?N De Tierras AgrãColas Con Equipo En 5 Comunidades Del Municipio De Yamparez,Contratado,,2020-04-23,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Rene Subelza Moscoso (Telf: 6938217), ,,   - , ,2016-05-30,Chuquisaca,NB-SABS (D.S.0181)
16-1118-00-1038912-0-E,Gobierno Autonomo Municipal De Yamparaez,Bienes,EX,Adquisiciã??N De Alimento Complementario Nutribebe,Contratado,,2020-04-24,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Rene Subelza Moscoso (Telf: 6938217), ,,   - , ,2019-03-28,Chuquisaca,NB-SABS (D.S.0181)
16-1118-00-1038900-0-E,Gobierno Autonomo Municipal De Yamparaez,Bienes,EX,Adquisición Complemento Nutricional Para El Adulto Mayor - Carmelo,Contratado,,2020-04-24,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Rene Subelza Moscoso (Telf: 6938217), ,,   - , ,2016-03-28,Chuquisaca,NB-SABS (D.S.0181)
16-1118-00-1039635-0-E,Gobierno Autonomo Municipal De Yamparaez,Bienes,CM,Adquisiciã??N De Material De Limpieza Para Sector Educaciã??N,Contratado,,2020-05-05,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Rene Subelza Moscoso (Telf: 6938217), ,,   - , ,2016-03-15,Chuquisaca,NB-SABS (D.S.0181)
16-1118-00-1039693-0-E,Gobierno Autonomo Municipal De Yamparaez,Bienes,CM,Provisiã?N De Harina Y Manteca Para Desayuno Escolar Primer Semestre,Contratado,,2020-05-06,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Rene Subelza Moscoso (Telf: 6938217), ,,   - , ,2016-03-10,Chuquisaca,NB-SABS (D.S.0181)
20-1118-00-1040166-0-E,Gobierno Autonomo Municipal De Yamparaez,Bienes,CM,Adquisiciã?????N De Material De Escritorio Para El Sector Salud Municipio De Yamparaez Gestiã?????N 2020,Contratado,,2020-05-12,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Rene Subelza Moscoso (Telf: 6938217), ,,   - , ,2020-04-29,Chuquisaca,NB-SABS (D.S.0181)
20-1118-00-1040329-0-E,Gobierno Autonomo Municipal De Yamparaez,Bienes,CM,Adquisiciã?N De Alimentos Para Centros Iniciales Programa De Atenciã?N A La Primera Infancia Municipio Yamparaez Primera Compra Gestiã?N 2020,Contratado,,2020-05-13,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Rene Subelza Moscoso (Telf: 6938217), ,,   - , ,2020-03-13,Chuquisaca,NB-SABS (D.S.0181)
20-1118-00-1040221-0-E,Gobierno Autonomo Municipal De Yamparaez,Bienes,CM,Adquisición De Material De Limpieza Para El Sector Salud Municipio Yamparaez Gestión 2020,Contratado,,2020-05-13,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Rene Subelza Moscoso (Telf: 6938217), ,,   - , ,2020-04-15,Chuquisaca,NB-SABS (D.S.0181)
16-1118-00-1040394-0-E,Gobierno Autonomo Municipal De Yamparaez,Bienes,CM,Provisiã?N De Material Deportivo Nivel Secundario,Contratado,,2020-05-14,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Rene Subelza Moscoso (Telf: 6938217), ,,   - , ,2016-08-01,Chuquisaca,NB-SABS (D.S.0181)
20-1118-00-1040581-0-E,Gobierno Autonomo Municipal De Yamparaez,Bienes,CM,"Adquisiciã??????N De Material De Escritorio Para El Ejecutivo, Consejo Y Programa Del G.A.M. Yamparaez",Contratado,,2020-05-17,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Rene Subelza Moscoso (Telf: 6938217), ,,   - , ,2020-03-06,Chuquisaca,NB-SABS (D.S.0181)
16-1118-00-1040620-0-E,Gobierno Autonomo Municipal De Yamparaez,Bienes,CM,Adquisiciã?N De Pizarras AcrãLicas Para Unidades Educativas Del Municipio De Yamparaez,Contratado,,2020-05-18,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Rene Subelza Moscoso (Telf: 6938217), ,,   - , ,2016-09-13,Chuquisaca,NB-SABS (D.S.0181)
16-1118-00-1040421-0-E,Gobierno Autonomo Municipal De Yamparaez,Obras,CM,Refaccion Internado Huasa Cancha,Contratado,,2020-05-18,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Rene Subelza Moscoso (Telf: 6938217), ,,   - , ,2016-08-23,Chuquisaca,NB-SABS (D.S.0181)
16-1118-00-1041091-0-E,Gobierno Autonomo Municipal De Yamparaez,Bienes,CM,Adquisiciã????N De Formularios Para Sector Salud,Contratado,,2020-05-21,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Rene Subelza Moscoso (Telf: 6938217), ,,   - , ,2016-08-29,Chuquisaca,NB-SABS (D.S.0181)
16-1118-00-1041068-0-E,Gobierno Autonomo Municipal De Yamparaez,Bienes,CM,Adquisicion De Material De Limpieza  Sector Salud,Contratado,,2020-05-21,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Rene Subelza Moscoso (Telf: 6938217), ,,   - , ,2016-03-28,Chuquisaca,NB-SABS (D.S.0181)
16-1118-00-1040443-0-E,Gobierno Autonomo Municipal De Yamparaez,Bienes,CM,Provision De Balones Para Educacion,Contratado,,2020-05-21,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Rene Subelza Moscoso (Telf: 6938217), ,,   - , ,2016-03-14,Chuquisaca,NB-SABS (D.S.0181)
16-1118-00-1041178-0-E,Gobierno Autonomo Municipal De Yamparaez,Bienes,CM,Adquisiciã???N De Material De Escritorio Para Salud,Contratado,,2020-05-24,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Rene Subelza Moscoso (Telf: 6938217), ,,   - , ,2016-03-29,Chuquisaca,NB-SABS (D.S.0181)
16-1118-00-1040335-0-E,Gobierno Autonomo Municipal De Yamparaez,Bienes,CM,"Provision De Material Deportivo (Poleras, Cortos Y Trofeos)",Contratado,,2020-05-28,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Rene Subelza Moscoso (Telf: 6938217), ,,   - , ,2016-05-18,Chuquisaca,NB-SABS (D.S.0181)
16-1118-00-1042128-0-E,Gobierno Autonomo Municipal De Yamparaez,Bienes,CM,Provision De Material De Escritorio Para Educacion,Contratado,,2020-06-03,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Rene Subelza Moscoso (Telf: 6938217), ,,   - , ,2016-04-15,Chuquisaca,NB-SABS (D.S.0181)
16-1118-00-1043117-0-E,Gobierno Autonomo Municipal De Yamparaez,Bienes,CM,Adquisiciã?N De Llantas Para Motoniveladora G.A.M. Yamparaez,Contratado,,2020-06-04,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Rene Subelza Moscoso (Telf: 6938217), ,,   - , ,2016-04-24,Chuquisaca,NB-SABS (D.S.0181)
16-1118-00-1040856-0-E,Gobierno Autonomo Municipal De Yamparaez,Bienes,CM,Adquisicion De Material De Escritorio Para El Ejecutivo Y Programas G.A.M. Yamparaez,Contratado,,2020-06-05,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Rene Subelza Moscoso (Telf: 6938217), ,,   - , ,2016-03-23,Chuquisaca,NB-SABS (D.S.0181)
16-1118-00-1043721-0-E,Gobierno Autonomo Municipal De Yamparaez,Bienes,CM,Provision De Llantas Para Ambulancias,Contratado,,2020-06-08,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Rene Subelza Moscoso (Telf: 6938217), ,,   - , ,2016-04-06,Chuquisaca,NB-SABS (D.S.0181)
20-1118-00-1044186-0-E,Gobierno Autonomo Municipal De Yamparaez,Bienes,CM,Adquisicion De Barbijos,Contratado,,2020-06-10,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Rene Subelza Moscoso (Telf: 6938217), ,,   - , ,2020-05-27,Chuquisaca,NB-SABS (D.S.0181)
16-1118-00-1044543-0-E,Gobierno Autonomo Municipal De Yamparaez,Consultoria,EX,Estudio De Preinversion Construccion Sistema De Riego Nina Rupasqa Mayu Comunidad Pampa Yampara,Contratado,,2020-06-15,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Rene Subelza Moscoso (Telf: 6938217), ,,   - , ,2016-11-09,Chuquisaca,NB-SABS (D.S.0181)
16-1118-00-1044866-0-E,Gobierno Autonomo Municipal De Yamparaez,Servicios Generales,CM,Contratacion De Poliza De Seguros De Automotores Para Vehiculos Del Sectores Salud De Yamparaez Gestion 2016-2017,Contratado,,2020-06-16,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Rene Subelza Moscoso (Telf: 6938217), ,,   - , ,2016-12-09,Chuquisaca,NB-SABS (D.S.0181)
17-1118-00-1045389-0-E,Gobierno Autonomo Municipal De Yamparaez,Bienes,CM,Provision De Alimentos Para Internados Del Municipio De Yamparaez Primer Semestre Gestion 2017,Contratado,,2020-06-18,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Rene Subelza Moscoso (Telf: 6938217), ,,   - , ,2016-03-14,Chuquisaca,NB-SABS (D.S.0181)
17-1118-00-1045445-0-E,Gobierno Autonomo Municipal De Yamparaez,Bienes,CM,Provision De Material De Escritorio Para Direcciones De Unidades Educativas Y Direcciones Distritales De Educacion Del Municipio De Yamparaez,Contratado,,2020-06-19,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Rene Subelza Moscoso (Telf: 6938217), ,,   - , ,2017-04-14,Chuquisaca,NB-SABS (D.S.0181)
17-1118-00-1045805-0-E,Gobierno Autonomo Municipal De Yamparaez,Bienes,CM,Adquisicion De Alimentos Para Centros Iniciales Programa De Atencion A Primera Infancia Municipio De Yamparaez Gestion 2017,Contratado,,2020-06-23,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Rene Subelza Moscoso (Telf: 6938217), ,,   - , ,2017-03-14,Chuquisaca,NB-SABS (D.S.0181)
17-1118-00-1047152-0-E,Gobierno Autonomo Municipal De Yamparaez,Bienes,CM,Provision De Balones Deportrivos Para Educacion Municipio De Yamparaez Gestion 2017,Contratado,,2020-06-30,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Rene Subelza Moscoso (Telf: 6938217), ,,   - , ,2017-04-10,Chuquisaca,NB-SABS (D.S.0181)
17-1118-00-1047256-0-E,Gobierno Autonomo Municipal De Yamparaez,Bienes,CM,Equipamiento Con Mobiliario Para Internado De Sotomayor Municipio Yamparaez,Contratado,,2020-07-02,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Rene Subelza Moscoso (Telf: 6938217), ,,   - , ,2017-03-21,Chuquisaca,NB-SABS (D.S.0181)
17-1118-00-1047688-0-E,Gobierno Autonomo Municipal De Yamparaez,Bienes,CM,Equipamiento Con Catres Y Colchones Para Internado De Sotomayor Municipio De Yamparaez,Contratado,,2020-07-02,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Rene Subelza Moscoso (Telf: 6938217), ,,   - , ,2017-03-31,Chuquisaca,NB-SABS (D.S.0181)
17-1118-00-1047921-0-E,Gobierno Autonomo Municipal De Yamparaez,Bienes,CM,"Adquisición De Material Deportivo (Poleras, Cortos Y Trofeos)  Municipio De Yamparaez",Contratado,,2020-07-03,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Rene Subelza Moscoso (Telf: 6938217), ,,   - , ,2017-06-26,Chuquisaca,NB-SABS (D.S.0181)
19-1118-00-1048183-0-E,Gobierno Autonomo Municipal De Yamparaez,Consultoria,CM,Estudio De Diseño Tecnico De Preinversion Construccion Sistema De Riego Sotomayor,Contratado,,2020-07-06,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Rene Subelza Moscoso (Telf: 6938217), ,,   - , ,2019-04-12,Chuquisaca,NB-SABS (D.S.0181)
17-1118-00-1048056-0-E,Gobierno Autonomo Municipal De Yamparaez,Bienes,CM,"Adquisicion De Material Deportivo Para Juegos Estudiantiles Deportivos Plurinacionales 2017 Nivel Secundario (Juego De Busos, Poleras Y Cortos)",Contratado,,2020-07-07,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Rene Subelza Moscoso (Telf: 6938217), ,,   - , ,2017-06-26,Chuquisaca,NB-SABS (D.S.0181)
17-1118-00-1048440-0-E,Gobierno Autonomo Municipal De Yamparaez,Bienes,CM,Adquisicion De Llantas Para Motoniveladora G.A.M. Yamparaez Gestion 2017,Contratado,,2020-07-08,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Rene Subelza Moscoso (Telf: 6938217), ,,   - , ,2017-06-28,Chuquisaca,NB-SABS (D.S.0181)
17-1118-00-1047205-0-E,Gobierno Autonomo Municipal De Yamparaez,Bienes,CM,Adquisicion De Material De Escritorio Para El Sector Salud Municipio Yamparaez Gestion 2017,Contratado,,2020-07-09,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Rene Subelza Moscoso (Telf: 6938217), ,,   - , ,2017-04-28,Chuquisaca,NB-SABS (D.S.0181)
17-1118-00-1048887-0-E,Gobierno Autonomo Municipal De Yamparaez,Bienes,CM,Adquisicion De Alimentos Para Centros Iniciales Programa De Atencion A Primera Infancia Yamparaez Segunda Compra Gestion 2017,Contratado,,2020-07-10,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Rene Subelza Moscoso (Telf: 6938217), ,,   - , ,2017-08-02,Chuquisaca,NB-SABS (D.S.0181)
17-1118-00-1048830-0-E,Gobierno Autonomo Municipal De Yamparaez,Bienes,CM,Adquisicion De Material De Limpieza Para El Sector Salud Municipio De Yamparaez Gestion 2017,Contratado,,2020-07-10,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Rene Subelza Moscoso (Telf: 6938217), ,,   - , ,2017-05-16,Chuquisaca,NB-SABS (D.S.0181)
20-1118-00-1049888-1-1,Gobierno Autonomo Municipal De Yamparaez,Bienes,ANPP,Adquisicion De Complemento Nutricional Carmelo Para El Adulto Mayor Municipio Yamparaez Gestion 2020.,En curso,2020-07-28,2020-07-16,ConvocatoriaDocumento Base de Contratacion,FORM 100,Ver Ficha,Rene Subelza Moscoso (Telf: 6938217), ,,   - , ,,Chuquisaca,NB-SABS (D.S.0181)
16-1118-00-1049781-0-E,Gobierno Autonomo Municipal De Yamparaez,Bienes,CM,Provisión De Alimentos Para Internados Del Municipio De Yamparaez,Contratado,,2020-07-16,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Rene Subelza Moscoso (Telf: 6938217), ,,   - , ,2016-03-10,Chuquisaca,NB-SABS (D.S.0181)
17-1118-00-1048944-0-E,Gobierno Autonomo Municipal De Yamparaez,Bienes,CM,"Adquisicion De Material De Escritorio Para El Ejecutivo, Consejo Y Programas Del G.A.M. Yamparaez Gestion 2017",Contratado,,2020-07-21,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Rene Subelza Moscoso (Telf: 6938217), ,,   - , ,2017-04-28,Chuquisaca,NB-SABS (D.S.0181)
17-1118-00-1050787-0-E,Gobierno Autonomo Municipal De Yamparaez,Consultoria,CM,Estudio De Diseno Tecnico De Preinversion Construccion Campo Deportivo Multifuncional Barrio San Isidro - Yamparaez,Contratado,,2020-07-22,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Rene Subelza Moscoso (Telf: 6938217), ,,   - , ,2017-12-13,Chuquisaca,NB-SABS (D.S.0181)
17-1118-00-1051484-0-E,Gobierno Autonomo Municipal De Yamparaez,Obras,CM,Construccion De Pedestal Para La Promocion Y Difusion Del Turismo - Yamparaez,Contratado,,2020-07-27,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Rene Subelza Moscoso (Telf: 6938217), ,,   - , ,2017-03-27,Chuquisaca,NB-SABS (D.S.0181)
17-1118-00-1051521-0-E,Gobierno Autonomo Municipal De Yamparaez,Consultoria,CM,Estudio De Diseno Tecnico De Preinversion Construccion De Campo Deportivo Mas Tinglado Pulqui Avaroa,Contratado,,2020-07-27,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Rene Subelza Moscoso (Telf: 6938217), ,,   - , ,2017-12-13,Chuquisaca,NB-SABS (D.S.0181)
20-1118-00-1034174-2-1,Gobierno Autonomo Municipal De Yamparaez,Bienes,ANPE,Adquisicion De Un Ecografo Portatil Para Centro De Salud Con Internacion Sotomayor Municipio Yamparaez,En curso,2020-08-05,2020-07-30,Documento Base de ContratacionConvocatoria,FORM 100,Ver Ficha,Rene Subelza Moscoso (Telf: 6938217), ,,   - , ,2020-08-10,Chuquisaca,NB-SABS (D.S.0181)
