cuce,entidad,tipo_de_contratacion,modalidad,objeto_de_contratacion,estado,fecha_presentacion,fecha_publicacion,archivos,formularios,ficha_del_proceso,persona_contacto,garantia,costo_pliego,arpc,reunión_aclaracion,fecha_adjudicacion_desierta,departamento,normativa
20-1606-00-1038095-0-E,Gobierno Autonomo Municipal De Villamontes,Bienes,CM,Adquisicion De Solucion Acida Para Atencion A Pacientes En La Sala De Hemodialisis,Contratado,,2020-04-09,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Heinor Chuquimia Costano (Telf: 6722379 / 6722993), ,,   - , ,2020-03-30,Tarija,NB-SABS (D.S.0181)
20-1606-00-1038093-0-E,Gobierno Autonomo Municipal De Villamontes,Bienes,CM,Adquisicion De Solucion Basica Para Atencion A Pacientes En La Sala De Hemodialisis,Contratado,,2020-04-09,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Heinor Chuquimia Costano (Telf: 6722379 / 6722993), ,,   - , ,2020-03-30,Tarija,NB-SABS (D.S.0181)
20-1606-00-1038059-0-E,Gobierno Autonomo Municipal De Villamontes,Bienes,CM,Adquisicion De Alimentos Perecederos Para El Mes De Marzo Del Hospital De Villa Montes De La Gestion 2020,Contratado,,2020-04-09,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Heinor Chuquimia Costano (Telf: 6722379 / 6722993), ,,   - , ,2020-03-16,Tarija,NB-SABS (D.S.0181)
20-1606-00-1038338-0-E,Gobierno Autonomo Municipal De Villamontes,Bienes,EM,Adquisicion De Viveres Para Seguridad Alimentaria Del Municipio De Villa Montes En Atencion A La Emergencia Sanitaria Covid - 19 Y Cuarentena Nacinal (Para 2000 Familias Beneficiarias Restantes),Contratado,,2020-04-16,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Heinor Chuquimia Costano (Telf: 6722379 / 6722993), ,,   - , ,2020-04-13,Tarija,NB-SABS (D.S.0181)
20-1606-00-1038342-0-E,Gobierno Autonomo Municipal De Villamontes,Servicios Generales,CM,"Servicio De Mano De Obra Para El Carpido Y Limpieza De Malezas De Las Areas Verdes De Las Unidades Educativas Cristo Rey, Defensores Del Chaco, Ismael Montes, Y Faustino Suarez Zona 4",Contratado,,2020-04-16,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Heinor Chuquimia Costano (Telf: 6722379 / 6722993), ,,   - , ,2020-03-10,Tarija,NB-SABS (D.S.0181)
20-1606-00-1038803-0-E,Gobierno Autonomo Municipal De Villamontes,Bienes,CM,"Adquisicion De Un ""Fumigador Atomizador"" Para El Proyecto ""Control De Enfermedades En Frutales Villa Montes""",Contratado,,2020-04-23,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Heinor Chuquimia Costano (Telf: 6722379 / 6722993), ,,   - , ,2020-04-20,Tarija,NB-SABS (D.S.0181)
20-1606-00-1038796-0-E,Gobierno Autonomo Municipal De Villamontes,Bienes,CM,"Adquiscion De Un ""Fumigador Atomizador"" Para El Programa Apoyo A Servicios Agricolas Municipales (Seam)",Contratado,,2020-04-23,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Heinor Chuquimia Costano (Telf: 6722379 / 6722993), ,,   - , ,2020-04-20,Tarija,NB-SABS (D.S.0181)
20-1606-00-1038881-0-E,Gobierno Autonomo Municipal De Villamontes,Bienes,CD,Adquisicion De Camas De Internacion Para El Centro De Observacion Por Coronavirus Covid - 19 Municipio De Villa Montes,Contratado,,2020-04-24,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Heinor Chuquimia Costano (Telf: 6722379 / 6722993), ,,   - , ,2020-04-20,Tarija,NB-SABS (D.S.0181)
20-1606-00-1039118-0-E,Gobierno Autonomo Municipal De Villamontes,Bienes,CD,Adquisicion De Equipo Medico (Bomba De Infucion) Para Atencion De Pacientes Del Coronavirus Covid - 19,Contratado,,2020-04-28,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Heinor Chuquimia Costano (Telf: 6722379 / 6722993), ,,   - , ,2020-04-16,Tarija,NB-SABS (D.S.0181)
20-1606-00-1039276-0-E,Gobierno Autonomo Municipal De Villamontes,Bienes,CM,"Adquisicion De Insecticida Para La Fumigacion Especial Con La Maquina Leco En Casos Sospechosos De Dengue, Chikungunya Y Zika",Contratado,,2020-04-30,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Heinor Chuquimia Costano (Telf: 6722379 / 6722993), ,,   - , ,2020-04-13,Tarija,NB-SABS (D.S.0181)
20-1606-00-1039577-0-E,Gobierno Autonomo Municipal De Villamontes,Bienes,CD,Adquisicion De Guantes De Nitrilo Y Comun Descartable Para Prevencion Y Proteccion Del Coranavirus Covid - 19,Contratado,,2020-05-05,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Heinor Chuquimia Costano (Telf: 6722379 / 6722993), ,,   - , ,2020-04-13,Tarija,NB-SABS (D.S.0181)
20-1606-00-1039649-0-E,Gobierno Autonomo Municipal De Villamontes,Bienes,CD,"Adquisicion De Insumos De Bioseguridad (Barbijo N95 Sin Filtro, Gafas, Mameluco Y Antiparras) Para Prevencion Y Proteccion Del Coronavirus Covid - 19",Contratado,,2020-05-05,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Heinor Chuquimia Costano (Telf: 6722379 / 6722993), ,,   - , ,2020-04-13,Tarija,NB-SABS (D.S.0181)
20-1606-00-1039665-0-E,Gobierno Autonomo Municipal De Villamontes,Bienes,CD,"3ra Adquisicion Insumos De Bioseguridad (Gafas, Cubre Calzados, Overol, Estetoscopio) Para Prevencion Y Control Del Coronavirus Covid - 19 Municipio De Villa Montes",Contratado,,2020-05-06,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Heinor Chuquimia Costano (Telf: 6722379 / 6722993), ,,   - , ,2020-04-22,Tarija,NB-SABS (D.S.0181)
20-1606-00-1039782-0-E,Gobierno Autonomo Municipal De Villamontes,Servicios Generales,CM,Servicio E Implementacion Camaras De Desinfeccion Villa Montes,Contratado,,2020-05-08,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Heinor Chuquimia Costano (Telf: 6722379 / 6722993), ,,   - , ,2020-04-23,Tarija,NB-SABS (D.S.0181)
20-1606-00-1039989-0-E,Gobierno Autonomo Municipal De Villamontes,Bienes,CM,Adquisicion De Eritropiyetina Y Filtro Dializador Para Atencion A Pacientes En La Sala De Hemodialisia,Contratado,,2020-05-11,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Heinor Chuquimia Costano (Telf: 6722379 / 6722993), ,,   - , ,2020-03-27,Tarija,NB-SABS (D.S.0181)
20-1606-00-1039967-0-E,Gobierno Autonomo Municipal De Villamontes,Bienes,CM,Adquisicion De Medicamentos E Insumos Para Atencion A Pacientes En La Sala De Hemodialisis,Contratado,,2020-05-11,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Heinor Chuquimia Costano (Telf: 6722379 / 6722993), ,,   - , ,2020-03-24,Tarija,NB-SABS (D.S.0181)
20-1606-00-1040401-0-E,Gobierno Autonomo Municipal De Villamontes,Bienes,CM,"Adquisicion De Estufas De Esterilizacion Y Secado, Para Atencion Pacientes - Sus",Contratado,,2020-05-14,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Heinor Chuquimia Costano (Telf: 6722379 / 6722993), ,,   - , ,2020-03-11,Tarija,NB-SABS (D.S.0181)
19-1606-00-1040389-0-E,Gobierno Autonomo Municipal De Villamontes,Bienes,CM,Adquisicion De Viveres Para La Unidad Educativa Aplicacion Bilingue Correspondiente A La Segunda Quincena Del Mes De Octubre Y Meses De Noviembre Y Diciembre,Contratado,,2020-05-14,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Heinor Chuquimia Costano (Telf: 6722379 / 6722993), ,,   - , ,2019-10-14,Tarija,NB-SABS (D.S.0181)
20-1606-00-1040447-0-E,Gobierno Autonomo Municipal De Villamontes,Bienes,CM,Adquisicion De Reactivos E Insumos De Labaratorio Para Almacen De Farmacia Sus,Contratado,,2020-05-15,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Heinor Chuquimia Costano (Telf: 6722379 / 6722993), ,,   - , ,2020-03-04,Tarija,NB-SABS (D.S.0181)
20-1606-00-1040629-0-E,Gobierno Autonomo Municipal De Villamontes,Bienes,CD,"Primera Adquisicion De Diesel Para Uso De Equipos Pesados De (Retroexcavadora, Volqueta Exacavadora, Lowboy, Mini Cargador) Para Limpieza De Canales (Extraccion De Sedimientos) Que Se Encuentran Ubicados En El Radio Urbano Del Municipio De Villa Montes",Contratado,,2020-05-18,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Heinor Chuquimia Costano (Telf: 6722379 / 6722993), ,,   - , ,2020-03-12,Tarija,NB-SABS (D.S.0181)
20-1606-00-1040914-0-E,Gobierno Autonomo Municipal De Villamontes,Bienes,CD,"2da Adquisicion De Combustibles 12.400.- Litros De Diesel Oil Y 1.000.- Litros De Gasolina Especial, Para Los Equipos Agricolas Del Seam - Vm",Contratado,,2020-05-20,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Heinor Chuquimia Costano (Telf: 6722379 / 6722993), ,,   - , ,2020-05-05,Tarija,NB-SABS (D.S.0181)
20-1606-00-1041302-0-E,Gobierno Autonomo Municipal De Villamontes,Bienes,CD,Adquisición De Alcohol En Gel Para Uso Del Personal De Gobierno Autonomo Municipal De Villa Montes Prevenvion Del Contagio Del Covid - 19,Contratado,,2020-05-22,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Heinor Chuquimia Costano (Telf: 6722379 / 6722993), ,,   - , ,2020-05-05,Tarija,NB-SABS (D.S.0181)
20-1606-00-1041514-0-E,Gobierno Autonomo Municipal De Villamontes,Bienes,CD,"2da Adquisicion De Diesel Para Uso De Equipo Pesado De (Volquetas, Carro Basurero, Pala Cargadora) De La Direccion De Recursos Naturales Y Gestion Ambiental",Contratado,,2020-05-25,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Heinor Chuquimia Costano (Telf: 6722379 / 6722993), ,,   - , ,2020-05-14,Tarija,NB-SABS (D.S.0181)
20-1606-00-1041674-0-E,Gobierno Autonomo Municipal De Villamontes,Bienes,CD,2da Adquisicion Insumos De Bioseguridad Para El Personal De Salud Y De Apoyo En El Control Y Prevencion Del Coranavirus Covid - 19 Municipio De Villa Montes,Contratado,,2020-05-26,Res. de Adjudicacion (nota)Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioContrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitivaActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Heinor Chuquimia Costano (Telf: 6722379 / 6722993), ,,   - , ,2020-04-20,Tarija,NB-SABS (D.S.0181)
20-1606-00-1041625-0-E,Gobierno Autonomo Municipal De Villamontes,Bienes,CM,Adquisicion De Llantas Para Cisternas Para Distribucion De Agua De Consumo Huano,Contratado,,2020-05-26,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Heinor Chuquimia Costano (Telf: 6722379 / 6722993), ,,   - , ,2020-05-07,Tarija,NB-SABS (D.S.0181)
20-1606-00-1041909-0-E,Gobierno Autonomo Municipal De Villamontes,Bienes,CD,Adquisicion Directa De Alcohol En Gel Para La Prevencion Y Control Del Coronavirus Covid - 19,Contratado,,2020-05-28,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Heinor Chuquimia Costano (Telf: 6722379 / 6722993), ,,   - , ,2020-05-04,Tarija,NB-SABS (D.S.0181)
20-1606-00-1040628-0-E,Gobierno Autonomo Municipal De Villamontes,Bienes,CD,4ta Adquisicion De Gasolina Especial Para Vehiculos Livianos De Samf,Contratado,,2020-06-01,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Heinor Chuquimia Costano (Telf: 6722379 / 6722993), ,,   - , ,2020-05-12,Tarija,NB-SABS (D.S.0181)
20-1606-00-1043493-0-E,Gobierno Autonomo Municipal De Villamontes,Bienes,CD,3ra. Adquisicion De Combustible 10.400.- Litros De Diesel Oil Y 3.000.- Litros De Gasolina Especial Para Los Equipos Agricolas De Seam - Vm,Contratado,,2020-06-05,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Heinor Chuquimia Costano (Telf: 6722379 / 6722993), ,,   - , ,2020-05-26,Tarija,NB-SABS (D.S.0181)
19-1606-00-1043318-0-E,Gobierno Autonomo Municipal De Villamontes,Bienes,CM,Adquisición De Materiales Aridos Para El Mejoramiento Implementacion De Tecnologia Para Cosecha De Agua De Lluvia En El Municipio De Villa Montes,Contratado,,2020-06-05,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Heinor Chuquimia Costano (Telf: 6722379 / 6722993), ,,   - , ,2019-11-15,Tarija,NB-SABS (D.S.0181)
20-1606-00-1043345-0-E,Gobierno Autonomo Municipal De Villamontes,Bienes,CM,"Adquisición De ""Mochilas Pulvizadoras A Motor"", Para El Proyecto ""Control Enfermedades En Frutales Villa Montes""",Contratado,,2020-06-05,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Heinor Chuquimia Costano (Telf: 6722379 / 6722993), ,,   - , ,2020-04-23,Tarija,NB-SABS (D.S.0181)
20-1606-00-1043671-0-E,Gobierno Autonomo Municipal De Villamontes,Servicios Generales,CM,Servicio De Mano De Obra Para El Desmalazado De ÃReas Verdes Municipales Del Barrio Primero De Mayo En Apoyo A La Campaña De Lucha Con El Dengue,Contratado,,2020-06-08,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Heinor Chuquimia Costano (Telf: 6722379 / 6722993), ,,   - , ,2020-04-24,Tarija,NB-SABS (D.S.0181)
20-1606-00-1043605-0-E,Gobierno Autonomo Municipal De Villamontes,Servicios Generales,CM,Servicio De Mano De Obra Para El Desmalezado De Areas Verdes De La Avenida Costanera Y Defensivo Del Rio Pilcomayo Desde Quebrada Caiguami Hasta Av Ingavi. En Apoyo A La Campaã?A De Lucha Contra El Dengue,Contratado,,2020-06-08,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Heinor Chuquimia Costano (Telf: 6722379 / 6722993), ,,   - , ,2020-04-24,Tarija,NB-SABS (D.S.0181)
20-1606-00-1040895-0-E,Gobierno Autonomo Municipal De Villamontes,Bienes,CM,Adquisicion De Desinfectantes Para El Consumo Del Mes De Mayo Y Junio Del Hospital De Villa Montes De La Gestion 2020,Contratado,,2020-06-09,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Heinor Chuquimia Costano (Telf: 6722379 / 6722993), ,,   - , ,2020-05-05,Tarija,NB-SABS (D.S.0181)
20-1606-00-1045112-0-E,Gobierno Autonomo Municipal De Villamontes,Servicios Generales,CM,"Servicio De Mano De Obra Para El Desmalezado De Areas Verdes De La Quebrada Caiguami Desde Orillas Del Rio Pilcomayo Hasta Av. Luiz Torrez Mendizabal, En Apoyo A La Campaña De Lucha Contra El Dengue",Contratado,,2020-06-17,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Heinor Chuquimia Costano (Telf: 6722379 / 6722993), ,,   - , ,2020-04-28,Tarija,NB-SABS (D.S.0181)
20-1606-00-1047441-0-E,Gobierno Autonomo Municipal De Villamontes,Bienes,CM,Primera Adquisicion 2020 De Material De Limpieza Para La Implementacion Del Sus En Los Establecimientos De Salud De Primer Nivel,Contratado,,2020-07-02,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Heinor Chuquimia Costano (Telf: 6722379 / 6722993), ,,   - , ,2020-06-10,Tarija,NB-SABS (D.S.0181)
20-1606-00-1048167-0-E,Gobierno Autonomo Municipal De Villamontes,Bienes,CM,Adquisicion De Desinfectante Para Fumigado Y Sanitazacion En Puntos De Control Y Ambientes Expuestos A Covid - 19,Contratado,,2020-07-06,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Heinor Chuquimia Costano (Telf: 6722379 / 6722993), ,,   - , ,2020-06-02,Tarija,NB-SABS (D.S.0181)
20-1606-00-1048398-1-1,Gobierno Autonomo Municipal De Villamontes,Obras,LP,Const. Sistema De Riego Tecnificado Comunidad Palmar Grande,En curso,2020-07-28,2020-07-07,ConvocatoriaDocumento Base de ContratacionActa Reunion de AclaracionResolucion de aprobacion del DBCEnmiendas,FORM 100FORM 120,Ver Ficha,Heinor Chuquimia Costano (Telf: 6722379 / 6722993), ,,   - ,17/07/2020 10:00,,Tarija,NB-SABS (D.S.0181)
20-1606-00-1048741-0-E,Gobierno Autonomo Municipal De Villamontes,Bienes,CM,"Adquisicion De Insumos Items (Dpp003, Ie004, Dpp011, Dpp012, Dmq020, Dmq021, Dmq022, Dmq023, Dj003, Dj004, Dj005, Dac088, Dsd026, Dsd037, Dsd041, Dsc43, Dot058, Dot064 Y Dot081) Para Atencion En El Hospital Villa Montes",Contratado,,2020-07-09,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Heinor Chuquimia Costano (Telf: 6722379 / 6722993), ,,   - , ,2020-02-27,Tarija,NB-SABS (D.S.0181)
20-1606-00-1048775-0-E,Gobierno Autonomo Municipal De Villamontes,Bienes,EM,Adquisicion De Viveres Para Apoyo A Ollas Solidarias En Atencion A La Emergencia Sanitaria Covid - 19 En Base A La Ley Nª 268 De Declaratoria De Emergencia Municipal Por El Brote De Coronavirus (Covid - 19),Contratado,,2020-07-09,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Heinor Chuquimia Costano (Telf: 6722379 / 6722993), ,,   - , ,2020-05-22,Tarija,NB-SABS (D.S.0181)
20-1606-00-1048917-0-E,Gobierno Autonomo Municipal De Villamontes,Bienes,EM,Adquisicion De Equipos De Proteccion Personal Para Proteger A Los Funcionarios Que Realizan El Manejo Y Gestion De Residuos Solidos En El Municipio De Villa Montes En Atencion A La Emergencia Sanitaria Covid - 19 Y Cuarentena Nacional,Contratado,,2020-07-10,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitivaActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Heinor Chuquimia Costano (Telf: 6722379 / 6722993), ,,   - , ,2020-05-21,Tarija,NB-SABS (D.S.0181)
20-1606-00-1048966-0-E,Gobierno Autonomo Municipal De Villamontes,Bienes,CD,Adquisicion Directa De Bolsas Mortorias Para Fallecidos Del Coronavirus Covid - 19,Contratado,,2020-07-10,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Heinor Chuquimia Costano (Telf: 6722379 / 6722993), ,,   - , ,2020-05-13,Tarija,NB-SABS (D.S.0181)
20-1606-00-1048807-0-E,Gobierno Autonomo Municipal De Villamontes,Bienes,CD,"2da Adquisicion Directa De Medicamentos Para Tratamiento De Pacientes Con Coronavirus Covid - 19, Municipio De Villa Montes",Contratado,,2020-07-10,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioContrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitivaActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Heinor Chuquimia Costano (Telf: 6722379 / 6722993), ,,   - , ,2020-05-18,Tarija,NB-SABS (D.S.0181)
