cuce,entidad,tipo_de_contratacion,modalidad,objeto_de_contratacion,estado,fecha_presentacion,fecha_publicacion,archivos,formularios,ficha_del_proceso,persona_contacto,garantia,costo_pliego,arpc,reunión_aclaracion,fecha_adjudicacion_desierta,departamento,normativa
20-0292-00-1036152-0-E,Vias Bolivia,Bienes,CM,Compra De Material De Limpieza Para La Regional Santa Cruz Gestion 2020,Contratado,,2020-03-16,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Angelica Conde Franco (Telf: 2118200), ,,   - , ,2020-02-18,La Paz,NB-SABS (D.S.0181)
20-0292-00-1026818-2-1,Vias Bolivia,Servicios Generales,ANPE,Servicio De Mantenimiento Y Reparacion Mecanica Y Sistema Electrico De Vehiculos Regional Potosi-Gestion 2020,Cancelado,2020-03-23,2020-03-17,Especificaciones TecnicasDocumento Base de ContratacionConvocatoriaResolucion/Documento de SuspensionResolucion/Documento de Cancelacion,FORM 100FORM 100-EFORM 100-E,Ver Ficha,Bladimir Salomon Soraide Ugarte (Telf: 2118200), ,,   - , ,,La Paz,NB-SABS (D.S.0181)
20-0292-00-1036255-0-E,Vias Bolivia,Bienes,CM,Adquisicion De Impresora Termica Para El Equipamiento De Las Estaciones De Peaje Con Sistema Y Siscep De La Regional Santa Cruz Gestion 2020,Contratado,,2020-03-17,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Angelica Conde Franco (Telf: 2118200), ,,   - , ,2020-02-19,La Paz,NB-SABS (D.S.0181)
20-0292-00-1036493-0-E,Vias Bolivia,Servicios Generales,CM,Servicio De Alquiler De Equipos Y Maquinarias Camion Grua Y Camion Trailer Para La Calibracion De La Balanza Mataral Salida,Contratado,,2020-03-17,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Angelica Conde Franco (Telf: 2118200), ,,   - , ,2020-02-20,La Paz,NB-SABS (D.S.0181)
20-0292-00-1036491-0-E,Vias Bolivia,Bienes,CM,Compra De Llantas Para La Regional Santa Cruz Vias Bolivia 2020,Contratado,,2020-03-17,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Angelica Conde Franco (Telf: 2118200), ,,   - , ,2020-02-27,La Paz,NB-SABS (D.S.0181)
20-0292-00-1036812-1-1,Vias Bolivia,Bienes,ANPE,Adquisición De Celdas Digitales Para El Mantenimiento De Balanzas Camioneras,Suspendido,2020-03-25,2020-03-19,Documento Base de ContratacionConvocatoriaResolucion/Documento de Suspension,FORM 100FORM 100-E,Ver Ficha,Enrique Thompson Camacho (Telf: 2118200), ,,   - , ,,La Paz,NB-SABS (D.S.0181)
20-0292-00-1037039-1-1,Vias Bolivia,Bienes,ANPE,Adquisición De Extintores Para Las Oficinas Regionales De Vias Bolivia 2020,Suspendido,2020-03-26,2020-03-20,ConvocatoriaDocumento Base de ContratacionResolucion/Documento de Suspension,FORM 100FORM 100-E,Ver Ficha,Enrique Thompson Camacho (Telf: 2118200), ,,   - , ,,La Paz,NB-SABS (D.S.0181)
20-0292-00-1034728-0-E,Vias Bolivia,Servicios Generales,CM,Servicio De Mantenimiento Y Reparacion De Vehiculos De La Oficina Regional Tarija Gestion 2020,Contratado,,2020-05-06,InformeRes. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Sonia Llanos Mancilla (Telf: 2118200), ,,   - , ,2020-02-14,La Paz,NB-SABS (D.S.0181)
20-0292-00-1040343-0-E,Vias Bolivia,Bienes,CD,Servicio De Provision De Combustible Y Gas Natural Para Vehiculos De La Regional Tarija Gestion 2020,Contratado,,2020-05-29,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioInforme,FORM 400,Ver Ficha,Sonia Llanos Mancilla (Telf: 2118200), ,,   - , ,2020-02-13,La Paz,NB-SABS (D.S.0181)
20-0292-00-1044364-0-E,Vias Bolivia,Servicios Generales,CM,"Servicio De Alquiler De Una Grua Camion Para Traslado De Pesas Patron Y Manipulacion Por Certificacion De Balanzas En Las Estaciones De Pesaje Remedios, Matancillas, Jayac Mayu Y Uyuni. (Primera Certificacion 2020)",Contratado,,2020-06-12,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Benito Chungara Cepeda (Telf: 2118200), ,,   - , ,2020-05-26,La Paz,NB-SABS (D.S.0181)
20-0292-00-1045708-1-1,Vias Bolivia,Bienes,ANPE,Adquisicion De Boletos Valorados Para La Oficina Nacional - Vias Bolivia Gestion 2020,Adjudicado,2020-06-26,2020-06-19,Documento Base de ContratacionConvocatoriaRes. de Adjudicacion (nota)Informe de la Comision/Responsable de Evaluacion,FORM 100FORM 170,Ver Ficha,Omar Salomon Vera Cuellar (Telf: 2118200), ,,   - , ,2020-07-02,La Paz,NB-SABS (D.S.0181)
20-0292-00-1048579-0-E,Vias Bolivia,Bienes,CM,Compra De Papel Bond Para La Regional Santa Cruz Vias Bolivia Gestion 2020,Contratado,,2020-07-08,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Angelica Conde Franco (Telf: 2118200), ,,   - , ,2020-03-24,La Paz,NB-SABS (D.S.0181)
20-0292-00-1048532-0-E,Vias Bolivia,Bienes,CM,Adquisicion De Toners Para La Oficina Regional Cochabamba,Contratado,,2020-07-08,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Andrea Paniagua Flores (Telf: 2118200), ,,   - , ,2020-06-22,La Paz,NB-SABS (D.S.0181)
20-0292-00-1049811-0-E,Vias Bolivia,Bienes,CM,Adquisicion De Equipos E Insumos De Bioseguridad Para Personal Operativo Y Administrativo Vias Bolivia-Regional Potosi,Contratado,,2020-07-16,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Benito Chungara Cepeda (Telf: 2118200), ,,   - , ,2020-07-09,La Paz,NB-SABS (D.S.0181)
20-0292-00-1050934-0-E,Vias Bolivia,Bienes,CM,Adquisicion De Protectores Faciales De Bioseguridad Para Las Oficina Regionales De Vias Bolivia,Contratado,,2020-07-28,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Omar Salomon Vera Cuellar (Telf: 2118200), ,,   - , ,2020-07-13,La Paz,NB-SABS (D.S.0181)
20-0292-00-1052519-0-E,Vias Bolivia,Bienes,CM,"Servicio De Alquiler De Equpos Y Maquinaria Camion Grua Para La Calibracion De La Balanza Mataral, San Jose Regional Santa Cruz Vias Bolivia",Contratado,,2020-07-30,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Angelica Conde Franco (Telf: 2118200), ,,   - , ,2020-07-14,La Paz,NB-SABS (D.S.0181)
