cuce,entidad,tipo_de_contratacion,modalidad,objeto_de_contratacion,estado,fecha_presentacion,fecha_publicacion,archivos,formularios,ficha_del_proceso,persona_contacto,garantia,costo_pliego,arpc,reunión_aclaracion,fecha_adjudicacion_desierta,departamento,normativa
20-0417-02-1043305-0-E,Caja Nacional De Salud (Regional Cobija),Bienes,CM,Gabinete Puesto En Tierra Servidor,Contratado,,2020-06-05,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Juan Carlos G Bascope (Telf: 8422409), ,,   - , ,2020-05-08,Pando,NB-SABS (D.S.0181)
20-0417-02-1043301-0-E,Caja Nacional De Salud (Regional Cobija),Bienes,CM,Medicamentos Farmacia Tramadol 100 Mg/2ml,Contratado,,2020-06-05,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Juan Carlos G Bascope (Telf: 8422409), ,,   - , ,2020-05-05,Pando,NB-SABS (D.S.0181)
20-0417-02-1043872-0-E,Caja Nacional De Salud (Regional Cobija),Bienes,CM,Medicamentos Farmacia Hidrocortizona Sodico 250 Mg,Contratado,,2020-06-09,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Juan Carlos G Bascope (Telf: 8422409), ,,   - , ,2020-05-13,Pando,NB-SABS (D.S.0181)
20-0417-02-1043884-0-E,Caja Nacional De Salud (Regional Cobija),Bienes,CM,Medicamentos Farmacia Cefradina 500 Mg Comp,Contratado,,2020-06-09,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Juan Carlos G Bascope (Telf: 8422409), ,,   - , ,2020-05-13,Pando,NB-SABS (D.S.0181)
20-0417-02-1043890-0-E,Caja Nacional De Salud (Regional Cobija),Bienes,CM,Medicamentos Farmacia Amlodipina 10 Mg,Contratado,,2020-06-09,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Juan Carlos G Bascope (Telf: 8422409), ,,   - , ,2020-05-15,Pando,NB-SABS (D.S.0181)
20-0417-02-1043868-0-E,Caja Nacional De Salud (Regional Cobija),Bienes,CM,Medicamentos Farmacia Amoxicilina + Inhibidor Betalactamico,Contratado,,2020-06-09,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Juan Carlos G Bascope (Telf: 8422409), ,,   - , ,2020-05-13,Pando,NB-SABS (D.S.0181)
20-0417-02-1043898-0-E,Caja Nacional De Salud (Regional Cobija),Bienes,CM,Servicio De Llenado De Oxigeno 74 Tubos Grandes 3 Tubos Medianos 3 Tubos Pequeã??Os,Contratado,,2020-06-09,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Juan Carlos G Bascope (Telf: 8422409), ,,   - , ,2020-06-03,Pando,NB-SABS (D.S.0181)
20-0417-02-1048163-1-1,Caja Nacional De Salud (Regional Cobija),Bienes,ANPE,Un Equipo Ondas De Choque,En curso,2020-07-10,2020-07-06,Documento Base de ContratacionConvocatoriaResolucion/Documento de Anulacion,FORM 100FORM 100-E,Ver Ficha,Juan Carlos G Bascope (Telf: 8422409), ,,   - , ,,Pando,NB-SABS (D.S.0181)
20-0417-02-1049425-0-E,Caja Nacional De Salud (Regional Cobija),Bienes,CM,Adecuacion Del Ex Cimfa Para Covid-19 Hodrosanitario,Contratado,,2020-07-14,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Juan Carlos G Bascope (Telf: 8422409), ,,   - , ,2020-06-12,Pando,NB-SABS (D.S.0181)
20-0417-02-1049428-0-E,Caja Nacional De Salud (Regional Cobija),Bienes,CM,Adecuacion Ex Cimfa Para Covid-19 Componente Electrico,Contratado,,2020-07-14,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Juan Carlos G Bascope (Telf: 8422409), ,,   - , ,2020-06-12,Pando,NB-SABS (D.S.0181)
20-0417-02-1049410-0-E,Caja Nacional De Salud (Regional Cobija),Bienes,CM,Cubierta Policarbonato Con Estructura Metalica,Contratado,,2020-07-14,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Juan Carlos G Bascope (Telf: 8422409), ,,   - , ,2020-06-26,Pando,NB-SABS (D.S.0181)
