cuce,entidad,tipo_de_contratacion,modalidad,objeto_de_contratacion,estado,fecha_presentacion,fecha_publicacion,archivos,formularios,ficha_del_proceso,persona_contacto,garantia,costo_pliego,arpc,reunión_aclaracion,fecha_adjudicacion_desierta,departamento,normativa
20-1810-00-1042075-0-E,Gobierno Autonomo Municipal De Santa Ana,Bienes,OF,"Adquisicion De Medicamentos E Insumos Medicos, Destinados Para La Prevencion, Control Y Atencion De La Emergencia Provocada Por El Coronavirus (Covid-19) De Acuerdo A Lo Establecido En El Decreto Supremo Nº 4174.",Contratado,,2020-05-28,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Alberto Saavedra  Pedraza (Telf: 34842062), ,,   - , ,2020-05-22,Beni,Otra Normativa especifica
20-1810-00-1044060-1-1,Gobierno Autonomo Municipal De Santa Ana,Bienes,ANPE,Adquisicion De Un Equipo Ultrasonido Estacionario (Ecografo) Para El Hospital Dr. Jacobo Abularach A. - Primera Convocatoria.,Anulado desde la convocatoria,2020-06-17,2020-06-10,Documento Base de ContratacionConvocatoriaEspecificaciones TecnicasResolucion/Documento de Anulacion,FORM 100FORM 100-E,Ver Ficha,Alberto Saavedra  Pedraza (Telf: 34842062), ,,   - , ,,Beni,NB-SABS (D.S.0181)
20-1810-00-1044084-0-E,Gobierno Autonomo Municipal De Santa Ana,Servicios Generales,CM,"Servicios De Mantenimiento Y Reparacion De Aire Acondicionado, Rodado, Balde, Sistema De Potencia De Motor, Mantenimiento Preventivo General Y Maestranza A La Excavadora Case, Dependiente De La Unidad De Maquinaria Y Equipo Pesado Del Gamsa.",Contratado,,2020-06-10,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Alberto Saavedra  Pedraza (Telf: 34842062), ,,   - , ,2020-03-12,Beni,NB-SABS (D.S.0181)
20-1810-00-1041624-0-E,Gobierno Autonomo Municipal De Santa Ana,Bienes,CD,"Adquisicion De Medicamentos Para Reponer Los Utilizados En El Mes De Febrero 2020, Para Cubrir Las Atenciones En El Hospital Dr. Jacobo Abularach A. De Acuerdo A La Ley Nã?Âº 1152 Del Sistema Unico De Salud.",Contratado,,2020-06-16,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Alberto Saavedra  Pedraza (Telf: 34842062), ,,   - , ,2020-03-27,Beni,D.S. 3830 SUS
20-1810-00-1045081-0-E,Gobierno Autonomo Municipal De Santa Ana,Bienes,CM,Adquisicion De Alimentos (325 Paquetes De Fideo) Para Incluir A Las Raciones Secas A Ser Distribuidos En El Municipio De Santa Ana Por La Emergencia Sanitaria Biologica Por Pandemia Covid-19vdentro Del Area Urbana Y Rural.,Contratado,,2020-06-17,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Alberto Saavedra  Pedraza (Telf: 34842062), ,,   - , ,2020-06-09,Beni,NB-SABS (D.S.0181)
20-1810-00-1042365-0-E,Gobierno Autonomo Municipal De Santa Ana,Bienes,CD,"Adquisicion De Medicamentos, Correspondiente Al Mes De Marzo 2020, Para La Atencion A Los Beneficiarios De La Ley Nº 1152 Del Sistema Unico De Salud Que Acuden Al Hospital Dr. Jacobo Abularach A.",Contratado,,2020-06-18,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Alberto Saavedra  Pedraza (Telf: 34842062), ,,   - , ,2020-04-24,Beni,D.S. 3830 SUS
20-1810-00-1044060-1-2,Gobierno Autonomo Municipal De Santa Ana,Bienes,ANPE,Adquisicion De Un Equipo Ultrasonido Estacionario (Ecografo) Para El Hospital Dr. Jacobo Abularach A. - Primera Convocatoria.,Anulado desde la convocatoria,2020-06-25,2020-06-18,Documento Base de ContratacionConvocatoriaEspecificaciones TecnicasResolucion/Documento de Anulacion,FORM 100FORM 100-E,Ver Ficha,Alberto Saavedra  Pedraza (Telf: 34842062), ,,   - , ,,Beni,NB-SABS (D.S.0181)
20-1810-00-1044060-1-3,Gobierno Autonomo Municipal De Santa Ana,Bienes,ANPE,Adquisicion De Un Equipo Ultrasonido Estacionario (Ecografo) Para El Hospital Dr. Jacobo Abularach A. - Primera Convocatoria.,Desierto,2020-06-29,2020-06-23,Especificaciones TecnicasDocumento Base de ContratacionConvocatoriaRes. de Desierta (nota)Informe de la Comision/Responsable de Evaluacion,FORM 100FORM 170,Ver Ficha,Alberto Saavedra  Pedraza (Telf: 34842062), ,,   - , ,2020-07-01,Beni,NB-SABS (D.S.0181)
20-1810-00-1045908-0-E,Gobierno Autonomo Municipal De Santa Ana,Bienes,CD,"Adquisicion De Medicamentos E Insumos Medicos Correspondiente Al Primer Trimestre De La Gestion 2020, Para Los Centros De Salud Santa Ana Del Museruna, Totaizal Y Carmen Del Iruyañez De Acuerdo A La Ley Nº 1152 Del Sistema Unico De Salud.",Contratado,,2020-06-24,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Alberto Saavedra  Pedraza (Telf: 34842062), ,,   - , ,2020-05-15,Beni,D.S. 3830 SUS
20-1810-00-1042376-0-E,Gobierno Autonomo Municipal De Santa Ana,Bienes,CD,"Adquisicion De Medicamentos E Insumos Medicos Correspondiente Al Primer Trimestre De La Gestion 2020, Para El Centro De Salud Augusto Moreno, De Acuerdo A La Ley Nã????Ã???Ã??Ã?Âº 1152 Del Sistema Unico De Salud.",Contratado,,2020-06-24,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Alberto Saavedra  Pedraza (Telf: 34842062), ,,   - , ,2020-05-15,Beni,D.S. 3830 SUS
20-1810-00-1046870-0-E,Gobierno Autonomo Municipal De Santa Ana,Bienes,CM,Adquisicion De Manometros De Flujo Para Atencion Prevencion Y Control A Pacientes Con Cornavirus Covid-19 Que Necesiten Oxigenoterapia.,Contratado,,2020-06-27,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Alberto Saavedra  Pedraza (Telf: 34842062), ,,   - , ,2020-06-26,Beni,NB-SABS (D.S.0181)
20-1810-00-1046866-0-E,Gobierno Autonomo Municipal De Santa Ana,Bienes,CM,"Adquisicion De Aires Acondicionados, Tomacorriente, Regulador Automatico De Voltaje Y Extractores De Aire, Para La Sala De Terapia Intermedia Y Centro De Salud San Juan, Para Atencion De Pacientes Con Coronavirus Covid-19",Contratado,,2020-06-27,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Alberto Saavedra  Pedraza (Telf: 34842062), ,,   - , ,2020-06-26,Beni,NB-SABS (D.S.0181)
20-1810-00-1046865-0-E,Gobierno Autonomo Municipal De Santa Ana,Bienes,CM,"Adquisicion De Equipos De Oxigeno Completos Y Equipo Concentrador De Oxigeno, Para Utilizarlos En La Prevencion, Control Y Atencion De Pacientes Con Coronavirus Covid-19.",Contratado,,2020-06-27,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Alberto Saavedra  Pedraza (Telf: 34842062), ,,   - , ,2020-06-26,Beni,NB-SABS (D.S.0181)
20-1810-00-1044060-2-3,Gobierno Autonomo Municipal De Santa Ana,Bienes,ANPE,Adquisicion De Un Equipo Ultrasonido Estacionario (Ecografo) Para El Hospital Dr. Jacobo Abularach A. - Segunda Convocatoria.,Desierto,2020-07-08,2020-07-02,Documento Base de ContratacionConvocatoriaEspecificaciones TecnicasRes. de Desierta (nota)Informe de la Comision/Responsable de Evaluacion,FORM 100FORM 170,Ver Ficha,Alberto Saavedra  Pedraza (Telf: 34842062), ,,   - , ,2020-07-09,Beni,NB-SABS (D.S.0181)
20-1810-00-1048271-0-E,Gobierno Autonomo Municipal De Santa Ana,Bienes,CM,Adquisicion De Material Electrico Para La Pala Cargadora Fiatallis Fr120.2 De La Unidad De Maquinaria Y Equipo Pesado Del Gamsa.,Contratado,,2020-07-06,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Alberto Saavedra  Pedraza (Telf: 34842062), ,,   - , ,2020-06-29,Beni,NB-SABS (D.S.0181)
20-1810-00-1046359-0-E,Gobierno Autonomo Municipal De Santa Ana,Bienes,CD,"Adquisicion De Insumos Medicos Para Reponer Los Utilizados En El Mes De Abril 2020, En La Atencion A Los Beneficiarios De La Ley Nã?Âº 1152 Que Acuden Al Hospital Dr. Jacobo Abularach A.",Contratado,,2020-07-06,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Alberto Saavedra  Pedraza (Telf: 34842062), ,,   - , ,2020-05-25,Beni,D.S. 3830 SUS
20-1810-00-1048050-0-E,Gobierno Autonomo Municipal De Santa Ana,Bienes,CD,"Adquisicion De Insumos Medicos Correspondiente Al Mes De Mayo 2020, Para Atencion De Los Beneficiarios De La Ley Nã??Ã?Âº 1152 Que Asisiten Al Hospital Municipal Dr. Jacobo Abularach A.",Contratado,,2020-07-09,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Alberto Saavedra  Pedraza (Telf: 34842062), ,,   - , ,2020-06-05,Beni,D.S. 3830 SUS
20-1810-00-1049162-0-E,Gobierno Autonomo Municipal De Santa Ana,Bienes,CM,"Adquisicion De Pruebas Rapidas Para Covid-19 Igg/Igm En Sangre, Suero O Plasma Humano Para Pacientes Que Lo Necesiten Por Prevencion, Control Y Atencion Del Covid-19.",Contratado,,2020-07-13,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Alberto Saavedra  Pedraza (Telf: 34842062), ,,   - , ,2020-07-10,Beni,NB-SABS (D.S.0181)
20-1810-00-1049137-0-E,Gobierno Autonomo Municipal De Santa Ana,Bienes,CM,"Adquisicion De Equipo De Proteccion Personal, Destinado Al Personal Del Matadero Municipal, Aseo Urbano E Intendencia, Para Prevencion, Control Y Atencion A La Emergencia Provocada Por El Covid-19.",Contratado,,2020-07-13,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Alberto Saavedra  Pedraza (Telf: 34842062), ,,   - , ,2020-07-09,Beni,NB-SABS (D.S.0181)
20-1810-00-1049168-0-E,Gobierno Autonomo Municipal De Santa Ana,Bienes,CM,"Adquisicion De Equipos De Oxigeno Medicinal (Cilindros De 6 M3) Cargados De Oxigeno, Para Atencion A Pacientes Con Covid-19 Que Necesiten.",Contratado,,2020-07-13,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Alberto Saavedra  Pedraza (Telf: 34842062), ,,   - , ,2020-07-10,Beni,NB-SABS (D.S.0181)
20-1810-00-1049574-0-E,Gobierno Autonomo Municipal De Santa Ana,Bienes,CM,"Adquisicion De Equipos De Oxigeno Medicinal Completo, Para La Sala De Terapia Intermedia Para Pacientes Covid-19",Contratado,,2020-07-15,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Alberto Saavedra  Pedraza (Telf: 34842062), ,,   - , ,2020-07-13,Beni,NB-SABS (D.S.0181)
20-1810-00-1049592-0-E,Gobierno Autonomo Municipal De Santa Ana,Bienes,CM,Adquisicion De Equipos De Oxigeno Medicinal Completo Para Atencion A Pacientes Con Covid-19 En Etapa Critica Que  Requieran De Emergencia,Contratado,,2020-07-15,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Alberto Saavedra  Pedraza (Telf: 34842062), ,,   - , ,2020-07-13,Beni,NB-SABS (D.S.0181)
20-1810-00-1049141-0-E,Gobierno Autonomo Municipal De Santa Ana,Bienes,CM,Adquisicion De Equipo De Proteccion Para El Personal Municipal  Del Manejo Y Disposicion  De Cadaver  A Causa Del Covid-19,Contratado,,2020-07-16,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Alberto Saavedra  Pedraza (Telf: 34842062), ,,   - , ,2020-07-09,Beni,NB-SABS (D.S.0181)
