cuce,entidad,tipo_de_contratacion,modalidad,objeto_de_contratacion,estado,fecha_presentacion,fecha_publicacion,archivos,formularios,ficha_del_proceso,persona_contacto,garantia,costo_pliego,arpc,reunión_aclaracion,fecha_adjudicacion_desierta,departamento,normativa
20-1315-00-1031069-2-1,Gobierno Autonomo Municipal De Punata,Bienes,ANPP,Funcionamiento Y Equipamiento Seguro Unico De Salud - Sus (Adq. De Medicamentos Para El 1er Y 2do Nivel),Contratado,2020-04-22,2020-04-09,Documento Base de ContratacionConvocatoriaInforme de la Comision/Responsable de EvaluacionRes. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioContrato/Orden de Compra/Orden de ServicioContrato/Orden de Compra/Orden de ServicioContrato/Orden de Compra/Orden de ServicioVer mas...,FORM 100FORM 170FORM 200FORM 500,Ver Ficha,Yvan Reque Tenorio (Telf: 4577021), ,,   - , ,2020-04-23,Cochabamba,NB-SABS (D.S.0181)
20-1315-00-1038792-0-E,Gobierno Autonomo Municipal De Punata,Bienes,OF,Prevencion Control Y Atencion Del Coronavirus (Adq. De Insumos Medicos),Contratado,,2020-04-23,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Yvan Reque Tenorio (Telf: 4577021), ,,   - , ,2020-03-23,Cochabamba,Otra Normativa especifica
20-1315-00-1038808-0-E,Gobierno Autonomo Municipal De Punata,Bienes,OF,Prevencion Control Y Atencion Del Coronavirus (Adq. De Gorros De Proteccion Con Visor Y Protector De Zapatos Desechables),Contratado,,2020-04-23,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Yvan Reque Tenorio (Telf: 4577021), ,,   - , ,2020-03-23,Cochabamba,Otra Normativa especifica
20-1315-00-1039769-0-E,Gobierno Autonomo Municipal De Punata,Bienes,CM,"Prevencion Control Y Atencion Del Coronavirus (Adq. De Insumos De Bioseguridad ""Sacos Impermeables Pvc Y Botas Pvc""",Contratado,,2020-05-07,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Yvan Reque Tenorio (Telf: 4577021), ,,   - , ,2020-04-30,Cochabamba,NB-SABS (D.S.0181)
20-1315-00-1039774-0-E,Gobierno Autonomo Municipal De Punata,Bienes,CM,Prevencion Control Y Atencion Del Coronavirus (Adq. De Insumos De Bioseguridad Por Emergencia Sanitaria Y Cuarentena Contra El Coronavirus - Covid-19),Contratado,,2020-05-07,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Yvan Reque Tenorio (Telf: 4577021), ,,   - , ,2020-04-13,Cochabamba,NB-SABS (D.S.0181)
20-1315-00-1040372-0-E,Gobierno Autonomo Municipal De Punata,Bienes,CM,Equipamiento Sector Educacion (Adq. De Equipamiento Para Unidad Educativa Juana Azurduy De Padilla),Contratado,,2020-05-14,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Yvan Reque Tenorio (Telf: 4577021), ,,   - , ,2020-03-13,Cochabamba,NB-SABS (D.S.0181)
20-1315-00-1040476-0-E,Gobierno Autonomo Municipal De Punata,Bienes,CM,Prevencion Control Y Atencion Del Coronavirus (Adq. De Insumos Medicos (Nebulizadores)),Contratado,,2020-05-15,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Yvan Reque Tenorio (Telf: 4577021), ,,   - , ,2020-04-16,Cochabamba,NB-SABS (D.S.0181)
20-1315-00-1040471-0-E,Gobierno Autonomo Municipal De Punata,Bienes,CM,Prevencion Control Y Atencion Del Coronavirus (Adq. De Insumos Medicos (Manometros)),Contratado,,2020-05-15,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Yvan Reque Tenorio (Telf: 4577021), ,,   - , ,2020-04-16,Cochabamba,NB-SABS (D.S.0181)
20-1315-00-1040461-0-E,Gobierno Autonomo Municipal De Punata,Bienes,CM,Const. Centro De Educacion Alternativa Villa Barrientos (Adq. Material De Ferreteria),Contratado,,2020-05-15,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Yvan Reque Tenorio (Telf: 4577021), ,,   - , ,2020-05-05,Cochabamba,NB-SABS (D.S.0181)
20-1315-00-1040617-0-E,Gobierno Autonomo Municipal De Punata,Bienes,CD,Prevencion Control Y Atencion Del Coronavirus (Adq. De Material De Proteccion),Contratado,,2020-05-18,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Yvan Reque Tenorio (Telf: 4577021), ,,   - , ,2020-04-17,Cochabamba,NB-SABS (D.S.0181)
20-1315-00-1040605-0-E,Gobierno Autonomo Municipal De Punata,Bienes,CD,"Prevencion Control Y Atencion Del Coronavirus (Adq. De Material De Limpieza Para La Prevencion, Control Y Atencion De La Emergencia (Covid-19)",Contratado,,2020-05-18,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Yvan Reque Tenorio (Telf: 4577021), ,,   - , ,2020-04-17,Cochabamba,NB-SABS (D.S.0181)
20-1315-00-1040635-0-E,Gobierno Autonomo Municipal De Punata,Bienes,CM,Prevención Control Y Atención Del Coronavirus (Adq. De Insumos De Bioseguridad Por Emergencia Sanitaria Y Cuarentena Contra El Coronavirus - Covid-19 - Mayo),Contratado,,2020-05-18,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Yvan Reque Tenorio (Telf: 4577021), ,,   - , ,2020-05-11,Cochabamba,NB-SABS (D.S.0181)
20-1315-00-1040649-1-1,Gobierno Autonomo Municipal De Punata,Bienes,ANPP,Funcionamiento Y Equipamiento Seguro Unico De Salud Sus (Adq. De Complemento Nutricional Para La Adulta Y El Adulto Mayor ?Carmelo Con Quinua? Para Los Centros De Salud De 1er Nivel),Anulado desde la convocatoria,2020-05-28,2020-05-18,ConvocatoriaDocumento Base de ContratacionInforme de la Comision/Responsable de EvaluacionRes. de Adjudicacion (nota)Resolucion/Documento de Anulacion,FORM 100FORM 170FORM 100-E,Ver Ficha,Yvan Reque Tenorio (Telf: 4577021), ,,   - , ,2020-06-02,Cochabamba,NB-SABS (D.S.0181)
20-1315-00-1040970-0-E,Gobierno Autonomo Municipal De Punata,Bienes,CD,Prevencion Control Y Atencion Del Coronavirus (Adq. De Oximetros De Pulso),Contratado,,2020-05-20,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Yvan Reque Tenorio (Telf: 4577021), ,,   - , ,2020-04-17,Cochabamba,NB-SABS (D.S.0181)
20-1315-00-1042266-0-E,Gobierno Autonomo Municipal De Punata,Servicios Generales,CM,Const. Centro De Educacion Alternativa Villa Barrientos (Servicio De Mano De Obra),Contratado,,2020-06-01,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Yvan Reque Tenorio (Telf: 4577021), ,,   - , ,2020-05-18,Cochabamba,NB-SABS (D.S.0181)
20-1315-00-1042881-0-E,Gobierno Autonomo Municipal De Punata,Bienes,CD,Prevencion Control Y Atencion Del Coronavirus (Adq. De Termociclador De Tiempo Real),Contratado,,2020-06-03,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Yvan Reque Tenorio (Telf: 4577021), ,,   - , ,2020-05-20,Cochabamba,NB-SABS (D.S.0181)
20-1315-00-1043187-0-E,Gobierno Autonomo Municipal De Punata,Bienes,CM,Prevencion Control Y Atencion Del Coronavirus (Adq. De Material Para La Construccion De Camaras De Desinfeccion),Contratado,,2020-06-04,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Yvan Reque Tenorio (Telf: 4577021), ,,   - , ,2020-05-28,Cochabamba,NB-SABS (D.S.0181)
19-1315-00-1043104-0-E,Gobierno Autonomo Municipal De Punata,Obras,CD,Const. Consultorio Vecinal Belzu D-3,Contratado,,2020-06-04,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Yvan Reque Tenorio (Telf: 4577021), ,,   - , ,2019-10-31,Cochabamba,NB-SABS (D.S.0181)
20-1315-00-1044130-0-E,Gobierno Autonomo Municipal De Punata,Bienes,CD,Prevencion Control Y Atencion Del Coronavirus (Adq. De Capsulas Hermeticas Para Aislamiento Y Traslado De Pacientes Con Covid-19),Contratado,,2020-06-10,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Yvan Reque Tenorio (Telf: 4577021), ,,   - , ,2020-04-30,Cochabamba,NB-SABS (D.S.0181)
20-1315-00-1044371-1-1,Gobierno Autonomo Municipal De Punata,Consultoria,ANPE,Auditoria A Proyectos De Inversion Publica ?Upre? (Auditor O Contador Publico Autorizado),Anulado desde la convocatoria,2020-06-18,2020-06-12,Documento Base de ContratacionConvocatoriaResolucion/Documento de Anulacion,FORM 100FORM 100-E,Ver Ficha,Yvan Reque Tenorio (Telf: 4577021), ,,   - , ,,Cochabamba,NB-SABS (D.S.0181)
20-1315-00-1044377-1-1,Gobierno Autonomo Municipal De Punata,Consultoria,ANPE,Auditoria A Proyectos De Inversion Publica ?Upre? (Ingeniero Civil),Anulado desde la convocatoria,2020-06-18,2020-06-12,ConvocatoriaDocumento Base de ContratacionResolucion/Documento de Anulacion,FORM 100FORM 100-E,Ver Ficha,Yvan Reque Tenorio (Telf: 4577021), ,,   - , ,,Cochabamba,NB-SABS (D.S.0181)
19-1315-00-1045013-0-E,Gobierno Autonomo Municipal De Punata,Obras,CD,Const. Consultorio Vecinal J.V. 10 (Baã??Os),Contratado,,2020-06-17,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Yvan Reque Tenorio (Telf: 4577021), ,,   - , ,2019-12-10,Cochabamba,NB-SABS (D.S.0181)
20-1315-00-1044974-0-E,Gobierno Autonomo Municipal De Punata,Bienes,CD,Prevención Control Y Atención Del Coronavirus (Adq. De Reactivos E Insumos Para Funcionamiento Laboratorio Sars - Cov2 Covid-19),Contratado,,2020-06-17,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Yvan Reque Tenorio (Telf: 4577021), ,,   - , ,2020-05-29,Cochabamba,NB-SABS (D.S.0181)
20-1315-00-1044371-1-2,Gobierno Autonomo Municipal De Punata,Consultoria,ANPE,Auditoria A Proyectos De Inversion Publica ?Upre? (Auditor O Contador Publico Autorizado),Adjudicado,2020-06-25,2020-06-18,Documento Base de ContratacionConvocatoriaRes. de Adjudicacion (nota)Informe de la Comision/Responsable de Evaluacion,FORM 100FORM 170,Ver Ficha,Yvan Reque Tenorio (Telf: 4577021), ,,   - , ,2020-06-30,Cochabamba,NB-SABS (D.S.0181)
20-1315-00-1044377-1-2,Gobierno Autonomo Municipal De Punata,Consultoria,ANPE,Auditoria A Proyectos De Inversion Publica ?Upre? (Ingeniero Civil),Adjudicado,2020-06-25,2020-06-18,Documento Base de ContratacionConvocatoriaRes. de Adjudicacion (nota)Informe de la Comision/Responsable de Evaluacion,FORM 100FORM 170,Ver Ficha,Yvan Reque Tenorio (Telf: 4577021), ,,   - , ,2020-06-30,Cochabamba,NB-SABS (D.S.0181)
20-1315-00-1046107-0-E,Gobierno Autonomo Municipal De Punata,Bienes,CM,Adquisición De Material Eléctrico Para Mantenimiento De Semáforos,Contratado,,2020-06-23,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Waldo Hector  Requis  Rojas  (Telf: 4577021), ,,   - , ,2020-06-17,Cochabamba,NB-SABS (D.S.0181)
20-1315-00-1046202-0-E,Gobierno Autonomo Municipal De Punata,Servicios Generales,CM,Const. Centro De Educacion Alternativa} Villa Barrientos (Servicio De Mano De Obra Junio),Contratado,,2020-06-24,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Yvan Reque Tenorio (Telf: 4577021), ,,   - , ,2020-06-16,Cochabamba,NB-SABS (D.S.0181)
20-1315-00-1046478-0-E,Gobierno Autonomo Municipal De Punata,Bienes,CM,Mantenimiento Desague Pluvial (Adq. De Varillas Solidas De Acero),Contratado,,2020-06-25,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitivaActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Yvan Reque Tenorio (Telf: 4577021), ,,   - , ,2020-06-15,Cochabamba,NB-SABS (D.S.0181)
19-1315-00-1046958-0-E,Gobierno Autonomo Municipal De Punata,Obras,CD,Const. Consultorio Vecinal Kjochi Centro D-3,Contratado,,2020-06-29,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Yvan Reque Tenorio (Telf: 4577021), ,,   - , ,2019-10-24,Cochabamba,NB-SABS (D.S.0181)
20-1315-00-1046505-0-E,Gobierno Autonomo Municipal De Punata,Bienes,CM,Seã?Alizacion De Calles Y Avenidas (Adq. De Pintura Asfaltica Para Seã?Alizacion),Contratado,,2020-06-29,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Yvan Reque Tenorio (Telf: 4577021), ,,   - , ,2020-06-19,Cochabamba,NB-SABS (D.S.0181)
20-1315-00-1048228-1-1,Gobierno Autonomo Municipal De Punata,Bienes,ANPP,Funcionamiento Y Equipamiento Seguro Unico De Salud ? Sus Hospital Punata (Adquisicion De Insumos Medicos E Insumos Odontologicos Para Funcionamiento Y Equipamiento Seguro Unico De Salud ? Sus),En curso,2020-07-16,2020-07-06,Documento Base de ContratacionConvocatoria,FORM 100,Ver Ficha,Yvan Reque Tenorio (Telf: 4577021), ,,   - , ,,Cochabamba,NB-SABS (D.S.0181)
20-1315-00-1048481-0-E,Gobierno Autonomo Municipal De Punata,Bienes,CM,"Desayuno Escolar Caliente (Adq, De Leche De Soya Marzo)",Contratado,,2020-07-07,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Yvan Reque Tenorio (Telf: 4577021), ,,   - , ,2020-03-04,Cochabamba,NB-SABS (D.S.0181)
20-1315-00-1048489-0-E,Gobierno Autonomo Municipal De Punata,Bienes,CM,"Desayuno Escolar Caliente (Adq, De Chocolatada Marzo)",Contratado,,2020-07-07,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Yvan Reque Tenorio (Telf: 4577021), ,,   - , ,2020-03-03,Cochabamba,NB-SABS (D.S.0181)
20-1315-00-1048475-0-E,Gobierno Autonomo Municipal De Punata,Bienes,OF,"Desayuno Escolar Caliente (Adq, De Fruta Fresca Platano Marzo)",Contratado,,2020-07-07,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Yvan Reque Tenorio (Telf: 4577021), ,,   - , ,2020-03-06,Cochabamba,Otra Normativa especifica
20-1315-00-1048493-0-E,Gobierno Autonomo Municipal De Punata,Bienes,OF,Desayuno Escolar Caliente (Adq. De Fruta Fresca Manzana 1ra Marzo),Contratado,,2020-07-07,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Yvan Reque Tenorio (Telf: 4577021), ,,   - , ,2020-03-10,Cochabamba,Otra Normativa especifica
20-1315-00-1048453-0-E,Gobierno Autonomo Municipal De Punata,Bienes,CM,Desayuno Escolar Caliente (Adquicion De Galletas De Quinua 1ra Marzo),Contratado,,2020-07-07,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Yvan Reque Tenorio (Telf: 4577021), ,,   - , ,2020-02-26,Cochabamba,NB-SABS (D.S.0181)
20-1315-00-1048458-0-E,Gobierno Autonomo Municipal De Punata,Bienes,CM,"Desayuno Escolar Caliente (Adq, De Nectar De Frutas Marzo)",Contratado,,2020-07-07,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Yvan Reque Tenorio (Telf: 4577021), ,,   - , ,2020-02-28,Cochabamba,NB-SABS (D.S.0181)
20-1315-00-1048463-0-E,Gobierno Autonomo Municipal De Punata,Bienes,CM,"Desayuno Escolar Caliente (Adq, De Pan Bizcocho Marzo)",Contratado,,2020-07-07,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Yvan Reque Tenorio (Telf: 4577021), ,,   - , ,2020-03-03,Cochabamba,NB-SABS (D.S.0181)
20-1315-00-1048485-0-E,Gobierno Autonomo Municipal De Punata,Bienes,CM,"Desayuno Escolar Caliente (Adq, De Galletas Dulces Marzo)",Contratado,,2020-07-07,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Yvan Reque Tenorio (Telf: 4577021), ,,   - , ,2020-02-28,Cochabamba,NB-SABS (D.S.0181)
20-1315-00-1048117-0-E,Gobierno Autonomo Municipal De Punata,Bienes,CM,Mejoramiento De Unidades Educativas Municipio De Punata (Adq. De Material Para Refaccion De Unidades Educativas),Contratado,,2020-07-07,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Yvan Reque Tenorio (Telf: 4577021), ,,   - , ,2020-06-24,Cochabamba,NB-SABS (D.S.0181)
20-1315-00-1049247-0-E,Gobierno Autonomo Municipal De Punata,Bienes,CM,"Prevencion Control Y Atencion Del Coronavirus (Adq. De Equipo De Proteccion Para Prevencion, Control Y Atencion De La Emergencia (Covid-19)",Contratado,,2020-07-13,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Yvan Reque Tenorio (Telf: 4577021), ,,   - , ,2020-05-27,Cochabamba,NB-SABS (D.S.0181)
20-1315-00-1049236-0-E,Gobierno Autonomo Municipal De Punata,Bienes,CM,Prevencion Control Y Atencion Del Coronavirus (Adq. De Insumos Medicos (Termometros)),Contratado,,2020-07-13,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Yvan Reque Tenorio (Telf: 4577021), ,,   - , ,2020-05-29,Cochabamba,NB-SABS (D.S.0181)
20-1315-00-1048317-0-E,Gobierno Autonomo Municipal De Punata,Bienes,CM,Manteniemiento De Calles (Radio Urbano) (Adq. De Asfalto Caliente Para Bacheo),Contratado,,2020-07-15,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Yvan Reque Tenorio (Telf: 4577021), ,,   - , ,2020-06-24,Cochabamba,NB-SABS (D.S.0181)
20-1315-00-1052427-0-E,Gobierno Autonomo Municipal De Punata,Obras,CD,Const. Perforacion Pozo De Agua Hospital Dr. M.A. Villarroel Punata,Contratado,,2020-07-30,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Yvan Reque Tenorio (Telf: 4577021), ,,   - , ,2020-02-20,Cochabamba,NB-SABS (D.S.0181)
