cuce,entidad,tipo_de_contratacion,modalidad,objeto_de_contratacion,estado,fecha_presentacion,fecha_publicacion,archivos,formularios,ficha_del_proceso,persona_contacto,garantia,costo_pliego,arpc,reunión_aclaracion,fecha_adjudicacion_desierta,departamento,normativa
20-0132-00-1033327-0-E,Servicio De Desarrollo De Las Empresas Públicas Productivas,Bienes,CD,"Adquisicion De Productos Para Los Subsidios Prenatal, De Lactancia (Canal Directo) Para El Servicio De Desarrollo De Las Empresas Publicas Productivas Sedem Sedem/Sub/Cd/Prolac/2020-065",Contratado,,2020-03-05,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Carlos Fidel Castro Garcia (Telf: 2147001 - 214597), ,,   - , ,2020-02-17,La Paz,NB-SABS (D.S.0181)
20-0132-00-1033175-0-E,Servicio De Desarrollo De Las Empresas Públicas Productivas,Bienes,CD,Adquisicion De Productos Para El Subsidio Universal Prenatal Por La Vida (Canal Directo) Para El Servicio De Desarrollo De Las Empresas Publicas Productivas - Sedem Con Codigo Interno Sedem/Sub/Cd/Prouniv/2020-012,Contratado,,2020-03-05,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Contrato Modificatorio/Orden de Cambio,FORM 400FORM 250,Ver Ficha,Jhandira Tarqui Ticona (Telf: 2147001 - 214597), ,,   - , ,2020-02-05,La Paz,NB-SABS (D.S.0181)
20-0132-00-1033183-0-E,Servicio De Desarrollo De Las Empresas Públicas Productivas,Bienes,CD,"Adquisicion De Productos Para Los Subsidios Prenatal, De Lactancia (Canal Directo) Para El Servicio De Desarrollo De Las Empresas Publicas Productivas - Sedem Con Codigo Interno Sedem/Sub/Cd/Prolac/2020-009",Contratado,,2020-03-05,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioContrato Modificatorio/Orden de Cambio,FORM 400FORM 250,Ver Ficha,Jhandira Tarqui Ticona (Telf: 2147001 - 214597), ,,   - , ,2020-02-05,La Paz,NB-SABS (D.S.0181)
20-0132-00-1033161-0-E,Servicio De Desarrollo De Las Empresas Públicas Productivas,Bienes,CD,Adquisicion De Productos Para El Subsidio Universal Prenatal Por La Vida (Canal Directo) Para El Servicio De Desarrollo De Las Empresas Publicas Productivas - Sedem Con Codigo Interno Sedem/Sub/Cd/Prouniv/2020-018,Contratado,,2020-03-05,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Jhandira Tarqui Ticona (Telf: 2147001 - 214597), ,,   - , ,2020-02-05,La Paz,NB-SABS (D.S.0181)
20-0132-00-1033069-0-E,Servicio De Desarrollo De Las Empresas Públicas Productivas,Servicios Generales,CM,"Servicio De Consultoria Por Producto Sistematizacion Y Analisis De La Normativa Y Legislacion Vigente, Estado De Situacion Y Diagnostico De La Ingenieria Legal Del Sedem Y Las Empresas Publicas Productivas Bajo Se Dependencia; Sedem/Cm/2020-010",Contratado,,2020-03-05,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Mireya Elizabeth Calderon Abahan (Telf: 2147001 - 214597), ,,   - , ,2020-02-12,La Paz,NB-SABS (D.S.0181)
20-0132-00-1033193-0-E,Servicio De Desarrollo De Las Empresas Públicas Productivas,Bienes,CD,Adquisicion De Productos Para El Subsidio Universal Prenatal Por La Vida (Canal Directo) Para El Servicio De Desarrollo De Las Empresas Publicas Productivas - Sedem Con Codigo Interno Sedem/Sub/Cd/Prouniv/2020-004,Contratado,,2020-03-05,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioContrato Modificatorio/Orden de Cambio,FORM 400FORM 250,Ver Ficha,Jhandira Tarqui Ticona (Telf: 2147001 - 214597), ,,   - , ,2020-02-05,La Paz,NB-SABS (D.S.0181)
20-0132-00-1033282-0-E,Servicio De Desarrollo De Las Empresas Públicas Productivas,Bienes,CD,Adquisicion De Productos Para El Subsidio Universal Prenatal Por La Vida (Canal Directo) Para El Servicio De Desarrollo De Las Empresas Publicas Productivas ? Sedem Sedem/Sub/Cd/Prouniv/2020-021,Contratado,,2020-03-05,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioContrato Modificatorio/Orden de Cambio,FORM 400FORM 250,Ver Ficha,Carlos Fidel Castro Garcia (Telf: 2147001 - 214597), ,,   - , ,2020-02-05,La Paz,NB-SABS (D.S.0181)
20-0132-00-1033206-0-E,Servicio De Desarrollo De Las Empresas Públicas Productivas,Bienes,CD,"Adquisicion De Productos Para Los Subsidios Prenatal, De Lactancia (Canal Directo) Para El Servicio De Desarrollo De Las Empresas Publicas Productivas - Sedem Con Codigo Interno Sedem/Sub/Cd/Prolac/2020-030",Contratado,,2020-03-05,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Jhandira Tarqui Ticona (Telf: 2147001 - 214597), ,,   - , ,2020-02-05,La Paz,NB-SABS (D.S.0181)
19-0132-00-1033212-0-E,Servicio De Desarrollo De Las Empresas Públicas Productivas,Bienes,CD,Adquisicion De Toners Paara Impresoras De Ecebol,Contratado,,2020-03-05,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Carlos Fidel Castro Garcia (Telf: 2147001 - 214597), ,,   - , ,2019-11-04,La Paz,NB-SABS (D.S.0181)
20-0132-00-1033245-0-E,Servicio De Desarrollo De Las Empresas Públicas Productivas,Bienes,CD,"Adquisicion De Productos Para Los Subsidios Prenatal, De Lactancia (Canal Directo) Para El Servicio De Desarrollo De Las Empresas Publicas Productivas - Sedem Con Codigo Interno Sedem/Sub/Cd/Prolac/2020-023",Contratado,,2020-03-05,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioContrato Modificatorio/Orden de Cambio,FORM 400FORM 250,Ver Ficha,Jhandira Tarqui Ticona (Telf: 2147001 - 214597), ,,   - , ,2020-02-05,La Paz,NB-SABS (D.S.0181)
20-0132-00-1033238-0-E,Servicio De Desarrollo De Las Empresas Públicas Productivas,Bienes,CD,Adquisicion De Productos Para El Subsidio Universal Prenatal Por La Vida (Canal Directo) Para El Servicio De Desarrollo De Las Empresas Publicas Productivas - Sedem Con Codigo Interno Sedem/Sub/Cd/Prouniv/2020-014,Contratado,,2020-03-05,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Jhandira Tarqui Ticona (Telf: 2147001 - 214597), ,,   - , ,2020-02-05,La Paz,NB-SABS (D.S.0181)
20-0132-00-1033498-0-E,Servicio De Desarrollo De Las Empresas Públicas Productivas,Bienes,CD,"Adquisicion De Productos Para Los Subsidios Prenatal, De Lactancia (Canal Directo) Para El Servicio De Desarrollo De Las Empresas Publicas Productivas - Sedem Con Codigo Interno Sedem/Sub/Cd/Prolac/2020-055",Contratado,,2020-03-05,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Jhandira Tarqui Ticona (Telf: 2147001 - 214597), ,,   - , ,2020-02-17,La Paz,NB-SABS (D.S.0181)
20-0132-00-1033217-0-E,Servicio De Desarrollo De Las Empresas Públicas Productivas,Bienes,CD,"Adquisicion De Productos Para Los Subsidios Prenatal, De Lactancia (Canal Directo) Para El Servicio De Desarrollo De Las Empresas Publicas Productivas - Sedem Con Codigo Interno Sedem/Sub/Cd/Prolac/2020-025",Contratado,,2020-03-05,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Contrato Modificatorio/Orden de Cambio,FORM 400FORM 250,Ver Ficha,Jhandira Tarqui Ticona (Telf: 2147001 - 214597), ,,   - , ,2020-02-05,La Paz,NB-SABS (D.S.0181)
20-0132-00-1033502-0-E,Servicio De Desarrollo De Las Empresas Públicas Productivas,Bienes,CD,"Adquisicion De Productos Para Los Subsidios Prenatal, De Lactancia (Canal Directo) Para El Servicio De Desarrollo De Las Empresas Publicas Productivas - Sedem Con Codigo Interno Sedem/Sub/Cd/Prolac/2020-063",Contratado,,2020-03-05,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Jhandira Tarqui Ticona (Telf: 2147001 - 214597), ,,   - , ,2020-02-17,La Paz,NB-SABS (D.S.0181)
20-0132-00-1033370-0-E,Servicio De Desarrollo De Las Empresas Públicas Productivas,Bienes,CD,Adquisicion De Productos Para El Subsidio Universal Prenatal Por La Vida (Canal Directo) Para El Servicio De Desarrollo De Las Empresas Publicas Productivas - Sedem Con Codigo Interno Sedem/Sub/Cd/Prouniv/2020-007,Contratado,,2020-03-05,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Jhandira Tarqui Ticona (Telf: 2147001 - 214597), ,,   - , ,2020-02-10,La Paz,NB-SABS (D.S.0181)
20-0132-00-1033508-0-E,Servicio De Desarrollo De Las Empresas Públicas Productivas,Bienes,CD,"Adquisicion De Productos Para Los Subsidios Prenatal, De Lactancia (Canal Directo) Para El Servicio De Desarrollo De Las Empresas Publicas Productivas - Sedem Con Codigo Interno Sedem/Sub/Cd/Prolac/2020-058",Contratado,,2020-03-05,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Jhandira Tarqui Ticona (Telf: 2147001 - 214597), ,,   - , ,2020-02-17,La Paz,NB-SABS (D.S.0181)
20-0132-00-1033425-0-E,Servicio De Desarrollo De Las Empresas Públicas Productivas,Bienes,CD,Adquisicion De Productos Para El Subsidio Universal Prenatal Por La Vida (Canal Directo) Para El Servicio De Desarrollo De Las Empresas Publicas Productivas  Sedem Sedem/Sub/Cd/Prouniv/2020-069,Contratado,,2020-03-05,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Carlos Fidel Castro Garcia (Telf: 2147001 - 214597), ,,   - , ,2020-02-17,La Paz,NB-SABS (D.S.0181)
20-0132-00-1033407-0-E,Servicio De Desarrollo De Las Empresas Públicas Productivas,Bienes,CD,"Adquisicion De Productos Para Los Subsidios Prenatal, De Lactancia (Canal Directo) Para El Servicio De Desarrollo De Las Empresas Publicas Productivas - Sedem Con Codigo Interno Sedem/Sub/Cd/Prolac/2020-047",Contratado,,2020-03-05,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioContrato Modificatorio/Orden de Cambio,FORM 400FORM 250,Ver Ficha,Jhandira Tarqui Ticona (Telf: 2147001 - 214597), ,,   - , ,2020-02-05,La Paz,NB-SABS (D.S.0181)
20-0132-00-1033442-0-E,Servicio De Desarrollo De Las Empresas Públicas Productivas,Bienes,CD,"Adquisicion De Productos Para Los Subsidios Prenatal, De Lactancia (Canal Directo) Para El Servicio De Desarrollo De Las Empresas Publicas Productivas Sedem   Sedem/Sub/Cd/Prolac/2020-052",Contratado,,2020-03-05,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Carlos Fidel Castro Garcia (Telf: 2147001 - 214597), ,,   - , ,2020-02-17,La Paz,NB-SABS (D.S.0181)
20-0132-00-1033505-0-E,Servicio De Desarrollo De Las Empresas Públicas Productivas,Bienes,CD,"Adquisicion De Productos Para Los Subsidios Prenatal, De Lactancia (Canal Directo) Para El Servicio De Desarrollo De Las Empresas Publicas Productivas - Sedem Con Codigo Interno Sedem/Sub/Cd/Prouniv/2020-067",Contratado,,2020-03-05,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Jhandira Tarqui Ticona (Telf: 2147001 - 214597), ,,   - , ,2020-02-17,La Paz,NB-SABS (D.S.0181)
20-0132-00-1033356-0-E,Servicio De Desarrollo De Las Empresas Públicas Productivas,Bienes,CD,Adquisicion De Productos Para El Subsidio Universal Prenatal Por La Vida (Canal Directo) Para El Servicio De Desarrollo De Las Empresas Publicas Productivas ? Sedem Sedem/Sub/Cd/Prouniv/2020-071,Contratado,,2020-03-05,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Carlos Fidel Castro Garcia (Telf: 2147001 - 214597), ,,   - , ,2020-02-19,La Paz,NB-SABS (D.S.0181)
20-0132-00-1033357-0-E,Servicio De Desarrollo De Las Empresas Públicas Productivas,Bienes,CD,"Adquisicion De Productos Para Los Subsidios Prenatal, De Lactancia (Canal Directo) Para El Servicio De Desarrollo De Las Empresas Publicas Productivas - Sedem Con Codigo Interno Sedem/Sub/Cd/Prolac/2020-012",Contratado,,2020-03-05,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioContrato Modificatorio/Orden de Cambio,FORM 400FORM 250,Ver Ficha,Jhandira Tarqui Ticona (Telf: 2147001 - 214597), ,,   - , ,2020-02-10,La Paz,NB-SABS (D.S.0181)
20-0132-00-1033350-0-E,Servicio De Desarrollo De Las Empresas Públicas Productivas,Bienes,CD,"Adquisicion De Productos Para Los Subsidios Prenatal, De Lactancia (Canal Directo) Para El Servicio De Desarrollo De Las Empresas Publicas Productivas - Sedem Con Codigo Interno Sedem/Sub/Cd/Prolac/2020-043",Contratado,,2020-03-05,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Jhandira Tarqui Ticona (Telf: 2147001 - 214597), ,,   - , ,2020-02-05,La Paz,NB-SABS (D.S.0181)
20-0132-00-1033372-0-E,Servicio De Desarrollo De Las Empresas Públicas Productivas,Bienes,CD,"Adquisicion De Productos Para Los Subsidios Prenatal, De Lactancia (Canal Directo) Para El Servicio De Desarrollo De Las Empresas Publicas Productivas Sedem Sedem/Sub/Cd/Prolac/2020-054",Contratado,,2020-03-05,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Contrato Modificatorio/Orden de Cambio,FORM 400FORM 250,Ver Ficha,Carlos Fidel Castro Garcia (Telf: 2147001 - 214597), ,,   - , ,2020-02-18,La Paz,NB-SABS (D.S.0181)
20-0132-00-1033520-0-E,Servicio De Desarrollo De Las Empresas Públicas Productivas,Bienes,CD,"Adquisicion De Productos Para Los Subsidios Prenatal, De Lactancia (Canal Directo) Para El Servicio De Desarrollo De Las Empresas Publicas Productivas - Sedem Con Codigo Interno Sedem/Sub/Cd/Prolac/2020-062",Contratado,,2020-03-05,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioContrato Modificatorio/Orden de Cambio,FORM 400FORM 250,Ver Ficha,Jhandira Tarqui Ticona (Telf: 2147001 - 214597), ,,   - , ,2020-02-17,La Paz,NB-SABS (D.S.0181)
20-0132-00-1033515-0-E,Servicio De Desarrollo De Las Empresas Públicas Productivas,Bienes,CD,"Adquisicion De Productos Para Los Subsidios Prenatal, De Lactancia (Canal Directo) Para El Servicio De Desarrollo De Las Empresas Publicas Productivas - Sedem Con Codigo Interno Sedem/Sub/Cd/Prouniv/2020-072",Contratado,,2020-03-05,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Jhandira Tarqui Ticona (Telf: 2147001 - 214597), ,,   - , ,2020-02-17,La Paz,NB-SABS (D.S.0181)
20-0132-00-1033512-0-E,Servicio De Desarrollo De Las Empresas Públicas Productivas,Bienes,CD,"Adquisicion De Productos Para Los Subsidios Prenatal, De Lactancia (Canal Directo) Para El Servicio De Desarrollo De Las Empresas Publicas Productivas - Sedem Con Codigo Interno Sedem/Sub/Cd/Prolac/2020-061",Contratado,,2020-03-05,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Jhandira Tarqui Ticona (Telf: 2147001 - 214597), ,,   - , ,2020-02-17,La Paz,NB-SABS (D.S.0181)
20-0132-00-1033343-0-E,Servicio De Desarrollo De Las Empresas Públicas Productivas,Bienes,CD,"Adquisicion De Productos Para Los Subsidios Prenatal, De Lactancia (Canal Directo) Para El Servicio De Desarrollo De Las Empresas Publicas Productivas Sedem Sedem/Sub/Cd/Prolac/2020-060",Contratado,,2020-03-05,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Carlos Fidel Castro Garcia (Telf: 2147001 - 214597), ,,   - , ,2020-02-19,La Paz,NB-SABS (D.S.0181)
20-0132-00-1033542-0-E,Servicio De Desarrollo De Las Empresas Públicas Productivas,Bienes,CD,"Adquisicion De Productos Para Los Subsidios Prenatal, De Lactancia (Canal Directo) Para El Servicio De Desarrollo De Las Empresas Publicas Productivas - Sedem Con Codigo Interno Sedem/Sub/Cd/Prolac/2020-057",Contratado,,2020-03-06,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Jhandira Tarqui Ticona (Telf: 2147001 - 214597), ,,   - , ,2020-02-17,La Paz,NB-SABS (D.S.0181)
20-0132-00-1033752-0-E,Servicio De Desarrollo De Las Empresas Públicas Productivas,Bienes,CD,"Adquisicion De Insumos (Bolsas De Empaque) Para La Entrega Del Subsidio Prenatal, Lactancia Y Universal A Nivel Nacional Gestion 2020  Sedem/Sub/Cd/2020-023",Contratado,,2020-03-06,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Carlos Fidel Castro Garcia (Telf: 2147001 - 214597), ,,   - , ,2020-02-03,La Paz,NB-SABS (D.S.0181)
20-0132-00-1033563-0-E,Servicio De Desarrollo De Las Empresas Públicas Productivas,Bienes,CD,"Adquisicion De Productos Para Los Subsidios Prenatal, De Lactancia (Canal Directo) Para El Servicio De Desarrollo De Las Empresas Publicas Productivas Sedem Con Codigo Interno Sedem/Sub/Cd/Prolac/2020-064",Contratado,,2020-03-06,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Carlos Fidel Castro Garcia (Telf: 2147001 - 214597), ,,   - , ,2020-02-18,La Paz,NB-SABS (D.S.0181)
