cuce,entidad,tipo_de_contratacion,modalidad,objeto_de_contratacion,estado,fecha_presentacion,fecha_publicacion,archivos,formularios,ficha_del_proceso,persona_contacto,garantia,costo_pliego,arpc,reunión_aclaracion,fecha_adjudicacion_desierta,departamento,normativa
20-0902-07-1032876-0-E,Servicio Departamental De Gestion Social De La Paz - Sedeges,Consultoria,CM,"Contratación De Consultor Individual De Línea-Técnico I, Trabajador (A) Social Para El Programa Centro Especializado De Prevención Y Atención Terapéutica A Víctima De Violencia Sexual (Cepat) Del Sedeges",Contratado,,2020-03-04,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Froilan Emilio Alejo Mamani (Telf: 2488191 - 2488222), ,,   - , ,2020-02-03,La Paz,NB-SABS (D.S.0181)
20-0902-07-1032886-0-E,Servicio Departamental De Gestion Social De La Paz - Sedeges,Consultoria,CM,"Contratacion De Consultor Individual De Linea ?Administrativo I, Portero -   Volante Para El Area De Recursos Humanos Del Sedeges",Contratado,,2020-03-04,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Fabricio Alejandro Arana Leon (Telf: 2488191 - 2488222), ,,   - , ,2020-02-03,La Paz,NB-SABS (D.S.0181)
20-0902-07-1032850-0-E,Servicio Departamental De Gestion Social De La Paz - Sedeges,Consultoria,CM,"Contratacion De Consultor Individual De Linea - Tecnico I, Coordinador (A) Para El Programa De Atencion A Adultos Mayores En El Centro Transitorio Interprovincial Del Departamento De La Paz",Contratado,,2020-03-04,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Fabricio Alejandro Arana Leon (Telf: 2488191 - 2488222), ,,   - , ,2020-02-06,La Paz,NB-SABS (D.S.0181)
20-0902-07-1032860-0-E,Servicio Departamental De Gestion Social De La Paz - Sedeges,Consultoria,CM,"Contratación De Consultor Individual De Línea - Técnico I, Psicólogo (A) Ii  Para El Programa Centro Especializado De Prevención Y Atención Terapéutica A Víctima De Violencia Sexual (Cepat) Del Sedeges",Contratado,,2020-03-04,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Froilan Emilio Alejo Mamani (Telf: 2488191 - 2488222), ,,   - , ,2020-02-03,La Paz,NB-SABS (D.S.0181)
20-0902-07-1032875-0-E,Servicio Departamental De Gestion Social De La Paz - Sedeges,Consultoria,CM,"Contratacion De Consultor Individual De Linea ? Tecnico I, Capacitador En Corte, Confeccion Y Serigrafia Ii Para El Programa Fortalecimiento Y Equipamiento A Centros De Formacion Y Emprendimiento Productivo Del Sedeges",Contratado,,2020-03-04,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Fabricio Alejandro Arana Leon (Telf: 2488191 - 2488222), ,,   - , ,2020-02-03,La Paz,NB-SABS (D.S.0181)
20-0902-07-1032900-0-E,Servicio Departamental De Gestion Social De La Paz - Sedeges,Consultoria,CM,"Contratacion De Consultor Individual De Linea ? Tecnico Ii, Educador (A) Iii Para El Programa Defensa Y Proteccion De La Mujer Idh D.S.2145 Dependiente Del Sedeges",Contratado,,2020-03-04,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Fabricio Alejandro Arana Leon (Telf: 2488191 - 2488222), ,,   - , ,2020-02-12,La Paz,NB-SABS (D.S.0181)
20-0902-07-1032931-0-E,Servicio Departamental De Gestion Social De La Paz - Sedeges,Consultoria,CM,"Contratacion De Consultor Individual De Linea ? Tecnico I, Capacitador En Panaderia Y Resposteria I Para El Programa Fortalecimiento Y Equipamiento A Centros De Formacion Y Emprendimiento Productivo Del Sedeges",Contratado,,2020-03-04,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Fabricio Alejandro Arana Leon (Telf: 2488191 - 2488222), ,,   - , ,2020-02-03,La Paz,NB-SABS (D.S.0181)
20-0902-07-1032945-0-E,Servicio Departamental De Gestion Social De La Paz - Sedeges,Consultoria,CM,"Contratación De Consultor Individual De Línea ? Técnico Ii, Educador (A) I Para El Programa Defensa Y Protección De La Mujer Idh. Ds 2145 Dependiente Del Sedeges",Contratado,,2020-03-04,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Ramiro Huallpa Apaza (Telf: 2488191 - 2488222), ,,   - , ,2020-02-07,La Paz,NB-SABS (D.S.0181)
20-0902-07-1032910-0-E,Servicio Departamental De Gestion Social De La Paz - Sedeges,Consultoria,CM,"Contratacion De Consultor Individual De Linea ? Tecnico I, Psicologo (A) Para El Programa De Proteccion Para Adolescentes Exentos De Responsabilidad Penal Del Sedeges",Contratado,,2020-03-04,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Fabricio Alejandro Arana Leon (Telf: 2488191 - 2488222), ,,   - , ,2020-02-03,La Paz,NB-SABS (D.S.0181)
20-0902-07-1032919-0-E,Servicio Departamental De Gestion Social De La Paz - Sedeges,Consultoria,CM,"Contratacion De Consultor Individual De Linea ? Profesional Ii, Trabajador (A) Social Para La Unidad De Certificacion Biopsicosocial Del Sedeges",Contratado,,2020-03-04,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Fabricio Alejandro Arana Leon (Telf: 2488191 - 2488222), ,,   - , ,2020-02-04,La Paz,NB-SABS (D.S.0181)
20-0902-07-1032953-0-E,Servicio Departamental De Gestion Social De La Paz - Sedeges,Consultoria,CM,Contratación De Consultor Individual De Línea ? Administrativo I Asistente Multidisciplinario Ii Para La Unidad De Salud (Idai) Del Sedeges,Contratado,,2020-03-04,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Ramiro Huallpa Apaza (Telf: 2488191 - 2488222), ,,   - , ,2020-02-03,La Paz,NB-SABS (D.S.0181)
20-0902-07-1032962-0-E,Servicio Departamental De Gestion Social De La Paz - Sedeges,Consultoria,CM,"Contratación De Consultor Individual De Línea ? Profesional Ii, Psicólogo (A) Para La Unidad De Certificación Biopsicosocial Del Sedeges",Contratado,,2020-03-04,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Ramiro Huallpa Apaza (Telf: 2488191 - 2488222), ,,   - , ,2020-01-30,La Paz,NB-SABS (D.S.0181)
20-0902-07-1032895-1-1,Servicio Departamental De Gestion Social De La Paz - Sedeges,Bienes,ANPE,Adquisición De Equipo Médico Destinada Al Equipamiento De Los Centros E Institutos Dependientes Del Sedeges,Contratado,2020-03-11,2020-03-04,Documento Base de ContratacionConvocatoriaInforme de la Comision/Responsable de EvaluacionRes. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 100FORM 170FORM 200FORM 500,Ver Ficha,Fabricio Alejandro Arana Leon (Telf: 2488191 - 2488222), ,,   - ,06/03/2020 10:00,2020-03-16,La Paz,NB-SABS (D.S.0181)
20-0902-07-1032938-0-E,Servicio Departamental De Gestion Social De La Paz - Sedeges,Consultoria,CM,"Contrataciã?N De Consultor Individual De LãNea ? Tã?Cnico Ii, Educador (A) Iv Para El Programa Defensa Y Protecciã?N De La Mujer Idh. Ds 2145 Dependiente Del Sedeges",Contratado,,2020-03-04,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Ramiro Huallpa Apaza (Telf: 2488191 - 2488222), ,,   - , ,2020-02-11,La Paz,NB-SABS (D.S.0181)
20-0902-07-1032863-0-E,Servicio Departamental De Gestion Social De La Paz - Sedeges,Consultoria,CM,"Contratacion De Consultor Individual De Linea ? Profesional Ii, Capacitador Agronomo (A) Para El Programa Fortalecimiento Y Equipamiento A Centros De Formacion Y Emprendimiento Productivo Del Sedeges",Contratado,,2020-03-04,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Fabricio Alejandro Arana Leon (Telf: 2488191 - 2488222), ,,   - , ,2020-02-03,La Paz,NB-SABS (D.S.0181)
20-0902-07-1033716-0-E,Servicio Departamental De Gestion Social De La Paz - Sedeges,Consultoria,CM,"Contratacion De Consultor Individual De Linea ? Tecnico Ii, Tecnico Desarrollador De Sistema Para Area De Tecnologias De La Informacion Del Sedeges",Contratado,,2020-03-06,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Fabricio Alejandro Arana Leon (Telf: 2488191 - 2488222), ,,   - , ,2020-02-12,La Paz,NB-SABS (D.S.0181)
20-0902-07-1033724-0-E,Servicio Departamental De Gestion Social De La Paz - Sedeges,Consultoria,CM,"Contratacion De Consultor Individual De Linea ? Tecnico Ii, Tecnico En Contrataciones Para El ÃRea Administrativa Del Sedeges",Contratado,,2020-03-06,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Fabricio Alejandro Arana Leon (Telf: 2488191 - 2488222), ,,   - , ,2020-02-06,La Paz,NB-SABS (D.S.0181)
20-0902-07-1033696-0-E,Servicio Departamental De Gestion Social De La Paz - Sedeges,Consultoria,CM,"Contratacion De Consultor Individual De Linea ? Tecnico I, Pedagogo (A) Para La Unidad De Administracion De Centros Del Sedeges (Centro Felix Mendez Arcos)",Contratado,,2020-03-06,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Fabricio Alejandro Arana Leon (Telf: 2488191 - 2488222), ,,   - , ,2020-02-26,La Paz,NB-SABS (D.S.0181)
20-0902-07-1033709-0-E,Servicio Departamental De Gestion Social De La Paz - Sedeges,Consultoria,CM,"Contratacion De Consultor Individual De Linea ? Administrativo I, Auxiliar Area De Contabilidad Para El Area De Contabilidad Del Sedeges",Contratado,,2020-03-06,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Fabricio Alejandro Arana Leon (Telf: 2488191 - 2488222), ,,   - , ,2020-02-28,La Paz,NB-SABS (D.S.0181)
20-0902-07-1033767-0-E,Servicio Departamental De Gestion Social De La Paz - Sedeges,Consultoria,CM,"Contratacion De Consultor Individual De Linea - Tecnico I, Psicologo (A) I  Para El Programa Centro Especializado De Prevencion Y Atencion Terapeutica A Victima De Violencia Sexual (Cepat) Del Sedeges",Contratado,,2020-03-06,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Froilan Emilio Alejo Mamani (Telf: 2488191 - 2488222), ,,   - , ,2020-02-03,La Paz,NB-SABS (D.S.0181)
20-0902-07-1033591-0-E,Servicio Departamental De Gestion Social De La Paz - Sedeges,Consultoria,CM,"Contrataciã?N De Consultor Individual De LãNea ? Administrativo I, Asistente Multidisciplinario Volante Para El ÃRea De Recursos Humanos Del Sedeges",Contratado,,2020-03-06,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Ramiro Huallpa Apaza (Telf: 2488191 - 2488222), ,,   - , ,2020-01-30,La Paz,NB-SABS (D.S.0181)
20-0902-07-1033780-0-E,Servicio Departamental De Gestion Social De La Paz - Sedeges,Consultoria,CM,"Contratacion De Consultor Individual De Linea ? Administrativo I, Auxiliar De Enfermeria (Volante) Para La Unidad De Salud Del Sedeges",Contratado,,2020-03-06,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Fabricio Alejandro Arana Leon (Telf: 2488191 - 2488222), ,,   - , ,2020-02-10,La Paz,NB-SABS (D.S.0181)
20-0902-07-1033550-0-E,Servicio Departamental De Gestion Social De La Paz - Sedeges,Consultoria,CM,"Contrataciã?N De Consultor Individual De LãNea ? Tã?Cnico I, Terapeuta Ocupacional Para El Programa De Atenciã?N A Adultos Mayores En El Centro Transitorio Interprovincial Del Departamento De La Paz",Contratado,,2020-03-06,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Ramiro Huallpa Apaza (Telf: 2488191 - 2488222), ,,   - , ,2020-02-03,La Paz,NB-SABS (D.S.0181)
20-0902-07-1034198-0-E,Servicio Departamental De Gestion Social De La Paz - Sedeges,Consultoria,CM,"Contratación De Consultor Individual De Línea ? Administrativo I, Asistente Multidisciplinario Para La Unidad De Salud (Instituto Érick Boulter) Del Sedeges",Contratado,,2020-03-09,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Ramiro Huallpa Apaza (Telf: 2488191 - 2488222), ,,   - , ,2020-02-03,La Paz,NB-SABS (D.S.0181)
20-0902-07-1034017-0-E,Servicio Departamental De Gestion Social De La Paz - Sedeges,Consultoria,CM,"Contratacion De Consultor Individual De Linea ? Administrativo I, Maestro Albañil Ii Para La Seccion Obras Y Mantenimiento Del Sedeges",Contratado,,2020-03-09,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Fabricio Alejandro Arana Leon (Telf: 2488191 - 2488222), ,,   - , ,2020-02-27,La Paz,NB-SABS (D.S.0181)
20-0902-07-1033926-0-E,Servicio Departamental De Gestion Social De La Paz - Sedeges,Consultoria,CM,"Contrataciã?N De Consultor Individual De LãNea ? Administrativo I, Chofer Ii Para La Secciã?N De Transportes Del Sedeges",Contratado,,2020-03-09,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Noemi Ruth Condori Condori (Telf: 2488191 - 2488222), ,,   - , ,2020-02-11,La Paz,NB-SABS (D.S.0181)
20-0902-07-1034212-0-E,Servicio Departamental De Gestion Social De La Paz - Sedeges,Consultoria,CM,"Contrataciã?N De Consultor Individual De LãNea ? Tã?Cnico Ii, Educador (A) Ii Para El Programa Defensa Y Protecciã?N De La Mujer Idh. Ds 2145 Dependiente Del Sedeges",Contratado,,2020-03-09,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Ramiro Huallpa Apaza (Telf: 2488191 - 2488222), ,,   - , ,2020-02-07,La Paz,NB-SABS (D.S.0181)
20-0902-07-1034252-0-E,Servicio Departamental De Gestion Social De La Paz - Sedeges,Consultoria,CM,"Contratación De Consultor Individual De Línea ? Técnico I, Pedagogo (A) Para La Unidad De Administración De Centros Del Sedeges (Centro De Acogida José Soria)",Contratado,,2020-03-09,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Ramiro Huallpa Apaza (Telf: 2488191 - 2488222), ,,   - , ,2020-02-17,La Paz,NB-SABS (D.S.0181)
20-0902-07-1034162-0-E,Servicio Departamental De Gestion Social De La Paz - Sedeges,Consultoria,CM,"Contratación De Consultor Individual De Línea ? Profesional Ii, Trabajador (A) Social I Para La Unidad De Certificación Biopsicosocial Del Sedeges",Contratado,,2020-03-09,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Ramiro Huallpa Apaza (Telf: 2488191 - 2488222), ,,   - , ,2020-01-30,La Paz,NB-SABS (D.S.0181)
20-0902-07-1034248-0-E,Servicio Departamental De Gestion Social De La Paz - Sedeges,Consultoria,CM,"Contratación De Consultor Individual De Línea ? Técnico I, Trabajador (A) Social Ii Para La Unidad De Administracion De Centros De Del Sedeges",Contratado,,2020-03-09,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Ramiro Huallpa Apaza (Telf: 2488191 - 2488222), ,,   - , ,2020-02-13,La Paz,NB-SABS (D.S.0181)
20-0902-07-1034113-0-E,Servicio Departamental De Gestion Social De La Paz - Sedeges,Consultoria,CM,"Contrataciã??N De Consultor Individual De Lã?ÂNea ? Tã??Cnico Ii, Ecã??Noma/Cocinera I Para El Programa Defensa Y Protecciã??N De La Mujer Idh D.S. 2145 Dependiente Del Sedeges",Contratado,,2020-03-09,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Noemi Ruth Condori Condori (Telf: 2488191 - 2488222), ,,   - , ,2020-02-13,La Paz,NB-SABS (D.S.0181)
20-0902-07-1034229-0-E,Servicio Departamental De Gestion Social De La Paz - Sedeges,Consultoria,CM,"Contratación De Consultor Individual De Línea ? Administrativo I, Auxiliar Para El Área De Presupuesto Del Sedeges",Contratado,,2020-03-09,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Ramiro Huallpa Apaza (Telf: 2488191 - 2488222), ,,   - , ,2020-02-05,La Paz,NB-SABS (D.S.0181)
20-0902-07-1034146-0-E,Servicio Departamental De Gestion Social De La Paz - Sedeges,Consultoria,CM,Contratación De Consultor Individual De Línea ? Técnico I: Trabajador (A) Social I Para El Programa Defensa Y Protección De La Mujer ? Idh D.S.2145 Dependiente Del Sedeges,Contratado,,2020-03-09,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Noemi Ruth Condori Condori (Telf: 2488191 - 2488222), ,,   - , ,2020-02-10,La Paz,NB-SABS (D.S.0181)
20-0902-07-1034432-1-1,Servicio Departamental De Gestion Social De La Paz - Sedeges,Bienes,ANPE,"Adquisición De Papel Bond (Carta/Oficio) Destinados Al Funcionamiento De Los Centros De Acogida, Institutos Y Oficina Central Del Sedeges",Contratado,2020-03-16,2020-03-10,ConvocatoriaDocumento Base de ContratacionRes. de Adjudicacion (nota)Informe de la Comision/Responsable de EvaluacionContrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 100FORM 170FORM 200FORM 500,Ver Ficha,Ramiro Huallpa Apaza (Telf: 2488191 - 2488222), ,,   - ,13/03/2020 11:00,2020-03-19,La Paz,NB-SABS (D.S.0181)
20-0902-07-1035341-1-1,Servicio Departamental De Gestion Social De La Paz - Sedeges,Bienes,ANPE,Primera Adquisición De Material De Limpieza E Higiene Destinado A Los Centros De Acogida Y Oficina Central Dependientes Del Sedeges,Contratado,2020-03-18,2020-03-12,Documento Base de ContratacionConvocatoriaRes. de Adjudicacion (nota)Informe de la Comision/Responsable de EvaluacionContrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 100FORM 170FORM 200FORM 500,Ver Ficha,Froilan Emilio Alejo Mamani (Telf: 2488191 - 2488222), ,,   - ,16/03/2020 10:00,2020-03-20,La Paz,NB-SABS (D.S.0181)
20-0902-07-1036248-1-1,Servicio Departamental De Gestion Social De La Paz - Sedeges,Servicios Generales,ANPE,Contratación De Servicios De Seguros De Multirriesgo Y Automotores Para El Sedeges,Desierto,2020-03-27,2020-03-17,Documento Base de ContratacionConvocatoriaInforme de la Comision/Responsable de EvaluacionRes. de Desierta (nota),FORM 100FORM 170,Ver Ficha,Ramiro Huallpa Apaza (Telf: 2488191 - 2488222), ,,   - ,25/03/2020 10:00,2020-04-01,La Paz,NB-SABS (D.S.0181)
20-0902-07-1037646-0-E,Servicio Departamental De Gestion Social De La Paz - Sedeges,Consultoria,CM,"Consultor Individual De Línea ? Técnico I, Capacitador En Panaderia Y Reposteria Ii, Para El Programa Fortalecimiento Y Equipamiento A Centros De Formación Y Emprendimiento Productivo",Contratado,,2020-03-30,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Ramiro Huallpa Apaza (Telf: 2488191 - 2488222), ,,   - , ,2020-02-12,La Paz,NB-SABS (D.S.0181)
20-0902-07-1037686-0-E,Servicio Departamental De Gestion Social De La Paz - Sedeges,Bienes,CD,"Primera Adquisicion De Combustible (Gasolina Rspecial), Destinado Al Parque Automotor Del Sedeges",Contratado,,2020-04-01,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Froilan Emilio Alejo Mamani (Telf: 2488191 - 2488222), ,,   - , ,2020-03-16,La Paz,NB-SABS (D.S.0181)
20-0902-07-1038562-0-E,Servicio Departamental De Gestion Social De La Paz - Sedeges,Bienes,CM,Primera Adquicion De Medicamentoa Destinada A La Poblacio Acogida Dependientes Del Sedeges,Contratado,,2020-04-21,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Ramiro Huallpa Apaza (Telf: 2488191 - 2488222), ,,   - , ,2020-02-12,La Paz,NB-SABS (D.S.0181)
20-0902-07-1038945-0-E,Servicio Departamental De Gestion Social De La Paz - Sedeges,Consultoria,CM,"Contratacion De Consultor Individual De Linea - Tecnico Ii, Economa/Cocinera Ii Para El Programa Defensa Y Proteccion De La Mujer - Idh D.S. 2145 Dependientes Del Sedeges",Contratado,,2020-04-27,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Fabricio Alejandro Arana Leon (Telf: 2488191 - 2488222), ,,   - , ,2020-03-19,La Paz,NB-SABS (D.S.0181)
20-0902-07-1034945-0-E,Servicio Departamental De Gestion Social De La Paz - Sedeges,Consultoria,CM,"Contratacion De Consultor Individual De Linea - Tecnico I, Trabajador (A) Social I Para La Unidad De Administracion De Centros Del Sedeges",Contratado,,2020-04-27,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Fabricio Alejandro Arana Leon (Telf: 2488191 - 2488222), ,,   - , ,2020-03-09,La Paz,NB-SABS (D.S.0181)
20-0902-07-1036248-2-1,Servicio Departamental De Gestion Social De La Paz - Sedeges,Servicios Generales,ANPE,Contratación De Servicios De Seguros De Multirriesgo Y Automotores Para El Sedeges,No Informado,2020-05-15,2020-05-07,Documento Base de ContratacionConvocatoriaRes. de Adjudicacion (nota)Informe de la Comision/Responsable de Evaluacion,FORM 100FORM 170,Ver Ficha,Ramiro Huallpa Apaza (Telf: 2488191 - 2488222), ,,   - ,13/05/2020 10:00,2020-05-20,La Paz,NB-SABS (D.S.0181)
