cuce,entidad,tipo_de_contratacion,modalidad,objeto_de_contratacion,estado,fecha_presentacion,fecha_publicacion,archivos,formularios,ficha_del_proceso,persona_contacto,garantia,costo_pliego,arpc,reunión_aclaracion,fecha_adjudicacion_desierta,departamento,normativa
20-1260-00-1035745-1-1,Gobierno Autonomo Municipal De La Asunta,Bienes,ANPP,Mantenimiento Y Reparacion De Maquinarias Y Equipos - Compra De Llantas Con Camaras Y Ponchillos De Maquinaria Pesada Y Liviana Para El  Gobierno Autonomo Municipal De La Asunta,Suspendido,2020-03-25,2020-03-13,ConvocatoriaDocumento Base de ContratacionResolucion/Documento de Suspension,FORM 100FORM 100-E,Ver Ficha,Elena Quispe Camposalado (Telf: 76760241), ,,   - , ,,La Paz,NB-SABS (D.S.0181)
20-1260-00-1035724-1-1,Gobierno Autonomo Municipal De La Asunta,Bienes,ANPE,Mantenimiento Y Reparacion De Maquinarias Y Equipos - Compra De Baterias De Maquinaria Pesada Y Liviana Para El Gobierno Autonomo Municipal De La Asunta,Suspendido,2020-03-19,2020-03-13,Documento Base de ContratacionConvocatoriaResolucion/Documento de Suspension,FORM 100FORM 100-E,Ver Ficha,Elena Quispe Camposalado (Telf: 76760241), ,,   - , ,,La Paz,NB-SABS (D.S.0181)
20-1260-00-1036024-1-1,Gobierno Autonomo Municipal De La Asunta,Consultoria,ANPE,Funcionamiento Ejecutivo Municipal (Contrataciòn De Consultor Individual De Linea ? Asesor Juridico 2),Contratado,2020-03-20,2020-03-16,Documento Base de ContratacionConvocatoriaInforme de la Comision/Responsable de EvaluacionRes. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 100FORM 170FORM 200,Ver Ficha,Elena Quispe Camposalado (Telf: 76760241), ,,   - , ,2020-03-24,La Paz,NB-SABS (D.S.0181)
20-1260-00-1029624-2-1,Gobierno Autonomo Municipal De La Asunta,Bienes,ANPP,Apoyo Al Servicio De La Educación (Compra De Material De Escritorio Y De Oficina Para U.E. Del Municipio De La Asunta Gestión 2020),Suspendido,2020-03-27,2020-03-17,Documento Base de ContratacionConvocatoriaResolucion/Documento de Suspension,FORM 100FORM 100-E,Ver Ficha,Elena Quispe Camposalado (Telf: 76760241), ,,   - , ,,La Paz,NB-SABS (D.S.0181)
20-1260-00-1036447-0-E,Gobierno Autonomo Municipal De La Asunta,Consultoria,CM,Contrataciòn De Consultor Individual De Linea - Cargo Enfermerìa Con Còdigo Cil-Sal 5 Centro De Salud Callisaya,Contratado,,2020-03-17,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Elena Quispe Camposalado (Telf: 76760241), ,,   - , ,2020-01-17,La Paz,NB-SABS (D.S.0181)
20-1260-00-1036932-1-1,Gobierno Autonomo Municipal De La Asunta,Consultoria,ANPE,Funcionamiento Ejecutivo Municipal (Contratación De Consultor Individual De Linea ? Cargo Mèdico Forense),Contratado,2020-03-25,2020-03-19,ConvocatoriaDocumento Base de ContratacionInforme de la Comision/Responsable de EvaluacionRes. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 100FORM 170FORM 200,Ver Ficha,Elena Quispe Camposalado (Telf: 76760241), ,,   - , ,2020-03-26,La Paz,NB-SABS (D.S.0181)
20-1260-00-1036825-0-E,Gobierno Autonomo Municipal De La Asunta,Bienes,CM,Mantenimiento De Saneamiento Bàsico - Const. Sistema De Agua Potable Urb. Villa Esperanza (Adq. De Materiales),Contratado,,2020-03-19,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitivaActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Elena Quispe Camposalado (Telf: 76760241), ,,   - , ,2020-03-10,La Paz,NB-SABS (D.S.0181)
20-1260-00-1036981-0-E,Gobierno Autonomo Municipal De La Asunta,Consultoria,CM,Contratación De Consultor Individual De Linea-Cargo Profesor De Computación U.E. Colopampa Grande Con Código Cil-Edu 5,Contratado,,2020-03-20,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Elena Quispe Camposalado (Telf: 76760241), ,,   - , ,2020-02-03,La Paz,NB-SABS (D.S.0181)
20-1260-00-1036944-0-E,Gobierno Autonomo Municipal De La Asunta,Consultoria,CM,Contrataciã??N De Consultor Individual De Linea-Cargo Prof. De Computaciã??N U.E. El Palmar Con Cã??Digo Cil-Edu 14,Contratado,,2020-03-20,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Elena Quispe Camposalado (Telf: 76760241), ,,   - , ,2020-02-03,La Paz,NB-SABS (D.S.0181)
20-1260-00-1036969-0-E,Gobierno Autonomo Municipal De La Asunta,Consultoria,CM,Contratación De Consultor Individual De Linea-Cargo Profesor De Computación U.E. La Calzada Con Código Cil-Edu 6,Contratado,,2020-03-20,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Elena Quispe Camposalado (Telf: 76760241), ,,   - , ,2020-02-11,La Paz,NB-SABS (D.S.0181)
20-1260-00-1036957-0-E,Gobierno Autonomo Municipal De La Asunta,Consultoria,CM,Contratación De Consultor Individual De Linea-Cargo Profesor De Computación U.E. Luis Ramos Con Código Cil-Edu 23,Contratado,,2020-03-20,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Elena Quispe Camposalado (Telf: 76760241), ,,   - , ,2020-02-11,La Paz,NB-SABS (D.S.0181)
20-1260-00-1038134-0-E,Gobierno Autonomo Municipal De La Asunta,Bienes,CM,"Prevencion, Control Y Atencion Del Coronavirus ""Adquisicion De Mamelucos De Bioseguridad, Termòmetros Infrarrojos, Gorros Desechables Y Purificador De Aire Para Atenciòn Del Coronavirus (Covid-19), Primera Compra, Gestiòn 2020?",Contratado,,2020-04-13,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitivaActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Elena Quispe Camposalado (Telf: 76760241), ,,   - , ,2020-04-01,La Paz,NB-SABS (D.S.0181)
20-1260-00-1038127-0-E,Gobierno Autonomo Municipal De La Asunta,Bienes,CM,"Prevencion, Control Y Atencion Del Coronavirus ""Adquisiciã?N De Batas Descartables, Guantes De Nitrilo Y Cubre Botas Desechables Para Atenciã?N Del Coronavirus (Covid-19), Primera Compra, Gestiã?N 2020?",Contratado,,2020-04-13,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitivaActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Elena Quispe Camposalado (Telf: 76760241), ,,   - , ,2020-04-01,La Paz,NB-SABS (D.S.0181)
20-1260-00-1038149-0-E,Gobierno Autonomo Municipal De La Asunta,Consultoria,CM,Consultor Individual De Linea ? Cargo Medico General Con Còdigo Cil-Sal 12 Para El Centro De Salud Integral La Asunta,Contratado,,2020-04-13,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Elena Quispe Camposalado (Telf: 76760241), ,,   - , ,2020-01-31,La Paz,NB-SABS (D.S.0181)
20-1260-00-1038273-0-E,Gobierno Autonomo Municipal De La Asunta,Bienes,CM,"Prevención, Control Y Atencion Del Coronavirus ""Adquisicion De Equipos Y Material De Limpieza, Para Prevenciòn Del Coronavirus (Covid-19), Primera Compra, Gestiòn 2020?",Contratado,,2020-04-15,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitivaActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Elena Quispe Camposalado (Telf: 76760241), ,,   - , ,2020-04-01,La Paz,NB-SABS (D.S.0181)
20-1260-00-1038294-0-E,Gobierno Autonomo Municipal De La Asunta,Consultoria,CM,Contratación De Consultor Individual De Linea-Cargo Profesor De Computación U.E. 2da. San Martin Con Código Cil-Edu 7,Contratado,,2020-04-15,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Elena Quispe Camposalado (Telf: 76760241), ,,   - , ,2020-02-07,La Paz,NB-SABS (D.S.0181)
20-1260-00-1038285-0-E,Gobierno Autonomo Municipal De La Asunta,Consultoria,CM,Contratación De Consultor Individual De Linea-Cargo Profesor De Computación U.E. San Agustìn Con Código Cil-Edu 25,Contratado,,2020-04-15,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Elena Quispe Camposalado (Telf: 76760241), ,,   - , ,2020-02-11,La Paz,NB-SABS (D.S.0181)
20-1260-00-1038296-0-E,Gobierno Autonomo Municipal De La Asunta,Consultoria,CM,Contrataciã??N De Consultor Individual De Linea-Cargo Profesor De Computaciã??N U.E. 10 De Febrero Con Cã??Digo Cil-Edu 20,Contratado,,2020-04-16,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Elena Quispe Camposalado (Telf: 76760241), ,,   - , ,2020-02-05,La Paz,NB-SABS (D.S.0181)
20-1260-00-1038367-0-E,Gobierno Autonomo Municipal De La Asunta,Consultoria,CM,Contratación De Consultor Individual En Linea-Cargo Enfermeìa Con Código Cil-Sal 30 Para El Centro De Salud 16 De Julio,Contratado,,2020-04-16,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Elena Quispe Camposalado (Telf: 76760241), ,,   - , ,2020-01-17,La Paz,NB-SABS (D.S.0181)
20-1260-00-1038350-0-E,Gobierno Autonomo Municipal De La Asunta,Consultoria,CM,Contratación De Consultor Individual De Linea-Cargo Profesor De Computación U.E. Totora Grande  Con Código Cil-Edu 16,Contratado,,2020-04-16,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Elena Quispe Camposalado (Telf: 76760241), ,,   - , ,2020-02-10,La Paz,NB-SABS (D.S.0181)
20-1260-00-1038346-0-E,Gobierno Autonomo Municipal De La Asunta,Consultoria,CM,Contratación De Consultor Individual De Linea-Cargo Profesor De Computación U.E. Yanamayo Con Código Cil-Edu 21,Contratado,,2020-04-16,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Elena Quispe Camposalado (Telf: 76760241), ,,   - , ,2020-02-20,La Paz,NB-SABS (D.S.0181)
20-1260-00-1038355-0-E,Gobierno Autonomo Municipal De La Asunta,Consultoria,CM,Contrataciã?N De Consultor Individual De Linea-Cargo Profesor De Computaciã?N U.E. Callisaya Con Cã?Digo Cil-Edu 18,Contratado,,2020-04-16,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Elena Quispe Camposalado (Telf: 76760241), ,,   - , ,2020-02-19,La Paz,NB-SABS (D.S.0181)
20-1260-00-1038360-0-E,Gobierno Autonomo Municipal De La Asunta,Consultoria,CM,Contrataciã?N De Consultor Individual De Linea-Cargo Profesor De Computaciã?N U.E. Quinuni Con Cã?Digo Cil-Edu 19,Contratado,,2020-04-16,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Elena Quispe Camposalado (Telf: 76760241), ,,   - , ,2020-02-20,La Paz,NB-SABS (D.S.0181)
20-1260-00-1038583-0-E,Gobierno Autonomo Municipal De La Asunta,Bienes,CM,"Prevenciòn, Control Y Atenciòn Del Coronavirus ""Adquisiciòn De Atomizador Dorsal Con Capacidad De Tanque Para Quimico De 18 Litros""",Contratado,,2020-04-21,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Elena Quispe Camposalado (Telf: 76760241), ,,   - , ,2020-04-01,La Paz,NB-SABS (D.S.0181)
20-1260-00-1038670-0-E,Gobierno Autonomo Municipal De La Asunta,Consultoria,CM,Const. Puente Vehicular Siguani Grande ? La Asunta (Supervision Tã??Cnica Externa),Contratado,,2020-04-22,Res. de Adjudicacion (nota)InformeContrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Elena Quispe Camposalado (Telf: 76760241), ,,   - , ,2020-02-05,La Paz,NB-SABS (D.S.0181)
20-1260-00-1038662-0-E,Gobierno Autonomo Municipal De La Asunta,Bienes,CM,"Prevención, Control Y Atención Del Coronavirus ?Adquisiciòn De Barbijos De Doble Capa Para Control Y Prevención De Pacientes, Funcionarios Y Población Sintomatològica?",Contratado,,2020-04-22,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)InformeActa o informe de recepcion definitivaActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Elena Quispe Camposalado (Telf: 76760241), ,,   - , ,2020-04-15,La Paz,NB-SABS (D.S.0181)
20-1260-00-1038798-0-E,Gobierno Autonomo Municipal De La Asunta,Bienes,CD,"Prevención, Control Y Atenciòn Del Coronavirus ""Adquisición De Mobiliario Y Equipamiento Mèdico Para Atención Del Coronavirus (Covid-19), Primera Compra, Gestión 2020""",Contratado,,2020-04-23,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)InformeRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Elena Quispe Camposalado (Telf: 76760241), ,,   - , ,2020-04-03,La Paz,NB-SABS (D.S.0181)
20-1260-00-1038785-0-E,Gobierno Autonomo Municipal De La Asunta,Bienes,CM,"Prevencion, Control Y Atencion Del Coronavirus ""Adquisicion De Barbijo Nº 95, Protector Facial Y Guantes De Nitrilo Para Atenciòn Del Coronavirus (Covid-19), Gestiòn 2020?",Contratado,,2020-04-23,InformeRes. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitivaActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Elena Quispe Camposalado (Telf: 76760241), ,,   - , ,2020-04-20,La Paz,NB-SABS (D.S.0181)
20-1260-00-1039331-0-E,Gobierno Autonomo Municipal De La Asunta,Bienes,CM,"Prevención, Control Y Atencion Del Coronavirus ""Adquisicion De Mascara Facial Para Protección Del Personal En Contacto Con Infectado Del Coronavirus Segunda Compra?",Contratado,,2020-04-30,InformeRes. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitivaActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Elena Quispe Camposalado (Telf: 76760241), ,,   - , ,2020-04-24,La Paz,NB-SABS (D.S.0181)
20-1260-00-1039322-0-E,Gobierno Autonomo Municipal De La Asunta,Bienes,CM,"Prevención, Control Y Atención Del Coronavirus ""Adquisicion De Lentes De Seguridad, Conos Viales, Megàfono Y Reflectores De Luz Led Para Actividades En Los Puntos De Control?",Contratado,,2020-04-30,Res. de Adjudicacion (nota)InformeContrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitivaActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Elena Quispe Camposalado (Telf: 76760241), ,,   - , ,2020-04-24,La Paz,NB-SABS (D.S.0181)
20-1260-00-1040120-0-E,Gobierno Autonomo Municipal De La Asunta,Bienes,CM,"Prevención, Control Y Atención Del Coronavirus ?Adquisiciòn De Cloro En Polvo Para Desinfección En Contra De Coronavirus Covid-19?",Contratado,,2020-05-12,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitivaActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Elena Quispe Camposalado (Telf: 76760241), ,,   - , ,2020-04-29,La Paz,NB-SABS (D.S.0181)
20-1260-00-1040312-0-E,Gobierno Autonomo Municipal De La Asunta,Bienes,CM,"Prevención, Control Y Atencion Del Coronavirus ""Adquisicion De Insumos De Bioseguridad Para El Personal De Oficinas De Coordinacion Del Gam La Asunta?",Contratado,,2020-05-13,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitivaActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Elena Quispe Camposalado (Telf: 76760241), ,,   - , ,2020-05-07,La Paz,NB-SABS (D.S.0181)
20-1260-00-1040414-1-1,Gobierno Autonomo Municipal De La Asunta,Bienes,ANPE,Adquisiciòn De Material De Escritorio Para Funcionamiento Del Gobierno Autònomo Municipal La Asunta Gestiòn 2020,Contratado,2020-05-20,2020-05-14,Documento Base de ContratacionConvocatoriaRes. de Adjudicacion (nota)Informe de la Comision/Responsable de EvaluacionContrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 100FORM 170FORM 200FORM 500,Ver Ficha,Elena Quispe Camposalado (Telf: 76760241), ,,   - , ,2020-06-05,La Paz,NB-SABS (D.S.0181)
20-1260-00-1041496-0-E,Gobierno Autonomo Municipal De La Asunta,Bienes,CM,"Prevenciòn, Control Y Atenciòn Del Coronavirus ""Adquisiciòn De Càmaras De Desinfecciòn""",Contratado,,2020-05-25,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Elena Quispe Camposalado (Telf: 76760241), ,,   - , ,2020-04-15,La Paz,NB-SABS (D.S.0181)
20-1260-00-1038701-0-E,Gobierno Autonomo Municipal De La Asunta,Bienes,CM,"Centro De Salud Santa Rosa De Quinuni ?Adquisiciã????N De Medicamentos E Insumos Para El Sistema Ã????Nico De Salud, Primera Compra, Gestion 2020?",Contratado,,2020-05-26,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitivaActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Elena Quispe Camposalado (Telf: 76760241), ,,   - , ,2020-03-30,La Paz,NB-SABS (D.S.0181)
20-1260-00-1042236-0-E,Gobierno Autonomo Municipal De La Asunta,Consultoria,CM,Contratación De Consultor Individual De Linea Cargo Regente Para U.E. La Asunta Con Código Cil-Edu 10,Contratado,,2020-05-29,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Elena Quispe Camposalado (Telf: 76760241), ,,   - , ,2020-02-13,La Paz,NB-SABS (D.S.0181)
20-1260-00-1042216-0-E,Gobierno Autonomo Municipal De La Asunta,Consultoria,CM,Contratación De Consultor Individual De Linea Cargo Responsable De Admision Con Codigo Cil-Sal 22 C.S.I. La Asunta,Contratado,,2020-05-29,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Elena Quispe Camposalado (Telf: 76760241), ,,   - , ,2020-03-16,La Paz,NB-SABS (D.S.0181)
20-1260-00-1042537-0-E,Gobierno Autonomo Municipal De La Asunta,Servicios Generales,CM,Mantenimiento Y Reparación De Maquinaria Y Equipos (Campamento) (Mantenimiento De Volqueta Faw Con Placa 3612 -Lzu,Contratado,,2020-06-01,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Elena Quispe Camposalado (Telf: 76760241), ,,   - , ,2020-03-18,La Paz,NB-SABS (D.S.0181)
20-1260-00-1043114-0-E,Gobierno Autonomo Municipal De La Asunta,Bienes,CM,"Prevención, Control Y Atención Del Coronavirus ""Adquisición De Implementos De Bioseguridad Sanitaria, Para El Personal De Salud 2da. Compra",Contratado,,2020-06-04,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Elena Quispe Camposalado (Telf: 76760241), ,,   - , ,2020-04-27,La Paz,NB-SABS (D.S.0181)
20-1260-00-1044173-0-E,Gobierno Autonomo Municipal De La Asunta,Consultoria,CM,Contratación De Consultor Individual De Linea-Cargo Profesor De Computación U.E.  Santa Rosa Con Código Cil-Edu 12,Contratado,,2020-06-10,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Elena Quispe Camposalado (Telf: 76760241), ,,   - , ,2020-02-25,La Paz,NB-SABS (D.S.0181)
20-1260-00-1044138-0-E,Gobierno Autonomo Municipal De La Asunta,Bienes,CD,"Prevencion, Control Y Atencion Del Coronavirus ""Adquisicion De Mobiliario Y Equipamiento Mã??Dico Para Atencion Del Coronavirus (Covid-19), Segunda Compra, Gestion 2020""",Contratado,,2020-06-12,Contrato/Orden de Compra/Orden de ServicioInformeRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Elena Quispe Camposalado (Telf: 76760241), ,,   - , ,2020-05-11,La Paz,NB-SABS (D.S.0181)
20-1260-00-1044624-0-E,Gobierno Autonomo Municipal De La Asunta,Consultoria,CM,Contratación De Consultor Individual En Linea-Cargo Prof. De Nivel Primaria U.E. Elizardo Pérez Con Código Cil-Edu 3,Contratado,,2020-06-15,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Elena Quispe Camposalado (Telf: 76760241), ,,   - , ,2020-03-04,La Paz,NB-SABS (D.S.0181)
20-1260-00-1044779-1-1,Gobierno Autonomo Municipal De La Asunta,Obras,ANPP,Const. Centro De Salud Colopampa Grande,Contratado,2020-06-26,2020-06-16,ConvocatoriaDocumento Base de ContratacionPlanosRes. de Adjudicacion (nota)Informe de la Comision/Responsable de EvaluacionContrato/Orden de Compra/Orden de Servicio,FORM 100FORM 170FORM 200,Ver Ficha,Elena Quispe Camposalado (Telf: 76760241), ,,   - , ,2020-07-03,La Paz,NB-SABS (D.S.0181)
20-1260-00-1045021-0-E,Gobierno Autonomo Municipal De La Asunta,Consultoria,CM,Contratación De Consultor Individual De Linea-Cargo Secretaria Administrativa Del Concejo Municipal Con Còdigo Cil Cm 4,Contratado,,2020-06-17,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Elena Quispe Camposalado (Telf: 76760241), ,,   - , ,2020-04-17,La Paz,NB-SABS (D.S.0181)
20-1260-00-1045042-0-E,Gobierno Autonomo Municipal De La Asunta,Bienes,CM,Mantenimiento Y Reparación De Maquinaria Y Equipos (Campamento) (Adquisición De Lubricantes Para Equipo Pesado),Contratado,,2020-06-17,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitivaActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Elena Quispe Camposalado (Telf: 76760241), ,,   - , ,2020-04-17,La Paz,NB-SABS (D.S.0181)
