cuce,entidad,tipo_de_contratacion,modalidad,objeto_de_contratacion,estado,fecha_presentacion,fecha_publicacion,archivos,formularios,ficha_del_proceso,persona_contacto,garantia,costo_pliego,arpc,reunión_aclaracion,fecha_adjudicacion_desierta,departamento,normativa
20-1304-00-1042987-0-E,Gobierno Autonomo Municipal De Tiquipaya,Obras,CD,"Mejoramiento Y Mantenimiento De Caminos Vecinales Tiquipaya ""Mejoramiento Vial En Accesos Al Puente Vehicular De La Av. Ecologica Con La Ejecucion De Cordones, Cunetas, Muretes Y Pasaje Peatonal Central""",Contratado,,2020-06-05,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Magaly Gladys Carvajal Camacho (Telf: 44287320), ,,   - , ,2020-03-11,Cochabamba,NB-SABS (D.S.0181)
20-1304-00-1043325-0-E,Gobierno Autonomo Municipal De Tiquipaya,Bienes,CM,"Prestaciones De Servicios De Salud Integral 
Prestaciones De Servicios De Salud Integral (15.5%): Adquisicion De Folders Para Las Historias Clinicas",Contratado,,2020-06-05,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Magaly Gladys Carvajal Camacho (Telf: 44287320), ,,   - , ,2020-05-12,Cochabamba,NB-SABS (D.S.0181)
20-1304-00-1043298-1-1,Gobierno Autonomo Municipal De Tiquipaya,Bienes,ANPE,"Instalacion Y Mantenimiento Alumbrado Publico Tiquipaya ""Adquisicion De Material Electrico Para Los Distritos 1, 2, 3, 4, 5 Y 6 Para La Gestion 2020""",Contratado,2020-06-12,2020-06-05,ConvocatoriaDocumento Base de ContratacionInforme de la Comision/Responsable de EvaluacionRes. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 100FORM 170FORM 200,Ver Ficha,Magaly Gladys Carvajal Camacho (Telf: 44287320), ,,   - , ,2020-06-19,Cochabamba,NB-SABS (D.S.0181)
20-1304-00-1043557-0-E,Gobierno Autonomo Municipal De Tiquipaya,Bienes,CM,"Apoyo Al Funcionamiento Educacion ""Adquisicion De Material Deportivo""",Contratado,,2020-06-08,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Magaly Gladys Carvajal Camacho (Telf: 44287320), ,,   - , ,2020-03-10,Cochabamba,NB-SABS (D.S.0181)
20-1304-00-1044370-0-E,Gobierno Autonomo Municipal De Tiquipaya,Consultoria,CM,"Prestaciones De Servicio De Salud Integral (15.5%) ""Contratacion De Consultor En Linea Medico Anestesiologo 1 - Hospital Tiquipaya""",Contratado,,2020-06-12,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Ysmael Heber Rios Villca (Telf: 44287320), ,,   - , ,2020-05-13,Cochabamba,NB-SABS (D.S.0181)
20-1304-00-1044655-0-E,Gobierno Autonomo Municipal De Tiquipaya,Bienes,CM,"Servicio De Mantenimiento De Equipo Pesado Y Transporte ""Adquisicion De Aceites Y Lubricantes""",Contratado,,2020-06-15,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Magaly Gladys Carvajal Camacho (Telf: 44287320), ,,   - , ,2020-05-12,Cochabamba,NB-SABS (D.S.0181)
20-1304-00-1044665-0-E,Gobierno Autonomo Municipal De Tiquipaya,Bienes,CM,"Servicio De Mantenimiento De Equipo Pesado Y Transporte ""Adquisicion De Repuestos Para La Pala Cargadora Cat-938g""",Contratado,,2020-06-15,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Magaly Gladys Carvajal Camacho (Telf: 44287320), ,,   - , ,2020-03-17,Cochabamba,NB-SABS (D.S.0181)
20-1304-00-1045359-0-E,Gobierno Autonomo Municipal De Tiquipaya,Obras,CD,"Mejoramiento Y Mantenimiento De Unidades Educativas ""Mejoramiento Y Mantenimiento Con Enmallado Perimetral U.E. Ciudad Del Niño""",Contratado,,2020-06-18,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Magaly Gladys Carvajal Camacho (Telf: 44287320), ,,   - , ,2020-03-03,Cochabamba,NB-SABS (D.S.0181)
20-1304-00-1045710-0-E,Gobierno Autonomo Municipal De Tiquipaya,Bienes,CM,"Prevencion Control Y Atencion Al Corona Virus ""Adquisicion De Material De Bioseguridad Para Levantamiento De Cadaveres Casos Covid-19""",Contratado,,2020-06-19,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Magaly Gladys Carvajal Camacho (Telf: 44287320), ,,   - , ,2020-06-01,Cochabamba,NB-SABS (D.S.0181)
20-1304-00-1046031-1-1,Gobierno Autonomo Municipal De Tiquipaya,Servicios Generales,LP,Servicio De Mantenimiento De Equipo Pesado Y Transporte-Seguridad Ciudadana ?Adquisicion  Poliza De Seguros Contra Robos Y Aliados Para El Parque Automotor Y Equipo Movil Pesado Del Gobierno Autonomo Municipal De Tiquipaya Gestion 2020?,Adjudicado,2020-07-14,2020-06-23,Documento Base de ContratacionConvocatoriaResolucion de aprobacion del DBCEnmiendasInforme de la Comision/Responsable de EvaluacionRes. de Adjudicacion (nota),FORM 100FORM 120FORM 170,Ver Ficha,Ysmael Heber Rios Villca (Telf: 44287320), ,,   - ,02/07/2020 10:00,2020-07-22,Cochabamba,NB-SABS (D.S.0181)
20-1304-00-1046456-0-E,Gobierno Autonomo Municipal De Tiquipaya,Bienes,CM,"Gastos De Emergencia Por Desastres Naturales ""Adquisicion De Repuestos Para El Tractor Oruga D7f""",Contratado,,2020-06-25,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Magaly Gladys Carvajal Camacho (Telf: 44287320), ,,   - , ,2020-03-17,Cochabamba,NB-SABS (D.S.0181)
20-1304-00-1047172-1-1,Gobierno Autonomo Municipal De Tiquipaya,Bienes,ANPE,"Desnutricion Cero ""Nutribebe"" Adquisicion De Alimentacion Complementario A La Lactancia Materna (Nutribebe) Segundo Trimestre 2020",Adjudicado,2020-07-07,2020-06-30,Documento Base de ContratacionConvocatoriaInforme de la Comision/Responsable de EvaluacionRes. de Adjudicacion (nota),FORM 100FORM 170,Ver Ficha,Magaly Gladys Carvajal Camacho (Telf: 44287320), ,,   - , ,2020-07-15,Cochabamba,NB-SABS (D.S.0181)
20-1304-00-1047721-0-E,Gobierno Autonomo Municipal De Tiquipaya,Obras,CD,"Prevencion Control Y Atencion Del Coronavirus ""Adecuacion Del Centro De Salud Distrito 5-Tiquipaya Para Habilitacion Del Centro Centinela Para Casos Positivos Asintomaticos Por Coronavirus Covid-19""",Contratado,,2020-07-02,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Magaly Gladys Carvajal Camacho (Telf: 44287320), ,,   - , ,2020-06-19,Cochabamba,NB-SABS (D.S.0181)
20-1304-00-1049207-0-E,Gobierno Autonomo Municipal De Tiquipaya,Bienes,CD,"Prevencion Control Y Atencion Al Corona Virus ""Adquisicion De Pruebas Rapidas Para Covid-19""",Contratado,,2020-07-13,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Magaly Gladys Carvajal Camacho (Telf: 44287320), ,,   - , ,2020-07-07,Cochabamba,NB-SABS (D.S.0181)
20-1304-00-1049689-0-E,Gobierno Autonomo Municipal De Tiquipaya,Servicios Generales,CD,"Prevencion Control Y Atencion Al Corona Virus  ""Alquiler De Ambientes Para Pacientes Sospechosos, Confirmados Leves Del Covid19""",Contratado,,2020-07-16,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Magaly Gladys Carvajal Camacho (Telf: 44287320), ,,   - , ,2020-06-26,Cochabamba,NB-SABS (D.S.0181)
20-1304-00-1050187-0-E,Gobierno Autonomo Municipal De Tiquipaya,Obras,CD,"Prevencion Control Y Atencion Al Coronavirus ""Pintado De La Fachada Exterior Del Centro De Salud Distrito 5-Tiquipaya, Para La Habilitacion Del Centro Centinela Para Casos Positivos Por Coronavirus Covid-19""",Contratado,,2020-07-20,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Magaly Gladys Carvajal Camacho (Telf: 44287320), ,,   - , ,2020-07-09,Cochabamba,NB-SABS (D.S.0181)
20-1304-00-1050953-0-E,Gobierno Autonomo Municipal De Tiquipaya,Bienes,CD,"Prevencion Control Y Atencion Al Corona Virus ""Adquisicion De Tubos De Oxigeno Para La Implementacion De Las Salas De Aislamiento Con Los Casos Sospechosos Del Covid-19""",Contratado,,2020-07-23,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Magaly Gladys Carvajal Camacho (Telf: 44287320), ,,   - , ,2020-07-16,Cochabamba,NB-SABS (D.S.0181)
20-1304-00-1051533-0-E,Gobierno Autonomo Municipal De Tiquipaya,Bienes,CD,"Prevencion Control Y Atencion Al Corona Virus ""Adquisicion De Equipamiento Medico Quirurgico, Muebles Y Enseres Para El Centro De Salud Distrito-5 Tiquipaya"" Centro Centinela Para Casos Positivos Covid-19",Contratado,,2020-07-28,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitivaActa o informe de recepcion definitivaActa o informe de recepcion definitivaActa o informe de recepcion definitivaActa o informe de recepcion definitivaActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Ysmael Heber Rios Villca (Telf: 44287320), ,,   - , ,2020-07-10,Cochabamba,D.S. 4174 (COVID-19)
20-1304-00-1051731-0-E,Gobierno Autonomo Municipal De Tiquipaya,Bienes,CD,"Prevencion Control Y Atencion Al Corona Virus ""Adquisicion De Insumos De Bioseguridad Para El Hospital Tiquipaya""",Contratado,,2020-07-28,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Magaly Gladys Carvajal Camacho (Telf: 44287320), ,,   - , ,2020-07-20,Cochabamba,D.S. 4174 (COVID-19)
20-1304-00-1052275-0-E,Gobierno Autonomo Municipal De Tiquipaya,Bienes,CD,"Prevencion Control Y Atencion Al Corona Virus ""Adquisicion De Medicamentos De Emergencia Para La Atencion A Pacientes Con Covid-19""",Contratado,,2020-07-30,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Magaly Gladys Carvajal Camacho (Telf: 44287320), ,,   - , ,2020-06-29,Cochabamba,D.S. 4174 (COVID-19)
20-1304-00-1052625-0-E,Gobierno Autonomo Municipal De Tiquipaya,Bienes,CD,"Prevencion Control Y Atencion Al Corona Virus ""Adquisicion De Medicamentos De Emergencia Para La Atencion A Pacientes Con Covid-19""",Contratado,,2020-07-31,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitivaActa o informe de recepcion definitivaActa o informe de recepcion definitivaActa o informe de recepcion definitivaActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Ysmael Heber Rios Villca (Telf: 44287320), ,,   - , ,2020-06-29,Cochabamba,D.S. 4174 (COVID-19)
20-1304-00-1052598-0-E,Gobierno Autonomo Municipal De Tiquipaya,Bienes,CD,"Prevencion Control Y Atencion Al Corona Virus ""Adquisicion De Barbijos Quirurgicos Descartables""",Contratado,,2020-07-31,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Magaly Gladys Carvajal Camacho (Telf: 44287320), ,,   - , ,2020-07-23,Cochabamba,D.S. 4174 (COVID-19)
