cuce,entidad,tipo_de_contratacion,modalidad,objeto_de_contratacion,estado,fecha_presentacion,fecha_publicacion,archivos,formularios,ficha_del_proceso,persona_contacto,garantia,costo_pliego,arpc,reunión_aclaracion,fecha_adjudicacion_desierta,departamento,normativa
20-0578-00-1032274-0-E,Empresa Publica Nacional Estrategica Boliviana De Aviacion - Bo A,Servicios Generales,CD,(Rep 3249) Contratacion De Servicio De Reparacion De Repuestos Lote 48,Contratado,,2020-03-03,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Angela Andrea Mendez Rojas (Telf: 4150000), ,,   - , ,2020-02-27,Cochabamba,NB-SABS (D.S.0181)
20-0578-00-1032283-0-E,Empresa Publica Nacional Estrategica Boliviana De Aviacion - Bo A,Servicios Generales,CD,(Rep 3469) Contratacion De Servicio De Reparacion De Repuestos Lote 39,Contratado,,2020-03-03,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Carolina Vanessa Jordan Cardona (Telf: 4150000), ,,   - , ,2020-02-28,Cochabamba,NB-SABS (D.S.0181)
20-0578-00-1032217-0-E,Empresa Publica Nacional Estrategica Boliviana De Aviacion - Bo A,Servicios Generales,CD,(Rep 3379) Contratacion De Servicio De Reparacion De Repuestos Lote 52,Contratado,,2020-03-03,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Carolina Vanessa Jordan Cardona (Telf: 4150000), ,,   - , ,2020-02-28,Cochabamba,NB-SABS (D.S.0181)
20-0578-00-1032219-0-E,Empresa Publica Nacional Estrategica Boliviana De Aviacion - Bo A,Servicios Generales,CD,(Rep 3411) Contratacion De Servicio De Reparacion De Respuestos Lote 54,Contratado,,2020-03-03,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Carolina Vanessa Jordan Cardona (Telf: 4150000), ,,   - , ,2020-02-28,Cochabamba,NB-SABS (D.S.0181)
20-0578-00-1032267-0-E,Empresa Publica Nacional Estrategica Boliviana De Aviacion - Bo A,Servicios Generales,CD,(Rep 3511) Contratacion De Servicio De Reparacion De Repuestos Lote 41,Contratado,,2020-03-03,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Carolina Vanessa Jordan Cardona (Telf: 4150000), ,,   - , ,2020-02-28,Cochabamba,NB-SABS (D.S.0181)
20-0578-00-1032234-0-E,Empresa Publica Nacional Estrategica Boliviana De Aviacion - Bo A,Servicios Generales,CD,(Rep 3589) Contratacion De Servicio De Reparacion De Repuestos Lote 67,Contratado,,2020-03-03,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Carolina Vanessa Jordan Cardona (Telf: 4150000), ,,   - , ,2020-02-28,Cochabamba,NB-SABS (D.S.0181)
20-0578-00-1032245-0-E,Empresa Publica Nacional Estrategica Boliviana De Aviacion - Bo A,Servicios Generales,CD,(Rep 3532) Contratacion De Servicio De Reparacion De Repuestos Lote 42,Contratado,,2020-03-03,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Carolina Vanessa Jordan Cardona (Telf: 4150000), ,,   - , ,2020-02-28,Cochabamba,NB-SABS (D.S.0181)
20-0578-00-1032287-0-E,Empresa Publica Nacional Estrategica Boliviana De Aviacion - Bo A,Servicios Generales,CD,(Rep 3529) Contratacion De Servicio De Reparacion De Repuestos Lote 38,Contratado,,2020-03-03,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Carolina Vanessa Jordan Cardona (Telf: 4150000), ,,   - , ,2020-02-28,Cochabamba,NB-SABS (D.S.0181)
20-0578-00-1032293-0-E,Empresa Publica Nacional Estrategica Boliviana De Aviacion - Bo A,Servicios Generales,CD,(Rep 3373) Contratacion De Servicio De Reparacion De Repuestos Lote 143,Contratado,,2020-03-03,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Carolina Vanessa Jordan Cardona (Telf: 4150000), ,,   - , ,2020-02-28,Cochabamba,NB-SABS (D.S.0181)
20-0578-00-1032480-0-E,Empresa Publica Nacional Estrategica Boliviana De Aviacion - Bo A,Servicios Generales,CD,(Rep 3533) Contratacion De Servicio De Reparacion De Repuestos Lote 43,Contratado,,2020-03-03,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Carolina Vanessa Jordan Cardona (Telf: 4150000), ,,   - , ,2020-02-28,Cochabamba,NB-SABS (D.S.0181)
20-0578-00-1032228-0-E,Empresa Publica Nacional Estrategica Boliviana De Aviacion - Bo A,Servicios Generales,CD,(Rep 3536) Contratacion De Servicio De Reparacion De Repuestos Lote 60,Contratado,,2020-03-03,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Carolina Vanessa Jordan Cardona (Telf: 4150000), ,,   - , ,2020-02-28,Cochabamba,NB-SABS (D.S.0181)
20-0578-00-1032751-0-E,Empresa Publica Nacional Estrategica Boliviana De Aviacion - Bo A,Bienes,CD,"(Ga-45) P/N G31-1060b, Tf12-1001b, Cm100x, G11-1045b",Contratado,,2020-03-04,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Elizabeth Triveno Pedro (Telf: 4150000), ,,   - , ,2020-02-27,Cochabamba,NB-SABS (D.S.0181)
20-0578-00-1033785-0-E,Empresa Publica Nacional Estrategica Boliviana De Aviacion - Bo A,Bienes,CD,Purchase Of Avionic Tools,Contratado,,2020-03-06,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Carolina Vanessa Jordan Cardona (Telf: 4150000), ,,   - , ,2020-03-05,Cochabamba,NB-SABS (D.S.0181)
20-0578-00-1034014-0-E,Empresa Publica Nacional Estrategica Boliviana De Aviacion - Bo A,Bienes,CD,"(Ga-26)  P/N 71776101, 7000130466",Contratado,,2020-03-09,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Elizabeth Triveno Pedro (Telf: 4150000), ,,   - , ,2020-02-27,Cochabamba,NB-SABS (D.S.0181)
20-0578-00-1034020-0-E,Empresa Publica Nacional Estrategica Boliviana De Aviacion - Bo A,Bienes,CD,(Gm-82) P/N 51-0310-11,Contratado,,2020-03-09,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Elizabeth Triveno Pedro (Telf: 4150000), ,,   - , ,2020-02-26,Cochabamba,NB-SABS (D.S.0181)
20-0578-00-1034676-0-E,Empresa Publica Nacional Estrategica Boliviana De Aviacion - Bo A,Bienes,CD,Compra De Vasos Térmicos Para El Servicio De Bebidas Calientes En Aeronaves (Vasos De Poli Papel) Gestión 2020,Contratado,,2020-03-10,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Contrato Modificatorio/Orden de Cambio,FORM 400FORM 250,Ver Ficha,Sergio Andrei Medina Trujillo (Telf: 4150000), ,,   - , ,2020-02-14,Cochabamba,NB-SABS (D.S.0181)
20-0578-00-1034957-0-E,Empresa Publica Nacional Estrategica Boliviana De Aviacion - Bo A,Bienes,CD,(Gm-53) P/N 353a2010-14,Contratado,,2020-03-11,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Elizabeth Triveno Pedro (Telf: 4150000), ,,   - , ,2020-03-06,Cochabamba,NB-SABS (D.S.0181)
20-0578-00-1034974-0-E,Empresa Publica Nacional Estrategica Boliviana De Aviacion - Bo A,Bienes,CD,(Gm-108) P/N 45-0083-7,Contratado,,2020-03-11,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Elizabeth Triveno Pedro (Telf: 4150000), ,,   - , ,2020-03-06,Cochabamba,NB-SABS (D.S.0181)
20-0578-00-1034919-0-E,Empresa Publica Nacional Estrategica Boliviana De Aviacion - Bo A,Bienes,CD,(Gm-94) P/N 72303166-6,Contratado,,2020-03-11,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Elizabeth Triveno Pedro (Telf: 4150000), ,,   - , ,2020-03-03,Cochabamba,NB-SABS (D.S.0181)
20-0578-00-1034935-0-E,Empresa Publica Nacional Estrategica Boliviana De Aviacion - Bo A,Bienes,CD,"(Go-38) P/N 3m 8673 1.5""X5yd, Ty24m, 162a23061, Ms29513-033, Nas1612-3, 68-1456, 2612766, 161a1194-3",Contratado,,2020-03-11,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Elizabeth Triveno Pedro (Telf: 4150000), ,,   - , ,2020-03-06,Cochabamba,NB-SABS (D.S.0181)
20-0578-00-1034930-0-E,Empresa Publica Nacional Estrategica Boliviana De Aviacion - Bo A,Bienes,CD,(Gm-110) P/N 2215628-3   Diffuser Assy,Contratado,,2020-03-11,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Elizabeth Triveno Pedro (Telf: 4150000), ,,   - , ,2020-03-06,Cochabamba,NB-SABS (D.S.0181)
19-0578-00-1035373-0-E,Empresa Publica Nacional Estrategica Boliviana De Aviacion - Bo A,Servicios Generales,CD,Servicio De Catering Aéreo,Contratado,,2020-03-12,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioContrato Modificatorio/Orden de Cambio,FORM 400FORM 250,Ver Ficha,Sergio Andrei Medina Trujillo (Telf: 4150000), ,,   - , ,2020-02-19,Cochabamba,NB-SABS (D.S.0181)
20-0578-00-1035598-0-E,Empresa Publica Nacional Estrategica Boliviana De Aviacion - Bo A,Servicios Generales,CD,(Rep 3517) Contratacion De Servicio De Reparacion De Repuestos Lote 117,Contratado,,2020-03-13,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Angela Andrea Mendez Rojas (Telf: 4150000), ,,   - , ,2020-03-11,Cochabamba,NB-SABS (D.S.0181)
20-0578-00-1035608-0-E,Empresa Publica Nacional Estrategica Boliviana De Aviacion - Bo A,Servicios Generales,CD,(Rep 3495) Contratacion De Servicio De Reparacion De Repuestos Lote 87,Contratado,,2020-03-13,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Angela Andrea Mendez Rojas (Telf: 4150000), ,,   - , ,2020-03-11,Cochabamba,NB-SABS (D.S.0181)
20-0578-00-1035612-0-E,Empresa Publica Nacional Estrategica Boliviana De Aviacion - Bo A,Servicios Generales,CD,(Rep 3518) Contratacion De Servicio De Reparacion De Repuestos Lote 116,Contratado,,2020-03-13,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Angela Andrea Mendez Rojas (Telf: 4150000), ,,   - , ,2020-03-11,Cochabamba,NB-SABS (D.S.0181)
20-0578-00-1035618-0-E,Empresa Publica Nacional Estrategica Boliviana De Aviacion - Bo A,Servicios Generales,CD,Provision Of Engineering On-Job-Training (Ojt) Support,Contratado,,2020-03-13,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Sergio Andrei Medina Trujillo (Telf: 4150000), ,,   - , ,2020-02-07,Cochabamba,NB-SABS (D.S.0181)
20-0578-00-1035664-0-E,Empresa Publica Nacional Estrategica Boliviana De Aviacion - Bo A,Servicios Generales,CD,Apu Lease Model Gtcp331-200er For Aircraft Cp-2881,Contratado,,2020-03-13,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Sergio Andrei Medina Trujillo (Telf: 4150000), ,,   - , ,2020-02-28,Cochabamba,NB-SABS (D.S.0181)
20-0578-00-1035587-0-E,Empresa Publica Nacional Estrategica Boliviana De Aviacion - Bo A,Servicios Generales,CD,(Rep 3229) Contratacion De Servicio De Reparacion De Repuestos Lote 115,Contratado,,2020-03-13,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Angela Andrea Mendez Rojas (Telf: 4150000), ,,   - , ,2020-03-11,Cochabamba,NB-SABS (D.S.0181)
20-0578-00-1035798-0-E,Empresa Publica Nacional Estrategica Boliviana De Aviacion - Bo A,Servicios Generales,CD,(Rep 3132) Contratacion De Servicio De Reparacion De Repuestos Lote 107,Contratado,,2020-03-13,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Sergio Andrei Medina Trujillo (Telf: 4150000), ,,   - , ,2020-03-11,Cochabamba,NB-SABS (D.S.0181)
20-0578-00-1035768-0-E,Empresa Publica Nacional Estrategica Boliviana De Aviacion - Bo A,Servicios Generales,CD,(Rep 3493) Contratacion De Servicio De Reparacion De Repuestos Lote 104,Contratado,,2020-03-13,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Sergio Andrei Medina Trujillo (Telf: 4150000), ,,   - , ,2020-03-11,Cochabamba,NB-SABS (D.S.0181)
20-0578-00-1035702-0-E,Empresa Publica Nacional Estrategica Boliviana De Aviacion - Bo A,Bienes,CD,"(Ga-58) Pn 117080-04, 117080-03, 117080-02",Contratado,,2020-03-13,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Carmen Paola Rivera Magne (Telf: 4150000), ,,   - , ,2020-03-06,Cochabamba,NB-SABS (D.S.0181)
20-0578-00-1035752-0-E,Empresa Publica Nacional Estrategica Boliviana De Aviacion - Bo A,Bienes,CD,"(Go-40) Pn  Ms20995nc32, Ms20995c41, Bacp18bc03a06p, Bacp18bc04a10p (Ms24665-372), C11236-211b (Bacr12bm211), Bacp18bc01a10p (Ms24665-91), 115a5282-2, 115a5282-1, Nas6704du30 (Bacb30lm4du30), 161a7119-1, Ms24665-374 (Bacp18bc04a12p)",Contratado,,2020-03-13,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Carmen Paola Rivera Magne (Telf: 4150000), ,,   - , ,2020-03-05,Cochabamba,NB-SABS (D.S.0181)
20-0578-00-1035762-0-E,Empresa Publica Nacional Estrategica Boliviana De Aviacion - Bo A,Servicios Generales,CD,(Rep 3409) Contratación De Servicio De Reparación De Repuestos Lote 93,Contratado,,2020-03-13,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Sergio Andrei Medina Trujillo (Telf: 4150000), ,,   - , ,2020-03-11,Cochabamba,NB-SABS (D.S.0181)
19-0578-00-1035760-0-E,Empresa Publica Nacional Estrategica Boliviana De Aviacion - Bo A,Bienes,CD,Purchase Of Two (02) Ground Power Unit (Gpu) With 120 Kva Power,Contratado,,2020-03-13,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Marcelo Vidaurre Montaño (Telf: 4150000), ,,   - , ,2019-11-06,Cochabamba,NB-SABS (D.S.0181)
20-0578-00-1035739-0-E,Empresa Publica Nacional Estrategica Boliviana De Aviacion - Bo A,Bienes,CD,(Ga-64) Pn 2-1587-1,Contratado,,2020-03-13,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Carmen Paola Rivera Magne (Telf: 4150000), ,,   - , ,2020-03-06,Cochabamba,NB-SABS (D.S.0181)
20-0578-00-1035778-0-E,Empresa Publica Nacional Estrategica Boliviana De Aviacion - Bo A,Servicios Generales,CD,(Rep 3421) Contratacion De Servicio De Reparacion De Repuestos Lote 102,Contratado,,2020-03-13,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Sergio Andrei Medina Trujillo (Telf: 4150000), ,,   - , ,2020-03-11,Cochabamba,NB-SABS (D.S.0181)
20-0578-00-1035999-0-E,Empresa Publica Nacional Estrategica Boliviana De Aviacion - Bo A,Servicios Generales,CD,(Rep 3300) Contratacion De Servicios De Reparacion De Repuestos Lote 97,Contratado,,2020-03-16,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Carolina Vanessa Jordan Cardona (Telf: 4150000), ,,   - , ,2020-03-11,Cochabamba,NB-SABS (D.S.0181)
20-0578-00-1036011-0-E,Empresa Publica Nacional Estrategica Boliviana De Aviacion - Bo A,Servicios Generales,CD,(Rep 3565) Contratacion De Servicio De Reparacion De Repuestos Lote 112,Contratado,,2020-03-16,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Carolina Vanessa Jordan Cardona (Telf: 4150000), ,,   - , ,2020-03-11,Cochabamba,NB-SABS (D.S.0181)
20-0578-00-1035965-0-E,Empresa Publica Nacional Estrategica Boliviana De Aviacion - Bo A,Servicios Generales,CD,(3462) Contratacion De Servicio De Reparacion De Repuestos Lote 103,Contratado,,2020-03-16,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Carolina Vanessa Jordan Cardona (Telf: 4150000), ,,   - , ,2020-03-11,Cochabamba,NB-SABS (D.S.0181)
20-0578-00-1035988-0-E,Empresa Publica Nacional Estrategica Boliviana De Aviacion - Bo A,Servicios Generales,CD,(Rep 3482) Contratacion De Servicio De Reparacion De Repuestos Lote 111,Contratado,,2020-03-16,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Sergio Andrei Medina Trujillo (Telf: 4150000), ,,   - , ,2020-03-11,Cochabamba,NB-SABS (D.S.0181)
20-0578-00-1036074-0-E,Empresa Publica Nacional Estrategica Boliviana De Aviacion - Bo A,Servicios Generales,CD,(Rep 3591) Contratacion De Servicio De Reparacion De Repuestos Lote 113,Contratado,,2020-03-16,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Carolina Vanessa Jordan Cardona (Telf: 4150000), ,,   - , ,2020-03-11,Cochabamba,NB-SABS (D.S.0181)
20-0578-00-1035962-0-E,Empresa Publica Nacional Estrategica Boliviana De Aviacion - Bo A,Servicios Generales,CD,(Rep 3481) Contratacion De Servicio De Reparacion De Repuestos Lote 110,Contratado,,2020-03-16,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Sergio Andrei Medina Trujillo (Telf: 4150000), ,,   - , ,2020-03-12,Cochabamba,NB-SABS (D.S.0181)
20-0578-00-1035951-0-E,Empresa Publica Nacional Estrategica Boliviana De Aviacion - Bo A,Servicios Generales,CD,(Rep 3455) Contratacion De Servicio De Reparacion De Repuestos Lote 109,Contratado,,2020-03-16,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Sergio Andrei Medina Trujillo (Telf: 4150000), ,,   - , ,2020-03-12,Cochabamba,NB-SABS (D.S.0181)
20-0578-00-1035956-0-E,Empresa Publica Nacional Estrategica Boliviana De Aviacion - Bo A,Servicios Generales,CD,(Rep 3408) Contratacion De Servicio De Reparacion De Repuestos Lote 101,Contratado,,2020-03-16,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Carolina Vanessa Jordan Cardona (Telf: 4150000), ,,   - , ,2020-03-11,Cochabamba,NB-SABS (D.S.0181)
20-0578-00-1035936-0-E,Empresa Publica Nacional Estrategica Boliviana De Aviacion - Bo A,Servicios Generales,CD,(Rep 3463) Contratacion De Servicio De Reparacion De Repuestos Lote 90,Contratado,,2020-03-16,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Carolina Vanessa Jordan Cardona (Telf: 4150000), ,,   - , ,2020-03-11,Cochabamba,NB-SABS (D.S.0181)
20-0578-00-1036089-0-E,Empresa Publica Nacional Estrategica Boliviana De Aviacion - Bo A,Bienes,CD,(Rep 3455) Contratacion De Servicio De Reparacion De Repuestos Lote 108,Contratado,,2020-03-16,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Sergio Andrei Medina Trujillo (Telf: 4150000), ,,   - , ,2020-03-12,Cochabamba,NB-SABS (D.S.0181)
20-0578-00-1036083-0-E,Empresa Publica Nacional Estrategica Boliviana De Aviacion - Bo A,Servicios Generales,CD,(Rep 3263) Contratacion De Servicio De Reparacion De Repuestos Lote 66,Contratado,,2020-03-16,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Carolina Vanessa Jordan Cardona (Telf: 4150000), ,,   - , ,2020-03-11,Cochabamba,NB-SABS (D.S.0181)
20-0578-00-1036078-0-E,Empresa Publica Nacional Estrategica Boliviana De Aviacion - Bo A,Bienes,CD,(Rep 3263) Compra De Repuestos Por Intercambio (Flat Exchange) Lote 65,Contratado,,2020-03-16,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Carolina Vanessa Jordan Cardona (Telf: 4150000), ,,   - , ,2020-03-11,Cochabamba,NB-SABS (D.S.0181)
20-0578-00-1036355-0-E,Empresa Publica Nacional Estrategica Boliviana De Aviacion - Bo A,Servicios Generales,CD,"Servicio De Limpieza Para Sector Talleres, Almacen Central Y Archivo Central Cochabamba",Contratado,,2020-03-17,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Carolina Vanessa Jordan Cardona (Telf: 4150000), ,,   - , ,2020-03-02,Cochabamba,NB-SABS (D.S.0181)
