cuce,entidad,tipo_de_contratacion,modalidad,objeto_de_contratacion,estado,fecha_presentacion,fecha_publicacion,archivos,formularios,ficha_del_proceso,persona_contacto,garantia,costo_pliego,arpc,reunión_aclaracion,fecha_adjudicacion_desierta,departamento,normativa
19-0417-07-1036605-0-E,Caja Nacional De Salud (Regional Beni),Bienes,CM,02 Equipos De Computadora De Escritorio Servicio De Economato Y Emergencia Hospital Obrero Nº08 Regional Trinidad,Contratado,,2020-03-18,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Angel Gabriel Spindola Zabala (Telf: 4621254), ,,   - , ,2019-11-27,Beni,NB-SABS (D.S.0181)
20-0417-07-1037130-1-1,Caja Nacional De Salud (Regional Beni),Bienes,ANPP,Medicamentos Gestión 2020 Distrital Riberalta,Desierto,2020-04-01,2020-03-20,Documento Base de ContratacionConvocatoriaRes. de Desierta (nota)Informe de la Comision/Responsable de Evaluacion,FORM 100FORM 170,Ver Ficha,Alberto Antonio Rojas Cartagena (Telf: 4621254), ,,   - , ,2020-04-08,Beni,NB-SABS (D.S.0181)
20-0417-07-1037598-1-1,Caja Nacional De Salud (Regional Beni),Servicios Generales,ANPP,Servicio De Lavandería Y Planchado De Ropa Hospitalaria Para La Distrital Riberalta,Desierto,2020-04-08,2020-03-27,Documento Base de ContratacionEspecificaciones TecnicasConvocatoriaInforme de la Comision/Responsable de EvaluacionRes. de Desierta (nota),FORM 100FORM 170,Ver Ficha,Alberto Antonio Rojas Cartagena (Telf: 4621254), ,,   - ,02/04/2020 11:00,2020-04-15,Beni,NB-SABS (D.S.0181)
20-0417-07-1037595-1-1,Caja Nacional De Salud (Regional Beni),Servicios Generales,ANPP,Servicio De Alimentación Hospitalaria Para Los Pacientes Del Hospital Obrero N~69 Distrital Riberalta,Desierto,2020-04-08,2020-03-27,Especificaciones TecnicasDocumento Base de ContratacionConvocatoriaInforme de la Comision/Responsable de EvaluacionRes. de Desierta (nota),FORM 100FORM 170,Ver Ficha,Alberto Antonio Rojas Cartagena (Telf: 4621254), ,,   - ,02/04/2020 09:00,2020-04-15,Beni,NB-SABS (D.S.0181)
20-0417-07-1038412-1-1,Caja Nacional De Salud (Regional Beni),Bienes,ANPE,440 Piezas Traje Tyvek Estéril Jefatura De Enfermería Hospital Obrero N°08 Regional Trinidad,Desierto,2020-04-23,2020-04-17,Documento Base de ContratacionConvocatoriaRes. de Desierta (nota)Informe de la Comision/Responsable de Evaluacion,FORM 100FORM 170,Ver Ficha,Jorge Luis  Pacheco  Navia  (Telf: 4621254), ,,   - , ,2020-04-28,Beni,NB-SABS (D.S.0181)
20-0417-07-1037595-2-1,Caja Nacional De Salud (Regional Beni),Servicios Generales,ANPP,Servicio De Alimentación Hospitalaria Para Los Pacientes Del Hospital Obrero N~69 Distrital Riberalta,Contratado,2020-04-30,2020-04-20,ConvocatoriaDocumento Base de ContratacionEspecificaciones TecnicasRes. de Adjudicacion (nota)Informe de la Comision/Responsable de EvaluacionContrato/Orden de Compra/Orden de Servicio,FORM 100FORM 170FORM 200,Ver Ficha,Alberto Antonio Rojas Cartagena (Telf: 4621254), ,,   - ,24/04/2020 09:00,2020-05-11,Beni,NB-SABS (D.S.0181)
20-0417-07-1038678-1-1,Caja Nacional De Salud (Regional Beni),Bienes,ANPE,20 Camas Hospitalarias De 3 Movimientos Para El Hospital Obrero N°69 Distrital Riberalta,Desierto,2020-04-28,2020-04-22,ConvocatoriaDocumento Base de ContratacionRes. de Desierta (nota)Informe de la Comision/Responsable de Evaluacion,FORM 100FORM 170,Ver Ficha,Alberto Antonio Rojas Cartagena (Telf: 4621254), ,,   - , ,2020-04-30,Beni,NB-SABS (D.S.0181)
20-0417-07-1039045-1-1,Caja Nacional De Salud (Regional Beni),Bienes,ANPP,"Ecografo 4d, 5d Con Sistema De Proyección Para El Servicio De Imagenología Hospital Obrero N°69 Distrital Riberalta",Desierto,2020-05-08,2020-04-27,ConvocatoriaDocumento Base de ContratacionRes. de Desierta (nota)Informe de la Comision/Responsable de Evaluacion,FORM 100FORM 170,Ver Ficha,Alberto Antonio Rojas Cartagena (Telf: 4621254), ,,   - , ,2020-05-15,Beni,NB-SABS (D.S.0181)
20-0417-07-1037130-2-1,Caja Nacional De Salud (Regional Beni),Bienes,ANPP,Medicamentos Gestión 2020 Distrital Riberalta,Desierto,2020-05-08,2020-04-27,ConvocatoriaDocumento Base de ContratacionInforme de la Comision/Responsable de EvaluacionRes. de Desierta (nota),FORM 100FORM 170,Ver Ficha,Alberto Antonio Rojas Cartagena (Telf: 4621254), ,,   - , ,2020-05-15,Beni,NB-SABS (D.S.0181)
20-0417-07-1039140-1-1,Caja Nacional De Salud (Regional Beni),Bienes,ANPP,Placas Para Rx Y Mamografia Y Químicos Para El Servicio De Imagenologia Distrital Riberalta,Desierto,2020-05-11,2020-04-28,ConvocatoriaDocumento Base de ContratacionInforme de la Comision/Responsable de EvaluacionRes. de Desierta (nota),FORM 100FORM 170,Ver Ficha,Alberto Antonio Rojas Cartagena (Telf: 4621254), ,,   - , ,2020-05-18,Beni,NB-SABS (D.S.0181)
20-0417-07-1039349-1-1,Caja Nacional De Salud (Regional Beni),Bienes,ANPP,Provision De Oxigeno Medicinal Para Los Pacientes De La Distrital Riberalta,Desierto,2020-05-13,2020-04-30,ConvocatoriaDocumento Base de ContratacionRes. de Desierta (nota)Informe de la Comision/Responsable de Evaluacion,FORM 100FORM 170,Ver Ficha,Alberto Antonio Rojas Cartagena (Telf: 4621254), ,,   - , ,2020-05-18,Beni,NB-SABS (D.S.0181)
20-0417-07-1039311-1-1,Caja Nacional De Salud (Regional Beni),Bienes,ANPP,Sistema Videoureterorenoscopio Flexible Para El Servicio De Urologia Del Hospital Obrero N°69 Distrital Riberalta,Desierto,2020-05-13,2020-04-30,ConvocatoriaDocumento Base de ContratacionInforme de la Comision/Responsable de EvaluacionRes. de Desierta (nota),FORM 100FORM 170,Ver Ficha,Alberto Antonio Rojas Cartagena (Telf: 4621254), ,,   - , ,2020-05-20,Beni,NB-SABS (D.S.0181)
20-0417-07-1037598-2-1,Caja Nacional De Salud (Regional Beni),Servicios Generales,ANPP,Servicio De Lavandería Y Planchado De Ropa Hospitalaria Para La Distrital Riberalta,Anulado desde la convocatoria,2020-05-13,2020-04-30,Documento Base de ContratacionConvocatoriaResolucion/Documento de Anulacion,FORM 100FORM 100-E,Ver Ficha,Alberto Antonio Rojas Cartagena (Telf: 4621254), ,,   - ,07/05/2020 11:00,,Beni,NB-SABS (D.S.0181)
20-0417-07-1039290-1-1,Caja Nacional De Salud (Regional Beni),Bienes,ANPE,Analizador De Tomografía Monitor De Área Y Luminancia Para El Servicio De Mantenimiento De Equipos Médicos Del Hospital Obrero N°08 Regional Trinidad,No Informado,2020-05-07,2020-04-30,ConvocatoriaDocumento Base de Contratacion,FORM 100,Ver Ficha,Jorge Luis  Pacheco  Navia  (Telf: 4621254), ,,   - , ,,Beni,NB-SABS (D.S.0181)
20-0417-07-1039349-2-1,Caja Nacional De Salud (Regional Beni),Bienes,ANPP,Provision De Oxigeno Medicinal Para Los Pacientes De La Distrital Riberalta,Contratado,2020-06-02,2020-05-21,ConvocatoriaDocumento Base de ContratacionRes. de Adjudicacion (nota)Informe de la Comision/Responsable de EvaluacionContrato/Orden de Compra/Orden de Servicio,FORM 100FORM 170FORM 200,Ver Ficha,Alberto Antonio Rojas Cartagena (Telf: 4621254), ,,   - , ,2020-06-09,Beni,NB-SABS (D.S.0181)
20-0417-07-1042225-1-1,Caja Nacional De Salud (Regional Beni),Bienes,ANPP,Equipamiento Para El Servicio De Fisioterapia Distrital Riberalta,Anulado desde la convocatoria,2020-06-10,2020-05-29,ConvocatoriaDocumento Base de ContratacionResolucion/Documento de Anulacion,FORM 100FORM 100-E,Ver Ficha,Alberto Antonio Rojas Cartagena (Telf: 4621254), ,,   - , ,,Beni,NB-SABS (D.S.0181)
20-0417-07-1042201-1-1,Caja Nacional De Salud (Regional Beni),Bienes,ANPE,Motor Quirúrgico Para El Servicio De Traumatologia De La Distrital Riberalta,Desierto,2020-06-04,2020-05-29,ConvocatoriaDocumento Base de ContratacionInforme de la Comision/Responsable de EvaluacionRes. de Desierta (nota),FORM 100FORM 170,Ver Ficha,Alberto Antonio Rojas Cartagena (Telf: 4621254), ,,   - , ,2020-06-09,Beni,NB-SABS (D.S.0181)
20-0417-07-1042158-1-1,Caja Nacional De Salud (Regional Beni),Bienes,ANPE,Refrigerador Para Hemocomponentes De 280 Litros Y Un Freezer Para Conservacion De Plasma De 300 Ltros Para La Distrital Riberalta,Desierto,2020-06-04,2020-05-29,ConvocatoriaDocumento Base de ContratacionRes. de Desierta (nota)Informe de la Comision/Responsable de Evaluacion,FORM 100FORM 170,Ver Ficha,Alberto Antonio Rojas Cartagena (Telf: 4621254), ,,   - , ,2020-06-09,Beni,NB-SABS (D.S.0181)
20-0417-07-1042258-1-1,Caja Nacional De Salud (Regional Beni),Bienes,ANPE,Papeleria Y Material De Escritorio Para La Distrital Riberalta,Desierto,2020-06-04,2020-05-29,Documento Base de ContratacionConvocatoriaInforme de la Comision/Responsable de EvaluacionRes. de Desierta (nota),FORM 100FORM 170,Ver Ficha,Alberto Antonio Rojas Cartagena (Telf: 4621254), ,,   - , ,2020-06-09,Beni,NB-SABS (D.S.0181)
20-0417-07-1042281-1-1,Caja Nacional De Salud (Regional Beni),Obras,ANPP,Implementación Deposito Archivos Y Activos Fijos Distrital Riberalta,Contratado,2020-06-10,2020-05-29,Especificaciones TecnicasPlanosPlanosPlanosConvocatoriaPlanosPlanosPlanosVer mas...,FORM 100FORM 170FORM 200,Ver Ficha,Alberto Antonio Rojas Cartagena (Telf: 4621254), ,,   - , ,2020-06-18,Beni,NB-SABS (D.S.0181)
20-0417-07-1042255-1-1,Caja Nacional De Salud (Regional Beni),Bienes,ANPE,Muebleria De Madera Para La Unidad De Residencia Medica Distrital Riberalta,Desierto,2020-06-04,2020-05-29,ConvocatoriaDocumento Base de ContratacionRes. de Desierta (nota)Informe de la Comision/Responsable de Evaluacion,FORM 100FORM 170,Ver Ficha,Alberto Antonio Rojas Cartagena (Telf: 4621254), ,,   - , ,2020-06-09,Beni,NB-SABS (D.S.0181)
20-0417-07-1043689-0-E,Caja Nacional De Salud (Regional Beni),Bienes,CM,18 Recarga Verde Para Grapadora Flex (Febrero) Servicio De Cirugía Del Hospital Obrero N°8,Contratado,,2020-06-08,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Angel Gabriel Spindola Zabala (Telf: 4621254), ,,   - , ,2020-02-28,Beni,NB-SABS (D.S.0181)
20-0417-07-1043584-0-E,Caja Nacional De Salud (Regional Beni),Bienes,CM,24 Recarga Azul Para Grapadora Flex (Febrero) Servicio De Cirugía Del Hospital Obrero N°08 Regional Trinidad,Contratado,,2020-06-08,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Angel Gabriel Spindola Zabala (Telf: 4621254), ,,   - , ,2020-02-28,Beni,NB-SABS (D.S.0181)
20-0417-07-1043655-0-E,Caja Nacional De Salud (Regional Beni),Bienes,CM,Material De Escritorio Para La Administraciã?N Del Hospital Obrero Nâ°08 (Febrero) Regional Trinidad,Contratado,,2020-06-08,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Angel Gabriel Spindola Zabala (Telf: 4621254), ,,   - , ,2020-02-26,Beni,NB-SABS (D.S.0181)
20-0417-07-1043613-0-E,Caja Nacional De Salud (Regional Beni),Bienes,CM,200 Filtros De Bajo Flujo P/Hemodialisis Del Hospital Obrero Nâ°08 Regional Trinidad,Contratado,,2020-06-08,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Angel Gabriel Spindola Zabala (Telf: 4621254), ,,   - , ,2020-02-28,Beni,NB-SABS (D.S.0181)
20-0417-07-1044055-0-E,Caja Nacional De Salud (Regional Beni),Bienes,CM,15 Recarga Dorada Para Grapadora Flex (Abril) Servicio De Cirugía Del Hospital Obrero N°08 Regional Trinidad,Contratado,,2020-06-10,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Angel Gabriel Spindola Zabala (Telf: 4621254), ,,   - , ,2020-02-28,Beni,NB-SABS (D.S.0181)
20-0417-07-1044072-0-E,Caja Nacional De Salud (Regional Beni),Bienes,CM,Papelería Para Almacén Regional (Febrero) Regional Trinidad,Contratado,,2020-06-10,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Angel Gabriel Spindola Zabala (Telf: 4621254), ,,   - , ,2020-02-28,Beni,NB-SABS (D.S.0181)
20-0417-07-1044088-0-E,Caja Nacional De Salud (Regional Beni),Bienes,CM,18 Recarga Negra Para Grapadora Flex (Abril) Servicio De Cirugía Del Hospital Obrero N°08 Regional Trinidad,Contratado,,2020-06-10,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Angel Gabriel Spindola Zabala (Telf: 4621254), ,,   - , ,2020-02-28,Beni,NB-SABS (D.S.0181)
20-0417-07-1044645-0-E,Caja Nacional De Salud (Regional Beni),Bienes,CM,Vía Central Triple Lumen Para La Jefatura De Enfermería Del Hospital Obrero N°08 Regional Trinidad,Contratado,,2020-06-15,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Angel Gabriel Spindola Zabala (Telf: 4621254), ,,   - , ,2020-03-30,Beni,NB-SABS (D.S.0181)
20-0417-07-1044542-0-E,Caja Nacional De Salud (Regional Beni),Bienes,CM,Reactivos P/Pruebas Especiales Inmunofluorescencia Servicio De Laboratorio Del Hospital Obrero N°08 Regional Trinidad,Contratado,,2020-06-15,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Angel Gabriel Spindola Zabala (Telf: 4621254), ,,   - , ,2020-02-28,Beni,NB-SABS (D.S.0181)
20-0417-07-1044546-0-E,Caja Nacional De Salud (Regional Beni),Bienes,CM,"Galones Reveladores Automáticos, Galones Fijadores Automáticos Para El Servicio De Rayos X Del Hospital Obrero N°08 Regional Trinidad",Contratado,,2020-06-15,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Angel Gabriel Spindola Zabala (Telf: 4621254), ,,   - , ,2020-02-28,Beni,NB-SABS (D.S.0181)
20-0417-07-1044558-0-E,Caja Nacional De Salud (Regional Beni),Bienes,CM,Reactivos P/Analizador Químico Y Electrol Servicio De Laboratorio Del Hospital Obrero N°08 Regional Trinidad,Contratado,,2020-06-15,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Angel Gabriel Spindola Zabala (Telf: 4621254), ,,   - , ,2020-02-28,Beni,NB-SABS (D.S.0181)
20-0417-07-1039140-2-1,Caja Nacional De Salud (Regional Beni),Bienes,ANPP,Placas Para Rx Y Mamografia Y Químicos Para El Servicio De Imagenologia Distrital Riberalta,Desierto,2020-07-09,2020-06-29,ConvocatoriaDocumento Base de ContratacionInforme de la Comision/Responsable de EvaluacionRes. de Desierta (nota),FORM 100FORM 170,Ver Ficha,Alberto Antonio Rojas Cartagena (Telf: 4621254), ,,   - , ,2020-07-14,Beni,NB-SABS (D.S.0181)
20-0417-07-1047262-1-1,Caja Nacional De Salud (Regional Beni),Bienes,ANPP,Reactivos Quimicos Para La Distrital Riberalta,Adjudicado,2020-07-10,2020-06-30,Documento Base de ContratacionConvocatoriaInforme de la Comision/Responsable de EvaluacionRes. de Adjudicacion (nota),FORM 100FORM 170,Ver Ficha,Alberto Antonio Rojas Cartagena (Telf: 4621254), ,,   - , ,2020-07-14,Beni,NB-SABS (D.S.0181)
20-0417-07-1039311-2-1,Caja Nacional De Salud (Regional Beni),Bienes,ANPP,Sistema Videoureterorenoscopio Flexible Para El Servicio De Urologia Del Hospital Obrero N°69 Distrital Riberalta,Adjudicado,2020-07-13,2020-07-01,ConvocatoriaDocumento Base de ContratacionRes. de Adjudicacion (nota)Informe de la Comision/Responsable de Evaluacion,FORM 100FORM 170,Ver Ficha,Alberto Antonio Rojas Cartagena (Telf: 4621254), ,,   - , ,2020-07-15,Beni,NB-SABS (D.S.0181)
20-0417-07-1039045-2-1,Caja Nacional De Salud (Regional Beni),Bienes,ANPP,"Ecografo 4d, 5d Con Sistema De Proyección Para El Servicio De Imagenología Hospital Obrero N°69 Distrital Riberalta",Adjudicado,2020-07-13,2020-07-01,Documento Base de ContratacionConvocatoriaInforme de la Comision/Responsable de EvaluacionRes. de Adjudicacion (nota),FORM 100FORM 170,Ver Ficha,Alberto Antonio Rojas Cartagena (Telf: 4621254), ,,   - , ,2020-07-15,Beni,NB-SABS (D.S.0181)
20-0417-07-1042258-2-1,Caja Nacional De Salud (Regional Beni),Bienes,ANPE,Papeleria Y Material De Escritorio Para La Distrital Riberalta,Adjudicado,2020-07-08,2020-07-02,Documento Base de ContratacionConvocatoriaRes. de Adjudicacion (nota)Informe de la Comision/Responsable de Evaluacion,FORM 100FORM 170,Ver Ficha,Alberto Antonio Rojas Cartagena (Telf: 4621254), ,,   - , ,2020-07-10,Beni,NB-SABS (D.S.0181)
20-0417-07-1048199-0-E,Caja Nacional De Salud (Regional Beni),Bienes,CM,Nebulizador Ultrasónico Para El Servicio De Fisioterapia Del Cimfa Regional Trinidad,Contratado,,2020-07-06,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Angel Gabriel Spindola Zabala (Telf: 4621254), ,,   - , ,2020-04-22,Beni,NB-SABS (D.S.0181)
20-0417-07-1048247-0-E,Caja Nacional De Salud (Regional Beni),Bienes,CM,Cartuchos Eg7 Para GasometrãA Servicio De Laboratorio Del Hospital Obrero Nâº08 Regional Trinidad,Contratado,,2020-07-06,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Angel Gabriel Spindola Zabala (Telf: 4621254), ,,   - , ,2020-02-28,Beni,NB-SABS (D.S.0181)
20-0417-07-1048446-0-E,Caja Nacional De Salud (Regional Beni),Bienes,CM,24 Recarga Azul Para Grapadora Flex (Febrero) Servicio De Cirugía Del Hospital Obrero Nº 08 Regional Trinidad,Contratado,,2020-07-07,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Angel Gabriel Spindola Zabala (Telf: 4621254), ,,   - , ,2020-02-28,Beni,NB-SABS (D.S.0181)
20-0417-07-1048423-0-E,Caja Nacional De Salud (Regional Beni),Bienes,CM,Toallas De 80 X 80 Sabanillas Con Elástico De 1.80 X 90 Cm. Colchones  Nidito Térmico Neonatales - Batas Para Pacientes - Batas Ginecológicas Para El Servicio De Ropería Del Hospital Obrero Nº08 Regional Trinidad,Contratado,,2020-07-07,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Angel Gabriel Spindola Zabala (Telf: 4621254), ,,   - , ,2020-03-16,Beni,NB-SABS (D.S.0181)
20-0417-07-1048393-0-E,Caja Nacional De Salud (Regional Beni),Bienes,CM,Rollos De Papel De Ecografía Tipo V Galones Gel Para Ecografía Servicio De Rayos X Hospital Obrero Nº08 Regional Trinidad,Contratado,,2020-07-07,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Angel Gabriel Spindola Zabala (Telf: 4621254), ,,   - , ,2020-02-28,Beni,NB-SABS (D.S.0181)
20-0417-07-1048931-0-E,Caja Nacional De Salud (Regional Beni),Bienes,CM,146 Soluciã?N Prontosan Para La Jefatura De EnfermerãA Del Hospital Obrero Nâº08 Regional Trinidad,Contratado,,2020-07-10,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Angel Gabriel Spindola Zabala (Telf: 4621254), ,,   - , ,2020-04-15,Beni,NB-SABS (D.S.0181)
20-0417-07-1049225-0-E,Caja Nacional De Salud (Regional Beni),Bienes,CM,Repuesto Para Equipo Electrógeno Servicio De Mantenimiento De Equipos Médicos Regional Trinidad,Contratado,,2020-07-13,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Angel Gabriel Spindola Zabala (Telf: 4621254), ,,   - , ,2020-03-12,Beni,NB-SABS (D.S.0181)
20-0417-07-1049450-0-E,Caja Nacional De Salud (Regional Beni),Bienes,CM,02 Bombas De Infusion Volumetrica A Goteo Para El Servicio De Neonatologia De La Distrital Riberalta,Contratado,,2020-07-16,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Alberto Antonio Rojas Cartagena (Telf: 4621254), ,,   - , ,2020-05-29,Beni,NB-SABS (D.S.0181)
20-0417-07-1049650-0-E,Caja Nacional De Salud (Regional Beni),Bienes,CM,02  Kit De Recarga Para Esterilizador Oxido De Etileno Distrital Riberalta,Contratado,,2020-07-16,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Alberto Antonio Rojas Cartagena (Telf: 4621254), ,,   - , ,2020-05-29,Beni,NB-SABS (D.S.0181)
