cuce,entidad,tipo_de_contratacion,modalidad,objeto_de_contratacion,estado,fecha_presentacion,fecha_publicacion,archivos,formularios,ficha_del_proceso,persona_contacto,garantia,costo_pliego,arpc,reunión_aclaracion,fecha_adjudicacion_desierta,departamento,normativa
16-1221-00-1041415-0-E,Gobierno Autonomo Municipal De Colquiri,Bienes,CM,Administracion Complejo Productivo Aves De Granja (Adquisicion De Insumos Para La Cria De Gallinas Ponedoras),Contratado,,2020-05-23,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Omar Fernando Roman Fernandez (Telf: 71554270), ,,   - , ,2016-05-16,La Paz,NB-SABS (D.S.0181)
16-1221-00-1041741-0-E,Gobierno Autonomo Municipal De Colquiri,Bienes,CM,Administracion Complejo Productivo Aves De Granja (Implementacion De Gallinas Ponedoras En La Granja Municipal De Mohoza),Contratado,,2020-05-26,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Omar Fernando Roman Fernandez (Telf: 71554270), ,,   - , ,2016-07-25,La Paz,NB-SABS (D.S.0181)
19-1221-00-1041752-0-E,Gobierno Autonomo Municipal De Colquiri,Bienes,CM,Centros De Mecanizacion Agricola (Compra De Insumos Para El Mantenimiento De Tractor Agricola John Deere),Contratado,,2020-05-26,Res. de Adjudicacion (nota)InformeContrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Omar Fernando Roman Fernandez (Telf: 71554270), ,,   - , ,2019-06-14,La Paz,NB-SABS (D.S.0181)
18-1221-00-1041765-0-E,Gobierno Autonomo Municipal De Colquiri,Consultoria,CM,Prestaciones De Servicio De Salud Integral (Medico General Centro De Salud Colquiri),Contratado,,2020-05-26,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Omar Fernando Roman Fernandez (Telf: 71554270), ,,   - , ,2018-06-12,La Paz,NB-SABS (D.S.0181)
16-1221-00-1041631-0-E,Gobierno Autonomo Municipal De Colquiri,Bienes,CM,Administracion Complejo Productivo Aves De Granja (Equipamiento De La Granja Avicola Municipal De Mohoza),Contratado,,2020-05-26,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Omar Fernando Roman Fernandez (Telf: 71554270), ,,   - , ,2016-05-11,La Paz,NB-SABS (D.S.0181)
16-1221-00-1041679-0-E,Gobierno Autonomo Municipal De Colquiri,Bienes,CM,Adquisicion De Material Deportivo Juegos Estudiantiles Plurinacionales (Nivel Secundario),Contratado,,2020-05-26,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Omar Fernando Roman Fernandez (Telf: 71554270), ,,   - , ,2016-04-26,La Paz,NB-SABS (D.S.0181)
20-1221-00-1042095-1-1,Gobierno Autonomo Municipal De Colquiri,Obras,ANPE,Const. Atajado Para Microriego Sector Chillamani Quelcata Maca Caluyo,Anulado desde la convocatoria,2020-06-03,2020-05-28,Documento Base de ContratacionConvocatoriaResolucion/Documento de AnulacionResolucion/Documento de Anulacion,FORM 100FORM 100-E,Ver Ficha,Omar Fernando Roman Fernandez (Telf: 71554270), ,,   - , ,,La Paz,NB-SABS (D.S.0181)
20-1221-00-1042211-0-E,Gobierno Autonomo Municipal De Colquiri,Bienes,CM,Prevencion Control Y Atencion Del Coronavirus (Adquisicion De Insumos Y Equipo De Proteccion Personal Covid-19),Contratado,,2020-05-29,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioInformeActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Omar Fernando Roman Fernandez (Telf: 71554270), ,,   - , ,2020-04-24,La Paz,NB-SABS (D.S.0181)
18-1221-00-1002719-0-E,Gobierno Autonomo Municipal De Colquiri,Consultoria,CM,Estudio Sistema De Riego Toco Vilaque Pampajasi,Contratado,,2020-06-01,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Omar Fernando Roman Fernandez (Telf: 71554270), ,,   - , ,2018-10-16,La Paz,NB-SABS (D.S.0181)
16-1221-00-824298-0-E,Gobierno Autonomo Municipal De Colquiri,Obras,CD,Apertura De Camino Mohoza Tramo Ancojaque - Sirmuã???Ani,Contratado,,2020-06-02,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Omar Fernando Roman Fernandez (Telf: 71554270), ,,   - , ,2016-08-31,La Paz,NB-SABS (D.S.0181)
20-1221-00-1042095-1-2,Gobierno Autonomo Municipal De Colquiri,Obras,ANPE,Const. Atajado Para Microriego Sector Chillamani Quelcata Maca Caluyo,En curso,2020-06-09,2020-06-03,ConvocatoriaDocumento Base de Contratacion,FORM 100,Ver Ficha,Omar Fernando Roman Fernandez (Telf: 71554270), ,,   - , ,,La Paz,NB-SABS (D.S.0181)
16-1221-00-1044113-0-E,Gobierno Autonomo Municipal De Colquiri,Obras,EX,Apertura De Camino Anucuni - Utirivi,Contratado,,2020-06-10,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Omar Fernando Roman Fernandez (Telf: 71554270), ,,   - , ,2016-07-20,La Paz,NB-SABS (D.S.0181)
20-1221-00-1046171-1-1,Gobierno Autonomo Municipal De Colquiri,Bienes,ANPE,Adq. Equipos De Computacion,En curso,2020-06-29,2020-06-23,Documento Base de ContratacionConvocatoria,FORM 100,Ver Ficha,Omar Fernando Roman Fernandez (Telf: 71554270), ,,   - , ,,La Paz,NB-SABS (D.S.0181)
20-1221-00-1046301-0-E,Gobierno Autonomo Municipal De Colquiri,Bienes,CM,Prevencion Control Y Atencion Del Coronavirus (Adquisicion Material De Limpieza Y Equipo De Proteccion),Contratado,,2020-06-24,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Omar Fernando Roman Fernandez (Telf: 71554270), ,,   - , ,2020-04-28,La Paz,NB-SABS (D.S.0181)
20-1221-00-1047168-0-E,Gobierno Autonomo Municipal De Colquiri,Bienes,CM,Prevencion Control Y Atencion Del Coronavirus (Adquisicion De Tunel De Desineccion Peatonal),Contratado,,2020-06-30,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Omar Fernando Roman Fernandez (Telf: 71554270), ,,   - , ,2020-04-24,La Paz,NB-SABS (D.S.0181)
20-1221-00-1047236-0-E,Gobierno Autonomo Municipal De Colquiri,Consultoria,CM,Enfermera Centro De Aislamiento Covid-19 Colquiri,Contratado,,2020-06-30,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Omar Fernando Roman Fernandez (Telf: 71554270), ,,   - , ,2020-06-08,La Paz,NB-SABS (D.S.0181)
20-1221-00-1047217-0-E,Gobierno Autonomo Municipal De Colquiri,Consultoria,CM,Medico General Centro De Aislamiento Covid-19 Colquiri,Contratado,,2020-06-30,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Omar Fernando Roman Fernandez (Telf: 71554270), ,,   - , ,2020-06-02,La Paz,NB-SABS (D.S.0181)
20-1221-00-1048429-0-E,Gobierno Autonomo Municipal De Colquiri,Obras,CD,Const. Embovedado Sector Calacalita B Colquiri,Contratado,,2020-07-07,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Omar Fernando Roman Fernandez (Telf: 71554270), ,,   - , ,2020-05-12,La Paz,NB-SABS (D.S.0181)
20-1221-00-1049197-0-E,Gobierno Autonomo Municipal De Colquiri,Bienes,CM,Mantenimiento Y Equipamiento Sector Salud (Adquisicion De Formularios),Contratado,,2020-07-13,Res. de Adjudicacion (nota)InformeContrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Omar Fernando Roman Fernandez (Telf: 71554270), ,,   - , ,2020-05-20,La Paz,NB-SABS (D.S.0181)
20-1221-00-1048829-1-1,Gobierno Autonomo Municipal De Colquiri,Bienes,ANPP,"Adquisicion De Medicamentos, Insumos Y Alimento Complementario Para Centros Y Puestos De Salud Del Municipio De Colquiri",Anulado desde la convocatoria,2020-07-28,2020-07-15,ConvocatoriaEspecificaciones TecnicasDocumento Base de ContratacionResolucion/Documento de Anulacion,FORM 100FORM 100-E,Ver Ficha,Omar Fernando Roman Fernandez (Telf: 71554270), ,,   - , ,,La Paz,NB-SABS (D.S.0181)
20-1221-00-1050386-0-E,Gobierno Autonomo Municipal De Colquiri,Obras,CD,Const. Graderias Sector El Minero Colquiri,Contratado,,2020-07-20,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Omar Fernando Roman Fernandez (Telf: 71554270), ,,   - , ,2020-03-18,La Paz,NB-SABS (D.S.0181)
20-1221-00-1048829-1-2,Gobierno Autonomo Municipal De Colquiri,Bienes,ANPP,"Adquisicion De Medicamentos, Insumos Y Alimento Complementario Para Centros Y Puestos De Salud Del Municipio De Colquiri",Vigente,2020-08-19,2020-07-23,Especificaciones TecnicasDocumento Base de ContratacionConvocatoriaResolucion/Documento de SuspensionResolucion/Documento de Reanudacion,FORM 100FORM 100-EFORM RPS,Ver Ficha,Omar Fernando Roman Fernandez (Telf: 71554270), ,,   - , ,,La Paz,NB-SABS (D.S.0181)
20-1221-00-1051593-0-E,Gobierno Autonomo Municipal De Colquiri,Obras,CD,Const. Sistema De Microriego Alto Cañaviri Caluyo,Contratado,,2020-07-27,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Omar Fernando Roman Fernandez (Telf: 71554270), ,,   - , ,2020-05-14,La Paz,NB-SABS (D.S.0181)
20-1221-00-1051598-0-E,Gobierno Autonomo Municipal De Colquiri,Obras,CM,Mej. Gradas Sector Plaza - Iglesia Comunidad Hampaturi,Contratado,,2020-07-27,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Omar Fernando Roman Fernandez (Telf: 71554270), ,,   - , ,2020-06-30,La Paz,NB-SABS (D.S.0181)
20-1221-00-1051603-0-E,Gobierno Autonomo Municipal De Colquiri,Obras,CD,Const. Casa Artesanal Llanquera Mohoza,Contratado,,2020-07-27,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Omar Fernando Roman Fernandez (Telf: 71554270), ,,   - , ,2020-05-14,La Paz,NB-SABS (D.S.0181)
20-1221-00-1051498-0-E,Gobierno Autonomo Municipal De Colquiri,Obras,CD,Const. Embovedado Sector Triangulo Incalacaya,Contratado,,2020-07-27,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Omar Fernando Roman Fernandez (Telf: 71554270), ,,   - , ,2020-06-30,La Paz,NB-SABS (D.S.0181)
16-1221-00-1051872-0-E,Gobierno Autonomo Municipal De Colquiri,Servicios Generales,CM,Apoyo Al Deporte (Adquisicion De Indumentaria Deportiva),Contratado,,2020-07-28,Res. de Adjudicacion (nota)InformeContrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Omar Fernando Roman Fernandez (Telf: 71554270), ,,   - , ,2016-10-26,La Paz,NB-SABS (D.S.0181)
16-1221-00-1052510-0-E,Gobierno Autonomo Municipal De Colquiri,Servicios Generales,CM,Apoyo Al Deporte (Adquisicion De Material Deportivo),Contratado,,2020-07-30,Contrato/Orden de Compra/Orden de ServicioInformeRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Omar Fernando Roman Fernandez (Telf: 71554270), ,,   - , ,2016-12-14,La Paz,NB-SABS (D.S.0181)
