cuce,entidad,tipo_de_contratacion,modalidad,objeto_de_contratacion,estado,fecha_presentacion,fecha_publicacion,archivos,formularios,ficha_del_proceso,persona_contacto,garantia,costo_pliego,arpc,reunión_aclaracion,fecha_adjudicacion_desierta,departamento,normativa
19-0526-00-1032760-0-E,Empresa Estatal De Televisión Bolivia Tv,Consultoria,CD,Presentadora 2,Contratado,,2020-03-04,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Cristian Roger Mayta Olivera (Telf: 2203404 ), ,,   - , ,2019-12-28,La Paz,NB-SABS (D.S.0181)
19-0526-00-1032814-0-E,Empresa Estatal De Televisión Bolivia Tv,Consultoria,CD,Camarografo Editor 5,Contratado,,2020-03-04,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Cristian Roger Mayta Olivera (Telf: 2203404 ), ,,   - , ,2019-12-28,La Paz,NB-SABS (D.S.0181)
20-0526-00-1032883-0-E,Empresa Estatal De Televisión Bolivia Tv,Consultoria,CD,Técnico De Control De Personal,Contratado,,2020-03-04,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Cristian Roger Mayta Olivera (Telf: 2203404 ), ,,   - , ,2020-01-14,La Paz,NB-SABS (D.S.0181)
20-0526-00-1032868-0-E,Empresa Estatal De Televisión Bolivia Tv,Consultoria,CD,Auxiliar De Unidad Móvil,Contratado,,2020-03-04,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Cristian Roger Mayta Olivera (Telf: 2203404 ), ,,   - , ,2020-01-20,La Paz,NB-SABS (D.S.0181)
19-0526-00-1032708-0-E,Empresa Estatal De Televisión Bolivia Tv,Consultoria,CD,Camarografo Editor 1,Contratado,,2020-03-04,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Cristian Roger Mayta Olivera (Telf: 2203404 ), ,,   - , ,2019-12-28,La Paz,NB-SABS (D.S.0181)
20-0526-00-1032898-0-E,Empresa Estatal De Televisión Bolivia Tv,Consultoria,CD,Ejecutiva De Ventas,Contratado,,2020-03-04,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Cristian Roger Mayta Olivera (Telf: 2203404 ), ,,   - , ,2020-01-09,La Paz,NB-SABS (D.S.0181)
19-0526-00-1032772-0-E,Empresa Estatal De Televisión Bolivia Tv,Consultoria,CD,Presentadora 1,Contratado,,2020-03-04,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Cristian Roger Mayta Olivera (Telf: 2203404 ), ,,   - , ,2019-12-28,La Paz,NB-SABS (D.S.0181)
20-0526-00-1033010-0-E,Empresa Estatal De Televisión Bolivia Tv,Servicios Generales,CD,Alquiler De 20 Espacios De Parqueo Para Los Vehiculos De La Empresa Estatal De Television Bolivia Tv Gestion 2020,Contratado,,2020-03-04,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Cristian Roger Mayta Olivera (Telf: 2203404 ), ,,   - , ,2020-01-03,La Paz,NB-SABS (D.S.0181)
19-0526-00-1033034-0-E,Empresa Estatal De Televisión Bolivia Tv,Servicios Generales,CD,Provision De Combustible Para Los Vehiculos Y Generadores De Energia De Bolivia Tv,Contratado,,2020-03-04,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Cristian Roger Mayta Olivera (Telf: 2203404 ), ,,   - , ,2019-12-24,La Paz,NB-SABS (D.S.0181)
19-0526-00-1032932-0-E,Empresa Estatal De Televisión Bolivia Tv,Consultoria,CD,Periodista De Deportes,Contratado,,2020-03-04,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Cristian Roger Mayta Olivera (Telf: 2203404 ), ,,   - , ,2019-12-28,La Paz,NB-SABS (D.S.0181)
19-0526-00-1032942-0-E,Empresa Estatal De Televisión Bolivia Tv,Consultoria,CD,Productor 5,Contratado,,2020-03-04,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Contrato Modificatorio/Orden de Cambio,FORM 400FORM 250,Ver Ficha,Cristian Roger Mayta Olivera (Telf: 2203404 ), ,,   - , ,2020-01-09,La Paz,NB-SABS (D.S.0181)
20-0526-00-1032924-0-E,Empresa Estatal De Televisión Bolivia Tv,Consultoria,CD,Apoyo De Seguimiento Y Coordinación,Contratado,,2020-03-04,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Cristian Roger Mayta Olivera (Telf: 2203404 ), ,,   - , ,2020-01-29,La Paz,NB-SABS (D.S.0181)
20-0526-00-1032907-0-E,Empresa Estatal De Televisión Bolivia Tv,Consultoria,CD,Ejecutiva De Ventas,Contratado,,2020-03-04,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Cristian Roger Mayta Olivera (Telf: 2203404 ), ,,   - , ,2020-01-21,La Paz,NB-SABS (D.S.0181)
20-0526-00-1032965-0-E,Empresa Estatal De Televisión Bolivia Tv,Consultoria,CD,Editor Redactor De Noticias Web,Contratado,,2020-03-04,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Contrato Modificatorio/Orden de Cambio,FORM 400FORM 250,Ver Ficha,Cristian Roger Mayta Olivera (Telf: 2203404 ), ,,   - , ,2020-01-14,La Paz,NB-SABS (D.S.0181)
19-0526-00-1032972-0-E,Empresa Estatal De Televisión Bolivia Tv,Consultoria,CD,Camarografo Editor 3,Contratado,,2020-03-04,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Cristian Roger Mayta Olivera (Telf: 2203404 ), ,,   - , ,2019-12-28,La Paz,NB-SABS (D.S.0181)
19-0526-00-1033228-0-E,Empresa Estatal De Televisión Bolivia Tv,Consultoria,CD,Periodista Presentador - Dirección De Deportes Y Creatividad,Contratado,,2020-03-05,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioContrato Modificatorio/Orden de Cambio,FORM 400FORM 250,Ver Ficha,Cristian Roger Mayta Olivera (Telf: 2203404 ), ,,   - , ,2019-12-27,La Paz,NB-SABS (D.S.0181)
20-0526-00-1033322-0-E,Empresa Estatal De Televisión Bolivia Tv,Consultoria,CD,Profesional En Contrataciones 1,Contratado,,2020-03-05,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioDoc. resolucion Contrato / Doc. deja sin efecto Orden de Compra/Servicio,FORM 400FORM 600,Ver Ficha,Cristian Roger Mayta Olivera (Telf: 2203404 ), ,,   - , ,2020-01-31,La Paz,NB-SABS (D.S.0181)
20-0526-00-1033335-0-E,Empresa Estatal De Televisión Bolivia Tv,Consultoria,CD,Reportero Periodista 3,Contratado,,2020-03-05,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Cristian Roger Mayta Olivera (Telf: 2203404 ), ,,   - , ,2020-01-30,La Paz,NB-SABS (D.S.0181)
19-0526-00-1033292-0-E,Empresa Estatal De Televisión Bolivia Tv,Consultoria,CD,Asistente De Escenografía,Contratado,,2020-03-05,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Cristian Roger Mayta Olivera (Telf: 2203404 ), ,,   - , ,2020-01-27,La Paz,NB-SABS (D.S.0181)
20-0526-00-1034904-0-E,Empresa Estatal De Televisión Bolivia Tv,Consultoria,CD,Periodista De Investigación,Contratado,,2020-03-11,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Contrato Modificatorio/Orden de Cambio,FORM 400FORM 250,Ver Ficha,Edith Frida Miranda Arias (Telf: 2203404 ), ,,   - , ,2020-02-03,La Paz,NB-SABS (D.S.0181)
20-0526-00-1034940-0-E,Empresa Estatal De Televisión Bolivia Tv,Consultoria,CD,Editor Moderador En 3d,Contratado,,2020-03-11,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioContrato Modificatorio/Orden de Cambio,FORM 400FORM 250,Ver Ficha,Edith Frida Miranda Arias (Telf: 2203404 ), ,,   - , ,2020-02-07,La Paz,NB-SABS (D.S.0181)
20-0526-00-1036361-0-E,Empresa Estatal De Televisión Bolivia Tv,Consultoria,CD,Analista 1 Seguimiento De Proyectos,Contratado,,2020-03-17,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioContrato Modificatorio/Orden de Cambio,FORM 400FORM 250,Ver Ficha,Edith Frida Miranda Arias (Telf: 2203404 ), ,,   - , ,2020-01-16,La Paz,NB-SABS (D.S.0181)
20-0526-00-1037308-0-E,Empresa Estatal De Televisión Bolivia Tv,Consultoria,CD,Camarografo De Piso 3 Regional Cochabamba,Contratado,,2020-03-21,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Cecilia Wendy Iporre Gonzales (Telf: 2203404 ), ,,   - , ,2020-01-24,La Paz,NB-SABS (D.S.0181)
20-0526-00-1037647-0-E,Empresa Estatal De Televisión Bolivia Tv,Consultoria,CD,Analista 4 - Seguimiento De Proyectos,Contratado,,2020-03-30,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioContrato Modificatorio/Orden de Cambio,FORM 400FORM 250,Ver Ficha,Madelen Lorena Quiroga Conde (Telf: 2203404 ), ,,   - , ,2020-01-07,La Paz,NB-SABS (D.S.0181)
20-0526-00-1032805-0-E,Empresa Estatal De Televisión Bolivia Tv,Consultoria,CD,Analista 2 - Seguimiento De Proyectos,Contratado,,2020-03-31,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Cecilia Wendy Iporre Gonzales (Telf: 2203404 ), ,,   - , ,2020-01-20,La Paz,NB-SABS (D.S.0181)
20-0526-00-1037776-0-E,Empresa Estatal De Televisión Bolivia Tv,Consultoria,CD,Periodista Productor De Noticias - Regional Cochabamba,Contratado,,2020-04-02,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Cecilia Wendy Iporre Gonzales (Telf: 2203404 ), ,,   - , ,2020-02-12,La Paz,NB-SABS (D.S.0181)
20-0526-00-1037947-0-E,Empresa Estatal De Televisión Bolivia Tv,Servicios Generales,CD,Servicio De Mantenimiento Mecanico Preventivo Y Correctivo Para Los Vehiculos De Bolivia Tv,Contratado,,2020-04-07,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Madelen Lorena Quiroga Conde (Telf: 2203404 ), ,,   - , ,2020-01-24,La Paz,NB-SABS (D.S.0181)
20-0526-00-1038109-0-E,Empresa Estatal De Televisión Bolivia Tv,Consultoria,CD,Técnico En Servicios Generales,Contratado,,2020-04-11,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Cecilia Wendy Iporre Gonzales (Telf: 2203404 ), ,,   - , ,2020-01-28,La Paz,NB-SABS (D.S.0181)
20-0526-00-1038112-0-E,Empresa Estatal De Televisión Bolivia Tv,Consultoria,CD,Profesional De Desarrollo De Legajos Técnicos Para Uso De Frecuencia,Contratado,,2020-04-11,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioContrato Modificatorio/Orden de Cambio,FORM 400FORM 250,Ver Ficha,Cecilia Wendy Iporre Gonzales (Telf: 2203404 ), ,,   - , ,2020-02-13,La Paz,NB-SABS (D.S.0181)
20-0526-00-1038496-0-E,Empresa Estatal De Televisión Bolivia Tv,Consultoria,CD,Técnico En Redes Sociales 2,Contratado,,2020-04-20,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Cecilia Wendy Iporre Gonzales (Telf: 2203404 ), ,,   - , ,2020-02-10,La Paz,NB-SABS (D.S.0181)
20-0526-00-1038622-0-E,Empresa Estatal De Televisión Bolivia Tv,Consultoria,CD,Coordinador En Redes Sociales,Contratado,,2020-04-21,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioContrato Modificatorio/Orden de Cambio,FORM 400FORM 250,Ver Ficha,Cecilia Wendy Iporre Gonzales (Telf: 2203404 ), ,,   - , ,2020-01-10,La Paz,NB-SABS (D.S.0181)
20-0526-00-1038610-0-E,Empresa Estatal De Televisión Bolivia Tv,Consultoria,CD,Asistente De Coordinación Informaciones 1,Contratado,,2020-04-21,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Cecilia Wendy Iporre Gonzales (Telf: 2203404 ), ,,   - , ,2020-01-09,La Paz,NB-SABS (D.S.0181)
20-0526-00-1038613-0-E,Empresa Estatal De Televisión Bolivia Tv,Consultoria,CD,Reportero Periodista 2 - Regional Cochabamba,Contratado,,2020-04-21,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Cecilia Wendy Iporre Gonzales (Telf: 2203404 ), ,,   - , ,2020-01-09,La Paz,NB-SABS (D.S.0181)
19-0526-00-1038585-0-E,Empresa Estatal De Televisión Bolivia Tv,Consultoria,CD,Camarografo Editor 1 -Dirección De Deportes Y Creatividad,Contratado,,2020-04-21,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioContrato Modificatorio/Orden de Cambio,FORM 400FORM 250,Ver Ficha,Cecilia Wendy Iporre Gonzales (Telf: 2203404 ), ,,   - , ,2020-01-10,La Paz,NB-SABS (D.S.0181)
20-0526-00-1038663-0-E,Empresa Estatal De Televisión Bolivia Tv,Consultoria,CD,Apoyo De Unidad Movil 1,Contratado,,2020-04-22,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Cecilia Wendy Iporre Gonzales (Telf: 2203404 ), ,,   - , ,2020-02-13,La Paz,NB-SABS (D.S.0181)
20-0526-00-1038866-0-E,Empresa Estatal De Televisión Bolivia Tv,Consultoria,CD,Periodista Presentadora - Regional Yacuiba,Contratado,,2020-04-24,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Cecilia Wendy Iporre Gonzales (Telf: 2203404 ), ,,   - , ,2020-01-20,La Paz,NB-SABS (D.S.0181)
20-0526-00-1036264-0-E,Empresa Estatal De Televisión Bolivia Tv,Bienes,CD,Adquisicion De Materiales Electricos Para Bolivia Tv,Contratado,,2020-04-30,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Madelen Lorena Quiroga Conde (Telf: 2203404 ), ,,   - , ,2020-03-09,La Paz,NB-SABS (D.S.0181)
19-0526-00-1039437-0-E,Empresa Estatal De Televisión Bolivia Tv,Servicios Generales,CD,Servicio De Transporte De Carga Para Bolivia Tv Gestion 2020,Contratado,,2020-05-04,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Madelen Lorena Quiroga Conde (Telf: 2203404 ), ,,   - , ,2019-12-24,La Paz,NB-SABS (D.S.0181)
19-0526-00-1039619-0-E,Empresa Estatal De Televisión Bolivia Tv,Consultoria,CD,Periodista Presentadora 2 - Regional Trinidad,Contratado,,2020-05-08,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Madelen Lorena Quiroga Conde (Telf: 2203404 ), ,,   - , ,2020-02-26,La Paz,NB-SABS (D.S.0181)
20-0526-00-1039875-0-E,Empresa Estatal De Televisión Bolivia Tv,Servicios Generales,CD,Servicio Internet Online 130 Mbps Pagina Web Www.Boliviatv.Bo,Contratado,,2020-05-08,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Madelen Lorena Quiroga Conde (Telf: 2203404 ), ,,   - , ,2020-01-30,La Paz,NB-SABS (D.S.0181)
19-0526-00-1039982-0-E,Empresa Estatal De Televisión Bolivia Tv,Consultoria,CD,Encargado De Produccion,Contratado,,2020-05-11,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioContrato Modificatorio/Orden de Cambio,FORM 400FORM 250,Ver Ficha,Madelen Lorena Quiroga Conde (Telf: 2203404 ), ,,   - , ,2020-01-27,La Paz,NB-SABS (D.S.0181)
20-0526-00-1040016-0-E,Empresa Estatal De Televisión Bolivia Tv,Servicios Generales,CD,Arrendamiento De Oficinas Para La Empresa Estatal De Television Bolivia Tv En La Ciudad De La Paz Gestion 2020,Contratado,,2020-05-11,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Cristian Roger Mayta Olivera (Telf: 2203404 ), ,,   - , ,2020-01-13,La Paz,NB-SABS (D.S.0181)
20-0526-00-1040165-0-E,Empresa Estatal De Televisión Bolivia Tv,Servicios Generales,CD,Servicio De Monitoreo Y Control De Publicidad,Contratado,,2020-05-12,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Madelen Lorena Quiroga Conde (Telf: 2203404 ), ,,   - , ,2020-02-06,La Paz,NB-SABS (D.S.0181)
20-0526-00-1040157-0-E,Empresa Estatal De Televisión Bolivia Tv,Servicios Generales,CD,Servicio De Alquiler De Fibra Optica Para Transmision De Audio Y Video - 4 Enlaces Dedicados Estudios De Bolivia Tv - Planta El Alto,Contratado,,2020-05-12,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Madelen Lorena Quiroga Conde (Telf: 2203404 ), ,,   - , ,2020-02-06,La Paz,NB-SABS (D.S.0181)
20-0526-00-1040386-0-E,Empresa Estatal De Televisión Bolivia Tv,Servicios Generales,CD,Alquiler De 1 Espacio De Parqueo Para El Generador Electrico De La Empresa Estatal De Television Bolivia Tv Gestion 2020,Contratado,,2020-05-14,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Madelen Lorena Quiroga Conde (Telf: 2203404 ), ,,   - , ,2020-01-14,La Paz,NB-SABS (D.S.0181)
20-0526-00-1040508-0-E,Empresa Estatal De Televisión Bolivia Tv,Servicios Generales,CD,Servicio De Retransmision Satelitel De Dos Canales De Television Con 3mbps De Velocidad De Transparencia Cada Uno Y Servicio De Enlace De Fibra Optica Punto A Punto Entre Telepuerto De Amachuma Y Los Estudios De Bolivia Tv En La Ciudad De La Paz (Incluye Equipo Encoder),Contratado,,2020-05-15,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Madelen Lorena Quiroga Conde (Telf: 2203404 ), ,,   - , ,2020-01-03,La Paz,NB-SABS (D.S.0181)
20-0526-00-1040493-0-E,Empresa Estatal De Televisión Bolivia Tv,Bienes,CD,Baterias 12v 40ah,Contratado,,2020-05-15,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Madelen Lorena Quiroga Conde (Telf: 2203404 ), ,,   - , ,2020-03-09,La Paz,NB-SABS (D.S.0181)
20-0526-00-1040792-0-E,Empresa Estatal De Televisión Bolivia Tv,Servicios Generales,CD,Internet Gpon 150mb (Optical Banda Ancha) Ultra Fiber,Contratado,,2020-05-19,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Madelen Lorena Quiroga Conde (Telf: 2203404 ), ,,   - , ,2020-01-30,La Paz,NB-SABS (D.S.0181)
20-0526-00-1040524-0-E,Empresa Estatal De Televisión Bolivia Tv,Servicios Generales,CD,Servicio De Alquiler De Segmento Satelital En Satelite Tupac Katari,Contratado,,2020-05-20,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Cristian Roger Mayta Olivera (Telf: 2203404 ), ,,   - , ,2020-01-24,La Paz,NB-SABS (D.S.0181)
20-0526-00-1034794-0-E,Empresa Estatal De Televisión Bolivia Tv,Servicios Generales,CD,Elaboracion De Material Promocional Del 2020,Contratado,,2020-05-25,Res. de Adjudicacion (nota)Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Res. de Adjudicacion (nota)Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioContrato/Orden de Compra/Orden de ServicioVer mas...,FORM 400FORM 500,Ver Ficha,Madelen Lorena Quiroga Conde (Telf: 2203404 ), ,,   - , ,2020-02-20,La Paz,NB-SABS (D.S.0181)
20-0526-00-1042494-0-E,Empresa Estatal De Televisión Bolivia Tv,Consultoria,CD,Presentador 1,Contratado,,2020-06-01,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Contrato Modificatorio/Orden de Cambio,FORM 400FORM 250,Ver Ficha,Cristian Roger Mayta Olivera (Telf: 2203404 ), ,,   - , ,2020-01-09,La Paz,NB-SABS (D.S.0181)
19-0526-00-1042551-0-E,Empresa Estatal De Televisión Bolivia Tv,Consultoria,CD,Tecnico De Transmisiones,Contratado,,2020-06-01,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Cristian Roger Mayta Olivera (Telf: 2203404 ), ,,   - , ,2020-01-10,La Paz,NB-SABS (D.S.0181)
19-0526-00-1042475-0-E,Empresa Estatal De Televisión Bolivia Tv,Consultoria,CD,Coordinador De Estudio 2,Contratado,,2020-06-01,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Cristian Roger Mayta Olivera (Telf: 2203404 ), ,,   - , ,2020-01-10,La Paz,NB-SABS (D.S.0181)
20-0526-00-1042470-0-E,Empresa Estatal De Televisión Bolivia Tv,Consultoria,CD,Coordinador Enlace Presentadores - Prensa,Contratado,,2020-06-01,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Madelen Lorena Quiroga Conde (Telf: 2203404 ), ,,   - , ,2020-03-17,La Paz,NB-SABS (D.S.0181)
20-0526-00-1042732-0-E,Empresa Estatal De Televisión Bolivia Tv,Consultoria,CD,Conductora Informativo Quechua,Contratado,,2020-06-02,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Cristian Roger Mayta Olivera (Telf: 2203404 ), ,,   - , ,2020-01-09,La Paz,NB-SABS (D.S.0181)
