cuce,entidad,tipo_de_contratacion,modalidad,objeto_de_contratacion,estado,fecha_presentacion,fecha_publicacion,archivos,formularios,ficha_del_proceso,persona_contacto,garantia,costo_pliego,arpc,reunión_aclaracion,fecha_adjudicacion_desierta,departamento,normativa
20-0512-00-1036344-0-E,Aasana,Consultoria,CM,Consultoria Individual De Linea - Medico Uma (2) Para La Sub-Regional Oruro A.A.S.A.N.A.,Contratado,,2020-03-17,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Libertad Cuper Quispe (Telf: 2319731), ,,   - , ,2020-02-26,La Paz,NB-SABS (D.S.0181)
20-0512-00-1036322-1-1,Aasana,Bienes,ANPP,Equipamiento Para El Sistema De Videoconferencia Direcciones Regionales (1ra Fase),No Informado,2020-03-27,2020-03-17,Documento Base de ContratacionConvocatoria,FORM 100,Ver Ficha,Monica Gabriela Rico Oilo (Telf: 2319731), ,,   - , ,,La Paz,NB-SABS (D.S.0181)
20-0512-00-1036261-0-E,Aasana,Bienes,CM,"Adquisiciã??N De Barbijos N 95, Barbijos Normales, Alcohol En Gel, Y Guante De Latex Para Los Aeropuertos De Uyuni, Oruro Y Cobija",Contratado,,2020-03-18,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioDoc. resolucion Contrato / Doc. deja sin efecto Orden de Compra/Servicio,FORM 400FORM 600,Ver Ficha,Libertad Cuper Quispe (Telf: 2319731), ,,   - , ,2020-03-10,La Paz,NB-SABS (D.S.0181)
20-0512-00-1036887-0-E,Aasana,Consultoria,CM,Consultoria Individual De Linea - Seguridad Avsec (97) Para El Aeropuerto Alcantari Aasana,Contratado,,2020-03-19,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Ana Belen Alvarez Gamboa (Telf: 2319731), ,,   - , ,2020-02-26,La Paz,NB-SABS (D.S.0181)
20-0512-00-1037010-0-E,Aasana,Consultoria,CM,Consultoría Individual De Linea - Abogado Junior Para La Oficina Central A.A.S.A.N.A.,Contratado,,2020-03-20,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Toribio Andres Pocoaca Callisaya (Telf: 2319731), ,,   - , ,2020-03-12,La Paz,NB-SABS (D.S.0181)
20-0512-00-1037003-0-E,Aasana,Consultoria,CM,Consultoria Individual De Linea - Tecnico Cns (2) Para El Aeropuerto De Tarija A.A.S.A.N.A.,Contratado,,2020-03-20,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Ana Belen Alvarez Gamboa (Telf: 2319731), ,,   - , ,2020-03-03,La Paz,NB-SABS (D.S.0181)
20-0512-00-1036985-0-E,Aasana,Consultoria,CM,Consultor Individual De Linea - Auditor Junior Oficina Central,Contratado,,2020-03-20,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Toribio Andres Pocoaca Callisaya (Telf: 2319731), ,,   - , ,2020-02-28,La Paz,NB-SABS (D.S.0181)
20-0512-00-1036991-0-E,Aasana,Consultoria,CM,Consultorã?ÂA Por Producto - Implementaciã??N Del Sistema De Gestiã??N De Calidad Para El Servicio De Informaciã??N Aeronã?ÂUtica,Contratado,,2020-03-20,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Libertad Cuper Quispe (Telf: 2319731), ,,   - , ,2020-02-26,La Paz,NB-SABS (D.S.0181)
20-0512-00-1032487-0-E,Aasana,Consultoria,CM,Consultor Individual De Linea - Sereno Vigilante Para El Aeropuerto San Ignacio De Velasco Aasana,Contratado,,2020-03-20,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Libertad Cuper Quispe (Telf: 2319731), ,,   - , ,2020-01-03,La Paz,NB-SABS (D.S.0181)
20-0512-00-1044353-0-E,Aasana,Consultoria,CM,Consultoria Individual De Linea - Apoyo En Gestión De Proyectos Para La Regional Cochabamba Aasana,Contratado,,2020-06-12,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Libertad Cuper Quispe (Telf: 2319731), ,,   - , ,2020-01-08,La Paz,NB-SABS (D.S.0181)
20-0512-00-1030155-0-E,Aasana,Consultoria,CM,Consultor Individual De Linea - Chofer Regional Cochabamba Aasana,Contratado,,2020-06-12,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioSolicitud de Rectificacion,Formulario 400 (Erroneo)FORM 400,Ver Ficha,Toribio Andres Pocoaca Callisaya (Telf: 2319731), ,,   - , ,2020-01-08,La Paz,NB-SABS (D.S.0181)
20-0512-00-1045024-0-E,Aasana,Servicios Generales,CM,Contratacion De Servicio De Transporte Minibus 2-B Ruta 2 San Martin/Camino A Viacha De Junio A Agosto Del 2020,Contratado,,2020-06-17,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Tania Janneth Ramallo Pozo (Telf: 2319731), ,,   - , ,2020-05-28,La Paz,NB-SABS (D.S.0181)
20-0512-00-1045056-0-E,Aasana,Servicios Generales,CM,Contratacion De Servicio De Transporte Minibus 1-B Ruta 1 Puente Seke/Camino Achacachi De Junio A Agosto De 2020,Contratado,,2020-06-17,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Tania Janneth Ramallo Pozo (Telf: 2319731), ,,   - , ,2020-05-28,La Paz,NB-SABS (D.S.0181)
20-0512-00-1046377-0-E,Aasana,Consultoria,CM,Consultoria Individual De Linea - Fiscalizacion Sabsa Para Regional Cochabamba Aasana,Contratado,,2020-06-24,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Dante Rocabado Goitia (Telf: 2319731), ,,   - , ,2020-03-18,La Paz,NB-SABS (D.S.0181)
20-0512-00-1046407-0-E,Aasana,Consultoria,CM,Consultor Individual De Linea - Infores/Recaudación (2) Aeropuerto Capitan Anibal Arab Sub - Regional Cobija,Contratado,,2020-06-25,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Monica Gabriela Rico Oilo (Telf: 2319731), ,,   - , ,2020-02-27,La Paz,NB-SABS (D.S.0181)
20-0512-00-1046944-0-E,Aasana,Servicios Generales,CM,"Pasajes Aéreos Nacionales, Para El Personal De Aasana - Regional La Paz - Gestión 2020",Contratado,,2020-06-29,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Tania Janneth Ramallo Pozo (Telf: 2319731), ,,   - , ,2020-01-21,La Paz,NB-SABS (D.S.0181)
20-0512-00-1047194-0-E,Aasana,Bienes,CM,"Adquisiciã?N De BaterãAs De 12v 7ah Para Ups - Unidad Nacional De Comunicaciã?N, Navegaciã?N Y Vigilancia. Oficina Central",Contratado,,2020-06-30,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Libertad Cuper Quispe (Telf: 2319731), ,,   - , ,2020-06-18,La Paz,NB-SABS (D.S.0181)
20-0512-00-1050341-0-E,Aasana,Consultoria,CM,Consultor Individual De Linea - Técnico Administrativo Ii - Analista De Cuentas - Oficina Central,Contratado,,2020-07-20,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Toribio Andres Pocoaca Callisaya (Telf: 2319731), ,,   - , ,2020-03-19,La Paz,NB-SABS (D.S.0181)
20-0512-00-1051732-0-E,Aasana,Bienes,CD,Arrendamiento Y Mantenimiento De Oficinas Para La Administracion De Aeropuertos Y Servicios Auxiliares A La Navegacion Aerea - Aasana Gestion 2020 (Segundo Semestre),Contratado,,2020-07-28,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Toribio Andres Pocoaca Callisaya (Telf: 2319731), ,,   - , ,2020-06-29,La Paz,NB-SABS (D.S.0181)
20-0512-00-1044979-0-E,Aasana,Consultoria,CM,Consultoria Individual De Linea - Analista De Cuentas Para La Regional La Paz Aasana,Contratado,,2020-07-31,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioDoc. resolucion Contrato / Doc. deja sin efecto Orden de Compra/Servicio,FORM 400FORM 600,Ver Ficha,Toribio Andres Pocoaca Callisaya (Telf: 2319731), ,,   - , ,2020-05-28,La Paz,NB-SABS (D.S.0181)
