cuce,entidad,tipo_de_contratacion,modalidad,objeto_de_contratacion,estado,fecha_presentacion,fecha_publicacion,archivos,formularios,ficha_del_proceso,persona_contacto,garantia,costo_pliego,arpc,reunión_aclaracion,fecha_adjudicacion_desierta,departamento,normativa
20-0287-05-1034725-1-1,Fondo Nacional De Inversion Productiva Y Social - Potosi,Consultoria,CD,Descom-Fi Ampl. Sist. Agua Potable Llica (Llica),Suspendido,2020-05-25,2020-03-10,Documento Base de ContratacionConvocatoriaResolucion/Documento de SuspensionResolucion/Documento de ReanudacionResolucion/Documento de Suspension,FORM 100FORM 100-EFORM RPSFORM 100-E,Ver Ficha,Pamela Nadhait Cardenas Lucero (Telf: 6262455), ,,   - , ,,Potosi,Otra Normativa especifica
20-0287-05-1034720-1-1,Fondo Nacional De Inversion Productiva Y Social - Potosi,Consultoria,CD,Descom-Fi Const. Sist. De Agua Potable Comunidad Taquiña 2 (Pocoata),Suspendido,2020-05-25,2020-03-10,Documento Base de ContratacionConvocatoriaResolucion/Documento de SuspensionResolucion/Documento de ReanudacionResolucion/Documento de Suspension,FORM 100FORM 100-EFORM RPSFORM 100-E,Ver Ficha,Pamela Nadhait Cardenas Lucero (Telf: 6262455), ,,   - , ,,Potosi,Otra Normativa especifica
20-0287-05-1034660-1-1,Fondo Nacional De Inversion Productiva Y Social - Potosi,Consultoria,CD,Descom-Fi Const. Sist. Agua Potable 4 Ranchos Churcuita  (Porco),Suspendido,2020-05-26,2020-03-10,ConvocatoriaDocumento Base de ContratacionResolucion/Documento de SuspensionResolucion/Documento de ReanudacionResolucion/Documento de Suspension,FORM 100FORM 100-EFORM RPSFORM 100-E,Ver Ficha,Pamela Nadhait Cardenas Lucero (Telf: 6262455), ,,   - , ,,Potosi,Otra Normativa especifica
20-0287-05-1034690-1-1,Fondo Nacional De Inversion Productiva Y Social - Potosi,Consultoria,CD,Descom-Fi Ampl. Sist. De Agua Potable Ocuri (Ocuri),Suspendido,2020-05-26,2020-03-10,Documento Base de ContratacionConvocatoriaResolucion/Documento de SuspensionResolucion/Documento de ReanudacionResolucion/Documento de Suspension,FORM 100FORM 100-EFORM RPSFORM 100-E,Ver Ficha,Pamela Nadhait Cardenas Lucero (Telf: 6262455), ,,   - , ,,Potosi,Otra Normativa especifica
20-0287-05-986228-3-1,Fondo Nacional De Inversion Productiva Y Social - Potosi,Consultoria,CD,Descom - Fi Const. Sist. Agua Potable Huayllanosata (Tinguipaya (Ing. Gabriel Vera)),Desierto,2020-03-17,2020-03-10,Documento Base de ContratacionConvocatoriaResolucion/Documento de SuspensionResolucion/Documento de ReanudacionInforme de la Comision/Responsable de EvaluacionRes. de Desierta (nota),FORM 100FORM 100-EFORM RPSFORM 170,Ver Ficha,Pamela Nadhait Cardenas Lucero (Telf: 6262455), ,,   - , ,2020-06-24,Potosi,Otra Normativa especifica
20-0287-05-1035302-1-1,Fondo Nacional De Inversion Productiva Y Social - Potosi,Consultoria,CD,Supervisión Técnica Y Ambiental Const. Sist De Riego Huaquiniso Alta (Ocuri),Adjudicado,2020-03-18,2020-03-12,ConvocatoriaDocumento Base de ContratacionResolucion/Documento de SuspensionResolucion/Documento de ReanudacionRes. de Adjudicacion (nota)Informe de la Comision/Responsable de Evaluacion,FORM 100FORM 100-EFORM RPSFORM 170,Ver Ficha,Pamela Nadhait Cardenas Lucero (Telf: 6262455), ,,   - , ,2020-07-09,Potosi,Otra Normativa especifica
20-0287-05-1035378-1-1,Fondo Nacional De Inversion Productiva Y Social - Potosi,Consultoria,CD,Supervisión Técnica Y Ambiental Ampl. Sist De Riego Tecnificado Rancho Pampa  (Toro Toro),Adjudicado,2020-03-18,2020-03-12,Documento Base de ContratacionConvocatoriaResolucion/Documento de SuspensionResolucion/Documento de ReanudacionInforme de la Comision/Responsable de EvaluacionRes. de Adjudicacion (nota),FORM 100FORM 100-EFORM RPSFORM 170,Ver Ficha,Pamela Nadhait Cardenas Lucero (Telf: 6262455), ,,   - , ,2020-07-07,Potosi,Otra Normativa especifica
20-0287-05-1035492-1-1,Fondo Nacional De Inversion Productiva Y Social - Potosi,Consultoria,CD,Descom-Fi Const. Sist. Agua Potable Kawisa Y Jachakawa (Tinguipaya (Ing. Gabriel Vera)),Suspendido,2020-05-25,2020-03-12,ConvocatoriaDocumento Base de ContratacionResolucion/Documento de SuspensionResolucion/Documento de ReanudacionResolucion/Documento de Suspension,FORM 100FORM 100-EFORM RPSFORM 100-E,Ver Ficha,Pamela Nadhait Cardenas Lucero (Telf: 6262455), ,,   - , ,,Potosi,Otra Normativa especifica
20-0287-05-1035497-1-1,Fondo Nacional De Inversion Productiva Y Social - Potosi,Consultoria,CD,Descom-Fi Const. Sist. Agua Potable Belen (Chuquihuta),Suspendido,2020-05-25,2020-03-12,Documento Base de ContratacionConvocatoriaResolucion/Documento de SuspensionResolucion/Documento de ReanudacionResolucion/Documento de Suspension,FORM 100FORM 100-EFORM RPSFORM 100-E,Ver Ficha,Pamela Nadhait Cardenas Lucero (Telf: 6262455), ,,   - , ,,Potosi,Otra Normativa especifica
20-0287-05-1035482-1-1,Fondo Nacional De Inversion Productiva Y Social - Potosi,Consultoria,CD,Descom-Fi Const. Sist. Agua Potable Por Bombeo Ladislao Cabrera (San Pedro De Quemes),Suspendido,2020-05-25,2020-03-12,ConvocatoriaDocumento Base de ContratacionResolucion/Documento de SuspensionResolucion/Documento de ReanudacionResolucion/Documento de SuspensionResolucion/Documento de Suspension,FORM 100FORM 100-EFORM RPSFORM 100-E,Ver Ficha,Pamela Nadhait Cardenas Lucero (Telf: 6262455), ,,   - , ,,Potosi,Otra Normativa especifica
20-0287-05-984232-2-1,Fondo Nacional De Inversion Productiva Y Social - Potosi,Consultoria,OF,Descom - Fi Const. Sist. De Alcantarillado Sanitario Caiza D (Caiza D),En curso,2020-07-27,2020-06-26,Documento Base de ContratacionConvocatoriaResolucion de aprobacion del DBC,FORM 100FORM 120,Ver Ficha,Pamela Nadhait Cardenas Lucero (Telf: 6262455), ,,   - ,10/07/2020 09:30,,Potosi,Otra Normativa especifica
20-0287-05-984021-2-1,Fondo Nacional De Inversion Productiva Y Social - Potosi,Consultoria,LP,Descom-Fi Mej. Sist. Alcantarillado Sanitario Cotagaita (Cotagaita),En curso,2020-07-27,2020-06-26,Documento Base de ContratacionConvocatoriaResolucion de aprobacion del DBC,FORM 100FORM 120,Ver Ficha,Pamela Nadhait Cardenas Lucero (Telf: 6262455), ,,   - ,10/07/2020 10:00,,Potosi,Otra Normativa especifica
20-0287-05-1045813-1-1,Fondo Nacional De Inversion Productiva Y Social - Potosi,Consultoria,LP,Descom-Fi Const. Sist. Agua Potable Jatun Ayllu Yura (Tomave),Anulado desde la convocatoria,2020-07-27,2020-06-26,ConvocatoriaDocumento Base de ContratacionResolucion/Documento de Anulacion,FORM 100FORM 100-E,Ver Ficha,Pamela Nadhait Cardenas Lucero (Telf: 6262455), ,,   - ,10/07/2020 09:00,,Potosi,Otra Normativa especifica
20-0287-05-996963-2-1,Fondo Nacional De Inversion Productiva Y Social - Potosi,Consultoria,OF,Supervision  Descom - Fi Const. Sist. De Alcantarillado Sanitario Caiza D (Caiza D),En curso,2020-07-13,2020-06-29,Documento Base de ContratacionConvocatoria,FORM 100,Ver Ficha,Pamela Nadhait Cardenas Lucero (Telf: 6262455), ,,   - , ,,Potosi,Otra Normativa especifica
20-0287-05-1046021-1-1,Fondo Nacional De Inversion Productiva Y Social - Potosi,Consultoria,OF,Supervision Descom-Fi Const. Sist. Agua Potable Jatun Ayllu Yura (Tomave),En curso,2020-07-13,2020-06-29,Documento Base de ContratacionConvocatoria,FORM 100,Ver Ficha,Pamela Nadhait Cardenas Lucero (Telf: 6262455), ,,   - , ,,Potosi,Otra Normativa especifica
20-0287-05-995114-2-1,Fondo Nacional De Inversion Productiva Y Social - Potosi,Consultoria,OF,Supervision Descom-Fi Mej. Sist. Alcantarillado Sanitario Cotagaita (Cotagaita),En curso,2020-07-13,2020-06-29,ConvocatoriaDocumento Base de Contratacion,FORM 100,Ver Ficha,Pamela Nadhait Cardenas Lucero (Telf: 6262455), ,,   - , ,,Potosi,Otra Normativa especifica
20-0287-05-1045813-1-2,Fondo Nacional De Inversion Productiva Y Social - Potosi,Consultoria,OF,Descom-Fi Const. Sist. Agua Potable Jatun Ayllu Yura (Tomave),Vigente,2020-08-18,2020-07-10,Documento Base de ContratacionConvocatoriaResolucion de aprobacion del DBCResolución/Nota/Documento que autorice la Ampliacion,FORM 100FORM 120FORM 100-E,Ver Ficha,Pamela Nadhait Cardenas Lucero (Telf: 6262455), ,,   - ,24/07/2020 09:00,,Potosi,Otra Normativa especifica
20-0287-05-1047274-0-E,Fondo Nacional De Inversion Productiva Y Social - Potosi,Consultoria,CM,"Prestaciã???????????N De Servicios De Consultoria Individual Por Producto ""Tecnico Operativo -Impl. Progr. De Inf. Urb. Para La Generacion De Empleo Ii - Bol 32/2018 (Villazon)",Contratado,,2020-07-20,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Pamela Nadhait Cardenas Lucero (Telf: 6262455), ,,   - , ,2020-03-12,Potosi,NB-SABS (D.S.0181)
20-0287-05-1052042-1-1,Fondo Nacional De Inversion Productiva Y Social - Potosi,Obras,LP,Programa Intensivo De Empleo - Const. Enlosetado De Avenida Miraflores (Uncia),Vigente,2020-08-20,2020-07-29,PlanosEspecificaciones TecnicasDocumento Base de ContratacionFormularios de presentacionConvocatoriaResolución/Nota/Documento que autorice la Ampliacion,FORM 100FORM 100-E,Ver Ficha,Pamela Nadhait Cardenas Lucero (Telf: 6262455), ,,   - ,10/08/2020 10:30,,Potosi,NB-SABS (D.S.0181)
20-0287-05-1051914-1-1,Fondo Nacional De Inversion Productiva Y Social - Potosi,Obras,LP,"Programa Intensivo De Empleo -Const. Enlosetado Y Cordones Zona Miraflores, Barrio Obrero (Av. Sta. Cruz Y Sucre),. (Uyuni)",Vigente,2020-08-20,2020-07-29,Documento Base de ContratacionFormularios de presentacionPlanosEspecificaciones TecnicasConvocatoriaResolución/Nota/Documento que autorice la Ampliacion,FORM 100FORM 100-E,Ver Ficha,Pamela Nadhait Cardenas Lucero (Telf: 6262455), ,,   - ,10/08/2020 09:30,,Potosi,NB-SABS (D.S.0181)
20-0287-05-1052191-1-1,Fondo Nacional De Inversion Productiva Y Social - Potosi,Obras,LP,"Programa Intensivo De Empleo (Potosí) Tramo 1: Const. Enlosetado Calle Abasto Flor, Distrito Sakamarka (Llallagua); Tramo 2: Const. Enlosetado Calle 2 De Agosto, Distrito Sakamarka (Llallagua); Tramo 3: Const. Enlosetado Puente Montes Urb. Calle 5 Casas - Distrito De Siglo Xx (Llallagua)",Vigente,2020-08-21,2020-07-30,Especificaciones TecnicasEspecificaciones TecnicasEspecificaciones TecnicasFormularios de presentacionPlanosPlanosFormularios de presentacionPlanosVer mas...,FORM 100FORM 100-E,Ver Ficha,Pamela Nadhait Cardenas Lucero (Telf: 6262455), ,,   - ,10/08/2020 11:30,,Potosi,NB-SABS (D.S.0181)
