cuce,entidad,tipo_de_contratacion,modalidad,objeto_de_contratacion,estado,fecha_presentacion,fecha_publicacion,archivos,formularios,ficha_del_proceso,persona_contacto,garantia,costo_pliego,arpc,reunión_aclaracion,fecha_adjudicacion_desierta,departamento,normativa
20-1738-00-1035790-0-E,Gobierno Autonomo Municipal De San Javier,Consultoria,CM,"Psicologa De Dna, Slim - San Javier",Contratado,,2020-03-13,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Maryzabel Pena Sotelo (Telf: 39635001), ,,   - , ,2020-01-17,Santa Cruz,NB-SABS (D.S.0181)
20-1738-00-1035715-0-E,Gobierno Autonomo Municipal De San Javier,Consultoria,CM,Recepcionista - Cajero Ii Del Hospital Municipal De San Javier,Contratado,,2020-03-13,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Maryzabel Pena Sotelo (Telf: 39635001), ,,   - , ,2020-01-14,Santa Cruz,NB-SABS (D.S.0181)
20-1738-00-1035722-0-E,Gobierno Autonomo Municipal De San Javier,Consultoria,CM,Medico General Iii Delhospital Municipal De San Javier,Contratado,,2020-03-13,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Maryzabel Pena Sotelo (Telf: 39635001), ,,   - , ,2020-01-14,Santa Cruz,NB-SABS (D.S.0181)
20-1738-00-1035696-0-E,Gobierno Autonomo Municipal De San Javier,Servicios Generales,CM,Encargado De Archivos Del Hospital Municipal De San Javier,Contratado,,2020-03-13,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Maryzabel Pena Sotelo (Telf: 39635001), ,,   - , ,2020-01-16,Santa Cruz,NB-SABS (D.S.0181)
20-1738-00-1035703-0-E,Gobierno Autonomo Municipal De San Javier,Consultoria,CM,Apoyo A La Unidad Agropecuaria En Asistencia Tecnica A Las Comunidades Y Pequeños Productores,Contratado,,2020-03-13,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Maryzabel Pena Sotelo (Telf: 39635001), ,,   - , ,2020-01-13,Santa Cruz,NB-SABS (D.S.0181)
20-1738-00-1035710-0-E,Gobierno Autonomo Municipal De San Javier,Consultoria,CM,"Asesor (A) Legal De Dna, Slim",Contratado,,2020-03-13,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Maryzabel Pena Sotelo (Telf: 39635001), ,,   - , ,2020-01-16,Santa Cruz,NB-SABS (D.S.0181)
20-1738-00-1035737-0-E,Gobierno Autonomo Municipal De San Javier,Servicios Generales,CM,Encargado De Limpieza Piedra De Los Apóstoles De San Javier,Contratado,,2020-03-13,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Maryzabel Pena Sotelo (Telf: 39635001), ,,   - , ,2020-01-17,Santa Cruz,NB-SABS (D.S.0181)
20-1738-00-1035774-0-E,Gobierno Autonomo Municipal De San Javier,Consultoria,CM,"Trabajador Social De Dna, Slim - San Javier",Contratado,,2020-03-13,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Maryzabel Pena Sotelo (Telf: 39635001), ,,   - , ,2020-01-20,Santa Cruz,NB-SABS (D.S.0181)
20-1738-00-1037083-1-1,Gobierno Autonomo Municipal De San Javier,Bienes,ANPE,Adquisición De Termonebulizadora Vehicular Para El Hospital Municipal De San Javier,No Informado,2020-03-26,2020-03-20,ConvocatoriaDocumento Base de Contratacion,FORM 100,Ver Ficha,Maryzabel Pena Sotelo (Telf: 39635001), ,,   - , ,,Santa Cruz,NB-SABS (D.S.0181)
20-1738-00-1037374-0-E,Gobierno Autonomo Municipal De San Javier,Consultoria,CM,Encargada De Fisioterapia Del Hospital Municipal De San Javier,Contratado,,2020-03-23,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Maryzabel Pena Sotelo (Telf: 39635001), ,,   - , ,2020-01-15,Santa Cruz,NB-SABS (D.S.0181)
20-1738-00-1037384-0-E,Gobierno Autonomo Municipal De San Javier,Consultoria,CM,Encargado De Laboratorio Del Hospital Municipal De San Javier,Contratado,,2020-03-23,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Maryzabel Pena Sotelo (Telf: 39635001), ,,   - , ,2020-01-15,Santa Cruz,NB-SABS (D.S.0181)
20-1738-00-1037379-0-E,Gobierno Autonomo Municipal De San Javier,Consultoria,CM,Profesor (A) De Violin I - Coro Y Orquesta Escuela De Musica Misional San Javier,Contratado,,2020-03-23,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Maryzabel Pena Sotelo (Telf: 39635001), ,,   - , ,2020-01-17,Santa Cruz,NB-SABS (D.S.0181)
20-1738-00-1037349-0-E,Gobierno Autonomo Municipal De San Javier,Consultoria,CM,"Responable De Dna, Slim San Javier",Contratado,,2020-03-23,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Maryzabel Pena Sotelo (Telf: 39635001), ,,   - , ,2020-01-15,Santa Cruz,NB-SABS (D.S.0181)
20-1738-00-1037352-0-E,Gobierno Autonomo Municipal De San Javier,Consultoria,CM,Médico General I Del Hospital Municipal De San Javier,Contratado,,2020-03-23,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Maryzabel Pena Sotelo (Telf: 39635001), ,,   - , ,2020-01-14,Santa Cruz,NB-SABS (D.S.0181)
20-1738-00-1037354-0-E,Gobierno Autonomo Municipal De San Javier,Servicios Generales,CM,Asistente Del Area Administrativa Dell Hospital Municipal De San Javier,Contratado,,2020-03-23,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Maryzabel Pena Sotelo (Telf: 39635001), ,,   - , ,2020-01-20,Santa Cruz,NB-SABS (D.S.0181)
20-1738-00-1037357-0-E,Gobierno Autonomo Municipal De San Javier,Consultoria,CM,"Encargada De Bienes, Servicios Y Contabilidad Del Hospital Municipal De San Javier",Contratado,,2020-03-23,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Maryzabel Pena Sotelo (Telf: 39635001), ,,   - , ,2020-01-15,Santa Cruz,NB-SABS (D.S.0181)
20-1738-00-1037359-0-E,Gobierno Autonomo Municipal De San Javier,Consultoria,CM,Médico General Ii Del Hospital Municipal De San Javier,Contratado,,2020-03-23,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Maryzabel Pena Sotelo (Telf: 39635001), ,,   - , ,2020-01-14,Santa Cruz,NB-SABS (D.S.0181)
20-1738-00-1037369-0-E,Gobierno Autonomo Municipal De San Javier,Consultoria,CM,Auxiliar De Enfermeria Ii Del Hospital Municipal De San Javier,Contratado,,2020-03-23,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Maryzabel Pena Sotelo (Telf: 39635001), ,,   - , ,2020-01-15,Santa Cruz,NB-SABS (D.S.0181)
20-1738-00-1040129-0-E,Gobierno Autonomo Municipal De San Javier,Servicios Generales,CM,Encargado (A) Del Gimnasio Municipal - San Javier,Contratado,,2020-05-12,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Maryzabel Pena Sotelo (Telf: 39635001), ,,   - , ,2020-01-15,Santa Cruz,NB-SABS (D.S.0181)
20-1738-00-1040138-0-E,Gobierno Autonomo Municipal De San Javier,Servicios Generales,CM,Guardia De Seguridad De Maquinaria Pesada - San Javier,Contratado,,2020-05-12,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Maryzabel Pena Sotelo (Telf: 39635001), ,,   - , ,2020-01-15,Santa Cruz,NB-SABS (D.S.0181)
20-1738-00-1040133-0-E,Gobierno Autonomo Municipal De San Javier,Bienes,CM,Operador De Retroexcavadora Case 580m,Contratado,,2020-05-12,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Maryzabel Pena Sotelo (Telf: 39635001), ,,   - , ,2020-01-13,Santa Cruz,NB-SABS (D.S.0181)
20-1738-00-1040131-0-E,Gobierno Autonomo Municipal De San Javier,Bienes,CM,"Chofer Volqueta Foton 8,3m3 Auman 610",Contratado,,2020-05-12,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Maryzabel Pena Sotelo (Telf: 39635001), ,,   - , ,2020-01-14,Santa Cruz,NB-SABS (D.S.0181)
20-1738-00-1040267-0-E,Gobierno Autonomo Municipal De San Javier,Consultoria,CM,Auxiliar De Enfermería Del Microhospital Coronación De San Javier,Contratado,,2020-05-13,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioDoc. resolucion Contrato / Doc. deja sin efecto Orden de Compra/Servicio,FORM 400FORM 600,Ver Ficha,Maryzabel Pena Sotelo (Telf: 39635001), ,,   - , ,2020-01-17,Santa Cruz,NB-SABS (D.S.0181)
20-1738-00-1040276-0-E,Gobierno Autonomo Municipal De San Javier,Consultoria,CM,Supervisor De Obras Ii,Contratado,,2020-05-13,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Maryzabel Pena Sotelo (Telf: 39635001), ,,   - , ,2020-03-16,Santa Cruz,NB-SABS (D.S.0181)
20-1738-00-1040217-0-E,Gobierno Autonomo Municipal De San Javier,Servicios Generales,CM,Jardinero Iii De San Javier,Contratado,,2020-05-13,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Maryzabel Pena Sotelo (Telf: 39635001), ,,   - , ,2020-01-15,Santa Cruz,NB-SABS (D.S.0181)
20-1738-00-1040218-0-E,Gobierno Autonomo Municipal De San Javier,Servicios Generales,CM,Personal De Seguridad Y Vigilancia Del Coliseo Municipal De San Javier,Contratado,,2020-05-13,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Maryzabel Pena Sotelo (Telf: 39635001), ,,   - , ,2020-01-17,Santa Cruz,NB-SABS (D.S.0181)
20-1738-00-1040219-0-E,Gobierno Autonomo Municipal De San Javier,Servicios Generales,CM,Operador De Tractor Oruga 850j - Centro Municipal De Servicios De Mecanizacion,Contratado,,2020-05-13,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Maryzabel Pena Sotelo (Telf: 39635001), ,,   - , ,2020-01-16,Santa Cruz,NB-SABS (D.S.0181)
20-1738-00-1040261-0-E,Gobierno Autonomo Municipal De San Javier,Consultoria,CM,Encargada De Farmacia Del Hospital Municipal De San Javier,Contratado,,2020-05-13,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Maryzabel Pena Sotelo (Telf: 39635001), ,,   - , ,2020-01-15,Santa Cruz,NB-SABS (D.S.0181)
19-1738-00-1040225-0-E,Gobierno Autonomo Municipal De San Javier,Servicios Generales,CM,Jardinero Iv De San Javier,Contratado,,2020-05-13,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Maryzabel Pena Sotelo (Telf: 39635001), ,,   - , ,2020-01-15,Santa Cruz,NB-SABS (D.S.0181)
20-1738-00-1040238-0-E,Gobierno Autonomo Municipal De San Javier,Consultoria,CM,Auxiliar De Enfermería I Del Hospital Municipal De San Javier,Contratado,,2020-05-13,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Maryzabel Pena Sotelo (Telf: 39635001), ,,   - , ,2020-01-15,Santa Cruz,NB-SABS (D.S.0181)
20-1738-00-1040244-0-E,Gobierno Autonomo Municipal De San Javier,Consultoria,CM,Responsable Del Telecentro De La Unidad Educativa Guillermo Añez,Contratado,,2020-05-13,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Maryzabel Pena Sotelo (Telf: 39635001), ,,   - , ,2020-02-05,Santa Cruz,NB-SABS (D.S.0181)
20-1738-00-1040253-0-E,Gobierno Autonomo Municipal De San Javier,Consultoria,CM,Encargada De Imageneologia Y Radiología Del Hospital Municipal De San Javier,Contratado,,2020-05-13,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Maryzabel Pena Sotelo (Telf: 39635001), ,,   - , ,2020-01-15,Santa Cruz,NB-SABS (D.S.0181)
20-1738-00-1040220-0-E,Gobierno Autonomo Municipal De San Javier,Consultoria,CM,Recepcionista - Cajerta I Del Hospital Municipal De San Javier,Contratado,,2020-05-13,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Maryzabel Pena Sotelo (Telf: 39635001), ,,   - , ,2020-01-14,Santa Cruz,NB-SABS (D.S.0181)
20-1738-00-1040376-0-E,Gobierno Autonomo Municipal De San Javier,Servicios Generales,CM,Gendarme Ii De San Javier,Contratado,,2020-05-14,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Maryzabel Pena Sotelo (Telf: 39635001), ,,   - , ,2020-01-15,Santa Cruz,NB-SABS (D.S.0181)
20-1738-00-1040378-0-E,Gobierno Autonomo Municipal De San Javier,Servicios Generales,CM,Chofer Del Concejo Municipal,Contratado,,2020-05-14,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Maryzabel Pena Sotelo (Telf: 39635001), ,,   - , ,2020-02-03,Santa Cruz,NB-SABS (D.S.0181)
20-1738-00-1040399-0-E,Gobierno Autonomo Municipal De San Javier,Servicios Generales,CM,Mucama De Limpieza Ii Del Hospital Municipal De San Javier,Contratado,,2020-05-14,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Maryzabel Pena Sotelo (Telf: 39635001), ,,   - , ,2020-01-16,Santa Cruz,NB-SABS (D.S.0181)
20-1738-00-1040370-0-E,Gobierno Autonomo Municipal De San Javier,Servicios Generales,CM,Jefe De La Escuela Municipal De Deportes - San Javier,Contratado,,2020-05-14,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Maryzabel Pena Sotelo (Telf: 39635001), ,,   - , ,2020-01-15,Santa Cruz,NB-SABS (D.S.0181)
20-1738-00-1040357-0-E,Gobierno Autonomo Municipal De San Javier,Servicios Generales,CM,"Técnico (A) De Basquet, Voleibol Y Gimnasia De La Escuela Municipal De Deporte - San Javier",Contratado,,2020-05-14,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Maryzabel Pena Sotelo (Telf: 39635001), ,,   - , ,2020-01-20,Santa Cruz,NB-SABS (D.S.0181)
20-1738-00-1040358-0-E,Gobierno Autonomo Municipal De San Javier,Servicios Generales,CM,Responsable De Limpieza Del Conjunto Misional De San Javier,Contratado,,2020-05-14,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Maryzabel Pena Sotelo (Telf: 39635001), ,,   - , ,2020-01-20,Santa Cruz,NB-SABS (D.S.0181)
20-1738-00-1040359-0-E,Gobierno Autonomo Municipal De San Javier,Servicios Generales,CM,Personal De Seguridad Y Vigilancia En La U.E. San Francisco De Asís De San Javier,Contratado,,2020-05-14,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Maryzabel Pena Sotelo (Telf: 39635001), ,,   - , ,2020-01-17,Santa Cruz,NB-SABS (D.S.0181)
20-1738-00-1040364-0-E,Gobierno Autonomo Municipal De San Javier,Servicios Generales,CM,Mucama De Limpieza Iii Del Hospital Municipal De San Javier,Contratado,,2020-05-14,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Maryzabel Pena Sotelo (Telf: 39635001), ,,   - , ,2020-01-16,Santa Cruz,NB-SABS (D.S.0181)
20-1738-00-1040405-0-E,Gobierno Autonomo Municipal De San Javier,Servicios Generales,CM,Apoyo A La Dirección Técnica De Medio Ambiente,Contratado,,2020-05-14,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Maryzabel Pena Sotelo (Telf: 39635001), ,,   - , ,2020-01-15,Santa Cruz,NB-SABS (D.S.0181)
20-1738-00-1040356-0-E,Gobierno Autonomo Municipal De San Javier,Servicios Generales,CM,Técnico De La Escuela Municipal De Deporte - Fútbol San Javier,Contratado,,2020-05-14,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Maryzabel Pena Sotelo (Telf: 39635001), ,,   - , ,2020-01-15,Santa Cruz,NB-SABS (D.S.0181)
20-1738-00-1040596-0-E,Gobierno Autonomo Municipal De San Javier,Servicios Generales,CM,Servicio De Mantenimiento Y Reparacion Camión Nissan Condor - Funcionamiento Y Recoleccion De Basura,Contratado,,2020-05-18,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Maryzabel Pena Sotelo (Telf: 39635001), ,,   - , ,2020-02-04,Santa Cruz,NB-SABS (D.S.0181)
