cuce,entidad,tipo_de_contratacion,modalidad,objeto_de_contratacion,estado,fecha_presentacion,fecha_publicacion,archivos,formularios,ficha_del_proceso,persona_contacto,garantia,costo_pliego,arpc,reunión_aclaracion,fecha_adjudicacion_desierta,departamento,normativa
20-0081-16-1038206-0-E,Administradora De Terminal Terrestre Santa Cruz,Servicios Generales,CM,"Alquiler De Maquinaria, Parqueo Norte De La Attsc",Contratado,,2020-05-20,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Luis Fernando  Velez (Telf: 3488448), ,,   - , ,2020-03-13,Santa Cruz,NB-SABS (D.S.0181)
20-0081-16-1040991-0-E,Administradora De Terminal Terrestre Santa Cruz,Servicios Generales,CM,Mantenimiento Y Refaccion De Aceras En Exterior Del Predio De La Attsc,Contratado,,2020-05-20,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Luis Fernando  Velez (Telf: 3488448), ,,   - , ,2020-03-16,Santa Cruz,NB-SABS (D.S.0181)
20-0081-16-1038207-0-E,Administradora De Terminal Terrestre Santa Cruz,Servicios Generales,CM,Mantenimiento Acera Interna - Parqueo Este De La Attsc,Contratado,,2020-05-20,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Luis Fernando  Velez (Telf: 3488448), ,,   - , ,2020-03-13,Santa Cruz,NB-SABS (D.S.0181)
20-0081-16-1038208-0-E,Administradora De Terminal Terrestre Santa Cruz,Servicios Generales,CM,Mantenimiento Acera Interna Sector Interprovincial De La Attsc,Contratado,,2020-05-20,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Luis Fernando  Velez (Telf: 3488448), ,,   - , ,2020-03-13,Santa Cruz,NB-SABS (D.S.0181)
20-0081-16-1038163-0-E,Administradora De Terminal Terrestre Santa Cruz,Servicios Generales,CM,Mantenimiento Y Refaccion En Ingreso Alfa 8,Contratado,,2020-05-20,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Luis Fernando  Velez (Telf: 3488448), ,,   - , ,2020-03-13,Santa Cruz,NB-SABS (D.S.0181)
20-0081-16-1040938-0-E,Administradora De Terminal Terrestre Santa Cruz,Servicios Generales,CM,Mantenimiento Y Refacción En Ingreso Y Salida Parqueo Norte,Contratado,,2020-05-20,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Luis Fernando  Velez (Telf: 3488448), ,,   - , ,2020-03-13,Santa Cruz,NB-SABS (D.S.0181)
20-0081-16-1040951-0-E,Administradora De Terminal Terrestre Santa Cruz,Servicios Generales,CM,Mantenimiento Y Refacción En Salida Alfa 6,Contratado,,2020-05-20,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Luis Fernando  Velez (Telf: 3488448), ,,   - , ,2020-03-13,Santa Cruz,NB-SABS (D.S.0181)
20-0081-16-1041372-0-E,Administradora De Terminal Terrestre Santa Cruz,Servicios Generales,CM,"Mantenimiento Y Refacción De Tanque Elevado En Baño 7, De La Attsc",Contratado,,2020-05-22,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Luis Fernando  Velez (Telf: 3488448), ,,   - , ,2020-03-16,Santa Cruz,NB-SABS (D.S.0181)
20-0081-16-1041374-0-E,Administradora De Terminal Terrestre Santa Cruz,Servicios Generales,CM,"Mantenimiento Y Refacción De Pantallas Exteriores, Área Este De La Attsc",Contratado,,2020-05-22,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Luis Fernando  Velez (Telf: 3488448), ,,   - , ,2020-03-16,Santa Cruz,NB-SABS (D.S.0181)
20-0081-16-1041343-0-E,Administradora De Terminal Terrestre Santa Cruz,Bienes,CM,Adquisición De Equipos De Computación Para La Attsc,Contratado,,2020-05-22,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Luis Fernando  Velez (Telf: 3488448), ,,   - , ,2020-03-06,Santa Cruz,NB-SABS (D.S.0181)
20-0081-16-1041008-0-E,Administradora De Terminal Terrestre Santa Cruz,Servicios Generales,CM,Mantenimiento Y Refaccion De Red Electrica - Zona Interprovincial De La Attsc,Contratado,,2020-05-22,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Luis Fernando  Velez (Telf: 3488448), ,,   - , ,2020-03-16,Santa Cruz,NB-SABS (D.S.0181)
20-0081-16-1041369-0-E,Administradora De Terminal Terrestre Santa Cruz,Servicios Generales,CM,Mantenimiento De Tendido De Red Eléctrica Zona Alfa 8 De La Attsc,Contratado,,2020-05-22,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Luis Fernando  Velez (Telf: 3488448), ,,   - , ,2020-03-16,Santa Cruz,NB-SABS (D.S.0181)
20-0081-16-1041370-0-E,Administradora De Terminal Terrestre Santa Cruz,Servicios Generales,CM,"Mantenimiento Y Refacción Postes, Sector Interprovincial De La Attsc",Contratado,,2020-05-22,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Luis Fernando  Velez (Telf: 3488448), ,,   - , ,2020-03-16,Santa Cruz,NB-SABS (D.S.0181)
20-0081-16-1043000-0-E,Administradora De Terminal Terrestre Santa Cruz,Servicios Generales,CM,Mantenimiento Y Mejoramiento De Señalización Horizontal En Interior De La Attsc,Contratado,,2020-06-03,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Luis Fernando  Velez (Telf: 3488448), ,,   - , ,2020-05-29,Santa Cruz,NB-SABS (D.S.0181)
20-0081-16-1041357-0-E,Administradora De Terminal Terrestre Santa Cruz,Bienes,CM,Adquisición Y Colocado De Cámaras Térmicas Para La Administradora De Terminal Terrestre Santa Cruz,Contratado,,2020-06-03,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Luis Fernando  Velez (Telf: 3488448), ,,   - , ,2020-05-13,Santa Cruz,NB-SABS (D.S.0181)
20-0081-16-1041671-0-E,Administradora De Terminal Terrestre Santa Cruz,Bienes,CM,Provisiã???N De Uniformes Y Accesorios De Seguridad Industrial Para La Attsc,Contratado,,2020-06-05,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Luis Fernando  Velez (Telf: 3488448), ,,   - , ,2020-02-28,Santa Cruz,NB-SABS (D.S.0181)
20-0081-16-1042782-0-E,Administradora De Terminal Terrestre Santa Cruz,Servicios Generales,CM,"Provisiã?N Y Colocado De Letreros Y Otros,  En El Exterior De La Attsc",Contratado,,2020-06-12,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Luis Fernando  Velez (Telf: 3488448), ,,   - , ,2020-05-11,Santa Cruz,NB-SABS (D.S.0181)
20-0081-16-1045153-0-E,Administradora De Terminal Terrestre Santa Cruz,Bienes,CM,Provisiã?N De Cabinas MetãÂLicas De Desinfecciã?N Para La Attsc.,Contratado,,2020-06-17,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Luis Fernando  Velez (Telf: 3488448), ,,   - , ,2020-05-22,Santa Cruz,NB-SABS (D.S.0181)
20-0081-16-1044285-0-E,Administradora De Terminal Terrestre Santa Cruz,Servicios Generales,CM,Provisión Y Colocado De Letreros De Ingreso Y Salida De La Administradora De Terminal Terrestre Santa Cruz,Contratado,,2020-06-18,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Luis Fernando  Velez (Telf: 3488448), ,,   - , ,2020-04-13,Santa Cruz,NB-SABS (D.S.0181)
20-0081-16-1046088-0-E,Administradora De Terminal Terrestre Santa Cruz,Bienes,CM,Adquisición De Aires Acondicionados Para La Attsc,Contratado,,2020-06-23,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Luis Fernando  Velez (Telf: 3488448), ,,   - , ,2020-06-01,Santa Cruz,NB-SABS (D.S.0181)
20-0081-16-1047985-0-E,Administradora De Terminal Terrestre Santa Cruz,Servicios Generales,CM,Mantenimiento De Carril Sur En Plataforma Interprovincial De La Attsc,Contratado,,2020-07-09,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Luis Fernando  Velez (Telf: 3488448), ,,   - , ,2020-03-18,Santa Cruz,NB-SABS (D.S.0181)
20-0081-16-1047988-0-E,Administradora De Terminal Terrestre Santa Cruz,Servicios Generales,CM,Mantenimiento Con Malla OlãMpica En Plataforma Sur,Contratado,,2020-07-09,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Luis Fernando  Velez (Telf: 3488448), ,,   - , ,2020-03-18,Santa Cruz,NB-SABS (D.S.0181)
20-0081-16-1051522-1-1,Administradora De Terminal Terrestre Santa Cruz,Servicios Generales,ANPP,Servicio De Seguridad Privada Para La Administradora De Terminal Terrestre Santa Cruz - Periodo Agosto A Diciembre Gestión 2020,En curso,2020-08-07,2020-07-27,Documento Base de ContratacionConvocatoriaEspecificaciones Tecnicas,FORM 100,Ver Ficha,Luis Fernando  Velez (Telf: 3488448), ,,   - , ,,Santa Cruz,NB-SABS (D.S.0181)
20-0081-16-1052121-0-E,Administradora De Terminal Terrestre Santa Cruz,Servicios Generales,CM,Mantenimiento De Barda Con Acera Alfa 8 Para La Attsc,Contratado,,2020-07-29,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Luis Fernando  Velez (Telf: 3488448), ,,   - , ,2020-06-15,Santa Cruz,NB-SABS (D.S.0181)
20-0081-16-1052153-0-E,Administradora De Terminal Terrestre Santa Cruz,Servicios Generales,CM,Mejoramiento De Acera Y Cordón En Parqueo Zona Provincial De La Attsc,Contratado,,2020-07-29,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Luis Fernando  Velez (Telf: 3488448), ,,   - , ,2020-06-15,Santa Cruz,NB-SABS (D.S.0181)
20-0081-16-1052268-1-1,Administradora De Terminal Terrestre Santa Cruz,Servicios Generales,ANPP,"Servicio De Limpieza Para La Administradora De Terminal Terrestre Santa Cruz, Periodo De Septiembre A Diciembre 2020",En curso,2020-08-13,2020-07-31,Especificaciones TecnicasDocumento Base de ContratacionConvocatoria,FORM 100,Ver Ficha,Luis Fernando  Velez (Telf: 3488448), ,,   - , ,,Santa Cruz,NB-SABS (D.S.0181)
