cuce,entidad,tipo_de_contratacion,modalidad,objeto_de_contratacion,estado,fecha_presentacion,fecha_publicacion,archivos,formularios,ficha_del_proceso,persona_contacto,garantia,costo_pliego,arpc,reunión_aclaracion,fecha_adjudicacion_desierta,departamento,normativa
18-0423-00-1032465-0-E,Caja De Salud De Caminos Y Ramas Anexas,Bienes,CM,Compra De Medicamentos E Insumos Medicos Etapa Iv - Regional Riberalta,Contratado,,2020-03-04,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Jose Luis Villarroel Gil (Telf: 2916539), ,,   - , ,2018-10-09,La Paz,NB-SABS (D.S.0181)
20-0423-00-1031030-0-E,Caja De Salud De Caminos Y Ramas Anexas,Servicios Generales,CM,Contratacion De Servicios Recurrentes De Traumatologia - Regional Cochabamba,Contratado,,2020-03-04,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Richard Oscar Camacho Coca (Telf: 2916539), ,,   - , ,2020-01-28,La Paz,NB-SABS (D.S.0181)
20-0423-00-1033344-0-E,Caja De Salud De Caminos Y Ramas Anexas,Bienes,CM,Adquisicion De Papel Toalla Para Manos Para El Hospital - Regional La Paz,Contratado,,2020-03-05,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Sergio Leonardini Cordero Herrera (Telf: 2916539), ,,   - , ,2020-03-03,La Paz,NB-SABS (D.S.0181)
20-0423-00-1031027-0-E,Caja De Salud De Caminos Y Ramas Anexas,Servicios Generales,CM,Contratacion De Servicios Recurrentes De Urologia - Regional Cochabamba,Contratado,,2020-03-05,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Richard Oscar Camacho Coca (Telf: 2916539), ,,   - , ,2020-01-24,La Paz,NB-SABS (D.S.0181)
19-0423-00-1032960-0-E,Caja De Salud De Caminos Y Ramas Anexas,Bienes,CM,Compra De Emergencia Medicamentos E Insumos Medicos Etapa I - Regional Riberalta,Contratado,,2020-03-05,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Jose Luis Villarroel Gil (Telf: 2916539), ,,   - , ,2019-03-18,La Paz,NB-SABS (D.S.0181)
20-0423-00-1032921-1-1,Caja De Salud De Caminos Y Ramas Anexas,Bienes,ANPE,Adquisicion De Planchadora Industrial Y Caldero Industrial Para El Hospital Regional La Paz,Desierto,2020-03-12,2020-03-05,ConvocatoriaDocumento Base de ContratacionInforme de la Comision/Responsable de EvaluacionRes. de Desierta (nota),FORM 100FORM 170,Ver Ficha,Sergio Arturo Saenz Lanza (Telf: 2916539), ,,   - , ,2020-03-18,La Paz,NB-SABS (D.S.0181)
19-0423-00-1033567-0-E,Caja De Salud De Caminos Y Ramas Anexas,Bienes,CM,Compra De Medicamentos E Insumos Medicos Etapa 3 - Regional Riberalta,Contratado,,2020-03-06,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Jose Luis Villarroel Gil (Telf: 2916539), ,,   - , ,2019-11-29,La Paz,NB-SABS (D.S.0181)
19-0423-00-1033721-0-E,Caja De Salud De Caminos Y Ramas Anexas,Bienes,CM,Compra De Insumos Medicos Etapa 1 - Regional Riberalta,Contratado,,2020-03-06,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Jose Luis Villarroel Gil (Telf: 2916539), ,,   - , ,2019-07-30,La Paz,NB-SABS (D.S.0181)
19-0423-00-1033318-0-E,Caja De Salud De Caminos Y Ramas Anexas,Bienes,CM,Compra De Medicamentos Etapa 8 Cm - Regional Santa Cruz,Contratado,,2020-03-06,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Ademar Davila Pecho (Telf: 2916539), ,,   - , ,2019-09-27,La Paz,NB-SABS (D.S.0181)
19-0423-00-1033275-0-E,Caja De Salud De Caminos Y Ramas Anexas,Bienes,CM,Compra De Materiales E Insumos Odontologico 1 - Regional Riberalta,Contratado,,2020-03-06,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Jose Luis Villarroel Gil (Telf: 2916539), ,,   - , ,2019-05-28,La Paz,NB-SABS (D.S.0181)
20-0423-00-1033627-0-E,Caja De Salud De Caminos Y Ramas Anexas,Bienes,CM,Adquisicion De Medicamento Oncologico (Triptorelina) Farmacia Policonsultorio Central - Regional La Paz,Contratado,,2020-03-06,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Sergio Leonardini Cordero Herrera (Telf: 2916539), ,,   - , ,2020-03-03,La Paz,NB-SABS (D.S.0181)
19-0423-00-1033776-0-E,Caja De Salud De Caminos Y Ramas Anexas,Bienes,CM,Adquisicion De Un Sillon Odontologico Portatil - Regional Riberalta,Contratado,,2020-03-06,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Jose Luis Villarroel Gil (Telf: 2916539), ,,   - , ,2019-11-13,La Paz,NB-SABS (D.S.0181)
19-0423-00-1033690-0-E,Caja De Salud De Caminos Y Ramas Anexas,Bienes,CM,Compra De Medicamentos Etapa 9 Cm - Regional Santa Cruz,Contratado,,2020-03-09,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Ademar Davila Pecho (Telf: 2916539), ,,   - , ,2019-10-22,La Paz,NB-SABS (D.S.0181)
19-0423-00-1033901-0-E,Caja De Salud De Caminos Y Ramas Anexas,Bienes,CM,Adquisicion De Una Macrocentrifugadora Para Laboratorio Clinico - Regional Riberalta,Contratado,,2020-03-09,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Jose Luis Villarroel Gil (Telf: 2916539), ,,   - , ,2019-11-13,La Paz,NB-SABS (D.S.0181)
19-0423-00-1033917-0-E,Caja De Salud De Caminos Y Ramas Anexas,Bienes,CM,Adquisicion Un Sillon Odontologico - Regional Riberalta,Contratado,,2020-03-09,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Jose Luis Villarroel Gil (Telf: 2916539), ,,   - , ,2019-11-13,La Paz,NB-SABS (D.S.0181)
19-0423-00-1034282-0-E,Caja De Salud De Caminos Y Ramas Anexas,Bienes,CM,Adquisicion De Un Monitor Fetal - Regional Riberalta,Contratado,,2020-03-10,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Jose Luis Villarroel Gil (Telf: 2916539), ,,   - , ,2019-11-13,La Paz,NB-SABS (D.S.0181)
20-0423-00-1034348-0-E,Caja De Salud De Caminos Y Ramas Anexas,Bienes,CM,Compra De Impresora De Tarjetas Pvc E Insumos - Regional La Paz,Contratado,,2020-03-10,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Sergio Leonardini Cordero Herrera (Telf: 2916539), ,,   - , ,2020-03-05,La Paz,NB-SABS (D.S.0181)
20-0423-00-1033601-0-E,Caja De Salud De Caminos Y Ramas Anexas,Bienes,CM,Compra De Medicamentos E Insumos Medicos N 01 Regional Tarija,Contratado,,2020-03-12,Contrato/Orden de Compra/Orden de ServicioContrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Abrahan Ipolito Villegas Velasquez (Telf: 2916539), ,,   - , ,2020-02-14,La Paz,NB-SABS (D.S.0181)
18-0423-00-1035294-0-E,Caja De Salud De Caminos Y Ramas Anexas,Consultoria,CM,Contratacion De Un Consultor De Linea Como Medico Emergencias (2) - Regional Riberalta  1 Er Semestre,Contratado,,2020-03-12,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Jose Luis Villarroel Gil (Telf: 2916539), ,,   - , ,2018-03-29,La Paz,NB-SABS (D.S.0181)
18-0423-00-1035286-0-E,Caja De Salud De Caminos Y Ramas Anexas,Consultoria,CM,Contratacion De Un Consultor De Linea Como Auxiliar Contabilidad 2do Semestre - Regional Riberalta,Contratado,,2020-03-12,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Jose Luis Villarroel Gil (Telf: 2916539), ,,   - , ,2018-07-02,La Paz,NB-SABS (D.S.0181)
18-0423-00-1035400-0-E,Caja De Salud De Caminos Y Ramas Anexas,Consultoria,CM,Contratacion De Un Consultor De Linea Como Auxiliar Administrativo - Regional Riberalta 1 Er Semestre,Contratado,,2020-03-12,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Jose Luis Villarroel Gil (Telf: 2916539), ,,   - , ,2018-01-03,La Paz,NB-SABS (D.S.0181)
20-0423-00-1035130-0-E,Caja De Salud De Caminos Y Ramas Anexas,Bienes,CM,Adquisiciã?????N De Insumos Mã?????Dicos Primera Compra - Regional Oruro,Contratado,,2020-03-13,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Mauro Ramirez Villca (Telf: 2916539), ,,   - , ,2020-01-02,La Paz,NB-SABS (D.S.0181)
18-0423-00-1035505-0-E,Caja De Salud De Caminos Y Ramas Anexas,Consultoria,CM,Contratacion De Un Consultor De Linea Como Medico Emergencias (1) 2do Semestre - Regional Riberalta,Contratado,,2020-03-13,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Jose Luis Villarroel Gil (Telf: 2916539), ,,   - , ,2018-07-02,La Paz,NB-SABS (D.S.0181)
20-0423-00-1035525-1-1,Caja De Salud De Caminos Y Ramas Anexas,Bienes,ANPE,Compra De Medicamentos E Insumos Odontologicos 1 Etapa 2020 ? Regional La Paz,No Informado,2020-03-19,2020-03-13,Documento Base de ContratacionConvocatoria,FORM 100,Ver Ficha,Sergio Leonardini Cordero Herrera (Telf: 2916539), ,,   - , ,,La Paz,NB-SABS (D.S.0181)
20-0423-00-1034848-1-1,Caja De Salud De Caminos Y Ramas Anexas,Bienes,ANPP,Compra De Medicamentos E Insumos De Terapia Y Hemodialisis ? Regional La Paz,Adjudicado,2020-06-26,2020-03-13,Documento Base de ContratacionConvocatoriaResolucion/Documento de SuspensionResolucion/Documento de ReanudacionRes. de Adjudicacion (nota)Informe de la Comision/Responsable de EvaluacionResolución/Nota/Documento que autorice la Ampliacion,FORM 100FORM 100-EFORM RPSFORM 170FORM 100-E,Ver Ficha,Sergio Leonardini Cordero Herrera (Telf: 2916539), ,,   - , ,2020-07-03,La Paz,NB-SABS (D.S.0181)
20-0423-00-1036086-0-E,Caja De Salud De Caminos Y Ramas Anexas,Bienes,CM,Compra De Reactivos Para El Area De Inmunologia Y Uroanalisis De La Unidad De Laboratorio Etapa 1 - Regional Cochabamba,Contratado,,2020-03-16,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Richard Oscar Camacho Coca (Telf: 2916539), ,,   - , ,2020-02-20,La Paz,NB-SABS (D.S.0181)
19-0423-00-1035909-0-E,Caja De Salud De Caminos Y Ramas Anexas,Consultoria,CM,Contratacion De Un Consultor De Linea Como Encargada De Almacen De Medicamentos - Regional Riberalta,Contratado,,2020-03-17,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Jose Luis Villarroel Gil (Telf: 2916539), ,,   - , ,2019-04-03,La Paz,NB-SABS (D.S.0181)
19-0423-00-1036188-0-E,Caja De Salud De Caminos Y Ramas Anexas,Consultoria,CM,Contratacion De Un Consultor De Linea Como Auxiliar Contabilidad (1) - Regional Riberalta,Contratado,,2020-03-17,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Jose Luis Villarroel Gil (Telf: 2916539), ,,   - , ,2019-01-02,La Paz,NB-SABS (D.S.0181)
19-0423-00-1036213-0-E,Caja De Salud De Caminos Y Ramas Anexas,Consultoria,CM,Contratacion De Un Consultor De Linea Como Medico General (1) - Regional Riberalta,Contratado,,2020-03-17,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Jose Luis Villarroel Gil (Telf: 2916539), ,,   - , ,2019-01-02,La Paz,NB-SABS (D.S.0181)
19-0423-00-1036298-0-E,Caja De Salud De Caminos Y Ramas Anexas,Consultoria,CM,Contratacion De Un Consultor De Linea Como Medico General (2) - Regional Riberalta,Contratado,,2020-03-17,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Jose Luis Villarroel Gil (Telf: 2916539), ,,   - , ,2019-04-03,La Paz,NB-SABS (D.S.0181)
19-0423-00-1036199-0-E,Caja De Salud De Caminos Y Ramas Anexas,Consultoria,CM,Contratacion De Un Consultor De Linea Como Bioquimica - Regional Riberalta,Contratado,,2020-03-17,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Jose Luis Villarroel Gil (Telf: 2916539), ,,   - , ,2019-01-02,La Paz,NB-SABS (D.S.0181)
19-0423-00-1036664-0-E,Caja De Salud De Caminos Y Ramas Anexas,Consultoria,CM,Contratacion De Un Consultor De Linea Como Sereno Portero - Regional Rieralta,Contratado,,2020-03-18,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Jose Luis Villarroel Gil (Telf: 2916539), ,,   - , ,2019-04-02,La Paz,NB-SABS (D.S.0181)
20-0423-00-1036728-0-E,Caja De Salud De Caminos Y Ramas Anexas,Bienes,CM,Compra De Albumina Humana 20% - Regional Cochabamba,Contratado,,2020-03-18,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Richard Oscar Camacho Coca (Telf: 2916539), ,,   - , ,2020-02-21,La Paz,NB-SABS (D.S.0181)
19-0423-00-1036504-0-E,Caja De Salud De Caminos Y Ramas Anexas,Consultoria,CM,Contratacion De Un Consultor De Linea Como Tecnico En Informatica - Regional Riberalta,Contratado,,2020-03-18,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Jose Luis Villarroel Gil (Telf: 2916539), ,,   - , ,2019-04-03,La Paz,NB-SABS (D.S.0181)
19-0423-00-1036513-0-E,Caja De Salud De Caminos Y Ramas Anexas,Consultoria,CM,Contratacion De Un Consultor De Linea Como Medico Campamento (1) - Regional Riberalta,Contratado,,2020-03-18,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Jose Luis Villarroel Gil (Telf: 2916539), ,,   - , ,2019-05-20,La Paz,NB-SABS (D.S.0181)
19-0423-00-1036524-0-E,Caja De Salud De Caminos Y Ramas Anexas,Consultoria,CM,Contratacion De Un Consultot De Linea Como Secretaria Area Medica - Regional Riberalta,Contratado,,2020-03-18,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Jose Luis Villarroel Gil (Telf: 2916539), ,,   - , ,2019-01-02,La Paz,NB-SABS (D.S.0181)
19-0423-00-1036629-0-E,Caja De Salud De Caminos Y Ramas Anexas,Consultoria,CM,Contratacion De Un Consultor De Linea Como Medico Campamento (3) - Regional Riberalta,Contratado,,2020-03-18,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Jose Luis Villarroel Gil (Telf: 2916539), ,,   - , ,2019-04-03,La Paz,NB-SABS (D.S.0181)
19-0423-00-1036531-0-E,Caja De Salud De Caminos Y Ramas Anexas,Bienes,CM,Compra De Medicamentos Etapa 11 Cm - Regional Santa Cruz,Contratado,,2020-03-18,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Ademar Davila Pecho (Telf: 2916539), ,,   - , ,2019-10-22,La Paz,NB-SABS (D.S.0181)
20-0423-00-1035334-1-1,Caja De Salud De Caminos Y Ramas Anexas,Bienes,ANPP,Compra De Medicamentos E Insumos Medicos Para Farmacia 1 Etapa 2020 ? Regional La Paz,Contratado,2020-06-26,2020-03-18,Documento Base de ContratacionConvocatoriaResolucion/Documento de SuspensionResolucion/Documento de ReanudacionRes. de Adjudicacion (nota)Informe de la Comision/Responsable de EvaluacionContrato/Orden de Compra/Orden de Servicio,FORM 100FORM 100-EFORM RPSFORM 170FORM 200,Ver Ficha,Sergio Leonardini Cordero Herrera (Telf: 2916539), ,,   - , ,2020-07-03,La Paz,NB-SABS (D.S.0181)
19-0423-00-1036814-0-E,Caja De Salud De Caminos Y Ramas Anexas,Consultoria,CM,Contratacion De Un Consultor De Linea Como Medico Emergencias (1)  - Regional Riberalta,Contratado,,2020-03-19,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Jose Luis Villarroel Gil (Telf: 2916539), ,,   - , ,2019-04-02,La Paz,NB-SABS (D.S.0181)
17-0423-00-1036766-0-E,Caja De Salud De Caminos Y Ramas Anexas,Consultoria,CM,Contratacion De Un Consultor De Linea Para El Cargo De Enfermera Emergencias (2) Primer Semestre - Regional Riberalta,Contratado,,2020-03-19,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Jose Luis Villarroel Gil (Telf: 2751661), ,,   - , ,2017-01-10,La Paz,NB-SABS (D.S.0181)
19-0423-00-1037155-0-E,Caja De Salud De Caminos Y Ramas Anexas,Consultoria,CM,Contratacion De Un Consultor De Linea Como Medico Emergencias (2) - Regional Riberalta,Contratado,,2020-03-20,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Jose Luis Villarroel Gil (Telf: 2916539), ,,   - , ,2019-04-03,La Paz,NB-SABS (D.S.0181)
20-0423-00-1037174-0-E,Caja De Salud De Caminos Y Ramas Anexas,Bienes,CM,"Compra De Reactivos Para El Area De Hematologia, Quimica Clinica Y Serologia De La Unidad De Laboratorio Etapa 1 - Regional Cochabamba",Contratado,,2020-03-20,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Richard Oscar Camacho Coca (Telf: 2916539), ,,   - , ,2020-02-27,La Paz,NB-SABS (D.S.0181)
19-0423-00-1037032-0-E,Caja De Salud De Caminos Y Ramas Anexas,Consultoria,CM,Contratacion De Un Consultor De Linea Como Enfermera Emergencias (1) - Regional Riberalta,Contratado,,2020-03-20,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Jose Luis Villarroel Gil (Telf: 2916539), ,,   - , ,2019-04-02,La Paz,NB-SABS (D.S.0181)
19-0423-00-1036965-0-E,Caja De Salud De Caminos Y Ramas Anexas,Consultoria,CM,Contratacion De Un Consultor De Linea Como Farmaceutica - Regional,Contratado,,2020-03-20,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Jose Luis Villarroel Gil (Telf: 2916539), ,,   - , ,2019-01-02,La Paz,NB-SABS (D.S.0181)
19-0423-00-1037072-0-E,Caja De Salud De Caminos Y Ramas Anexas,Consultoria,CM,Contratacion De Un Consultor De Linea Como Auxiliar Administrativo - Regional Riberalta,Contratado,,2020-03-20,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Jose Luis Villarroel Gil (Telf: 2916539), ,,   - , ,2019-01-02,La Paz,NB-SABS (D.S.0181)
20-0423-00-1037211-0-E,Caja De Salud De Caminos Y Ramas Anexas,Bienes,CM,Compra De Medicamentos E Insumos Medicos Etapa 1 - Regional Cochabamba,Contratado,,2020-03-21,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Richard Oscar Camacho Coca (Telf: 2916539), ,,   - , ,2020-02-20,La Paz,NB-SABS (D.S.0181)
20-0423-00-1036757-0-E,Caja De Salud De Caminos Y Ramas Anexas,Bienes,CM,Adquisicion De Reactivos Y Material De Laboratorio Etapa 1 - Regional Oruro,Contratado,,2020-03-23,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Mauro Ramirez Villca (Telf: 2916539), ,,   - , ,2020-01-02,La Paz,NB-SABS (D.S.0181)
20-0423-00-1038012-0-E,Caja De Salud De Caminos Y Ramas Anexas,Servicios Generales,CM,Adquisicion De Formularios Medicos Y Administrativos 1er Semestre 2020 - Regional La Paz,Contratado,,2020-04-08,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Sergio Leonardini Cordero Herrera (Telf: 2916539), ,,   - , ,2020-03-18,La Paz,NB-SABS (D.S.0181)
20-0423-00-1038667-0-E,Caja De Salud De Caminos Y Ramas Anexas,Bienes,CM,Insumos De Proteccion Contra Coronavirus - Regional La Paz,Contratado,,2020-04-22,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Sergio Leonardini Cordero Herrera (Telf: 2916539), ,,   - , ,2020-03-11,La Paz,NB-SABS (D.S.0181)
20-0423-00-1038700-0-E,Caja De Salud De Caminos Y Ramas Anexas,Bienes,CM,Compra De Reactivos Para Laboratorio Policonsultorio Central - Regional La Paz,Contratado,,2020-04-22,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Sergio Leonardini Cordero Herrera (Telf: 2916539), ,,   - , ,2020-03-17,La Paz,NB-SABS (D.S.0181)
