cuce,entidad,tipo_de_contratacion,modalidad,objeto_de_contratacion,estado,fecha_presentacion,fecha_publicacion,archivos,formularios,ficha_del_proceso,persona_contacto,garantia,costo_pliego,arpc,reunión_aclaracion,fecha_adjudicacion_desierta,departamento,normativa
20-1605-00-1038730-0-E,Gobierno Autonomo Municipal De Carapari,Bienes,CD,"Programa Prevenciã??????N, Control Y Atenciã??????N Al Coronavirus (Adquisicion De Instrumental Y Equipos Medico Para Establecimientos De Salud)",Contratado,,2020-04-22,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Rossy Lorena Rodriguez Ruiz (Telf: 046136032), ,,   - , ,2020-04-02,Tarija,NB-SABS (D.S.0181)
20-1605-00-1038777-0-E,Gobierno Autonomo Municipal De Carapari,Servicios Generales,CM,"Adm. Y Func. Establ. De Salud 2da Seccion Apoyo A Campaã?????As Medicas De Salud (Adquisicion De Recibos, Recetarios, Formularios Para Los Establecimiento De Salud Carapari",Contratado,,2020-04-23,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Rossy Lorena Rodriguez Ruiz (Telf: 046136032), ,,   - , ,2020-03-31,Tarija,NB-SABS (D.S.0181)
20-1605-00-1038781-0-E,Gobierno Autonomo Municipal De Carapari,Bienes,CM,Apoyo Campañas Medicas De Salud (Adquisición De Insecticida Para La Fumigacion Del Mosquito Transmisor Del Dengue En El Municipio De Carapari),Contratado,,2020-04-23,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Rossy Lorena Rodriguez Ruiz (Telf: 046136032), ,,   - , ,2020-04-08,Tarija,NB-SABS (D.S.0181)
20-1605-00-1038876-0-E,Gobierno Autonomo Municipal De Carapari,Obras,CM,Mantenimiento Insfraestructura De Salud 2da Seccion (Mantenimiento Y Acondicionamiento Hospital Virgen De Guadalupe Area Para  Pacientes Covid-19),Contratado,,2020-04-24,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Dayana Guicela Ordoñez Fernandez (Telf: 046136032), ,,   - , ,2020-04-17,Tarija,NB-SABS (D.S.0181)
20-1605-00-1038443-0-E,Gobierno Autonomo Municipal De Carapari,Servicios Generales,OF,Provision De Transporte  Escolar Distrito V (Colegio Fray Quebracho Y U.E.Santa Rosa De Aguas Blancas)Gestion 2020.,Contratado,,2020-04-24,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioContrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Dayana Guicela Ordoñez Fernandez (Telf: 046136032), ,,   - , ,2020-03-11,Tarija,Otra Normativa especifica
20-1605-00-1038344-0-E,Gobierno Autonomo Municipal De Carapari,Servicios Generales,OF,Provision De Transporte  Escolar Distrito Iii (U.E.Carmen Rosa Valdez Y U.E.21 De Septiembre) Gestion 2020.,Contratado,,2020-04-24,Contrato/Orden de Compra/Orden de ServicioContrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Dayana Guicela Ordoñez Fernandez (Telf: 046136032), ,,   - , ,2020-03-11,Tarija,Otra Normativa especifica
20-1605-00-1039062-0-E,Gobierno Autonomo Municipal De Carapari,Bienes,CD,"Adquisiciã??N De Batas Descartables Y Cã?ÂMaras De Aislamiento Biolã??Gico Del Programa Prevenciã??N, Control Y Atenciã??N Del Coronavirus",Contratado,,2020-04-27,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Rossy Lorena Rodriguez Ruiz (Telf: 046136032), ,,   - , ,2020-04-22,Tarija,NB-SABS (D.S.0181)
20-1605-00-1038840-0-E,Gobierno Autonomo Municipal De Carapari,Bienes,OF,Implementaciã???N Unidad De Riesgo (Adquisiciã???N De Alimentos Comestibles Para Ayuda Humanitaria A Las Familias Bulnerables A La Pandemia Del Coronavirus Covid - 19),Contratado,,2020-04-28,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Rossy Lorena Rodriguez Ruiz (Telf: 046136032), ,,   - , ,2020-04-08,Tarija,Otra Normativa especifica
20-1605-00-1039246-0-E,Gobierno Autonomo Municipal De Carapari,Bienes,CD,"Adquisicion De Equipo Medico Para La Sala De Aislamiento Del Programa Programa Prevenciã????N, Control Y Atenciã????N Del Coronavirus",Contratado,,2020-04-29,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Rossy Lorena Rodriguez Ruiz (Telf: 046136032), ,,   - , ,2020-04-20,Tarija,NB-SABS (D.S.0181)
20-1605-00-1039345-0-E,Gobierno Autonomo Municipal De Carapari,Bienes,CM,Adquisiciã??N De Maquina Fumigadora Atomizador Para El Programa Apoyo A Campaã??As Medicas De Salud,Contratado,,2020-04-30,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Rossy Lorena Rodriguez Ruiz (Telf: 046136032), ,,   - , ,2020-04-20,Tarija,NB-SABS (D.S.0181)
20-1605-00-1039463-0-E,Gobierno Autonomo Municipal De Carapari,Bienes,CD,"Adquisiciã?N De Alcohol En Gel Para Programa Prevension, Control Y Atencion Del Coronavirus",Contratado,,2020-05-04,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Elizabeth Viviana Aparicio Pantaleon (Telf: 046136032), ,,   - , ,2020-04-20,Tarija,NB-SABS (D.S.0181)
20-1605-00-1040083-0-E,Gobierno Autonomo Municipal De Carapari,Bienes,CM,Adm. Y Func. Establ. De Salud 2da Secciã??N (Adquisiciã??N De Material De Limpieza Para Centros Y Puestos De Salud),Contratado,,2020-05-13,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Rossy Lorena Rodriguez Ruiz (Telf: 046136032), ,,   - , ,2020-05-04,Tarija,NB-SABS (D.S.0181)
20-1605-00-1040606-0-E,Gobierno Autonomo Municipal De Carapari,Servicios Generales,CM,Adm. Y Func.Establ. De Salud 2da.Seccion (Mantenimiento Y Reparacion De Motocicletas Y Cuadratrax Para Establecimientos De Salud),Contratado,,2020-05-18,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Dayana Guicela Ordoñez Fernandez (Telf: 046136032), ,,   - , ,2020-05-04,Tarija,NB-SABS (D.S.0181)
20-1605-00-1038437-0-E,Gobierno Autonomo Municipal De Carapari,Servicios Generales,OF,Provision De Transporte Escolar Distrito Vii(U.E.3 De Mayo Karapari Y Colegio Manuel Cuellar) Gestion 2020,Contratado,,2020-05-20,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioContrato/Orden de Compra/Orden de ServicioContrato/Orden de Compra/Orden de ServicioContrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Dayana Guicela Ordoñez Fernandez (Telf: 046136032), ,,   - , ,2020-03-17,Tarija,Otra Normativa especifica
20-1605-00-1041125-0-E,Gobierno Autonomo Municipal De Carapari,Bienes,CD,"Programa Prevenciã??N, Control Y Atenciã??N Del Coronavirus (Adquisiciã??N De Barbijos Y Traje De Bioseguridad Para Establecimientos De Salud)",Contratado,,2020-05-21,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Rossy Lorena Rodriguez Ruiz (Telf: 046136032), ,,   - , ,2020-05-18,Tarija,NB-SABS (D.S.0181)
20-1605-00-1041318-0-E,Gobierno Autonomo Municipal De Carapari,Bienes,OF,Prevencion Mitigacion Desastres Naturales Y Adaptacion Al Cambio Climatico 2da Seccion Carapari (Adquisicion De Semillas De Hortalizas Y Productos Quimicos  Para Huertos Familiares Para Apoyo En  La Implementacion De Huertos Familiares Para Hacer Frente  A La Pandemia Del Coronavirus  Covid -19,Contratado,,2020-05-25,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Dayana Guicela Ordoñez Fernandez (Telf: 046136032), ,,   - , ,2020-05-07,Tarija,Otra Normativa especifica
20-1605-00-1041542-0-E,Gobierno Autonomo Municipal De Carapari,Bienes,CM,Adquisicion De Material De Construccion Y Plomeria Programa Mantenimiento Infraestructura Escolar 2da Seccion,Contratado,,2020-05-26,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Dayana Guicela Ordoñez Fernandez (Telf: 046136032), ,,   - , ,2020-03-16,Tarija,NB-SABS (D.S.0181)
20-1605-00-1041987-0-E,Gobierno Autonomo Municipal De Carapari,Bienes,CM,"""(Mantenimiento De Caminos Vecinales De La Segunda Seccion(Adquisicion De Repuestos Varios Para Maquinaria Pesada Y Vehiculos Livianos De Unidad Vial)""",Contratado,,2020-05-28,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Dayana Guicela Ordoñez Fernandez (Telf: 046136032), ,,   - , ,2020-05-19,Tarija,NB-SABS (D.S.0181)
20-1605-00-1040595-0-E,Gobierno Autonomo Municipal De Carapari,Servicios Generales,CM,"Adm. Y Func.Establ. De Salud 2da. Seccion (Mantenimiento De Sillones Odontologicos,Compresores De Odontologia Y Estabilizadores Para Los Centros Y Puestos De Salud Carapari).",Contratado,,2020-05-29,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Dayana Guicela Ordoñez Fernandez (Telf: 046136032), ,,   - , ,2020-05-04,Tarija,NB-SABS (D.S.0181)
20-1605-00-1042415-0-E,Gobierno Autonomo Municipal De Carapari,Bienes,CM,Mantenimiento De Caminos Vecinales De La 2da Seccion (Adquisicion De Repuestos  Para Vloqueta Hino Con Placa 2993 Tdx De Unidad Vial).,Contratado,,2020-06-01,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Dayana Guicela Ordoñez Fernandez (Telf: 046136032), ,,   - , ,2020-05-19,Tarija,NB-SABS (D.S.0181)
20-1605-00-1042874-0-E,Gobierno Autonomo Municipal De Carapari,Bienes,CD,Adquisicion De Combustible (Gasolina) Para Los Vehiculos Automotores Y Herraminetas A Motor Del Gobierno Autonomo Municipal De Carapari -Sexta Compra Gestion 2020,Contratado,,2020-06-03,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Rossy Lorena Rodriguez Ruiz (Telf: 046136032), ,,   - , ,2020-06-01,Tarija,NB-SABS (D.S.0181)
20-1605-00-1042875-0-E,Gobierno Autonomo Municipal De Carapari,Bienes,CD,Adquisicion De Combustible (Diesel) Para Vehiculos Automotores Y Maquinaria Pesada Del Gobierno Autonomo Municipal De Carapari -Quinta Compra Gestion 2020.,Contratado,,2020-06-03,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Dayana Guicela Ordoñez Fernandez (Telf: 046136032), ,,   - , ,2020-06-01,Tarija,NB-SABS (D.S.0181)
20-1605-00-1042456-0-E,Gobierno Autonomo Municipal De Carapari,Bienes,CM,Prestaciones De Servicios De Salud Integral .(Adquisicion De Reactivos Para El Centro De Salud Integral Virgen De Guadalupe De Carapari E Itau).,Contratado,,2020-06-03,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitivaActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Dayana Guicela Ordoñez Fernandez (Telf: 046136032), ,,   - , ,2020-02-28,Tarija,NB-SABS (D.S.0181)
20-1605-00-1042985-0-E,Gobierno Autonomo Municipal De Carapari,Bienes,OF,Prevenciã??N Mitigacion Desastres Naturales Y Adaptaciã??N Al Cambio Climatico 2da. Seccion Carapari (Adquisiciã??N  De Material De Bioseguridad Para La Prevenciã??N  Del Coronavirus Covid-19).,Contratado,,2020-06-03,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Dayana Guicela Ordoñez Fernandez (Telf: 046136032), ,,   - , ,2020-05-20,Tarija,Otra Normativa especifica
20-1605-00-1042981-0-E,Gobierno Autonomo Municipal De Carapari,Bienes,OF,Implementacion Unidad De Riesgo ( Adquisicion De Materiales  E Insumos Para La Prevencion  De La Emergencia Sanitaria Del Coronavirus Covid-19).,Contratado,,2020-06-03,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Dayana Guicela Ordoñez Fernandez (Telf: 046136032), ,,   - , ,2020-05-20,Tarija,Otra Normativa especifica
20-1605-00-1043144-0-E,Gobierno Autonomo Municipal De Carapari,Obras,CM,Mantenimiento Bateria De Baã?Os Mercado Antiguo  De Carapari,Contratado,,2020-06-04,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Dayana Guicela Ordoñez Fernandez (Telf: 046136032), ,,   - , ,2020-05-25,Tarija,NB-SABS (D.S.0181)
20-1605-00-1042961-0-E,Gobierno Autonomo Municipal De Carapari,Bienes,CM,( Adquisicion De Medicamento  Por Fondo Rotatorio ) Para El Centro De Salud Integral Virgen De Guadalupe De Carapari,Contratado,,2020-06-04,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitivaActa o informe de recepcion definitivaActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Dayana Guicela Ordoñez Fernandez (Telf: 046136032), ,,   - , ,2020-04-08,Tarija,NB-SABS (D.S.0181)
20-1605-00-1043374-0-E,Gobierno Autonomo Municipal De Carapari,Bienes,CM,Adquisicion De Material De Construccion Pinturaprograma Mantenimiento Infraestructura Escolar 2da Seccion.,Contratado,,2020-06-05,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Dayana Guicela Ordoñez Fernandez (Telf: 046136032), ,,   - , ,2020-05-29,Tarija,NB-SABS (D.S.0181)
20-1605-00-1043181-0-E,Gobierno Autonomo Municipal De Carapari,Bienes,CM,"Servicio De Salud Integral Gratuita -Sus (Adquisicion De Medicamentos Para Centros Da Salud San Alberto ,Loma Alta  Y Centro Integral Virgen De Guadalupe De Carapari).",Contratado,,2020-06-05,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitivaActa o informe de recepcion definitivaActa o informe de recepcion definitivaActa o informe de recepcion definitivaActa o informe de recepcion definitivaActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Dayana Guicela Ordoñez Fernandez (Telf: 046136032), ,,   - , ,2020-05-15,Tarija,NB-SABS (D.S.0181)
20-1605-00-1044339-0-E,Gobierno Autonomo Municipal De Carapari,Bienes,CD,"Prevenciã???????N, Control Y Atenciã???????N Del Coronavirus (Adquisiciã???????N De Overol De Bioseguridad , Gafas Antiparras Y Protectores Faciales",Contratado,,2020-06-12,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Dayana Guicela Ordoñez Fernandez (Telf: 046136032), ,,   - , ,2020-05-15,Tarija,NB-SABS (D.S.0181)
