cuce,entidad,tipo_de_contratacion,modalidad,objeto_de_contratacion,estado,fecha_presentacion,fecha_publicacion,archivos,formularios,ficha_del_proceso,persona_contacto,garantia,costo_pliego,arpc,reunión_aclaracion,fecha_adjudicacion_desierta,departamento,normativa
20-1340-00-1045882-0-E,Gobierno Autonomo Municipal De Bolivar,Consultoria,CM,Jefe De Saneamiento Basico Y Comunicacion Vial,Contratado,,2020-06-21,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Willy Vasquez Medrano (Telf: 4411734), ,,   - , ,2020-01-27,Cochabamba,NB-SABS (D.S.0181)
20-1340-00-1045883-0-E,Gobierno Autonomo Municipal De Bolivar,Consultoria,CM,Responsable Dna Y Slim,Contratado,,2020-06-21,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Willy Vasquez Medrano (Telf: 4411734), ,,   - , ,2020-01-31,Cochabamba,NB-SABS (D.S.0181)
20-1340-00-1046355-0-E,Gobierno Autonomo Municipal De Bolivar,Consultoria,CM,"Apoyo A Desarrollo Humano, Cultura Turismo Y Deporte",Contratado,,2020-06-24,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Willy Vasquez Medrano (Telf: 4411734), ,,   - , ,2020-01-31,Cochabamba,NB-SABS (D.S.0181)
20-1340-00-1046348-0-E,Gobierno Autonomo Municipal De Bolivar,Consultoria,CM,Apoyo A Desarrollo Productivo,Contratado,,2020-06-24,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Willy Vasquez Medrano (Telf: 4411734), ,,   - , ,2020-01-31,Cochabamba,NB-SABS (D.S.0181)
20-1340-00-1046343-0-E,Gobierno Autonomo Municipal De Bolivar,Consultoria,CM,Responsable De Archivos,Contratado,,2020-06-24,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Willy Vasquez Medrano (Telf: 4411734), ,,   - , ,2020-01-31,Cochabamba,NB-SABS (D.S.0181)
20-1340-00-1046341-0-E,Gobierno Autonomo Municipal De Bolivar,Consultoria,CM,Técnico Municipal En Educación,Contratado,,2020-06-24,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Willy Vasquez Medrano (Telf: 4411734), ,,   - , ,2020-01-31,Cochabamba,NB-SABS (D.S.0181)
20-1340-00-1046358-0-E,Gobierno Autonomo Municipal De Bolivar,Consultoria,CM,Técnico Wawa Wasi Y Educación Alternativa,Contratado,,2020-06-24,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Willy Vasquez Medrano (Telf: 4411734), ,,   - , ,2020-01-31,Cochabamba,NB-SABS (D.S.0181)
20-1340-00-1045885-0-E,Gobierno Autonomo Municipal De Bolivar,Consultoria,CM,Medico General,Contratado,,2020-06-24,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Willy Vasquez Medrano (Telf: 4411734), ,,   - , ,2020-01-31,Cochabamba,NB-SABS (D.S.0181)
20-1340-00-1048642-0-E,Gobierno Autonomo Municipal De Bolivar,Bienes,CM,"Adquisiciã?N Del Complemento Nutricional Para El Adulto Mayor ""Carmelo"" Primera Compra Gestiã?N 2020",Contratado,,2020-07-08,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Willy Vasquez Medrano (Telf: 4411734), ,,   - , ,2020-05-14,Cochabamba,NB-SABS (D.S.0181)
20-1340-00-1048646-0-E,Gobierno Autonomo Municipal De Bolivar,Bienes,CM,"Adquisición Del Complemento Nutricional Para El Adulto Mayor ""Carmelo"" Segunda Compra Gestión 2020",Contratado,,2020-07-08,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Willy Vasquez Medrano (Telf: 4411734), ,,   - , ,2020-05-21,Cochabamba,NB-SABS (D.S.0181)
