cuce,entidad,tipo_de_contratacion,modalidad,objeto_de_contratacion,estado,fecha_presentacion,fecha_publicacion,archivos,formularios,ficha_del_proceso,persona_contacto,garantia,costo_pliego,arpc,reunión_aclaracion,fecha_adjudicacion_desierta,departamento,normativa
20-1261-00-1043794-1-1,Gobierno Autonomo Municipal De Pucarani,Obras,ANPE,Construcción Puesto De Salud Chacalleta,Contratado,2020-06-15,2020-06-08,ConvocatoriaDocumento Base de ContratacionInforme de la Comision/Responsable de EvaluacionRes. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 100FORM 170FORM 200,Ver Ficha,Edgar Felipe Murga Mendoza (Telf: 2895164), ,,   - , ,2020-06-17,La Paz,NB-SABS (D.S.0181)
20-1261-00-1044601-0-E,Gobierno Autonomo Municipal De Pucarani,Bienes,OF,Adquisiciã???N De Quince Camaras De Fumigacion Para Centros De Salud De Municipio De Pucarani,Contratado,,2020-06-15,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Edgar Felipe Murga Mendoza (Telf: 2895164), ,,   - , ,2020-04-28,La Paz,Otra Normativa especifica
20-1261-00-1044700-1-1,Gobierno Autonomo Municipal De Pucarani,Bienes,ANPE,Adquisiciones De Medicamentos E Insumos Para Centro De Salud Integral Pucarani - Sistema Unico De Salud Ley 1152,Contratado,2020-06-19,2020-06-15,ConvocatoriaDocumento Base de ContratacionRes. de Adjudicacion (nota)Informe de la Comision/Responsable de EvaluacionContrato/Orden de Compra/Orden de ServicioContrato/Orden de Compra/Orden de ServicioContrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 100FORM 170FORM 200FORM 500,Ver Ficha,Edgar Felipe Murga Mendoza (Telf: 2895164), ,,   - , ,2020-06-23,La Paz,NB-SABS (D.S.0181)
20-1261-00-1044929-1-1,Gobierno Autonomo Municipal De Pucarani,Servicios Generales,ANPP,Mantenimiento Y Refaccion De Infraestructura De Centros De Salud ? Palcoco Y Vilaque,Contratado,2020-06-26,2020-06-16,ConvocatoriaDocumento Base de ContratacionInforme de la Comision/Responsable de EvaluacionRes. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 100FORM 170FORM 200,Ver Ficha,Edgar Felipe Murga Mendoza (Telf: 2895164), ,,   - , ,2020-03-30,La Paz,NB-SABS (D.S.0181)
20-1261-00-1047605-1-1,Gobierno Autonomo Municipal De Pucarani,Bienes,ANPE,Adquisición De  Muebles Hospitalarios Para El Centro De Salud  Integral De Pucarani,Adjudicado,2020-07-07,2020-07-01,ConvocatoriaDocumento Base de ContratacionRes. de Adjudicacion (nota)Informe de la Comision/Responsable de Evaluacion,FORM 100FORM 170,Ver Ficha,Edgar Felipe Murga Mendoza (Telf: 2895164), ,,   - , ,2020-07-09,La Paz,NB-SABS (D.S.0181)
20-1261-00-1047733-0-E,Gobierno Autonomo Municipal De Pucarani,Bienes,CM,Adquisición  De Insumos Y Material De Limpieza Para Los Centros De Salud De Municipio De Pucarani,Contratado,,2020-07-02,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Eliseo Murga Apaza (Telf: 2895164), ,,   - , ,2020-05-05,La Paz,NB-SABS (D.S.0181)
20-1261-00-1047553-0-E,Gobierno Autonomo Municipal De Pucarani,Bienes,CM,Adquisiciã?N De Un Arado De Vertedero Fijo De Tres Puntas - Implemento AgrãCola,Contratado,,2020-07-02,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Eliseo Murga Apaza (Telf: 2895164), ,,   - , ,2020-06-05,La Paz,NB-SABS (D.S.0181)
20-1261-00-1047664-0-E,Gobierno Autonomo Municipal De Pucarani,Bienes,CM,Adquisiciã?N De Material De Imprenta Para Los Establecimientos De Salud Del Municipio De Pucarani,Contratado,,2020-07-02,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Eliseo Murga Apaza (Telf: 2895164), ,,   - , ,2020-05-05,La Paz,NB-SABS (D.S.0181)
20-1261-00-1048390-0-E,Gobierno Autonomo Municipal De Pucarani,Bienes,CM,Adquisiciã?N De Material De Escritorio Para Centros De Salud,Contratado,,2020-07-07,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Eliseo Murga Apaza (Telf: 2895164), ,,   - , ,2020-05-05,La Paz,NB-SABS (D.S.0181)
20-1261-00-1048757-0-E,Gobierno Autonomo Municipal De Pucarani,Bienes,CM,Apoyo A Zonas Afectadas De Desastres Naturales Con Herramientas Menores Yutes Y Tanques De Plástico,Contratado,,2020-07-09,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Eliseo Murga Apaza (Telf: 2895164), ,,   - , ,2020-03-04,La Paz,NB-SABS (D.S.0181)
20-1261-00-1049479-1-1,Gobierno Autonomo Municipal De Pucarani,Obras,ANPE,Construcción Aulas U. E. Cohachijo,Adjudicado,2020-07-21,2020-07-14,Documento Base de ContratacionConvocatoriaInforme de la Comision/Responsable de EvaluacionRes. de Adjudicacion (nota),FORM 100FORM 170,Ver Ficha,Edgar Felipe Murga Mendoza (Telf: 2895164), ,,   - , ,2020-07-24,La Paz,NB-SABS (D.S.0181)
20-1261-00-1049709-1-1,Gobierno Autonomo Municipal De Pucarani,Bienes,ANPE,Adquisición De Mochilas Fumigadoras Para Las Unidades Educativas Del Municipio De Pucarani,Desierto,2020-07-22,2020-07-15,ConvocatoriaDocumento Base de ContratacionInforme de la Comision/Responsable de EvaluacionRes. de Desierta (nota),FORM 100FORM 170,Ver Ficha,Edgar Felipe Murga Mendoza (Telf: 2895164), ,,   - , ,2020-07-24,La Paz,NB-SABS (D.S.0181)
20-1261-00-1050663-1-1,Gobierno Autonomo Municipal De Pucarani,Consultoria,OF,Auditoría Externa Proyecto De Inversión Publica Convenio Fdi N°636/2017- Construcción De Represa De Laguna Ajuani (Pucarani),En curso,2020-08-05,2020-07-21,Documento Base de ContratacionConvocatoriaResolucion de aprobacion del DBC,FORM 100FORM 120,Ver Ficha,Edgar Felipe Murga Mendoza (Telf: 2895164), ,,   - ,27/07/2020 10:00,2020-07-29,La Paz,Otra Normativa especifica
