cuce,entidad,tipo_de_contratacion,modalidad,objeto_de_contratacion,estado,fecha_presentacion,fecha_publicacion,archivos,formularios,ficha_del_proceso,persona_contacto,garantia,costo_pliego,arpc,reunión_aclaracion,fecha_adjudicacion_desierta,departamento,normativa
20-0548-00-1036540-0-E,Cofadena Oficina Central,Servicios Generales,CD,Servicio De Mano De Obra Para La Fabricacion De 02 Unidades De Tanques Cisterna De 5.000 Litros Para La Lucha Contra El Contrabando De La Localidad De Cheje Pampa,Contratado,,2020-03-18,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Yumi Fiorella Nava Gomez (Telf: 2433810), ,,   - , ,2020-03-12,La Paz,NB-SABS (D.S.0181)
20-0548-00-1036547-0-E,Cofadena Oficina Central,Servicios Generales,CD,Servicio De Mano De Obra Para La Fabricacion De 02 Unidades De Tanques Cisterna De 5.000 Litros Para La Lucha Contra El Contrabando De La Localidad De Hulla Hulla,Contratado,,2020-03-18,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Yumi Fiorella Nava Gomez (Telf: 2433810), ,,   - , ,2020-03-12,La Paz,NB-SABS (D.S.0181)
20-0548-00-1037145-0-E,Cofadena Oficina Central,Servicios Generales,CD,Contratacion De Una Agencia De Viajes Para La Provision De Pasajes De La Gestion 2020 (1ra. Convocatoria),Contratado,,2020-03-20,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Stephanie Cristal Rodriguez Burgoa (Telf: 2433810), ,,   - , ,2020-01-17,La Paz,NB-SABS (D.S.0181)
20-0548-00-1037021-0-E,Cofadena Oficina Central,Bienes,CD,Adquisicion De Materiales Y Accesorios Para La Fabricacion De 02 Unidades De Tanques Cisterna De 5.000 Litros Para Lucha Contra El Contrabando De La Localidad De Laguna Colorada,Contratado,,2020-03-20,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Yumi Fiorella Nava Gomez (Telf: 2433810), ,,   - , ,2020-03-18,La Paz,NB-SABS (D.S.0181)
20-0548-00-1037104-0-E,Cofadena Oficina Central,Bienes,CD,Adquisicion De Materiales Y Accesorios Para La Fabricacion De 02 Unidades De Tanques Cisterna De 5.000 Litros Para Lucha Contra El Contrabando De La Localidad De Hotel Desierto,Contratado,,2020-03-20,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Yumi Fiorella Nava Gomez (Telf: 2433810), ,,   - , ,2020-03-18,La Paz,NB-SABS (D.S.0181)
20-0548-00-1037078-0-E,Cofadena Oficina Central,Bienes,CD,Adquisicion De Materiales Y Accesorios Para La Fabricacion De 02 Unidades De Tanques Cisterna De 5.000 Litros Para Lucha Contra El Contrabando De La Localidad De Laguna Hedionda,Contratado,,2020-03-20,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Yumi Fiorella Nava Gomez (Telf: 2433810), ,,   - , ,2020-03-18,La Paz,NB-SABS (D.S.0181)
20-0548-00-1037460-0-E,Cofadena Oficina Central,Bienes,CD,"Adquisicion De Plomo Antimonioso A Ser Empleado En El Proceso De Fabricacion De Municion Cal. 7,62x51 Mm.",Contratado,,2020-03-24,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Dennys Reynaldo Rodriguez Vargas (Telf: 2433810), ,,   - , ,2020-02-04,La Paz,NB-SABS (D.S.0181)
20-0548-00-1037505-0-E,Cofadena Oficina Central,Servicios Generales,CD,Servicio De Mano De Obra Para La Fabricacion De 02 Unidades De Tanques Cisterna De 5.000 Litros Para La Lucha Contra El Contrabando De La Localidad De Estacion Avaroa,Contratado,,2020-03-24,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Yumi Fiorella Nava Gomez (Telf: 2433810), ,,   - , ,2020-03-13,La Paz,NB-SABS (D.S.0181)
20-0548-00-1037504-0-E,Cofadena Oficina Central,Servicios Generales,CD,Servicio De Mano De Obra Para La Fabricacion De 02 Unidades De Tanques Cisterna De 5.000 Litros Para La Lucha Contra El Contrabando De La Localidad De Lacaya,Contratado,,2020-03-24,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Yumi Fiorella Nava Gomez (Telf: 2433810), ,,   - , ,2020-03-13,La Paz,NB-SABS (D.S.0181)
20-0548-00-1037506-0-E,Cofadena Oficina Central,Servicios Generales,CD,Servicio De Mano De Obra Para La Fabricacion De 02 Unidades De Tanques Cisterna De 5.000 Litros Para La Lucha Contra El Contrabando De La Localidad De Sepulturas,Contratado,,2020-03-24,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Yumi Fiorella Nava Gomez (Telf: 2433810), ,,   - , ,2020-03-13,La Paz,NB-SABS (D.S.0181)
20-0548-00-1037619-0-E,Cofadena Oficina Central,Servicios Generales,CD,Servicio De Mano De Obra Para La Fabricacion De 02 Unidades De Tanques Cisterna De 5.000 Litros Para La Lucha Contra El Contrabando De La Localidad De Hito Iv (Catacora),Contratado,,2020-03-28,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Yumi Fiorella Nava Gomez (Telf: 2433810), ,,   - , ,2020-03-16,La Paz,NB-SABS (D.S.0181)
20-0548-00-1037618-0-E,Cofadena Oficina Central,Servicios Generales,CD,Servicio De Mano De Obra Para La Fabricacion De 02 Unidades De Tanques Cisterna De 5.000 Litros Para La Lucha Contra El Contrabando De La Localidad De Lagunas,Contratado,,2020-03-28,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Yumi Fiorella Nava Gomez (Telf: 2433810), ,,   - , ,2020-03-18,La Paz,NB-SABS (D.S.0181)
20-0548-00-1037620-0-E,Cofadena Oficina Central,Servicios Generales,CD,Servicio De Mano De Obra Para La Fabricacion De 02 Unidades De Tanques Cisterna De 5.000 Litros Para La Lucha Contra El Contrabando De La Localidad De Mauri,Contratado,,2020-03-28,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Yumi Fiorella Nava Gomez (Telf: 2433810), ,,   - , ,2020-03-16,La Paz,NB-SABS (D.S.0181)
20-0548-00-1037764-0-E,Cofadena Oficina Central,Servicios Generales,CD,Servicio De Mano De Obra Para La Fabricación De 02 Unidades De Tanques Cisterna De 5.000 Litros Para La Lucha Contra El Contrabando De La Localidad De Empexa,Contratado,,2020-04-02,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Yumi Fiorella Nava Gomez (Telf: 2433810), ,,   - , ,2020-03-18,La Paz,NB-SABS (D.S.0181)
20-0548-00-1037766-0-E,Cofadena Oficina Central,Servicios Generales,CD,Servicio De Mano De Obra Para La Lucha Fabricacion De 02 Unidades De Tanques Cisterna De 5.000 Litros Para La Lucha Contra El Contrabando De La Localidad De La Chela,Contratado,,2020-04-02,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Yumi Fiorella Nava Gomez (Telf: 2433810), ,,   - , ,2020-03-18,La Paz,NB-SABS (D.S.0181)
20-0548-00-1037765-0-E,Cofadena Oficina Central,Servicios Generales,CD,Servicio De Mano De Obra Para La Fabricacion De 02 Unidades De Tanques Cisterna De 5.000 Litros Para La Lucha Contra El Contrabando De La Localidad De Bella Vista,Contratado,,2020-04-02,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Yumi Fiorella Nava Gomez (Telf: 2433810), ,,   - , ,2020-03-18,La Paz,NB-SABS (D.S.0181)
20-0548-00-1037932-0-E,Cofadena Oficina Central,Servicios Generales,CD,Servicio De Mano De Obra Para La Fabricacion De 02 Unidades De Tanques Cisterna De 5.000 Litros Para La Lucha Contra El Contrabando De La Localidad De Hito Xxiii,Contratado,,2020-04-06,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Yumi Fiorella Nava Gomez (Telf: 2433810), ,,   - , ,2020-03-25,La Paz,NB-SABS (D.S.0181)
20-0548-00-1037931-0-E,Cofadena Oficina Central,Servicios Generales,CD,Servicio De Mano De Obra Para La Fabricacion De 02 Unidades De Tanques Cisterna De 5.000 Litros Para La Lucha Contra El Contrabando De La Localidad De Rio Lauca,Contratado,,2020-04-06,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Yumi Fiorella Nava Gomez (Telf: 2433810), ,,   - , ,2020-03-25,La Paz,NB-SABS (D.S.0181)
20-0548-00-1037934-0-E,Cofadena Oficina Central,Servicios Generales,CD,Servicio De Mano De Obra Para La Fabricacion De 02 Unidades De Tanques Cisterna De 5.000 Litros Para La Lucha Contra El Contrabando De La Localidad De Toldos,Contratado,,2020-04-06,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Yumi Fiorella Nava Gomez (Telf: 2433810), ,,   - , ,2020-03-26,La Paz,NB-SABS (D.S.0181)
20-0548-00-1037936-0-E,Cofadena Oficina Central,Servicios Generales,CD,Servicio De Mano De Obra Para La Fabricacion De 02 Unidades De Tanques Cisterna De 5.000 Litros Para La Lucha Contra El Contrabando De La Localidad De Huayllas,Contratado,,2020-04-06,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Yumi Fiorella Nava Gomez (Telf: 2433810), ,,   - , ,2020-03-26,La Paz,NB-SABS (D.S.0181)
20-0548-00-1037933-0-E,Cofadena Oficina Central,Servicios Generales,CD,Servicio De Mano De Obra Para La Fabricacion De 02 Unidades De Tanques Cisterna De 5.000 Litros Para La Lucha Contra El Contrabando De La Localidad De Todos Santos,Contratado,,2020-04-06,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Yumi Fiorella Nava Gomez (Telf: 2433810), ,,   - , ,2020-03-25,La Paz,NB-SABS (D.S.0181)
20-0548-00-1037935-0-E,Cofadena Oficina Central,Servicios Generales,CD,Servicio De Mano De Obra Para La Fabricacion De 02 Unidades De Tanques Cisterna De 5.000 Litros Para La Lucha Contra El Contrabando De La Localidad De La Queca,Contratado,,2020-04-06,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Yumi Fiorella Nava Gomez (Telf: 2433810), ,,   - , ,2020-03-26,La Paz,NB-SABS (D.S.0181)
20-0548-00-1038055-0-E,Cofadena Oficina Central,Bienes,CD,Adquisicion De Materiales Y Accesorios Para La Fabricacion De 02 Unidades De Tanques Cisterna De 5.000 Litros Para La Lucha Contra El Contrabando De La Localidad De Hulla Hulla,Contratado,,2020-04-09,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Yumi Fiorella Nava Gomez (Telf: 2433810), ,,   - , ,2020-03-30,La Paz,NB-SABS (D.S.0181)
20-0548-00-1038057-0-E,Cofadena Oficina Central,Bienes,CD,Adquisicion De Materiales Y Accesorios Para La Fabricacion De 02 Unidades De Tanques Cisterna De 5.000 Litros Para Lucha Contra El Contrabando De La Localidad De Sepulturas,Contratado,,2020-04-09,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Yumi Fiorella Nava Gomez (Telf: 2433810), ,,   - , ,2020-03-30,La Paz,NB-SABS (D.S.0181)
20-0548-00-1038056-0-E,Cofadena Oficina Central,Bienes,CD,Adquisicion De Materiales Y Accesorios Para La Fabricacion De 02 Unidades De Tanques Cisterna De 5.000 Litros Para Lucha Contra El Contrabando De La Localidad De Cheje Pampa,Contratado,,2020-04-09,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Yumi Fiorella Nava Gomez (Telf: 2433810), ,,   - , ,2020-03-30,La Paz,NB-SABS (D.S.0181)
20-0548-00-1038054-0-E,Cofadena Oficina Central,Bienes,CD,Adquisicion De Materiales Y Accesorios Para La Fabricacion De 02 Unidades De Tanques Cisterna De 5.000 Litros Para Lucha Contra El Contrabando De La Localidad De Puerto Acosta,Contratado,,2020-04-09,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Yumi Fiorella Nava Gomez (Telf: 2433810), ,,   - , ,2020-03-30,La Paz,NB-SABS (D.S.0181)
20-0548-00-1038051-0-E,Cofadena Oficina Central,Bienes,CD,Adquisicion De Materiales Y Accesorios Para La Fabricacion De 02 Unidades De Tanques Cisterna De 5.000 Litros Para Lucha Contra El Contrabando De La Localidad De Lagunas,Contratado,,2020-04-09,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Yumi Fiorella Nava Gomez (Telf: 2433810), ,,   - , ,2020-03-31,La Paz,NB-SABS (D.S.0181)
20-0548-00-1038052-0-E,Cofadena Oficina Central,Bienes,CD,Adquisicion De Materiales Y Accesorios Para La Fabricacion De 02 Unidades De Tanques Cisterna De 5.000 Litros Para Lucha Contra El Contrabando De La Localidad De Hito Iv (Catacora),Contratado,,2020-04-09,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Yumi Fiorella Nava Gomez (Telf: 2433810), ,,   - , ,2020-03-31,La Paz,NB-SABS (D.S.0181)
20-0548-00-1038053-0-E,Cofadena Oficina Central,Bienes,CD,Adquisicion De Materiales Y Accesorios Para La Fabricacion De 02 Unidades De Tanques Cisterna De 5.000 Litros Para La Lucha Contra El Contrabando De La Localidad De Mauri,Contratado,,2020-04-09,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Yumi Fiorella Nava Gomez (Telf: 2433810), ,,   - , ,2020-03-31,La Paz,NB-SABS (D.S.0181)
20-0548-00-1038050-0-E,Cofadena Oficina Central,Bienes,CD,Adquisicion De Materiales Y Accesorios Para La Fabricacion De 02 Unidades De Tanques Cisterna De 5.000 Litros Para Lucha Contra El Contrabando De La Localidad De Toldos,Contratado,,2020-04-09,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Yumi Fiorella Nava Gomez (Telf: 2433810), ,,   - , ,2020-03-31,La Paz,NB-SABS (D.S.0181)
20-0548-00-1038098-0-E,Cofadena Oficina Central,Bienes,CD,Adquisicion De Materiales Y Accesorios Para La Fabricacion De 02 Unidades De Tanques Cisterna De 5.000 Litros Para Lucha Contra El Contrabando De La Localidad De Estacion Avaroa,Contratado,,2020-04-09,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Yumi Fiorella Nava Gomez (Telf: 2433810), ,,   - , ,2020-03-30,La Paz,NB-SABS (D.S.0181)
20-0548-00-1038202-0-E,Cofadena Oficina Central,Bienes,CD,Adquisicion De Materiales Y Accesorios Para La Fabricacion De 02 Unidades De Tanques Cisterna De 5.000 Litros Para Lucha Contra El Contrabando De La Localidad De Rio Lauca,Contratado,,2020-04-13,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Yumi Fiorella Nava Gomez (Telf: 2433810), ,,   - , ,2020-04-02,La Paz,NB-SABS (D.S.0181)
20-0548-00-1038201-0-E,Cofadena Oficina Central,Bienes,CD,Adquisicion De Materiales Y Accesorios Para La Fabricacion De 2 Unidades De Tanques Cisterna De 5.000 Litros Para Lucha Contra El Contrabando De La Localidad De Todos Santos,Contratado,,2020-04-13,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Yumi Fiorella Nava Gomez (Telf: 2433810), ,,   - , ,2020-04-02,La Paz,NB-SABS (D.S.0181)
20-0548-00-1038200-0-E,Cofadena Oficina Central,Bienes,CD,Adquisicion De Materiales Y Accesorios Para La Fabricacion De 02 Unidades De Tanques Cisterna De 5.000 Litros Para Lucha Contra El Contrabando De La Localidad De La Chela,Contratado,,2020-04-13,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Yumi Fiorella Nava Gomez (Telf: 2433810), ,,   - , ,2020-04-01,La Paz,NB-SABS (D.S.0181)
20-0548-00-1038199-0-E,Cofadena Oficina Central,Bienes,CD,Adquisicion De Materiales Y Accesorios Para La Fabricacion De 02 Unidades De Tanques Cisterna De 5.000 Litros Para Lucha Contra El Contrabando De La Localidad De Empexa,Contratado,,2020-04-13,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Yumi Fiorella Nava Gomez (Telf: 2433810), ,,   - , ,2020-04-01,La Paz,NB-SABS (D.S.0181)
20-0548-00-1038198-0-E,Cofadena Oficina Central,Bienes,CD,Adquisicion De Materiales Y Acceosrios Para La Fabricacion De 02 Unidades De Tanques Cisterna De 5.000 Litros Para Lucha Contra El Contrabando De La Localidad De Bella Vista,Contratado,,2020-04-13,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Yumi Fiorella Nava Gomez (Telf: 2433810), ,,   - , ,2020-04-01,La Paz,NB-SABS (D.S.0181)
20-0548-00-1038197-0-E,Cofadena Oficina Central,Bienes,CD,Adquisicion De Materiales Y Accesorios Para La Fabricacion De 02 Unidades De Tanques Cisterna De 5.000 Litros Para Lucha Contra El Contrabando De La Localidad De Huayllas,Contratado,,2020-04-13,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Yumi Fiorella Nava Gomez (Telf: 2433810), ,,   - , ,2020-04-01,La Paz,NB-SABS (D.S.0181)
20-0548-00-1038194-0-E,Cofadena Oficina Central,Bienes,CD,Adquisicion De Materiales Y Accesorios Para La Fabricacion De 02 Unidades De Tanques Cisterna De 5.000 Litros Para Lucha Contra El Contrabando De La Localidad De La Queca,Contratado,,2020-04-13,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Yumi Fiorella Nava Gomez (Telf: 2433810), ,,   - , ,2020-04-01,La Paz,NB-SABS (D.S.0181)
20-0548-00-1038190-0-E,Cofadena Oficina Central,Bienes,CD,Adquisicion De Materiales Y Accesorios Para La Fabricacion De 02 Unidades De Tanques Cisterna De 5.000 Litros Para Lucha Contra El Contrabando De La Localidad De Lacaya,Contratado,,2020-04-13,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Yumi Fiorella Nava Gomez (Telf: 2433810), ,,   - , ,2020-03-31,La Paz,NB-SABS (D.S.0181)
20-0548-00-1038203-0-E,Cofadena Oficina Central,Bienes,CD,Adqusicion De Materiales Y Accesorios Para La Fabricacion De 02 Unidades De Tanques Cisterna De 5.000 Litros Para Lucha Contra El Contrabando De La Localidad De Hito Xxiii,Contratado,,2020-04-14,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Yumi Fiorella Nava Gomez (Telf: 2433810), ,,   - , ,2020-04-02,La Paz,NB-SABS (D.S.0181)
20-0548-00-1038550-0-E,Cofadena Oficina Central,Bienes,CD,Adquisicion De Bienes Para El Equipamiento Sanitario De Los Modulos Operacionales (Modulos Hospitalarios L02) Para El Departamento De Oruro,Contratado,,2020-04-20,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Yumi Fiorella Nava Gomez (Telf: 2433810), ,,   - , ,2020-04-07,La Paz,NB-SABS (D.S.0181)
20-0548-00-1038546-0-E,Cofadena Oficina Central,Bienes,CD,Adquisicion De Bienes Para El Equipamiento Sanitario De Los Modulos Operacionales (Modulos Hospitalarios L01) Para El Departamento De Oruro,Contratado,,2020-04-20,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Yumi Fiorella Nava Gomez (Telf: 2433810), ,,   - , ,2020-04-07,La Paz,NB-SABS (D.S.0181)
