cuce,entidad,tipo_de_contratacion,modalidad,objeto_de_contratacion,estado,fecha_presentacion,fecha_publicacion,archivos,formularios,ficha_del_proceso,persona_contacto,garantia,costo_pliego,arpc,reunión_aclaracion,fecha_adjudicacion_desierta,departamento,normativa
20-0170-00-1035437-0-E,Escuela Militar De Ingenieria ,Servicios Generales,CM,"Contratación Del Servicio De Limpieza Para Las Dependencias De Irpavi, Alto Irpavi De La Unidad Académica La Paz Desde El 02/Mar/2020 Hasta El 16/Mar/2020",Contratado,,2020-03-12,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioInformeActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Bruno Omar Callisaya Bustamante (Telf: 2431641), ,,   - , ,2020-03-02,La Paz,NB-SABS (D.S.0181)
20-0170-00-1035423-0-E,Escuela Militar De Ingenieria ,Bienes,CM,Adquisición De Libros De Ingles De Los Diferentes Niveles Correspondiente A La Gestión I/2020 De La Escuela Militar De Ingeniería - Unidad Académica Santa Cruz,Contratado,,2020-03-12,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Rosa Virginia Terceros Cabrera (Telf: 2431641), ,,   - , ,2020-02-28,La Paz,NB-SABS (D.S.0181)
20-0170-00-1035441-0-E,Escuela Militar De Ingenieria ,Servicios Generales,CM,Entrenador De Voleibol Para El Club Emi Unidad Academica Cochabamba,Contratado,,2020-03-12,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioDoc. resolucion Contrato / Doc. deja sin efecto Orden de Compra/Servicio,FORM 400FORM 600,Ver Ficha,Patricia Rossy Alcocer Escalera (Telf: 2431641), ,,   - , ,2020-02-19,La Paz,NB-SABS (D.S.0181)
20-0170-00-1035454-0-E,Escuela Militar De Ingenieria ,Servicios Generales,CM,Profesor De Danza Para La Emi Unidad Academica Cochabamba,Contratado,,2020-03-12,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioDoc. resolucion Contrato / Doc. deja sin efecto Orden de Compra/Servicio,FORM 400FORM 600,Ver Ficha,Patricia Rossy Alcocer Escalera (Telf: 2431641), ,,   - , ,2020-02-19,La Paz,NB-SABS (D.S.0181)
20-0170-00-1035461-0-E,Escuela Militar De Ingenieria ,Servicios Generales,CM,Entrenador De Futbol Para El Club Emi Unidad Academica Cochabamba,Contratado,,2020-03-12,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioDoc. resolucion Contrato / Doc. deja sin efecto Orden de Compra/Servicio,FORM 400FORM 600,Ver Ficha,Patricia Rossy Alcocer Escalera (Telf: 2431641), ,,   - , ,2020-02-19,La Paz,NB-SABS (D.S.0181)
20-0170-00-1035463-0-E,Escuela Militar De Ingenieria ,Servicios Generales,CM,Entrenador De Futbol De Salon Para El Club Emi Unidad Academica Cochabamba,Contratado,,2020-03-12,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Doc. resolucion Contrato / Doc. deja sin efecto Orden de Compra/Servicio,FORM 400FORM 600,Ver Ficha,Patricia Rossy Alcocer Escalera (Telf: 2431641), ,,   - , ,2020-02-19,La Paz,NB-SABS (D.S.0181)
20-0170-00-1019622-1-2,Escuela Militar De Ingenieria ,Servicios Generales,ANPP,Servicio De Limpieza Para Las Instalaciones De La Unidad Académica La Paz Gestión 2020,Anulado desde la convocatoria,2020-07-28,2020-03-17,Documento Base de ContratacionConvocatoriaResolucion/Documento de SuspensionResolucion/Documento de ReanudacionResolucion/Documento de Anulacion,FORM 100FORM 100-EFORM RPSFORM 100-E,Ver Ficha,Norma Lopez Aguilar (Telf: 2431641), ,,   - , ,,La Paz,NB-SABS (D.S.0181)
20-0170-00-1036394-0-E,Escuela Militar De Ingenieria ,Bienes,CM,Solicitud De Elaboración De Letreros Y Gigantografias Para La Escuela Militar De Ingeniería Unidad Académica Santa Cruz,Contratado,,2020-03-17,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Rosa Virginia Terceros Cabrera (Telf: 2431641), ,,   - , ,2020-03-06,La Paz,NB-SABS (D.S.0181)
20-0170-00-1036562-0-E,Escuela Militar De Ingenieria ,Servicios Generales,CM,Servicio De Limpieza Para Ambientes De La Emi Unidad Academica Cochabamba,Contratado,,2020-03-18,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Patricia Rossy Alcocer Escalera (Telf: 2431641), ,,   - , ,2020-03-02,La Paz,NB-SABS (D.S.0181)
20-0170-00-1036526-0-E,Escuela Militar De Ingenieria ,Servicios Generales,CM,Servicio De Impresion De Agendas Estudiantiles Para La Emi Unidad Academica Cochabamba Gestion 2020,Contratado,,2020-03-18,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Patricia Rossy Alcocer Escalera (Telf: 2431641), ,,   - , ,2020-03-02,La Paz,NB-SABS (D.S.0181)
20-0170-00-1036544-0-E,Escuela Militar De Ingenieria ,Consultoria,CM,Tecnico Del Area De Evaluacion Y Acreditacion Para La Emi Unidad Academica Cochabamba 1er. Semestre,Contratado,,2020-03-18,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Patricia Rossy Alcocer Escalera (Telf: 2431641), ,,   - , ,2020-02-28,La Paz,NB-SABS (D.S.0181)
20-0170-00-1019453-1-2,Escuela Militar De Ingenieria ,Servicios Generales,ANPP,Servicio De Limpieza Para La Escuela Militar De Ingenieria Oficina Central - Gestión 2020,Anulado desde la convocatoria,2020-07-28,2020-03-19,Documento Base de ContratacionConvocatoriaResolucion/Documento de SuspensionResolucion/Documento de ReanudacionResolucion/Documento de Anulacion,FORM 100FORM 100-EFORM RPSFORM 100-E,Ver Ficha,Norma Lopez Aguilar (Telf: 2431641), ,,   - , ,,La Paz,NB-SABS (D.S.0181)
20-0170-00-1037121-0-E,Escuela Militar De Ingenieria ,Consultoria,CM,Coordinador A Tiempo Completo De La Carrera De Ingenieria De Sistemas De La Emi Unidad Academica Cochabamba 1er Semestre,Contratado,,2020-03-23,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Patricia Rossy Alcocer Escalera (Telf: 2431641), ,,   - , ,2020-03-05,La Paz,NB-SABS (D.S.0181)
20-0170-00-1037151-0-E,Escuela Militar De Ingenieria ,Consultoria,CM,Docente Dedicacion Exclusiva Para La Carrera De Ingenieria Agroindustrial De La Emi Unidad Academica Cochabamba 1er. Semestre,Contratado,,2020-03-23,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Patricia Rossy Alcocer Escalera (Telf: 2431641), ,,   - , ,2020-03-05,La Paz,NB-SABS (D.S.0181)
20-0170-00-1037103-0-E,Escuela Militar De Ingenieria ,Consultoria,CM,Docente Dedicacion Exclusiva Para La Carrera De Ingenieria Civil De La Emi Unidad Academica Cochabamba 1er. Semestre,Contratado,,2020-03-23,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Patricia Rossy Alcocer Escalera (Telf: 2431641), ,,   - , ,2020-03-04,La Paz,NB-SABS (D.S.0181)
20-0170-00-1037065-0-E,Escuela Militar De Ingenieria ,Consultoria,CM,Docente Dedicacion Exclusiva Para La Carrera De Ingenieria En Sistemas Electronicos De La Emi Unidad Academica Cochabamba 1er. Semestre,Contratado,,2020-03-23,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Patricia Rossy Alcocer Escalera (Telf: 2431641), ,,   - , ,2020-03-05,La Paz,NB-SABS (D.S.0181)
20-0170-00-1037445-0-E,Escuela Militar De Ingenieria ,Consultoria,CM,Docente Dedicacion Exclusiva Para Ciencias Basicas De La Emi Unidad Academica Cochabamba 1er. Semestre,Contratado,,2020-03-30,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Patricia Rossy Alcocer Escalera (Telf: 2431641), ,,   - , ,2020-03-05,La Paz,NB-SABS (D.S.0181)
20-0170-00-1037447-0-E,Escuela Militar De Ingenieria ,Consultoria,CM,Encargada De Plataforma Virtual Para El Centro De Posgrado De La Emi Unidad Academica Cochabamba 1er. Semestre,Contratado,,2020-03-30,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Patricia Rossy Alcocer Escalera (Telf: 2431641), ,,   - , ,2020-03-12,La Paz,NB-SABS (D.S.0181)
20-0170-00-1037613-0-E,Escuela Militar De Ingenieria ,Consultoria,CM,Encargada De Seguimiento Y Control Del Poa Para La Emi Unidad Academica Cochabamba 1er. Semestre,Contratado,,2020-03-30,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Patricia Rossy Alcocer Escalera (Telf: 2431641), ,,   - , ,2020-03-12,La Paz,NB-SABS (D.S.0181)
20-0170-00-1037802-0-E,Escuela Militar De Ingenieria ,Bienes,CM,Adquisicion De Nuevas Letras De Acero Inoxidable Para El Frontis De La Unidad Academica La Paz Gestion 2020,Contratado,,2020-04-02,InformeContrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitivaActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Bruno Omar Callisaya Bustamante (Telf: 2431641), ,,   - , ,2020-03-20,La Paz,NB-SABS (D.S.0181)
20-0170-00-1037806-0-E,Escuela Militar De Ingenieria ,Servicios Generales,CM,Requerimiento De Servicio De Impresión Para Los Estudiantes - Gestion 2020,Contratado,,2020-04-02,InformeRes. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Bruno Omar Callisaya Bustamante (Telf: 2431641), ,,   - , ,2020-03-20,La Paz,NB-SABS (D.S.0181)
20-0170-00-1037798-0-E,Escuela Militar De Ingenieria ,Bienes,CM,Adquisicion De (Alcohol En Gel) Para Las Patrullas De La Unidad Academica La Paz Gestion 2020,Contratado,,2020-04-02,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioInformeActa o informe de recepcion definitivaActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Bruno Omar Callisaya Bustamante (Telf: 2431641), ,,   - , ,2020-03-23,La Paz,NB-SABS (D.S.0181)
20-0170-00-1038027-0-E,Escuela Militar De Ingenieria ,Servicios Generales,CM,Mantenimiento Del Laboratorio De Produccion De Alimentos De La Emi Unidad Academica Cochabamba,Contratado,,2020-04-08,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Patricia Rossy Alcocer Escalera (Telf: 2431641), ,,   - , ,2020-03-20,La Paz,NB-SABS (D.S.0181)
20-0170-00-1037614-0-E,Escuela Militar De Ingenieria ,Consultoria,CM,Encargada Del Gabinete Psicologico Para La Emi Unidad Academica Cochabamba 1er. Semestre,Contratado,,2020-04-14,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitivaActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Patricia Rossy Alcocer Escalera (Telf: 2431641), ,,   - , ,2020-03-12,La Paz,NB-SABS (D.S.0181)
20-0170-00-1038242-0-E,Escuela Militar De Ingenieria ,Consultoria,CM,Encargada Del Area De Marketing Y Relaciones Publicas Para La Emi Unidad Academica Cochabamba 1er. Semestre,Contratado,,2020-04-14,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Patricia Rossy Alcocer Escalera (Telf: 2431641), ,,   - , ,2020-03-20,La Paz,NB-SABS (D.S.0181)
20-0170-00-1038195-0-E,Escuela Militar De Ingenieria ,Bienes,CM,Adquisicion De Tubos Fluorecentes Para Irpavi Y Alto Irpavi De La Unidad Academica La Paz Gestion Gestion 2020,Contratado,,2020-04-14,Res. de Adjudicacion (nota)InformeContrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Bruno Omar Callisaya Bustamante (Telf: 2431641), ,,   - , ,2020-03-30,La Paz,NB-SABS (D.S.0181)
20-0170-00-1038600-0-E,Escuela Militar De Ingenieria ,Consultoria,CM,"Consultoria Por Producto: Diseño, Modificación, Fabricación Y Montaje De Estabilizadores Mecánicos En La Carrocería De La Camioneta Jac Para La Plataforma De Lanzamiento De La Emi Unidad Academica Cochabamba",Contratado,,2020-04-21,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Patricia Rossy Alcocer Escalera (Telf: 2431641), ,,   - , ,2020-04-08,La Paz,NB-SABS (D.S.0181)
20-0170-00-1034752-0-E,Escuela Militar De Ingenieria ,Servicios Generales,CM,Servicio De Limpieza Para Oficina Central Bloque Antiguo - Bloque Nuevo Desde El 04/Feb/2020 Al 04/Mar/2020,Contratado,,2020-04-22,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioInformeActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Bruno Omar Callisaya Bustamante (Telf: 2431641), ,,   - , ,2020-02-04,La Paz,NB-SABS (D.S.0181)
20-0170-00-1039341-0-E,Escuela Militar De Ingenieria ,Servicios Generales,CM,Servicio De Desinfecciã?N Y Control De Plagas En Aulas Del Posgrado Y Ambientes Bloque Nuevo Y Antiguo Emi Of. Central Gestiã?N 2020,Contratado,,2020-04-30,Res. de Adjudicacion (nota)InformeContrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Bruno Omar Callisaya Bustamante (Telf: 2431641), ,,   - , ,2020-03-20,La Paz,NB-SABS (D.S.0181)
20-0170-00-1039637-0-E,Escuela Militar De Ingenieria ,Consultoria,CM,Contratación De Docente A Dedicación Exclusiva Para La Carrera De Ingeniería Mecatronica De La Escuela Militar De Ingeniería Unidad Académica Santa Cruz.,Contratado,,2020-05-05,Contrato/Orden de Compra/Orden de ServicioInformeRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Rosa Virginia Terceros Cabrera (Telf: 2431641), ,,   - , ,2020-03-18,La Paz,NB-SABS (D.S.0181)
20-0170-00-1039640-0-E,Escuela Militar De Ingenieria ,Consultoria,CM,Contratación De Docente A Dedicación Exclusiva Para La Carrera De Ingeniería Industrial De La Escuela Militar De Ingeniería Unidad Académica Santa Cruz,Contratado,,2020-05-05,Res. de Adjudicacion (nota)InformeContrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Rosa Virginia Terceros Cabrera (Telf: 2431641), ,,   - , ,2020-03-18,La Paz,NB-SABS (D.S.0181)
20-0170-00-1039642-0-E,Escuela Militar De Ingenieria ,Consultoria,CM,Contratación De Docente A Dedicación Exclusiva Para La Unidad De Ciencias Básicas De La Escuela Militar De Ingeniería Unidad Académica Santa Cruz.,Contratado,,2020-05-05,InformeContrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Rosa Virginia Terceros Cabrera (Telf: 2431641), ,,   - , ,2020-03-18,La Paz,NB-SABS (D.S.0181)
20-0170-00-1039646-0-E,Escuela Militar De Ingenieria ,Consultoria,CM,Contratación De Docente A Dedicación Exclusiva Para La Carrera De Ingeniería Comercial De La Escuela Militar De Ingeniería Unidad Académica Santa Cruz.,Contratado,,2020-05-05,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioInformeActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Rosa Virginia Terceros Cabrera (Telf: 2431641), ,,   - , ,2020-04-21,La Paz,NB-SABS (D.S.0181)
20-0170-00-1039644-0-E,Escuela Militar De Ingenieria ,Consultoria,CM,Contratación De Docente A Dedicación Exclusiva Para La Carrera De Ingeniería Agronomica De La Escuela Militar De Ingeniería Unidad Académica Santa Cruz.,Contratado,,2020-05-05,InformeContrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Rosa Virginia Terceros Cabrera (Telf: 2431641), ,,   - , ,2020-03-18,La Paz,NB-SABS (D.S.0181)
20-0170-00-1039621-0-E,Escuela Militar De Ingenieria ,Consultoria,CM,Contratacion De Docente A Dedicacion Exclusiva Para Las Carreras Tecnicas De La Escuela Militar De Ingenieria Unidad Academica Santa Cruz,Contratado,,2020-05-05,Contrato/Orden de Compra/Orden de ServicioInformeRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Rosa Virginia Terceros Cabrera (Telf: 2431641), ,,   - , ,2020-03-24,La Paz,NB-SABS (D.S.0181)
20-0170-00-1039643-0-E,Escuela Militar De Ingenieria ,Consultoria,CM,Contratación De Docente A Dedicación Exclusiva Para La Carrera De Ingeniería Civil De La Escuela Militar De Ingeniería Unidad Académica Santa Cruz,Contratado,,2020-05-05,InformeContrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Rosa Virginia Terceros Cabrera (Telf: 2431641), ,,   - , ,2020-03-18,La Paz,NB-SABS (D.S.0181)
20-0170-00-1040068-0-E,Escuela Militar De Ingenieria ,Consultoria,CM,Contratación De Un Consultor Individual De Linea Como Docente A Dedicación Exclusiva Para La Carrera De Ingeniería Industrial Unidad Académica La Paz - I/Sem,Contratado,,2020-05-11,Res. de Adjudicacion (nota)InformeContrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Bruno Omar Callisaya Bustamante (Telf: 2431641), ,,   - , ,2020-02-13,La Paz,NB-SABS (D.S.0181)
20-0170-00-1040008-0-E,Escuela Militar De Ingenieria ,Consultoria,CM,Consultor Individual De Linea Como Tã????Cnico Encargado De Quã???Ã??Ã?ÂMica Para El Departamento De Ciencias Bã???Ã??Ã?ÂSicas Unidad Acadã????Mica La Paz,Contratado,,2020-05-11,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Informe,FORM 400,Ver Ficha,Bruno Omar Callisaya Bustamante (Telf: 2431641), ,,   - , ,2020-02-21,La Paz,NB-SABS (D.S.0181)
20-0170-00-1040055-0-E,Escuela Militar De Ingenieria ,Consultoria,CM,Consultor Individual De Linea Como Docente A Dedicación Exclusiva Para La Carrera De Ingeniería Financiera - Unidad Académica La Paz Isem,Contratado,,2020-05-11,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Informe,FORM 400,Ver Ficha,Bruno Omar Callisaya Bustamante (Telf: 2431641), ,,   - , ,2020-02-19,La Paz,NB-SABS (D.S.0181)
20-0170-00-1040063-0-E,Escuela Militar De Ingenieria ,Consultoria,CM,Consultor Individual De Linea Como Encargado De Laboratorio Para La Carrera De Ing. Industrial Unidad Academica La Paz - I/Sem,Contratado,,2020-05-11,InformeContrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Bruno Omar Callisaya Bustamante (Telf: 2431641), ,,   - , ,2020-02-13,La Paz,NB-SABS (D.S.0181)
20-0170-00-1040186-0-E,Escuela Militar De Ingenieria ,Bienes,CM,Requerimiento De Guantes De Latex Para Las Patrullas Y Guardia De La Emi Ualp,Contratado,,2020-05-12,Res. de Adjudicacion (nota)InformeContrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Bruno Omar Callisaya Bustamante (Telf: 2431641), ,,   - , ,2020-02-28,La Paz,NB-SABS (D.S.0181)
20-0170-00-1040187-0-E,Escuela Militar De Ingenieria ,Bienes,CM,Requerimiento De Sanitizadores Del Gel Para Las Patrullas Y Guardias De La Emi - Ualp,Contratado,,2020-05-12,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioInformeActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Bruno Omar Callisaya Bustamante (Telf: 2431641), ,,   - , ,2020-04-28,La Paz,NB-SABS (D.S.0181)
20-0170-00-1040183-0-E,Escuela Militar De Ingenieria ,Bienes,CM,Requerimiento De Barbijos Desechables Para Las Patrullas Y Guardia De La Emi Ualp,Contratado,,2020-05-12,Res. de Adjudicacion (nota)InformeContrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Bruno Omar Callisaya Bustamante (Telf: 2431641), ,,   - , ,2020-04-28,La Paz,NB-SABS (D.S.0181)
20-0170-00-1040866-0-E,Escuela Militar De Ingenieria ,Consultoria,CM,Consultor Individual De Linea Como Docente A Dedicación Exclusiva Para La Carrera De Ingeniería Ambiental De La Unidad Académica Santa Cruz,Contratado,,2020-05-19,Contrato/Orden de Compra/Orden de ServicioInformeRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Rosa Virginia Terceros Cabrera (Telf: 2431641), ,,   - , ,2020-05-11,La Paz,NB-SABS (D.S.0181)
20-0170-00-1041613-0-E,Escuela Militar De Ingenieria ,Bienes,CM,Adquisicion De Libros De Ingles Para Estudiantes De La Emi Unidad Academica Cochabamba 1er. Semestre,Contratado,,2020-05-25,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Patricia Rossy Alcocer Escalera (Telf: 2431641), ,,   - , ,2020-05-08,La Paz,NB-SABS (D.S.0181)
