cuce,entidad,tipo_de_contratacion,modalidad,objeto_de_contratacion,estado,fecha_presentacion,fecha_publicacion,archivos,formularios,ficha_del_proceso,persona_contacto,garantia,costo_pliego,arpc,reunión_aclaracion,fecha_adjudicacion_desierta,departamento,normativa
19-0599-00-1035460-0-E,Empresa Boliviana De Alimentos Y Derivados-Eba,Servicios Generales,CD,Servicio De Internet Para La Planta Liofilizadora De Palos Blancos; Planta Liofilizadora De Villa 14 De Septiembre; Planta Procesadora De Miel Zamuzabety; Planta Procesadora De Miel Samuzabety; Planta Procesadora De Miel Y Planta Procesadora De Miel De Monteagudo - Eba,Contratado,,2020-03-12,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Aldrin Marcel Romero Fuertes (Telf: 2145707), ,,   - , ,2019-12-13,La Paz,NB-SABS (D.S.0181)
19-0599-00-1035743-0-E,Empresa Boliviana De Alimentos Y Derivados-Eba,Servicios Generales,CD,Servicio De Cafeteria Para La Empresa Boliviana De Alimentos Y Derivados-Eba2019; Eba/Cd/2019-577,Contratado,,2020-03-13,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Weimar Magdiel Quiñones Roman (Telf: 2145707), ,,   - , ,2019-12-27,La Paz,NB-SABS (D.S.0181)
20-0599-00-1035804-0-E,Empresa Boliviana De Alimentos Y Derivados-Eba,Servicios Generales,CD,"Servicio De Mantenimiento General Preventivo Y Correctivo De La Linea De Abastecimiento De Agua Y Vapor De La Planta Industrial Eba Amazonica- Municipio Del Sena, Eba/Cd/2020-008.",Contratado,,2020-03-16,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Yamil Erick Romero Arteaga (Telf: 2145707), ,,   - , ,2020-02-03,La Paz,NB-SABS (D.S.0181)
20-0599-00-1035907-0-E,Empresa Boliviana De Alimentos Y Derivados-Eba,Bienes,CD,"Adquisicion De Raciones Solidas (Barras De Cereales) Para Las Unidades Educativas Del Gobierno Autonomo Municipal De Oruro, Eba/Cd/2020-026.",Contratado,,2020-03-16,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Elida Beatriz Flores Ichuta (Telf: 2145707), ,,   - , ,2020-02-05,La Paz,NB-SABS (D.S.0181)
20-0599-00-1035937-0-E,Empresa Boliviana De Alimentos Y Derivados-Eba,Bienes,CD,"Adquisicion De Raciones Solidas Y Postre Gelificado Para Las Unidades Educativas Del Municipio De Vinto, Eba/Cd/2020-018.",Contratado,,2020-03-16,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Elida Beatriz Flores Ichuta (Telf: 2145707), ,,   - , ,2020-02-03,La Paz,NB-SABS (D.S.0181)
20-0599-00-1036867-0-E,Empresa Boliviana De Alimentos Y Derivados-Eba,Bienes,CD,"""Adquisicion De (Barra Con Cereales 30 Gr - Barra Con Relleno Y Cobertura De Chocolate 20 Gr) Para Las Unidades Educativas Del Gobierno Autonomo Municipal De Potosí""; Eba/Cd/2020-039",Contratado,,2020-03-19,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Ruben Monasterios Orihuela (Telf: 2145707), ,,   - , ,2020-02-06,La Paz,NB-SABS (D.S.0181)
19-0599-00-1036893-0-E,Empresa Boliviana De Alimentos Y Derivados-Eba,Servicios Generales,CD,"Servicio De Transporte De Productos Lacteos Desde La Planta De San Lorenzo: Leches, Yogurt, Quesos Y Otros, Desde La Planta De Camargo: Miel De Abeja  - Gestion 2020, Eba/Cd/2019-576",Contratado,,2020-03-19,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Yamil Erick Romero Arteaga (Telf: 2145707), ,,   - , ,2020-01-01,La Paz,NB-SABS (D.S.0181)
18-0599-00-922595-0-E,Empresa Boliviana De Alimentos Y Derivados-Eba,Servicios Generales,CD,"?Servicio De Transporte De Insumos De Producciã????N, Materias Primas, Materiales De Producciã????N, Material Plã???Ã??Ã?ÂStico, Repuestos, Accesorios Y Envases Plã???Ã??Ã?ÂSticos Para El Aprovisionamiento De Las Plantas Procesadoras De Lã???Ã??Ã?ÂCteos De Achacachi, Challapata, Ivirgarzama, San Lorenzo Y San Andrã????S ? Gestiã????N 2019?, Eba/Cd/2018-207",Contratado,,2020-04-01,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Solicitud de Rectificacion,Formulario 400 (Erroneo)FORM 400,Ver Ficha,Yamil Erick Romero Arteaga (Telf: 2145707), ,,   - , ,2018-12-24,La Paz,NB-SABS (D.S.0181)
20-0599-00-1037864-0-E,Empresa Boliviana De Alimentos Y Derivados-Eba,Bienes,CD,"Adquisicion De Ropa De Trabajo Para Los Centros De Innovacion Productiva ? Cip De Miel Y Plantas Procesadoras De Jugos De La Empresa Boliviana De Alimentos Y Derivados, Eba/Cd/2020-005",Contratado,,2020-04-06,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Yamil Erick Romero Arteaga (Telf: 2145707), ,,   - , ,2020-01-29,La Paz,NB-SABS (D.S.0181)
20-0599-00-1038330-0-E,Empresa Boliviana De Alimentos Y Derivados-Eba,Servicios Generales,CD,Servicio De Distribucion Del Alimento Complementario Escolar En El Municipio De Montero ? Gestion 2020. Eba/Cd/2020-035.,Contratado,,2020-04-15,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Yamil Erick Romero Arteaga (Telf: 2145707), ,,   - , ,2020-02-05,La Paz,NB-SABS (D.S.0181)
20-0599-00-1038319-0-E,Empresa Boliviana De Alimentos Y Derivados-Eba,Servicios Generales,CD,"Servicio De Distribucion De Alimento Complementario Escolar Para El Municipio De Entre Rios, Eba/Cd/2020-044",Contratado,,2020-04-15,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Elida Beatriz Flores Ichuta (Telf: 2145707), ,,   - , ,2020-02-12,La Paz,NB-SABS (D.S.0181)
20-0599-00-1038331-0-E,Empresa Boliviana De Alimentos Y Derivados-Eba,Bienes,CD,"Adquisicion  De Raciones Solidas Para La Provision Del Alimento Escolar En El Municipio De La Paz ? Gestion 2020, Eba/Cd/2020-036.",Contratado,,2020-04-17,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Yamil Erick Romero Arteaga (Telf: 2145707), ,,   - , ,2020-02-06,La Paz,NB-SABS (D.S.0181)
20-0599-00-1038395-0-E,Empresa Boliviana De Alimentos Y Derivados-Eba,Consultoria,CD,"Consultor Individual De Linea Tecnico Nutricionista Ii Para Alimento Escolar En El Municipio De La Paz, Eba/Cd/2020-057",Contratado,,2020-04-17,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Elida Beatriz Flores Ichuta (Telf: 2145707), ,,   - , ,2020-02-26,La Paz,NB-SABS (D.S.0181)
20-0599-00-1038398-0-E,Empresa Boliviana De Alimentos Y Derivados-Eba,Consultoria,CD,"Consultor Individual De Linea - Tecnico Nutricionista I Para Alimento Escolar En El Municipio De La Paz, Eba/Cd/2020-058.",Contratado,,2020-04-17,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Elida Beatriz Flores Ichuta (Telf: 2145707), ,,   - , ,2020-02-26,La Paz,NB-SABS (D.S.0181)
20-0599-00-1038465-0-E,Empresa Boliviana De Alimentos Y Derivados-Eba,Bienes,CD,"Adquisicion De Margarina Con Sal Para La Planta De Derivados, Eba/Cd/2020-094",Contratado,,2020-04-17,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Elida Beatriz Flores Ichuta (Telf: 2145707), ,,   - , ,2020-03-05,La Paz,NB-SABS (D.S.0181)
20-0599-00-1038559-0-E,Empresa Boliviana De Alimentos Y Derivados-Eba,Bienes,CD,"Adquisicion De Raciones Solidas (Pastel De Hojaldra Y Rosquilla Horneada) Para Las Unidades Educativas Del Municipio De Vinto, Eba/Cd/2020-009.",Contratado,,2020-04-20,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Elida Beatriz Flores Ichuta (Telf: 2145707), ,,   - , ,2020-02-03,La Paz,NB-SABS (D.S.0181)
20-0599-00-1038321-0-E,Empresa Boliviana De Alimentos Y Derivados-Eba,Servicios Generales,CD,"Servicio De Distribucion De Raciones Solidas Y Liquidas Para Las Unidades Educativas Del Municipio De El Alto, Eba/Cd/2020-016.",Contratado,,2020-04-20,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Elida Beatriz Flores Ichuta (Telf: 2145707), ,,   - , ,2020-02-03,La Paz,NB-SABS (D.S.0181)
20-0599-00-1038558-0-E,Empresa Boliviana De Alimentos Y Derivados-Eba,Bienes,CD,"Adquisicion De Raciones Solidas Cereales Extruidos (Relleno) Para Las Unidades Educativas Del Municipio De Vinto, Eba/Cd/2020-024.",Contratado,,2020-04-20,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Elida Beatriz Flores Ichuta (Telf: 2145707), ,,   - , ,2020-02-05,La Paz,NB-SABS (D.S.0181)
20-0599-00-1038649-0-E,Empresa Boliviana De Alimentos Y Derivados-Eba,Bienes,CD,"Adquisicion De Azucar Blanca Refinada Para Las Plantas Procesadoras De Lacteos De Achacachi, Challapata, Ivirgarzama, San Lorenzo, San Andres Y Planta De Derivados El Alto - Eba, Eba/Cd/2020-060.",Contratado,,2020-04-21,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Yamil Erick Romero Arteaga (Telf: 2145707), ,,   - , ,2020-02-26,La Paz,NB-SABS (D.S.0181)
20-0599-00-1038651-0-E,Empresa Boliviana De Alimentos Y Derivados-Eba,Servicios Generales,CD,Servicio De Distribucion Del Alimento Complementario Escolar En El Municipio De Vinto ? Gestion 2020. Eba/Cd/2020-020,Contratado,,2020-04-22,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Yamil Erick Romero Arteaga (Telf: 2145707), ,,   - , ,2020-02-04,La Paz,NB-SABS (D.S.0181)
20-0599-00-1038774-0-E,Empresa Boliviana De Alimentos Y Derivados-Eba,Bienes,CD,"Adquisicion De Raciones Solidas Cereal Extruido (Relleno) Para Las Unidades Educativas Del Municipio Del Vinto, Eba/Cd/2020-025.",Contratado,,2020-04-22,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Elida Beatriz Flores Ichuta (Telf: 2145707), ,,   - , ,2020-02-05,La Paz,NB-SABS (D.S.0181)
20-0599-00-1038833-0-E,Empresa Boliviana De Alimentos Y Derivados-Eba,Bienes,CD,Adquisición De Hidróxido De Sodio Para La Planta Eba- Challapata;Eba/Cd/2020-049,Contratado,,2020-04-23,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Weimar Magdiel Quiñones Roman (Telf: 2145707), ,,   - , ,2020-02-17,La Paz,NB-SABS (D.S.0181)
20-0599-00-1038650-0-E,Empresa Boliviana De Alimentos Y Derivados-Eba,Servicios Generales,CD,Servicio De Distribucion Del Alimento Complementario Escolar En El Municipio De Potosi ? Gestion 2020. Eba/Cd/2020-021.,Contratado,,2020-04-24,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Yamil Erick Romero Arteaga (Telf: 2145707), ,,   - , ,2020-02-04,La Paz,NB-SABS (D.S.0181)
20-0599-00-1038936-0-E,Empresa Boliviana De Alimentos Y Derivados-Eba,Servicios Generales,CD,"Servicio De Elaboracion De Galletas Para La Planta De Derivados - Eba, Eba/Cd/2020-112.",Contratado,,2020-04-24,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Ariel Rodrigo Villegas Calle (Telf: 2145707), ,,   - , ,2020-03-18,La Paz,NB-SABS (D.S.0181)
20-0599-00-1038374-0-E,Empresa Boliviana De Alimentos Y Derivados-Eba,Bienes,CD,Adquisicion De Queso Edam Para El Subsidio Prenatal Y Lactancia Gestion 2020. Eba/Cd/2020-031.,Contratado,,2020-04-27,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Yamil Erick Romero Arteaga (Telf: 2145707), ,,   - , ,2020-02-10,La Paz,NB-SABS (D.S.0181)
20-0599-00-1039192-0-E,Empresa Boliviana De Alimentos Y Derivados-Eba,Servicios Generales,CD,"Servicio De Control Y Prevencion Vectorial ? Desinsectacion, Desratizacion Y Desinfeccion En La Planta Industrial Eba Amazonica ? Municipio Sena, Eba/Cd/2020-050.",Contratado,,2020-04-28,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Ariel Rodrigo Villegas Calle (Telf: 2145707), ,,   - , ,2020-02-17,La Paz,NB-SABS (D.S.0181)
20-0599-00-1039191-0-E,Empresa Boliviana De Alimentos Y Derivados-Eba,Bienes,CD,"Adquisicion De Queque Marmolado De 30 Gr. Y 40 Gr. Para Las Unidades Educativas Del Gobierno Autã?Nomo Municipal De Potosi Gestion 2020, Eba/Cd/2020-040.",Contratado,,2020-04-28,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Ariel Rodrigo Villegas Calle (Telf: 2145707), ,,   - , ,2020-02-13,La Paz,NB-SABS (D.S.0181)
20-0599-00-1039190-0-E,Empresa Boliviana De Alimentos Y Derivados-Eba,Bienes,CD,"Adquisicion De Envases Plasticos, Bobinas Y Bolsas Termocontraibles Para Las Plantas De Frutas - Eba, Eba/Cd/2020-010.",Contratado,,2020-04-28,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Ariel Rodrigo Villegas Calle (Telf: 2145707), ,,   - , ,2020-01-31,La Paz,NB-SABS (D.S.0181)
20-0599-00-1039187-0-E,Empresa Boliviana De Alimentos Y Derivados-Eba,Servicios Generales,CD,Servicio De Internet Para El Centro De Inovación Productiva Irupana Gestión 2020;Eba/Cd/2020-056,Contratado,,2020-04-28,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Weimar Magdiel Quiñones Roman (Telf: 2145707), ,,   - , ,2020-03-05,La Paz,NB-SABS (D.S.0181)
20-0599-00-1039183-0-E,Empresa Boliviana De Alimentos Y Derivados-Eba,Bienes,CD,"Adquisicion De Lubricantes Y Filtros Para El Parque Automotor De La Empresa Boliviana De Alimentos Y Derivados - Riberalta, Eba/Cd/2020-073.",Contratado,,2020-04-28,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Ariel Rodrigo Villegas Calle (Telf: 2145707), ,,   - , ,2020-03-03,La Paz,NB-SABS (D.S.0181)
20-0599-00-1039193-0-E,Empresa Boliviana De Alimentos Y Derivados-Eba,Bienes,CD,"Adquisicion De Raciones Solidas (Galletas), Para Las Unidades Educativas Del Municipio De Montero 2020, Eba/Cd/2020-013.",Contratado,,2020-04-29,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Ariel Rodrigo Villegas Calle (Telf: 2145707), ,,   - , ,2020-02-05,La Paz,NB-SABS (D.S.0181)
20-0599-00-1039194-0-E,Empresa Boliviana De Alimentos Y Derivados-Eba,Bienes,CD,"Adquisicion De (Galleta Oblea Con Relleno De 30 Gr. Y 40 Gr. - Galleta Con Avena De 30 Gr. Y 40 Gr. ? Galleta Laminada Salada De 30 Gr. Y 40 Gr.) Para Las Unidades Educativas Del Gobierno Autonomo Municipal De Potosi Gestion 2020, Eba/Cd/2020-038.",Contratado,,2020-04-29,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Ariel Rodrigo Villegas Calle (Telf: 2145707), ,,   - , ,2020-02-06,La Paz,NB-SABS (D.S.0181)
20-0599-00-1039267-0-E,Empresa Boliviana De Alimentos Y Derivados-Eba,Servicios Generales,CD,Servicio De Tercerizado De Castana Para La Empresa Boliviana De Alimentos Y Derivados. Eba/Cd/2020-105,Contratado,,2020-04-29,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Yamil Erick Romero Arteaga (Telf: 2145707), ,,   - , ,2020-03-11,La Paz,NB-SABS (D.S.0181)
20-0599-00-1039268-0-E,Empresa Boliviana De Alimentos Y Derivados-Eba,Bienes,CD,Adquisición De (Leche Con Avena Sachet De 120 Ml-Jugo De Camu Camu Sachet De 120 Ml) Para Las Unidades Del Gobierno Autónomo Municipal De Potosí Gestión 2020; Eba/Cd/2020-023,Contratado,,2020-04-29,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Weimar Magdiel Quiñones Roman (Telf: 2145707), ,,   - , ,2020-02-05,La Paz,NB-SABS (D.S.0181)
20-0599-00-1039404-0-E,Empresa Boliviana De Alimentos Y Derivados-Eba,Bienes,CD,"Adquisicion De Pulpas E Insumos Quimicos Para Las Plantas De Frutas - Eba,  Eba/Cd/2020-071.",Contratado,,2020-04-30,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Ariel Rodrigo Villegas Calle (Telf: 2145707), ,,   - , ,2020-02-27,La Paz,NB-SABS (D.S.0181)
20-0599-00-1039603-0-E,Empresa Boliviana De Alimentos Y Derivados-Eba,Bienes,CD,"Adquisicion De Leche Con Avena 140 Ml Y Yogurt Frutado 90 Gr. Para Las Unidades Educativas Del Municipio De Vinto 2020, Eba/Cd/2020-037.",Contratado,,2020-05-05,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Ariel Rodrigo Villegas Calle (Telf: 2145707), ,,   - , ,2020-02-11,La Paz,NB-SABS (D.S.0181)
20-0599-00-1039553-0-E,Empresa Boliviana De Alimentos Y Derivados-Eba,Bienes,CD,"Adquisicion De Soda Caustica Para Las Plantas De Achacachi, Ivirgarzama Y San Andres - Gestion 2020. Eba/Cd/2020-080",Contratado,,2020-05-05,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Yamil Erick Romero Arteaga (Telf: 2145707), ,,   - , ,2020-03-18,La Paz,NB-SABS (D.S.0181)
20-0599-00-1039614-0-E,Empresa Boliviana De Alimentos Y Derivados-Eba,Bienes,CD,"Adquisicion De Barra De Cereales De 30 Gr. Para Las Unidades Educativas Del Gobierno Autonomo Municipal De Vinto Gestion 2020, Eba/Cd/2020-041.",Contratado,,2020-05-05,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Ariel Rodrigo Villegas Calle (Telf: 2145707), ,,   - , ,2020-02-13,La Paz,NB-SABS (D.S.0181)
20-0599-00-1039788-0-E,Empresa Boliviana De Alimentos Y Derivados-Eba,Bienes,CD,"Adquisicion De Cloruro De Sodio Para La Planta De Lacteos Achacachi - Eba, Eba/Cd/2020-069.",Contratado,,2020-05-07,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Yamil Erick Romero Arteaga (Telf: 2145707), ,,   - , ,2020-03-17,La Paz,NB-SABS (D.S.0181)
20-0599-00-1039835-0-E,Empresa Boliviana De Alimentos Y Derivados-Eba,Bienes,CD,"Adquisicion De Harina De Trigo 000 Para La Planta De Derivados El Alto - Eba, Eba/Cd/2020-088.",Contratado,,2020-05-07,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Yamil Erick Romero Arteaga (Telf: 2145707), ,,   - , ,2020-03-30,La Paz,NB-SABS (D.S.0181)
20-0599-00-1039898-0-E,Empresa Boliviana De Alimentos Y Derivados-Eba,Bienes,CD,"Adquisicion Del Alcohol Para Las Plantas De Achacachi, Challapata, Ivirgarzama, San Lorenzo Y San Andres, Eba/Cd/2020-066",Contratado,,2020-05-08,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Elida Beatriz Flores Ichuta (Telf: 2145707), ,,   - , ,2020-03-04,La Paz,NB-SABS (D.S.0181)
20-0599-00-1039943-0-E,Empresa Boliviana De Alimentos Y Derivados-Eba,Servicios Generales,CD,"Servicio De Los Mantenimiento Preventivos Y Correctivos De Los Equipos Y Maquinarias De La Planta Industrial Eba Amazonica - Municipio Sena, Eba/Cd/2020-065.",Contratado,,2020-05-08,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Elida Beatriz Flores Ichuta (Telf: 2145707), ,,   - , ,2020-03-03,La Paz,NB-SABS (D.S.0181)
20-0599-00-1039934-0-E,Empresa Boliviana De Alimentos Y Derivados-Eba,Bienes,CD,"Adquisicion De Tintas Y Toners Para Las Plantas Procesadoras Y Oficina Central, Eba/Cd/2020-107.",Contratado,,2020-05-11,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Elida Beatriz Flores Ichuta (Telf: 2145707), ,,   - , ,2020-03-16,La Paz,NB-SABS (D.S.0181)
