cuce,entidad,tipo_de_contratacion,modalidad,objeto_de_contratacion,estado,fecha_presentacion,fecha_publicacion,archivos,formularios,ficha_del_proceso,persona_contacto,garantia,costo_pliego,arpc,reunión_aclaracion,fecha_adjudicacion_desierta,departamento,normativa
20-1803-00-1034530-0-E,Gobierno Autonomo Municipal De Riberalta,Servicios Generales,CM,Contratacion Trabajador Manual De Servicios 6 Hospital Riberalta Gestion 2020,Contratado,,2020-03-10,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Mari Mar Guayao Ortiz (Telf: 8522417), ,,   - , ,2020-01-31,Beni,NB-SABS (D.S.0181)
20-1803-00-1034394-0-E,Gobierno Autonomo Municipal De Riberalta,Servicios Generales,CM,Contratacion Trabajador Manual 2 Materno Gestion 2020,Contratado,,2020-03-10,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Mari Mar Guayao Ortiz (Telf: 8522417), ,,   - , ,2020-02-10,Beni,NB-SABS (D.S.0181)
20-1803-00-1034556-0-E,Gobierno Autonomo Municipal De Riberalta,Servicios Generales,CM,Contratacion Trabajador Manual De Servicios 7 Hospital Riberalta Gestion 2020,Contratado,,2020-03-10,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Mari Mar Guayao Ortiz (Telf: 8522417), ,,   - , ,2020-01-31,Beni,NB-SABS (D.S.0181)
20-1803-00-1034582-0-E,Gobierno Autonomo Municipal De Riberalta,Servicios Generales,CM,Contratacion Trabajador Manual De Servicios 10 Hospital Riberalta Gestion 2020,Contratado,,2020-03-10,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Mari Mar Guayao Ortiz (Telf: 8522417), ,,   - , ,2020-01-31,Beni,NB-SABS (D.S.0181)
20-1803-00-1034624-0-E,Gobierno Autonomo Municipal De Riberalta,Servicios Generales,CM,Contratacion Trabajador Manual De Servicios 12 Hospital Riberalta Gestion 2020,Contratado,,2020-03-10,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Mari Mar Guayao Ortiz (Telf: 8522417), ,,   - , ,2020-01-31,Beni,NB-SABS (D.S.0181)
20-1803-00-1034368-0-E,Gobierno Autonomo Municipal De Riberalta,Servicios Generales,CM,Contratacion Cocinera 2 Hospital Materno Infantil Hospital Materno Infantil Reidun Roine,Contratado,,2020-03-10,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Mari Mar Guayao Ortiz (Telf: 8522417), ,,   - , ,2020-01-29,Beni,NB-SABS (D.S.0181)
20-1803-00-1034955-0-E,Gobierno Autonomo Municipal De Riberalta,Servicios Generales,CM,Contratacion De Coordinador Para La Unidad De Cultulra Y Turismo. Gestion 2020,Contratado,,2020-03-11,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Mari Mar Guayao Ortiz (Telf: 8522417), ,,   - , ,2020-02-05,Beni,NB-SABS (D.S.0181)
20-1803-00-1034975-1-1,Gobierno Autonomo Municipal De Riberalta,Consultoria,ANPE,Contratacion Medico General 1 Hospital Materno Infantil Reidun Roine Gestion 2020,No Informado,2020-03-17,2020-03-11,Documento Base de ContratacionConvocatoria,FORM 100,Ver Ficha,Mari Mar Guayao Ortiz (Telf: 8522417), ,,   - , ,,Beni,NB-SABS (D.S.0181)
20-1803-00-1034866-0-E,Gobierno Autonomo Municipal De Riberalta,Servicios Generales,CM,Contratacion Trabajador Manual De Servicios 19 Hospital Riberalta Gestion 2020,Contratado,,2020-03-11,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Mari Mar Guayao Ortiz (Telf: 8522417), ,,   - , ,2020-01-31,Beni,NB-SABS (D.S.0181)
20-1803-00-1034853-0-E,Gobierno Autonomo Municipal De Riberalta,Servicios Generales,CM,Contratacion Trabajador Manual De Servicios 18 Hospital Riberalta Gestion 2020,Contratado,,2020-03-11,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Mari Mar Guayao Ortiz (Telf: 8522417), ,,   - , ,2020-01-31,Beni,NB-SABS (D.S.0181)
20-1803-00-1035074-0-E,Gobierno Autonomo Municipal De Riberalta,Servicios Generales,CM,Contratacion De Capacitador 1 En Guitarra Y Bajo Para La Escuela Municipal De Bellas Artes Gestion 2020,Contratado,,2020-03-11,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Mari Mar Guayao Ortiz (Telf: 8522417), ,,   - , ,2020-02-05,Beni,NB-SABS (D.S.0181)
20-1803-00-1034829-0-E,Gobierno Autonomo Municipal De Riberalta,Servicios Generales,CM,Contratacion Trabajador Manual De Servicios 16 Hospital Riberalta Gestion 2020,Contratado,,2020-03-11,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Mari Mar Guayao Ortiz (Telf: 8522417), ,,   - , ,2020-01-31,Beni,NB-SABS (D.S.0181)
20-1803-00-1034816-0-E,Gobierno Autonomo Municipal De Riberalta,Servicios Generales,CM,Contratacion Trabajador Manual De Servicios 15 Hospital Riberalta Gestion 2020,Contratado,,2020-03-11,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Mari Mar Guayao Ortiz (Telf: 8522417), ,,   - , ,2020-01-31,Beni,NB-SABS (D.S.0181)
20-1803-00-1035057-0-E,Gobierno Autonomo Municipal De Riberalta,Servicios Generales,CM,Contratacion Trabajador Manual De Servicios 13 Hospital Riberalta Gestion 2020,Contratado,,2020-03-11,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Mari Mar Guayao Ortiz (Telf: 8522417), ,,   - , ,2020-01-31,Beni,NB-SABS (D.S.0181)
20-1803-00-1035189-0-E,Gobierno Autonomo Municipal De Riberalta,Servicios Generales,CM,Contratacion De Capacitador 2 En Artesania Y Cotillon Para La Escuela Municipal De Bellas Artes Gestion 2020,Contratado,,2020-03-12,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Mari Mar Guayao Ortiz (Telf: 8522417), ,,   - , ,2020-02-05,Beni,NB-SABS (D.S.0181)
20-1803-00-1035220-1-1,Gobierno Autonomo Municipal De Riberalta,Consultoria,ANPE,Contratacion Bioquimico Para Microbiologia Hospital Materno Infantil Reidun Roine Gestion 2020,Desierto,2020-03-18,2020-03-12,Documento Base de ContratacionConvocatoriaInforme de la Comision/Responsable de EvaluacionRes. de Desierta (nota),FORM 100FORM 170,Ver Ficha,Mari Mar Guayao Ortiz (Telf: 8522417), ,,   - , ,2020-03-18,Beni,NB-SABS (D.S.0181)
20-1803-00-1035303-0-E,Gobierno Autonomo Municipal De Riberalta,Servicios Generales,CM,Contratacion De Capacitador 3 En Teclado Y Canto Para La Escuela Municipal De Bellas Artes Gestion 2020,Contratado,,2020-03-12,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Mari Mar Guayao Ortiz (Telf: 8522417), ,,   - , ,2020-02-05,Beni,NB-SABS (D.S.0181)
20-1803-00-1035329-0-E,Gobierno Autonomo Municipal De Riberalta,Servicios Generales,CM,Contratacion De Capacitador 4 En Ballet Y Danza Para La Escuela Municipal De Bellas Arte Gestion 2020,Contratado,,2020-03-12,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Mari Mar Guayao Ortiz (Telf: 8522417), ,,   - , ,2020-02-05,Beni,NB-SABS (D.S.0181)
20-1803-00-1029926-2-1,Gobierno Autonomo Municipal De Riberalta,Consultoria,ANPE,Contratacion Medico General 2 Hospital Materno Infantil Reidun Roine Gestion 2020,No Informado,2020-03-19,2020-03-13,ConvocatoriaDocumento Base de Contratacion,FORM 100,Ver Ficha,Mari Mar Guayao Ortiz (Telf: 8522417), ,,   - , ,,Beni,NB-SABS (D.S.0181)
20-1803-00-1035678-1-1,Gobierno Autonomo Municipal De Riberalta,Consultoria,ANPE,"Revalorización Técnica, Inventario, Codificación De Activos Fijos Del Gobierno Autónomo Municipal De Riberalta",Anulado desde la convocatoria,2020-03-19,2020-03-13,Documento Base de ContratacionConvocatoriaResolucion/Documento de Anulacion,FORM 100FORM 100-E,Ver Ficha,Mari Mar Guayao Ortiz (Telf: 8522417), ,,   - , ,,Beni,NB-SABS (D.S.0181)
20-1803-00-1029243-1-2,Gobierno Autonomo Municipal De Riberalta,Bienes,ANPP,Adquisicion De Complemento Nutricional Para El Adulto Mayor (Carmelo) Para El Municipio De Riberalta (Primera Fase) Gestion 2020,Suspendido,2020-03-25,2020-03-13,ConvocatoriaDocumento Base de ContratacionResolucion/Documento de Suspension,FORM 100FORM 100-E,Ver Ficha,Mari Mar Guayao Ortiz (Telf: 8522417), ,,   - , ,,Beni,NB-SABS (D.S.0181)
20-1803-00-1036026-0-E,Gobierno Autonomo Municipal De Riberalta,Bienes,CM,Adquisicion De Medicamentos Para El Servicio De Terapia Intensiva Del Hospital Riberalta Correspondiente Al Primer Bimestre 2020,Contratado,,2020-03-16,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Mari Mar Guayao Ortiz (Telf: 8522417), ,,   - , ,2020-02-05,Beni,NB-SABS (D.S.0181)
20-1803-00-1036060-0-E,Gobierno Autonomo Municipal De Riberalta,Bienes,CM,Adquisición De Eucalipsol Para El Hospital Riberalta Correspondiente Al Primer Trimestre Gestión 2020.,Contratado,,2020-03-16,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Mari Mar Guayao Ortiz (Telf: 8522417), ,,   - , ,2020-01-15,Beni,NB-SABS (D.S.0181)
20-1803-00-1027464-1-2,Gobierno Autonomo Municipal De Riberalta,Bienes,ANPP,Adquisicion De Equipo Maquina De Anestesiologia Para El Hospital Riberalta,Suspendido,2020-03-27,2020-03-17,Documento Base de ContratacionConvocatoriaResolucion/Documento de Suspension,FORM 100FORM 100-E,Ver Ficha,Mari Mar Guayao Ortiz (Telf: 8522417), ,,   - , ,,Beni,NB-SABS (D.S.0181)
20-1803-00-1036552-1-1,Gobierno Autonomo Municipal De Riberalta,Consultoria,ANPP,"Revalorización Técnica, Inventario, Codificación De Activos Fijos Del Gobierno Autónomo Municipal De Riberalta",Suspendido,2020-03-30,2020-03-18,Documento Base de ContratacionConvocatoriaResolucion/Documento de Suspension,FORM 100FORM 100-E,Ver Ficha,Mari Mar Guayao Ortiz (Telf: 8522417), ,,   - , ,,Beni,NB-SABS (D.S.0181)
20-1803-00-1037148-0-E,Gobierno Autonomo Municipal De Riberalta,Consultoria,CM,Contratacion Lic. Enfermeria 23 Hospital Materno Infantil Reidun Roine Gestion 2020,Contratado,,2020-03-20,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Mari Mar Guayao Ortiz (Telf: 8522417), ,,   - , ,2020-02-20,Beni,NB-SABS (D.S.0181)
20-1803-00-1037114-0-E,Gobierno Autonomo Municipal De Riberalta,Consultoria,CM,Contratacion Tecnico Radiologo 2 Hospital Riberalta Gestion 2020,Contratado,,2020-03-20,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Mari Mar Guayao Ortiz (Telf: 8522417), ,,   - , ,2020-02-20,Beni,NB-SABS (D.S.0181)
20-1803-00-1037085-0-E,Gobierno Autonomo Municipal De Riberalta,Consultoria,CM,Contratacion Tecnico Laboratorio 3 Hospital Materno Infantil Reidun Roine Gestion 2020,Contratado,,2020-03-20,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Mari Mar Guayao Ortiz (Telf: 8522417), ,,   - , ,2020-02-19,Beni,NB-SABS (D.S.0181)
20-1803-00-1037785-0-E,Gobierno Autonomo Municipal De Riberalta,Bienes,CM,Adquiscion De Complemento Nutricional Carmelo Para Mes De Febrero Gestion 2020,Contratado,,2020-04-02,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Mari Mar Guayao Ortiz (Telf: 8522417), ,,   - , ,2020-02-05,Beni,NB-SABS (D.S.0181)
20-1803-00-1037782-0-E,Gobierno Autonomo Municipal De Riberalta,Bienes,CM,Adquiscion De Complemento Nutricional Carmelo Para Mes De Enero Gestion 2020,Contratado,,2020-04-02,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Mari Mar Guayao Ortiz (Telf: 8522417), ,,   - , ,2020-02-27,Beni,NB-SABS (D.S.0181)
20-1803-00-1037994-0-E,Gobierno Autonomo Municipal De Riberalta,Bienes,CM,"Adquisicion De Prendas De Vestir (66 Camisas Jeans, 66 Pantalones Jeans Con Cinta Reflectiva, 8 Sombreros Legionarios Y 25 Cascos De Seguridad), Calzados (33 Botas De Seguridad Y 33 Botas De Goma) Para Dotacion A Los Tecnicos De La Direccion Municipal De Agua Potable Y Alcantarillado Sanitario En La Presente Gestion 2020.",Contratado,,2020-04-08,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Arturo Magno Muñoz (Telf: 8522417), ,,   - , ,2020-03-11,Beni,NB-SABS (D.S.0181)
20-1803-00-1038417-0-E,Gobierno Autonomo Municipal De Riberalta,Bienes,CM,Adquisicion De Canasta Familiar Para Madres Soltera De Diferente Barrios De Riberalta,Contratado,,2020-04-17,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Arturo Magno Muñoz (Telf: 8522417), ,,   - , ,2020-04-15,Beni,NB-SABS (D.S.0181)
20-1803-00-1038220-0-E,Gobierno Autonomo Municipal De Riberalta,Bienes,CM,Adquisicion De Medicamentos E Insumos Centro De Salud Rene Salazar Primer Trimestre Gestion 2020,Contratado,,2020-04-20,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Arturo Magno Muñoz (Telf: 8522417), ,,   - , ,2020-02-05,Beni,NB-SABS (D.S.0181)
20-1803-00-1038268-0-E,Gobierno Autonomo Municipal De Riberalta,Bienes,CM,Adquisicion De Medicamentos E Insumos Centro De Salud Tamarindo Primer Trimestre Gestion 2020,Contratado,,2020-04-20,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Arturo Magno Muñoz (Telf: 8522417), ,,   - , ,2020-02-10,Beni,NB-SABS (D.S.0181)
20-1803-00-1038280-0-E,Gobierno Autonomo Municipal De Riberalta,Bienes,CM,Adquisicion De Medicamentos E Insumos Centro De Salud San Jose Primer Trimestre Gestion 2020,Contratado,,2020-04-21,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Arturo Magno Muñoz (Telf: 8522417), ,,   - , ,2020-02-05,Beni,NB-SABS (D.S.0181)
20-1803-00-1038769-0-E,Gobierno Autonomo Municipal De Riberalta,Bienes,CM,Adquisicion De Soluciones Para Los Diferentes Servicios Del Hospital Riberalta Para El Primer Bimestre Gestion 2020,Contratado,,2020-04-23,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Arturo Magno Muñoz (Telf: 8522417), ,,   - , ,2020-02-05,Beni,NB-SABS (D.S.0181)
20-1803-00-1038772-0-E,Gobierno Autonomo Municipal De Riberalta,Bienes,CM,Adquisiciã??N De Lavandina Para El Area De Almacen Del Hospital Riberalta Correspondiente Al Primer Trimestre De La Gestiã??N 2020.,Contratado,,2020-04-23,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Arturo Magno Muñoz (Telf: 8522417), ,,   - , ,2020-02-11,Beni,NB-SABS (D.S.0181)
20-1803-00-1039238-0-E,Gobierno Autonomo Municipal De Riberalta,Bienes,CM,Adquisicion De Medicamentos Para El Servicio De Terapia Intensiva Del Hospital Riberalta Correspondiente Al Segundo Bimestre 2020,Contratado,,2020-04-30,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Arturo Magno Muñoz (Telf: 8522417), ,,   - , ,2020-04-08,Beni,NB-SABS (D.S.0181)
20-1803-00-1039316-0-E,Gobierno Autonomo Municipal De Riberalta,Bienes,CM,Adquisicion De Insumos Para La Farmacia Del Hospital Riberalta Para El Tercer Bimestre Gestion 2020.,Contratado,,2020-04-30,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Arturo Magno Muñoz (Telf: 8522417), ,,   - , ,2020-04-21,Beni,NB-SABS (D.S.0181)
20-1803-00-1038873-0-E,Gobierno Autonomo Municipal De Riberalta,Bienes,CM,Adquisicion De Medicamentos E Insumos Centro De Salud Conavi Primer Bimestre Gestion 2020,Contratado,,2020-05-05,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Arturo Magno Muñoz (Telf: 8522417), ,,   - , ,2020-02-05,Beni,NB-SABS (D.S.0181)
20-1803-00-1039683-0-E,Gobierno Autonomo Municipal De Riberalta,Bienes,CM,Adquisición De Material De Limpieza Para El Area De Almacen Del Hospital Riberalta Correspondiente A Al Segundo Trimestre De La Gestión 2020,Contratado,,2020-05-06,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Arturo Magno Muñoz (Telf: 8522417), ,,   - , ,2020-04-20,Beni,NB-SABS (D.S.0181)
20-1803-00-1039758-0-E,Gobierno Autonomo Municipal De Riberalta,Bienes,CM,Adquisicion De Albumina Humana Para Los Diferentes Servicios Del Hospital Riberalta Correspondiente Al Mes Marzo 2020,Contratado,,2020-05-07,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Arturo Magno Muñoz (Telf: 8522417), ,,   - , ,2020-04-07,Beni,NB-SABS (D.S.0181)
20-1803-00-1039203-0-E,Gobierno Autonomo Municipal De Riberalta,Bienes,CM,"Adquisiciã??N De Ropa De Trabajo Para El Personal Tecnico De La Direcciã??N De Educaciã??N, Cultura, Turismo Y Patrimonio Gestion 2020",Contratado,,2020-05-07,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Arturo Magno Muñoz (Telf: 8522417), ,,   - , ,2020-02-11,Beni,NB-SABS (D.S.0181)
20-1803-00-1039986-0-E,Gobierno Autonomo Municipal De Riberalta,Bienes,CM,Adquisicion De Reactivos De Laboratorio Para Centro De Salud Cerrito Segundo Cuatrimestre Gestion 2020,Contratado,,2020-05-11,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Arturo Magno Muñoz (Telf: 8522417), ,,   - , ,2020-04-06,Beni,NB-SABS (D.S.0181)
20-1803-00-1040290-0-E,Gobierno Autonomo Municipal De Riberalta,Bienes,CM,Adquisicion De Medicamentos E Insumos Centro De Salud Cristo Rey Primer Trimestre Gestion 2020,Contratado,,2020-05-18,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Arturo Magno Muñoz (Telf: 8522417), ,,   - , ,2020-02-05,Beni,NB-SABS (D.S.0181)
20-1803-00-1040932-0-E,Gobierno Autonomo Municipal De Riberalta,Bienes,CM,Adquisicion Fentanilo Para El Servicio De Quirofano Del Hospital Riberalta Para La Gestion 2020,Contratado,,2020-05-20,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Arturo Magno Muñoz (Telf: 8522417), ,,   - , ,2020-02-06,Beni,NB-SABS (D.S.0181)
20-1803-00-1041100-0-E,Gobierno Autonomo Municipal De Riberalta,Bienes,CD,Adquisicion De Dos Ventilador Mecanico Un Monitor Multiparametrico 10 Camas Hospitalarias Para Cuidados Intensivos Covid ? 19,Contratado,,2020-05-21,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Arturo Magno Muñoz (Telf: 8522417), ,,   - , ,2020-04-14,Beni,NB-SABS (D.S.0181)
20-1803-00-1041296-0-E,Gobierno Autonomo Municipal De Riberalta,Bienes,CD,Adquisicion De Insumos Y Material De Bioseguridad Para Emergencia Sanitaria Covid - 19,Contratado,,2020-05-22,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Arturo Magno Muñoz (Telf: 8522417), ,,   - , ,2020-04-23,Beni,NB-SABS (D.S.0181)
20-1803-00-1041317-0-E,Gobierno Autonomo Municipal De Riberalta,Bienes,CD,Adquisicion De Insumos Medicos De Bioseguridad Para Atencion Sanitaria Covid - 19,Contratado,,2020-05-22,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Arturo Magno Muñoz (Telf: 8522417), ,,   - , ,2020-04-21,Beni,NB-SABS (D.S.0181)
20-1803-00-1041204-0-E,Gobierno Autonomo Municipal De Riberalta,Bienes,CD,Adquisicion De Tres Camas Para Cuidados Intensivos Covid - 19,Contratado,,2020-05-22,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Arturo Magno Muñoz (Telf: 8522417), ,,   - , ,2020-04-14,Beni,NB-SABS (D.S.0181)
20-1803-00-1041199-0-E,Gobierno Autonomo Municipal De Riberalta,Bienes,CD,"Adquisicion De Un Ventilador Mecanico, Carro De Paro Completo, Dos Monitor Multiparametrico Con Capnografia Para Cuidados Intensivos Covid ? 19",Contratado,,2020-05-22,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Arturo Magno Muñoz (Telf: 8522417), ,,   - , ,2020-04-14,Beni,NB-SABS (D.S.0181)
