cuce,entidad,tipo_de_contratacion,modalidad,objeto_de_contratacion,estado,fecha_presentacion,fecha_publicacion,archivos,formularios,ficha_del_proceso,persona_contacto,garantia,costo_pliego,arpc,reunión_aclaracion,fecha_adjudicacion_desierta,departamento,normativa
20-0078-15-1045932-0-E,Entidad Ejecutora De Conversion A Gas Natural Vehicular - Eec-Gnv,Servicios Generales,CD,Servicio De Taller Para El Programa De Conversion Y De Mantenimiento De Equipos Para Gnv Cochabamba-28,Contratado,,2020-06-24,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Ana Fabiana Mamani Mariaca (Telf: 2146398 - 2146378), ,,   - , ,2020-05-18,La Paz,NB-SABS (D.S.0181)
20-0078-15-1045907-0-E,Entidad Ejecutora De Conversion A Gas Natural Vehicular - Eec-Gnv,Servicios Generales,CD,Servicio De Taller Para El Programa De Conversion A Gnv Y De Mantenimiento De Equipos Para Gnv Cochabamba - 56,Contratado,,2020-06-24,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Ana Fabiana Mamani Mariaca (Telf: 2146398 - 2146378), ,,   - , ,2020-05-18,La Paz,NB-SABS (D.S.0181)
20-0078-15-1045933-0-E,Entidad Ejecutora De Conversion A Gas Natural Vehicular - Eec-Gnv,Servicios Generales,CD,Servicio De Taller Para El Programa De Conversion A Gnv Y De Mantenimiento De Equipos Para Gnv Cochabamba - 60,Contratado,,2020-06-24,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Ana Fabiana Mamani Mariaca (Telf: 2146398 - 2146378), ,,   - , ,2020-05-18,La Paz,NB-SABS (D.S.0181)
20-0078-15-1046383-0-E,Entidad Ejecutora De Conversion A Gas Natural Vehicular - Eec-Gnv,Servicios Generales,CD,Servicio De Taller Para El Taller De Conversion A Gnv Y De Mantenimiento De Equipos Para Gnv Cochabamba ? 32,Contratado,,2020-06-24,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Ana Fabiana Mamani Mariaca (Telf: 2146398 - 2146378), ,,   - , ,2020-05-18,La Paz,NB-SABS (D.S.0181)
20-0078-15-1045924-0-E,Entidad Ejecutora De Conversion A Gas Natural Vehicular - Eec-Gnv,Servicios Generales,CD,Servicio De Taller Para El Programa De Conversion A Gnv Y De Mantenimiento De Equipos Para Gnv Cochabamba - 43,Contratado,,2020-06-24,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Ana Fabiana Mamani Mariaca (Telf: 2146398 - 2146378), ,,   - , ,2020-05-18,La Paz,NB-SABS (D.S.0181)
20-0078-15-1045931-0-E,Entidad Ejecutora De Conversion A Gas Natural Vehicular - Eec-Gnv,Servicios Generales,CD,Servicio De Taller Para El Programa De Conversion A Gnv Y De Mantenimiento De Equipos Para Gnv Cochabamba - 13,Contratado,,2020-06-24,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Ana Fabiana Mamani Mariaca (Telf: 2146398 - 2146378), ,,   - , ,2020-05-18,La Paz,NB-SABS (D.S.0181)
20-0078-15-1045889-0-E,Entidad Ejecutora De Conversion A Gas Natural Vehicular - Eec-Gnv,Servicios Generales,CD,Servicio De Taller Para El Programa De Conversion A Gnv Y De Mantenimiento De Equipos Para Gnv Cochabamba - 14,Contratado,,2020-06-24,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Ana Fabiana Mamani Mariaca (Telf: 2146398 - 2146378), ,,   - , ,2020-05-18,La Paz,NB-SABS (D.S.0181)
20-0078-15-1045920-0-E,Entidad Ejecutora De Conversion A Gas Natural Vehicular - Eec-Gnv,Servicios Generales,CD,Servicio De Taller Para El Programa De Conversion A Gnv Y De Mantenimiento De Equipos Para Gnv Cochabamba - 63,Contratado,,2020-06-24,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Ana Fabiana Mamani Mariaca (Telf: 2146398 - 2146378), ,,   - , ,2020-05-18,La Paz,NB-SABS (D.S.0181)
20-0078-15-1045917-0-E,Entidad Ejecutora De Conversion A Gas Natural Vehicular - Eec-Gnv,Servicios Generales,CD,Servicio De Taller Para El Programa A Gnv Y De Mantenimiento De Equipos Para Gnv Cochabamba - 20,Contratado,,2020-06-24,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Ana Fabiana Mamani Mariaca (Telf: 2146398 - 2146378), ,,   - , ,2020-05-18,La Paz,NB-SABS (D.S.0181)
20-0078-15-1045926-0-E,Entidad Ejecutora De Conversion A Gas Natural Vehicular - Eec-Gnv,Servicios Generales,CD,Servicio De Taller Para El Programa De Conversion A Gnv Y De Mantenimiento De Equipos Para Gnv Cochabamba - 53,Contratado,,2020-06-24,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Ana Fabiana Mamani Mariaca (Telf: 2146398 - 2146378), ,,   - , ,2020-05-18,La Paz,NB-SABS (D.S.0181)
20-0078-15-1045903-0-E,Entidad Ejecutora De Conversion A Gas Natural Vehicular - Eec-Gnv,Servicios Generales,CD,Servicio De Taller Para El Programa A Gnv Y De Mantenimiento De Equipos Para Gnv Cochamba - 29,Contratado,,2020-06-24,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Ana Fabiana Mamani Mariaca (Telf: 2146398 - 2146378), ,,   - , ,2020-05-18,La Paz,NB-SABS (D.S.0181)
20-0078-15-1045921-0-E,Entidad Ejecutora De Conversion A Gas Natural Vehicular - Eec-Gnv,Servicios Generales,CD,Servicio De Taller Para El Programa De Conversion A Gnv Y De Mantenimiento De Equipos Para Gnv-40,Contratado,,2020-06-24,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Ana Fabiana Mamani Mariaca (Telf: 2146398 - 2146378), ,,   - , ,2020-05-18,La Paz,NB-SABS (D.S.0181)
20-0078-15-1045916-0-E,Entidad Ejecutora De Conversion A Gas Natural Vehicular - Eec-Gnv,Servicios Generales,CD,Servicio De Taller Para El Programa De Conversion A Gnv Y De Mantenimiento De Equipos Para Gnv Cochabamba - 16,Contratado,,2020-06-24,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Ana Fabiana Mamani Mariaca (Telf: 2146398 - 2146378), ,,   - , ,2020-05-18,La Paz,NB-SABS (D.S.0181)
20-0078-15-1045937-0-E,Entidad Ejecutora De Conversion A Gas Natural Vehicular - Eec-Gnv,Servicios Generales,CD,Servicio De Taller Para El Programa De Conversion A Gnv Y De Mantenimiento De Equipos Para Gnv Cochabamba - 5,Contratado,,2020-06-24,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Ana Fabiana Mamani Mariaca (Telf: 2146398 - 2146378), ,,   - , ,2020-05-18,La Paz,NB-SABS (D.S.0181)
20-0078-15-1045935-0-E,Entidad Ejecutora De Conversion A Gas Natural Vehicular - Eec-Gnv,Servicios Generales,CD,Servicio De Taller Para El Programa De Conversion A Gnv Y De Mantenimiento De Equipos Para Gnv Cochabamba - 39,Contratado,,2020-06-24,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Ana Fabiana Mamani Mariaca (Telf: 2146398 - 2146378), ,,   - , ,2020-05-08,La Paz,NB-SABS (D.S.0181)
20-0078-15-1046367-0-E,Entidad Ejecutora De Conversion A Gas Natural Vehicular - Eec-Gnv,Servicios Generales,CD,Servicio De Taller Para El Taller De Conversion A Gnv Y De Mantenimiento De Equipos Para Gnv Cochabamba ? 31,Contratado,,2020-06-24,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Ana Fabiana Mamani Mariaca (Telf: 2146398 - 2146378), ,,   - , ,2020-05-18,La Paz,NB-SABS (D.S.0181)
20-0078-15-1045900-0-E,Entidad Ejecutora De Conversion A Gas Natural Vehicular - Eec-Gnv,Servicios Generales,CD,Servicio De Taller Para El Programa De Conversion A Gnv Y De Mantenimiento De Equipos Para Gnv Cochabamba - 64,Contratado,,2020-06-24,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Ana Fabiana Mamani Mariaca (Telf: 2146398 - 2146378), ,,   - , ,2020-05-18,La Paz,NB-SABS (D.S.0181)
20-0078-15-1045905-0-E,Entidad Ejecutora De Conversion A Gas Natural Vehicular - Eec-Gnv,Servicios Generales,CD,Servicio De Taller Para El Programa De Conversion A Gnv Y De Mantenimiento De Equipos Para Gnv Cochabamba - 51,Contratado,,2020-06-24,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Ana Fabiana Mamani Mariaca (Telf: 2146398 - 2146378), ,,   - , ,2020-05-18,La Paz,NB-SABS (D.S.0181)
20-0078-15-1045911-0-E,Entidad Ejecutora De Conversion A Gas Natural Vehicular - Eec-Gnv,Servicios Generales,CD,Servicio De Taller Para El Programa De Conversion A Gnv Y De Mantenimiento De Equipos Para Gnv Cochabamba - 18,Contratado,,2020-06-24,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Ana Fabiana Mamani Mariaca (Telf: 2146398 - 2146378), ,,   - , ,2020-05-18,La Paz,NB-SABS (D.S.0181)
20-0078-15-1045913-0-E,Entidad Ejecutora De Conversion A Gas Natural Vehicular - Eec-Gnv,Servicios Generales,CD,Servicio De Taller Para El Programa De Conversion A Gnv Y De Mantenimiento De Equipos Para Gnv Cochabamba - 22,Contratado,,2020-06-24,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Ana Fabiana Mamani Mariaca (Telf: 2146398 - 2146378), ,,   - , ,2020-05-18,La Paz,NB-SABS (D.S.0181)
20-0078-15-1045936-0-E,Entidad Ejecutora De Conversion A Gas Natural Vehicular - Eec-Gnv,Servicios Generales,CD,Servicio De Taller Para El Programa De Conversion A Gnv Y De Mantenimiento De Equipos Para Gnv Cochabamba - 10,Contratado,,2020-06-24,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Ana Fabiana Mamani Mariaca (Telf: 2146398 - 2146378), ,,   - , ,2020-05-18,La Paz,NB-SABS (D.S.0181)
20-0078-15-1045906-0-E,Entidad Ejecutora De Conversion A Gas Natural Vehicular - Eec-Gnv,Servicios Generales,CD,Servicio De Taller Para El Programa De Conversion A Gnv Y De Mantenimiento De Equipos Paran Gnv Cochabamba - 26,Contratado,,2020-06-24,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Ana Fabiana Mamani Mariaca (Telf: 2146398 - 2146378), ,,   - , ,2020-05-18,La Paz,NB-SABS (D.S.0181)
20-0078-15-1045912-0-E,Entidad Ejecutora De Conversion A Gas Natural Vehicular - Eec-Gnv,Servicios Generales,CD,Servicio De Taller Para El Programa De Conversion A Gnv Y De Mantenimiento De Equipos Para Gnv Cochabamba - 21,Contratado,,2020-06-24,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Ana Fabiana Mamani Mariaca (Telf: 2146398 - 2146378), ,,   - , ,2020-05-18,La Paz,NB-SABS (D.S.0181)
20-0078-15-1045930-0-E,Entidad Ejecutora De Conversion A Gas Natural Vehicular - Eec-Gnv,Servicios Generales,CD,Servicio De Taller Para El Programa De Conersion Y De Mantenimiento De Equipos Para Gnv Cochabamba - 59,Contratado,,2020-06-24,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Ana Fabiana Mamani Mariaca (Telf: 2146398 - 2146378), ,,   - , ,2020-05-18,La Paz,NB-SABS (D.S.0181)
20-0078-15-1046373-0-E,Entidad Ejecutora De Conversion A Gas Natural Vehicular - Eec-Gnv,Servicios Generales,CD,Servicio De Taller Para El Taller De Conversion A Gnv Y De Mantenimiento De Equipos Para Gnv Cochabamba ? 1,Contratado,,2020-06-24,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Ana Fabiana Mamani Mariaca (Telf: 2146398 - 2146378), ,,   - , ,2020-05-18,La Paz,NB-SABS (D.S.0181)
20-0078-15-1046379-0-E,Entidad Ejecutora De Conversion A Gas Natural Vehicular - Eec-Gnv,Servicios Generales,CD,Servicio De Taller Para El Taller De Conversion A Gnv Y De Mantenimiento De Equipos Para Gnv Cochabamba ? 4,Contratado,,2020-06-24,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Ana Fabiana Mamani Mariaca (Telf: 2146398 - 2146378), ,,   - , ,2020-05-18,La Paz,NB-SABS (D.S.0181)
20-0078-15-1046369-0-E,Entidad Ejecutora De Conversion A Gas Natural Vehicular - Eec-Gnv,Servicios Generales,CD,Servicio De Taller Para El Taller De Conversion A Gnv Y De Mantenimiento De Equipos Para Gnv Cochabamba ? 3,Contratado,,2020-06-24,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Ana Fabiana Mamani Mariaca (Telf: 2146398 - 2146378), ,,   - , ,2020-05-18,La Paz,NB-SABS (D.S.0181)
20-0078-15-1045904-0-E,Entidad Ejecutora De Conversion A Gas Natural Vehicular - Eec-Gnv,Servicios Generales,CD,Servicio De Taller Para El Programa De Conversion A Gnv Y De Mantenimiento De Equipos Para Gnv Cochabamba - 62,Contratado,,2020-06-24,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Ana Fabiana Mamani Mariaca (Telf: 2146398 - 2146378), ,,   - , ,2020-05-18,La Paz,NB-SABS (D.S.0181)
20-0078-15-1045896-0-E,Entidad Ejecutora De Conversion A Gas Natural Vehicular - Eec-Gnv,Servicios Generales,CD,Servicio De Taller Para El Programa De Conversion Y De Mantenimiento De Equipos Para Gnv Cochabamba-57,Contratado,,2020-06-24,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Ana Fabiana Mamani Mariaca (Telf: 2146398 - 2146378), ,,   - , ,2020-05-18,La Paz,NB-SABS (D.S.0181)
20-0078-15-1045890-0-E,Entidad Ejecutora De Conversion A Gas Natural Vehicular - Eec-Gnv,Servicios Generales,CD,Servicio De Taller Para El Programa De Conversion A Gnv Y De Mantenimiento De Equipos Para Gnv Cochabamba - 46,Contratado,,2020-06-24,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Ana Fabiana Mamani Mariaca (Telf: 2146398 - 2146378), ,,   - , ,2020-05-18,La Paz,NB-SABS (D.S.0181)
20-0078-15-1045901-0-E,Entidad Ejecutora De Conversion A Gas Natural Vehicular - Eec-Gnv,Servicios Generales,CD,Servicio De Taller Para El Programa De Conversion A Gnv Y De Mantenimiento De Equipos Para Gnv Cochabamba - 23,Contratado,,2020-06-24,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Ana Fabiana Mamani Mariaca (Telf: 2146398 - 2146378), ,,   - , ,2020-05-18,La Paz,NB-SABS (D.S.0181)
20-0078-15-1045914-0-E,Entidad Ejecutora De Conversion A Gas Natural Vehicular - Eec-Gnv,Servicios Generales,CD,Servicio De Taller Para El Programa De Conversion  A Gnv Y De Mantenimiento De Equipos Para Gnv Cochabamba - 48,Contratado,,2020-06-24,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Ana Fabiana Mamani Mariaca (Telf: 2146398 - 2146378), ,,   - , ,2020-05-18,La Paz,NB-SABS (D.S.0181)
20-0078-15-1046378-0-E,Entidad Ejecutora De Conversion A Gas Natural Vehicular - Eec-Gnv,Servicios Generales,CD,Servicio De Taller Para El Taller De Conversion A Gnv Y De Mantenimiento De Equipos Para Gnv Cochabamba ? 7,Contratado,,2020-06-24,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Ana Fabiana Mamani Mariaca (Telf: 2146398 - 2146378), ,,   - , ,2020-05-18,La Paz,NB-SABS (D.S.0181)
20-0078-15-1045893-0-E,Entidad Ejecutora De Conversion A Gas Natural Vehicular - Eec-Gnv,Servicios Generales,CD,Servicio De Taller Para El Programa De Conversion A Gnv Y De Mantenimiento De Equipos Para Gnv Cochabamba - 36,Contratado,,2020-06-24,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Ana Fabiana Mamani Mariaca (Telf: 2146398 - 2146378), ,,   - , ,2020-05-18,La Paz,NB-SABS (D.S.0181)
20-0078-15-1045894-0-E,Entidad Ejecutora De Conversion A Gas Natural Vehicular - Eec-Gnv,Servicios Generales,CD,Servicio De Taller Parae  El Programa De Conversion A Gnv Y De Mantenimiento De Equipos Para Gnv Cochabamba -47,Contratado,,2020-06-24,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Ana Fabiana Mamani Mariaca (Telf: 2146398 - 2146378), ,,   - , ,2020-05-18,La Paz,NB-SABS (D.S.0181)
20-0078-15-1045888-0-E,Entidad Ejecutora De Conversion A Gas Natural Vehicular - Eec-Gnv,Servicios Generales,CD,Servicio De Taller Para El Programa De Conversion A Gnv Y De Mantenimiento De Equipos Para Gnv Cochabamba - 44,Contratado,,2020-06-24,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Ana Fabiana Mamani Mariaca (Telf: 2146398 - 2146378), ,,   - , ,2020-05-18,La Paz,NB-SABS (D.S.0181)
20-0078-15-1045923-0-E,Entidad Ejecutora De Conversion A Gas Natural Vehicular - Eec-Gnv,Servicios Generales,CD,Servicio De Taller Para El Programa De Conversion A Gnv Y De Mantenimiento De Equipos Para Gnv Cochabamba - 25,Contratado,,2020-06-24,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Ana Fabiana Mamani Mariaca (Telf: 2146398 - 2146378), ,,   - , ,2020-05-18,La Paz,NB-SABS (D.S.0181)
20-0078-15-1045919-0-E,Entidad Ejecutora De Conversion A Gas Natural Vehicular - Eec-Gnv,Servicios Generales,CD,Servicio De Taller Para El Programa De Conversion A Gnv Y De Mantenimiento De Equipos Para Gnv Cochabamba -11,Contratado,,2020-06-24,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Ana Fabiana Mamani Mariaca (Telf: 2146398 - 2146378), ,,   - , ,2020-05-18,La Paz,NB-SABS (D.S.0181)
20-0078-15-1046376-0-E,Entidad Ejecutora De Conversion A Gas Natural Vehicular - Eec-Gnv,Servicios Generales,CD,Servicio De Taller Para El Taller De Conversion A Gnv Y De Mantenimiento De Equipos Para Gnv Cochabamba ? 37,Contratado,,2020-06-24,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Ana Fabiana Mamani Mariaca (Telf: 2146398 - 2146378), ,,   - , ,2020-05-18,La Paz,NB-SABS (D.S.0181)
20-0078-15-1045929-0-E,Entidad Ejecutora De Conversion A Gas Natural Vehicular - Eec-Gnv,Servicios Generales,CD,Servicio De Taller Para El Programa De Conversion A Gnv Y De Mantenimiento De Equipos Para Gnv Cochabamba - 58,Contratado,,2020-06-24,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Ana Fabiana Mamani Mariaca (Telf: 2146398 - 2146378), ,,   - , ,2020-05-18,La Paz,NB-SABS (D.S.0181)
20-0078-15-1046633-0-E,Entidad Ejecutora De Conversion A Gas Natural Vehicular - Eec-Gnv,Servicios Generales,CD,Servicio De Taller Para El Programa De Conversion A Gnv Y De Mantenimiento De Equipos Para Gnv Cochabamba - 61,Contratado,,2020-06-26,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Alfonzo Octavio Alvarado Espinoza (Telf: 2146398 - 2146378), ,,   - , ,2020-05-18,La Paz,NB-SABS (D.S.0181)
20-0078-15-1046719-0-E,Entidad Ejecutora De Conversion A Gas Natural Vehicular - Eec-Gnv,Consultoria,CM,Consultoria Individual De Linea Supervisor Técnico La Paz,Contratado,,2020-06-26,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Ana Fabiana Mamani Mariaca (Telf: 2146398 - 2146378), ,,   - , ,2020-06-02,La Paz,NB-SABS (D.S.0181)
20-0078-15-1046634-0-E,Entidad Ejecutora De Conversion A Gas Natural Vehicular - Eec-Gnv,Servicios Generales,CD,Servicio De Taller Para El Programa De Conversion A Gnv Y De Mantenimiento De Equipos Para Gnv Cochabamba - 17,Contratado,,2020-06-26,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Alfonzo Octavio Alvarado Espinoza (Telf: 2146398 - 2146378), ,,   - , ,2020-05-18,La Paz,NB-SABS (D.S.0181)
20-0078-15-1046631-0-E,Entidad Ejecutora De Conversion A Gas Natural Vehicular - Eec-Gnv,Servicios Generales,CD,Servicio De Taller Para El Programa De Conversion A Gnv Y De Mantenimiento De Equipos Para Gnv Cochabamba - 8,Contratado,,2020-06-26,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Alfonzo Octavio Alvarado Espinoza (Telf: 2146398 - 2146378), ,,   - , ,2020-05-18,La Paz,NB-SABS (D.S.0181)
20-0078-15-1046632-0-E,Entidad Ejecutora De Conversion A Gas Natural Vehicular - Eec-Gnv,Servicios Generales,CD,Servicio De Taller Para El Programa De Conversion A Gnv Y De Mantenimiento De Equipos Para Gnv Cochabamba - 34,Contratado,,2020-06-26,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Alfonzo Octavio Alvarado Espinoza (Telf: 2146398 - 2146378), ,,   - , ,2020-05-18,La Paz,NB-SABS (D.S.0181)
