cuce,entidad,tipo_de_contratacion,modalidad,objeto_de_contratacion,estado,fecha_presentacion,fecha_publicacion,archivos,formularios,ficha_del_proceso,persona_contacto,garantia,costo_pliego,arpc,reunión_aclaracion,fecha_adjudicacion_desierta,departamento,normativa
20-1306-00-1032981-0-E,Gobierno Autonomo Municipal De Colcapirhua,Bienes,CM,Compra De Estantes Metalicos Para La Direccion De Urbanismo Y Catastro,Contratado,,2020-03-04,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Fabian  Garcia Nunez (Telf: 4269985), ,,   - , ,2020-02-17,Cochabamba,NB-SABS (D.S.0181)
19-1306-00-1033130-0-E,Gobierno Autonomo Municipal De Colcapirhua,Obras,CD,Const. Alcantarillado Otb Sindicato Agrario Esuilan Grande Dist. E,Contratado,,2020-03-05,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Fabian  Garcia Nunez (Telf: 4269985), ,,   - , ,2019-12-17,Cochabamba,NB-SABS (D.S.0181)
19-1306-00-1033281-0-E,Gobierno Autonomo Municipal De Colcapirhua,Obras,CD,Mejoramiento Drenaje Pluvial Otb Sumumpaya Central Grande (Lado Posta De Salud Simon Bolivar Y Empalme A Canal De Riego Calle Jazmin,Contratado,,2020-03-05,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Fabian  Garcia Nunez (Telf: 4269985), ,,   - , ,2019-10-08,Cochabamba,NB-SABS (D.S.0181)
19-1306-00-1033274-0-E,Gobierno Autonomo Municipal De Colcapirhua,Obras,CD,Const. Pav. Av. Franz Tamayo Dist. B (Obras Complementarias),Contratado,,2020-03-05,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Fabian  Garcia Nunez (Telf: 4269985), ,,   - , ,2019-12-16,Cochabamba,NB-SABS (D.S.0181)
20-1306-00-1033554-1-1,Gobierno Autonomo Municipal De Colcapirhua,Bienes,LP,"Adquisicion De Medicamentos, Para La Atencion De Pacientes Beneficiarios De La Ley 1152 (Sus) - Primer Semestre 2020 - De La Red Municipal De Salud De Colcapirhua (Hospital Municipal Andres Cuschieri , Servicio De Hemodialisis, Centro De Salud Integralcolcapirhua Y Sus Cuatro Centros De Salud)",Adjudicado,2020-07-16,2020-03-06,ConvocatoriaDocumento Base de ContratacionActa Reunion de AclaracionResolucion de aprobacion del DBCEnmiendasResolucion/Documento de SuspensionResolucion/Documento de ReanudacionRes. de Adjudicacion (nota)Ver mas...,FORM 100FORM 120FORM 100-EFORM RPSFORM 170,Ver Ficha,Fabian  Garcia Nunez (Telf: 4269985), ,,   - ,17/03/2020 15:00,2020-07-30,Cochabamba,NB-SABS (D.S.0181)
20-1306-00-1033946-1-1,Gobierno Autonomo Municipal De Colcapirhua,Bienes,ANPP,"Adquisicion De Soluciones Parentales, Soluciones Acidas, Y Soluciones Basicas, Para La Atencion De Pacientes Beneficiarios De La Ley 1152 (Sus) - Primer Semestre 2020 - De La Red Municipal De Salud De Colcapirhua (Hospital Municipal Andres Cuschieri, Servicio De Hemodialisis, Centro De Salud Integral Colcapirhua Y Sus Cuatro Centros De Salud)",Contratado,2020-03-19,2020-03-09,ConvocatoriaDocumento Base de ContratacionResolucion/Documento de SuspensionResolucion/Documento de ReanudacionInforme de la Comision/Responsable de EvaluacionRes. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioContrato/Orden de Compra/Orden de ServicioVer mas...,FORM 100FORM 100-EFORM RPSFORM 170FORM 200FORM 500,Ver Ficha,Fabian  Garcia Nunez (Telf: 4269985), ,,   - , ,2020-04-24,Cochabamba,NB-SABS (D.S.0181)
20-1306-00-1034307-0-E,Gobierno Autonomo Municipal De Colcapirhua,Bienes,CM,Compra Material De Limpieza Para El Matadero Municipal De Colcapirhua,Contratado,,2020-03-10,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Fabian  Garcia Nunez (Telf: 4269985), ,,   - , ,2020-03-06,Cochabamba,NB-SABS (D.S.0181)
20-1306-00-1034297-0-E,Gobierno Autonomo Municipal De Colcapirhua,Bienes,CM,Compra De Ropa De Trabajo Seguridad Del Personal De La Direccion De Saneamiento Basico,Contratado,,2020-03-10,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Fabian  Garcia Nunez (Telf: 4269985), ,,   - , ,2020-02-17,Cochabamba,NB-SABS (D.S.0181)
19-1306-00-1035161-0-E,Gobierno Autonomo Municipal De Colcapirhua,Obras,CD,Mantenimiento Ingreso Edificio Central (Implementacion Acceso Para Personas Discapacitadas),Contratado,,2020-03-12,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Fabian  Garcia Nunez (Telf: 4269985), ,,   - , ,2019-11-25,Cochabamba,NB-SABS (D.S.0181)
19-1306-00-1035579-0-E,Gobierno Autonomo Municipal De Colcapirhua,Obras,CD,Const. Pav. Rigido Otb Jazmin Dist. C (Calle Beni),Contratado,,2020-03-13,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Fabian  Garcia Nunez (Telf: 4269985), ,,   - , ,2019-12-20,Cochabamba,NB-SABS (D.S.0181)
19-1306-00-1035564-0-E,Gobierno Autonomo Municipal De Colcapirhua,Obras,CD,Const. Pav. Lado Sud - Norte Av. Blanco Galindo C/Mirlos - Av. 21 De Enero Colcapirhua Dist. C-D ( Tramo Mirlos - Sucre Obras Complementaroas Drenaje Pluvial Y Cordones),Contratado,,2020-03-13,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Fabian  Garcia Nunez (Telf: 4269985), ,,   - , ,2019-11-28,Cochabamba,NB-SABS (D.S.0181)
20-1306-00-1036161-1-1,Gobierno Autonomo Municipal De Colcapirhua,Obras,ANPE,Const. Pav. Calle Tupiza Otb Sumumpaya Central Grande Dist. E (Tramo Ii),Suspendido,2020-03-20,2020-03-16,PlanosDocumento Base de ContratacionConvocatoriaEspecificaciones TecnicasResolucion/Documento de Suspension,FORM 100FORM 100-E,Ver Ficha,Fabian  Garcia Nunez (Telf: 4269985), ,,   - , ,,Cochabamba,NB-SABS (D.S.0181)
20-1306-00-1036103-1-1,Gobierno Autonomo Municipal De Colcapirhua,Bienes,ANPP,"Adquisicion De Reactivos Y Materiales De Laboratorio , Para La Atencion De Pacientes Beneficiarios De La Ley 1152 (Sus) - Primer Semestre 2020 - De La Red Municipal De Salud De Colcapirhua (Hospital Municipal Andres Cuschieri, Servicio De Hemodialisis , Centro De Salud Integral Colcapirhua Y Sus Cuatro Centros De Salud)",Adjudicado,2020-07-17,2020-03-16,Documento Base de ContratacionConvocatoriaResolucion/Documento de SuspensionResolucion/Documento de ReanudacionRes. de Adjudicacion (nota)Informe de la Comision/Responsable de Evaluacion,FORM 100FORM 100-EFORM RPSFORM 170,Ver Ficha,Fabian  Garcia Nunez (Telf: 4269985), ,,   - , ,2020-07-24,Cochabamba,NB-SABS (D.S.0181)
20-1306-00-1035877-0-E,Gobierno Autonomo Municipal De Colcapirhua,Bienes,CM,Adquisicion Medicamentos ( Eritropoyetina) Para Pacientes Beneficiarios De La Ley 1152 (Sus)  Para El Servicio De Hemodialisis  Del Municipio De Colcapirhua,Contratado,,2020-03-16,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Fabian  Garcia Nunez (Telf: 4269985), ,,   - , ,2020-03-04,Cochabamba,NB-SABS (D.S.0181)
20-1306-00-1035864-0-E,Gobierno Autonomo Municipal De Colcapirhua,Bienes,CM,Adquisicion Insumos Medicos (Filtro Dializador) Para Pacientes Beneficiarios De La Ley 1152 (Sus) Para El Servicio De Hemodialisis Del Municipio De Colcapirhua,Contratado,,2020-03-16,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Fabian  Garcia Nunez (Telf: 4269985), ,,   - , ,2020-03-04,Cochabamba,NB-SABS (D.S.0181)
20-1306-00-1036259-1-1,Gobierno Autonomo Municipal De Colcapirhua,Bienes,ANPE,"Adquisicion De Insumos Odontologicos, Para La Atencion De Pacientes Beneficiarios De La Ley 1152 (Sus) - Primer Semestre 2020 - De La Red Municipal De Salud De Colcapirhua (Hospital Municipal Andres Cuschieri, Servicio De Hemodialisis, Centro De Salud Integral Colcapirhua Y Sus Cuatro Centros De Salud).",Suspendido,2020-03-25,2020-03-17,Documento Base de ContratacionConvocatoriaResolucion/Documento de Suspension,FORM 100FORM 100-E,Ver Ficha,Fabian  Garcia Nunez (Telf: 4269985), ,,   - , ,,Cochabamba,NB-SABS (D.S.0181)
20-1306-00-1032312-2-1,Gobierno Autonomo Municipal De Colcapirhua,Obras,ANPE,Const. Aulas U.E San Lorenzo - Rafael Arnaiz (Obra Fina Planta Alta),Vigente,2020-08-19,2020-03-18,PlanosDocumento Base de ContratacionConvocatoriaEspecificaciones TecnicasResolucion/Documento de SuspensionResolucion/Documento de Reanudacion,FORM 100FORM 100-EFORM RPS,Ver Ficha,Fabian  Garcia Nunez (Telf: 4269985), ,,   - , ,,Cochabamba,NB-SABS (D.S.0181)
19-1306-00-1036506-0-E,Gobierno Autonomo Municipal De Colcapirhua,Obras,CD,Const. Pav. De Vias Otb Santa Rosa Dist. B,Contratado,,2020-03-18,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Fabian  Garcia Nunez (Telf: 4269985), ,,   - , ,2019-04-01,Cochabamba,NB-SABS (D.S.0181)
19-1306-00-1036511-0-E,Gobierno Autonomo Municipal De Colcapirhua,Obras,CD,Imprementacion De Enmallado De Proteccion Y Graderias Laterales De La Cancha Multiple Otb San Lorenzo Dist. D,Contratado,,2020-03-18,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Fabian  Garcia Nunez (Telf: 4269985), ,,   - , ,2019-06-04,Cochabamba,NB-SABS (D.S.0181)
19-1306-00-1037077-0-E,Gobierno Autonomo Municipal De Colcapirhua,Obras,CD,Mantenimiento Y Refaccion Consultorio Transitorio Otb Morococala Dist. B,Contratado,,2020-03-20,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Fabian  Garcia Nunez (Telf: 4269985), ,,   - , ,2019-12-18,Cochabamba,NB-SABS (D.S.0181)
19-1306-00-1037057-0-E,Gobierno Autonomo Municipal De Colcapirhua,Obras,CD,Ampliacion Infraestructura Hospital Municipal Andres Cuschieri (Acera Y Muro Perimetral Hospital Munc. Andres Cuschieri,Contratado,,2020-03-20,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Fabian  Garcia Nunez (Telf: 4269985), ,,   - , ,2019-11-29,Cochabamba,NB-SABS (D.S.0181)
19-1306-00-1036998-0-E,Gobierno Autonomo Municipal De Colcapirhua,Obras,CD,Canalizacion Desague Pluvial Otb Paraiso Dist. D(Colcapirhua),Contratado,,2020-03-20,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Fabian  Garcia Nunez (Telf: 4269985), ,,   - , ,2019-12-04,Cochabamba,NB-SABS (D.S.0181)
19-1306-00-1037520-0-E,Gobierno Autonomo Municipal De Colcapirhua,Obras,CD,Const. Unidad Educativa San Crispin Dist. E (Muro Perimetral Y Obras Complementarias),Contratado,,2020-03-25,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Fabian  Garcia Nunez (Telf: 4269985), ,,   - , ,2019-12-18,Cochabamba,NB-SABS (D.S.0181)
20-1306-00-1037524-0-E,Gobierno Autonomo Municipal De Colcapirhua,Bienes,CM,Adquisicion Soluciones Basicas Para Pacientes Beneficiarios De La Ley 1152 (Sus) Para El Servicio De Hemodialisis  Del Municipio De Colcapirhua,Contratado,,2020-03-25,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Fabian  Garcia Nunez (Telf: 4269985), ,,   - , ,2020-03-05,Cochabamba,NB-SABS (D.S.0181)
20-1306-00-1038075-0-E,Gobierno Autonomo Municipal De Colcapirhua,Bienes,CM,Compra Granulometria Y Fina  Para La Otb Esquilan Grande,Contratado,,2020-04-09,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Fabian  Garcia Nunez (Telf: 4269985), ,,   - , ,2020-03-02,Cochabamba,NB-SABS (D.S.0181)
20-1306-00-1038969-0-E,Gobierno Autonomo Municipal De Colcapirhua,Bienes,CM,Adquisicion De Insumos Medicos Para La Atencion De Emergencia Epidemiologico En La Red Municipal De Salud Colcapirhua,Contratado,,2020-04-27,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Fabian  Garcia Nunez (Telf: 4269985), ,,   - , ,2020-04-16,Cochabamba,NB-SABS (D.S.0181)
20-1306-00-1038965-0-E,Gobierno Autonomo Municipal De Colcapirhua,Bienes,CM,Compra De Insecticida Veccon Para El Relleno Sanitario Colcapirhua,Contratado,,2020-04-27,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Fabian  Garcia Nunez (Telf: 4269985), ,,   - , ,2020-04-08,Cochabamba,NB-SABS (D.S.0181)
20-1306-00-1038964-0-E,Gobierno Autonomo Municipal De Colcapirhua,Bienes,CM,Adquisicion De Medicamentos Para Atencion De Pacientes Ley 1152 (Sus) De La Red Municipal De Salud Colcapirhua,Contratado,,2020-04-27,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Fabian  Garcia Nunez (Telf: 4269985), ,,   - , ,2020-04-16,Cochabamba,NB-SABS (D.S.0181)
20-1306-00-1039137-0-E,Gobierno Autonomo Municipal De Colcapirhua,Bienes,CD,Adquisicion De Suministro De Bioseguridad Como Medios De Prevencion Contra La Pandemia De Coronavirus Covid-19 Para La Red Municipal,Contratado,,2020-04-28,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Fabian  Garcia Nunez (Telf: 4269985), ,,   - , ,2020-04-24,Cochabamba,NB-SABS (D.S.0181)
19-1306-00-1039215-0-E,Gobierno Autonomo Municipal De Colcapirhua,Obras,CD,"Const. Pav. Flexible Av. Tomas Oconor Dist. B,C (Puente Vehicular Interseccion Av. Andina)",Contratado,,2020-04-29,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Fabian  Garcia Nunez (Telf: 4269985), ,,   - , ,2019-12-05,Cochabamba,NB-SABS (D.S.0181)
20-1306-00-1039302-0-E,Gobierno Autonomo Municipal De Colcapirhua,Bienes,CM,Adquisicion De Insumos Medicos (Alcohol En Gel) Para Evitar Desabastecimiento Debido A La Emergencia Epidemiologica Para La Red Munical De Salud Integral Colcapirhua Y Sus Cuatro Centros De Salud,Contratado,,2020-04-30,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Fabian  Garcia Nunez (Telf: 4269985), ,,   - , ,2020-04-23,Cochabamba,NB-SABS (D.S.0181)
20-1306-00-1039299-0-E,Gobierno Autonomo Municipal De Colcapirhua,Bienes,CM,Compra De Graderias Metalicas C/Madera Para La U.E Pablo Cano Del Municipio De Colcapirhua,Contratado,,2020-04-30,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Fabian  Garcia Nunez (Telf: 4269985), ,,   - , ,2020-04-07,Cochabamba,NB-SABS (D.S.0181)
20-1306-00-1039427-0-E,Gobierno Autonomo Municipal De Colcapirhua,Servicios Generales,CM,Contratacion Servicio De Mantenimiento Y Reparaccion De Sillas Unipersonales U.E Daniel Salamanca Y Pupitres Bipersonales U.E Jusus Lara,Contratado,,2020-05-04,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Fabian  Garcia Nunez (Telf: 4269985), ,,   - , ,2020-04-14,Cochabamba,NB-SABS (D.S.0181)
20-1306-00-1039421-0-E,Gobierno Autonomo Municipal De Colcapirhua,Bienes,CM,Adquisicion De Insumos Medicos (Jeringas Descartables) Para La Atencion De Pacientes De La Ley 1152 (Sus) Para La Red Municipal De Salud Colcapirhua.,Contratado,,2020-05-04,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Fabian  Garcia Nunez (Telf: 4269985), ,,   - , ,2020-04-23,Cochabamba,NB-SABS (D.S.0181)
20-1306-00-1039557-0-E,Gobierno Autonomo Municipal De Colcapirhua,Bienes,CM,Adquisicion De Insumos Medicos (Gluconato De Clorhexidina Y Dispensador) Para La Atencion De La Emergencia Epidemiologica En La Red Municipal De Salud Colcapirhua.,Contratado,,2020-05-05,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Fabian  Garcia Nunez (Telf: 4269985), ,,   - , ,2020-04-16,Cochabamba,NB-SABS (D.S.0181)
20-1306-00-1039696-0-E,Gobierno Autonomo Municipal De Colcapirhua,Bienes,CM,Compra Material Limpieza Para Atencion La Emergencia Del Corona Virus En El Municipio De Colcapirhua,Contratado,,2020-05-06,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Fabian  Garcia Nunez (Telf: 4269985), ,,   - , ,2020-04-23,Cochabamba,NB-SABS (D.S.0181)
20-1306-00-1039686-0-E,Gobierno Autonomo Municipal De Colcapirhua,Bienes,CD,Adquisicion De Barbijos Kn95 Como Medidas De Prevencion Contra La Pandemia Del Coronavirus (Covid-19) Para La Red Municipal De Salud De Colcapirhua.,Contratado,,2020-05-06,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Fabian  Garcia Nunez (Telf: 4269985), ,,   - , ,2020-04-28,Cochabamba,NB-SABS (D.S.0181)
20-1306-00-1039682-0-E,Gobierno Autonomo Municipal De Colcapirhua,Bienes,CD,Adquisicion De Ropa De Trabajo E Insumos De Bioseguridad De Urgencia Como Medidas De Prevencion Contra La Pandemia Del Coronavirus (Covid-19) Para La Red Municipal De Salud De Colcapirhua,Contratado,,2020-05-06,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Fabian  Garcia Nunez (Telf: 4269985), ,,   - , ,2020-04-27,Cochabamba,NB-SABS (D.S.0181)
20-1306-00-1040000-0-E,Gobierno Autonomo Municipal De Colcapirhua,Bienes,CM,Compra De Postes Metalicos De Doble Brazos Para La Instalacion De Alumbrado Publico En El Municipio De Colcapirhua,Contratado,,2020-05-11,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Fabian  Garcia Nunez (Telf: 4269985), ,,   - , ,2020-04-21,Cochabamba,NB-SABS (D.S.0181)
20-1306-00-1040007-0-E,Gobierno Autonomo Municipal De Colcapirhua,Bienes,CM,"Adquisicion De Medicamentos Genericos Para Evitar Desabastecimiento Debido La Emergencia Epidemiologica Para La Red Municipal De Salud Colcapirhua (Hospital Municipal Andres Cuschieri, Servicio De Hemodialisis, Centro De Salud Integral Colcapirhua Y Sus Cuatro Centros De Salud)",Contratado,,2020-05-11,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Fabian  Garcia Nunez (Telf: 4269985), ,,   - , ,2020-04-16,Cochabamba,NB-SABS (D.S.0181)
20-1306-00-1040235-1-1,Gobierno Autonomo Municipal De Colcapirhua,Bienes,ANPP,"Adquisicion De Insumos Medicos, Para La Atencion De Pacientes Beneficiarios De La Ley 1152 (Sus) - Primer Semestre 2020 - De La Red Municipal De Salud De Colcapirhua (Hospital Municipal Andres Cuschieri, Servicio De Hemodialisis, Centro De Salud Integral Colcapirhua Y Sus Cuatro Centros De Salud)",Contratado,2020-05-26,2020-05-13,Documento Base de ContratacionConvocatoriaRes. de Adjudicacion (nota)Informe de la Comision/Responsable de EvaluacionContrato/Orden de Compra/Orden de ServicioContrato/Orden de Compra/Orden de ServicioContrato/Orden de Compra/Orden de ServicioContrato/Orden de Compra/Orden de ServicioVer mas...,FORM 100FORM 170FORM 200FORM 500,Ver Ficha,Fabian  Garcia Nunez (Telf: 4269985), ,,   - , ,2020-06-02,Cochabamba,NB-SABS (D.S.0181)
20-1306-00-1040382-0-E,Gobierno Autonomo Municipal De Colcapirhua,Bienes,CM,"Adquisicion De ?Medicamentos (Hierro) Para Evitar Desabastecimiento Debido A La Emergencia Epidemiologica Para El Servicio De Hemodialisis, Del Municipio De Colcapirhua?",Contratado,,2020-05-14,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Fabian  Garcia Nunez (Telf: 4269985), ,,   - , ,2020-05-04,Cochabamba,NB-SABS (D.S.0181)
