cuce,entidad,tipo_de_contratacion,modalidad,objeto_de_contratacion,estado,fecha_presentacion,fecha_publicacion,archivos,formularios,ficha_del_proceso,persona_contacto,garantia,costo_pliego,arpc,reunión_aclaracion,fecha_adjudicacion_desierta,departamento,normativa
20-1702-00-1034575-0-E,Gobierno Autonomo Municipal De Cotoca,Servicios Generales,CM,Alquiler De Vehiculo Para La Direccion De Trafico Y Transporte Del G.A.M.C. Gestion 2020,Contratado,,2020-03-10,Contrato/Orden de Compra/Orden de ServicioContrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioContrato/Orden de Compra/Orden de ServicioContrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Cinthya Anahy Lino Flores (Telf: 3882547), ,,   - , ,2020-02-07,Santa Cruz,NB-SABS (D.S.0181)
20-1702-00-1034550-0-E,Gobierno Autonomo Municipal De Cotoca,Servicios Generales,CM,Alquiler De Vehiculo Para La Defensoria Del Gobierno Autonomo Municipal De Cotoca Gestion 2020,Contratado,,2020-03-10,Contrato/Orden de Compra/Orden de ServicioContrato/Orden de Compra/Orden de ServicioContrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioContrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Cinthya Anahy Lino Flores (Telf: 3882547), ,,   - , ,2020-02-04,Santa Cruz,NB-SABS (D.S.0181)
20-1702-00-1034607-0-E,Gobierno Autonomo Municipal De Cotoca,Consultoria,CM,Contratacion De Un Profesional Abogado Para El Patrocinio Del Proceso Laborales Del Gobierno Autonomo Municipal De Cotoca,Contratado,,2020-03-10,Contrato/Orden de Compra/Orden de ServicioContrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioContrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Cinthya Anahy Lino Flores (Telf: 3882547), ,,   - , ,2020-01-21,Santa Cruz,NB-SABS (D.S.0181)
20-1702-00-1034361-0-E,Gobierno Autonomo Municipal De Cotoca,Obras,CD,Refaccion Y Mantenimiento U.E. Rep. De Mexico Gestion 2020,Contratado,,2020-03-10,Contrato/Orden de Compra/Orden de ServicioContrato/Orden de Compra/Orden de ServicioContrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioContrato/Orden de Compra/Orden de ServicioContrato/Orden de Compra/Orden de ServicioVer mas...,FORM 400FORM 500,Ver Ficha,Cinthya Anahy Lino Flores (Telf: 3882547), ,,   - , ,2020-02-20,Santa Cruz,NB-SABS (D.S.0181)
20-1702-00-1034764-0-E,Gobierno Autonomo Municipal De Cotoca,Servicios Generales,CM,Taller De Formacion De Bocaditos Y Saladitos Para El Proyecto Social Mujeres Y Honbres Emprendedores,Contratado,,2020-03-11,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioContrato/Orden de Compra/Orden de ServicioContrato/Orden de Compra/Orden de ServicioContrato/Orden de Compra/Orden de ServicioContrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Cinthya Anahy Lino Flores (Telf: 3882547), ,,   - , ,2020-02-19,Santa Cruz,NB-SABS (D.S.0181)
20-1702-00-1034795-0-E,Gobierno Autonomo Municipal De Cotoca,Bienes,CM,Compra De Oxigeno Medicinal Para El Area De Emergencia Del Sistema Unico De Salud Del H.M.V.C.,Contratado,,2020-03-11,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioContrato/Orden de Compra/Orden de ServicioContrato/Orden de Compra/Orden de ServicioContrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Cinthya Anahy Lino Flores (Telf: 3882547), ,,   - , ,2020-02-03,Santa Cruz,NB-SABS (D.S.0181)
20-1702-00-1035166-0-E,Gobierno Autonomo Municipal De Cotoca,Obras,CD,Refaccion Y Pintado U.E. Patuju,Contratado,,2020-03-12,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioContrato/Orden de Compra/Orden de ServicioContrato/Orden de Compra/Orden de ServicioContrato/Orden de Compra/Orden de ServicioVer mas...,FORM 400FORM 500,Ver Ficha,Cinthya Anahy Lino Flores (Telf: 3882547), ,,   - , ,2020-02-14,Santa Cruz,NB-SABS (D.S.0181)
20-1702-00-1035184-0-E,Gobierno Autonomo Municipal De Cotoca,Obras,CD,Refaccion Y Mantenimiento U.E. Manuel Angel Cortez Gestion 2020,Contratado,,2020-03-12,Contrato/Orden de Compra/Orden de ServicioContrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioContrato/Orden de Compra/Orden de ServicioContrato/Orden de Compra/Orden de ServicioVer mas...,FORM 400FORM 500,Ver Ficha,Cinthya Anahy Lino Flores (Telf: 3882547), ,,   - , ,2020-02-27,Santa Cruz,NB-SABS (D.S.0181)
20-1702-00-1034312-0-E,Gobierno Autonomo Municipal De Cotoca,Bienes,CM,"Compra De Pizarras Acrilicas Para Las Unidades Educativas, San Antonio, Soledad Justiniano, San Marcos",Contratado,,2020-03-12,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Cinthya Anahy Lino Flores (Telf: 3882547), ,,   - , ,2020-03-04,Santa Cruz,NB-SABS (D.S.0181)
20-1702-00-1035233-0-E,Gobierno Autonomo Municipal De Cotoca,Obras,CD,Refaccion Y Mantenimiento U.E. 24 De Septiembre 2020,Contratado,,2020-03-12,Contrato/Orden de Compra/Orden de ServicioContrato/Orden de Compra/Orden de ServicioContrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioContrato/Orden de Compra/Orden de ServicioContrato/Orden de Compra/Orden de ServicioVer mas...,FORM 400FORM 500,Ver Ficha,Cinthya Anahy Lino Flores (Telf: 3882547), ,,   - , ,2020-03-04,Santa Cruz,NB-SABS (D.S.0181)
20-1702-00-1034310-0-E,Gobierno Autonomo Municipal De Cotoca,Bienes,CM,Compra De Reactivos Para Quimica Sanguinea Para El Sistema Unico De Salud Del H.M.V.C.,Contratado,,2020-03-12,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Cinthya Anahy Lino Flores (Telf: 3882547), ,,   - , ,2020-02-17,Santa Cruz,NB-SABS (D.S.0181)
20-1702-00-1034360-0-E,Gobierno Autonomo Municipal De Cotoca,Bienes,CM,Compra De Medicamentos E Insumos Para El Sistema Unico De Salud Del C.S. La Enconada,Contratado,,2020-03-12,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitivaActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Cinthya Anahy Lino Flores (Telf: 3882547), ,,   - , ,2020-02-14,Santa Cruz,NB-SABS (D.S.0181)
20-1702-00-1035421-0-E,Gobierno Autonomo Municipal De Cotoca,Bienes,CM,Compra De Pupitres Bipersonales Para El Equipamiento De La Unidad Educativa Reina Del Oriente,Contratado,,2020-03-12,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Cinthya Anahy Lino Flores (Telf: 3882547), ,,   - , ,2020-03-09,Santa Cruz,NB-SABS (D.S.0181)
20-1702-00-1034311-0-E,Gobierno Autonomo Municipal De Cotoca,Obras,CD,Refaccion Y Mantenimiento U.E. Demetrio Añez Gestion 2020,Contratado,,2020-03-13,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioContrato/Orden de Compra/Orden de ServicioContrato/Orden de Compra/Orden de ServicioContrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioContrato/Orden de Compra/Orden de ServicioVer mas...,FORM 400FORM 500,Ver Ficha,Cinthya Anahy Lino Flores (Telf: 3882547), ,,   - , ,2020-03-04,Santa Cruz,NB-SABS (D.S.0181)
20-1702-00-1026726-0-E,Gobierno Autonomo Municipal De Cotoca,Obras,CD,Refaccion Y Mantenimiento U.E. Maria Del Rosario Gestion 2020.,Contratado,,2020-03-16,Contrato/Orden de Compra/Orden de ServicioContrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioContrato/Orden de Compra/Orden de ServicioContrato/Orden de Compra/Orden de ServicioContrato/Orden de Compra/Orden de ServicioContrato/Orden de Compra/Orden de ServicioVer mas...,FORM 400FORM 500,Ver Ficha,Cinthya Anahy Lino Flores (Telf: 3882547), ,,   - , ,2020-03-04,Santa Cruz,NB-SABS (D.S.0181)
20-1702-00-1036252-0-E,Gobierno Autonomo Municipal De Cotoca,Bienes,CM,"Compra De Medicamentos E Insumos Para El Sistema Unico De Salud Del Cs, Puerto Pailas",Contratado,,2020-03-17,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitivaActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Cinthya Anahy Lino Flores (Telf: 3882547), ,,   - , ,2020-02-26,Santa Cruz,NB-SABS (D.S.0181)
20-1702-00-1030113-0-E,Gobierno Autonomo Municipal De Cotoca,Bienes,CM,Compra De Material De Limpieza Para Unidades Educativas Area Rural,Contratado,,2020-03-17,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Cinthya Anahy Lino Flores (Telf: 3882547), ,,   - , ,2020-03-05,Santa Cruz,NB-SABS (D.S.0181)
20-1702-00-1036207-0-E,Gobierno Autonomo Municipal De Cotoca,Bienes,CM,"Compra De Diazepam, Clonazepam, Risperidona,Biperideno,Clorhidrato, Alprazolam, Etilefrina Y Dobutamina Clorhidrato Para El Sistema Unico De Salud Del H.M.V.C.",Contratado,,2020-03-17,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Cinthya Anahy Lino Flores (Telf: 3882547), ,,   - , ,2020-02-26,Santa Cruz,NB-SABS (D.S.0181)
20-1702-00-1031651-0-E,Gobierno Autonomo Municipal De Cotoca,Bienes,CM,Compra De Material Radiologico Para El Sistema Unico De Salud Del H.M.V.C.,Contratado,,2020-03-17,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Cinthya Anahy Lino Flores (Telf: 3882547), ,,   - , ,2020-02-18,Santa Cruz,NB-SABS (D.S.0181)
20-1702-00-1036993-0-E,Gobierno Autonomo Municipal De Cotoca,Bienes,CM,"Compra De Repuestos Y Trabajo Mecanico Para La Ambulancia 3812 Brs, Ambulancia Don Chichi, Ambulancia Tajibos 2047 Lpa, Ambulancia 4066 Hix, Ambulancia Don Lorenzo#05 Que Pertenecen Al G.A.M.C.",Contratado,,2020-03-20,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioContrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitivaActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Cinthya Anahy Lino Flores (Telf: 3882547), ,,   - , ,2020-03-02,Santa Cruz,NB-SABS (D.S.0181)
20-1702-00-1037015-0-E,Gobierno Autonomo Municipal De Cotoca,Bienes,CM,"Compra De Repuesto Y Trabajo Mecanico Para La Retroexcabadora Jhon Deere 310 Sk, La Motoniveladora Case 865 B2, Que Pertenecen Al G.A.M.C.",Contratado,,2020-03-20,Contrato/Orden de Compra/Orden de ServicioContrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitivaActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Cinthya Anahy Lino Flores (Telf: 3882547), ,,   - , ,2020-03-04,Santa Cruz,NB-SABS (D.S.0181)
20-1702-00-1039582-0-E,Gobierno Autonomo Municipal De Cotoca,Bienes,CM,Compra De Ketololaco Para El Sistema Unico De Salud Del H.M.V.C.,Contratado,,2020-05-05,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Cinthya Anahy Lino Flores (Telf: 3882547), ,,   - , ,2020-03-09,Santa Cruz,NB-SABS (D.S.0181)
20-1702-00-1039592-0-E,Gobierno Autonomo Municipal De Cotoca,Bienes,CM,"Compra De Solucion De Glucosa, Fenitoina Y Acido Acetil Salicilico Para El Sistema Unico De Salud Del H.M.V.C.",Contratado,,2020-05-05,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Cinthya Anahy Lino Flores (Telf: 3882547), ,,   - , ,2020-03-02,Santa Cruz,NB-SABS (D.S.0181)
20-1702-00-1040398-0-E,Gobierno Autonomo Municipal De Cotoca,Bienes,CM,Compra De Hojas De Papel Bond T/Carta Y Oficio Para El G.A.M.C.,Contratado,,2020-05-14,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Cinthya Anahy Lino Flores (Telf: 3882547), ,,   - , ,2020-04-22,Santa Cruz,NB-SABS (D.S.0181)
20-1702-00-1040391-0-E,Gobierno Autonomo Municipal De Cotoca,Servicios Generales,CM,Elaboracion De Reporte Diario Hojas De Ruta Y Otros Materiales De Imprenta Para La Direccion De Trafico Y Transporte Del G.A.M.C.,Contratado,,2020-05-14,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Cinthya Anahy Lino Flores (Telf: 3882547), ,,   - , ,2020-04-30,Santa Cruz,NB-SABS (D.S.0181)
20-1702-00-1040625-0-E,Gobierno Autonomo Municipal De Cotoca,Bienes,CM,Compra De Material De Escritorio Para El Sistema Unico De  Salud Del H.M.V.C.,Contratado,,2020-05-18,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Cinthya Anahy Lino Flores (Telf: 3882547), ,,   - , ,2020-04-27,Santa Cruz,NB-SABS (D.S.0181)
20-1702-00-1040772-0-E,Gobierno Autonomo Municipal De Cotoca,Bienes,CM,Compra De Medicamentos E Insumos Para El Sistema Unico De Salud Del C.S. Don Lorenzo,Contratado,,2020-05-19,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitivaActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Cinthya Anahy Lino Flores (Telf: 3882547), ,,   - , ,2020-02-14,Santa Cruz,NB-SABS (D.S.0181)
20-1702-00-1040788-0-E,Gobierno Autonomo Municipal De Cotoca,Bienes,CM,Compra De Material De Limpieza Para Las Direcciones Y Jefaturas Del G.A.M.C.,Contratado,,2020-05-19,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Cinthya Anahy Lino Flores (Telf: 3882547), ,,   - , ,2020-01-21,Santa Cruz,NB-SABS (D.S.0181)
20-1702-00-1040803-0-E,Gobierno Autonomo Municipal De Cotoca,Bienes,CM,Compra De Pruebas Rapidas Para El Sistema Unico De Salud Del H.M.V.C.,Contratado,,2020-05-19,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Cinthya Anahy Lino Flores (Telf: 3882547), ,,   - , ,2020-02-26,Santa Cruz,NB-SABS (D.S.0181)
20-1702-00-1040794-0-E,Gobierno Autonomo Municipal De Cotoca,Bienes,CM,Compra De Medicamentos E Insumos Para El Sistema Unico De Salud Del C.S. Mapaizo,Contratado,,2020-05-19,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitivaActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Cinthya Anahy Lino Flores (Telf: 3882547), ,,   - , ,2020-03-05,Santa Cruz,NB-SABS (D.S.0181)
20-1702-00-1041127-0-E,Gobierno Autonomo Municipal De Cotoca,Bienes,CM,Compra De Repuestos Y Trabajo Mecanico Correctivo Para La Volqueta Volvo F-12 Que Pertenecem Al G.A.M.C.,Contratado,,2020-05-21,Contrato/Orden de Compra/Orden de ServicioContrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitivaActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Cinthya Anahy Lino Flores (Telf: 3882547), ,,   - , ,2020-02-21,Santa Cruz,NB-SABS (D.S.0181)
20-1702-00-1041119-0-E,Gobierno Autonomo Municipal De Cotoca,Servicios Generales,CM,"Elaboracion De Hoja De Tratamiento De Emergencia, Informe Ecografico, Hoja De Control De Enfermeria, Hoja De Examen Fisico Para El Sistema Unico De Salud Del H.M.V.C.",Contratado,,2020-05-21,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Cinthya Anahy Lino Flores (Telf: 3882547), ,,   - , ,2020-04-16,Santa Cruz,NB-SABS (D.S.0181)
20-1702-00-1041099-0-E,Gobierno Autonomo Municipal De Cotoca,Servicios Generales,CM,Taller De Formaciã?N En Manualidades Para Proyecto Social,Contratado,,2020-05-21,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioContrato/Orden de Compra/Orden de ServicioContrato/Orden de Compra/Orden de ServicioContrato/Orden de Compra/Orden de ServicioContrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Cinthya Anahy Lino Flores (Telf: 3882547), ,,   - , ,2020-03-03,Santa Cruz,NB-SABS (D.S.0181)
20-1702-00-1041089-0-E,Gobierno Autonomo Municipal De Cotoca,Bienes,CM,Compra De Oxigeno Medicinal Para El Area De Quirofano Para El Sistema Unico De Salud Del H.M.V.C.,Contratado,,2020-05-21,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioContrato/Orden de Compra/Orden de ServicioContrato/Orden de Compra/Orden de ServicioContrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Cinthya Anahy Lino Flores (Telf: 3882547), ,,   - , ,2020-04-17,Santa Cruz,NB-SABS (D.S.0181)
20-1702-00-1041663-0-E,Gobierno Autonomo Municipal De Cotoca,Bienes,CM,Compra De Alimento Complementario Nutribebe Para El H.M.V.C.,Contratado,,2020-05-26,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Cinthya Anahy Lino Flores (Telf: 3882547), ,,   - , ,2020-04-29,Santa Cruz,NB-SABS (D.S.0181)
20-1702-00-1041645-0-E,Gobierno Autonomo Municipal De Cotoca,Obras,CD,Refaccion Y Mantenimiento U.E German Bush Gestion 2020,Contratado,,2020-05-26,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioContrato/Orden de Compra/Orden de ServicioContrato/Orden de Compra/Orden de ServicioContrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioContrato/Orden de Compra/Orden de ServicioVer mas...,FORM 400FORM 500,Ver Ficha,Cinthya Anahy Lino Flores (Telf: 3882547), ,,   - , ,2020-03-11,Santa Cruz,NB-SABS (D.S.0181)
20-1702-00-1041672-0-E,Gobierno Autonomo Municipal De Cotoca,Bienes,CM,Compra De Medicamentos E Insumos Para El Sistema Unico De Salud C.S. Campanero,Contratado,,2020-05-26,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitivaActa o informe de recepcion definitivaActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Cinthya Anahy Lino Flores (Telf: 3882547), ,,   - , ,2020-03-10,Santa Cruz,NB-SABS (D.S.0181)
20-1702-00-1041676-0-E,Gobierno Autonomo Municipal De Cotoca,Obras,CD,Refaccion Y Cambio De Cubierta Inicial U.E. Campanero,Contratado,,2020-05-26,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioContrato/Orden de Compra/Orden de ServicioContrato/Orden de Compra/Orden de ServicioContrato/Orden de Compra/Orden de ServicioContrato/Orden de Compra/Orden de ServicioContrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Ver mas...,FORM 400FORM 500,Ver Ficha,Cinthya Anahy Lino Flores (Telf: 3882547), ,,   - , ,2020-03-10,Santa Cruz,NB-SABS (D.S.0181)
20-1702-00-1041683-0-E,Gobierno Autonomo Municipal De Cotoca,Obras,CD,Refaccion Y Mantenimiento U.E. San Antonio Gestion 2020,Contratado,,2020-05-26,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioContrato/Orden de Compra/Orden de ServicioContrato/Orden de Compra/Orden de ServicioContrato/Orden de Compra/Orden de ServicioContrato/Orden de Compra/Orden de ServicioVer mas...,FORM 400FORM 500,Ver Ficha,Cinthya Anahy Lino Flores (Telf: 3882547), ,,   - , ,2020-03-09,Santa Cruz,NB-SABS (D.S.0181)
