cuce,entidad,tipo_de_contratacion,modalidad,objeto_de_contratacion,estado,fecha_presentacion,fecha_publicacion,archivos,formularios,ficha_del_proceso,persona_contacto,garantia,costo_pliego,arpc,reunión_aclaracion,fecha_adjudicacion_desierta,departamento,normativa
20-0903-02-1033479-0-E,Servicio Departamental De Gestion Social Cbba,Consultoria,CM,Contratacion De 1 Consultor (A) Abogado (A) Nº 1 / Programa Qanchay,Contratado,,2020-03-05,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Wilder Mercado Cruz (Telf: 4227785), ,,   - , ,2020-01-31,Cochabamba,NB-SABS (D.S.0181)
20-0903-02-1033487-0-E,Servicio Departamental De Gestion Social Cbba,Consultoria,CM,Contratacion De 1 Consultor (A) Psicologo (A) Nº 4 / Programa Qanchay,Contratado,,2020-03-05,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Wilder Mercado Cruz (Telf: 4227785), ,,   - , ,2020-01-31,Cochabamba,NB-SABS (D.S.0181)
20-0903-02-1033496-0-E,Servicio Departamental De Gestion Social Cbba,Consultoria,CM,Contratacion De 1 Consultor (A) Trabajador (A) Social Nº 3 / Programa Qanchay,Contratado,,2020-03-05,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Wilder Mercado Cruz (Telf: 4227785), ,,   - , ,2020-01-31,Cochabamba,NB-SABS (D.S.0181)
20-0903-02-1033434-0-E,Servicio Departamental De Gestion Social Cbba,Consultoria,CM,Contratacion De 1 Consultor (A) Abogado (A) Nº 2 / Programa Qanchay,Contratado,,2020-03-05,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Wilder Mercado Cruz (Telf: 4227785), ,,   - , ,2020-01-31,Cochabamba,NB-SABS (D.S.0181)
20-0903-02-1033406-0-E,Servicio Departamental De Gestion Social Cbba,Consultoria,CM,Contratacion De 1 Consultor (A) Administrador (A) Para Uayp / Programa Qanchay,Contratado,,2020-03-05,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Wilder Mercado Cruz (Telf: 4227785), ,,   - , ,2020-01-31,Cochabamba,NB-SABS (D.S.0181)
20-0903-02-1033415-0-E,Servicio Departamental De Gestion Social Cbba,Consultoria,CM,Contratacion De 1 Consultor (A) Psicologo (A) Nº 8 / Programa Qanchay,Contratado,,2020-03-05,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Wilder Mercado Cruz (Telf: 4227785), ,,   - , ,2020-01-31,Cochabamba,NB-SABS (D.S.0181)
20-0903-02-1033393-0-E,Servicio Departamental De Gestion Social Cbba,Consultoria,CM,Contratacion De 1 Consultor (A) Trabajador (A) Social Nº 5 / Programa Qanchay,Contratado,,2020-03-05,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Wilder Mercado Cruz (Telf: 4227785), ,,   - , ,2020-01-31,Cochabamba,NB-SABS (D.S.0181)
20-0903-02-1033823-0-E,Servicio Departamental De Gestion Social Cbba,Consultoria,CM,Contratacion De 1 Consultor (A) Psicologo (A) Nº 1 / Programa Proteccion Social,Contratado,,2020-03-06,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Wilder Mercado Cruz (Telf: 4227785), ,,   - , ,2020-02-04,Cochabamba,NB-SABS (D.S.0181)
20-0903-02-1033806-0-E,Servicio Departamental De Gestion Social Cbba,Consultoria,CM,Contratacion De 1 Consultor (A) Administrador (A) / Programa Proteccion Social,Contratado,,2020-03-06,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Wilder Mercado Cruz (Telf: 4227785), ,,   - , ,2020-02-04,Cochabamba,NB-SABS (D.S.0181)
20-0903-02-1033859-0-E,Servicio Departamental De Gestion Social Cbba,Consultoria,CM,Contratacion De 1 Consultor (A) Trabajador (A) Social Nº 2 / Programa Qanchay,Contratado,,2020-03-06,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Wilder Mercado Cruz (Telf: 4227785), ,,   - , ,2020-02-04,Cochabamba,NB-SABS (D.S.0181)
20-0903-02-1033847-0-E,Servicio Departamental De Gestion Social Cbba,Consultoria,CM,Contratacion De 1 Consultor (A) Trabajador (A) Social Nº 2 / Programa Proteccion Social,Contratado,,2020-03-06,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Wilder Mercado Cruz (Telf: 4227785), ,,   - , ,2020-02-04,Cochabamba,NB-SABS (D.S.0181)
20-0903-02-1033848-0-E,Servicio Departamental De Gestion Social Cbba,Consultoria,CM,Contratacion De 1 Consultor (A) Psicologo (A) Nº 2 / Programa Proteccion Social,Contratado,,2020-03-06,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Wilder Mercado Cruz (Telf: 4227785), ,,   - , ,2020-02-04,Cochabamba,NB-SABS (D.S.0181)
20-0903-02-1033852-0-E,Servicio Departamental De Gestion Social Cbba,Consultoria,CM,Contratacion De 1 Consultor (A) Analista Nº 1 / Programa Proteccion Social,Contratado,,2020-03-06,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Wilder Mercado Cruz (Telf: 4227785), ,,   - , ,2020-02-04,Cochabamba,NB-SABS (D.S.0181)
20-0903-02-1033857-0-E,Servicio Departamental De Gestion Social Cbba,Consultoria,CM,Contratacion De 1 Consultor (A) Psicologo (A) Nº 5 / Programa Qanchay,Contratado,,2020-03-06,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Wilder Mercado Cruz (Telf: 4227785), ,,   - , ,2020-02-04,Cochabamba,NB-SABS (D.S.0181)
20-0903-02-1033788-0-E,Servicio Departamental De Gestion Social Cbba,Consultoria,CM,Contratacion De 1 Consultor (A) Psicologo (A) Nº 6 / Programa Qanchay,Contratado,,2020-03-06,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Wilder Mercado Cruz (Telf: 4227785), ,,   - , ,2020-02-04,Cochabamba,NB-SABS (D.S.0181)
20-0903-02-1033793-0-E,Servicio Departamental De Gestion Social Cbba,Consultoria,CM,Contratacion De 1 Consultor (A) Pedagogo (A) / Programa Proteccion Social,Contratado,,2020-03-06,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Wilder Mercado Cruz (Telf: 4227785), ,,   - , ,2020-02-04,Cochabamba,NB-SABS (D.S.0181)
20-0903-02-1033802-0-E,Servicio Departamental De Gestion Social Cbba,Consultoria,CM,Contratacion De 1 Consultor (A) Psicologo (A) Nº 7 / Programa Qanchay,Contratado,,2020-03-06,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Wilder Mercado Cruz (Telf: 4227785), ,,   - , ,2020-02-04,Cochabamba,NB-SABS (D.S.0181)
20-0903-02-1033779-0-E,Servicio Departamental De Gestion Social Cbba,Consultoria,CM,Contratacion De Consultor De Linea Asistente Administrativo / Pdinn,Contratado,,2020-03-06,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Wilder Mercado Cruz (Telf: 4227785), ,,   - , ,2020-01-30,Cochabamba,NB-SABS (D.S.0181)
20-0903-02-1033781-0-E,Servicio Departamental De Gestion Social Cbba,Consultoria,CM,Contratacion De 1 Consultor (A) Analista Nº 2 / Programa Proteccion Social,Contratado,,2020-03-06,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Wilder Mercado Cruz (Telf: 4227785), ,,   - , ,2020-02-04,Cochabamba,NB-SABS (D.S.0181)
20-0903-02-1033854-0-E,Servicio Departamental De Gestion Social Cbba,Consultoria,CM,Contratacion De 1 Consultor (A) Trabajador (A) Social Nº 1 / Programa Proteccion Social,Contratado,,2020-03-06,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Wilder Mercado Cruz (Telf: 4227785), ,,   - , ,2020-02-04,Cochabamba,NB-SABS (D.S.0181)
20-0903-02-1034188-0-E,Servicio Departamental De Gestion Social Cbba,Consultoria,CM,Contratacion Licenciado (A) En Enfermeria Nº 2 / Centro Maria Cristina,Contratado,,2020-03-09,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Wilder Mercado Cruz (Telf: 4227785), ,,   - , ,2020-02-03,Cochabamba,NB-SABS (D.S.0181)
20-0903-02-1034196-0-E,Servicio Departamental De Gestion Social Cbba,Consultoria,CM,Contratacion Licenciado (A) En Enfermeria Nº 1 / Centro Maria Cristina,Contratado,,2020-03-09,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Wilder Mercado Cruz (Telf: 4227785), ,,   - , ,2020-02-03,Cochabamba,NB-SABS (D.S.0181)
20-0903-02-1034204-0-E,Servicio Departamental De Gestion Social Cbba,Consultoria,CM,Contratacion Medico Psiquiatra / Centro Maria Cristina,Contratado,,2020-03-09,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Wilder Mercado Cruz (Telf: 4227785), ,,   - , ,2020-02-03,Cochabamba,NB-SABS (D.S.0181)
20-0903-02-1034242-0-E,Servicio Departamental De Gestion Social Cbba,Consultoria,CM,Contratacion Licenciado (A) Nutricionista / Centro Caramarca,Contratado,,2020-03-09,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Wilder Mercado Cruz (Telf: 4227785), ,,   - , ,2020-02-03,Cochabamba,NB-SABS (D.S.0181)
20-0903-02-1034235-0-E,Servicio Departamental De Gestion Social Cbba,Consultoria,CM,Contratacion Licenciado (A) En Enfermeria Nº 5 / Centro Maria Cristina,Contratado,,2020-03-09,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Wilder Mercado Cruz (Telf: 4227785), ,,   - , ,2020-02-03,Cochabamba,NB-SABS (D.S.0181)
20-0903-02-1034230-0-E,Servicio Departamental De Gestion Social Cbba,Consultoria,CM,Contratacion Licenciado (A) En Enfermeria / Centro Caramarca,Contratado,,2020-03-09,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Wilder Mercado Cruz (Telf: 4227785), ,,   - , ,2020-02-03,Cochabamba,NB-SABS (D.S.0181)
20-0903-02-1034228-0-E,Servicio Departamental De Gestion Social Cbba,Consultoria,CM,Contratacion Licenciado (A) En Enfermeria Nº 4 / Centro Maria Cristina,Contratado,,2020-03-09,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Wilder Mercado Cruz (Telf: 4227785), ,,   - , ,2020-02-03,Cochabamba,NB-SABS (D.S.0181)
20-0903-02-1034226-0-E,Servicio Departamental De Gestion Social Cbba,Consultoria,CM,Contratacion Abogado (A) / Centro Caramarca / Ugdyam,Contratado,,2020-03-09,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Wilder Mercado Cruz (Telf: 4227785), ,,   - , ,2020-02-03,Cochabamba,NB-SABS (D.S.0181)
20-0903-02-1034678-0-E,Servicio Departamental De Gestion Social Cbba,Servicios Generales,CM,Contratacion De Servicio Operador De Movilidad Ii / Pdinn,Contratado,,2020-03-10,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioOtros Documentos/ResolucionesDoc. resolucion Contrato / Doc. deja sin efecto Orden de Compra/Servicio,FORM 400FORM 600,Ver Ficha,Wilder Mercado Cruz (Telf: 4227785), ,,   - , ,2020-02-07,Cochabamba,NB-SABS (D.S.0181)
20-0903-02-1034663-0-E,Servicio Departamental De Gestion Social Cbba,Servicios Generales,CM,Contratacion De Servicio Operador De Movilidad I / Pdinn,Contratado,,2020-03-10,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Wilder Mercado Cruz (Telf: 4227785), ,,   - , ,2020-02-07,Cochabamba,NB-SABS (D.S.0181)
20-0903-02-1034705-0-E,Servicio Departamental De Gestion Social Cbba,Consultoria,CM,Contratacion De 1 Cosnultor (A) Pedagogo (A) / Programa Qanchay,Contratado,,2020-03-10,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Wilder Mercado Cruz (Telf: 4227785), ,,   - , ,2020-02-04,Cochabamba,NB-SABS (D.S.0181)
20-0903-02-1034326-0-E,Servicio Departamental De Gestion Social Cbba,Consultoria,CM,Contratacion De 1 Consultor (A) Trabajador (A) Social Nº 1 / Programa Qanchay,Contratado,,2020-03-10,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Wilder Mercado Cruz (Telf: 4227785), ,,   - , ,2020-02-04,Cochabamba,NB-SABS (D.S.0181)
20-0903-02-1034656-0-E,Servicio Departamental De Gestion Social Cbba,Consultoria,CM,Contratacion De 1 Consultor (A) Abogado (A) Para Uayp / Programa Qanchay,Contratado,,2020-03-10,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Wilder Mercado Cruz (Telf: 4227785), ,,   - , ,2020-02-05,Cochabamba,NB-SABS (D.S.0181)
20-0903-02-1034712-0-E,Servicio Departamental De Gestion Social Cbba,Consultoria,CM,Contratacion De 1 Consultor (A) Psicologo (A) Nº 1 / Programa Qanchay,Contratado,,2020-03-10,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Wilder Mercado Cruz (Telf: 4227785), ,,   - , ,2020-02-04,Cochabamba,NB-SABS (D.S.0181)
20-0903-02-1034614-0-E,Servicio Departamental De Gestion Social Cbba,Consultoria,CM,Contratacion De 1 Consultor (A) Coordinador (A) / Programa Esperanza,Contratado,,2020-03-10,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Wilder Mercado Cruz (Telf: 4227785), ,,   - , ,2020-02-03,Cochabamba,NB-SABS (D.S.0181)
20-0903-02-1034637-0-E,Servicio Departamental De Gestion Social Cbba,Consultoria,CM,Contratacion De 1 Consultor (A) Trabajador (A) Social / Programa Esperanza,Contratado,,2020-03-10,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Wilder Mercado Cruz (Telf: 4227785), ,,   - , ,2020-02-04,Cochabamba,NB-SABS (D.S.0181)
20-0903-02-1034623-0-E,Servicio Departamental De Gestion Social Cbba,Servicios Generales,CM,Contratacion De Servicio 1 Tecnico (A) Operador De Movilidad / Programa Esperanza,Contratado,,2020-03-10,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Wilder Mercado Cruz (Telf: 4227785), ,,   - , ,2020-02-03,Cochabamba,NB-SABS (D.S.0181)
