cuce,entidad,tipo_de_contratacion,modalidad,objeto_de_contratacion,estado,fecha_presentacion,fecha_publicacion,archivos,formularios,ficha_del_proceso,persona_contacto,garantia,costo_pliego,arpc,reunión_aclaracion,fecha_adjudicacion_desierta,departamento,normativa
18-1247-00-1046266-0-E,Gobierno Autonomo Municipal De Mocomoco,Obras,CD,Construccion Del Centro Maternologico En Wilacala (Obra Fina),Contratado,,2020-06-24,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Roger Franz Apaza Calamani (Telf: 71558053), ,,   - , ,2018-07-31,La Paz,NB-SABS (D.S.0181)
20-1247-00-1000606-2-2,Gobierno Autonomo Municipal De Mocomoco,Bienes,ANPP,Adquisicion De Ambulancia Para Centro De Salud Italaque,Adjudicado,2020-07-15,2020-07-03,ConvocatoriaDocumento Base de ContratacionRes. de Adjudicacion (nota)Informe de la Comision/Responsable de Evaluacion,FORM 100FORM 170,Ver Ficha,Roger Franz Apaza Calamani (Telf: 71558053), ,,   - , ,2020-07-21,La Paz,NB-SABS (D.S.0181)
20-1247-00-1048262-1-1,Gobierno Autonomo Municipal De Mocomoco,Obras,ANPP,Construccion De Tinglado U.E. Elizardo Perez,En curso,2020-07-17,2020-07-06,PlanosDocumento Base de ContratacionEspecificaciones TecnicasEspecificaciones TecnicasConvocatoriaEspecificaciones Tecnicas,FORM 100,Ver Ficha,Roger Franz Apaza Calamani (Telf: 71558053), ,,   - , ,,La Paz,NB-SABS (D.S.0181)
19-1247-00-1048118-0-E,Gobierno Autonomo Municipal De Mocomoco,Obras,CD,Construccion Casa Artesanal Jutilaya Grande,Contratado,,2020-07-06,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Roger Franz Apaza Calamani (Telf: 71558053), ,,   - , ,2019-12-16,La Paz,NB-SABS (D.S.0181)
20-1247-00-1048638-0-E,Gobierno Autonomo Municipal De Mocomoco,Bienes,CD,Prevención Control Y Atención Del Coronavirus (Equipamiento Centros De Salud Covid-19),Contratado,,2020-07-08,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Roger Franz Apaza Calamani (Telf: 71558053), ,,   - , ,2020-04-10,La Paz,D.S. 4174 (COVID-19)
20-1247-00-1048649-0-E,Gobierno Autonomo Municipal De Mocomoco,Bienes,CM,Servicio De Salud Universal Y Gratuita - Sus (Adquisicion De Carmelo C.S. Wilacala),Contratado,,2020-07-08,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Roger Franz Apaza Calamani (Telf: 71558053), ,,   - , ,2020-04-15,La Paz,NB-SABS (D.S.0181)
20-1247-00-1048661-0-E,Gobierno Autonomo Municipal De Mocomoco,Bienes,CD,"Servicio De Salud Universal Y Gratuita - Sus - (Adquisición De Carmelo Centros De Salud Queñi, Ilave, Pacobamba, Y Saphia)",Contratado,,2020-07-08,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Roger Franz Apaza Calamani (Telf: 71558053), ,,   - , ,2020-04-10,La Paz,D.S. 4174 (COVID-19)
20-1247-00-1048669-0-E,Gobierno Autonomo Municipal De Mocomoco,Bienes,CM,"Servicios De Salud Universal Y Gratuita - Sus (Adquisicion De Medicamentos C.S. Mocomoco, Pacobamba, Y Pacaures).",Contratado,,2020-07-08,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Roger Franz Apaza Calamani (Telf: 71558053), ,,   - , ,2020-03-17,La Paz,NB-SABS (D.S.0181)
20-1247-00-1048585-0-E,Gobierno Autonomo Municipal De Mocomoco,Bienes,CD,"Servicio De Salud Universal Y Gratuita - Sus - (Adquisición De Carmelo Centros De Salud Tajani, Quilima, Pacaures, Italaque, Y Mocomoco)",Contratado,,2020-07-08,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Roger Franz Apaza Calamani (Telf: 71558053), ,,   - , ,2020-04-10,La Paz,D.S. 4174 (COVID-19)
20-1247-00-1049046-1-1,Gobierno Autonomo Municipal De Mocomoco,Consultoria,ANPE,Construccion Cancha Cesped Sintetico Tajani,Adjudicado,2020-07-17,2020-07-10,Documento Base de ContratacionConvocatoriaTerminos de ReferenciaRes. de Adjudicacion (nota)Informe de la Comision/Responsable de Evaluacion,FORM 100FORM 170,Ver Ficha,Roger Franz Apaza Calamani (Telf: 71558053), ,,   - , ,2020-07-22,La Paz,NB-SABS (D.S.0181)
20-1247-00-1050410-1-1,Gobierno Autonomo Municipal De Mocomoco,Bienes,ANPE,Adquisicion De Materiales  Para  Construccion  De  Baños  Sanitarios  Joti Joti,Desierto,2020-07-24,2020-07-20,Especificaciones TecnicasEspecificaciones TecnicasEspecificaciones TecnicasDocumento Base de ContratacionEspecificaciones TecnicasConvocatoriaInforme de la Comision/Responsable de EvaluacionRes. de Desierta (nota),FORM 100FORM 170,Ver Ficha,Roger Franz Apaza Calamani (Telf: 71558053), ,,   - , ,2020-07-29,La Paz,NB-SABS (D.S.0181)
20-1247-00-1030234-1-2,Gobierno Autonomo Municipal De Mocomoco,Consultoria,ANPE,Supervision Tecnica (Construccion Sistema De Riego Cotosi Queñi - Putinacotamasa Del Municipio De Mocomoco),En curso,2020-08-05,2020-07-29,Terminos de ReferenciaConvocatoriaDocumento Base de Contratacion,FORM 100,Ver Ficha,Roger Franz Apaza Calamani (Telf: 71558053), ,,   - , ,,La Paz,NB-SABS (D.S.0181)
20-1247-00-1050410-2-1,Gobierno Autonomo Municipal De Mocomoco,Bienes,ANPE,Adquisicion De Materiales  Para  Construccion  De  Baños  Sanitarios  Joti Joti,En curso,2020-08-05,2020-07-30,Especificaciones TecnicasEspecificaciones TecnicasEspecificaciones TecnicasDocumento Base de ContratacionConvocatoriaEspecificaciones Tecnicas,FORM 100,Ver Ficha,Roger Franz Apaza Calamani (Telf: 71558053), ,,   - , ,,La Paz,NB-SABS (D.S.0181)
19-1247-00-1052682-0-E,Gobierno Autonomo Municipal De Mocomoco,Obras,CD,Refaccion Sistema De Agua Potable En Machacamarca,Contratado,,2020-07-31,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Roger Franz Apaza Calamani (Telf: 71558053), ,,   - , ,2019-12-25,La Paz,NB-SABS (D.S.0181)
