cuce,entidad,tipo_de_contratacion,modalidad,objeto_de_contratacion,estado,fecha_presentacion,fecha_publicacion,archivos,formularios,ficha_del_proceso,persona_contacto,garantia,costo_pliego,arpc,reunión_aclaracion,fecha_adjudicacion_desierta,departamento,normativa
20-0909-01-1051368-0-E,Servicio Departamental De Caminos - Pando,Bienes,CM,"Compra De 1200 Litros De Aceite Aoh 68 Iso Vg 68/Iso - Hl, Que Seran Utilizados En Los Diferentes Equipos Livianos Y Pesado Del Sedcam, Que Prestan Apoyo A Los Proyectos De Mantenimiento De Camino De La Red Vial Departamental, De Acuerdo Ha Pedido No. 165/2020.",Contratado,,2020-07-25,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Jhon Lopez Espinoza (Telf: 8422144), ,,   - , ,2020-07-16,Pando,NB-SABS (D.S.0181)
20-0909-01-1051366-0-E,Servicio Departamental De Caminos - Pando,Bienes,CM,"Compra De 1200 Litros De Aceite 15 W 40 Api Ci - 4, Que Seran Utilizados En Los Diferentes Equipos Livianos Y Pesado Del Sedcam, Que Prestan Apoyo A Los Proyectos De Mantenimiento De Camino De La Red Vial Departamental, De Acuerdo Ha Pedido No. 166/2020.",Contratado,,2020-07-25,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Jhon Lopez Espinoza (Telf: 8422144), ,,   - , ,2020-07-16,Pando,NB-SABS (D.S.0181)
20-0909-01-1051379-0-E,Servicio Departamental De Caminos - Pando,Bienes,CM,"Compra De Repuestos Para La Volqueta Con Numero Interno Vd-20, Que Ingresara A Maestranza Para Su Respectiva Reparacion Y Mantenimiento, Que Operan En El Proyecto: Mantenimiento Vial Tramo: Bioceanica - Bolpebra, De Acuerdo Ha Pedido No. 98/2020.",Contratado,,2020-07-25,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Jhon Lopez Espinoza (Telf: 8422144), ,,   - , ,2020-04-17,Pando,NB-SABS (D.S.0181)
20-0909-01-1051385-0-E,Servicio Departamental De Caminos - Pando,Bienes,CD,"Compra De 10.000 Litros De Combustible (Diesel) Reposición De Formulario Y Precintos, Que Seran Utilizados En Las Maquinarias Y Equipos, Que Apoyan Al Proyecto De Mantenimiento Vial Tramo: Purisima - El Lago, De Acuerdo Ha Pedido No. 103/2020.",Contratado,,2020-07-25,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Jhon Lopez Espinoza (Telf: 8422144), ,,   - , ,2020-03-06,Pando,NB-SABS (D.S.0181)
20-0909-01-1051386-0-E,Servicio Departamental De Caminos - Pando,Bienes,CD,"Compra De 10.000 Litros De Combustible (Diesel) Reposición De Formulario Y Precintos, Que Seran Utilizados En Las Maquinarias Y Equipos, Que Apoyan Al Proyecto De Mantenimiento De Caminos Tramos: Santa Elena - Dos Calles (1ro De Mayo), De Acuerdo Ha Pedido No. 44/2020.",Contratado,,2020-07-25,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Jhon Lopez Espinoza (Telf: 8422144), ,,   - , ,2020-02-18,Pando,NB-SABS (D.S.0181)
20-0909-01-1051388-0-E,Servicio Departamental De Caminos - Pando,Bienes,CD,"Compra De 10.000 Litros De Combustible (Diesel) Reposición De Formulario Y Precintos, Que Seran Utilizados En Las Maquinarias Y Equipos, Que Operan En El Proyecto: Mejoramiento Vial Con Material Lateritico De 30 Km En Calles Y Avenidas Del Municipio De Cobija, De Acuerdo A Convenio Nro. S/N,  Suscrito Con El Municipio De Cobija, De Acuerdo Ha Pedido No. 152/2020.",Contratado,,2020-07-25,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Jhon Lopez Espinoza (Telf: 8422144), ,,   - , ,2020-06-08,Pando,NB-SABS (D.S.0181)
20-0909-01-1051395-0-E,Servicio Departamental De Caminos - Pando,Bienes,CM,"Compra De 10.000 Litros De Combustible (Diesel) Reposición De Formulario Y Precintos, Que Seran Utilizados En Las Maquinarias Y Equipos, Que Operan En El Proyecto: Mantenimiento Vial Tramo: El Lago - Nueva Jerusalen, De Acuerdo Ha Pedido No. 205/2020.",Contratado,,2020-07-25,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Jhon Lopez Espinoza (Telf: 8422144), ,,   - , ,2020-07-06,Pando,NB-SABS (D.S.0181)
20-0909-01-1051393-0-E,Servicio Departamental De Caminos - Pando,Bienes,CD,"Compra De 10.000 Litros De Combustible (Diesel) Reposición De Formulario Y Precintos, Que Seran Utilizados En Las Maquinarias Y Equipos, Que Operan En El Proyecto: Mantenimiento De Camino Tramo: Dativiti - Gonzalo Moreno, De Acuerdo Ha Pedido No. 162/2020.",Contratado,,2020-07-25,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Jhon Lopez Espinoza (Telf: 8422144), ,,   - , ,2020-05-26,Pando,NB-SABS (D.S.0181)
20-0909-01-1051392-0-E,Servicio Departamental De Caminos - Pando,Bienes,CD,"Compra De 10.000 Litros De Combustible (Diesel) Reposición De Formulario Y Precintos, Que Seran Utilizados En Las Maquinarias Y Equipos, Que Operan En El Proyecto: Mantenimiento Red Vial Tramo: Santa Elena - Dos Calles (Primero De Mayo), De Acuerdo Ha Pedido No. 163/2020.",Contratado,,2020-07-25,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Jhon Lopez Espinoza (Telf: 8422144), ,,   - , ,2020-05-26,Pando,NB-SABS (D.S.0181)
20-0909-01-1051390-0-E,Servicio Departamental De Caminos - Pando,Bienes,CD,"Compra De 10.000 Litros De Combustible (Diesel) Reposición De Formulario Y Precintos, Que Seran Utilizados En Las Maquinarias Y Equipos, Que Operan En El Proyecto: Mantenimiento Vial Tramo: El Lago - Nueva Jerusalen, De Acuerdo Ha Pedido No. 167/2020.",Contratado,,2020-07-25,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Jhon Lopez Espinoza (Telf: 8422144), ,,   - , ,2020-06-08,Pando,NB-SABS (D.S.0181)
20-0909-01-1051391-0-E,Servicio Departamental De Caminos - Pando,Bienes,CD,"Compra De 10.000 Litros De Combustible (Diesel) Reposición De Formulario Y Precintos, Que Seran Utilizados En Las Maquinarias Y Equipos, Que Operan En El Proyecto: Mejoramiento Vial Con Material Lateritico De 30 Km En Calles Y Avenidas Del Municipio De Cobija, De Acuerdo A Convenio Nro. S/N,  Suscrito Con El Municipio De Cobija, De Acuerdo Ha Pedido No. 30/2020.",Contratado,,2020-07-25,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Jhon Lopez Espinoza (Telf: 8422144), ,,   - , ,2020-02-17,Pando,NB-SABS (D.S.0181)
20-0909-01-1051389-0-E,Servicio Departamental De Caminos - Pando,Bienes,CD,"Compra De 10.000 Litros De Combustible (Diesel) Reposición De Formulario Y Precintos, Que Seran Utilizados En Las Maquinarias, Que Operan En El Proyecto: Mejoramiento Vial Con Material Lateritico De 30 Km En Calles Y Avenidas Del Municipio De Cobija, De Acuerdo A Convenio Nro. S/N,  Suscrito Con El Municipio De Cobija, De Acuerdo Ha Pedido No. 31/2020.",Contratado,,2020-07-25,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Jhon Lopez Espinoza (Telf: 8422144), ,,   - , ,2020-02-13,Pando,NB-SABS (D.S.0181)
20-0909-01-1051363-0-E,Servicio Departamental De Caminos - Pando,Bienes,CD,"Compra De 10.000 Litros De Combustible (Diesel) Reposición De Formulario Y Precintos, Que Seran Utilizados En Las Maquinarias, Que Operan En La Ejecucion De Los Trabajos Del Programa De Conservacion Vial De Los Tramos: Pdo1-Cobija-Porvenir, Porvenir-Chive Y Km 19-Extrema, De Acuerdo A Vonvenio Suscrito Con La Administradora Boliviana De Carretera, El Gobierno Autonomo Departamental De Pando Y El Sedcam, De Acuerdo Ha Pedido No. 4/2020.",Contratado,,2020-07-25,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Jhon Lopez Espinoza (Telf: 8422144), ,,   - , ,2020-02-04,Pando,NB-SABS (D.S.0181)
20-0909-01-1051463-0-E,Servicio Departamental De Caminos - Pando,Bienes,CM,"Compra De 500 Litros De Aceite 85w140 Api Gl-5, Que Seran Utilizados En Las Diferentes Maquinarias Livianas Y Pesadas Del Sedcam, Que Prestan Apoyo A Los Proyectos De Mantenimiento De Camino De La Red Vial Tramo: Purisima - El Lago, De Acuerdo Ha Pedido No. 159/2020.",Contratado,,2020-07-27,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Jhon Lopez Espinoza (Telf: 8422144), ,,   - , ,2020-07-16,Pando,NB-SABS (D.S.0181)
20-0909-01-1051455-0-E,Servicio Departamental De Caminos - Pando,Bienes,CM,"Compra De Repuestos Para Tractor Oruga Con Numero Interno D170-07, Que Opera En El Proyecto: Mantenimeinto Red Vial Tramo: Dativiti Gonzalo Moreno, De Acuerdo Ha Pedido No. 124/2020.",Contratado,,2020-07-27,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Jhon Lopez Espinoza (Telf: 8422144), ,,   - , ,2020-03-19,Pando,NB-SABS (D.S.0181)
20-0909-01-1051504-0-E,Servicio Departamental De Caminos - Pando,Bienes,CD,"Compra De 10.000 Litros De Combustible (Diesel) Reposición De Formulario Y Precintos, Que Seran Utilizados En Las Maquinarias Y Equipos, Que Operan En El Proyecto: Mantenimiento Red Vial Tramo: Santa Elena - Dos Calles (Primero De Mayo), De Acuerdo Ha Pedido No. 194/2020.",Contratado,,2020-07-27,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Jhon Lopez Espinoza (Telf: 8422144), ,,   - , ,2020-06-30,Pando,NB-SABS (D.S.0181)
20-0909-01-1051810-0-E,Servicio Departamental De Caminos - Pando,Bienes,CD,"Compra De 10.000 Litros De Combustible (Diesel) Reposición De Formulario Y Precintos, Que Seran Utilizados En Las Maquinarias Y Equipos, Que Apoyan Al Proyecto De Mantenimiento Red Vial Tramo: Dativiti - Gonzalo Moreno, De Acuerdo Ha Pedido No. 147/2020.",Contratado,,2020-07-28,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Jhon Lopez Espinoza (Telf: 8422144), ,,   - , ,2020-03-30,Pando,NB-SABS (D.S.0181)
20-0909-01-1051824-0-E,Servicio Departamental De Caminos - Pando,Bienes,CD,"Compra De 10.000 Litros De Combustible (Diesel) Reposición De Formulario Y Precintos, Que Seran Utilizados En Las Maquinarias Y Equipos, Que Apoyan Al Proyecto De Mantenimiento Red Vial Tramo: Bioceanica - Bolpebra, De Acuerdo Ha Pedido No. 177/2020.",Contratado,,2020-07-28,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Jhon Lopez Espinoza (Telf: 8422144), ,,   - , ,2020-06-09,Pando,NB-SABS (D.S.0181)
20-0909-01-1051975-0-E,Servicio Departamental De Caminos - Pando,Bienes,CD,"Compra De 10.000 Litros De Combustible (Diesel) Reposiciã?N De Formulario Y Precintos, Que Seran Utilizados En Las Maquinarias Y Equipos, Que Realizaran La Ejecucion De Los Trabajos De Emergencias En La Red Vial Departamental, De Acuerdo Ha Pedido No. 12/2020.",Contratado,,2020-07-29,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Jhon Lopez Espinoza (Telf: 8422144), ,,   - , ,2020-02-06,Pando,NB-SABS (D.S.0181)
20-0909-01-1052132-0-E,Servicio Departamental De Caminos - Pando,Bienes,CM,"Compra De Roster Para La Camioneta Con Numero Interno Pw-06, Que Ingresara A Maestranza Para Su Respectiva Reparacion Y Mantenimiento, Que Opera En Los Proyectos De Mantenimiento De Camino En La Red Vial Departamental  Tramo: Santa Elena - Dos Calles (1 De Mayo), De Acuerdo Ha Pedido No. 231/2020.",Contratado,,2020-07-29,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Jhon Lopez Espinoza (Telf: 8422144), ,,   - , ,2020-07-23,Pando,NB-SABS (D.S.0181)
20-0909-01-1052128-0-E,Servicio Departamental De Caminos - Pando,Bienes,CM,"Compra De Roster Para La Camioneta Con Numero Interno Pw-22, Que Ingresara A Maestranza Para Su Respectiva Reparacion Y Mantenimiento, Que Opera En Los Proyectos De Mantenimiento De Camino En La Red Vial Departamental  Tramo: Santa Elena - Dos Calles (1 De Mayo), De Acuerdo Ha Pedido No. 232/2020.",Contratado,,2020-07-29,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Jhon Lopez Espinoza (Telf: 8422144), ,,   - , ,2020-07-23,Pando,NB-SABS (D.S.0181)
20-0909-01-1052028-0-E,Servicio Departamental De Caminos - Pando,Bienes,CM,"Compra De Corona Delantera Completa Para Camioneta Con Numero Interno Pw-23, Que Ingresaran A Maestranza Para Su Respectiva Reparacion Y Mantenimiento, Que Opera En El Proyecto: Mantenimeinto Vial Tramo: Bioceanica - Bolpebra, De Acuerdo Ha Pedido No. 96/2020.",Contratado,,2020-07-29,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Jhon Lopez Espinoza (Telf: 8422144), ,,   - , ,2020-06-10,Pando,NB-SABS (D.S.0181)
20-0909-01-1051987-0-E,Servicio Departamental De Caminos - Pando,Bienes,CM,"Compra De Filtros Para Palas Cargadoras W190, Con Numero Interno L-10 Y L-11, Que Ingresaran A Maestranza Para Su Respectiva Reparacion Y Mantenimiento, Que Operan En El Proyecto: Mantenimeinto Vial Tramo: Dativiti - Gonzalo Moreno, De Acuerdo Ha Pedido No. 24/2020.",Contratado,,2020-07-29,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Jhon Lopez Espinoza (Telf: 8422144), ,,   - , ,2020-06-24,Pando,NB-SABS (D.S.0181)
20-0909-01-1052137-0-E,Servicio Departamental De Caminos - Pando,Bienes,CM,"Reparaciã?N De Bomba Inyectora E Inyectores (6 Inyectores) De La Motoniveladora M-01. (Limpieza De Inyectores, Limpieza De La Bomba Inyectora, Calibraciã?N De La Bomba Inyectora Y 6 Inyectores, Reparaciã?N De Retenes Y VãLvulas, Limpieza General Y Test De Funcionamiento.), De Acuerdo Ha Orden De Servicio No. O.S/003/2020.",Contratado,,2020-07-30,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Jhon Lopez Espinoza (Telf: 8422144), ,,   - , ,2020-07-01,Pando,NB-SABS (D.S.0181)
20-0909-01-1052731-0-E,Servicio Departamental De Caminos - Pando,Bienes,CM,"Compra De Bomba Toma Fuerza Para La Volqueta Con Numero Interno Vd-11, Que Ingresaran A Maestranza Para Su Respectiva Reparacion Y Mantenimiento, Que Opera En El Proyecto: Mantenimeinto Red Vial Tramo: Bernardino Racua - Cruce Ruta Ingavi, De Acuerdo Ha Pedido No. 113/2020.",Contratado,,2020-07-31,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Jhon Lopez Espinoza (Telf: 8422144), ,,   - , ,2020-06-09,Pando,NB-SABS (D.S.0181)
20-0909-01-1052724-0-E,Servicio Departamental De Caminos - Pando,Bienes,CM,"Compra De 1200 Litros De Aceite 15 W 40 Api Ci-4, Que Seran Utilizados En Los Diferentes Equipos Livianos Y Pesado Del Sedcam, Que Prestan Apoyo A Los Proyectos De Mantenimiento De Camino De La Red Vial Departamental Tramo: Bernardino Racua - Cruce Ruta Ingavi, De Acuerdo Ha Pedido No. 235/2020.",Contratado,,2020-07-31,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Jhon Lopez Espinoza (Telf: 8422144), ,,   - , ,2020-07-30,Pando,NB-SABS (D.S.0181)
20-0909-01-1052732-0-E,Servicio Departamental De Caminos - Pando,Bienes,CM,"Compra De Bomba Dupla Y Enfriador Para Motoniveladora Con Numero Interno M-10, Que Ingresaran A Maestranza Para Su Respectiva Reparacion Y Mantenimiento, Que Opera En El Proyecto: Mantenimeinto Vial Tramo: Santa Elena - 1ro De Mayo (Dos Calles), De Acuerdo Ha Pedido No. 119/2020.",Contratado,,2020-07-31,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Jhon Lopez Espinoza (Telf: 8422144), ,,   - , ,2020-06-10,Pando,NB-SABS (D.S.0181)
