cuce,entidad,tipo_de_contratacion,modalidad,objeto_de_contratacion,estado,fecha_presentacion,fecha_publicacion,archivos,formularios,ficha_del_proceso,persona_contacto,garantia,costo_pliego,arpc,reunión_aclaracion,fecha_adjudicacion_desierta,departamento,normativa
20-1601-00-1034202-0-E,Gobierno Autonomo Municipal De Tarija,Bienes,CM,Tachones Viales,Contratado,,2020-03-13,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Samuel Segovia Ugarte (Telf: 6643211 - 6643216), ,,   - , ,2020-02-26,Tarija,NB-SABS (D.S.0181)
20-1601-00-1035168-0-E,Gobierno Autonomo Municipal De Tarija,Bienes,CM,Adquisicion De Insumos Agricolas Para La Comunidad De Santa Ana La Vieja,Contratado,,2020-03-13,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Samuel Segovia Ugarte (Telf: 6643211 - 6643216), ,,   - , ,2020-02-20,Tarija,NB-SABS (D.S.0181)
20-1601-00-1035677-0-E,Gobierno Autonomo Municipal De Tarija,Consultoria,CM,Supervision Tecnica De La Obra Ampliacion Unidad Educativa Esteban Migliacci Barrio Narciso Campero,Contratado,,2020-03-13,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Shirley Margarzo Romero (Telf: 6643211 - 6643216), ,,   - , ,2020-01-29,Tarija,NB-SABS (D.S.0181)
20-1601-00-1035690-0-E,Gobierno Autonomo Municipal De Tarija,Servicios Generales,CM,Servicio De Transporte Escolar Para La U.E Santa Ana La Nueva (Ruta 7),Contratado,,2020-03-13,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Shirley Margarzo Romero (Telf: 6643211 - 6643216), ,,   - , ,2020-03-09,Tarija,NB-SABS (D.S.0181)
20-1601-00-1034145-0-E,Gobierno Autonomo Municipal De Tarija,Bienes,CM,Cabezal Semaforo Peatonal 2x300 Mm Para No Videntes,Contratado,,2020-03-13,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Samuel Segovia Ugarte (Telf: 6643211 - 6643216), ,,   - , ,2020-02-10,Tarija,NB-SABS (D.S.0181)
20-1601-00-1034158-0-E,Gobierno Autonomo Municipal De Tarija,Bienes,CM,Contadores Regresivos Dos Digitos Led 800 X 600 Mm Tricolor,Contratado,,2020-03-13,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Samuel Segovia Ugarte (Telf: 6643211 - 6643216), ,,   - , ,2020-02-12,Tarija,NB-SABS (D.S.0181)
20-1601-00-1034154-0-E,Gobierno Autonomo Municipal De Tarija,Bienes,CM,Semaforos Vehiculares Leds 3x300 Mm,Contratado,,2020-03-13,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Samuel Segovia Ugarte (Telf: 6643211 - 6643216), ,,   - , ,2020-02-12,Tarija,NB-SABS (D.S.0181)
20-1601-00-1035699-0-E,Gobierno Autonomo Municipal De Tarija,Servicios Generales,CM,Servicio De Produccion ( Comunicador Social ) Para El Programa Radial El Municipio Y Sus Comunidades Del Area Rural Provincia Cercado,Contratado,,2020-03-13,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Shirley Margarzo Romero (Telf: 6643211 - 6643216), ,,   - , ,2020-03-05,Tarija,NB-SABS (D.S.0181)
20-1601-00-1034187-0-E,Gobierno Autonomo Municipal De Tarija,Bienes,CM,Reflectivo Adhesivo Grado Ingenieria,Contratado,,2020-03-13,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Samuel Segovia Ugarte (Telf: 6643211 - 6643216), ,,   - , ,2020-02-12,Tarija,NB-SABS (D.S.0181)
20-1601-00-1034165-0-E,Gobierno Autonomo Municipal De Tarija,Bienes,CM,Postes Abatibles De Seã??Alizacion Vial,Contratado,,2020-03-16,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Samuel Segovia Ugarte (Telf: 6643211 - 6643216), ,,   - , ,2020-02-12,Tarija,NB-SABS (D.S.0181)
20-1601-00-1036588-0-E,Gobierno Autonomo Municipal De Tarija,Consultoria,CM,"Consultor En Linea Para Realizar Trabajos De Apoyo Administrativo Recepcion, Revision Y Clasificacion De Documentos En Archivo Generados En La Direccion De Catastro",Contratado,,2020-03-18,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Shirley Margarzo Romero (Telf: 6643211 - 6643216), ,,   - , ,2020-03-11,Tarija,NB-SABS (D.S.0181)
20-1601-00-1036759-0-E,Gobierno Autonomo Municipal De Tarija,Servicios Generales,CD,Servicio De Difusion Informativa A Traves Del Programa Televisivo Lo Que Paso En Tva De Las Diferentes Actividades Institucionales Y Obras Del Gobierno Autonomo Municipal De Tarija,Contratado,,2020-03-19,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Samuel Segovia Ugarte (Telf: 6643211 - 6643216), ,,   - , ,2020-01-02,Tarija,NB-SABS (D.S.0181)
20-1601-00-1036763-0-E,Gobierno Autonomo Municipal De Tarija,Servicios Generales,CD,Servicio De Difusion Informativa A Traves De La Pagina Digital Hola Tarija De Las Diferentes Actividades Institucionales Y Obras Del Gobierno Autonomo Municipal De Tarija Y La Provincia Cercado,Contratado,,2020-03-19,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Samuel Segovia Ugarte (Telf: 6643211 - 6643216), ,,   - , ,2020-01-02,Tarija,NB-SABS (D.S.0181)
20-1601-00-1036277-0-E,Gobierno Autonomo Municipal De Tarija,Servicios Generales,CD,Servicio De Difusion Informativa A Traves De Pagina Web Andaluz Digital De Las Diferentes Actividades Institucionales Y Obras Del Gobierno Autonomo Municipal De Tarija Y La Provincia Cercado,Contratado,,2020-03-19,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Samuel Segovia Ugarte (Telf: 6643211 - 6643216), ,,   - , ,2020-01-02,Tarija,NB-SABS (D.S.0181)
20-1601-00-1036765-0-E,Gobierno Autonomo Municipal De Tarija,Servicios Generales,CD,Servicio De Difusion Informativa A Traves De La Pagina Web La Voz De Tarija De Las Diferentes Actividades Institucionales Y Obras Del Gobierno Autonomo Municipal De Tarija,Contratado,,2020-03-19,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Samuel Segovia Ugarte (Telf: 6643211 - 6643216), ,,   - , ,2020-01-02,Tarija,NB-SABS (D.S.0181)
20-1601-00-1036768-0-E,Gobierno Autonomo Municipal De Tarija,Servicios Generales,CD,Servicio De Difusion Informativa A Traves Del Programa Televisivo Tops Vip De Las Diferentes Actividades Institucionales Y Obras Del Gobierno Autonomo Municipal De Tarija Y La Provincia Cercado,Contratado,,2020-03-19,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Samuel Segovia Ugarte (Telf: 6643211 - 6643216), ,,   - , ,2020-01-02,Tarija,NB-SABS (D.S.0181)
20-1601-00-1036265-0-E,Gobierno Autonomo Municipal De Tarija,Servicios Generales,CD,Servicio De Difusion Informativa A Traves Del Programa Antes De La Media Noche De Las Diferentes Actividades Institucionales Y Obras Del Gobierno Autonomo Municipal De Tarija Y La Provincia Cercado,Contratado,,2020-03-19,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Samuel Segovia Ugarte (Telf: 6643211 - 6643216), ,,   - , ,2020-01-08,Tarija,NB-SABS (D.S.0181)
20-1601-00-1036270-0-E,Gobierno Autonomo Municipal De Tarija,Servicios Generales,CD,Servicio De Difusion Informativa A Traves Del Canal Television Andalucia Tva Canal 27 De Las Diferentes Actividades Institucionales Y Obras Del Gobierno Autonomo Municipal De Tarija Y La Provincia Cercado,Contratado,,2020-03-19,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Samuel Segovia Ugarte (Telf: 6643211 - 6643216), ,,   - , ,2020-01-02,Tarija,NB-SABS (D.S.0181)
20-1601-00-1037161-0-E,Gobierno Autonomo Municipal De Tarija,Bienes,CD,"Adquisicion De Diesel Oil Con Destino Al Funcionamiento De La Maquinaria Y Equipo Pesado De Alumbrado Publico, Prestacion De Servicios Publicos Municipales, Mejoramiento Vial Barrial Ciudad De Tarija (Programa Plan Mi Vecino) Posta Del Gobierno Municipal",Contratado,,2020-03-20,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Shirley Margarzo Romero (Telf: 6643211 - 6643216), ,,   - , ,2020-02-13,Tarija,NB-SABS (D.S.0181)
20-1601-00-1036964-0-E,Gobierno Autonomo Municipal De Tarija,Bienes,CM,Materiales Para Seã?Alizacion Vial Vertical,Contratado,,2020-03-20,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Samuel Segovia Ugarte (Telf: 6643211 - 6643216), ,,   - , ,2020-03-02,Tarija,NB-SABS (D.S.0181)
20-1601-00-1036968-0-E,Gobierno Autonomo Municipal De Tarija,Bienes,CM,Adquisicion De Repuestos Para Retro Excavadoras New Holland Interno 297 Y 298,Contratado,,2020-03-20,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Samuel Segovia Ugarte (Telf: 6643211 - 6643216), ,,   - , ,2020-03-03,Tarija,NB-SABS (D.S.0181)
20-1601-00-1037487-0-E,Gobierno Autonomo Municipal De Tarija,Consultoria,CM,Consultor Individual De Linea - Chofer De Equipo Liviano Y Pesado Ii Para El Programa Cosecha De Agua,Contratado,,2020-03-24,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Shirley Margarzo Romero (Telf: 6643211 - 6643216), ,,   - , ,2020-03-11,Tarija,NB-SABS (D.S.0181)
20-1601-00-1037495-0-E,Gobierno Autonomo Municipal De Tarija,Consultoria,CM,Contratacion De Consultor De Linea Para Fortalecer La Unidad De La Defensoria De La Niã?Ez Y Adolescencia En Su Atencion D-16,Contratado,,2020-03-24,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Shirley Margarzo Romero (Telf: 6643211 - 6643216), ,,   - , ,2020-03-13,Tarija,NB-SABS (D.S.0181)
20-1601-00-1037490-0-E,Gobierno Autonomo Municipal De Tarija,Consultoria,CM,Consultor Individual De Linea Operador Maquinaria Pesada I Para El Programa Ripiado De Caminos,Contratado,,2020-03-24,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Shirley Margarzo Romero (Telf: 6643211 - 6643216), ,,   - , ,2020-03-11,Tarija,NB-SABS (D.S.0181)
20-1601-00-1037489-0-E,Gobierno Autonomo Municipal De Tarija,Consultoria,CM,"Contratacion De Consultor De Linea, Personal De Servicio Y Atencion De Campos Deportivos, Unidad De Deportes Y Recreacion, Dependiente De La Secretaria Municipal De Desarrollo Humano Cd-2",Contratado,,2020-03-24,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Shirley Margarzo Romero (Telf: 6643211 - 6643216), ,,   - , ,2020-03-11,Tarija,NB-SABS (D.S.0181)
20-1601-00-1037492-0-E,Gobierno Autonomo Municipal De Tarija,Consultoria,CM,Consultor Individual De Linea Albañil I Para El Mantenimiento De Infraestructura Educativa Y Salud,Contratado,,2020-03-24,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Shirley Margarzo Romero (Telf: 6643211 - 6643216), ,,   - , ,2020-03-11,Tarija,NB-SABS (D.S.0181)
20-1601-00-1037494-0-E,Gobierno Autonomo Municipal De Tarija,Consultoria,CM,Contratacion De Consultor De Linea Para Fortalecer El Programa Gabinetes De Prevencion Y Atencion Integral En Unidades Educativas De La Provincia Cercado G-15,Contratado,,2020-03-24,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Shirley Margarzo Romero (Telf: 6643211 - 6643216), ,,   - , ,2020-03-10,Tarija,NB-SABS (D.S.0181)
20-1601-00-1037496-0-E,Gobierno Autonomo Municipal De Tarija,Consultoria,CM,Contratacion De Un Consultor De Linea Para Que Ejerza Las Funciones De Portera Del Centro De Capacitacion De Torrecillas,Contratado,,2020-03-24,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Shirley Margarzo Romero (Telf: 6643211 - 6643216), ,,   - , ,2020-03-12,Tarija,NB-SABS (D.S.0181)
20-1601-00-1037491-0-E,Gobierno Autonomo Municipal De Tarija,Consultoria,CM,Consultor Individual De Linea Ayudante Mecanico Iii Para El Apoyo Y Fortalecimiento Del Taller De Maestranza,Contratado,,2020-03-24,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Shirley Margarzo Romero (Telf: 6643211 - 6643216), ,,   - , ,2020-03-11,Tarija,NB-SABS (D.S.0181)
20-1601-00-1038263-0-E,Gobierno Autonomo Municipal De Tarija,Bienes,CD,Adquisicion De Cama Para Cuidados Especiales De Aislamiento Para El Hospital San Antonio,Contratado,,2020-04-14,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Shirley Margarzo Romero (Telf: 6643211 - 6643216), ,,   - , ,2020-03-24,Tarija,NB-SABS (D.S.0181)
20-1601-00-1038265-0-E,Gobierno Autonomo Municipal De Tarija,Bienes,CD,Adquisicion De Camas De Aislamiento Para El Hospital San Antonio,Contratado,,2020-04-14,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Shirley Margarzo Romero (Telf: 6643211 - 6643216), ,,   - , ,2020-03-24,Tarija,NB-SABS (D.S.0181)
20-1601-00-1038264-0-E,Gobierno Autonomo Municipal De Tarija,Bienes,CD,Adquisicion De Desfibrilador Para El Hospital San Antonio,Contratado,,2020-04-14,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Shirley Margarzo Romero (Telf: 6643211 - 6643216), ,,   - , ,2020-03-24,Tarija,NB-SABS (D.S.0181)
20-1601-00-1038327-0-E,Gobierno Autonomo Municipal De Tarija,Bienes,CD,Adquisicion De Insumos De Prevencion Para Centros De Salud Brigada Movil De Salud Y Consultorio Terminal De Buses,Contratado,,2020-04-15,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Shirley Margarzo Romero (Telf: 6643211 - 6643216), ,,   - , ,2020-03-24,Tarija,NB-SABS (D.S.0181)
20-1601-00-1038328-0-E,Gobierno Autonomo Municipal De Tarija,Bienes,CD,Adquisicion De Material De Bioseguridad Para Centros De Salud,Contratado,,2020-04-15,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Shirley Margarzo Romero (Telf: 6643211 - 6643216), ,,   - , ,2020-03-25,Tarija,NB-SABS (D.S.0181)
20-1601-00-1038329-0-E,Gobierno Autonomo Municipal De Tarija,Bienes,CD,Adquisicion De Cubre Calzados De Bioseguridad Para Centros De Salud,Contratado,,2020-04-15,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Shirley Margarzo Romero (Telf: 6643211 - 6643216), ,,   - , ,2020-03-25,Tarija,NB-SABS (D.S.0181)
20-1601-00-1038520-0-E,Gobierno Autonomo Municipal De Tarija,Bienes,CD,Adquisicion De Alcohol En Gel Para Los Centros De Salud Brigada Movil De Salud Y Consultorio Terminal De Buses,Contratado,,2020-04-21,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Shirley Margarzo Romero (Telf: 6643211 - 6643216), ,,   - , ,2020-03-24,Tarija,NB-SABS (D.S.0181)
20-1601-00-1039033-0-E,Gobierno Autonomo Municipal De Tarija,Bienes,CD,Adquisicion De Productos De Bioseguridad,Contratado,,2020-04-27,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Shirley Margarzo Romero (Telf: 6643211 - 6643216), ,,   - , ,2020-03-30,Tarija,NB-SABS (D.S.0181)
20-1601-00-1039156-0-E,Gobierno Autonomo Municipal De Tarija,Consultoria,CM,Contratacion De Consultor Individual De Linea Como Mecanico De Motos Para La Unidad De Maestranza Y Talleres Mecanicos Dependiente De La Direccion De Servicios Publicos Y Secretaria Municipal De Obras Y Servicios Publicos,Contratado,,2020-04-30,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Antolina Acosta Lopez (Telf: 6643211 - 6643216), ,,   - , ,2020-03-13,Tarija,NB-SABS (D.S.0181)
20-1601-00-1039448-0-E,Gobierno Autonomo Municipal De Tarija,Bienes,CM,Adquisicion De Insumos Alimenticios (Papaya) Destinados Para La Alimentacion De Los Animales Del Bioparque Urbano,Contratado,,2020-05-04,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Samuel Segovia Ugarte (Telf: 6643211 - 6643216), ,,   - , ,2020-03-13,Tarija,NB-SABS (D.S.0181)
20-1601-00-1039428-0-E,Gobierno Autonomo Municipal De Tarija,Bienes,CM,Adquisicion De Dializador Para El Centro Municipal De Hemodialisis San Andres,Contratado,,2020-05-04,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Samuel Segovia Ugarte (Telf: 6643211 - 6643216), ,,   - , ,2020-04-21,Tarija,NB-SABS (D.S.0181)
20-1601-00-1039429-0-E,Gobierno Autonomo Municipal De Tarija,Bienes,CM,Adquisicion De Puristeril Para Desinfeccion Para Maquinas De Hemodialisis,Contratado,,2020-05-04,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Samuel Segovia Ugarte (Telf: 6643211 - 6643216), ,,   - , ,2020-04-21,Tarija,NB-SABS (D.S.0181)
20-1601-00-1039748-0-E,Gobierno Autonomo Municipal De Tarija,Bienes,CD,Sexta Adquisicion De Insumos De Bioseguridad,Contratado,,2020-05-07,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Shirley Margarzo Romero (Telf: 6643211 - 6643216), ,,   - , ,2020-04-14,Tarija,NB-SABS (D.S.0181)
20-1601-00-1039076-0-E,Gobierno Autonomo Municipal De Tarija,Bienes,CM,Adquisicion De Soluciones Acidas Y Basicas Para El Centro Municipal De Hemodialisis San Andres,Contratado,,2020-05-07,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Samuel Segovia Ugarte (Telf: 6643211 - 6643216), ,,   - , ,2020-04-06,Tarija,NB-SABS (D.S.0181)
20-1601-00-1039445-0-E,Gobierno Autonomo Municipal De Tarija,Bienes,CM,Adquisicion De Insumos Alimenticios (Lechuga) Destinados Para La Alimentacion De Los Animales Del Bioparque Urbano,Contratado,,2020-05-07,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Samuel Segovia Ugarte (Telf: 6643211 - 6643216), ,,   - , ,2020-03-13,Tarija,NB-SABS (D.S.0181)
20-1601-00-1039457-0-E,Gobierno Autonomo Municipal De Tarija,Bienes,CM,Adquisiciã?N De Toner-Cartuchos Y Tintas Para Los Centros De Salud Primer Semestre,Contratado,,2020-05-07,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Samuel Segovia Ugarte (Telf: 6643211 - 6643216), ,,   - , ,2020-04-13,Tarija,NB-SABS (D.S.0181)
20-1601-00-1039975-0-E,Gobierno Autonomo Municipal De Tarija,Bienes,CM,Adquisiciã?N De Medicamentos Sin Mercado Para Programa Prestaciones Para Establecimientos Primer Nivel,Contratado,,2020-05-11,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Samuel Segovia Ugarte (Telf: 6643211 - 6643216), ,,   - , ,2020-04-01,Tarija,NB-SABS (D.S.0181)
20-1601-00-1039970-0-E,Gobierno Autonomo Municipal De Tarija,Bienes,CD,Adquisicion De Tubos De Oxigeno Mas Accesorios Para El Centro De Salud De San Antonio,Contratado,,2020-05-11,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Shirley Margarzo Romero (Telf: 6643211 - 6643216), ,,   - , ,2020-04-08,Tarija,NB-SABS (D.S.0181)
20-1601-00-1039972-0-E,Gobierno Autonomo Municipal De Tarija,Bienes,CD,Decima Quinta Adquisicion De Insumos De Bioseguridad,Contratado,,2020-05-11,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Shirley Margarzo Romero (Telf: 6643211 - 6643216), ,,   - , ,2020-04-27,Tarija,NB-SABS (D.S.0181)
20-1601-00-1040600-0-E,Gobierno Autonomo Municipal De Tarija,Servicios Generales,CM,Contrato De Servicio De Transporte Puerta A Puerta Para Los Pacientes Centro Municipal De Hemodialisis San Andres Dependiente De La Secretaria De Desarrollo Humano,Contratado,,2020-05-18,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Shirley Margarzo Romero (Telf: 6643211 - 6643216), ,,   - , ,2020-04-23,Tarija,NB-SABS (D.S.0181)
