cuce,entidad,tipo_de_contratacion,modalidad,objeto_de_contratacion,estado,fecha_presentacion,fecha_publicacion,archivos,formularios,ficha_del_proceso,persona_contacto,garantia,costo_pliego,arpc,reunión_aclaracion,fecha_adjudicacion_desierta,departamento,normativa
20-0378-00-1042231-0-E,Servicio Nacional Textil - Senatex,Bienes,OF,"Adquisición De Fibra De Algodón, Sin Cardar Ni Peinar Upland (Inf-Senatex/Uh N°0004/2020)",Contratado,,2020-05-29,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Jose Alexander Robles Sandy (Telf: 2219595), ,,   - , ,2020-02-17,La Paz,Otra Normativa especifica
20-0378-00-1042756-0-E,Servicio Nacional Textil - Senatex,Bienes,OF,Adquisicion De Pellon,Contratado,,2020-06-02,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Jose Alexander Robles Sandy (Telf: 2219595), ,,   - , ,2020-04-17,La Paz,Otra Normativa especifica
20-0378-00-1043418-0-E,Servicio Nacional Textil - Senatex,Servicios Generales,OF,Servicio De Confeccion Y Terminado De Prendas,Contratado,,2020-06-05,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Jose Alexander Robles Sandy (Telf: 2219595), ,,   - , ,2020-05-19,La Paz,Otra Normativa especifica
20-0378-00-1043453-0-E,Servicio Nacional Textil - Senatex,Bienes,OF,Adquisicion De Productos Textiles,Contratado,,2020-06-08,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Jose Alexander Robles Sandy (Telf: 2219595), ,,   - , ,2020-04-07,La Paz,Otra Normativa especifica
20-0378-00-1043668-0-E,Servicio Nacional Textil - Senatex,Servicios Generales,OF,Servicio De Transporte Terrestre Nacional Para El Traslado De 1212 Fardos De Algodã?N (Inf/Senatex/Uh N 018/2020).,Contratado,,2020-06-08,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Jose Alexander Robles Sandy (Telf: 2219595), ,,   - , ,2020-05-08,La Paz,Otra Normativa especifica
20-0378-00-1043753-0-E,Servicio Nacional Textil - Senatex,Servicios Generales,OF,Servicio De Confección Y Terminado De Prendas,Contratado,,2020-06-08,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Jose Alexander Robles Sandy (Telf: 2219595), ,,   - , ,2020-05-18,La Paz,Otra Normativa especifica
20-0378-00-1043695-0-E,Servicio Nacional Textil - Senatex,Bienes,OF,Adquisición De Algodón En Fibra Sin Cardar Ni Peinar Upland,Contratado,,2020-06-08,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Jose Alexander Robles Sandy (Telf: 2219595), ,,   - , ,2020-04-29,La Paz,Otra Normativa especifica
20-0378-00-1044122-0-E,Servicio Nacional Textil - Senatex,Servicios Generales,OF,Servicio De Confección Y Terminado De Prendas,Contratado,,2020-06-10,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Jose Alexander Robles Sandy (Telf: 2219595), ,,   - , ,2020-05-18,La Paz,Otra Normativa especifica
20-0378-00-1044133-0-E,Servicio Nacional Textil - Senatex,Servicios Generales,OF,Servicio De Confección Y Terminado De Prendas,Contratado,,2020-06-10,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Jose Alexander Robles Sandy (Telf: 2219595), ,,   - , ,2020-05-18,La Paz,Otra Normativa especifica
20-0378-00-1045510-0-E,Servicio Nacional Textil - Senatex,Bienes,CM,Adquisicion De Insumos De Bioseguridad Para El Cumplimiento Del Protocolo De Prevencion Contra El Covid 19  Del Senatex,Contratado,,2020-06-18,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Jose Alexander Robles Sandy (Telf: 2219595), ,,   - , ,2020-06-10,La Paz,NB-SABS (D.S.0181)
20-0378-00-1050809-0-E,Servicio Nacional Textil - Senatex,Servicios Generales,OF,Servicio De Confeccion Y Terminado De Prendas,Contratado,,2020-07-22,Res. de Adjudicacion (nota)Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Jose Alexander Robles Sandy (Telf: 2219595), ,,   - , ,2020-07-09,La Paz,Otra Normativa especifica
20-0378-00-1050816-0-E,Servicio Nacional Textil - Senatex,Servicios Generales,CM,Servicio De Mantenimiento Preventivo Y Correctivo De Vehiculos Para Senatex,Contratado,,2020-07-22,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Jose Alexander Robles Sandy (Telf: 2219595), ,,   - , ,2020-02-10,La Paz,NB-SABS (D.S.0181)
20-0378-00-1050806-0-E,Servicio Nacional Textil - Senatex,Bienes,OF,Adquisición De Pellon,Contratado,,2020-07-22,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Jose Alexander Robles Sandy (Telf: 2219595), ,,   - , ,2020-06-03,La Paz,Otra Normativa especifica
20-0378-00-1051168-0-E,Servicio Nacional Textil - Senatex,Servicios Generales,OF,Servicio De Confecciã?N Y Terminado De Prendas,Contratado,,2020-07-24,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Jose Alexander Robles Sandy (Telf: 2219595), ,,   - , ,2020-07-06,La Paz,Otra Normativa especifica
20-0378-00-1051152-0-E,Servicio Nacional Textil - Senatex,Bienes,OF,Adquisicion De Pellon,Contratado,,2020-07-24,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Jose Alexander Robles Sandy (Telf: 2219595), ,,   - , ,2020-07-09,La Paz,Otra Normativa especifica
20-0378-00-1051156-0-E,Servicio Nacional Textil - Senatex,Servicios Generales,OF,Servicio De Confección Y Terminado De Prendas,Contratado,,2020-07-24,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Jose Alexander Robles Sandy (Telf: 2219595), ,,   - , ,2020-07-08,La Paz,Otra Normativa especifica
20-0378-00-1051163-0-E,Servicio Nacional Textil - Senatex,Servicios Generales,OF,Servicio De Confección Y Terminado De Prendas,Contratado,,2020-07-24,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Jose Alexander Robles Sandy (Telf: 2219595), ,,   - , ,2020-07-06,La Paz,Otra Normativa especifica
20-0378-00-1051886-0-E,Servicio Nacional Textil - Senatex,Bienes,OF,Adquisicion De Productos Quã?ÂMicos (Inf/Senatex/Ut N 0039/2020),Contratado,,2020-07-28,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Jose Alexander Robles Sandy (Telf: 2219595), ,,   - , ,2020-07-02,La Paz,Otra Normativa especifica
