cuce,entidad,tipo_de_contratacion,modalidad,objeto_de_contratacion,estado,fecha_presentacion,fecha_publicacion,archivos,formularios,ficha_del_proceso,persona_contacto,garantia,costo_pliego,arpc,reunión_aclaracion,fecha_adjudicacion_desierta,departamento,normativa
20-1310-00-1033141-0-E,Gobierno Autonomo Municipal De Ayopaya (Villa De Independencia),Consultoria,CM,Consultor De Linea Responsable Del Internado Escolar De Charahuaytu,Contratado,,2020-03-05,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Abel Muñoz Guarachi (Telf: 010-44136192  4-4500615), ,,   - , ,2020-01-29,Cochabamba,NB-SABS (D.S.0181)
20-1310-00-1033416-0-E,Gobierno Autonomo Municipal De Ayopaya (Villa De Independencia),Consultoria,CM,Consultor De Linea Odontologo Del Centro De Salud Palermo,Contratado,,2020-03-05,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Abel Muñoz Guarachi (Telf: 010-44136192  4-4500615), ,,   - , ,2020-01-21,Cochabamba,NB-SABS (D.S.0181)
20-1310-00-1033080-0-E,Gobierno Autonomo Municipal De Ayopaya (Villa De Independencia),Consultoria,CM,Consultor De Linea Cocinera Del Internado Escolar De Charahuaytu,Contratado,,2020-03-05,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Abel Muñoz Guarachi (Telf: 010-44136192  4-4500615), ,,   - , ,2020-01-28,Cochabamba,NB-SABS (D.S.0181)
20-1310-00-1033750-1-1,Gobierno Autonomo Municipal De Ayopaya (Villa De Independencia),Servicios Generales,ANPE,Servicio De Transporte Escolar En El Municipio De Independencia Primer Semestre Gestión 2020 (Segunda Convocatoria),No Informado,2020-03-12,2020-03-06,ConvocatoriaDocumento Base de ContratacionRes. de Adjudicacion (nota)Informe de la Comision/Responsable de Evaluacion,FORM 100FORM 170,Ver Ficha,Abel Muñoz Guarachi (Telf: 010-44136192  4-4500615), ,,   - ,10/03/2020 14:00,2020-03-13,Cochabamba,NB-SABS (D.S.0181)
20-1310-00-1038538-0-E,Gobierno Autonomo Municipal De Ayopaya (Villa De Independencia),Consultoria,CM,"Consultor De Linea Operador De Tractor Agrícola ""A""",Contratado,,2020-04-20,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Abel Muñoz Guarachi (Telf: 010-44136192  4-4500615), ,,   - , ,2020-03-04,Cochabamba,NB-SABS (D.S.0181)
20-1310-00-1038433-0-E,Gobierno Autonomo Municipal De Ayopaya (Villa De Independencia),Consultoria,CM,Consultor De Linea Portero Del Instituto Tecnologico Guerrilleros,Contratado,,2020-04-20,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Abel Muñoz Guarachi (Telf: 010-44136192  4-4500615), ,,   - , ,2020-02-25,Cochabamba,NB-SABS (D.S.0181)
20-1310-00-1038540-0-E,Gobierno Autonomo Municipal De Ayopaya (Villa De Independencia),Consultoria,CM,"Consultor De Linea Operador De Tractor AgrãCola ""B""",Contratado,,2020-04-20,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Abel Muñoz Guarachi (Telf: 010-44136192  4-4500615), ,,   - , ,2020-03-04,Cochabamba,NB-SABS (D.S.0181)
20-1310-00-1038929-0-E,Gobierno Autonomo Municipal De Ayopaya (Villa De Independencia),Bienes,CM,Adquisición De Alimentos Para El Funcionamiento Municipal De Pukara D-5,Contratado,,2020-04-24,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Abel Muñoz Guarachi (Telf: 010-44136192  4-4500615), ,,   - , ,2020-02-07,Cochabamba,NB-SABS (D.S.0181)
20-1310-00-1038922-0-E,Gobierno Autonomo Municipal De Ayopaya (Villa De Independencia),Consultoria,CM,Consultor De Linea Operador De Maquinaria Pesada V (Pala Cargadora),Contratado,,2020-04-24,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Abel Muñoz Guarachi (Telf: 010-44136192  4-4500615), ,,   - , ,2020-03-25,Cochabamba,NB-SABS (D.S.0181)
20-1310-00-1038928-0-E,Gobierno Autonomo Municipal De Ayopaya (Villa De Independencia),Bienes,CM,Adquisicion De Alimentos Para El Funcionamiento Del Internado Municipal De Tiquirpaya D-3,Contratado,,2020-04-24,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Abel Muñoz Guarachi (Telf: 010-44136192  4-4500615), ,,   - , ,2020-02-07,Cochabamba,NB-SABS (D.S.0181)
20-1310-00-1038926-0-E,Gobierno Autonomo Municipal De Ayopaya (Villa De Independencia),Bienes,CM,Adquisicion De Alimentos Para El Funcionamiento Del Internado Municipal De Calchani D-9,Contratado,,2020-04-24,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Abel Muñoz Guarachi (Telf: 010-44136192  4-4500615), ,,   - , ,2020-02-07,Cochabamba,NB-SABS (D.S.0181)
20-1310-00-1039373-1-1,Gobierno Autonomo Municipal De Ayopaya (Villa De Independencia),Bienes,ANPE,"Adquisición De Medicamentos E Insumos Médicos, Odontológicos, Reactivos Para Laboratorio Y Rx, Para Los Pacientes Que Cubre La Ley 1152 De La Red Salud Xi Independencia, Primer Semestre Segunda Convocatoria De Los Ítem Desiertos 2020",Desierto,2020-05-07,2020-04-30,ConvocatoriaDocumento Base de ContratacionRes. de Desierta (nota)Informe de la Comision/Responsable de Evaluacion,FORM 100FORM 170,Ver Ficha,Abel Muñoz Guarachi (Telf: 010-44136192  4-4500615), ,,   - , ,2020-05-11,Cochabamba,NB-SABS (D.S.0181)
20-1310-00-1039540-1-1,Gobierno Autonomo Municipal De Ayopaya (Villa De Independencia),Servicios Generales,LP,Seguro De Equipo Automotores Del Gobierno Autónomo Municipal De Independencia 2020,Contratado,2020-05-25,2020-05-04,ConvocatoriaDocumento Base de ContratacionEspecificaciones TecnicasResolucion de aprobacion del DBCInforme de la Comision/Responsable de EvaluacionRes. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 100FORM 120FORM 170FORM 200,Ver Ficha,Abel Muñoz Guarachi (Telf: 010-44136192  4-4500615), ,,   - ,14/05/2020 15:00,2020-05-28,Cochabamba,NB-SABS (D.S.0181)
20-1310-00-1039801-0-E,Gobierno Autonomo Municipal De Ayopaya (Villa De Independencia),Bienes,CM,Compra De Emergencia Ii De Insumos E Instrumentales Para La Prevencion De Coronavirus (Covid-19) En La Red Salud Xi Independencia,Contratado,,2020-05-07,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Abel Muñoz Guarachi (Telf: 010-44136192  4-4500615), ,,   - , ,2020-03-24,Cochabamba,NB-SABS (D.S.0181)
20-1310-00-1039798-0-E,Gobierno Autonomo Municipal De Ayopaya (Villa De Independencia),Bienes,CM,Compra De Emergencia Vi De Insumos Para La Red De Salud Xi Independencia Para La Prevención De La Pandemia Coronavirus (Covid-19),Contratado,,2020-05-07,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Abel Muñoz Guarachi (Telf: 010-44136192  4-4500615), ,,   - , ,2020-04-01,Cochabamba,NB-SABS (D.S.0181)
20-1310-00-1039773-0-E,Gobierno Autonomo Municipal De Ayopaya (Villa De Independencia),Bienes,CM,Compra De Emergencia Vii De Insumos Para La Red De Salud Xi Independencia Para La Prevención De La Pandemia Coronavirus (Covid-19),Contratado,,2020-05-07,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Abel Muñoz Guarachi (Telf: 010-44136192  4-4500615), ,,   - , ,2020-04-08,Cochabamba,NB-SABS (D.S.0181)
20-1310-00-1039891-0-E,Gobierno Autonomo Municipal De Ayopaya (Villa De Independencia),Bienes,CM,Compra De Emergencia V De Camas Hospitalarios Para La Prevención De Coronavirus (Covid-19),Contratado,,2020-05-08,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Abel Muñoz Guarachi (Telf: 010-44136192  4-4500615), ,,   - , ,2020-03-31,Cochabamba,NB-SABS (D.S.0181)
20-1310-00-1039884-0-E,Gobierno Autonomo Municipal De Ayopaya (Villa De Independencia),Bienes,CM,Compra De Cuatro Cámaras De Desinfección Para El Área De Salud Del Municipio Y Esterilización Peatonal,Contratado,,2020-05-08,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Abel Muñoz Guarachi (Telf: 010-44136192  4-4500615), ,,   - , ,2020-04-20,Cochabamba,NB-SABS (D.S.0181)
20-1310-00-1038932-0-E,Gobierno Autonomo Municipal De Ayopaya (Villa De Independencia),Bienes,CM,"Compra De Gaviones 2x1x1 (8x10)C/D, Para Realizar La Reconstruccion De Los Muros De Contencion En El Sector Qaqapata",Contratado,,2020-05-13,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Abel Muñoz Guarachi (Telf: 010-44136192  4-4500615), ,,   - , ,2020-03-24,Cochabamba,NB-SABS (D.S.0181)
20-1310-00-1040234-0-E,Gobierno Autonomo Municipal De Ayopaya (Villa De Independencia),Consultoria,CM,Consultor Individual De Linea Responsable De Proyectos De Preinversion,Contratado,,2020-05-13,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Abel Muñoz Guarachi (Telf: 010-44136192  4-4500615), ,,   - , ,2020-04-07,Cochabamba,NB-SABS (D.S.0181)
20-1310-00-1042841-0-E,Gobierno Autonomo Municipal De Ayopaya (Villa De Independencia),Servicios Generales,CM,Servicio De Mantenimiento Y Reparacion De La Volqueta Nissan Condor Con Placa 2015-Egn De La Direccion De Desarrollo Productivo Y Medio Ambiente,Contratado,,2020-06-02,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Abel Muñoz Guarachi (Telf: 010-44136192  4-4500615), ,,   - , ,2020-03-03,Cochabamba,NB-SABS (D.S.0181)
20-1310-00-1042857-0-E,Gobierno Autonomo Municipal De Ayopaya (Villa De Independencia),Consultoria,CM,Consultor Individual De Linea Responsable De Salud,Contratado,,2020-06-02,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Abel Muñoz Guarachi (Telf: 010-44136192  4-4500615), ,,   - , ,2020-04-15,Cochabamba,NB-SABS (D.S.0181)
20-1310-00-1042844-0-E,Gobierno Autonomo Municipal De Ayopaya (Villa De Independencia),Bienes,CM,Compra De Lubricantes Y Filtros Para Realizar El Mantenimiento De Maquinarias Agricolas Massey Ferguson En El Municipio De Independencia,Contratado,,2020-06-02,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Abel Muñoz Guarachi (Telf: 010-44136192  4-4500615), ,,   - , ,2020-05-18,Cochabamba,NB-SABS (D.S.0181)
20-1310-00-1043476-1-1,Gobierno Autonomo Municipal De Ayopaya (Villa De Independencia),Obras,ANPP,Const. Centro De Salud Charapaya D-7,Contratado,2020-06-18,2020-06-05,PlanosPlanosPlanosPlanosConvocatoriaDocumento Base de ContratacionPlanosPlanosVer mas...,FORM 100FORM 170FORM 200,Ver Ficha,Abel Muñoz Guarachi (Telf: 010-44136192  4-4500615), ,,   - ,15/06/2020 10:30,2020-06-25,Cochabamba,NB-SABS (D.S.0181)
20-1310-00-1043624-0-E,Gobierno Autonomo Municipal De Ayopaya (Villa De Independencia),Servicios Generales,CM,Servicio De Recojo Y Selección De Basura Del Centro Poblado De Independencia,Contratado,,2020-06-08,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Abel Muñoz Guarachi (Telf: 010-44136192  4-4500615), ,,   - , ,2020-05-15,Cochabamba,NB-SABS (D.S.0181)
20-1310-00-1044896-0-E,Gobierno Autonomo Municipal De Ayopaya (Villa De Independencia),Consultoria,CM,Consultor Individual  De Linea Odontologo Movil,Contratado,,2020-06-16,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Abel Muñoz Guarachi (Telf: 010-44136192  4-4500615), ,,   - , ,2020-03-13,Cochabamba,NB-SABS (D.S.0181)
20-1310-00-1047732-1-1,Gobierno Autonomo Municipal De Ayopaya (Villa De Independencia),Bienes,ANPE,Compra De Repuestos Para La Maquinaria Pesada Pala Cargadora Cat 924hz,Adjudicado,2020-07-08,2020-07-02,ConvocatoriaDocumento Base de ContratacionRes. de Adjudicacion (nota)Informe de la Comision/Responsable de Evaluacion,FORM 100FORM 170,Ver Ficha,Abel Muñoz Guarachi (Telf: 010-44136192  4-4500615), ,,   - , ,2020-07-14,Cochabamba,NB-SABS (D.S.0181)
20-1310-00-1047931-0-E,Gobierno Autonomo Municipal De Ayopaya (Villa De Independencia),Servicios Generales,CM,Servicio De Mantenimiento Y Reparacion De Camioneta Mazda Modelo B2600 1999 Con Numero De Placa 1126 Tdp De La Direccion De Desarrollo Productivo Del Municipio De Independencia,Contratado,,2020-07-03,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Abel Muñoz Guarachi (Telf: 010-44136192  4-4500615), ,,   - , ,2020-03-15,Cochabamba,NB-SABS (D.S.0181)
20-1310-00-1048243-0-E,Gobierno Autonomo Municipal De Ayopaya (Villa De Independencia),Servicios Generales,CM,Servicio De Mantenimiento Y Reparación De Motor De Maquinaria Agrícola Con Numero De Serie Nº 283 263526 Del Distrito 2 Del Municipio De Independencia,Contratado,,2020-07-06,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Abel Muñoz Guarachi (Telf: 010-44136192  4-4500615), ,,   - , ,2020-06-19,Cochabamba,NB-SABS (D.S.0181)
20-1310-00-1048302-0-E,Gobierno Autonomo Municipal De Ayopaya (Villa De Independencia),Bienes,CM,Compra De Emergencia Xix Ropa De Proteccion E Insumos Para La Red Salud Xi Independencia Para La Prevencion De Covid-19,Contratado,,2020-07-07,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Abel Muñoz Guarachi (Telf: 010-44136192  4-4500615), ,,   - , ,2020-06-05,Cochabamba,NB-SABS (D.S.0181)
20-1310-00-1050265-1-1,Gobierno Autonomo Municipal De Ayopaya (Villa De Independencia),Bienes,ANPP,"Adquisición De Medicamentos E Insumos Médicos, Odontológicos, Reactivos Para Laboratorio, Para Los Pacientes Que Cubre La Ley 1152 De La Red Salud Xi Independencia, Segundo Semestre 2020",Adjudicado,2020-07-30,2020-07-20,Documento Base de ContratacionConvocatoriaRes. de Adjudicacion (nota)Informe de la Comision/Responsable de Evaluacion,FORM 100FORM 170,Ver Ficha,Abel Muñoz Guarachi (Telf: 010-44136192  4-4500615), ,,   - ,27/07/2020 14:00,2020-08-07,Cochabamba,NB-SABS (D.S.0181)
20-1310-00-1050720-0-E,Gobierno Autonomo Municipal De Ayopaya (Villa De Independencia),Bienes,EX,"Adquisicion De Medicamentos E Insumos Medicos, Odontologicos, Reactivos Para Laboratorio Y Rx, Para Los Pacientes Que Cubre La Ley 1152 De La Red Salud Xi Independencia Primer Semestre 2020",Contratado,,2020-07-22,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioContrato/Orden de Compra/Orden de ServicioContrato/Orden de Compra/Orden de ServicioContrato/Orden de Compra/Orden de ServicioContrato/Orden de Compra/Orden de ServicioContrato/Orden de Compra/Orden de ServicioContrato/Orden de Compra/Orden de ServicioVer mas...,FORM 400FORM 500,Ver Ficha,Abel Muñoz Guarachi (Telf: 010-44136192  4-4500615), ,,   - , ,2020-06-12,Cochabamba,NB-SABS (D.S.0181)
20-1310-00-1051100-0-E,Gobierno Autonomo Municipal De Ayopaya (Villa De Independencia),Bienes,CM,Compra De Ropa De Bioseguridad Para La Red Salud Xi Independencia Para La Prevencion Contra Covid-19,Contratado,,2020-07-23,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Abel Muñoz Guarachi (Telf: 010-44136192  4-4500615), ,,   - , ,2020-07-14,Cochabamba,NB-SABS (D.S.0181)
