cuce,entidad,tipo_de_contratacion,modalidad,objeto_de_contratacion,estado,fecha_presentacion,fecha_publicacion,archivos,formularios,ficha_del_proceso,persona_contacto,garantia,costo_pliego,arpc,reunión_aclaracion,fecha_adjudicacion_desierta,departamento,normativa
20-1335-00-1033042-0-E,Gobierno Autonomo Municipal De Puerto Villarroel,Consultoria,CM,Auxiliar De Admision,Contratado,,2020-03-04,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Delia Apaza Condori (Telf: 44136281), ,,   - , ,2020-02-10,Cochabamba,NB-SABS (D.S.0181)
20-1335-00-1033401-0-E,Gobierno Autonomo Municipal De Puerto Villarroel,Bienes,CM,Provision De Material Para La Construccion  De Aulas Unidad Educativa Villa Imperial,Contratado,,2020-03-05,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Delia Apaza Condori (Telf: 44136281), ,,   - , ,2020-02-03,Cochabamba,NB-SABS (D.S.0181)
20-1335-00-1034588-1-1,Gobierno Autonomo Municipal De Puerto Villarroel,Obras,ANPP,Const. Tinglado U.E. 1ro De Mayo A-D.1 Puerto Villarroel,Desierto,2020-03-20,2020-03-10,PlanosEspecificaciones TecnicasDocumento Base de ContratacionConvocatoriaRes. de Desierta (nota)Informe de la Comision/Responsable de Evaluacion,FORM 100FORM 170,Ver Ficha,Ander Cespedes Zurita (Telf: 44136281), ,,   - , ,2020-03-24,Cochabamba,NB-SABS (D.S.0181)
20-1335-00-1035278-0-E,Gobierno Autonomo Municipal De Puerto Villarroel,Bienes,CM,Compra De Pizarras Acrilicas Para La Adquisicion Primer Trimestre Gestion 2020,Contratado,,2020-03-12,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Delia Apaza Condori (Telf: 44136281), ,,   - , ,2020-02-06,Cochabamba,NB-SABS (D.S.0181)
20-1335-00-1036274-0-E,Gobierno Autonomo Municipal De Puerto Villarroel,Consultoria,CM,Abogado De Adulto Mayor Y Discapacidadrpa,Contratado,,2020-03-17,Contrato/Orden de Compra/Orden de ServicioInformeRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Ander Cespedes Zurita (Telf: 44136281), ,,   - , ,2020-02-12,Cochabamba,NB-SABS (D.S.0181)
20-1335-00-1036466-0-E,Gobierno Autonomo Municipal De Puerto Villarroel,Consultoria,CM,Lic. En Bioquimica N° 8 C. S. Valle Hermoso,Contratado,,2020-03-18,Contrato/Orden de Compra/Orden de ServicioInformeRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Ander Cespedes Zurita (Telf: 44136281), ,,   - , ,2020-02-13,Cochabamba,NB-SABS (D.S.0181)
20-1335-00-1036479-0-E,Gobierno Autonomo Municipal De Puerto Villarroel,Consultoria,CM,Licenciada (O) En Psicologia,Contratado,,2020-03-18,InformeRes. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Ander Cespedes Zurita (Telf: 44136281), ,,   - , ,2020-02-13,Cochabamba,NB-SABS (D.S.0181)
20-1335-00-1036421-0-E,Gobierno Autonomo Municipal De Puerto Villarroel,Consultoria,CM,Encargada De Recaudacion,Contratado,,2020-03-18,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Informe,FORM 400,Ver Ficha,Ander Cespedes Zurita (Telf: 44136281), ,,   - , ,2020-02-10,Cochabamba,NB-SABS (D.S.0181)
20-1335-00-1036532-0-E,Gobierno Autonomo Municipal De Puerto Villarroel,Consultoria,CM,Asistente Administrativo Matadero Municipal,Contratado,,2020-03-18,Res. de Adjudicacion (nota)InformeContrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Ander Cespedes Zurita (Telf: 44136281), ,,   - , ,2020-02-07,Cochabamba,NB-SABS (D.S.0181)
20-1335-00-1036553-0-E,Gobierno Autonomo Municipal De Puerto Villarroel,Consultoria,CM,Tec. De Farmacia N° 4 C.S. Mariposas,Contratado,,2020-03-18,InformeRes. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Ander Cespedes Zurita (Telf: 44136281), ,,   - , ,2020-02-13,Cochabamba,NB-SABS (D.S.0181)
20-1335-00-1036315-0-E,Gobierno Autonomo Municipal De Puerto Villarroel,Consultoria,CM,Abogado Defensoria N° 2,Contratado,,2020-03-18,InformeContrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Ander Cespedes Zurita (Telf: 44136281), ,,   - , ,2020-02-07,Cochabamba,NB-SABS (D.S.0181)
20-1335-00-1036920-0-E,Gobierno Autonomo Municipal De Puerto Villarroel,Consultoria,CM,Tecnico De Control Y Gestion Ambiental,Contratado,,2020-03-19,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioInforme,FORM 400,Ver Ficha,Delia Apaza Condori (Telf: 44136281), ,,   - , ,2020-02-28,Cochabamba,NB-SABS (D.S.0181)
20-1335-00-1036919-0-E,Gobierno Autonomo Municipal De Puerto Villarroel,Consultoria,CM,Complementacion De Estudios Del Rpoyecto: Construccion Puentes Vehiculares Carrasco Y Av. Del Valle - D 6 Puerto Villarroel,Contratado,,2020-03-19,InformeContrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Delia Apaza Condori (Telf: 44136281), ,,   - , ,2020-02-17,Cochabamba,NB-SABS (D.S.0181)
20-1335-00-1036911-0-E,Gobierno Autonomo Municipal De Puerto Villarroel,Consultoria,CM,Seleccionador Y Entrenador De Futbol De Divisiones Menores Varones,Contratado,,2020-03-19,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioInforme,FORM 400,Ver Ficha,Delia Apaza Condori (Telf: 44136281), ,,   - , ,2020-03-02,Cochabamba,NB-SABS (D.S.0181)
20-1335-00-1036915-0-E,Gobierno Autonomo Municipal De Puerto Villarroel,Consultoria,CM,Tecnico Ugr,Contratado,,2020-03-19,Res. de Adjudicacion (nota)InformeContrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Delia Apaza Condori (Telf: 44136281), ,,   - , ,2020-02-26,Cochabamba,NB-SABS (D.S.0181)
20-1335-00-1037411-0-E,Gobierno Autonomo Municipal De Puerto Villarroel,Consultoria,CM,Tecnico Inocuidad Alimentaria,Contratado,,2020-03-23,Res. de Adjudicacion (nota)InformeContrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Delia Apaza Condori (Telf: 44136281), ,,   - , ,2020-02-21,Cochabamba,NB-SABS (D.S.0181)
20-1335-00-1037408-0-E,Gobierno Autonomo Municipal De Puerto Villarroel,Consultoria,CM,Seleccionador Y Entrenador Baloncesto Y Voleibol,Contratado,,2020-03-23,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioInforme,FORM 400,Ver Ficha,Delia Apaza Condori (Telf: 44136281), ,,   - , ,2020-03-02,Cochabamba,NB-SABS (D.S.0181)
20-1335-00-1037407-0-E,Gobierno Autonomo Municipal De Puerto Villarroel,Consultoria,CM,Seleccionador Y Entrenador De Futbol De Divisiones Menores Damas,Contratado,,2020-03-23,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Informe,FORM 400,Ver Ficha,Delia Apaza Condori (Telf: 44136281), ,,   - , ,2020-03-02,Cochabamba,NB-SABS (D.S.0181)
20-1335-00-1037498-1-1,Gobierno Autonomo Municipal De Puerto Villarroel,Consultoria,ANPE,"Licenciadas(Os) En Enferemria 1° Nivel - Gestion 2020, Items Declarados Desiertos",Suspendido,2020-03-30,2020-03-24,ConvocatoriaDocumento Base de ContratacionResolucion/Documento de Suspension,FORM 100FORM 100-E,Ver Ficha,Ander Cespedes Zurita (Telf: 44136281), ,,   - , ,,Cochabamba,NB-SABS (D.S.0181)
20-1335-00-1037815-0-E,Gobierno Autonomo Municipal De Puerto Villarroel,Consultoria,CM,Tecnico De Mecanizacion Agricola,Contratado,,2020-04-03,InformeContrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Delia Apaza Condori (Telf: 44136281), ,,   - , ,2020-03-12,Cochabamba,NB-SABS (D.S.0181)
19-1335-00-1040080-0-E,Gobierno Autonomo Municipal De Puerto Villarroel,Servicios Generales,CM,Servicio De Colocado De Poste Y Luminarias Para La Cancha De Futbol De Salon Barrio Jerico,Contratado,,2020-05-11,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Delia Apaza Condori (Telf: 44136281), ,,   - , ,2019-12-19,Cochabamba,NB-SABS (D.S.0181)
20-1335-00-1040118-0-E,Gobierno Autonomo Municipal De Puerto Villarroel,Bienes,CM,"Provision De Tubos De H°A° Y Cemento Para Construccion De Puente Alcantarilla Sindicato Antofagasta ""B""",Contratado,,2020-05-12,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Delia Apaza Condori (Telf: 44136281), ,,   - , ,2020-02-17,Cochabamba,NB-SABS (D.S.0181)
20-1335-00-1040326-0-E,Gobierno Autonomo Municipal De Puerto Villarroel,Bienes,CM,Provision De Tubos De Hormigon Armado De 1000 Mm.,Contratado,,2020-05-13,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Delia Apaza Condori (Telf: 44136281), ,,   - , ,2020-02-07,Cochabamba,NB-SABS (D.S.0181)
20-1335-00-1040705-0-E,Gobierno Autonomo Municipal De Puerto Villarroel,Consultoria,CM,Tec. Descom Y Manejo De Laboratorio De Agua Potable,Contratado,,2020-05-18,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Delia Apaza Condori (Telf: 44136281), ,,   - , ,2020-03-18,Cochabamba,NB-SABS (D.S.0181)
20-1335-00-1040683-0-E,Gobierno Autonomo Municipal De Puerto Villarroel,Consultoria,CM,Edu-Guard-Ivir-N° 01,Contratado,,2020-05-18,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Informe,FORM 400,Ver Ficha,Delia Apaza Condori (Telf: 44136281), ,,   - , ,2020-03-17,Cochabamba,NB-SABS (D.S.0181)
20-1335-00-1040687-0-E,Gobierno Autonomo Municipal De Puerto Villarroel,Consultoria,CM,Manip-Alimen-Valle Sacta,Contratado,,2020-05-18,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Delia Apaza Condori (Telf: 44136281), ,,   - , ,2020-03-17,Cochabamba,NB-SABS (D.S.0181)
20-1335-00-1040611-0-E,Gobierno Autonomo Municipal De Puerto Villarroel,Bienes,CM,Dotacion De Material Para La Continuidad De La Construccion De Las Aulas Unidad Educativa Adela Zamudio,Contratado,,2020-05-18,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Delia Apaza Condori (Telf: 44136281), ,,   - , ,2020-02-17,Cochabamba,NB-SABS (D.S.0181)
20-1335-00-1040599-0-E,Gobierno Autonomo Municipal De Puerto Villarroel,Bienes,CM,Dotacion De Material Para La Construccion De Muralla Unidad Educativa Libertad,Contratado,,2020-05-18,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Delia Apaza Condori (Telf: 44136281), ,,   - , ,2020-03-02,Cochabamba,NB-SABS (D.S.0181)
20-1335-00-1040627-0-E,Gobierno Autonomo Municipal De Puerto Villarroel,Servicios Generales,CM,Servicio De Mantenimiento General Y Preventivo De Fotocopiadoras Del Gam De Puerto Villarroel,Contratado,,2020-05-18,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Delia Apaza Condori (Telf: 44136281), ,,   - , ,2020-03-16,Cochabamba,NB-SABS (D.S.0181)
20-1335-00-1040799-0-E,Gobierno Autonomo Municipal De Puerto Villarroel,Consultoria,CM,Tecnico Manejo De Recursos Naturales,Contratado,,2020-05-19,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Delia Apaza Condori (Telf: 44136281), ,,   - , ,2020-03-18,Cochabamba,NB-SABS (D.S.0181)
20-1335-00-1040782-0-E,Gobierno Autonomo Municipal De Puerto Villarroel,Bienes,CM,"Provision  De Material Calaminas, Ganchos ""J"" Y Ladrillos De 6 Huecos Unidad Educativa Evo Morales Ayma",Contratado,,2020-05-19,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Delia Apaza Condori (Telf: 44136281), ,,   - , ,2020-03-03,Cochabamba,NB-SABS (D.S.0181)
20-1335-00-1040806-0-E,Gobierno Autonomo Municipal De Puerto Villarroel,Consultoria,CM,Tecnico En Topografia De Infraestructura,Contratado,,2020-05-19,Contrato/Orden de Compra/Orden de ServicioInformeRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Ander Cespedes Zurita (Telf: 44136281), ,,   - , ,2020-01-30,Cochabamba,NB-SABS (D.S.0181)
20-1335-00-1040796-0-E,Gobierno Autonomo Municipal De Puerto Villarroel,Consultoria,CM,Trabajadora Social,Contratado,,2020-05-19,InformeRes. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Ander Cespedes Zurita (Telf: 44136281), ,,   - , ,2020-01-16,Cochabamba,NB-SABS (D.S.0181)
20-1335-00-1040846-0-E,Gobierno Autonomo Municipal De Puerto Villarroel,Consultoria,CM,Medico General N° 10 C.S. Senda Vi,Contratado,,2020-05-19,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Delia Apaza Condori (Telf: 44136281), ,,   - , ,2020-04-14,Cochabamba,NB-SABS (D.S.0181)
19-1335-00-1040812-0-E,Gobierno Autonomo Municipal De Puerto Villarroel,Bienes,CM,Compra De Llantas Y Filtros De Aire Para Tractor Agricola Jhon Deere,Contratado,,2020-05-19,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Delia Apaza Condori (Telf: 44136281), ,,   - , ,2019-12-03,Cochabamba,NB-SABS (D.S.0181)
19-1335-00-1040907-0-E,Gobierno Autonomo Municipal De Puerto Villarroel,Servicios Generales,CM,Prestacion De Servicio De Perforacioon De Pozo - Senda V,Contratado,,2020-05-20,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Ander Cespedes Zurita (Telf: 44136281), ,,   - , ,2019-12-24,Cochabamba,NB-SABS (D.S.0181)
20-1335-00-1040983-0-E,Gobierno Autonomo Municipal De Puerto Villarroel,Consultoria,CM,"Medico General Nâ°5 H,C,I,",Contratado,,2020-05-20,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Delia Apaza Condori (Telf: 44136281), ,,   - , ,2020-04-14,Cochabamba,NB-SABS (D.S.0181)
20-1335-00-1040975-0-E,Gobierno Autonomo Municipal De Puerto Villarroel,Consultoria,CM,"Lic, En Enfermeria N°31, N°32 Y N°33",Contratado,,2020-05-20,Contrato/Orden de Compra/Orden de ServicioContrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Res. de Adjudicacion (nota),FORM 400,Ver Ficha,Delia Apaza Condori (Telf: 44136281), ,,   - , ,2020-04-14,Cochabamba,NB-SABS (D.S.0181)
20-1335-00-1041070-0-E,Gobierno Autonomo Municipal De Puerto Villarroel,Bienes,CM,Compra De Insumos Odontologicos  Para La Cobertura Del 1° Trimestre 2020,Contratado,,2020-05-21,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitivaActa o informe de recepcion definitivaActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Delia Apaza Condori (Telf: 44136281), ,,   - , ,2020-03-05,Cochabamba,NB-SABS (D.S.0181)
20-1335-00-1041095-0-E,Gobierno Autonomo Municipal De Puerto Villarroel,Bienes,CM,Adquisicion De Productos De 1ra. Necesidad Para Prevencion De Coronavirus (Covic-19),Contratado,,2020-05-21,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Delia Apaza Condori (Telf: 44136281), ,,   - , ,2020-03-23,Cochabamba,NB-SABS (D.S.0181)
20-1335-00-1041290-0-E,Gobierno Autonomo Municipal De Puerto Villarroel,Bienes,CM,Adquisicion De Repuestos Para Volqueta Nissan Cencillo Con Nâ° De Placa 2909-Uzr De La Unidad De Equipo Pesado,Contratado,,2020-05-22,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Delia Apaza Condori (Telf: 44136281), ,,   - , ,2020-02-27,Cochabamba,NB-SABS (D.S.0181)
20-1335-00-1041071-0-E,Gobierno Autonomo Municipal De Puerto Villarroel,Consultoria,CM,Medico General N°13 Y N°14 Emergencias,Contratado,,2020-05-22,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioContrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Delia Apaza Condori (Telf: 44136281), ,,   - , ,2020-04-14,Cochabamba,NB-SABS (D.S.0181)
19-1335-00-1041269-0-E,Gobierno Autonomo Municipal De Puerto Villarroel,Bienes,CM,Impresion De Instrumentos Administrativos Para La Atencion Al Sistema Unico De Salud S.U.S.,Contratado,,2020-05-22,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Delia Apaza Condori (Telf: 44136281), ,,   - , ,2019-12-10,Cochabamba,NB-SABS (D.S.0181)
20-1335-00-1041158-0-E,Gobierno Autonomo Municipal De Puerto Villarroel,Consultoria,CM,Contratacion De Consultoria De Linea - Lic. En Bioquimica N°2 Para El H.C.I. - Gestion 2020,Contratado,,2020-05-22,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Delia Apaza Condori (Telf: 44136281), ,,   - , ,2020-04-21,Cochabamba,NB-SABS (D.S.0181)
19-1335-00-1042064-0-E,Gobierno Autonomo Municipal De Puerto Villarroel,Bienes,CM,Compra De Accesorios Electricos Para Reparacion De Reflectores Y Luminarias De Alumbrado Publico,Contratado,,2020-05-28,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Ander Cespedes Zurita (Telf: 44136281), ,,   - , ,2019-11-27,Cochabamba,NB-SABS (D.S.0181)
19-1335-00-1041964-0-E,Gobierno Autonomo Municipal De Puerto Villarroel,Bienes,CM,"Adquisicion Equipo De Computacion, Impresoras Y Datas Display Para Sector Educacion",Contratado,,2020-05-28,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Ander Cespedes Zurita (Telf: 44136281), ,,   - , ,2019-09-30,Cochabamba,NB-SABS (D.S.0181)
20-1335-00-1041958-0-E,Gobierno Autonomo Municipal De Puerto Villarroel,Consultoria,CM,Contratacion De Pelado De Menudo N°5 Y 7 Items Declarados Desiertos 2020,Contratado,,2020-05-28,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Delia Apaza Condori (Telf: 44136281), ,,   - , ,2020-03-30,Cochabamba,NB-SABS (D.S.0181)
19-1335-00-1042148-0-E,Gobierno Autonomo Municipal De Puerto Villarroel,Bienes,CM,Provision De Tubos De H° A° Para Sindicato Bolivar Del Distrito Vi,Contratado,,2020-05-29,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Ander Cespedes Zurita (Telf: 44136281), ,,   - , ,2019-12-16,Cochabamba,NB-SABS (D.S.0181)
19-1335-00-1042180-0-E,Gobierno Autonomo Municipal De Puerto Villarroel,Bienes,CM,Provision De Material Para La Conts. Defensivo De H°A° Rio Chaqui Mayu - Central 1ro De Mayo,Contratado,,2020-06-01,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Ander Cespedes Zurita (Telf: 44136281), ,,   - , ,2019-10-23,Cochabamba,NB-SABS (D.S.0181)
20-1335-00-1042725-0-E,Gobierno Autonomo Municipal De Puerto Villarroel,Consultoria,CM,Tecnico De Produccion Organica,Contratado,,2020-06-02,InformeContrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Ander Cespedes Zurita (Telf: 44136281), ,,   - , ,2020-03-12,Cochabamba,NB-SABS (D.S.0181)
19-1335-00-1042832-0-E,Gobierno Autonomo Municipal De Puerto Villarroel,Bienes,CM,Compra De Materiales Campaã?A De Vacunacion Fiebre Aftosa Y Gandrena 38 Ciclos,Contratado,,2020-06-03,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Ander Cespedes Zurita (Telf: 44136281), ,,   - , ,2019-12-03,Cochabamba,NB-SABS (D.S.0181)
19-1335-00-1043039-0-E,Gobierno Autonomo Municipal De Puerto Villarroel,Consultoria,CM,Contratacion De 2 Profesores De Costura Industrial Gestion 2019,Contratado,,2020-06-03,InformeContrato/Orden de Compra/Orden de ServicioContrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Ander Cespedes Zurita (Telf: 44136281), ,,   - , ,2019-07-19,Cochabamba,NB-SABS (D.S.0181)
20-1335-00-1043432-0-E,Gobierno Autonomo Municipal De Puerto Villarroel,Consultoria,CM,Encargado De Comunicacion,Contratado,,2020-06-05,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Delia Apaza Condori (Telf: 44136281), ,,   - , ,2020-05-27,Cochabamba,NB-SABS (D.S.0181)
