cuce,entidad,tipo_de_contratacion,modalidad,objeto_de_contratacion,estado,fecha_presentacion,fecha_publicacion,archivos,formularios,ficha_del_proceso,persona_contacto,garantia,costo_pliego,arpc,reunión_aclaracion,fecha_adjudicacion_desierta,departamento,normativa
20-1262-00-1042771-0-E,Gobierno Autonomo Municipal De Laja,Bienes,CM,Adquisicion De Llantas Para Motoniveladora Perteneciente Al G.A.M. Laja (Mantenimiento Y Reparacion De Maquinaria Y Vehiculos),Contratado,,2020-06-02,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Rodrigo Alberto Ayala Cortes (Telf: -), ,,   - , ,2020-05-22,La Paz,NB-SABS (D.S.0181)
19-1262-00-1042805-0-E,Gobierno Autonomo Municipal De Laja,Servicios Generales,CD,"Servicio De Provision De Combustible Para Limpieza Urbana Y Rural Urbanizaciones Laja, San Juan De Laja Y Puchocollo (Limpieza Urbana Y Rural)",Contratado,,2020-06-02,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Rodrigo Alberto Ayala Cortes (Telf: -), ,,   - , ,2019-04-01,La Paz,NB-SABS (D.S.0181)
19-1262-00-1042818-0-E,Gobierno Autonomo Municipal De Laja,Servicios Generales,CD,"Servicio De Provision De Combustible Para Limpieza, Acopio Y Recoleccion De Residuos Solidos En El Area Urbana Y Rural Del Municipio De Laja (Limpieza Urbana Y Rural)",Contratado,,2020-06-03,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Rodrigo Alberto Ayala Cortes (Telf: -), ,,   - , ,2019-04-01,La Paz,NB-SABS (D.S.0181)
20-1262-00-1043860-0-E,Gobierno Autonomo Municipal De Laja,Bienes,CM,Mantenimiento Y Reparacion De Unidades Educativas U.E. Gualberto Villarroel Sacacani (Adquisicion De Materiales) (Apoyo A Actividades De La Gestion De Educacion),Contratado,,2020-06-09,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Rodrigo Alberto Ayala Cortes (Telf: -), ,,   - , ,2020-06-01,La Paz,NB-SABS (D.S.0181)
19-1262-00-1043939-0-E,Gobierno Autonomo Municipal De Laja,Servicios Generales,CM,Servicio De Imprenta (Funcionamiento Del Concejo Municipal),Contratado,,2020-06-09,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Rodrigo Alberto Ayala Cortes (Telf: -), ,,   - , ,2019-12-30,La Paz,NB-SABS (D.S.0181)
20-1262-00-1045018-1-1,Gobierno Autonomo Municipal De Laja,Bienes,LP,"Adquisicion De Materiales Para El Proyecto: ""Construccion De Heniles Para Mejorar La Produccion De Leche En 12 Comunidades, Municipio De Laja"" (Construccion De Heniles Para Mejorar La Produccion De Leche En 12 Comunidades, Municipio De Laja (Fdi))",Desierto,2020-07-30,2020-06-17,Documento Base de ContratacionConvocatoriaResolucion de aprobacion del DBCResolucion/Documento de SuspensionResolucion/Documento de SuspensionResolucion/Documento de ReanudacionRes. de Desierta (nota)Informe de la Comision/Responsable de Evaluacion,FORM 100FORM 120FORM 100-EFORM RPSFORM 170,Ver Ficha,Nelzon Valencia Mamani (Telf: -), ,,   - ,01/07/2020 10:00,2020-08-03,La Paz,NB-SABS (D.S.0181)
20-1262-00-1046106-1-1,Gobierno Autonomo Municipal De Laja,Consultoria,ANPE,"Servicios De Maestros Guia Para El Proyecto: Construccion De Heniles Para Mejorar La Produccion De Leche En 12 Comunidades, Municipio De Laja (Fdi)",Desierto,2020-06-29,2020-06-23,Documento Base de ContratacionConvocatoriaInforme de la Comision/Responsable de EvaluacionRes. de Desierta (nota),FORM 100FORM 170,Ver Ficha,Nelzon Valencia Mamani (Telf: -), ,,   - , ,2020-07-01,La Paz,NB-SABS (D.S.0181)
20-1262-00-1046204-0-E,Gobierno Autonomo Municipal De Laja,Bienes,CM,Adquisición De Sillones De Espera Y Silla Ejecutiva Para El Ejecutivo Municipal Gam Laja (Funcionamiento Ejecutivo Municipal),Contratado,,2020-06-24,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Nelzon Valencia Mamani (Telf: -), ,,   - , ,2020-06-12,La Paz,NB-SABS (D.S.0181)
20-1262-00-1046432-0-E,Gobierno Autonomo Municipal De Laja,Bienes,OF,"Equipamiento De Insumos Y Prendas De Vestir Para Los Centros De Salud Del Gam Laja - Emergencia Sanitaria (Prevencion, Control Y Atencion Del Coronavirus)",Contratado,,2020-06-25,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Rodrigo Alberto Ayala Cortes (Telf: -), ,,   - , ,2020-06-17,La Paz,Otra Normativa especifica
20-1262-00-1046448-0-E,Gobierno Autonomo Municipal De Laja,Bienes,OF,"Adquisicion De Equipos Medicos Y Muebles Hospitalarios Para Los Centros De Salud Del Gam Laja - Emergencia Sanitaria (Prevencion, Control Y Atencion Del Coronavirus)",Contratado,,2020-06-25,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Rodrigo Alberto Ayala Cortes (Telf: -), ,,   - , ,2020-06-17,La Paz,Otra Normativa especifica
20-1262-00-1046408-0-E,Gobierno Autonomo Municipal De Laja,Bienes,OF,"Adquisicion De Equipos Medicos E Insumos Hospitalarios Para Los Centros De Salud Del Gam Laja - Emergencia Sanitaria (Prevencion, Control Y Atencion Del Coronavirus)",Contratado,,2020-06-25,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Rodrigo Alberto Ayala Cortes (Telf: -), ,,   - , ,2020-06-16,La Paz,Otra Normativa especifica
20-1262-00-1046416-0-E,Gobierno Autonomo Municipal De Laja,Bienes,OF,"Adquisicion De Materiales De Limpieza Para Los Centros De Salud Del Gam Laja - Emergencia Sanitaria (Prevencion, Control Y Atencion Del Coronavirus)",Contratado,,2020-06-25,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Rodrigo Alberto Ayala Cortes (Telf: -), ,,   - , ,2020-06-16,La Paz,Otra Normativa especifica
20-1262-00-1046782-0-E,Gobierno Autonomo Municipal De Laja,Bienes,CM,Adquisicion De Insumos Y Medicamentos Para C.S. Ambulatorio San Juan Satatora (Ley 1152 Sus),Contratado,,2020-06-26,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Rodrigo Alberto Ayala Cortes (Telf: -), ,,   - , ,2020-06-18,La Paz,NB-SABS (D.S.0181)
20-1262-00-1046718-0-E,Gobierno Autonomo Municipal De Laja,Servicios Generales,CM,Servicio De Mantenimiento De La Maquinaria Retroexcavadora New Holland Perteneciente Al Gobierno Autonomo Municipal De Laja (Mantenimiento Y Reparacion De Maquinaria Y Vehiculo) - 2020,Contratado,,2020-06-26,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Rodrigo Alberto Ayala Cortes (Telf: -), ,,   - , ,2020-06-03,La Paz,NB-SABS (D.S.0181)
20-1262-00-1046739-0-E,Gobierno Autonomo Municipal De Laja,Bienes,CM,Adquisicion De Llantas Para Volqueta Dong Feng Perteneciente Al G.A.M. De Laja (Mantenimiento Y Reparacion De Maquinaria Y Vehiculos) - 2020,Contratado,,2020-06-26,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Nelzon Valencia Mamani (Telf: -), ,,   - , ,2020-06-04,La Paz,NB-SABS (D.S.0181)
20-1262-00-1046997-0-E,Gobierno Autonomo Municipal De Laja,Obras,CD,Construccion Cancha Polifuncional U.E.Alonzo De Mendoza,Contratado,,2020-06-29,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Rodrigo Alberto Ayala Cortes (Telf: -), ,,   - , ,2020-05-19,La Paz,NB-SABS (D.S.0181)
20-1262-00-1046936-0-E,Gobierno Autonomo Municipal De Laja,Bienes,CM,Adquisicion De Insumos Y Medicamentos Para La C.S. Integral Curva Pucara,Contratado,,2020-06-29,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Rodrigo Alberto Ayala Cortes (Telf: -), ,,   - , ,2020-06-18,La Paz,NB-SABS (D.S.0181)
20-1262-00-1047716-0-E,Gobierno Autonomo Municipal De Laja,Bienes,CM,Adquisicion De Insumos Y Medicamentos  Para C.S. Integral Tambillo,Contratado,,2020-07-02,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Nelzon Valencia Mamani (Telf: -), ,,   - , ,2020-06-18,La Paz,NB-SABS (D.S.0181)
20-1262-00-1049466-0-E,Gobierno Autonomo Municipal De Laja,Servicios Generales,CM,Servicio De Mantenimiento De Volqueta Dong Feng Perteneciente Al Gobierno Autonomo Municipal De Laja (Mantenimiento Y Reparacion De Maquinaria Y Vehiculos) - 2020,Contratado,,2020-07-14,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Rodrigo Alberto Ayala Cortes (Telf: -), ,,   - , ,2020-06-29,La Paz,NB-SABS (D.S.0181)
19-1262-00-1050232-0-E,Gobierno Autonomo Municipal De Laja,Bienes,CM,Compra De Materiales Construccion Casa Cultural Chiaruyo,Contratado,,2020-07-20,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Rodrigo Alberto Ayala Cortes (Telf: -), ,,   - , ,2019-12-26,La Paz,NB-SABS (D.S.0181)
20-1262-00-1050486-1-1,Gobierno Autonomo Municipal De Laja,Obras,ANPP,Construccion Bloque De 8 Aulas U.E. Los Andes (Obra Fina),Adjudicado,2020-07-31,2020-07-21,Documento Base de ContratacionConvocatoriaPlanosEspecificaciones TecnicasInforme de la Comision/Responsable de EvaluacionRes. de Adjudicacion (nota),FORM 100FORM 170,Ver Ficha,Nelzon Valencia Mamani (Telf: -), ,,   - , ,2020-08-04,La Paz,NB-SABS (D.S.0181)
20-1262-00-1050570-1-1,Gobierno Autonomo Municipal De Laja,Obras,ANPP,Construccion Galpon En Garage Municipal (Const. Galpon En Garaje Municipal),En curso,2020-07-31,2020-07-21,PlanosEspecificaciones TecnicasDocumento Base de ContratacionConvocatoria,FORM 100,Ver Ficha,Nelzon Valencia Mamani (Telf: -), ,,   - , ,2020-08-04,La Paz,NB-SABS (D.S.0181)
20-1262-00-1046106-2-1,Gobierno Autonomo Municipal De Laja,Consultoria,ANPE,"Servicios De Maestros Guia Para El Proyecto: Construccion De Heniles Para Mejorar La Produccion De Leche En 12 Comunidades, Municipio De Laja (Fdi)",Desierto,2020-07-28,2020-07-22,Documento Base de ContratacionConvocatoriaRes. de Desierta (nota)Informe de la Comision/Responsable de Evaluacion,FORM 100FORM 170,Ver Ficha,Nelzon Valencia Mamani (Telf: -), ,,   - , ,2020-07-31,La Paz,NB-SABS (D.S.0181)
20-1262-00-1050800-1-1,Gobierno Autonomo Municipal De Laja,Obras,ANPP,Const. Complejo Tecnico Bth U.E. Capacasi (Continuacion),Adjudicado,2020-08-03,2020-07-22,ConvocatoriaDocumento Base de ContratacionEspecificaciones TecnicasPlanosInforme de la Comision/Responsable de EvaluacionRes. de Adjudicacion (nota),FORM 100FORM 170,Ver Ficha,Nelzon Valencia Mamani (Telf: -), ,,   - , ,2020-08-07,La Paz,NB-SABS (D.S.0181)
20-1262-00-1052125-0-E,Gobierno Autonomo Municipal De Laja,Obras,EM,Construccion Centro De Aislamiento Centro De Salud Laja (Const. Centro De Aislamiento Para El Coronavirus),Contratado,,2020-07-29,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Rodrigo Alberto Ayala Cortes (Telf: -), ,,   - , ,2020-07-14,La Paz,NB-SABS (D.S.0181)
