cuce,entidad,tipo_de_contratacion,modalidad,objeto_de_contratacion,estado,fecha_presentacion,fecha_publicacion,archivos,formularios,ficha_del_proceso,persona_contacto,garantia,costo_pliego,arpc,reunión_aclaracion,fecha_adjudicacion_desierta,departamento,normativa
20-0222-00-1038916-0-E,Instituto Nacional De Innovación Agropecuaria Y Forestal - Iniaf,Bienes,CM,Compra De 438 Kg De Semillas De Beterraga Y 141 Kg De Semilla De Zanahoria M-1 Para Comercializacion,Contratado,,2020-04-25,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Dora Villca Apaza (Telf:  2 2124411 - 2 2128284), ,,   - , ,2020-03-20,La Paz,NB-SABS (D.S.0181)
20-0222-00-1029254-0-E,Instituto Nacional De Innovación Agropecuaria Y Forestal - Iniaf,Consultoria,CM,Formulación Del Servicio Nacional De Semillas Y Generación De Una Propuesta Financiera De Asignación De Recursos Al Iniaf De Manera Sostenible,Contratado,,2020-04-27,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Luis Mayber Illanes Caqueo (Telf:  2 2124411 - 2 2128284), ,,   - , ,2020-03-26,La Paz,NB-SABS (D.S.0181)
20-0222-00-1041259-0-E,Instituto Nacional De Innovación Agropecuaria Y Forestal - Iniaf,Servicios Generales,CD,"Seguro De Multiriesgo, Automotores, Equipo Pesado Y Vehiculos Aereos No Tripulados (Dron) Para El Iniaf Gestion 2020",Contratado,,2020-05-22,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Luis Mayber Illanes Caqueo (Telf:  2 2124411 - 2 2128284), ,,   - , ,2020-03-16,La Paz,NB-SABS (D.S.0181)
20-0222-00-1042362-0-E,Instituto Nacional De Innovación Agropecuaria Y Forestal - Iniaf,Bienes,CM,Adquisición De Semilla De Betarraga Caperucita,Contratado,,2020-05-30,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Dora Villca Apaza (Telf:  2 2124411 - 2 2128284), ,,   - , ,2020-05-14,La Paz,NB-SABS (D.S.0181)
20-0222-00-1042361-0-E,Instituto Nacional De Innovación Agropecuaria Y Forestal - Iniaf,Bienes,CM,Adquisiciã?N De Semilla De Zanahoria Montenegro-1,Contratado,,2020-05-30,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Dora Villca Apaza (Telf:  2 2124411 - 2 2128284), ,,   - , ,2020-05-14,La Paz,NB-SABS (D.S.0181)
20-0222-00-1044667-1-1,Instituto Nacional De Innovación Agropecuaria Y Forestal - Iniaf,Bienes,ANPE,"Adquisición Equipo Cámara Fría, Pn Amazonìa",Desierto,2020-06-19,2020-06-15,ConvocatoriaDocumento Base de ContratacionRes. de Desierta (nota)Informe de la Comision/Responsable de Evaluacion,FORM 100FORM 170,Ver Ficha,Luis Mayber Illanes Caqueo (Telf:  2 2124411 - 2 2128284), ,,   - , ,2020-06-24,La Paz,NB-SABS (D.S.0181)
20-0222-00-1044675-1-1,Instituto Nacional De Innovación Agropecuaria Y Forestal - Iniaf,Bienes,ANPE,"Adquisición De Motocultores, Pn Amazonía",Desierto,2020-06-19,2020-06-15,Documento Base de ContratacionConvocatoriaRes. de Desierta (nota)Informe de la Comision/Responsable de Evaluacion,FORM 100FORM 170,Ver Ficha,Luis Mayber Illanes Caqueo (Telf:  2 2124411 - 2 2128284), ,,   - , ,2020-06-24,La Paz,NB-SABS (D.S.0181)
20-0222-00-1044687-1-1,Instituto Nacional De Innovación Agropecuaria Y Forestal - Iniaf,Bienes,ANPP,"Adquisición De Cuadratracks, Pn Amazonia",Contratado,2020-06-25,2020-06-15,Documento Base de ContratacionConvocatoriaInforme de la Comision/Responsable de EvaluacionRes. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 100FORM 170FORM 200,Ver Ficha,Luis Mayber Illanes Caqueo (Telf:  2 2124411 - 2 2128284), ,,   - , ,2020-07-01,La Paz,NB-SABS (D.S.0181)
20-0222-00-1044651-1-1,Instituto Nacional De Innovación Agropecuaria Y Forestal - Iniaf,Bienes,ANPE,"Adquisición De Motofumigadoras, Pn Amazonía",Desierto,2020-06-19,2020-06-15,ConvocatoriaDocumento Base de ContratacionRes. de Desierta (nota)Informe de la Comision/Responsable de Evaluacion,FORM 100FORM 170,Ver Ficha,Luis Mayber Illanes Caqueo (Telf:  2 2124411 - 2 2128284), ,,   - , ,2020-06-24,La Paz,NB-SABS (D.S.0181)
20-0222-00-1045646-0-E,Instituto Nacional De Innovación Agropecuaria Y Forestal - Iniaf,Bienes,CD,"Compra De Combustibles (Gasolina,Diesel Y Gnv) Para El Uso En Maquinaria, Vehículos Del Parque Automotor Del Cnpsh",Contratado,,2020-06-19,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Dora Villca Apaza (Telf:  2 2124411 - 2 2128284), ,,   - , ,2020-06-12,La Paz,NB-SABS (D.S.0181)
20-0222-00-1045058-1-1,Instituto Nacional De Innovación Agropecuaria Y Forestal - Iniaf,Bienes,ANPE,Adquisición De Una Cámara Fría Para Conservación,Contratado,2020-06-29,2020-06-19,Documento Base de ContratacionConvocatoriaRes. de Adjudicacion (nota)Informe de la Comision/Responsable de EvaluacionContrato/Orden de Compra/Orden de Servicio,FORM 100FORM 170FORM 200,Ver Ficha,Luis Mayber Illanes Caqueo (Telf:  2 2124411 - 2 2128284), ,,   - , ,2020-07-02,La Paz,NB-SABS (D.S.0181)
20-0222-00-1047453-1-1,Instituto Nacional De Innovación Agropecuaria Y Forestal - Iniaf,Consultoria,ANPE,Contratacion De Dos Consultores - Tecnico De Produccion De Semilla De Trigo Centro De Innovacion 1 Sapachera Y 1 Chaguaya,Adjudicado,2020-07-07,2020-07-01,Documento Base de ContratacionConvocatoriaRes. de Adjudicacion (nota)Informe de la Comision/Responsable de Evaluacion,FORM 100FORM 170,Ver Ficha,Thelma Giovana Almanza Ajno (Telf:  2 2124411 - 2 2128284), ,,   - , ,2020-07-15,La Paz,NB-SABS (D.S.0181)
20-0222-00-1047428-1-1,Instituto Nacional De Innovación Agropecuaria Y Forestal - Iniaf,Bienes,ANPE,"Adquisicion De Hoyadoras, Pn Frutales",Contratado,2020-07-07,2020-07-01,Documento Base de ContratacionConvocatoriaRes. de Adjudicacion (nota)Informe de la Comision/Responsable de EvaluacionContrato/Orden de Compra/Orden de Servicio,FORM 100FORM 170FORM 200,Ver Ficha,Thelma Giovana Almanza Ajno (Telf:  2 2124411 - 2 2128284), ,,   - , ,2020-07-09,La Paz,NB-SABS (D.S.0181)
20-0222-00-1047517-1-1,Instituto Nacional De Innovación Agropecuaria Y Forestal - Iniaf,Consultoria,ANPE,Contratacion De 3 Consultores - Tecnico De Promocion - Demostracion Y Produccion De Semilla De Trigo - (2) Santa Cruz Y (1) Cochabamba,Adjudicado,2020-07-07,2020-07-01,Documento Base de ContratacionConvocatoriaInforme de la Comision/Responsable de EvaluacionRes. de Adjudicacion (nota),FORM 100FORM 170,Ver Ficha,Thelma Giovana Almanza Ajno (Telf:  2 2124411 - 2 2128284), ,,   - , ,2020-07-15,La Paz,NB-SABS (D.S.0181)
20-0222-00-1029223-0-E,Instituto Nacional De Innovación Agropecuaria Y Forestal - Iniaf,Bienes,CD,Compra De Combustible Para La Departamental De Santa Cruz.,Contratado,,2020-07-02,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Ericka Campos Vaca (Telf:  2 2124411 - 2 2128284), ,,   - , ,2020-02-17,La Paz,NB-SABS (D.S.0181)
20-0222-00-1047923-0-E,Instituto Nacional De Innovación Agropecuaria Y Forestal - Iniaf,Bienes,CM,Utiles De Escritorio Y Oficina (Toner Para Impresoras) Oficina Nacional - Iniaf,Contratado,,2020-07-03,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Thelma Giovana Almanza Ajno (Telf:  2 2124411 - 2 2128284), ,,   - , ,2020-05-02,La Paz,NB-SABS (D.S.0181)
20-0222-00-1044667-2-1,Instituto Nacional De Innovación Agropecuaria Y Forestal - Iniaf,Bienes,ANPE,"Adquisicion Equipo De Camara Fria, Pn Amazonia",Desierto,2020-07-10,2020-07-06,Documento Base de ContratacionConvocatoriaRes. de Desierta (nota)Informe de la Comision/Responsable de Evaluacion,FORM 100FORM 170,Ver Ficha,Thelma Giovana Almanza Ajno (Telf:  2 2124411 - 2 2128284), ,,   - , ,2020-07-15,La Paz,NB-SABS (D.S.0181)
20-0222-00-1044651-2-1,Instituto Nacional De Innovación Agropecuaria Y Forestal - Iniaf,Bienes,ANPE,"Adquisicion De Motofumigadoras, Pn Amazonia",Contratado,2020-07-14,2020-07-07,Documento Base de ContratacionConvocatoriaRes. de Adjudicacion (nota)Informe de la Comision/Responsable de EvaluacionContrato/Orden de Compra/Orden de Servicio,FORM 100FORM 170FORM 200,Ver Ficha,Thelma Giovana Almanza Ajno (Telf:  2 2124411 - 2 2128284), ,,   - , ,2020-07-22,La Paz,NB-SABS (D.S.0181)
20-0222-00-1044675-2-1,Instituto Nacional De Innovación Agropecuaria Y Forestal - Iniaf,Bienes,ANPE,"Adquisicion De Motocultores, Pn Amazonia",Adjudicado,2020-07-14,2020-07-07,Documento Base de ContratacionConvocatoriaInforme de la Comision/Responsable de EvaluacionRes. de Adjudicacion (nota),FORM 100FORM 170,Ver Ficha,Thelma Giovana Almanza Ajno (Telf:  2 2124411 - 2 2128284), ,,   - , ,2020-07-22,La Paz,NB-SABS (D.S.0181)
20-0222-00-1047749-0-E,Instituto Nacional De Innovación Agropecuaria Y Forestal - Iniaf,Servicios Generales,CD,Provision De Pasajes Areos Nacionales E Internacionales Para El Instituto Nacional De Innovacion Agropecuaria Y Forestal - Iniaf Gestion 2020,Contratado,,2020-07-09,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Thelma Giovana Almanza Ajno (Telf:  2 2124411 - 2 2128284), ,,   - , ,2020-04-27,La Paz,NB-SABS (D.S.0181)
20-0222-00-1049015-1-1,Instituto Nacional De Innovación Agropecuaria Y Forestal - Iniaf,Consultoria,ANPE,"Contratacion De 6 Consultores Individuales De Linea, Tecnicos Viveristas Y Un Consultor Induvidual De Linea, Tecnico De Seguimiento Para El Programa Cafe De Santa Cruz",Adjudicado,2020-07-21,2020-07-13,Documento Base de ContratacionConvocatoriaInforme de la Comision/Responsable de EvaluacionRes. de Adjudicacion (nota)Carta de desistimiento/Carta notariada,FORM 100FORM 170FORM 180,Ver Ficha,Thelma Giovana Almanza Ajno (Telf:  2 2124411 - 2 2128284), ,,   - , ,2020-07-27,La Paz,NB-SABS (D.S.0181)
20-0222-00-1049259-1-1,Instituto Nacional De Innovación Agropecuaria Y Forestal - Iniaf,Consultoria,ANPE,Contratacion De 3 Consultores De Linea Para Seguimiento A Los Viveros,Adjudicado,2020-07-21,2020-07-13,ConvocatoriaDocumento Base de ContratacionInforme de la Comision/Responsable de EvaluacionRes. de Adjudicacion (nota),FORM 100FORM 170,Ver Ficha,Thelma Giovana Almanza Ajno (Telf:  2 2124411 - 2 2128284), ,,   - , ,2020-07-27,La Paz,NB-SABS (D.S.0181)
20-0222-00-1049113-1-1,Instituto Nacional De Innovación Agropecuaria Y Forestal - Iniaf,Consultoria,ANPE,Consultores De Linea Para Desempeñar Actividades De Viveros Para El Programa Cafe Del Departamento De Cochabamba,Adjudicado,2020-07-21,2020-07-13,Documento Base de ContratacionConvocatoriaInforme de la Comision/Responsable de EvaluacionRes. de Adjudicacion (nota),FORM 100FORM 170,Ver Ficha,Thelma Giovana Almanza Ajno (Telf:  2 2124411 - 2 2128284), ,,   - , ,2020-07-27,La Paz,NB-SABS (D.S.0181)
20-0222-00-1049460-0-E,Instituto Nacional De Innovación Agropecuaria Y Forestal - Iniaf,Bienes,CM,Adquisicion De Rastra De Tres Puntos,Contratado,,2020-07-14,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Rosalia Silisque Gonzales (Telf:  2 2124411 - 2 2128284), ,,   - , ,2020-06-25,La Paz,NB-SABS (D.S.0181)
20-0222-00-1049286-1-1,Instituto Nacional De Innovación Agropecuaria Y Forestal - Iniaf,Consultoria,ANPP,Contratación De 25 Consultores Tecnicos Viveristas Para Caranavi,Adjudicado,2020-07-28,2020-07-14,ConvocatoriaDocumento Base de ContratacionRes. de Adjudicacion (nota)Informe de la Comision/Responsable de Evaluacion,FORM 100FORM 170,Ver Ficha,Thelma Giovana Almanza Ajno (Telf:  2 2124411 - 2 2128284), ,,   - , ,2020-08-04,La Paz,NB-SABS (D.S.0181)
20-0222-00-1049299-1-1,Instituto Nacional De Innovación Agropecuaria Y Forestal - Iniaf,Consultoria,ANPP,Contratación De 24 Consultores Tecnicos Viveristas Para Caranavi Y Otros Municipios,Adjudicado,2020-07-28,2020-07-14,ConvocatoriaDocumento Base de ContratacionInforme de la Comision/Responsable de EvaluacionRes. de Adjudicacion (nota)Resolucion/Documento de Anulacion,FORM 100FORM 170FORM 100-E,Ver Ficha,Thelma Giovana Almanza Ajno (Telf:  2 2124411 - 2 2128284), ,,   - , ,2020-08-20,La Paz,NB-SABS (D.S.0181)
20-0222-00-1049445-0-E,Instituto Nacional De Innovación Agropecuaria Y Forestal - Iniaf,Bienes,CM,Adquisicion De Arado,Contratado,,2020-07-14,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Rosalia Silisque Gonzales (Telf:  2 2124411 - 2 2128284), ,,   - , ,2020-06-25,La Paz,NB-SABS (D.S.0181)
20-0222-00-1050382-0-E,Instituto Nacional De Innovación Agropecuaria Y Forestal - Iniaf,Servicios Generales,CM,Servicio De Elaboracion E Impresion De Memoria Institucional 2019 - Iniaf,Contratado,,2020-07-20,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Thelma Giovana Almanza Ajno (Telf:  2 2124411 - 2 2128284), ,,   - , ,2020-06-04,La Paz,NB-SABS (D.S.0181)
20-0222-00-1050714-0-E,Instituto Nacional De Innovación Agropecuaria Y Forestal - Iniaf,Bienes,CM,Adquisicion De Microscopio,Contratado,,2020-07-22,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Rosalia Silisque Gonzales (Telf:  2 2124411 - 2 2128284), ,,   - , ,2020-07-08,La Paz,NB-SABS (D.S.0181)
20-0222-00-1051336-0-E,Instituto Nacional De Innovación Agropecuaria Y Forestal - Iniaf,Bienes,CM,"Adquisicion De Motopulverizadores Para Tratamiento Fitosanitario, Pn Frutales",Contratado,,2020-07-24,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Thelma Giovana Almanza Ajno (Telf:  2 2124411 - 2 2128284), ,,   - , ,2020-06-09,La Paz,NB-SABS (D.S.0181)
20-0222-00-1051641-1-1,Instituto Nacional De Innovación Agropecuaria Y Forestal - Iniaf,Consultoria,ANPE,Contratacion De Cinco (5) Consultores Para El Proyecto Desarrollo De La Innovacion Tecnologica Productiva Del Café En Zonas Productoras De Bolivia,Adjudicado,2020-07-31,2020-07-27,Documento Base de ContratacionConvocatoriaRes. de Adjudicacion (nota)Res. de Adjudicacion (nota)Res. de Adjudicacion (nota)Informe de la Comision/Responsable de Evaluacion,FORM 100FORM 170,Ver Ficha,Thelma Giovana Almanza Ajno (Telf:  2 2124411 - 2 2128284), ,,   - , ,2020-08-10,La Paz,NB-SABS (D.S.0181)
20-0222-00-1051896-0-E,Instituto Nacional De Innovación Agropecuaria Y Forestal - Iniaf,Bienes,CM,Adquisicion De Computadoras Estacionarias,Contratado,,2020-07-28,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Rosalia Silisque Gonzales (Telf:  2 2124411 - 2 2128284), ,,   - , ,2020-07-14,La Paz,NB-SABS (D.S.0181)
