cuce,entidad,tipo_de_contratacion,modalidad,objeto_de_contratacion,estado,fecha_presentacion,fecha_publicacion,archivos,formularios,ficha_del_proceso,persona_contacto,garantia,costo_pliego,arpc,reunión_aclaracion,fecha_adjudicacion_desierta,departamento,normativa
20-1204-00-1036600-0-E,Gobierno Autonomo Municipal De Achocalla,Obras,EX,Const. Bloque De Aulas U.E. German Busch Becerra Dist. 8,Contratado,,2020-03-18,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Carlo Gualberto Huarachi Araoz (Telf: 2890084-2890084), ,,   - , ,2020-02-06,La Paz,NB-SABS (D.S.0181)
20-1204-00-1036849-1-1,Gobierno Autonomo Municipal De Achocalla,Bienes,ANPE,Const. Enlocetado Contorno Plaza San Francisco Com. Uypaca,Cancelado,2020-03-25,2020-03-19,Documento Base de ContratacionFormularios de presentacionConvocatoriaEspecificaciones TecnicasResolucion/Documento de Cancelacion,FORM 100FORM 100-E,Ver Ficha,Carlo Gualberto Huarachi Araoz (Telf: 2890084-2890084), ,,   - , ,,La Paz,NB-SABS (D.S.0181)
20-1204-00-1036772-1-1,Gobierno Autonomo Municipal De Achocalla,Obras,ANPP,Const. Plaza Urbanizacion Tuni Distrito - 9,Cancelado,2020-03-31,2020-03-19,ConvocatoriaPlanosEspecificaciones TecnicasPlanosDocumento Base de ContratacionFormularios de presentacionResolucion/Documento de Cancelacion,FORM 100FORM 100-E,Ver Ficha,Carlo Gualberto Huarachi Araoz (Telf: 2890084-2890084), ,,   - ,26/03/2020 11:00,,La Paz,NB-SABS (D.S.0181)
20-1204-00-1036960-1-1,Gobierno Autonomo Municipal De Achocalla,Obras,ANPE,Const. Enlocetado Av. Principal Comunidad Huancarami,Cancelado,2020-03-26,2020-03-20,ConvocatoriaDocumento Base de ContratacionFormularios de presentacionPlanosEspecificaciones TecnicasPlanosPlanosResolucion/Documento de Cancelacion,FORM 100FORM 100-E,Ver Ficha,Carlo Gualberto Huarachi Araoz (Telf: 2890084-2890084), ,,   - , ,,La Paz,NB-SABS (D.S.0181)
20-1204-00-1038420-0-E,Gobierno Autonomo Municipal De Achocalla,Bienes,CM,Equipamiento Centros De Salud (Remanentes Ley 475) Fase 1,Contratado,,2020-04-17,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Carlo Gualberto Huarachi Araoz (Telf: 2890084-2890084), ,,   - , ,2020-04-13,La Paz,NB-SABS (D.S.0181)
20-1204-00-1038423-0-E,Gobierno Autonomo Municipal De Achocalla,Bienes,CM,Equipamiento Centros De Salud (Remanentes Ley 475) Fase 2,Contratado,,2020-04-17,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Carlo Gualberto Huarachi Araoz (Telf: 2890084-2890084), ,,   - , ,2020-04-13,La Paz,NB-SABS (D.S.0181)
20-1204-00-1038424-0-E,Gobierno Autonomo Municipal De Achocalla,Bienes,CM,Equipamiento Centros De Salud (Remanentes Ley 475) Fase 3,Contratado,,2020-04-17,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Carlo Gualberto Huarachi Araoz (Telf: 2890084-2890084), ,,   - , ,2020-04-13,La Paz,NB-SABS (D.S.0181)
20-1204-00-1038975-0-E,Gobierno Autonomo Municipal De Achocalla,Bienes,CM,Equipamiento Centros De Salud (Remanentes Ley 475) Fase 4,Contratado,,2020-04-27,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Carlo Gualberto Huarachi Araoz (Telf: 2890084-2890084), ,,   - , ,2020-04-23,La Paz,NB-SABS (D.S.0181)
20-1204-00-1039296-0-E,Gobierno Autonomo Municipal De Achocalla,Bienes,CM,Apoyo Y Fomento A La Produccion - Ferias Agropecuarias (Compra De Semilla De Papa Para Central Cantonal Asunta Quilviri),Contratado,,2020-04-30,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Carlo Gualberto Huarachi Araoz (Telf: 2890084-2890084), ,,   - , ,2020-03-04,La Paz,NB-SABS (D.S.0181)
20-1204-00-1039283-0-E,Gobierno Autonomo Municipal De Achocalla,Bienes,CM,Apoyo Y Fomento A La Produccion - Ferias Agropecuarias (Compra De Semillas De Haba Y Nabo Para Central Agraria Capital Achocalla - Bartolina Sisa),Contratado,,2020-04-30,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Carlo Gualberto Huarachi Araoz (Telf: 2890084-2890084), ,,   - , ,2020-02-26,La Paz,NB-SABS (D.S.0181)
20-1204-00-1039470-0-E,Gobierno Autonomo Municipal De Achocalla,Bienes,CM,Apoyo Y Fomento A La Produccion - Ferias Agropecuarias (Compra De Semillas De Papa Central Agraria Villa Concepcion),Contratado,,2020-05-04,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Carlo Gualberto Huarachi Araoz (Telf: 2890084-2890084), ,,   - , ,2020-03-04,La Paz,NB-SABS (D.S.0181)
20-1204-00-1039464-0-E,Gobierno Autonomo Municipal De Achocalla,Bienes,CM,Apoyo Y Fomento A La Produccion - Ferias Agropecuarias (Compra De Semillas De Arveja Para Central Villa Layuri),Contratado,,2020-05-04,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Carlo Gualberto Huarachi Araoz (Telf: 2890084-2890084), ,,   - , ,2020-02-26,La Paz,NB-SABS (D.S.0181)
20-1204-00-1039456-0-E,Gobierno Autonomo Municipal De Achocalla,Obras,OF,Const. Centro De Salud Integral Achocalla  Pucarani,Contratado,,2020-05-04,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Carlo Gualberto Huarachi Araoz (Telf: 2890084-2890084), ,,   - , ,2020-04-16,La Paz,Otra Normativa especifica
20-1204-00-1039424-0-E,Gobierno Autonomo Municipal De Achocalla,Bienes,CM,Apoyo Y Fomento A La Produccion - Ferias Agropecuarias (Compra De Semillas De Haba Y Nabo- Central Agraria Villa Concepcion),Contratado,,2020-05-04,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Carlo Gualberto Huarachi Araoz (Telf: 2890084-2890084), ,,   - , ,2020-02-26,La Paz,NB-SABS (D.S.0181)
20-1204-00-1039948-0-E,Gobierno Autonomo Municipal De Achocalla,Bienes,CM,Implementacion Sistema Unico De Salud Universal Y Gratuito Centro De Salud Achocalla (Ley 1152) Compra De Equipos Medicos Para Area De Aislamiento Fase 1,Contratado,,2020-05-10,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Jacinto Oraqueni Chambi (Telf: 2890084-2890084), ,,   - , ,2020-05-07,La Paz,NB-SABS (D.S.0181)
20-1204-00-1039946-0-E,Gobierno Autonomo Municipal De Achocalla,Bienes,CM,Implementacion Sistema Unico De Salud Universal Y Gratuito Centro De Salud D-9 Urb. 6 De Agosto (Ley 1152) Compra De Equipos Medicos Para Area De Aislamiento Fase 1,Contratado,,2020-05-10,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Jacinto Oraqueni Chambi (Telf: 2890084-2890084), ,,   - , ,2020-05-07,La Paz,NB-SABS (D.S.0181)
20-1204-00-1039949-0-E,Gobierno Autonomo Municipal De Achocalla,Bienes,CM,Implementacion Sistema Unico De Salud Universal Y Gratuito Centro De Salud Distrito Nº 8 (Ley 1152) Compra De Equipos Medicos Para Area De Aislamiento Fase 1,Contratado,,2020-05-10,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Jacinto Oraqueni Chambi (Telf: 2890084-2890084), ,,   - , ,2020-05-07,La Paz,NB-SABS (D.S.0181)
20-1204-00-1039947-0-E,Gobierno Autonomo Municipal De Achocalla,Bienes,CM,Implementacion Sistema Unico De Salud Universal Y Gratuito Centro De Salud Tuni (Ley 1152)  Compra De Equipos Medicos Para Area De Aislamiento Fase 1,Contratado,,2020-05-10,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Jacinto Oraqueni Chambi (Telf: 2890084-2890084), ,,   - , ,2020-05-07,La Paz,NB-SABS (D.S.0181)
20-1204-00-1040011-0-E,Gobierno Autonomo Municipal De Achocalla,Obras,OF,Const. Centro De Salud Apostol Santiago - Comunidad Pacajes,Contratado,,2020-05-11,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Carlo Gualberto Huarachi Araoz (Telf: 2890084-2890084), ,,   - , ,2020-04-16,La Paz,Otra Normativa especifica
20-1204-00-1040017-0-E,Gobierno Autonomo Municipal De Achocalla,Bienes,CM,Implementacion Sistema Unico De Salud Universal Y Gratuito Centro De Salud Tuni (Ley 1152),Contratado,,2020-05-11,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Carlo Gualberto Huarachi Araoz (Telf: 2890084-2890084), ,,   - , ,2020-04-17,La Paz,NB-SABS (D.S.0181)
20-1204-00-1040022-0-E,Gobierno Autonomo Municipal De Achocalla,Bienes,CM,Implementacion Sistema Unico De Salud Universal Y Gratuito Centro De Salud Distrito Nâº 8 (Ley 1152),Contratado,,2020-05-11,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Carlo Gualberto Huarachi Araoz (Telf: 2890084-2890084), ,,   - , ,2020-04-17,La Paz,NB-SABS (D.S.0181)
20-1204-00-1040029-0-E,Gobierno Autonomo Municipal De Achocalla,Bienes,CM,Implementacion Sistema Unico De Salud Universal Y Gratuito Centro De Salud Achocalla (Ley 1152),Contratado,,2020-05-11,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Carlo Gualberto Huarachi Araoz (Telf: 2890084-2890084), ,,   - , ,2020-04-17,La Paz,NB-SABS (D.S.0181)
20-1204-00-1040109-0-E,Gobierno Autonomo Municipal De Achocalla,Bienes,CM,Implemetancion De Carpas Solares Y Heniles Com. Antaque (Compra De Materiales De Construccion),Contratado,,2020-05-12,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Carlo Gualberto Huarachi Araoz (Telf: 2890084-2890084), ,,   - , ,2020-03-13,La Paz,NB-SABS (D.S.0181)
20-1204-00-1040123-0-E,Gobierno Autonomo Municipal De Achocalla,Bienes,CM,Const. Casa Artesanal Urb. 8 De Diciembre D-9 (Materiales De Construccion),Contratado,,2020-05-12,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Carlo Gualberto Huarachi Araoz (Telf: 2890084-2890084), ,,   - , ,2020-03-20,La Paz,NB-SABS (D.S.0181)
20-1204-00-1040490-0-E,Gobierno Autonomo Municipal De Achocalla,Bienes,CM,Adquisicion De Tuberias Para Alcantarillado Urb. Imperio D-9,Contratado,,2020-05-15,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Carlo Gualberto Huarachi Araoz (Telf: 2890084-2890084), ,,   - , ,2020-03-12,La Paz,NB-SABS (D.S.0181)
20-1204-00-1040472-0-E,Gobierno Autonomo Municipal De Achocalla,Bienes,CM,Const. Casa Artesanal Urb. 8 De Diciembre D-9 (Compra De Materiales De Construccion),Contratado,,2020-05-15,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Carlo Gualberto Huarachi Araoz (Telf: 2890084-2890084), ,,   - , ,2020-03-20,La Paz,NB-SABS (D.S.0181)
20-1204-00-1040463-0-E,Gobierno Autonomo Municipal De Achocalla,Bienes,CM,Const. Cancha Futsal Cesped Sintetico D-9 Urb. Santa Ana D Pro Olivo (Compra De Materiales De Construccion),Contratado,,2020-05-15,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Carlo Gualberto Huarachi Araoz (Telf: 2890084-2890084), ,,   - , ,2020-03-20,La Paz,NB-SABS (D.S.0181)
20-1204-00-1042223-0-E,Gobierno Autonomo Municipal De Achocalla,Obras,CM,Mej. Campo Deportivo Junthuma (Mano De Obra),Contratado,,2020-05-29,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Carlo Gualberto Huarachi Araoz (Telf: 2890084-2890084), ,,   - , ,2020-03-19,La Paz,NB-SABS (D.S.0181)
20-1204-00-1042173-0-E,Gobierno Autonomo Municipal De Achocalla,Obras,CM,Adquisicion De Materiales Para Construccion Y Complementacion De Obras Menores - Construcciã?N Mano De Obra Canal Y Boca De Tormenta Zona Central Pucarani,Contratado,,2020-05-29,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Carlo Gualberto Huarachi Araoz (Telf: 2890084-2890084), ,,   - , ,2020-04-29,La Paz,NB-SABS (D.S.0181)
20-1204-00-1042149-0-E,Gobierno Autonomo Municipal De Achocalla,Bienes,CM,Provision De Materiales De Const. Cordones De Acera Y Enlosetado Av. San Martin Distrito Nâº 7,Contratado,,2020-05-29,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Carlo Gualberto Huarachi Araoz (Telf: 2890084-2890084), ,,   - , ,2020-04-30,La Paz,NB-SABS (D.S.0181)
20-1204-00-1042507-1-1,Gobierno Autonomo Municipal De Achocalla,Servicios Generales,ANPE,Implementacion De Cancha De Futbol Com. Allancacho (Rellenado Y Ripeado),Contratado,2020-06-05,2020-06-01,Documento Base de ContratacionFormularios de presentacionConvocatoriaEspecificaciones TecnicasRes. de Adjudicacion (nota)Informe de la Comision/Responsable de EvaluacionContrato/Orden de Compra/Orden de Servicio,FORM 100FORM 170FORM 200,Ver Ficha,Carlo Gualberto Huarachi Araoz (Telf: 2890084-2890084), ,,   - , ,2020-06-12,La Paz,NB-SABS (D.S.0181)
20-1204-00-1042419-1-1,Gobierno Autonomo Municipal De Achocalla,Bienes,ANPE,"Const. Enlosetado Contorno Plaza San Francisco
 Com. Uypaca",Contratado,2020-06-05,2020-06-01,Especificaciones TecnicasConvocatoriaDocumento Base de ContratacionFormularios de presentacionInforme de la Comision/Responsable de EvaluacionRes. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 100FORM 170FORM 200FORM 500,Ver Ficha,Carlo Gualberto Huarachi Araoz (Telf: 2890084-2890084), ,,   - , ,2020-06-10,La Paz,NB-SABS (D.S.0181)
20-1204-00-1042455-1-1,Gobierno Autonomo Municipal De Achocalla,Obras,ANPP,Const. Plaza Urbanizacion Tuni Distrito - 9,Contratado,2020-06-12,2020-06-01,Formularios de presentacionPlanosPlanosEspecificaciones TecnicasConvocatoriaDocumento Base de ContratacionInforme de la Comision/Responsable de EvaluacionRes. de Adjudicacion (nota)Ver mas...,FORM 100FORM 170FORM 200,Ver Ficha,Carlo Gualberto Huarachi Araoz (Telf: 2890084-2890084), ,,   - ,05/06/2020 10:00,2020-06-18,La Paz,NB-SABS (D.S.0181)
20-1204-00-1042440-1-1,Gobierno Autonomo Municipal De Achocalla,Obras,ANPE,Const. Enlocetado Av. Principal Comunidad Huancarami,Contratado,2020-06-05,2020-06-01,PlanosFormularios de presentacionConvocatoriaPlanosEspecificaciones TecnicasDocumento Base de ContratacionPlanosInforme de la Comision/Responsable de EvaluacionVer mas...,FORM 100FORM 170FORM 200,Ver Ficha,Carlo Gualberto Huarachi Araoz (Telf: 2890084-2890084), ,,   - , ,2020-06-12,La Paz,NB-SABS (D.S.0181)
20-1204-00-1042762-1-1,Gobierno Autonomo Municipal De Achocalla,Obras,ANPE,Const. Sistema Agua Potable Z. La Merced Japari Com. Pucarani Achocalla,Contratado,2020-06-08,2020-06-02,Especificaciones TecnicasPlanosPlanosPlanosDocumento Base de ContratacionPlanosPlanosPlanosVer mas...,FORM 100FORM 170FORM 200,Ver Ficha,Carlo Gualberto Huarachi Araoz (Telf: 2890084-2890084), ,,   - , ,2020-06-15,La Paz,NB-SABS (D.S.0181)
20-1204-00-1043006-0-E,Gobierno Autonomo Municipal De Achocalla,Bienes,CM,Equipamiento Centros De Salud (Remanentes Ley 475) Compra 02,Contratado,,2020-06-03,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Carlo Gualberto Huarachi Araoz (Telf: 2890084-2890084), ,,   - , ,2020-06-02,La Paz,NB-SABS (D.S.0181)
