cuce,entidad,tipo_de_contratacion,modalidad,objeto_de_contratacion,estado,fecha_presentacion,fecha_publicacion,archivos,formularios,ficha_del_proceso,persona_contacto,garantia,costo_pliego,arpc,reunión_aclaracion,fecha_adjudicacion_desierta,departamento,normativa
20-1401-00-1033987-0-E,Gobierno Autonomo Municipal De Oruro,Bienes,CM,22 Pzas. Reflector Led De 200 Watts (Unidad De Alumbrado Publico - Ruta Del Carnaval Calle Sucre Baptista 6 De Octubre Alm-P-00046/20),Contratado,,2020-03-09,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Andres Angulo Rocha (Telf: 25251624), ,,   - , ,2020-02-07,Oruro,NB-SABS (D.S.0181)
20-1401-00-1033929-0-E,Gobierno Autonomo Municipal De Oruro,Bienes,CM,"16 Pzas. Impresion De Pana Flex 13 Onzas Medidas 120 Cmx220 Cm Full Color 1440 Dips Tezado Colocado Mas Cableado E Iluminacion De Alta Gama, 8 Pzas. Impresion De Pana Flex 13 Onzas Medidas 130 Cmx240 Cm Full Color 1440 Dips Tezado Colocado Mas Cableado E Iluminacion De Alta Gama (Direccion De Obras Y Desarrollo Urbano - Ex Terminal De Buses Lado Sud Calles Aroma Entre Brasil Y Bacovic Alm-P-00321/20)",Contratado,,2020-03-09,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Andres Angulo Rocha (Telf: 25251624), ,,   - , ,2020-02-20,Oruro,NB-SABS (D.S.0181)
20-1401-00-1034278-0-E,Gobierno Autonomo Municipal De Oruro,Bienes,CM,255 Fardo Heno De Alfalfa Fardo De 38-40 Kg. (Zoologico Andino Municipal Alm-P-00128/20),Contratado,,2020-03-09,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Andres Angulo Rocha (Telf: 25251624), ,,   - , ,2020-02-05,Oruro,NB-SABS (D.S.0181)
20-1401-00-1034007-0-E,Gobierno Autonomo Municipal De Oruro,Bienes,CM,22 Pzas Reflector Led 200 Watts (Unidad De Alumbrado Publico - Calle Velasco Galvarro Adolfo Mier - Caro Alm-P-0043/20),Contratado,,2020-03-09,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Andres Angulo Rocha (Telf: 25251624), ,,   - , ,2020-02-06,Oruro,NB-SABS (D.S.0181)
20-1401-00-1034254-0-E,Gobierno Autonomo Municipal De Oruro,Bienes,CM,20 Pzas. Reflector Led De 200 Watts (Undiad De Alumbrado Publico - Ruta Del Carnaval Calle Sucre 6 De Octubre Alm-P-00045/20),Contratado,,2020-03-09,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Andres Angulo Rocha (Telf: 25251624), ,,   - , ,2020-02-06,Oruro,NB-SABS (D.S.0181)
20-1401-00-1034249-0-E,Gobierno Autonomo Municipal De Oruro,Bienes,CM,14 Pzas Reflector Led De 200 Watts (Unidad De Alumbrado Publico - Calle Velasco Galvarro Caro -Aroma Alm-P- 00044/20),Contratado,,2020-03-09,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Andres Angulo Rocha (Telf: 25251624), ,,   - , ,2020-02-06,Oruro,NB-SABS (D.S.0181)
20-1401-00-1034257-0-E,Gobierno Autonomo Municipal De Oruro,Bienes,CM,22 Pzas. Reflector Led De 200 Watts (Unidad De Alumbrado Publico - Calle Adolfo Mier La Plata - Velasco Galvarro Alm-P-0042/20),Contratado,,2020-03-09,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Andres Angulo Rocha (Telf: 25251624), ,,   - , ,2020-02-06,Oruro,NB-SABS (D.S.0181)
20-1401-00-1034723-0-E,Gobierno Autonomo Municipal De Oruro,Servicios Generales,CM,2000 Serv. Refrigerio Para El Xix Festival De Bandas De Oruro Que Se Realizara El Dia Sabado 15 De Febrero En La Av. Civica-Sandwich De Chola En Pan De Batalla Escabeche Y Tomate Sin Cebolla Acompañado Con Aji Y Lagua (Stria. Municipal De Cultura O.S. 016132),Contratado,,2020-03-10,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Andres Angulo Rocha (Telf: 25251624), ,,   - , ,2020-02-13,Oruro,NB-SABS (D.S.0181)
20-1401-00-1034708-0-E,Gobierno Autonomo Municipal De Oruro,Servicios Generales,CM,"Refrigerio Sabado De Peregrinacion Y Domingo De Carnaval - Sabado 22 De Febrero 1400 Serv. Pollo Al Horno, Domingo 23 De Febrero 1400 Serv. Sandwich De Chola De Chancho Y Pollo (Stria. Municipal De Cultura P-1043)",Contratado,,2020-03-10,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Andres Angulo Rocha (Telf: 25251624), ,,   - , ,2020-02-21,Oruro,NB-SABS (D.S.0181)
20-1401-00-1034281-0-E,Gobierno Autonomo Municipal De Oruro,Bienes,CM,8700 Kg. Asfalto En Frio (Unidad De Mantenimeinto De Vias - Calle Bolivar Desde Av. 6 De Agosto Hasta Calle La Plata Alm-P-00256/20),Contratado,,2020-03-10,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Andres Angulo Rocha (Telf: 25251624), ,,   - , ,2020-02-21,Oruro,NB-SABS (D.S.0181)
20-1401-00-1034501-0-E,Gobierno Autonomo Municipal De Oruro,Servicios Generales,CM,2000 Serv. Refrigerio Para El Xix Festival De Bandas De Oruro Que Se Realizara El Dia Sabado 15 De Febrero En La Av. Civica-Sandwich De Chola En Pan De Batalla Escabeche Y Tomate Sin Cebolla Acompañado Con Aji Y Lagua (Stria. Municipal De Cultura O.S. 016129),Contratado,,2020-03-10,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Andres Angulo Rocha (Telf: 25251624), ,,   - , ,2020-02-13,Oruro,NB-SABS (D.S.0181)
20-1401-00-1035085-0-E,Gobierno Autonomo Municipal De Oruro,Bienes,CM,2200 Plantin Olmo De 1.0 A 1.30 Mts De Altura Con Tallo Lignificado Y Aclimatados Para El Altiplano (Unidad Y Paisajismo Y Forestacion Alm-P-00101/20),Contratado,,2020-03-11,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Andres Angulo Rocha (Telf: 25251624), ,,   - , ,2020-02-03,Oruro,NB-SABS (D.S.0181)
20-1401-00-1035100-0-E,Gobierno Autonomo Municipal De Oruro,Bienes,CM,"1 Bastidor Con Divisiones 22x1.50 Mts, 1 Bastidor Con Divisiones Tamaño 25x1.50 Mts., 1 Bastidor Con Divisiones Tamaño 28x1.20 Mts., Bastidor Con Divisiones Tamaño 10x1.20 Mts., 7 Bastidor Con Divisiones Tamaño 18x1.20 Mts. (Stria. Municipal De Cultura Alm-P-00106/20)",Contratado,,2020-03-11,Contrato/Orden de Compra/Orden de ServicioContrato/Orden de Compra/Orden de ServicioContrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Res. de Adjudicacion (nota)Acta o informe de recepcion definitivaActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Andres Angulo Rocha (Telf: 25251624), ,,   - , ,2020-02-03,Oruro,NB-SABS (D.S.0181)
20-1401-00-1035106-0-E,Gobierno Autonomo Municipal De Oruro,Bienes,CM,"3000 Pzas. Plantin De Olmus Pumila Con Una Altura Mayor A 0.70 Cm., 1000 Pzas Plantin Atriplex Con Una Altura Mayor A 0.60 Cm. (Unidad De Paisajismo Y Forestacion Alm-P-00054/20)",Contratado,,2020-03-11,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Andres Angulo Rocha (Telf: 25251624), ,,   - , ,2020-02-03,Oruro,NB-SABS (D.S.0181)
20-1401-00-1035499-0-E,Gobierno Autonomo Municipal De Oruro,Servicios Generales,CM,1051.99 Entibado Y Apuntalado De Zanjas 2,Contratado,,2020-03-12,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Andres Angulo Rocha (Telf: 25251624), ,,   - , ,2020-02-13,Oruro,NB-SABS (D.S.0181)
20-1401-00-1035484-0-E,Gobierno Autonomo Municipal De Oruro,Bienes,CM,5 Equipo Generador De Oxigeno (Unidad De Salud Municipal - Para La Unidad De Hemodialisis Alm-P-00306/20),Contratado,,2020-03-12,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Andres Angulo Rocha (Telf: 25251624), ,,   - , ,2020-02-20,Oruro,NB-SABS (D.S.0181)
20-1401-00-1035122-0-E,Gobierno Autonomo Municipal De Oruro,Bienes,CM,"150 Tijeras Podadoras De Dos Manos Mango Tubular Metalico De 19 Cm., 150 Rastrillo Flex Con Regulador Con Mango, 150 Levanta Basura De Lata De Alcohol, 150 Juego Estuche Jardinero De 3 Pzas., 150 Pzas Picota Pequeña Jardinero Karimacho (Unidad De Paisajismo Y Forestacion Alm-P-00028/20)",Contratado,,2020-03-12,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Andres Angulo Rocha (Telf: 25251624), ,,   - , ,2020-02-07,Oruro,NB-SABS (D.S.0181)
20-1401-00-1035124-0-E,Gobierno Autonomo Municipal De Oruro,Bienes,CM,1000 Diseño E Impresion Del Libro Mascaras Del Carnaval De Oruro (Unidad De Turismo Y Patrimonio Alm-P-00249/20),Contratado,,2020-03-12,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Andres Angulo Rocha (Telf: 25251624), ,,   - , ,2020-02-13,Oruro,NB-SABS (D.S.0181)
20-1401-00-1035123-0-E,Gobierno Autonomo Municipal De Oruro,Bienes,CM,"8 Onza Semilla De Bocaysapo Enana, 5 Onzas Semilla De Margarita Reyna, 5 Onza Semilla Margarita Deysi Rose, 3 Onza Semilla De Petunea, 4 Onza Semilla De Pensamiento, 20 Pzas. Hormona De Enraizamiento En Polvo De 25 Gr.,.........................(Unidad De Paisajismo Y Forestacion Alm-P-00119/20)",Contratado,,2020-03-12,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Andres Angulo Rocha (Telf: 25251624), ,,   - , ,2020-02-11,Oruro,NB-SABS (D.S.0181)
20-1401-00-1035097-0-E,Gobierno Autonomo Municipal De Oruro,Bienes,CM,"2000 Pzas. Cartilla Tamaã?O 14x20.5 Cm., 2000 Pzas Afiche Tamaã?O 37x54cm. (Monumento Virgen Del Socavon Alm-P-00202/20)",Contratado,,2020-03-16,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Andres Angulo Rocha (Telf: 25251624), ,,   - , ,2020-02-14,Oruro,NB-SABS (D.S.0181)
20-1401-00-1019650-1-3,Gobierno Autonomo Municipal De Oruro,Consultoria,ANPP,Contratacion De Personal Medico Paramedico (17 Bioquimicos) Gestion 2020,No Informado,2020-03-30,2020-03-17,Documento Base de ContratacionConvocatoriaResolucion de aprobacion del DBC,FORM 100,Ver Ficha,Willy Alfredo Flores Davalos (Telf: 25251624), ,,   - , ,,Oruro,NB-SABS (D.S.0181)
20-1401-00-1036194-0-E,Gobierno Autonomo Municipal De Oruro,Bienes,CM,"20 Cajas De 100 Hojas Formulario Para Cobro De Inmuebles Con Una Copia, 20 Cajas De 1500 Hojas Formulario 2000 Formulario Continuo Para Cobro De Tasas Por Servicio, 20 Cajas De 1500 Hojas Formulario 501 Continuo Para Cobro De Patentes Color Lila.........(Caja Central Alm-P-0090/20)",Contratado,,2020-03-17,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Andres Angulo Rocha (Telf: 25251624), ,,   - , ,2020-02-07,Oruro,NB-SABS (D.S.0181)
20-1401-00-1019299-1-3,Gobierno Autonomo Municipal De Oruro,Consultoria,ANPP,Contratacion De Personal Medico Paramedico (41 Auxiliares De Enfermeria) Gestion 2020,No Informado,2020-03-30,2020-03-17,Documento Base de ContratacionConvocatoriaResolucion de aprobacion del DBC,FORM 100,Ver Ficha,Willy Alfredo Flores Davalos (Telf: 25251624), ,,   - , ,,Oruro,NB-SABS (D.S.0181)
20-1401-00-1036499-0-E,Gobierno Autonomo Municipal De Oruro,Servicios Generales,CM,"Alquiler 48 Hrs. Volqueta, 120 Hrs. Retroexcavadora - Unidad De Paisajismo Y Forestacion - Av. Bolivia Casco Del Minero Cruce Ferrocarril Zona Norte P-313",Contratado,,2020-03-17,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Andres Angulo Rocha (Telf: 25251624), ,,   - , ,2020-02-07,Oruro,NB-SABS (D.S.0181)
20-1401-00-1036497-0-E,Gobierno Autonomo Municipal De Oruro,Bienes,CM,"12 Adaptador Adapter Weld On, 2 Adaptador Adapter Notch Lh, 2 Adaptador Adapter Notch Rh, 16 Diente Para Pala W320, 16 Pasador Para Pala )Direccion Ejecutora De Asfalto Alm-P-00008-20",Contratado,,2020-03-17,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Andres Angulo Rocha (Telf: 25251624), ,,   - , ,2020-02-18,Oruro,NB-SABS (D.S.0181)
20-1401-00-1036724-0-E,Gobierno Autonomo Municipal De Oruro,Bienes,CM,8700 Kg. Asfalto En Frio Unidad De Mantenimiento De Vias - Av. T. Baron Desde Calles S. Barra De Padilla Hasta Calle R. Pavon Alm-P- 00255-20=,Contratado,,2020-03-18,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Andres Angulo Rocha (Telf: 25251624), ,,   - , ,2020-02-21,Oruro,NB-SABS (D.S.0181)
20-1401-00-1036738-0-E,Gobierno Autonomo Municipal De Oruro,Bienes,CM,6 Pzas. Letreros Acrilicos Para Promocionar Las Danzas En La Nueva Terminal De Autobuses Stria. Municipal De Cultura Alm-P-00232-2020,Contratado,,2020-03-18,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Andres Angulo Rocha (Telf: 25251624), ,,   - , ,2020-02-18,Oruro,NB-SABS (D.S.0181)
20-1401-00-1036740-0-E,Gobierno Autonomo Municipal De Oruro,Bienes,CM,"83 Rollos Cobertores De Yutes Especiales Para Sol, 15 Madejas De Pitas Plasticas Para Amarrar El Arbolito Con El Tutor Unidad Depaisajismo Y Forestacion Alm-P- 00125-2020",Contratado,,2020-03-18,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Andres Angulo Rocha (Telf: 25251624), ,,   - , ,2020-02-13,Oruro,NB-SABS (D.S.0181)
20-1401-00-1036742-0-E,Gobierno Autonomo Municipal De Oruro,Bienes,CM,"55 Baldes Pintura Latex De 18 Litros , 55 Kilos Tecnokola Unida De Paisajismo Y Foprestacion Alm-P- 00103-2020",Contratado,,2020-03-18,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Andres Angulo Rocha (Telf: 25251624), ,,   - , ,2020-02-13,Oruro,NB-SABS (D.S.0181)
20-1401-00-1036930-0-E,Gobierno Autonomo Municipal De Oruro,Bienes,CM,"5 Pzas. Provision Y Colocado De Carpetas Alegoricas Plastoformo Con Papel E Impermeabilizado Pintura Automotivo Ordenamiento Con Joyas De Fantasia De Dimenciones Alto 2.30 M Ancho 2 M Maximo, Destino Av. 6 De Agosto Recorrido Del Carnaval Alm-P- 279-20",Contratado,,2020-03-19,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Andres Angulo Rocha (Telf: 25251624), ,,   - , ,2020-02-18,Oruro,NB-SABS (D.S.0181)
20-1401-00-1036925-0-E,Gobierno Autonomo Municipal De Oruro,Bienes,CM,"500 Pzas. Adquisiciones De Tomatodo, 500 Pzas. Adquisiciones De Mouse De Mouse Pad. Stria. Municipal De Cultura - Promocion Del Carnaval De Oruro Alm- P- 000189-20",Contratado,,2020-03-19,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Andres Angulo Rocha (Telf: 25251624), ,,   - , ,2020-02-12,Oruro,NB-SABS (D.S.0181)
20-1401-00-1036926-0-E,Gobierno Autonomo Municipal De Oruro,Bienes,CM,1680 M3 Relleno Tipo Pizarra Unidad De Mantenimiento De Vias - Urb. Pumas Andinos Fraccionamiento Villa Verde Alm-P-00131-20,Contratado,,2020-03-19,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Andres Angulo Rocha (Telf: 25251624), ,,   - , ,2020-02-17,Oruro,NB-SABS (D.S.0181)
20-1401-00-1036928-0-E,Gobierno Autonomo Municipal De Oruro,Bienes,CM,"24 Lts. Magic Paraguayo Sistemico, 12 Lts. Caporal Sistemico, 24 Lts. Cypertrin Sistemico, 24 Nurelle Sistemico, 24 Lts. Stermin Sistemico, 20 Bolsas Ridomil, 12 Lts. Nutripower, Unidad De Paisajismo Y Forestacion, Alm-P-0102-20",Contratado,,2020-03-19,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Andres Angulo Rocha (Telf: 25251624), ,,   - , ,2020-02-11,Oruro,NB-SABS (D.S.0181)
20-1401-00-1036933-0-E,Gobierno Autonomo Municipal De Oruro,Bienes,CM,1080 M3 Relleno Tipo Pizarra Unidad De Mantenimiento De Vias - Urb. Quitaya Alm-P-00130-20,Contratado,,2020-03-19,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Andres Angulo Rocha (Telf: 25251624), ,,   - , ,2020-02-13,Oruro,NB-SABS (D.S.0181)
20-1401-00-1036786-0-E,Gobierno Autonomo Municipal De Oruro,Servicios Generales,CM,Alquiler 99 Hrs. Excavadora Hidraulica A Orugas Cat 320 Unidad Prevencion De }Riesgos - Para El Retiro Excedente De La Const. Canal Abierto Circunvalacion Entre Dehene Y Germania P-792,Contratado,,2020-03-19,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Andres Angulo Rocha (Telf: 25251624), ,,   - , ,2020-02-21,Oruro,NB-SABS (D.S.0181)
20-1401-00-1037288-0-E,Gobierno Autonomo Municipal De Oruro,Bienes,CM,"4 Mesa De Mayo, 3 Cama Hospitalaria, 3 Biombo, 3 Mesa De Curaciones Unidad De Salud Municipal Alm-P-00335-20",Contratado,,2020-03-20,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Andres Angulo Rocha (Telf: 25251624), ,,   - , ,2020-02-20,Oruro,NB-SABS (D.S.0181)
20-1401-00-1037291-0-E,Gobierno Autonomo Municipal De Oruro,Bienes,CM,"139 Par Botas De Goma, 40 Pzas. Botas Pescaderas No. 40 Unidad Prevencion De Riesgos Alm-P- 00268-20",Contratado,,2020-03-20,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Andres Angulo Rocha (Telf: 25251624), ,,   - , ,2020-02-28,Oruro,NB-SABS (D.S.0181)
20-1401-00-1036938-0-E,Gobierno Autonomo Municipal De Oruro,Bienes,CM,4 Pzas. Carpa Inflable De 4x3 Mtrs. Unidad De Salud Municipal - Puntos De Salud Carnaval 2020 Alm-P-00228-20,Contratado,,2020-03-20,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Andres Angulo Rocha (Telf: 25251624), ,,   - , ,2020-02-19,Oruro,NB-SABS (D.S.0181)
