cuce,entidad,tipo_de_contratacion,modalidad,objeto_de_contratacion,estado,fecha_presentacion,fecha_publicacion,archivos,formularios,ficha_del_proceso,persona_contacto,garantia,costo_pliego,arpc,reunión_aclaracion,fecha_adjudicacion_desierta,departamento,normativa
20-1701-00-1034095-0-E,Gobierno Autonomo Municipal De Santa Cruz De La Sierra,Servicios Generales,CM,"Servicio De Alquiler De Tarima Y Set De Luces Y Equipo De Sonido Para Escenario Para Homenaje A La Fundacion De Santa Cruz De La Sierra De La Direccion General De Cultura Y Turismo, Smdh",Contratado,,2020-03-09,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Richard Segovia Choque (Telf: Ver Convocatoria y/o DBC. ), ,,   - , ,2020-02-14,Santa Cruz,NB-SABS (D.S.0181)
20-1701-00-1034544-0-E,Gobierno Autonomo Municipal De Santa Cruz De La Sierra,Servicios Generales,CM,"Servicio De Alquiler De Pantalla Gigante Para Homenaje A La Fundacion De Santa Cruz De La Sierra De La Direccion General De Cultura Y Turismo, Smdh",Contratado,,2020-03-10,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Richard Segovia Choque (Telf: Ver Convocatoria y/o DBC. ), ,,   - , ,2020-02-14,Santa Cruz,NB-SABS (D.S.0181)
19-1701-00-1035462-0-E,Gobierno Autonomo Municipal De Santa Cruz De La Sierra,Bienes,CD,Adquisicion De Combustible Para La Unidad Operativa Desconcentrada De Alumbrado Publico (Contratacion Recurrente Gestion 2020),Contratado,,2020-03-13,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Carmen Rosa Serrate Montero (Telf: Ver Convocatoria y/o DBC. ), ,,   - , ,2019-10-14,Santa Cruz,NB-SABS (D.S.0181)
20-1701-00-1037609-0-E,Gobierno Autonomo Municipal De Santa Cruz De La Sierra,Consultoria,CM,Actividades Profesionales Para La Comision De Administracion Y Finanzas Del Concejo Municipal De Santa Cruz De La Sierra - Gestion 2020,Contratado,,2020-03-27,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Contrato Modificatorio/Orden de Cambio,FORM 400FORM 250,Ver Ficha,Roberth Paul Zeballos Montenegro (Telf: Ver Convocatoria y/o DBC. ), ,,   - , ,2020-03-09,Santa Cruz,NB-SABS (D.S.0181)
20-1701-00-1037829-0-E,Gobierno Autonomo Municipal De Santa Cruz De La Sierra,Servicios Generales,CM,"Servicio De Transporte De Emergencia Por Cuarentena Covid-19 Para El Personal Del Hospital Municipal Villa 1ro De Mayo,Sms",Contratado,,2020-04-03,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Rosario Ingrid Vega Rojas (Telf: Ver Convocatoria y/o DBC. ), ,,   - , ,2020-03-27,Santa Cruz,NB-SABS (D.S.0181)
20-1701-00-1037850-0-E,Gobierno Autonomo Municipal De Santa Cruz De La Sierra,Servicios Generales,CM,"Servicio De Transporte De Emergencia Por Cuarentena Covid-19 Para El Personal De La Red De Salud Sur (Distrito 12 Y 13), Sms",Contratado,,2020-04-03,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Rosario Ingrid Vega Rojas (Telf: Ver Convocatoria y/o DBC. ), ,,   - , ,2020-03-30,Santa Cruz,NB-SABS (D.S.0181)
20-1701-00-1037849-0-E,Gobierno Autonomo Municipal De Santa Cruz De La Sierra,Servicios Generales,CM,"Servicio De Transporte De Emergencia Por Cuarentena Covid-19 Para El Personal De La Red De Salud Sur (Distrito 9 Y 10), Sms",Contratado,,2020-04-03,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Rosario Ingrid Vega Rojas (Telf: Ver Convocatoria y/o DBC. ), ,,   - , ,2020-03-30,Santa Cruz,NB-SABS (D.S.0181)
20-1701-00-1037845-0-E,Gobierno Autonomo Municipal De Santa Cruz De La Sierra,Servicios Generales,CM,"Servicio De Transporte De Emergencia Por Cuarentena Covid-19 Para El Personal Del Hospital Municipal Frances, Sms",Contratado,,2020-04-03,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Rosario Ingrid Vega Rojas (Telf: Ver Convocatoria y/o DBC. ), ,,   - , ,2020-03-27,Santa Cruz,NB-SABS (D.S.0181)
20-1701-00-1037844-0-E,Gobierno Autonomo Municipal De Santa Cruz De La Sierra,Servicios Generales,CM,"Servicio De Transporte De Emergencia Por Cuarentena Covid-19 Para El Personal De La Red De Salud Este (Zona B), Sms",Contratado,,2020-04-03,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Rosario Ingrid Vega Rojas (Telf: Ver Convocatoria y/o DBC. ), ,,   - , ,2020-03-27,Santa Cruz,NB-SABS (D.S.0181)
20-1701-00-1037831-0-E,Gobierno Autonomo Municipal De Santa Cruz De La Sierra,Servicios Generales,CM,"Servicio De Transporte De Emergencia Por Cuarentena Covid-19 Para El Personal De La Red De Salud Norte (Zona A), Sms",Contratado,,2020-04-03,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Rosario Ingrid Vega Rojas (Telf: Ver Convocatoria y/o DBC. ), ,,   - , ,2020-03-27,Santa Cruz,NB-SABS (D.S.0181)
20-1701-00-1037848-0-E,Gobierno Autonomo Municipal De Santa Cruz De La Sierra,Servicios Generales,CM,"Servicio De Transporte De Emergencia Por Cuarentena Covid-19 Para El Personal De La Red De Salud Norte (Zona B), Sms",Contratado,,2020-04-03,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Rosario Ingrid Vega Rojas (Telf: Ver Convocatoria y/o DBC. ), ,,   - , ,2020-03-27,Santa Cruz,NB-SABS (D.S.0181)
20-1701-00-1037840-0-E,Gobierno Autonomo Municipal De Santa Cruz De La Sierra,Servicios Generales,CM,"Servicio De Transporte De Emergencia Por Cuarentena Covid-19 Para El Personal Del Hospital Municipal Bajio Del Oriente, Sms",Contratado,,2020-04-03,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Rosario Ingrid Vega Rojas (Telf: Ver Convocatoria y/o DBC. ), ,,   - , ,2020-03-27,Santa Cruz,NB-SABS (D.S.0181)
20-1701-00-1037837-0-E,Gobierno Autonomo Municipal De Santa Cruz De La Sierra,Servicios Generales,CM,"Servicio De Transporte De Emergencia Por Cuarentena Covid-19 Para El Personal De La Red De Salud Este (Zona A), Sms",Contratado,,2020-04-03,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Rosario Ingrid Vega Rojas (Telf: Ver Convocatoria y/o DBC. ), ,,   - , ,2020-03-27,Santa Cruz,NB-SABS (D.S.0181)
20-1701-00-1037835-0-E,Gobierno Autonomo Municipal De Santa Cruz De La Sierra,Servicios Generales,CM,"Servicio De Transporte De Emergencia Por Cuarentena Covid-19 Para El Personal De La Red De Salud Centro (Zona A), Sms",Contratado,,2020-04-03,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Rosario Ingrid Vega Rojas (Telf: Ver Convocatoria y/o DBC. ), ,,   - , ,2020-03-27,Santa Cruz,NB-SABS (D.S.0181)
20-1701-00-1037842-0-E,Gobierno Autonomo Municipal De Santa Cruz De La Sierra,Servicios Generales,CM,"Servicio De Transporte De Emergencia Por Cuarentena Covid-19 Para El Personal Del Hospital Municipal Plan 3000, Sms",Contratado,,2020-04-03,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Rosario Ingrid Vega Rojas (Telf: Ver Convocatoria y/o DBC. ), ,,   - , ,2020-03-27,Santa Cruz,NB-SABS (D.S.0181)
20-1701-00-1037843-0-E,Gobierno Autonomo Municipal De Santa Cruz De La Sierra,Servicios Generales,CM,"Servicio De Transporte De Emergencia Por Cuarentena Covid-19 Para El Personal De La Red De Salud Centro (Zona B), Sms",Contratado,,2020-04-03,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Rosario Ingrid Vega Rojas (Telf: Ver Convocatoria y/o DBC. ), ,,   - , ,2020-03-27,Santa Cruz,NB-SABS (D.S.0181)
20-1701-00-1037983-0-E,Gobierno Autonomo Municipal De Santa Cruz De La Sierra,Consultoria,CM,Actividades Profesionales Asesor Para El Departamento De Prensa Del Concejo Municipal De Santa Cruz De La Sierra - Getion 2020,Contratado,,2020-04-08,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Roberth Paul Zeballos Montenegro (Telf: Ver Convocatoria y/o DBC. ), ,,   - , ,2020-03-24,Santa Cruz,NB-SABS (D.S.0181)
20-1701-00-1038146-0-E,Gobierno Autonomo Municipal De Santa Cruz De La Sierra,Bienes,CM,"Adquisicion De Alcohol En Gel Para El Uso De Los Funcionarios Del G.A.M.S.C., Solicitado Por La Direccion De Recursos Humanos, Smaf",Contratado,,2020-04-15,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitivaActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Richard Segovia Choque (Telf: Ver Convocatoria y/o DBC. ), ,,   - , ,2020-03-30,Santa Cruz,NB-SABS (D.S.0181)
19-1701-00-1038349-0-E,Gobierno Autonomo Municipal De Santa Cruz De La Sierra,Bienes,CM,Provision De Pan Para El Hospital Municipal Frances Con Caracter Recurrente Y Cargo Al Presupuesto De La Gestion 2020,Contratado,,2020-04-16,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Sanddy Cruz Gutierrez (Telf: Ver Convocatoria y/o DBC. ), ,,   - , ,2019-12-16,Santa Cruz,NB-SABS (D.S.0181)
20-1701-00-1038710-0-E,Gobierno Autonomo Municipal De Santa Cruz De La Sierra,Servicios Generales,CM,Servicio De Mantenimiento Correctivo De Vehiculo Del Concejo Municipal,Contratado,,2020-04-22,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Heglin Sigfredo Justiniano Camacho (Telf: Ver Convocatoria y/o DBC. ), ,,   - , ,2020-04-15,Santa Cruz,NB-SABS (D.S.0181)
20-1701-00-1038609-0-E,Gobierno Autonomo Municipal De Santa Cruz De La Sierra,Bienes,CD,Cd Nã??Ã?Â°03/2020 Adquisicion De Insumos Para La Atencion De La Emergencia Por Coronavirus Covid-19 En Hospitales Y Redes De Salud - Sms,Contratado,,2020-04-24,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Cinthia Viviana Perez Arauz (Telf: Ver Convocatoria y/o DBC. ), ,,   - , ,2020-04-07,Santa Cruz,NB-SABS (D.S.0181)
20-1701-00-1039214-0-E,Gobierno Autonomo Municipal De Santa Cruz De La Sierra,Bienes,CM,"Adquisicion De Uniforme De Bioseguridad Epp (Equipo De Proteccion Personal), Bata De Seguridad Y Overol De Proteccion Por La Pandemia Covid 19 Para El Personal Del Concejo Municipal  De Santa Cruz De La Sierra Gestion 2020",Contratado,,2020-04-29,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Heglin Sigfredo Justiniano Camacho (Telf: Ver Convocatoria y/o DBC. ), ,,   - , ,2020-04-22,Santa Cruz,NB-SABS (D.S.0181)
20-1701-00-1039147-1-1,Gobierno Autonomo Municipal De Santa Cruz De La Sierra,Bienes,ANPP,"Adquisicion De Medicamentos Para El Abastecimiento De La Farmacia Hospital Municipal Villa 1ro De Mayo, Sms",Anulado desde la convocatoria,2020-05-13,2020-04-30,Aprobación de la entidad para elaboración del DBC (no existe modelo del Organo Rector)ConvocatoriaDocumento Base de ContratacionResolucion/Documento de Anulacion,FORM 100FORM 100-E,Ver Ficha,Mirlan Melgar Mendoza (Telf: Ver Convocatoria y/o DBC. ), ,,   - , ,,Santa Cruz,NB-SABS (D.S.0181)
20-1701-00-1039624-0-E,Gobierno Autonomo Municipal De Santa Cruz De La Sierra,Bienes,CM,"Adquisicion De Tunel De Desinfeccion Peatonal, Para La Prevencion Control Y Atencion De La Emergencia De Salud Publica Provocada Por El Coronavirus (Covid-19)",Contratado,,2020-05-05,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Richard Segovia Choque (Telf: Ver Convocatoria y/o DBC. ), ,,   - , ,2020-04-06,Santa Cruz,NB-SABS (D.S.0181)
20-1701-00-1039622-0-E,Gobierno Autonomo Municipal De Santa Cruz De La Sierra,Servicios Generales,CM,"Servicio De Difusion De Spot Para La Campaña Dengue, Influenza, Programa Detras De La Verdad.",Contratado,,2020-05-05,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Richard Segovia Choque (Telf: Ver Convocatoria y/o DBC. ), ,,   - , ,2020-04-20,Santa Cruz,NB-SABS (D.S.0181)
20-1701-00-1039498-1-1,Gobierno Autonomo Municipal De Santa Cruz De La Sierra,Bienes,ANPP,"Adquisicion De Medicamentos De 3er Nivel Para Fortalecimiento De La Fim Del Hospital Municipal Frances, Sms",Anulado desde la convocatoria,2020-05-15,2020-05-05,ConvocatoriaAprobación de la entidad para elaboración del DBC (no existe modelo del Organo Rector)Documento Base de ContratacionResolucion/Documento de Anulacion,FORM 100FORM 100-E,Ver Ficha,Mirlan Melgar Mendoza (Telf: Ver Convocatoria y/o DBC. ), ,,   - , ,,Santa Cruz,NB-SABS (D.S.0181)
20-1701-00-1039578-0-E,Gobierno Autonomo Municipal De Santa Cruz De La Sierra,Bienes,CM,Adquisicion De Insumo De Proteccion Epp (Equipo De Protecion Personal) Por La Pandemia Covid 19 Para Bioseguridad De Los Funcionarios Del Concejo Municipal De Santa Cruz De La Sierra Gestion 2020,Contratado,,2020-05-05,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Heglin Sigfredo Justiniano Camacho (Telf: Ver Convocatoria y/o DBC. ), ,,   - , ,2020-05-04,Santa Cruz,NB-SABS (D.S.0181)
20-1701-00-1039714-0-E,Gobierno Autonomo Municipal De Santa Cruz De La Sierra,Bienes,CD,"Adquisicion De Reactivos E Insumos Para Atencion De La Emergencia Por Coronavirus Covid-19 En Hospitales Municipales Y Redes De Salud, Sms",Contratado,,2020-05-06,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Rosario Ingrid Vega Rojas (Telf: Ver Convocatoria y/o DBC. ), ,,   - , ,2020-04-24,Santa Cruz,NB-SABS (D.S.0181)
20-1701-00-1039147-1-2,Gobierno Autonomo Municipal De Santa Cruz De La Sierra,Bienes,ANPP,"Adquisicion De Medicamentos Para El Abastecimiento De La Farmacia Hospital Municipal Villa 1ro De Mayo, Sms",Contratado,2020-05-18,2020-05-06,Aprobación de la entidad para elaboración del DBC (no existe modelo del Organo Rector)Documento Base de ContratacionConvocatoriaInforme de la Comision/Responsable de EvaluacionRes. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioContrato/Orden de Compra/Orden de ServicioContrato/Orden de Compra/Orden de ServicioVer mas...,FORM 100FORM 170FORM 200,Ver Ficha,Mirlan Melgar Mendoza (Telf: Ver Convocatoria y/o DBC. ), ,,   - , ,2020-05-22,Santa Cruz,NB-SABS (D.S.0181)
20-1701-00-1039796-0-E,Gobierno Autonomo Municipal De Santa Cruz De La Sierra,Bienes,CM,"Adquisicion De Adhesivos De Alta Resistencia Para La Otorgacion De Permiso De Circulacion, S.E.M.",Contratado,,2020-05-07,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Richard Segovia Choque (Telf: Ver Convocatoria y/o DBC. ), ,,   - , ,2020-04-20,Santa Cruz,NB-SABS (D.S.0181)
20-1701-00-1040039-0-E,Gobierno Autonomo Municipal De Santa Cruz De La Sierra,Bienes,CM,"Adquisicion De Producto Quimico De Desinfeccion Para El Uso Del Dpto. De Servicios Generales En Los Diferentes Edificios Propios Y Alquilados Del Gobierno Autonomo Municipal De Santa Cruz, Direccion De Contrataciones , Smaf",Contratado,,2020-05-11,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Richard Segovia Choque (Telf: Ver Convocatoria y/o DBC. ), ,,   - , ,2020-04-17,Santa Cruz,NB-SABS (D.S.0181)
20-1701-00-1039498-1-2,Gobierno Autonomo Municipal De Santa Cruz De La Sierra,Bienes,ANPP,"Adquisicion De Medicamentos De 3er Nivel Para Fortalecimiento De La Fim Del Hospital Municipal Frances, Sms",Contratado,2020-05-22,2020-05-12,ConvocatoriaDocumento Base de ContratacionAprobación de la entidad para elaboración del DBC (no existe modelo del Organo Rector)Res. de Adjudicacion (nota)Informe de la Comision/Responsable de EvaluacionContrato/Orden de Compra/Orden de Servicio,FORM 100FORM 170FORM 200,Ver Ficha,Mirlan Melgar Mendoza (Telf: Ver Convocatoria y/o DBC. ), ,,   - , ,2020-06-01,Santa Cruz,NB-SABS (D.S.0181)
20-1701-00-1040314-1-1,Gobierno Autonomo Municipal De Santa Cruz De La Sierra,Bienes,ANPE,"Adquisicion De Medicamentos Para La Atencion De Productos Y Servicios
De Tercer Nivel Del Hospital Municipal Bajio Del Oriente, Sms",Contratado,2020-05-20,2020-05-14,Documento Base de ContratacionAprobación de la entidad para elaboración del DBC (no existe modelo del Organo Rector)ConvocatoriaRes. de Adjudicacion (nota)Informe de la Comision/Responsable de EvaluacionContrato/Orden de Compra/Orden de Servicio,FORM 100FORM 170FORM 200,Ver Ficha,Mirlan Melgar Mendoza (Telf: Ver Convocatoria y/o DBC. ), ,,   - , ,2020-05-25,Santa Cruz,NB-SABS (D.S.0181)
20-1701-00-1039878-0-E,Gobierno Autonomo Municipal De Santa Cruz De La Sierra,Bienes,CM,"Adquisicion De Hidrolavadoras Para La Prevencion, Control De La Emergencia De Salud Publica Provocada Por El Coronavirus (Covid-19)",Contratado,,2020-05-14,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Richard Segovia Choque (Telf: Ver Convocatoria y/o DBC. ), ,,   - , ,2020-04-09,Santa Cruz,NB-SABS (D.S.0181)
20-1701-00-1038990-0-E,Gobierno Autonomo Municipal De Santa Cruz De La Sierra,Bienes,CD,"Cd 02/2020 Sms ""Adquisicion De Medicamentos Para Atencion De La Emergencia Por Coronavirus Covid -19 En Hospitales Municipales Y Redes De Salud, Sms""",Contratado,,2020-05-14,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioSolicitud de RectificacionActa o informe de recepcion definitivaActa o informe de recepcion definitiva,Formulario 400 (Erroneo)FORM 400FORM 500,Ver Ficha,Cinthia Viviana Perez Arauz (Telf: Ver Convocatoria y/o DBC. ), ,,   - , ,2020-04-07,Santa Cruz,NB-SABS (D.S.0181)
20-1701-00-1040288-0-E,Gobierno Autonomo Municipal De Santa Cruz De La Sierra,Bienes,CM,"Adquisicion De Agua Natural Botella De 2 Lts. Para La Prevencion, Control De La Emergencia De Salud Publica Provocada Por El Coronavirus (Covid-19)",Contratado,,2020-05-14,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Richard Segovia Choque (Telf: Ver Convocatoria y/o DBC. ), ,,   - , ,2020-04-13,Santa Cruz,NB-SABS (D.S.0181)
20-1701-00-1040278-0-E,Gobierno Autonomo Municipal De Santa Cruz De La Sierra,Bienes,CM,Adquisicion De Guantes Para Prevencion Y Uso De Las Diferentes Unidades Operativas De La Secretaria De Seguridad Ciudadana Para La Prevencion Control Y Atencion De La Emergencia De Salud Publica Provocada Por El Corona Virus (Covid-19),Contratado,,2020-05-14,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Richard Segovia Choque (Telf: Ver Convocatoria y/o DBC. ), ,,   - , ,2020-04-22,Santa Cruz,NB-SABS (D.S.0181)
20-1701-00-1039886-0-E,Gobierno Autonomo Municipal De Santa Cruz De La Sierra,Bienes,CM,Adquisicion De Alcohol En Gel Para Las Diferentes Unidades Operativas De La Secretaria Municipal De Seguridad Ciudadana Para La Prevencion Control Y Atencion De La Emergencia De La Salud Publica Provocada Por El Coronavirus (Covid-19),Contratado,,2020-05-14,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Richard Segovia Choque (Telf: Ver Convocatoria y/o DBC. ), ,,   - , ,2020-04-20,Santa Cruz,NB-SABS (D.S.0181)
