cuce,entidad,tipo_de_contratacion,modalidad,objeto_de_contratacion,estado,fecha_presentacion,fecha_publicacion,archivos,formularios,ficha_del_proceso,persona_contacto,garantia,costo_pliego,arpc,reunión_aclaracion,fecha_adjudicacion_desierta,departamento,normativa
20-1120-00-1043232-0-E,Gobierno Autonomo Municipal De San Lucas,Bienes,CD,Compra De Medicamentos E Insumos Del Sistema Único De Salud Sus San Lucas Cupo 5,Contratado,,2020-06-04,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Jose Francisco Caba Ortiz (Telf: 4-6937890 / 4-6937891), ,,   - , ,2020-04-27,Chuquisaca,NB-SABS (D.S.0181)
20-1120-00-1043243-0-E,Gobierno Autonomo Municipal De San Lucas,Bienes,CD,Compra De Medicamentos E Insumos Del Sistema Unico De Salud Sus San Lucas Cupo 2,Contratado,,2020-06-04,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Jose Francisco Caba Ortiz (Telf: 4-6937890 / 4-6937891), ,,   - , ,2020-04-27,Chuquisaca,NB-SABS (D.S.0181)
20-1120-00-1043119-0-E,Gobierno Autonomo Municipal De San Lucas,Bienes,CD,Compra De Medicamentos E Insumos Del Sistema Único De Salud Sus San Lucas Cupo 8,Contratado,,2020-06-04,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Jose Francisco Caba Ortiz (Telf: 4-6937890 / 4-6937891), ,,   - , ,2020-04-27,Chuquisaca,NB-SABS (D.S.0181)
19-1120-00-1044719-0-E,Gobierno Autonomo Municipal De San Lucas,Bienes,CM,Compra De Muebles De 60 Mesas Y 120 Sillas Para Las Diferentes Unidades Educativas De Nivel Primaria Del Municipio San Lucas,Contratado,,2020-06-15,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)InformeActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Claudia Valeria Gomez Garcia (Telf: 4-6937890 / 4-6937891), ,,   - , ,2019-07-04,Chuquisaca,NB-SABS (D.S.0181)
19-1120-00-1044893-0-E,Gobierno Autonomo Municipal De San Lucas,Bienes,CM,Compra De Muebles De 170 Sillas Unipersonales Para Las Diferentes Unidades Educativas De Nivel Secundario Del Municipio San Nlucas,Contratado,,2020-06-16,Res. de Adjudicacion (nota)InformeContrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Claudia Valeria Gomez Garcia (Telf: 4-6937890 / 4-6937891), ,,   - , ,2019-05-10,Chuquisaca,NB-SABS (D.S.0181)
19-1120-00-1044939-0-E,Gobierno Autonomo Municipal De San Lucas,Bienes,CM,Compra De Generador De Energia Electrica Para El Funcionamiento De Las Maquinarias De Carpinteria En La U.E. De Pirhuani  Del Municipio De San Lucas,Contratado,,2020-06-16,InformeRes. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Claudia Valeria Gomez Garcia (Telf: 4-6937890 / 4-6937891), ,,   - , ,2019-08-12,Chuquisaca,NB-SABS (D.S.0181)
19-1120-00-1044762-0-E,Gobierno Autonomo Municipal De San Lucas,Bienes,CM,Compra De Muebles (160 Sillas  40 Mesa) Para El Nivel Inicial En Familia Comunitaria De Diferentes Unidades Educativas Del Municipio San Lucas,Contratado,,2020-06-17,InformeContrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Claudia Valeria Gomez Garcia (Telf: 4-6937890 / 4-6937891), ,,   - , ,2019-08-12,Chuquisaca,NB-SABS (D.S.0181)
20-1120-00-1045579-0-E,Gobierno Autonomo Municipal De San Lucas,Bienes,CD,"Adquisición De Equipamiento (Catres, Colchones, Frazadas Y Sabanas) Para Los Centros De Albergue Y Aislamiento Habilitados Por La Red De  Servicio De Salud Sobre El Control Prevencion Y Propagacion De Coronavirus (Covid-19) En El Municipio De San Lucas.",Contratado,,2020-06-18,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Jose Francisco Caba Ortiz (Telf: 4-6937890 / 4-6937891), ,,   - , ,2020-05-15,Chuquisaca,NB-SABS (D.S.0181)
19-1120-00-1045276-0-E,Gobierno Autonomo Municipal De San Lucas,Bienes,CM,Compra De Equipo De Computacion Impresora Multifuncion Para Unidades Educativas De Municipio San Lucas,Contratado,,2020-06-18,Res. de Adjudicacion (nota)InformeContrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Claudia Valeria Gomez Garcia (Telf: 4-6937890 / 4-6937891), ,,   - , ,2019-05-08,Chuquisaca,NB-SABS (D.S.0181)
19-1120-00-1045858-0-E,Gobierno Autonomo Municipal De San Lucas,Bienes,CM,Compra De Televisores Y Dvds Para Comando Provincial De Policial San Lucas,Contratado,,2020-06-19,Contrato/Orden de Compra/Orden de ServicioInformeRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Claudia Valeria Gomez Garcia (Telf: 4-6937890 / 4-6937891), ,,   - , ,2019-04-15,Chuquisaca,NB-SABS (D.S.0181)
19-1120-00-1044931-0-E,Gobierno Autonomo Municipal De San Lucas,Bienes,CM,Compra De Nueve Datas Display O Proyector Para Las Unidades Educativas Del Nivel Secundario Comunitario Productiva Del Distrito De San Lucas,Contratado,,2020-06-19,Contrato/Orden de Compra/Orden de ServicioInformeRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Claudia Valeria Gomez Garcia (Telf: 4-6937890 / 4-6937891), ,,   - , ,2019-08-12,Chuquisaca,NB-SABS (D.S.0181)
19-1120-00-1046608-0-E,Gobierno Autonomo Municipal De San Lucas,Bienes,CM,"Compra De Herramientas Y Maquinarias Para La Unidad Educativa Pirhuani Para Tecnica Tecnologica Especializada ""Mueblesria De Madera Y Metal""",Contratado,,2020-06-25,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioInformeActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Claudia Valeria Gomez Garcia (Telf: 4-6937890 / 4-6937891), ,,   - , ,2019-03-07,Chuquisaca,NB-SABS (D.S.0181)
19-1120-00-1046716-0-E,Gobierno Autonomo Municipal De San Lucas,Bienes,CM,Compra De 16 Camaras De Seguridad Para El Hospital San Lucas,Contratado,,2020-06-26,Contrato/Orden de Compra/Orden de ServicioInformeRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Claudia Valeria Gomez Garcia (Telf: 4-6937890 / 4-6937891), ,,   - , ,2019-04-12,Chuquisaca,NB-SABS (D.S.0181)
19-1120-00-1047087-0-E,Gobierno Autonomo Municipal De San Lucas,Bienes,CM,Compra De Nueve Datas Display Proyectora Para Unidades Educativas Del Nivel Primario Comunitario Vocacional Del Distrito San Lucas,Contratado,,2020-06-29,Contrato/Orden de Compra/Orden de ServicioInformeRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Claudia Valeria Gomez Garcia (Telf: 4-6937890 / 4-6937891), ,,   - , ,2019-08-12,Chuquisaca,NB-SABS (D.S.0181)
20-1120-00-1047753-0-E,Gobierno Autonomo Municipal De San Lucas,Bienes,CM,Adquisicion De Material De Escritorio Toner Para La Unidad De Almacen De Hospital Del Municipio San Lucas,Contratado,,2020-07-02,Contrato/Orden de Compra/Orden de ServicioInformeRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Claudia Valeria Gomez Garcia (Telf: 4-6937890 / 4-6937891), ,,   - , ,2020-02-14,Chuquisaca,NB-SABS (D.S.0181)
19-1120-00-1047101-0-E,Gobierno Autonomo Municipal De San Lucas,Bienes,CM,Compra De Nueve Datas Display O Proyectora Para Las Unidades Educativas Faltantes Del Nivel Primario Y Secundario Comunitario Productivo Vocacional Del Distrito San Lucas,Contratado,,2020-07-02,Res. de Adjudicacion (nota)InformeContrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Claudia Valeria Gomez Garcia (Telf: 4-6937890 / 4-6937891), ,,   - , ,2019-10-02,Chuquisaca,NB-SABS (D.S.0181)
20-1120-00-1047860-1-1,Gobierno Autonomo Municipal De San Lucas,Bienes,ANPE,Adquisición De Materiales Para Sistema De Riego Huayllavi,Vigente,2020-08-18,2020-07-03,Especificaciones TecnicasConvocatoriaDocumento Base de ContratacionResolucion/Documento de SuspensionResolucion/Documento de Reanudacion,FORM 100FORM 100-EFORM RPS,Ver Ficha,Jose Francisco Caba Ortiz (Telf: 4-6937890 / 4-6937891), ,,   - ,07/07/2020 14:30,,Chuquisaca,NB-SABS (D.S.0181)
20-1120-00-1047842-1-1,Gobierno Autonomo Municipal De San Lucas,Bienes,ANPE,Adquisición De Tinacos Para Sistema De Riego Cruz Mayu,Vigente,2020-08-18,2020-07-03,Documento Base de ContratacionConvocatoriaEspecificaciones TecnicasResolucion/Documento de SuspensionResolucion/Documento de Reanudacion,FORM 100FORM 100-EFORM RPS,Ver Ficha,Jose Francisco Caba Ortiz (Telf: 4-6937890 / 4-6937891), ,,   - ,07/07/2020 14:30,,Chuquisaca,NB-SABS (D.S.0181)
20-1120-00-1048001-1-1,Gobierno Autonomo Municipal De San Lucas,Servicios Generales,ANPE,Mantenimiento Camino Vecinal Distrito Tambo Kasa Tramo Tarachaca ? Pilalo ? Torre Guanaya ? Tambo Kasa - Coplasia - Phullaya,Suspendido,2020-07-09,2020-07-03,Documento Base de ContratacionConvocatoriaEspecificaciones TecnicasResolucion/Documento de Suspension,FORM 100FORM 100-E,Ver Ficha,Jose Francisco Caba Ortiz (Telf: 4-6937890 / 4-6937891), ,,   - ,07/07/2020 12:00,,Chuquisaca,NB-SABS (D.S.0181)
20-1120-00-1048002-1-1,Gobierno Autonomo Municipal De San Lucas,Servicios Generales,ANPE,Mantenimiento Camino Vecinal Distrito Sacavillque Chico Tramo Chujllajara ? Mamahuasi -  San Pedro De Guanaya ? Ojeda - Sacavillque Chico - Esperancita,Vigente,2020-08-19,2020-07-03,ConvocatoriaEspecificaciones TecnicasDocumento Base de ContratacionResolucion/Documento de SuspensionResolucion/Documento de Reanudacion,FORM 100FORM 100-EFORM RPS,Ver Ficha,Jose Francisco Caba Ortiz (Telf: 4-6937890 / 4-6937891), ,,   - ,07/07/2020 12:00,,Chuquisaca,NB-SABS (D.S.0181)
20-1120-00-1047998-1-1,Gobierno Autonomo Municipal De San Lucas,Consultoria,ANPE,?Construcción Puente Vehicular Sani Mayu? E.D.T.P,Vigente,2020-08-19,2020-07-03,Documento Base de ContratacionTerminos de ReferenciaConvocatoriaResolucion/Documento de SuspensionResolucion/Documento de Reanudacion,FORM 100FORM 100-EFORM RPS,Ver Ficha,Jose Francisco Caba Ortiz (Telf: 4-6937890 / 4-6937891), ,,   - ,07/07/2020 10:00,,Chuquisaca,NB-SABS (D.S.0181)
20-1120-00-1047976-1-1,Gobierno Autonomo Municipal De San Lucas,Obras,ANPP,Const. Aulas Nivel Primario Unidad Educativa Sacavillque Chico,Vigente,2020-08-24,2020-07-03,Especificaciones TecnicasDocumento Base de ContratacionConvocatoriaEspecificaciones TecnicasResolucion/Documento de SuspensionResolucion/Documento de Reanudacion,FORM 100FORM 100-EFORM RPS,Ver Ficha,Jose Francisco Caba Ortiz (Telf: 4-6937890 / 4-6937891), ,,   - ,10/07/2020 12:00,,Chuquisaca,NB-SABS (D.S.0181)
20-1120-00-1047990-1-1,Gobierno Autonomo Municipal De San Lucas,Consultoria,ANPE,Construcción Puente Vehicular Maica E.D.T.P.,Vigente,2020-08-18,2020-07-03,Documento Base de ContratacionTerminos de ReferenciaConvocatoriaResolucion/Documento de SuspensionResolucion/Documento de Reanudacion,FORM 100FORM 100-EFORM RPS,Ver Ficha,Jose Francisco Caba Ortiz (Telf: 4-6937890 / 4-6937891), ,,   - ,07/07/2020 09:00,,Chuquisaca,NB-SABS (D.S.0181)
19-1120-00-1047981-0-E,Gobierno Autonomo Municipal De San Lucas,Bienes,CM,Compra De Material De Escritorio Gestion 2019 Para La Direccion Distrital,Contratado,,2020-07-03,Res. de Adjudicacion (nota)InformeContrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Claudia Valeria Gomez Garcia (Telf: 4-6937890 / 4-6937891), ,,   - , ,2019-08-26,Chuquisaca,NB-SABS (D.S.0181)
19-1120-00-1047972-0-E,Gobierno Autonomo Municipal De San Lucas,Bienes,CM,Compra De Material De  Escritorio Para El Area De Red De Servicios De Salud Municipio San Lucas,Contratado,,2020-07-03,InformeRes. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Claudia Valeria Gomez Garcia (Telf: 4-6937890 / 4-6937891), ,,   - , ,2019-08-26,Chuquisaca,NB-SABS (D.S.0181)
20-1120-00-1047995-1-1,Gobierno Autonomo Municipal De San Lucas,Consultoria,ANPE,Construcción Puente Vehicular Chillagua E.D.T.P.,Vigente,2020-08-19,2020-07-03,Documento Base de ContratacionConvocatoriaTerminos de ReferenciaResolucion/Documento de SuspensionResolucion/Documento de Reanudacion,FORM 100FORM 100-EFORM RPS,Ver Ficha,Jose Francisco Caba Ortiz (Telf: 4-6937890 / 4-6937891), ,,   - ,07/07/2020 10:00,,Chuquisaca,NB-SABS (D.S.0181)
20-1120-00-1052149-1-1,Gobierno Autonomo Municipal De San Lucas,Consultoria,OF,Auditoria Externa (Auditoria Financiera De 6 Proyectos De Inversión Financiados Por La Unidad De Proyectos Especiales - Upre ),Vigente,2020-08-19,2020-07-29,ConvocatoriaTerminos de ReferenciaDocumento Base de Contratacion,FORM 100,Ver Ficha,Jose Francisco Caba Ortiz (Telf: 4-6937890 / 4-6937891), ,,   - ,12/08/2020 16:00,,Chuquisaca,Otra Normativa especifica
20-1120-00-1052391-1-1,Gobierno Autonomo Municipal De San Lucas,Consultoria,OF,Auditoria Externa (Auditoria Financiera De 14 Proyectos De Inversion Financiados Por La Unidad De Proyectos Especiales - Upre ),Vigente,2020-08-21,2020-07-30,Terminos de ReferenciaDocumento Base de ContratacionConvocatoria,FORM 100,Ver Ficha,Jose Francisco Caba Ortiz (Telf: 4-6937890 / 4-6937891), ,,   - ,12/08/2020 16:00,,Chuquisaca,Otra Normativa especifica
