cuce,entidad,tipo_de_contratacion,modalidad,objeto_de_contratacion,estado,fecha_presentacion,fecha_publicacion,archivos,formularios,ficha_del_proceso,persona_contacto,garantia,costo_pliego,arpc,reunión_aclaracion,fecha_adjudicacion_desierta,departamento,normativa
20-1206-00-1033713-0-E,Gobierno Autonomo Municipal De Viacha,Consultoria,CM,"Hospital Municipal De Viacha, Distrito 1 (Contratacion De Tecnico En Radiologia)",Contratado,,2020-03-06,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Cesar Chavez Condori (Telf: 2800006), ,,   - , ,2020-02-07,La Paz,NB-SABS (D.S.0181)
20-1206-00-1033596-0-E,Gobierno Autonomo Municipal De Viacha,Consultoria,CM,"Apoyo A La Red De Servicios En Salud Viacha, Seccional(Contratacion De Medico General Para El Centro De Salud Viacha - Item 2)",Contratado,,2020-03-06,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Eunyz Guimel Tola Huanca (Telf: 2800006), ,,   - , ,2020-02-17,La Paz,NB-SABS (D.S.0181)
20-1206-00-1033312-0-E,Gobierno Autonomo Municipal De Viacha,Servicios Generales,CM,"Hospital De 2do Nivel Viacha, Distrito 1 (Contratacion De Dos Cocineros(As) Para El Personal De Salud)",Contratado,,2020-03-06,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Cesar Chavez Condori (Telf: 2800006), ,,   - , ,2020-02-13,La Paz,NB-SABS (D.S.0181)
20-1206-00-1033755-0-E,Gobierno Autonomo Municipal De Viacha,Consultoria,CM,"Centro De Salud Chacoma, Distrito 3 (Contratacion De Auxiliar En Enfermeria)",Contratado,,2020-03-06,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Cesar Chavez Condori (Telf: 2800006), ,,   - , ,2020-02-13,La Paz,NB-SABS (D.S.0181)
20-1206-00-1033813-0-E,Gobierno Autonomo Municipal De Viacha,Servicios Generales,CM,"Hospital De 2do Nivel Viacha, Distrito 1 (Contratacion De Dos Cocineros(As) Para Los Pacientes)",Contratado,,2020-03-06,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Cesar Chavez Condori (Telf: 2800006), ,,   - , ,2020-02-13,La Paz,NB-SABS (D.S.0181)
20-1206-00-1033740-0-E,Gobierno Autonomo Municipal De Viacha,Consultoria,CM,"Apoyo A La Red De Servicios En Salud Viacha, Seccional (Contratacion De Odontologo(A) Para El Centro De Salud Viacha)",Contratado,,2020-03-06,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Cesar Chavez Condori (Telf: 2800006), ,,   - , ,2020-02-12,La Paz,NB-SABS (D.S.0181)
20-1206-00-1033999-0-E,Gobierno Autonomo Municipal De Viacha,Servicios Generales,CM,"Fortalecimiento Municipal, Seccional (Contratacion De Seis Operadores De Residuos Especiales)",Contratado,,2020-03-09,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioContrato Modificatorio/Orden de CambioContrato Modificatorio/Orden de CambioContrato Modificatorio/Orden de CambioContrato Modificatorio/Orden de CambioContrato Modificatorio/Orden de CambioContrato Modificatorio/Orden de Cambio,FORM 400FORM 250FORM 250FORM 250FORM 250FORM 250FORM 250,Ver Ficha,Eunyz Guimel Tola Huanca (Telf: 2800006), ,,   - , ,2020-02-18,La Paz,NB-SABS (D.S.0181)
20-1206-00-1033979-1-1,Gobierno Autonomo Municipal De Viacha,Obras,ANPP,"Construccion Cancha De Cesped Sintetico, Z/Mariscal Santa Cruz, Distrito 2 (Enmallado Y Graderías)",Suspendido,2020-03-19,2020-03-09,ConvocatoriaEspecificaciones TecnicasDocumento Base de ContratacionResolucion/Documento de Suspension,FORM 100FORM 100-E,Ver Ficha,Felipe Jose Sirpa Ramos (Telf: 2800006), ,,   - ,13/03/2020 09:00,,La Paz,NB-SABS (D.S.0181)
20-1206-00-1033631-0-E,Gobierno Autonomo Municipal De Viacha,Servicios Generales,CM,"Hospital De 2do Nivel Viacha, Distrito 1(Contratacion De Un Camarografo)",Contratado,,2020-03-09,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Eunyz Guimel Tola Huanca (Telf: 2800006), ,,   - , ,2020-02-13,La Paz,NB-SABS (D.S.0181)
20-1206-00-1034050-0-E,Gobierno Autonomo Municipal De Viacha,Servicios Generales,CM,"Fortalecimiento Sub Alcaldia, Distrito 7 (Contratacion De Ayudante Carpintero I, D-7)",Contratado,,2020-03-09,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Grover Juvenal Pocoata Condori (Telf: 2800006), ,,   - , ,2020-02-13,La Paz,NB-SABS (D.S.0181)
20-1206-00-1034289-0-E,Gobierno Autonomo Municipal De Viacha,Servicios Generales,CM,"Fortalecimiento Municipal, Seccional (Contratacion De Un Albañil)",Contratado,,2020-03-10,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Grover Juvenal Pocoata Condori (Telf: 2800006), ,,   - , ,2020-02-14,La Paz,NB-SABS (D.S.0181)
20-1206-00-1034324-0-E,Gobierno Autonomo Municipal De Viacha,Consultoria,CM,"Hospital Municipal De Viacha, Distrito 1 (Contratación De Dos Bioquímicos(As) Para El Área De Laboratorio)",Contratado,,2020-03-10,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Grover Juvenal Pocoata Condori (Telf: 2800006), ,,   - , ,2020-02-13,La Paz,NB-SABS (D.S.0181)
20-1206-00-1034321-0-E,Gobierno Autonomo Municipal De Viacha,Bienes,CM,"Apoyo A La Unidad De Mantenimiento, Seccional (Adquisición De Insumos Y Repuestos Para El Mantenimiento Preventivo De La Motoniveladora Rg-170b D-6)",Contratado,,2020-03-10,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Abigail Carina Pocoaca Mamani (Telf: 2800006), ,,   - , ,2020-03-02,La Paz,NB-SABS (D.S.0181)
20-1206-00-1034402-0-E,Gobierno Autonomo Municipal De Viacha,Consultoria,CM,"Apoyo Al Servicio Del Hospital 2do Nivel, Seccional (Contratacion De Licenciado(A) En Enfermeria Para El Area De Emergencia - Item 2)",Contratado,,2020-03-10,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Cesar Chavez Condori (Telf: 2800006), ,,   - , ,2020-02-12,La Paz,NB-SABS (D.S.0181)
20-1206-00-1034190-0-E,Gobierno Autonomo Municipal De Viacha,Servicios Generales,EX,"Construccion De Infraestructura Productiva Lechera En El Distrito Iii Gam Viacha, (Servicio De Inseminacion Artificial A Tiempo Fijo)",Contratado,,2020-03-11,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Cesar Chavez Condori (Telf: 2800006), ,,   - , ,2020-02-18,La Paz,NB-SABS (D.S.0181)
20-1206-00-1035021-0-E,Gobierno Autonomo Municipal De Viacha,Consultoria,CM,"Apoyo Al Servicio Del Hospital 2do Nivel, Seccional (Contratacion De Bioquimico Para El Area De Laboratorio)",Contratado,,2020-03-11,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Cesar Chavez Condori (Telf: 2800006), ,,   - , ,2020-02-05,La Paz,NB-SABS (D.S.0181)
20-1206-00-1035107-0-E,Gobierno Autonomo Municipal De Viacha,Consultoria,CM,"Apoyo Al Servicio Del Hospital 2do Nivel, Seccional (Contratacion De Responsable De Sistemas)",Contratado,,2020-03-11,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Eunyz Guimel Tola Huanca (Telf: 2800006), ,,   - , ,2020-02-05,La Paz,NB-SABS (D.S.0181)
20-1206-00-1035338-0-E,Gobierno Autonomo Municipal De Viacha,Consultoria,CM,"Apoyo Al Servicio Del Hospital 2do Nivel, Seccional (Contratacion De Responsable De Recursos Humanos)",Contratado,,2020-03-12,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Eunyz Guimel Tola Huanca (Telf: 2800006), ,,   - , ,2020-02-26,La Paz,NB-SABS (D.S.0181)
20-1206-00-1035025-0-E,Gobierno Autonomo Municipal De Viacha,Servicios Generales,CM,"Apoyo A La Red De Servicios En Salud Viacha, Seccional (Contratacion De Dos Cocineros(As) Para El Centro De Salud Viacha)",Contratado,,2020-03-12,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Eunyz Guimel Tola Huanca (Telf: 2800006), ,,   - , ,2020-02-14,La Paz,NB-SABS (D.S.0181)
20-1206-00-1035551-1-1,Gobierno Autonomo Municipal De Viacha,Servicios Generales,ANPE,"Escuelas De Formacion De Disciplinas Deportivas, Seccional (Contratacion De Instructores Para Las Escuelas Municipales De Kung Fu)",Suspendido,2020-03-20,2020-03-16,Documento Base de ContratacionConvocatoriaResolucion/Documento de Suspension,FORM 100FORM 100-E,Ver Ficha,Cesar Chavez Condori (Telf: 2800006), ,,   - , ,,La Paz,NB-SABS (D.S.0181)
20-1206-00-1036165-0-E,Gobierno Autonomo Municipal De Viacha,Consultoria,CM,"Apoyo Al Servicio Del Hospital 2do Nivel, Seccional (Contratación De Un(A) Carpetista)",Contratado,,2020-03-16,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Grover Juvenal Pocoata Condori (Telf: 2800006), ,,   - , ,2020-02-26,La Paz,NB-SABS (D.S.0181)
20-1206-00-1035990-1-1,Gobierno Autonomo Municipal De Viacha,Servicios Generales,ANPE,"Despacho Del Alcalde, S.M.A.F, Seccional Sub Alcaldía Distrito 3, Sub Alcaldía Distrito 7 (Servicio - Líneas Corporativas)",Contratado,2020-03-20,2020-03-16,Documento Base de ContratacionConvocatoriaRes. de Adjudicacion (nota)Informe de la Comision/Responsable de EvaluacionResolución/Nota/Documento que autorice la AmpliacionResolución/Nota/Documento que autorice la AmpliacionContrato/Orden de Compra/Orden de Servicio,FORM 100FORM 170FORM 100-EFORM 100-EFORM 200,Ver Ficha,Eunyz Guimel Tola Huanca (Telf: 2800006), ,,   - , ,2020-03-25,La Paz,NB-SABS (D.S.0181)
20-1206-00-1036149-0-E,Gobierno Autonomo Municipal De Viacha,Bienes,CM,"Equipamiento Unidades Educativas, Seccional (Compra De Mesas, Sillas Y Pizarras Para La U.E. Hugo Ordoñez)",Contratado,,2020-03-17,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Lourdes Maria Huallpara Sirpa (Telf: 2800006), ,,   - , ,2020-03-16,La Paz,NB-SABS (D.S.0181)
20-1206-00-1033760-0-E,Gobierno Autonomo Municipal De Viacha,Consultoria,CM,"Centro De Salud Hilata Centro, Distrito 3 (Contratacion De Odontologo(A))",Contratado,,2020-03-17,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Eunyz Guimel Tola Huanca (Telf: 2800006), ,,   - , ,2020-02-19,La Paz,NB-SABS (D.S.0181)
20-1206-00-1031418-2-1,Gobierno Autonomo Municipal De Viacha,Bienes,ANPE,"Prevension De Riesgos Y Desastres Naturales, Seccional (Adquisicion De Estructuras Prefabricadas Tipo Graderia Para Pasos Peatonales)",Suspendido,2020-03-23,2020-03-17,ConvocatoriaDocumento Base de ContratacionResolucion/Documento de Suspension,FORM 100FORM 100-E,Ver Ficha,Cesar Chavez Condori (Telf: 2800006), ,,   - , ,,La Paz,NB-SABS (D.S.0181)
20-1206-00-1036603-1-1,Gobierno Autonomo Municipal De Viacha,Servicios Generales,ANPE,"Despacho Del Alcalde, S.M.A.F, S.M.T, S.M.D.H, Sub Alcaldia Distrito 3, Sub Alcaldia Distrito 6 (Servicio De Fotocopias)",Desierto,2020-07-17,2020-03-18,ConvocatoriaDocumento Base de ContratacionResolucion/Documento de SuspensionResolucion/Documento de ReanudacionResolucion/Documento de SuspensionResolucion/Documento de ReanudacionRes. de Desierta (nota)Informe de la Comision/Responsable de Evaluacion,FORM 100FORM 100-EFORM RPSFORM 100-EFORM RPSFORM 170,Ver Ficha,Eunyz Guimel Tola Huanca (Telf: 2800006), ,,   - , ,2020-07-27,La Paz,NB-SABS (D.S.0181)
20-1206-00-1036667-0-E,Gobierno Autonomo Municipal De Viacha,Consultoria,CM,"Apoyo Al Servicio Del Hospital 2do Nivel, Seccional (Contratacion De Responsable De Almacen)",Contratado,,2020-03-19,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Cesar Chavez Condori (Telf: 2800006), ,,   - , ,2020-02-27,La Paz,NB-SABS (D.S.0181)
20-1206-00-1036815-1-1,Gobierno Autonomo Municipal De Viacha,Obras,ANPE,"Construccion Centro Cultural, Zona Montes ""B"", D-2 (Obra Gruesa - Complementacion)",Suspendido,2020-03-25,2020-03-19,Documento Base de ContratacionEspecificaciones TecnicasConvocatoriaResolucion/Documento de Suspension,FORM 100FORM 100-E,Ver Ficha,Cesar Chavez Condori (Telf: 2800006), ,,   - , ,,La Paz,NB-SABS (D.S.0181)
20-1206-00-1037027-0-E,Gobierno Autonomo Municipal De Viacha,Servicios Generales,CM,"Apoyo A La Unidad De Mantenimiento, Seccional (Contratacion De Un Ayudante De Albañil 5)",Contratado,,2020-03-20,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Cesar Chavez Condori (Telf: 2800006), ,,   - , ,2020-03-05,La Paz,NB-SABS (D.S.0181)
20-1206-00-1037122-0-E,Gobierno Autonomo Municipal De Viacha,Consultoria,CM,"Hospital De 2do Nivel Viacha, Distrito 1 (Contratacion De Dos Auxiliares En Enfermeria Para Consultorios De Medicina Interna)",Contratado,,2020-03-20,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Cesar Chavez Condori (Telf: 2800006), ,,   - , ,2020-03-09,La Paz,NB-SABS (D.S.0181)
20-1206-00-1037052-0-E,Gobierno Autonomo Municipal De Viacha,Consultoria,CM,"Hospital De 2do Nivel Viacha, Distrito 1 (Contratacion De Auxiliar En Enfermeria Para El Area De Emergencia)",Contratado,,2020-03-20,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Cesar Chavez Condori (Telf: 2800006), ,,   - , ,2020-03-09,La Paz,NB-SABS (D.S.0181)
20-1206-00-1037465-0-E,Gobierno Autonomo Municipal De Viacha,Servicios Generales,CD,"Defensoria De La Niñes Y Adolecencia Dna, Distrito 1, 2 Y 3 (Alquiler De Ambientes Para Oficinas De La Defensoria De La Niñez Y Adolescencia)",Contratado,,2020-03-24,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Cesar Chavez Condori (Telf: 2800006), ,,   - , ,2020-02-27,La Paz,NB-SABS (D.S.0181)
20-1206-00-1037560-0-E,Gobierno Autonomo Municipal De Viacha,Bienes,CM,"Secretaria Municipal Administrativa Financiera, Seccional (Adquisicion De Materiales Y Accesorios De Soporte Tecnico Y Red)",Contratado,,2020-03-26,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Lourdes Maria Huallpara Sirpa (Telf: 2800006), ,,   - , ,2020-03-17,La Paz,NB-SABS (D.S.0181)
20-1206-00-1037473-0-E,Gobierno Autonomo Municipal De Viacha,Bienes,CM,Centro De Salud Jalsuri Distrito 3 (Adquisicion De Medicamentos E Insumos Con La Ley 1152 Para El Primer Trimestre),Contratado,,2020-03-26,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Jose Luis Espinoza Yujra (Telf: 2800006), ,,   - , ,2020-03-05,La Paz,NB-SABS (D.S.0181)
20-1206-00-1037731-0-E,Gobierno Autonomo Municipal De Viacha,Consultoria,CM,"Hospital De 2do Nivel Viacha, Distrito 1 (Contratacion De Dos Bioquimicos (As) Farmaceuticos Para El Area De Farmacia)",Contratado,,2020-04-01,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Doc. resolucion Contrato / Doc. deja sin efecto Orden de Compra/Servicio,FORM 400FORM 600,Ver Ficha,Wilmer Mauricio Mamani Condori (Telf: 2800006), ,,   - , ,2020-03-09,La Paz,NB-SABS (D.S.0181)
20-1206-00-1037732-0-E,Gobierno Autonomo Municipal De Viacha,Consultoria,CM,"Apoyo Al Servicio Del Hospital 2do Nivel, Seccional (Contratacion De Licenciado(A) En Enfermeria Para El Area De Medicina Interna, Item 2)",Contratado,,2020-04-01,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Eunyz Guimel Tola Huanca (Telf: 2800006), ,,   - , ,2020-03-03,La Paz,NB-SABS (D.S.0181)
20-1206-00-1037773-0-E,Gobierno Autonomo Municipal De Viacha,Consultoria,CM,"Apoyo A La Red De Servicios En Salud Viacha, Seccional (Contratacion De Medico General Para El Centro De Salud Villa Remedios)",Contratado,,2020-04-02,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Cesar Chavez Condori (Telf: 2800006), ,,   - , ,2020-03-11,La Paz,NB-SABS (D.S.0181)
20-1206-00-1037786-0-E,Gobierno Autonomo Municipal De Viacha,Consultoria,CM,"Centro De Salud Coniri, Distrito 3 (Contratacion De Auxiliar De Farmacia)",Contratado,,2020-04-03,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Cesar Chavez Condori (Telf: 2800006), ,,   - , ,2020-02-27,La Paz,NB-SABS (D.S.0181)
20-1206-00-1037630-0-E,Gobierno Autonomo Municipal De Viacha,Bienes,CM,Centro De Salud La Florida Distrito 6 (Adquisicion De Medicamentos Con La Ley 1152 Para El Primer Trimestre),Contratado,,2020-04-06,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Jose Luis Espinoza Yujra (Telf: 2800006), ,,   - , ,2020-03-16,La Paz,NB-SABS (D.S.0181)
20-1206-00-1037893-0-E,Gobierno Autonomo Municipal De Viacha,Bienes,CM,Centro De Salud Villa Remedios Distrito 3 (Adquisicion De Medicamentos Con La Ley 1152 Para El Primer Trimestre),Contratado,,2020-04-08,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Jose Luis Espinoza Yujra (Telf: 2800006), ,,   - , ,2020-03-17,La Paz,NB-SABS (D.S.0181)
20-1206-00-1037006-0-E,Gobierno Autonomo Municipal De Viacha,Consultoria,CM,"Apoyo Al Servicio Del Hospital 2do Nivel, Seccional (Contratacion De Dos Auxiliares De Farmacia Para El Area De Hemodialisis)",Contratado,,2020-04-09,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Eunyz Guimel Tola Huanca (Telf: 2800006), ,,   - , ,2020-02-28,La Paz,NB-SABS (D.S.0181)
20-1206-00-1038144-0-E,Gobierno Autonomo Municipal De Viacha,Servicios Generales,CM,"Aseo Urbano Distritos 1,2 Y 6 (Contratacion De Dos Auxiliares Para La Limpieza De Puntos De Acopio De Residuos Solidos)",Contratado,,2020-04-13,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Eunyz Guimel Tola Huanca (Telf: 2800006), ,,   - , ,2020-03-05,La Paz,NB-SABS (D.S.0181)
20-1206-00-1038287-0-E,Gobierno Autonomo Municipal De Viacha,Consultoria,CM,"Fortalecimiento Sub Alcaldia, Distrito 7 (Contratacion De Asistente De Educacion, D-7)",Contratado,,2020-04-15,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Wilmer Mauricio Mamani Condori (Telf: 2800006), ,,   - , ,2020-03-02,La Paz,NB-SABS (D.S.0181)
