cuce,entidad,tipo_de_contratacion,modalidad,objeto_de_contratacion,estado,fecha_presentacion,fecha_publicacion,archivos,formularios,ficha_del_proceso,persona_contacto,garantia,costo_pliego,arpc,reunión_aclaracion,fecha_adjudicacion_desierta,departamento,normativa
19-1905-00-1037455-0-E,Gobierno Autonomo Municipal De Puerto Rico,Obras,CM,Mantenimiento De Camino Vecinal Comunidad Peninsula Del Municipio De Puerto Rico,Contratado,,2020-03-24,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Liset Rosario Benitez Romero (Telf: 74772822), ,,   - , ,2019-10-31,Pando,NB-SABS (D.S.0181)
19-1905-00-1037502-0-E,Gobierno Autonomo Municipal De Puerto Rico,Obras,CD,Mantenimiento De Camino Vecinal Comunidad  Puerto Madre De Dios Sacrificio,Contratado,,2020-03-24,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Liset Rosario Benitez Romero (Telf: 74772822), ,,   - , ,2019-08-28,Pando,NB-SABS (D.S.0181)
19-1905-00-1037501-0-E,Gobierno Autonomo Municipal De Puerto Rico,Obras,CM,Construccion Centro De Capacitacion Barrio Amazonico - Municipio Puerto Rico,Contratado,,2020-03-24,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Liset Rosario Benitez Romero (Telf: 74772822), ,,   - , ,2019-11-29,Pando,NB-SABS (D.S.0181)
19-1905-00-1037499-0-E,Gobierno Autonomo Municipal De Puerto Rico,Obras,CM,Mantenimiento De Batería De Baños U.E. German Busch Localidad De Conquista (Mun. Puerto Rico),Contratado,,2020-03-24,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Liset Rosario Benitez Romero (Telf: 74772822), ,,   - , ,2019-07-31,Pando,NB-SABS (D.S.0181)
19-1905-00-1037500-0-E,Gobierno Autonomo Municipal De Puerto Rico,Obras,CM,Ampliacion Cerco Y Pastura Para Ganado Com. Florida Mun. (Puerto Rico),Contratado,,2020-03-24,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Liset Rosario Benitez Romero (Telf: 74772822), ,,   - , ,2019-08-29,Pando,NB-SABS (D.S.0181)
19-1905-00-1037508-0-E,Gobierno Autonomo Municipal De Puerto Rico,Obras,CD,Mantenimiento De Camino Vecinal Comunidad  Canaan Aguada,Contratado,,2020-03-24,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Liset Rosario Benitez Romero (Telf: 74772822), ,,   - , ,2019-07-31,Pando,NB-SABS (D.S.0181)
19-1905-00-1037536-0-E,Gobierno Autonomo Municipal De Puerto Rico,Obras,CM,Proyecto Mantenimiento De Camino Vecinal Comunidad Conquista Del Municipio De Puerto Rico,Contratado,,2020-03-25,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Liset Rosario Benitez Romero (Telf: 74772822), ,,   - , ,2019-09-30,Pando,NB-SABS (D.S.0181)
19-1905-00-1037511-0-E,Gobierno Autonomo Municipal De Puerto Rico,Obras,CM,Mantenimiento Unidad Educativa  Comunidad Irak,Contratado,,2020-03-25,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Liset Rosario Benitez Romero (Telf: 74772822), ,,   - , ,2019-02-07,Pando,NB-SABS (D.S.0181)
19-1905-00-1037512-0-E,Gobierno Autonomo Municipal De Puerto Rico,Obras,CM,Mantenimiento De Camino Vecinal Comunidad Nueva Vida Municipio De Puerto Rico,Contratado,,2020-03-25,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Liset Rosario Benitez Romero (Telf: 74772822), ,,   - , ,2019-06-26,Pando,NB-SABS (D.S.0181)
19-1905-00-1037513-0-E,Gobierno Autonomo Municipal De Puerto Rico,Obras,CM,Refacción Del Internado Albergue Municipal San José,Contratado,,2020-03-25,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Liset Rosario Benitez Romero (Telf: 74772822), ,,   - , ,2019-03-07,Pando,NB-SABS (D.S.0181)
19-1905-00-1037606-0-E,Gobierno Autonomo Municipal De Puerto Rico,Servicios Generales,CM,Servicio De Alimentación Complementaria Escolar Para La Unidad Educativa German Busch Segundo Semestre     Del Municipio De Puerto Rico Gestión/2019,Contratado,,2020-03-27,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Liset Rosario Benitez Romero (Telf: 74772822), ,,   - , ,2019-05-31,Pando,NB-SABS (D.S.0181)
20-1905-00-1038031-0-E,Gobierno Autonomo Municipal De Puerto Rico,Bienes,EM,Adquisiciã?N De Alimentos Perecederos Paras Las Familias Afectadas Ante La Emergencia Nacional Por El  Brote De Coronavirus  Covid 19 En Atenciã?N De Emergencias Y Desastres Naturales Del Gobierno Autã?Nomo Municipal De Puerto Rico,Contratado,,2020-04-08,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioInforme,FORM 400,Ver Ficha,Liset Rosario Benitez Romero (Telf: 74772822), ,,   - , ,2020-04-07,Pando,NB-SABS (D.S.0181)
17-1905-00-1040340-0-E,Gobierno Autonomo Municipal De Puerto Rico,Obras,CM,Refaccion Cubierta Techo Centro De Salud Puerto Rico (Mun. Puerto Rico),Contratado,,2020-05-13,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Liset Rosario Benitez Romero (Telf: 74772822), ,,   - , ,2017-08-06,Pando,NB-SABS (D.S.0181)
17-1905-00-1040339-0-E,Gobierno Autonomo Municipal De Puerto Rico,Obras,CM,Mantenimiento Sistema De Agua Comunidad Avaroa Del Municipio De Puerto Rico,Contratado,,2020-05-13,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Liset Rosario Benitez Romero (Telf: 74772822), ,,   - , ,2017-11-07,Pando,NB-SABS (D.S.0181)
17-1905-00-1040338-0-E,Gobierno Autonomo Municipal De Puerto Rico,Obras,CM,Construccion De Un Comedor U.E. Rolando Quiroga Rojas Com. Nueva Jerusalen Del Municipio De Puerto Rico  - Contratacion Menor,Contratado,,2020-05-13,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Liset Rosario Benitez Romero (Telf: 74772822), ,,   - , ,2017-09-27,Pando,NB-SABS (D.S.0181)
17-1905-00-1040315-0-E,Gobierno Autonomo Municipal De Puerto Rico,Obras,CM,Mantenimiento Camino Cat. En La Comunidad Deslinde  Del Mun. Puerto Rico  - Contratacion Menor/Obras/Gampr/ No. 015/2017,Contratado,,2020-05-13,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Liset Rosario Benitez Romero (Telf: 74772822), ,,   - , ,2017-09-18,Pando,NB-SABS (D.S.0181)
17-1905-00-1040345-0-E,Gobierno Autonomo Municipal De Puerto Rico,Obras,CD,Refaccion De La Unidad Educativa Manchester Del Municipio De Puerto Rico (Mantenimiento Unidades Educativas).,Contratado,,2020-05-14,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Liset Rosario Benitez Romero (Telf: 74772822), ,,   - , ,2017-09-06,Pando,NB-SABS (D.S.0181)
17-1905-00-1040346-0-E,Gobierno Autonomo Municipal De Puerto Rico,Obras,CM,Mantenimiento Camino Vecinal  Tramo Com. Santa Ana Del Tatu Hacia Puerto Bella Flor (Mun. Puerto Rico),Contratado,,2020-05-14,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Liset Rosario Benitez Romero (Telf: 74772822), ,,   - , ,2017-08-16,Pando,NB-SABS (D.S.0181)
17-1905-00-1040347-0-E,Gobierno Autonomo Municipal De Puerto Rico,Obras,CM,Mantenimiento Tanque De Captacion De Agua Comunidad Irak-Mun. Puerto Rico,Contratado,,2020-05-14,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Liset Rosario Benitez Romero (Telf: 74772822), ,,   - , ,2017-08-16,Pando,NB-SABS (D.S.0181)
17-1905-00-1040348-0-E,Gobierno Autonomo Municipal De Puerto Rico,Obras,CM,Mantenimiento Cubierta Mercado Central  Barrio Santa Rosa Del Municipio De Puerto Rico,Contratado,,2020-05-14,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Liset Rosario Benitez Romero (Telf: 74772822), ,,   - , ,2017-11-07,Pando,NB-SABS (D.S.0181)
17-1905-00-1040349-0-E,Gobierno Autonomo Municipal De Puerto Rico,Obras,CM,Proyecto Mantenimiento  Camino Castañerop Comunidad Campeones - Mun. Puerto Rico,Contratado,,2020-05-14,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Liset Rosario Benitez Romero (Telf: 74772822), ,,   - , ,2017-10-20,Pando,NB-SABS (D.S.0181)
17-1905-00-1040350-0-E,Gobierno Autonomo Municipal De Puerto Rico,Obras,CM,Proyecto Ampliacion Campo De Pastoreo De Ganado Lechero En La Comunidad Litoral-Mun. Puerto Rico,Contratado,,2020-05-14,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Liset Rosario Benitez Romero (Telf: 74772822), ,,   - , ,2017-09-06,Pando,NB-SABS (D.S.0181)
17-1905-00-1040351-0-E,Gobierno Autonomo Municipal De Puerto Rico,Obras,CM,Construcción Parada De Moto Taxi Plaza Principal Puerto Rico,Contratado,,2020-05-14,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Liset Rosario Benitez Romero (Telf: 74772822), ,,   - , ,2017-12-05,Pando,NB-SABS (D.S.0181)
17-1905-00-1040352-0-E,Gobierno Autonomo Municipal De Puerto Rico,Obras,CM,Refaccion Puente De Madera Comunidad Canaan   Aguada (Mun. Puerto  Rico),Contratado,,2020-05-14,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Liset Rosario Benitez Romero (Telf: 74772822), ,,   - , ,2017-08-16,Pando,NB-SABS (D.S.0181)
17-1905-00-1040353-0-E,Gobierno Autonomo Municipal De Puerto Rico,Obras,CM,Proyecto Mejoramiento Del Sistema De Agua En La Comunidad Motacusal Del Mun. Puerto Rico,Contratado,,2020-05-14,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Liset Rosario Benitez Romero (Telf: 74772822), ,,   - , ,2017-09-06,Pando,NB-SABS (D.S.0181)
17-1905-00-1040355-0-E,Gobierno Autonomo Municipal De Puerto Rico,Obras,CM,Mantenimiento De Camino Vecinal Comunidad Indígena Florida ? Municipio Puerto Rico,Contratado,,2020-05-14,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Liset Rosario Benitez Romero (Telf: 74772822), ,,   - , ,2017-12-05,Pando,NB-SABS (D.S.0181)
17-1905-00-1040354-0-E,Gobierno Autonomo Municipal De Puerto Rico,Bienes,CM,Adquisiciã?N De Ganado  Bovino De Distintas CategorãAs  Para La Comunidad  Campesina Mandarinos Del Municipio De Puerto Rico,Contratado,,2020-05-14,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Liset Rosario Benitez Romero (Telf: 74772822), ,,   - , ,2017-12-05,Pando,NB-SABS (D.S.0181)
17-1905-00-1041246-0-E,Gobierno Autonomo Municipal De Puerto Rico,Obras,OF,Proyecto Const. Un Aula Unidad Educativa  Campeones (Com. Campeones ? Mun.  Puerto Rico),Contratado,,2020-05-22,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Liset Rosario Benitez Romero (Telf: 74772822), ,,   - , ,2017-07-18,Pando,Otra Normativa especifica
17-1905-00-1041240-0-E,Gobierno Autonomo Municipal De Puerto Rico,Obras,OF,Proyecto Const. Un Tinglado Polifuncional Unidad Educativa Batraja (Com. Batraja-Mun. Puerto Rico).,Contratado,,2020-05-22,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Liset Rosario Benitez Romero (Telf: 74772822), ,,   - , ,2017-07-28,Pando,Otra Normativa especifica
17-1905-00-1041241-0-E,Gobierno Autonomo Municipal De Puerto Rico,Obras,OF,Proyecto Const. Una Vivienda Para Maestros Unidad Educativa  German Busch (Loc. Conquista -  Mun.  Puerto Rico).,Contratado,,2020-05-22,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Liset Rosario Benitez Romero (Telf: 74772822), ,,   - , ,2017-07-18,Pando,Otra Normativa especifica
17-1905-00-1041242-0-E,Gobierno Autonomo Municipal De Puerto Rico,Obras,OF,Proyecto Const. Un Aula Unidad Educativa  Carmelo Mojica (Com. Avaroa ? Mun.  Puerto Rico),Contratado,,2020-05-22,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Liset Rosario Benitez Romero (Telf: 74772822), ,,   - , ,2017-07-17,Pando,Otra Normativa especifica
17-1905-00-1041243-0-E,Gobierno Autonomo Municipal De Puerto Rico,Obras,OF,Proyecto Const. Un Aula Unidad Educativa  San Antonio Del Matty (Com. Matty -  Mun.  Puerto Rico),Contratado,,2020-05-22,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Liset Rosario Benitez Romero (Telf: 74772822), ,,   - , ,2017-07-18,Pando,Otra Normativa especifica
17-1905-00-1041244-0-E,Gobierno Autonomo Municipal De Puerto Rico,Obras,OF,Proyecto Const. Dos Aulas Unidad Educativa  Silverio Rojas Gonzales  (Com. Puerto Madre De Dios ? Mun.  Puerto Rico),Contratado,,2020-05-22,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Liset Rosario Benitez Romero (Telf: 74772822), ,,   - , ,2017-07-18,Pando,Otra Normativa especifica
17-1905-00-1041245-0-E,Gobierno Autonomo Municipal De Puerto Rico,Obras,OF,Proyecto Const. Un Aula Unidad Educativa Puerto Rico  (Loc. Puerto Rico Mun. Puerto Rico),Contratado,,2020-05-22,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Liset Rosario Benitez Romero (Telf: 74772822), ,,   - , ,2017-07-27,Pando,Otra Normativa especifica
17-1905-00-1041247-0-E,Gobierno Autonomo Municipal De Puerto Rico,Obras,OF,Proyecto Const. Un Aula Unidad Educativa Emeterio Ruiz (Loc. Puerto Rico Mun. Puerto Rico),Contratado,,2020-05-22,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Liset Rosario Benitez Romero (Telf: 74772822), ,,   - , ,2017-07-27,Pando,Otra Normativa especifica
17-1905-00-1041249-0-E,Gobierno Autonomo Municipal De Puerto Rico,Obras,OF,Proyecto Const. Un Tinglado Metalico Unidad Educativa Silverio Rojas Gonzales (Com.  Puerto Madre De Dios ? Mun. Puerto Rico),Contratado,,2020-05-22,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Liset Rosario Benitez Romero (Telf: 74772822), ,,   - , ,2017-07-18,Pando,Otra Normativa especifica
17-1905-00-1041464-0-E,Gobierno Autonomo Municipal De Puerto Rico,Consultoria,CM,"Servicio De Cosultoria Elaboracion Del Proyecto:  Equipamiento Maquinaria Pesada En El Municipio De Puerto Rico, Departamento Pando",Contratado,,2020-05-24,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Liset Rosario Benitez Romero (Telf: 74772822), ,,   - , ,2017-10-05,Pando,NB-SABS (D.S.0181)
17-1905-00-1041458-0-E,Gobierno Autonomo Municipal De Puerto Rico,Consultoria,CM,Servicio De Cosultoria Elaboracion Del Proyecto:  Construccion Equipamiento Casa De Harina De Platano ? Municipio De Puerto Rico,Contratado,,2020-05-24,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioInforme de disconformidadActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Liset Rosario Benitez Romero (Telf: 74772822), ,,   - , ,2017-10-05,Pando,NB-SABS (D.S.0181)
17-1905-00-1041466-0-E,Gobierno Autonomo Municipal De Puerto Rico,Consultoria,CM,Prestación De Servicio De Supervisión Técnica Del Proyecto Construcción De Una Planta Procesadora De Plátano En Municipio De Puerto Rico,Contratado,,2020-05-24,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Liset Rosario Benitez Romero (Telf: 74772822), ,,   - , ,2017-12-08,Pando,NB-SABS (D.S.0181)
17-1905-00-1041468-0-E,Gobierno Autonomo Municipal De Puerto Rico,Servicios Generales,CM,Servicio De Alimentaciã?N Complementaria ? Unidad Educativa Silverio Rojas G.  Del Municipio De Puerto Rico Gestiã?N 2017.,Contratado,,2020-05-25,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Liset Rosario Benitez Romero (Telf: 74772822), ,,   - , ,2017-02-20,Pando,NB-SABS (D.S.0181)
17-1905-00-1041469-0-E,Gobierno Autonomo Municipal De Puerto Rico,Servicios Generales,CM,Servicio De Alimentación Complementaria ? Unidad Educativa German Busch  Del Municipio De Puerto Rico Gestión 2017,Contratado,,2020-05-25,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Liset Rosario Benitez Romero (Telf: 74772822), ,,   - , ,2017-02-20,Pando,NB-SABS (D.S.0181)
17-1905-00-1041470-0-E,Gobierno Autonomo Municipal De Puerto Rico,Servicios Generales,CM,Servicio De Alimentación Complementaria ? Unidad Educativa Batraja Del Municipio De Puerto Rico Gestión 2017.,Contratado,,2020-05-25,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Liset Rosario Benitez Romero (Telf: 74772822), ,,   - , ,2017-02-20,Pando,NB-SABS (D.S.0181)
17-1905-00-1041471-0-E,Gobierno Autonomo Municipal De Puerto Rico,Servicios Generales,CM,Servicio De Alimentación Complementaria ? Unidad Educativa Batraja Del Municipio De Puerto Rico -Tercer Periodo Gestión 2017,Contratado,,2020-05-25,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Liset Rosario Benitez Romero (Telf: 74772822), ,,   - , ,2017-07-17,Pando,NB-SABS (D.S.0181)
17-1905-00-1041472-0-E,Gobierno Autonomo Municipal De Puerto Rico,Servicios Generales,CM,Servicio De Alimentación Complementaria ? Unidad Educativa Silverio Rojas G.  Del Municipio De Puerto Rico Segundo Periodo Gestión 2017.,Contratado,,2020-05-25,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Liset Rosario Benitez Romero (Telf: 74772822), ,,   - , ,2017-07-17,Pando,NB-SABS (D.S.0181)
17-1905-00-1041474-0-E,Gobierno Autonomo Municipal De Puerto Rico,Obras,CM,Mantenimiento De Sede Social  Barrio Rancho Elegre  Del Municipio  De Puerto Rico - Contratacion Menor/Obras/Gampr/ No. 020/2017,Contratado,,2020-05-25,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Liset Rosario Benitez Romero (Telf: 74772822), ,,   - , ,2017-09-27,Pando,NB-SABS (D.S.0181)
17-1905-00-1041473-0-E,Gobierno Autonomo Municipal De Puerto Rico,Servicios Generales,CM,Servicio De Alimentación Complementaria ? Unidad Educativa German Busch  Del Municipio De Puerto Rico ? Tercer Periodo Gestión 2017,Contratado,,2020-05-25,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Liset Rosario Benitez Romero (Telf: 74772822), ,,   - , ,2017-07-18,Pando,NB-SABS (D.S.0181)
20-1905-00-1042865-1-1,Gobierno Autonomo Municipal De Puerto Rico,Bienes,ANPE,Adquisición De Medicamentos Para Los Tres Establecimientos De Salud Del Municipio De Puerto Rico ? Seguro Universal Del Salud,Desierto,2020-06-09,2020-06-03,ConvocatoriaDocumento Base de ContratacionInforme de la Comision/Responsable de EvaluacionRes. de Desierta (nota),FORM 100FORM 170,Ver Ficha,Liset Rosario Benitez Romero (Telf: 74772822), ,,   - , ,2020-06-10,Pando,NB-SABS (D.S.0181)
20-1905-00-1042865-2-1,Gobierno Autonomo Municipal De Puerto Rico,Bienes,ANPE,Adquisición De Medicamentos Para Los Tres Establecimientos De Salud Del Municipio De Puerto Rico ? Seguro Universal Del Salud 2ª Convocatoria,Desierto,2020-07-15,2020-07-09,Documento Base de ContratacionConvocatoriaRes. de Desierta (nota)Informe de la Comision/Responsable de Evaluacion,FORM 100FORM 170,Ver Ficha,Liset Rosario Benitez Romero (Telf: 74772822), ,,   - , ,2020-07-16,Pando,NB-SABS (D.S.0181)
20-1905-00-1042865-3-1,Gobierno Autonomo Municipal De Puerto Rico,Bienes,ANPE,Adquisición De Medicamentos Para Los Tres Establecimientos De Salud Del Municipio De Puerto Rico ? Seguro Universal Del Salud 3ª Convocatoria,Desierto,2020-07-24,2020-07-20,ConvocatoriaDocumento Base de ContratacionRes. de Desierta (nota)Informe de la Comision/Responsable de EvaluacionRes. de Desierta (nota),FORM 100FORM 170,Ver Ficha,Liset Rosario Benitez Romero (Telf: 74772822), ,,   - , ,2020-07-24,Pando,NB-SABS (D.S.0181)
