cuce,entidad,tipo_de_contratacion,modalidad,objeto_de_contratacion,estado,fecha_presentacion,fecha_publicacion,archivos,formularios,ficha_del_proceso,persona_contacto,garantia,costo_pliego,arpc,reunión_aclaracion,fecha_adjudicacion_desierta,departamento,normativa
19-1515-00-1034948-0-E,Gobierno Autonomo Municipal De San Pedro De Buena Vista,Consultoria,CM,Consultoria Individual De Linea ? Viverista Qhayana,Contratado,,2020-03-11,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioContrato Modificatorio/Orden de CambioActa o informe de recepcion definitiva,FORM 400FORM 250FORM 500,Ver Ficha,David Pillco Atanacio (Telf: 71820923), ,,   - , ,2019-02-05,Potosi,NB-SABS (D.S.0181)
19-1515-00-1035950-0-E,Gobierno Autonomo Municipal De San Pedro De Buena Vista,Consultoria,CM,Consultoria Individual De Linea ? Responsable De Produccion Distrito Moscari,Contratado,,2020-03-16,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Contrato Modificatorio/Orden de CambioActa o informe de recepcion definitiva,FORM 400FORM 250FORM 500,Ver Ficha,David Pillco Atanacio (Telf: 71820923), ,,   - , ,2019-02-08,Potosi,NB-SABS (D.S.0181)
20-1515-00-1036427-0-E,Gobierno Autonomo Municipal De San Pedro De Buena Vista,Consultoria,CM,Tecnico Juridico I (Consultoria Individual De Linea),Contratado,,2020-03-19,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,David Pillco Atanacio (Telf: 71820923), ,,   - , ,2019-12-29,Potosi,NB-SABS (D.S.0181)
19-1515-00-1037048-0-E,Gobierno Autonomo Municipal De San Pedro De Buena Vista,Consultoria,CM,Consultoria Individual De Linea ? Responsable De Produccion Distrito Quinamara.,Contratado,,2020-03-20,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Contrato Modificatorio/Orden de CambioActa o informe de recepcion definitiva,FORM 400FORM 250FORM 500,Ver Ficha,David Pillco Atanacio (Telf: 71820923), ,,   - , ,2019-02-08,Potosi,NB-SABS (D.S.0181)
19-1515-00-1037777-0-E,Gobierno Autonomo Municipal De San Pedro De Buena Vista,Servicios Generales,CM,Adquisicion De Seguro Obligatorio Contra Accidentes De Transito (Soat) Gestion 2020 Para El Parque Automotor Del Gobierno Autonomo Municipal De San Pedro De Buena Vista,Contratado,,2020-04-16,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,David Pillco Atanacio (Telf: 71820923), ,,   - , ,2019-12-13,Potosi,NB-SABS (D.S.0181)
20-1515-00-1038379-1-1,Gobierno Autonomo Municipal De San Pedro De Buena Vista,Bienes,ANPP,Servicios De Salud Universal Y Gratuita Sus (Adquisición De Medicamentos E Insumos Para El Seguro Universal De Salud Sus Primer Semestre),Anulado desde la convocatoria,2020-04-29,2020-04-17,Documento Base de ContratacionConvocatoriaResolucion/Documento de Anulacion,FORM 100FORM 100-E,Ver Ficha,David Pillco Atanacio (Telf: 71820923), ,,   - , ,,Potosi,NB-SABS (D.S.0181)
20-1515-00-1038593-0-E,Gobierno Autonomo Municipal De San Pedro De Buena Vista,Consultoria,CM,Consultoria Individual De Linea ? Responsable De Limpieza Del Centro De Salud Chiroqasa.,Contratado,,2020-04-21,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Doc. resolucion Contrato / Doc. deja sin efecto Orden de Compra/Servicio,FORM 400FORM 600,Ver Ficha,David Pillco Atanacio (Telf: 71820923), ,,   - , ,2020-02-06,Potosi,NB-SABS (D.S.0181)
20-1515-00-1038379-1-2,Gobierno Autonomo Municipal De San Pedro De Buena Vista,Bienes,ANPP,Servicios De Salud Universal Y Gratuita Sus (Adquisición De Medicamentos E Insumos Para El Seguro Universal De Salud Sus Primer Semestre),Desierto,2020-05-04,2020-04-21,Documento Base de ContratacionConvocatoriaRes. de Desierta (nota)Informe de la Comision/Responsable de Evaluacion,FORM 100FORM 170,Ver Ficha,David Pillco Atanacio (Telf: 71820923), ,,   - , ,2020-05-13,Potosi,NB-SABS (D.S.0181)
20-1515-00-1039630-0-E,Gobierno Autonomo Municipal De San Pedro De Buena Vista,Bienes,CM,Adquisicion De Caã?Eria Galvanizado Para Vallas Protectoras Para La Actividad Cultural Del Toro Tinku Y La Fiesta De Pascua,Contratado,,2020-05-06,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,David Pillco Atanacio (Telf: 71820923), ,,   - , ,2020-02-12,Potosi,NB-SABS (D.S.0181)
19-1515-00-1040111-0-E,Gobierno Autonomo Municipal De San Pedro De Buena Vista,Bienes,CM,Adquisicion De Hojas Bond Tamaño Carta Y Oficio Para Las Distintas Direcciones Y Unidades Educativas Del Municipio,Contratado,,2020-05-12,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,David Pillco Atanacio (Telf: 71820923), ,,   - , ,2019-11-07,Potosi,NB-SABS (D.S.0181)
20-1515-00-1038379-2-2,Gobierno Autonomo Municipal De San Pedro De Buena Vista,Bienes,ANPP,Servicios De Salud Universal Y Gratuita Sus (Adquisición De Medicamentos E Insumos Para El Seguro Universal De Salud Sus Primer Semestre),Adjudicado,2020-05-25,2020-05-13,ConvocatoriaDocumento Base de ContratacionResolución/Nota/Documento que autorice la AmpliacionInforme de la Comision/Responsable de EvaluacionRes. de Adjudicacion (nota),FORM 100FORM 100-EFORM 170,Ver Ficha,David Pillco Atanacio (Telf: 71820923), ,,   - , ,2020-06-02,Potosi,NB-SABS (D.S.0181)
20-1515-00-1040375-0-E,Gobierno Autonomo Municipal De San Pedro De Buena Vista,Bienes,CM,Apoyo Al Funcionamiento De Salud - Adquisicion De Repuestos Para Vehiculo Del Sector Chagas Gestion 2020,Contratado,,2020-05-14,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,David Pillco Atanacio (Telf: 71820923), ,,   - , ,2020-03-27,Potosi,NB-SABS (D.S.0181)
20-1515-00-1040594-1-1,Gobierno Autonomo Municipal De San Pedro De Buena Vista,Bienes,ANPP,Adquisicion De Alimento Complementario Nutricional Para El Adulto Mayor (Carmelo),Contratado,2020-05-28,2020-05-18,ConvocatoriaDocumento Base de ContratacionRes. de Adjudicacion (nota)Informe de la Comision/Responsable de EvaluacionContrato/Orden de Compra/Orden de Servicio,FORM 100FORM 170FORM 200,Ver Ficha,David Pillco Atanacio (Telf: 71820923), ,,   - , ,2020-06-03,Potosi,NB-SABS (D.S.0181)
19-1515-00-1041122-0-E,Gobierno Autonomo Municipal De San Pedro De Buena Vista,Consultoria,CM,Consultor Individual De Linea - Operador Tractor Agricola Zona Valle Cuenca Huaraca,Contratado,,2020-05-21,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioContrato Modificatorio/Orden de CambioActa o informe de recepcion definitiva,FORM 400FORM 250FORM 500,Ver Ficha,David Pillco Atanacio (Telf: 71820923), ,,   - , ,2019-02-05,Potosi,NB-SABS (D.S.0181)
20-1515-00-1040452-0-E,Gobierno Autonomo Municipal De San Pedro De Buena Vista,Bienes,CM,Apoyo Al Funcionamiento De Salud - Adquisicion De Repuestos Para La Ambulancia Toyota Land Cruiser (Toracari) Del Sector Salud,Contratado,,2020-05-22,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,David Pillco Atanacio (Telf: 71820923), ,,   - , ,2020-02-12,Potosi,NB-SABS (D.S.0181)
19-1515-00-1041983-0-E,Gobierno Autonomo Municipal De San Pedro De Buena Vista,Consultoria,CM,Consultoria Individual De Linea ? Manipuladora De Alimentos Internado Escolar Irpi Irpi,Contratado,,2020-05-28,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,David Pillco Atanacio (Telf: 71820923), ,,   - , ,2019-02-13,Potosi,NB-SABS (D.S.0181)
20-1515-00-1043213-0-E,Gobierno Autonomo Municipal De San Pedro De Buena Vista,Bienes,CM,Apoyo Al Funcionamiento De Salud ? Compra De Llantas Para La Red De Servicios De Salud Safci San Pedro De Buena Vista,Contratado,,2020-06-04,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,David Pillco Atanacio (Telf: 71820923), ,,   - , ,2020-04-21,Potosi,NB-SABS (D.S.0181)
20-1515-00-1043667-0-E,Gobierno Autonomo Municipal De San Pedro De Buena Vista,Consultoria,CM,Consultoria Individual De Linea ? Tecnico/A De Sistema De Informacion Educativa Sie,Contratado,,2020-06-08,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,David Pillco Atanacio (Telf: 71820923), ,,   - , ,2020-01-21,Potosi,NB-SABS (D.S.0181)
20-1515-00-1043592-0-E,Gobierno Autonomo Municipal De San Pedro De Buena Vista,Consultoria,CM,Auxiliar De Activos Fijos (Consultoria Individual De Linea),Contratado,,2020-06-08,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,David Pillco Atanacio (Telf: 71820923), ,,   - , ,2020-01-02,Potosi,NB-SABS (D.S.0181)
20-1515-00-1043842-0-E,Gobierno Autonomo Municipal De San Pedro De Buena Vista,Consultoria,CM,Consultoria Individual De Linea - Portero Tecnologico Qochu,Contratado,,2020-06-09,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,David Pillco Atanacio (Telf: 71820923), ,,   - , ,2020-01-21,Potosi,NB-SABS (D.S.0181)
20-1515-00-1043742-0-E,Gobierno Autonomo Municipal De San Pedro De Buena Vista,Consultoria,CM,Consultoria Individual De Linea ? Responsable Internados Escolares,Contratado,,2020-06-09,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,David Pillco Atanacio (Telf: 71820923), ,,   - , ,2020-01-21,Potosi,NB-SABS (D.S.0181)
20-1515-00-1043889-0-E,Gobierno Autonomo Municipal De San Pedro De Buena Vista,Consultoria,CM,Apoyo A La Unidad De Auditoria Interna (Consultoria Individual De Linea),Contratado,,2020-06-09,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,David Pillco Atanacio (Telf: 71820923), ,,   - , ,2020-01-02,Potosi,NB-SABS (D.S.0181)
20-1515-00-1043883-0-E,Gobierno Autonomo Municipal De San Pedro De Buena Vista,Consultoria,CM,Consultoria Individual De Linea - Tecnico De Participacion Social,Contratado,,2020-06-09,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,David Pillco Atanacio (Telf: 71820923), ,,   - , ,2020-01-21,Potosi,NB-SABS (D.S.0181)
20-1515-00-1043857-0-E,Gobierno Autonomo Municipal De San Pedro De Buena Vista,Consultoria,CM,Consultoria Individual De Linea - Entrenador Escuela De Futbol,Contratado,,2020-06-09,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,David Pillco Atanacio (Telf: 71820923), ,,   - , ,2020-01-28,Potosi,NB-SABS (D.S.0181)
20-1515-00-1043900-0-E,Gobierno Autonomo Municipal De San Pedro De Buena Vista,Consultoria,CM,Consultor Individual De Linea - Viverista San Pedro,Contratado,,2020-06-09,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,David Pillco Atanacio (Telf: 71820923), ,,   - , ,2020-01-21,Potosi,NB-SABS (D.S.0181)
20-1515-00-1043851-0-E,Gobierno Autonomo Municipal De San Pedro De Buena Vista,Consultoria,CM,Consultoria Individual De Linea - Responsable De Desarrollo Economico Local,Contratado,,2020-06-09,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,David Pillco Atanacio (Telf: 71820923), ,,   - , ,2020-01-21,Potosi,NB-SABS (D.S.0181)
20-1515-00-1043865-0-E,Gobierno Autonomo Municipal De San Pedro De Buena Vista,Consultoria,CM,Consultor Individual De Linea - Viverista Moscari,Contratado,,2020-06-09,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,David Pillco Atanacio (Telf: 71820923), ,,   - , ,2020-01-21,Potosi,NB-SABS (D.S.0181)
20-1515-00-1044724-0-E,Gobierno Autonomo Municipal De San Pedro De Buena Vista,Consultoria,CM,Consultor Individual De Linea - Viverista Micani,Contratado,,2020-06-15,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,David Pillco Atanacio (Telf: 71820923), ,,   - , ,2020-01-21,Potosi,NB-SABS (D.S.0181)
20-1515-00-1044711-0-E,Gobierno Autonomo Municipal De San Pedro De Buena Vista,Consultoria,CM,Consultor Individual De Linea - Viverista Quinamara,Contratado,,2020-06-15,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,David Pillco Atanacio (Telf: 71820923), ,,   - , ,2020-01-21,Potosi,NB-SABS (D.S.0181)
20-1515-00-1044920-0-E,Gobierno Autonomo Municipal De San Pedro De Buena Vista,Consultoria,CM,Consultoria Individual De Linea - Conductor De Ambulancia Para El Centro De Salud Micani,Contratado,,2020-06-16,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,David Pillco Atanacio (Telf: 71820923), ,,   - , ,2020-02-06,Potosi,NB-SABS (D.S.0181)
20-1515-00-1044932-0-E,Gobierno Autonomo Municipal De San Pedro De Buena Vista,Consultoria,CM,Consultor Individual De Linea - Responsable De Limpieza Del Centro De Salud San Pedro,Contratado,,2020-06-16,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,David Pillco Atanacio (Telf: 71820923), ,,   - , ,2020-02-06,Potosi,NB-SABS (D.S.0181)
20-1515-00-1044935-0-E,Gobierno Autonomo Municipal De San Pedro De Buena Vista,Consultoria,CM,Consultoria Individual De Linea - Responsable De Caja. Recaudaciones Y Archivos Para La Red De Salud San Pedro,Contratado,,2020-06-16,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,David Pillco Atanacio (Telf: 71820923), ,,   - , ,2020-02-06,Potosi,NB-SABS (D.S.0181)
20-1515-00-1044925-0-E,Gobierno Autonomo Municipal De San Pedro De Buena Vista,Consultoria,CM,Consultoria Individual De Linea - Conductor De Ambulancia Para El Centro De Salud Esquencachi,Contratado,,2020-06-16,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,David Pillco Atanacio (Telf: 71820923), ,,   - , ,2020-02-06,Potosi,NB-SABS (D.S.0181)
20-1515-00-1044930-0-E,Gobierno Autonomo Municipal De San Pedro De Buena Vista,Consultoria,CM,Consultor Individual De Linea - Conductor De Ambulancia Para El Centro De Salud San Pedro De Buena Vista,Contratado,,2020-06-16,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,David Pillco Atanacio (Telf: 71820923), ,,   - , ,2020-02-06,Potosi,NB-SABS (D.S.0181)
20-1515-00-1044927-0-E,Gobierno Autonomo Municipal De San Pedro De Buena Vista,Consultoria,CM,Consultoria Individual De Linea - Conductor De Ambulancia Para El Centro De Salud Chiroqasa,Contratado,,2020-06-16,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,David Pillco Atanacio (Telf: 71820923), ,,   - , ,2020-02-06,Potosi,NB-SABS (D.S.0181)
20-1515-00-1044912-0-E,Gobierno Autonomo Municipal De San Pedro De Buena Vista,Consultoria,CM,Consultoria Individual De Linea - Portero Para El Centro De Salud San Pedro De Buena Vista,Contratado,,2020-06-16,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,David Pillco Atanacio (Telf: 71820923), ,,   - , ,2020-02-06,Potosi,NB-SABS (D.S.0181)
20-1515-00-1044887-0-E,Gobierno Autonomo Municipal De San Pedro De Buena Vista,Consultoria,CM,Consultor Individual De Linea - Viverista Ayllu Chullpa Distrito Qhayana,Contratado,,2020-06-16,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,David Pillco Atanacio (Telf: 71820923), ,,   - , ,2020-01-21,Potosi,NB-SABS (D.S.0181)
20-1515-00-1044881-0-E,Gobierno Autonomo Municipal De San Pedro De Buena Vista,Consultoria,CM,Consultor Individual De Linea - Responsable De Produccion Distrito Toracari,Contratado,,2020-06-16,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,David Pillco Atanacio (Telf: 71820923), ,,   - , ,2020-02-03,Potosi,NB-SABS (D.S.0181)
20-1515-00-1044892-0-E,Gobierno Autonomo Municipal De San Pedro De Buena Vista,Consultoria,CM,Consultoria Individual De Linea - Viverista Qhayana,Contratado,,2020-06-16,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,David Pillco Atanacio (Telf: 71820923), ,,   - , ,2020-01-21,Potosi,NB-SABS (D.S.0181)
20-1515-00-1044900-0-E,Gobierno Autonomo Municipal De San Pedro De Buena Vista,Consultoria,CM,Consultor Individual De Linea - Conductor De Odontobus Para La Red De Servicios De Salud Municipio San Pedro De Buena Vista,Contratado,,2020-06-16,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,David Pillco Atanacio (Telf: 71820923), ,,   - , ,2020-02-06,Potosi,NB-SABS (D.S.0181)
20-1515-00-1044859-0-E,Gobierno Autonomo Municipal De San Pedro De Buena Vista,Consultoria,CM,Consultor Individual De Linea - Viverista Toracari,Contratado,,2020-06-16,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,David Pillco Atanacio (Telf: 71820923), ,,   - , ,2020-01-21,Potosi,NB-SABS (D.S.0181)
20-1515-00-1044874-0-E,Gobierno Autonomo Municipal De San Pedro De Buena Vista,Consultoria,CM,Consultor Individual De Linea - Responsable Fruticultura,Contratado,,2020-06-16,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,David Pillco Atanacio (Telf: 71820923), ,,   - , ,2020-02-03,Potosi,NB-SABS (D.S.0181)
20-1515-00-1044865-0-E,Gobierno Autonomo Municipal De San Pedro De Buena Vista,Consultoria,CM,Consultoria Individual De Linea - Responsable Pecuario,Contratado,,2020-06-16,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,David Pillco Atanacio (Telf: 71820923), ,,   - , ,2020-02-03,Potosi,NB-SABS (D.S.0181)
20-1515-00-1044726-0-E,Gobierno Autonomo Municipal De San Pedro De Buena Vista,Consultoria,CM,Consultor Individual De Linea - Viverista Suycoma Distrito Moscari,Contratado,,2020-06-16,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,David Pillco Atanacio (Telf: 71820923), ,,   - , ,2020-01-21,Potosi,NB-SABS (D.S.0181)
20-1515-00-1045730-0-E,Gobierno Autonomo Municipal De San Pedro De Buena Vista,Consultoria,CM,Consultoria Individual De Linea - Operador De Maquinaria Pesada - Chofer Volqueta Distrito San Pedro,Contratado,,2020-06-19,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,David Pillco Atanacio (Telf: 71820923), ,,   - , ,2020-02-05,Potosi,NB-SABS (D.S.0181)
20-1515-00-1046097-0-E,Gobierno Autonomo Municipal De San Pedro De Buena Vista,Consultoria,CM,Consultoria Individual De Linea - Manipuladora De Alimentos Internado Escolar Quinamara,Contratado,,2020-06-23,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Doc. resolucion Contrato / Doc. deja sin efecto Orden de Compra/Servicio,FORM 400FORM 600,Ver Ficha,David Pillco Atanacio (Telf: 71820923), ,,   - , ,2020-02-10,Potosi,NB-SABS (D.S.0181)
20-1515-00-1046093-0-E,Gobierno Autonomo Municipal De San Pedro De Buena Vista,Consultoria,CM,Consultoria Individual De Linea - Manipuladora De Alimentos Internado Escolar Moscari,Contratado,,2020-06-23,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioDoc. resolucion Contrato / Doc. deja sin efecto Orden de Compra/Servicio,FORM 400FORM 600,Ver Ficha,David Pillco Atanacio (Telf: 71820923), ,,   - , ,2020-02-10,Potosi,NB-SABS (D.S.0181)
20-1515-00-1046076-0-E,Gobierno Autonomo Municipal De San Pedro De Buena Vista,Consultoria,CM,Consultoria Individual De Linea - Manipuladora De Alimentos Internado Escolar Banduriri,Contratado,,2020-06-23,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioDoc. resolucion Contrato / Doc. deja sin efecto Orden de Compra/Servicio,FORM 400FORM 600,Ver Ficha,David Pillco Atanacio (Telf: 71820923), ,,   - , ,2020-02-10,Potosi,NB-SABS (D.S.0181)
20-1515-00-1046083-0-E,Gobierno Autonomo Municipal De San Pedro De Buena Vista,Consultoria,CM,Consultoria Individual De Linea - Manipuladora De Alimentos Internado Escolar Jatun Jila,Contratado,,2020-06-23,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,David Pillco Atanacio (Telf: 71820923), ,,   - , ,2020-02-10,Potosi,NB-SABS (D.S.0181)
