cuce,entidad,tipo_de_contratacion,modalidad,objeto_de_contratacion,estado,fecha_presentacion,fecha_publicacion,archivos,formularios,ficha_del_proceso,persona_contacto,garantia,costo_pliego,arpc,reunión_aclaracion,fecha_adjudicacion_desierta,departamento,normativa
20-1314-00-1035786-1-1,Gobierno Autonomo Municipal De Villa Tunari,Bienes,ANPP,Anpe 050-2020 Provision De Llantas Para Volquetas - Villa Tunari - Municipio,Desierto,2020-06-09,2020-03-13,ConvocatoriaDocumento Base de ContratacionResolucion/Documento de SuspensionResolucion/Documento de ReanudacionRes. de Desierta (nota)Informe de la Comision/Responsable de Evaluacion,FORM 100FORM 100-EFORM RPSFORM 170,Ver Ficha,Silber Soto Mamani (Telf: 44136521 ), ,,   - , ,2020-06-15,Cochabamba,NB-SABS (D.S.0181)
20-1314-00-1035812-1-1,Gobierno Autonomo Municipal De Villa Tunari,Bienes,ANPE,Anpe 052-2020 Provision De Llantas Para Pala Cargadora John Deere 644k- Villa Tunari - Municipio,Contratado,2020-03-19,2020-03-13,Documento Base de ContratacionConvocatoriaRes. de Adjudicacion (nota)Informe de la Comision/Responsable de EvaluacionResolucion/Documento de SuspensionResolucion/Documento de ReanudacionContrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 100FORM 170FORM 100-EFORM RPSFORM 200FORM 500,Ver Ficha,Abel Castellon Arnez (Telf: 44136521 ), ,,   - , ,2020-03-20,Cochabamba,NB-SABS (D.S.0181)
20-1314-00-1033470-1-3,Gobierno Autonomo Municipal De Villa Tunari,Bienes,ANPP,Anpe 045-2020 Provision Complemento Nutricional Para El Adulto Mayor Carmelo Para Centros Y Puestos - Villa Tunari - Municipio,Contratado,2020-05-29,2020-03-13,Documento Base de ContratacionConvocatoriaResolucion/Documento de SuspensionResolucion/Documento de ReanudacionInforme de la Comision/Responsable de EvaluacionRes. de Adjudicacion (nota)Resolucion/Documento de SuspensionResolucion que resuelve Recurso ImpugnacionVer mas...,FORM 100FORM 100-EFORM RPSFORM 170FORM 100-EFORM 300FORM RPSFORM 200,Ver Ficha,Silber Soto Mamani (Telf: 44136521 ), ,,   - , ,2020-06-02,Cochabamba,NB-SABS (D.S.0181)
20-1314-00-1035813-1-1,Gobierno Autonomo Municipal De Villa Tunari,Consultoria,ANPE,Anpe 051-2020 Contratacion Tecnicos Para Alumbrado Publico - Villa Tunari - Municipio,Suspendido,2020-03-19,2020-03-13,Documento Base de ContratacionConvocatoriaResolucion/Documento de Suspension,FORM 100FORM 100-E,Ver Ficha,Silber Soto Mamani (Telf: 44136521 ), ,,   - , ,,Cochabamba,NB-SABS (D.S.0181)
20-1314-00-1038373-1-1,Gobierno Autonomo Municipal De Villa Tunari,Servicios Generales,LP,"Lpn 001-2020 Contratacion Cobertura De Seguros Para Vehiculos, Volquetas Y Equipo Pesado Gestion 2020-2021- Villa Tunari - Municipio",Contratado,2020-06-03,2020-04-16,Documento Base de ContratacionConvocatoriaResolucion de aprobacion del DBCResolucion/Documento de SuspensionResolucion/Documento de ReanudacionRes. de Adjudicacion (nota)Informe de la Comision/Responsable de EvaluacionContrato/Orden de Compra/Orden de Servicio,FORM 100FORM 120FORM 100-EFORM RPSFORM 170FORM 200,Ver Ficha,Abel Castellon Arnez (Telf: 44136521 ), ,,   - ,27/04/2020 09:15,2020-06-05,Cochabamba,NB-SABS (D.S.0181)
20-1314-00-1042263-0-E,Gobierno Autonomo Municipal De Villa Tunari,Consultoria,CM,Cm 001-2020 Contratacion Topografo I Para La Direccion De Obras Publicas - Villa Tunari - Municipio,Contratado,,2020-05-29,Res. de Adjudicacion (nota)InformeContrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Silber Soto Mamani (Telf: 44136521 ), ,,   - , ,2020-02-27,Cochabamba,NB-SABS (D.S.0181)
20-1314-00-1042536-1-1,Gobierno Autonomo Municipal De Villa Tunari,Bienes,ANPP,Anpe 053-2020 Adquisicion Tuberias Y Accesorios - Const. Sistema De Agua Potable Cristal Mayu - Central Agraria Yungas Espiritu Santo D-10,Contratado,2020-06-12,2020-06-01,ConvocatoriaDocumento Base de ContratacionRes. de Adjudicacion (nota)Informe de la Comision/Responsable de EvaluacionResolución/Nota/Documento que autorice la AmpliacionContrato/Orden de Compra/Orden de Servicio,FORM 100FORM 170FORM 100-EFORM 200,Ver Ficha,Abel Castellon Arnez (Telf: 44136521 ), ,,   - ,08/06/2020 09:15,2020-06-16,Cochabamba,NB-SABS (D.S.0181)
20-1314-00-1042716-1-1,Gobierno Autonomo Municipal De Villa Tunari,Bienes,ANPP,Anpe 054-2020 Provision Reactivos E Insumos Para Servicio De Laboratorio Programa Sus Hsfa - Villa Tunari - Municipio,Adjudicado,2020-06-15,2020-06-02,ConvocatoriaDocumento Base de ContratacionRes. de Adjudicacion (nota)Informe de la Comision/Responsable de EvaluacionResolución/Nota/Documento que autorice la Ampliacion,FORM 100FORM 170FORM 100-E,Ver Ficha,Abel Castellon Arnez (Telf: 44136521 ), ,,   - , ,2020-06-18,Cochabamba,NB-SABS (D.S.0181)
20-1314-00-1043847-0-E,Gobierno Autonomo Municipal De Villa Tunari,Bienes,CM,Compra De Insumos Mã??Dicos De Bioseguridad  Para Atenciã??N Medica Centros Y Puestos De Salud De Lucha Contra Con Virus Covid-19,Contratado,,2020-06-09,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Milton Vargas Guevara (Telf: 44136521 ), ,,   - , ,2020-04-20,Cochabamba,NB-SABS (D.S.0181)
20-1314-00-1043886-0-E,Gobierno Autonomo Municipal De Villa Tunari,Bienes,CM,"Compra De Insumos Medicos De Bioseguridad Para Atencion Medica Centros Y Puestos De Salud De Lucha Contra Con Virus Covid-19, En El Municipio De Villa Tunari",Contratado,,2020-06-09,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Milton Vargas Guevara (Telf: 44136521 ), ,,   - , ,2020-04-20,Cochabamba,NB-SABS (D.S.0181)
20-1314-00-1044059-0-E,Gobierno Autonomo Municipal De Villa Tunari,Bienes,CM,"Compra De Insumos Medicos De Bioseguridad Para Atenion Medica Centros Y Puestos De Salud, Lucha Contra El Virus Covid-19",Contratado,,2020-06-10,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Milton Vargas Guevara (Telf: 44136521 ), ,,   - , ,2020-04-03,Cochabamba,NB-SABS (D.S.0181)
20-1314-00-1043961-0-E,Gobierno Autonomo Municipal De Villa Tunari,Bienes,CM,"Compra De Material Y Equipos Para La Fabricacion De Camaras De Desinfectacion De Personal Como Medida De Prevencion Contra El Covid-19, En El Municipio De Villa Tunari",Contratado,,2020-06-10,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Milton Vargas Guevara (Telf: 44136521 ), ,,   - , ,2020-04-28,Cochabamba,NB-SABS (D.S.0181)
20-1314-00-1044086-0-E,Gobierno Autonomo Municipal De Villa Tunari,Bienes,CM,Adquisición De Insumos Médicos Termómetro Infrarrojo Para Atención Medica Municipio Villa Tunari Lucha Contra El Covid-19,Contratado,,2020-06-10,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Milton Vargas Guevara (Telf: 44136521 ), ,,   - , ,2020-03-17,Cochabamba,NB-SABS (D.S.0181)
20-1314-00-1045083-0-E,Gobierno Autonomo Municipal De Villa Tunari,Consultoria,CM,Cm 004-2020 Contratacion Auxiliar Enfermeria Ii Hsfa Recursos Municipales - Villa Tunari - Municipio,Contratado,,2020-06-17,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Silber Soto Mamani (Telf: 44136521 ), ,,   - , ,2020-03-31,Cochabamba,NB-SABS (D.S.0181)
20-1314-00-1044999-0-E,Gobierno Autonomo Municipal De Villa Tunari,Consultoria,CM,Cm 011-2020 Contratacion Bioquimico Farmaceutico (A) Farmaceutico (A) I Hsfa Recursos Municipales - Villa Tunari - Municipio,Contratado,,2020-06-17,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Silber Soto Mamani (Telf: 44136521 ), ,,   - , ,2020-03-31,Cochabamba,NB-SABS (D.S.0181)
20-1314-00-1045031-0-E,Gobierno Autonomo Municipal De Villa Tunari,Consultoria,CM,Cm 013-2020 Contratacion Bioquimico (A) Farmaceutico (A) Iii Hsfa Recursos Municipales - Villa Tunari - Municipio,Contratado,,2020-06-17,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Silber Soto Mamani (Telf: 44136521 ), ,,   - , ,2020-03-31,Cochabamba,NB-SABS (D.S.0181)
20-1314-00-1045004-0-E,Gobierno Autonomo Municipal De Villa Tunari,Consultoria,CM,Cm 012-2020 Contratacion Bioquimico (A) Farmaceutico (A) Ii Hsfa Recursos Municipales - Villa Tunari - Municipio,Contratado,,2020-06-17,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Silber Soto Mamani (Telf: 44136521 ), ,,   - , ,2020-03-31,Cochabamba,NB-SABS (D.S.0181)
20-1314-00-1045158-1-1,Gobierno Autonomo Municipal De Villa Tunari,Bienes,ANPP,Anpe 055-2020 Provision Insumos Medicos Para La Fim Y Centros Y Puestos Del Municipio 2020 - Villa Tunari - Municipio,Adjudicado,2020-06-30,2020-06-17,ConvocatoriaDocumento Base de ContratacionInforme de la Comision/Responsable de EvaluacionRes. de Adjudicacion (nota),FORM 100FORM 170,Ver Ficha,Silber Soto Mamani (Telf: 44136521 ), ,,   - , ,2020-07-06,Cochabamba,NB-SABS (D.S.0181)
20-1314-00-1045388-0-E,Gobierno Autonomo Municipal De Villa Tunari,Consultoria,CM,Cm 008-2020 Contratacion Auxiliar De Enfermeria I Hospital San Francisco De Asis Recursos Hospital San Francsico De Asis - Villa Tunari - Municipio,Contratado,,2020-06-18,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Silber Soto Mamani (Telf: 44136521 ), ,,   - , ,2020-03-31,Cochabamba,NB-SABS (D.S.0181)
20-1314-00-1045385-0-E,Gobierno Autonomo Municipal De Villa Tunari,Consultoria,CM,Cm 003-2020 Contratacion Auxiliar Enfermeria I Hsfa Recursos Municipales - Villa Tunari - Municipio,Contratado,,2020-06-18,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Silber Soto Mamani (Telf: 44136521 ), ,,   - , ,2020-03-31,Cochabamba,NB-SABS (D.S.0181)
20-1314-00-1045378-0-E,Gobierno Autonomo Municipal De Villa Tunari,Consultoria,CM,Cm 009  Contratacion Auxiliar De Enfermeria Ii Hospital San Francisco De Asis Recursos Hospital San Franacisco De Asis - Villa Tunari - Municipio,Contratado,,2020-06-18,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Silber Soto Mamani (Telf: 44136521 ), ,,   - , ,2020-03-31,Cochabamba,NB-SABS (D.S.0181)
20-1314-00-1045367-0-E,Gobierno Autonomo Municipal De Villa Tunari,Consultoria,CM,Cm 002-2020 Contratacion Personal Medico General Chagas Hsfa Recursos Municipales - Villa Tunari - Municipio,Contratado,,2020-06-18,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Silber Soto Mamani (Telf: 44136521 ), ,,   - , ,2020-02-27,Cochabamba,NB-SABS (D.S.0181)
20-1314-00-1045407-0-E,Gobierno Autonomo Municipal De Villa Tunari,Consultoria,CM,Cm 010-2020 Contratacion Auxiliar De Enfermeria Iii Hospital San Francisco De Asis Recursos Hospital San Francisco De Asis - Villa Tunari - Municipio,Contratado,,2020-06-18,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Silber Soto Mamani (Telf: 44136521 ), ,,   - , ,2020-03-31,Cochabamba,NB-SABS (D.S.0181)
20-1314-00-1045402-0-E,Gobierno Autonomo Municipal De Villa Tunari,Consultoria,CM,Cm 006-2020 Contratacion Auxiliar Enfermeria Iv Hsfa Recursos Municipales - Villa Tunari - Municipio,Contratado,,2020-06-18,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Silber Soto Mamani (Telf: 44136521 ), ,,   - , ,2020-03-31,Cochabamba,NB-SABS (D.S.0181)
20-1314-00-1045397-0-E,Gobierno Autonomo Municipal De Villa Tunari,Consultoria,CM,Cm 015 Contratacion Medico General Ecografista Hsfa Recursos Hospital - Villa Tunari - Municipio,Contratado,,2020-06-18,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Silber Soto Mamani (Telf: 44136521 ), ,,   - , ,2020-03-31,Cochabamba,NB-SABS (D.S.0181)
20-1314-00-1045409-0-E,Gobierno Autonomo Municipal De Villa Tunari,Consultoria,CM,Cm 007-2020 Contratacion Auxiliar Enfermeria V Hsfa Recursos Municipales - Villa Tunari - Municipio,Contratado,,2020-06-18,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Silber Soto Mamani (Telf: 44136521 ), ,,   - , ,2020-03-31,Cochabamba,NB-SABS (D.S.0181)
20-1314-00-1044990-0-E,Gobierno Autonomo Municipal De Villa Tunari,Consultoria,CM,Cm 005-2020 Contratacion Auxiliar Enfermeria Iii Hsfa Recursos Municipales - Villa Tunari - Municipio,Contratado,,2020-06-18,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Silber Soto Mamani (Telf: 44136521 ), ,,   - , ,2020-03-31,Cochabamba,NB-SABS (D.S.0181)
20-1314-00-1045394-0-E,Gobierno Autonomo Municipal De Villa Tunari,Consultoria,CM,Cm 014-2020 Contratacion Bioquimico - Microbiologo Recursos Hospital - Villa Tunari - Municipio,Contratado,,2020-06-18,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Silber Soto Mamani (Telf: 44136521 ), ,,   - , ,2020-03-31,Cochabamba,NB-SABS (D.S.0181)
20-1314-00-1047068-1-1,Gobierno Autonomo Municipal De Villa Tunari,Bienes,ANPP,Anpe 056-2020 Provision Medicamentos Para Centros Y Puestos De Salud Primer Nivel - Segundo Trimestre - Villa Tunari - Municipio,Adjudicado,2020-07-13,2020-06-29,Documento Base de ContratacionConvocatoriaInforme de la Comision/Responsable de EvaluacionRes. de Adjudicacion (nota),FORM 100FORM 170,Ver Ficha,Silber Soto Mamani (Telf: 44136521 ), ,,   - , ,2020-07-20,Cochabamba,NB-SABS (D.S.0181)
20-1314-00-1047735-1-1,Gobierno Autonomo Municipal De Villa Tunari,Obras,ANPE,Anpe 057-2020 Refaccion Edificio Gobierno Autonomo Municipal De Villa Tunari D-1,En curso,2020-07-09,2020-07-02,Documento Base de ContratacionConvocatoria,FORM 100,Ver Ficha,Silber Soto Mamani (Telf: 44136521 ), ,,   - , ,,Cochabamba,NB-SABS (D.S.0181)
20-1314-00-1035786-2-1,Gobierno Autonomo Municipal De Villa Tunari,Bienes,ANPP,Anpe 050-2020 Provision De Llantas Para Volquetas - Villa Tunari - Municipio,Adjudicado,2020-07-15,2020-07-03,Documento Base de ContratacionConvocatoriaRes. de Adjudicacion (nota)Informe de la Comision/Responsable de EvaluacionResolución/Nota/Documento que autorice la Ampliacion,FORM 100FORM 170FORM 100-E,Ver Ficha,Silber Soto Mamani (Telf: 44136521 ), ,,   - , ,2020-07-20,Cochabamba,NB-SABS (D.S.0181)
20-1314-00-1048138-0-E,Gobierno Autonomo Municipal De Villa Tunari,Bienes,CM,Provision De Medicamentos E Insumos Para Programa Ventas Del H.S.F.A.-0002,Contratado,,2020-07-06,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Marisabel  Castro (Telf: 44136521 ), ,,   - , ,2020-01-16,Cochabamba,NB-SABS (D.S.0181)
20-1314-00-1048327-0-E,Gobierno Autonomo Municipal De Villa Tunari,Bienes,CM,Provision De Medicamentos E Insumos Programa S.U.S. Ley 1152 H.S.F.A.-003,Contratado,,2020-07-07,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Marisabel  Castro (Telf: 44136521 ), ,,   - , ,2020-01-16,Cochabamba,NB-SABS (D.S.0181)
20-1314-00-1048370-0-E,Gobierno Autonomo Municipal De Villa Tunari,Bienes,CM,Provision De Medicamentos E Insumos Para Programa S.U.S. Ley 1152 Centros Y Puestos De Salud Del G.A.M. De Villa Tunari-0004,Contratado,,2020-07-07,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Marisabel  Castro (Telf: 44136521 ), ,,   - , ,2020-01-16,Cochabamba,NB-SABS (D.S.0181)
20-1314-00-1048792-0-E,Gobierno Autonomo Municipal De Villa Tunari,Bienes,CM,Adquisicion De Reactivos Para Servicio De Laboratorio Programa Dengue Del H.S.F.A.,Contratado,,2020-07-09,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Marisabel  Castro (Telf: 44136521 ), ,,   - , ,2020-02-03,Cochabamba,NB-SABS (D.S.0181)
20-1314-00-1048803-0-E,Gobierno Autonomo Municipal De Villa Tunari,Bienes,CM,Adquisicion De Incubadora Neonatal Para Servicio De Neonatologia Del H.S.F.A.-0009,Contratado,,2020-07-09,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Marisabel  Castro (Telf: 44136521 ), ,,   - , ,2020-02-27,Cochabamba,NB-SABS (D.S.0181)
20-1314-00-1048764-0-E,Gobierno Autonomo Municipal De Villa Tunari,Bienes,CM,Provisión De Medicamentos E Insumos Odontologicos Para Programa S.U.S. Ley 1152 - Centros Y Puestos De Salud Del G.A.M. Villa Tunari -0007,Contratado,,2020-07-09,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Marisabel  Castro (Telf: 44136521 ), ,,   - , ,2020-02-03,Cochabamba,NB-SABS (D.S.0181)
20-1314-00-1048893-0-E,Gobierno Autonomo Municipal De Villa Tunari,Bienes,CM,Provisiã?N De Medicamentos Para Programa S.U.S. Ley 1152-Centros Y Puestos De Salud Del G.A.M. Villa Tunari-0010,Contratado,,2020-07-10,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Marisabel  Castro (Telf: 44136521 ), ,,   - , ,2020-03-04,Cochabamba,NB-SABS (D.S.0181)
20-1314-00-1048916-0-E,Gobierno Autonomo Municipal De Villa Tunari,Bienes,CM,Provision De Medicamentos E Insumos Programa S.U.S. Ley 1152 Para H.S.F.A.-0011,Contratado,,2020-07-10,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Marisabel  Castro (Telf: 44136521 ), ,,   - , ,2020-03-04,Cochabamba,NB-SABS (D.S.0181)
20-1314-00-1049715-0-E,Gobierno Autonomo Municipal De Villa Tunari,Servicios Generales,CM,Cm 016-2020 Rehabilitacion De Camino Sindicato Villa Tutimayu Central Jatun Pampa - Alquiler Equipo Pesado Excavadora - D-10,Contratado,,2020-07-15,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Silber Soto Mamani (Telf: 44136521 ), ,,   - , ,2020-07-03,Cochabamba,NB-SABS (D.S.0181)
20-1314-00-1051300-0-E,Gobierno Autonomo Municipal De Villa Tunari,Servicios Generales,CD,Cd 002-2020 Contratacion De Servicio De Radio Emisoras Gestion 2020 - Villa Tunari - Municipio - Municipio,Contratado,,2020-07-28,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Silber Soto Mamani (Telf: 44136521 ), ,,   - , ,2020-03-17,Cochabamba,NB-SABS (D.S.0181)
