cuce,entidad,tipo_de_contratacion,modalidad,objeto_de_contratacion,estado,fecha_presentacion,fecha_publicacion,archivos,formularios,ficha_del_proceso,persona_contacto,garantia,costo_pliego,arpc,reunión_aclaracion,fecha_adjudicacion_desierta,departamento,normativa
19-0417-08-1034521-0-E,Caja Nacional De Salud (Regional Potosi),Bienes,CM,Adquisición De Ropa Hospitalaria Para Maternidad Hies Obrero Regional Potosí,Contratado,,2020-03-10,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Iber Rosendo Colque Miranda (Telf: 6223840), ,,   - , ,2019-12-05,Potosi,NB-SABS (D.S.0181)
19-0417-08-1034495-0-E,Caja Nacional De Salud (Regional Potosi),Bienes,CM,Adquisición De Ropa De Trabajo Para El Personal De Enfermería H.O. Chaquetas Y Pantalones Regional Potosí,Contratado,,2020-03-10,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Iber Rosendo Colque Miranda (Telf: 6223840), ,,   - , ,2019-11-20,Potosi,NB-SABS (D.S.0181)
19-0417-08-1034389-0-E,Caja Nacional De Salud (Regional Potosi),Bienes,CM,Adquisición De Calzados De Cuero Y Botas De Goma Para El Personal Manual H.O. De La Regional De Potosí,Contratado,,2020-03-10,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Iber Rosendo Colque Miranda (Telf: 6223840), ,,   - , ,2019-11-25,Potosi,NB-SABS (D.S.0181)
19-0417-08-1034382-0-E,Caja Nacional De Salud (Regional Potosi),Bienes,CM,Adquisicion De Kit Chromagar Candia Para La Regional De Potosí,Contratado,,2020-03-10,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Iber Rosendo Colque Miranda (Telf: 6223840), ,,   - , ,2019-08-15,Potosi,NB-SABS (D.S.0181)
19-0417-08-1034397-0-E,Caja Nacional De Salud (Regional Potosi),Bienes,CM,"Adquisicion De Reactivos Cartige, Lisante M-30 Cfl Para Laboratorio De La Regional De Potosi",Contratado,,2020-03-10,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Iber Rosendo Colque Miranda (Telf: 6223840), ,,   - , ,2019-11-25,Potosi,NB-SABS (D.S.0181)
19-0417-08-1034406-0-E,Caja Nacional De Salud (Regional Potosi),Bienes,CM,Adquisición De Ropa  Hospitalaria Para Medicina Interna Y Cirugía Hies Obrero Regional Potosí,Contratado,,2020-03-10,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Iber Rosendo Colque Miranda (Telf: 6223840), ,,   - , ,2019-12-05,Potosi,NB-SABS (D.S.0181)
19-0417-08-1034802-0-E,Caja Nacional De Salud (Regional Potosi),Bienes,CM,Mantenimiento Preventivo De La Planta De Tratamiento De Agua Para La Regional De Potosí,Contratado,,2020-03-11,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Iber Rosendo Colque Miranda (Telf: 6223840), ,,   - , ,2019-05-07,Potosi,NB-SABS (D.S.0181)
20-0417-08-1036346-1-1,Caja Nacional De Salud (Regional Potosi),Bienes,ANPE,Adquisición De Placas Convencionales Para El Cimfa 10 De Noviembre Regional Potosí,Desierto,2020-03-23,2020-03-17,ConvocatoriaDocumento Base de ContratacionInforme de la Comision/Responsable de EvaluacionRes. de Desierta (nota),FORM 100FORM 170,Ver Ficha,Iber Rosendo Colque Miranda (Telf: 6223840), ,,   - , ,2020-03-24,Potosi,NB-SABS (D.S.0181)
20-0417-08-1037397-1-1,Caja Nacional De Salud (Regional Potosi),Bienes,ANPE,Adquisición De Material De Limpieza Para El Cimfa 10 De Noviembre De La Regional De Potosi,Contratado,2020-03-27,2020-03-23,Documento Base de ContratacionConvocatoriaRes. de Adjudicacion (nota)Informe de la Comision/Responsable de EvaluacionRes. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 100FORM 170FORM 200FORM 500,Ver Ficha,Iber Rosendo Colque Miranda (Telf: 6223840), ,,   - , ,2020-03-30,Potosi,NB-SABS (D.S.0181)
20-0417-08-1044402-1-1,Caja Nacional De Salud (Regional Potosi),Bienes,ANPE,Adquisición De Víveres Secos Para La Regional De Potosí,En curso,2020-06-18,2020-06-12,ConvocatoriaDocumento Base de ContratacionRes. de Adjudicacion (nota),FORM 100,Ver Ficha,Iber Rosendo Colque Miranda (Telf: 6223840), ,,   - , ,,Potosi,NB-SABS (D.S.0181)
20-0417-08-1045055-1-1,Caja Nacional De Salud (Regional Potosi),Bienes,ANPE,Adquisición De Un Equipo Cabina Biológica Microbiológica Para La Regional De Potosi,Desierto,2020-06-23,2020-06-17,Documento Base de ContratacionConvocatoriaRes. de Desierta (nota)Informe de la Comision/Responsable de Evaluacion,FORM 100FORM 170,Ver Ficha,Iber Rosendo Colque Miranda (Telf: 6223840), ,,   - , ,2020-07-03,Potosi,NB-SABS (D.S.0181)
20-0417-08-1045190-1-1,Caja Nacional De Salud (Regional Potosi),Bienes,ANPE,Adquisición De Un Equipo Gabinete De Esterilización De Endoscopia Para La Regional De Potosí,En curso,2020-06-24,2020-06-17,ConvocatoriaDocumento Base de ContratacionRes. de Adjudicacion (nota),FORM 100,Ver Ficha,Iber Rosendo Colque Miranda (Telf: 6223840), ,,   - , ,,Potosi,NB-SABS (D.S.0181)
20-0417-08-1045197-1-1,Caja Nacional De Salud (Regional Potosi),Bienes,ANPE,Adquisición De Un Equipo Procesador O Lavadora De Endoscopia Para La Regional De Potosí,En curso,2020-06-24,2020-06-17,Documento Base de ContratacionConvocatoriaRes. de Adjudicacion (nota),FORM 100,Ver Ficha,Iber Rosendo Colque Miranda (Telf: 6223840), ,,   - , ,,Potosi,NB-SABS (D.S.0181)
20-0417-08-1047176-0-E,Caja Nacional De Salud (Regional Potosi),Bienes,CD,Adquisición De 3700 Piezas Overol Descartable Material Pp+Pe 65 Gsm Para La Regional De Potosí,Contratado,,2020-06-30,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Iber Rosendo Colque Miranda (Telf: 6223840), ,,   - , ,2020-04-22,Potosi,D.S. 4174 (COVID-19)
20-0417-08-1047167-0-E,Caja Nacional De Salud (Regional Potosi),Bienes,CD,Adquisición De 700 Piezas Overol Blanco (Traje De Bioseguridad) Para La Regional De Potosí,Contratado,,2020-06-30,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Iber Rosendo Colque Miranda (Telf: 6223840), ,,   - , ,2020-03-30,Potosi,D.S. 4174 (COVID-19)
20-0417-08-1047338-0-E,Caja Nacional De Salud (Regional Potosi),Bienes,CD,Adquisición De 12 Equipos Bomba De Infusión Para La Regional De Potosí,Contratado,,2020-06-30,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Iber Rosendo Colque Miranda (Telf: 6223840), ,,   - , ,2020-04-22,Potosi,D.S. 4174 (COVID-19)
20-0417-08-1047336-0-E,Caja Nacional De Salud (Regional Potosi),Bienes,CD,Adquisición De Un Equipo Ventilador Mecánico Con Turbina Para La Regional De Potosí,Contratado,,2020-06-30,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Iber Rosendo Colque Miranda (Telf: 6223840), ,,   - , ,2020-04-22,Potosi,D.S. 4174 (COVID-19)
20-0417-08-1047209-0-E,Caja Nacional De Salud (Regional Potosi),Bienes,CD,Adquisición De 5000 Piezas Mascaras De Protección Para La Regional De Potosí,Contratado,,2020-06-30,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Iber Rosendo Colque Miranda (Telf: 6223840), ,,   - , ,2020-04-22,Potosi,D.S. 4174 (COVID-19)
20-0417-08-1047324-0-E,Caja Nacional De Salud (Regional Potosi),Bienes,CD,Adquisición De Un Equipo Gasómetro Para La Regional De Potosí,Contratado,,2020-06-30,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Iber Rosendo Colque Miranda (Telf: 6223840), ,,   - , ,2020-04-22,Potosi,D.S. 4174 (COVID-19)
20-0417-08-1047320-0-E,Caja Nacional De Salud (Regional Potosi),Bienes,CD,Adquisición De Un Equipo Videolaringoscopio Para El Servicio De Terapia Intensiva De La Regional De Potosí,Contratado,,2020-06-30,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Iber Rosendo Colque Miranda (Telf: 6223840), ,,   - , ,2020-04-22,Potosi,D.S. 4174 (COVID-19)
20-0417-08-1047307-0-E,Caja Nacional De Salud (Regional Potosi),Bienes,CM,Adquisicion De Guantes De Diferentes Tallas Y Catéter Intravenoso Para La Regional De Potosí,Contratado,,2020-06-30,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Iber Rosendo Colque Miranda (Telf: 6223840), ,,   - , ,2020-03-25,Potosi,NB-SABS (D.S.0181)
20-0417-08-1047221-0-E,Caja Nacional De Salud (Regional Potosi),Bienes,CM,Adquisición De 700 Piezas Batas Quirurgicas Descartables Para La Regional De Potosí,Contratado,,2020-06-30,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Iber Rosendo Colque Miranda (Telf: 6223840), ,,   - , ,2020-03-25,Potosi,NB-SABS (D.S.0181)
20-0417-08-1047329-0-E,Caja Nacional De Salud (Regional Potosi),Bienes,CD,Adquisición De 4 Equipos Monitor De Signos Vitales Para La Regional De Potosí,Contratado,,2020-06-30,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Iber Rosendo Colque Miranda (Telf: 6223840), ,,   - , ,2020-04-22,Potosi,D.S. 4174 (COVID-19)
20-0417-08-1047414-0-E,Caja Nacional De Salud (Regional Potosi),Bienes,CD,Adquisicion De 200 Botes Caviwipes/Cavim Mas Tohalla Para La Regional De Potosí,Contratado,,2020-07-01,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Iber Rosendo Colque Miranda (Telf: 6223840), ,,   - , ,2020-05-26,Potosi,D.S. 4174 (COVID-19)
20-0417-08-1047669-1-1,Caja Nacional De Salud (Regional Potosi),Bienes,ANPE,Adquisición De Seis Equipos Bomba De Infusion A Jeringa Para La Regional De Potosí,En curso,2020-07-08,2020-07-02,Documento Base de ContratacionConvocatoriaRes. de Adjudicacion (nota),FORM 100,Ver Ficha,Iber Rosendo Colque Miranda (Telf: 6223840), ,,   - , ,,Potosi,NB-SABS (D.S.0181)
20-0417-08-1047673-1-1,Caja Nacional De Salud (Regional Potosi),Bienes,ANPE,Mantenimiento Correctivo De Siete Equipos De Hemodialisis Para La Regional De Potosi,Desierto,2020-07-08,2020-07-02,Documento Base de ContratacionConvocatoriaRes. de Desierta (nota)Informe de la Comision/Responsable de Evaluacion,FORM 100FORM 170,Ver Ficha,Iber Rosendo Colque Miranda (Telf: 6223840), ,,   - , ,2020-07-09,Potosi,NB-SABS (D.S.0181)
20-0417-08-1047675-1-1,Caja Nacional De Salud (Regional Potosi),Bienes,ANPE,Adquisición De 400 Pieza Filtro Hemoflow Para La Regional De Potosí,Desierto,2020-07-08,2020-07-02,ConvocatoriaDocumento Base de ContratacionInforme de la Comision/Responsable de EvaluacionRes. de Desierta (nota),FORM 100FORM 170,Ver Ficha,Iber Rosendo Colque Miranda (Telf: 6223840), ,,   - , ,2020-07-09,Potosi,NB-SABS (D.S.0181)
20-0417-08-1036346-2-1,Caja Nacional De Salud (Regional Potosi),Bienes,ANPE,Adquisición De Placas Convencionales Para El Cimfa 10 De Noviembre Regional Potosí Segunda Convocatoria,En curso,2020-07-24,2020-07-20,Documento Base de ContratacionConvocatoriaRes. de Adjudicacion (nota),FORM 100,Ver Ficha,Iber Rosendo Colque Miranda (Telf: 6223840), ,,   - , ,,Potosi,NB-SABS (D.S.0181)
20-0417-08-1047673-2-1,Caja Nacional De Salud (Regional Potosi),Bienes,ANPE,Mantenimiento Correctivo De Siete Equipos De Hemodialisis Para La Regional De Potosi Segunda Convocatoria,En curso,2020-07-24,2020-07-20,Documento Base de ContratacionConvocatoriaRes. de Adjudicacion (nota),FORM 100,Ver Ficha,Iber Rosendo Colque Miranda (Telf: 6223840), ,,   - , ,,Potosi,NB-SABS (D.S.0181)
20-0417-08-1045055-2-1,Caja Nacional De Salud (Regional Potosi),Bienes,ANPE,Adquisición De Un Equipo Cabina Biológica Microbiológica Para La Regional De Potosí Segunda Convocatoria,En curso,2020-07-24,2020-07-20,Documento Base de ContratacionConvocatoriaRes. de Adjudicacion (nota),FORM 100,Ver Ficha,Iber Rosendo Colque Miranda (Telf: 6223840), ,,   - , ,,Potosi,NB-SABS (D.S.0181)
20-0417-08-1050769-1-1,Caja Nacional De Salud (Regional Potosi),Servicios Generales,ANPE,Contratación De Seguro Para El Parque Automotor De La Distrital De Uncia,En curso,2020-08-03,2020-07-22,Documento Base de ContratacionConvocatoria,FORM 100,Ver Ficha,Iber Rosendo Colque Miranda (Telf: 6223840), ,,   - , ,,Potosi,NB-SABS (D.S.0181)
20-0417-08-1047675-2-1,Caja Nacional De Salud (Regional Potosi),Bienes,ANPE,Adquisición De 400 Pieza Filtro Hemoflow Para La Regional De Potosí Segunda Convocatoria,En curso,2020-07-28,2020-07-22,ConvocatoriaDocumento Base de ContratacionRes. de Adjudicacion (nota),FORM 100,Ver Ficha,Iber Rosendo Colque Miranda (Telf: 6223840), ,,   - , ,,Potosi,NB-SABS (D.S.0181)
20-0417-08-1050753-1-1,Caja Nacional De Salud (Regional Potosi),Bienes,ANPE,Adquisición De Diferentes Formularios Para La Regional De Potosí,En curso,2020-07-28,2020-07-22,ConvocatoriaDocumento Base de ContratacionRes. de Adjudicacion (nota),FORM 100,Ver Ficha,Iber Rosendo Colque Miranda (Telf: 6223840), ,,   - , ,,Potosi,NB-SABS (D.S.0181)
