cuce,entidad,tipo_de_contratacion,modalidad,objeto_de_contratacion,estado,fecha_presentacion,fecha_publicacion,archivos,formularios,ficha_del_proceso,persona_contacto,garantia,costo_pliego,arpc,reunión_aclaracion,fecha_adjudicacion_desierta,departamento,normativa
20-1210-00-1039678-0-E,Gobierno Autonomo Municipal De Caranavi,Bienes,CM,Prestacion  De Servicio Salud Integral - Ley 475 ( Compra De Insumos Urgente Para Bioseguridad- Hospital Municipal De Caranavi),Contratado,,2020-05-06,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Oscar Zegarra Yanari (Telf: 28232226), ,,   - , ,2020-03-13,La Paz,NB-SABS (D.S.0181)
20-1210-00-1039669-0-E,Gobierno Autonomo Municipal De Caranavi,Bienes,CM,Prestaciones De Servicio Salud Integral - Ley 475 - Insumos Para El Sistema Unico  De Salud - Hospital Municipal De Caranavi,Contratado,,2020-05-06,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Oscar Zegarra Yanari (Telf: 28232226), ,,   - , ,2020-03-20,La Paz,NB-SABS (D.S.0181)
20-1210-00-1039675-0-E,Gobierno Autonomo Municipal De Caranavi,Bienes,CM,Prestaciones De Servicio Salud Integral - Ley 475 (Insumos Para El Sistema Unico De Salud - Hospital Municipal De Caranavi,Contratado,,2020-05-06,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Oscar Zegarra Yanari (Telf: 28232226), ,,   - , ,2020-03-12,La Paz,NB-SABS (D.S.0181)
20-1210-00-1039865-0-E,Gobierno Autonomo Municipal De Caranavi,Bienes,CM,Adquisición De Materiales De Limpieza  Para La  Unidad De Almacenes Del G.A.M.C.,Contratado,,2020-05-08,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Oscar Zegarra Yanari (Telf: 28232226), ,,   - , ,2020-03-03,La Paz,NB-SABS (D.S.0181)
20-1210-00-1039974-0-E,Gobierno Autonomo Municipal De Caranavi,Bienes,CM,125- Prestaciones De Servicio Salud Integral --Ley 475 - Compra De Medicamentos  Para El Sistema Unico De Salud  - Hospital Municipal De  Caranavi,Contratado,,2020-05-11,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Lupe Evelyn Zapata Andrade (Telf: 28232226), ,,   - , ,2020-03-31,La Paz,NB-SABS (D.S.0181)
19-1210-00-1040619-0-E,Gobierno Autonomo Municipal De Caranavi,Obras,CD,Construcciã?N  Centro  De Capacitaciã?N  Integrado C/Caranavi  Rural  Col/Bautista Saavedra A,Contratado,,2020-05-18,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Oscar Zegarra Yanari (Telf: 28232226), ,,   - , ,2019-12-23,La Paz,NB-SABS (D.S.0181)
18-1210-00-1040823-0-E,Gobierno Autonomo Municipal De Caranavi,Bienes,CM,Adquisición  De Bolsistas  De Politileno Y Material Agrícola Para El Vivero  Municipal  De Caranavi,Contratado,,2020-05-19,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Oscar Zegarra Yanari (Telf: 28232226), ,,   - , ,2018-10-23,La Paz,NB-SABS (D.S.0181)
20-1210-00-1040785-0-E,Gobierno Autonomo Municipal De Caranavi,Bienes,CM,29- Prestaciones De Servicio Salud Integral Ley 475 - Compra De Chasis De Radiografía  -- Hospital Municipal De Caranavi,Contratado,,2020-05-19,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Oscar Zegarra Yanari (Telf: 28232226), ,,   - , ,2020-02-18,La Paz,NB-SABS (D.S.0181)
20-1210-00-1040776-0-E,Gobierno Autonomo Municipal De Caranavi,Bienes,CM,128- Prestaciones De Salud Servicio Integral Ley 475 - Compra De Insumos Dg6 Para El Hospital Municipal De Caranavi,Contratado,,2020-05-19,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Oscar Zegarra Yanari (Telf: 28232226), ,,   - , ,2020-04-16,La Paz,NB-SABS (D.S.0181)
17-1210-00-1018860-0-E,Gobierno Autonomo Municipal De Caranavi,Obras,CM,Construccion Centro De Salud Uyunense,Contratado,,2020-05-19,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Lupe Evelyn Zapata Andrade (Telf: 28232226), ,,   - , ,2018-12-24,La Paz,NB-SABS (D.S.0181)
20-1210-00-1040807-0-E,Gobierno Autonomo Municipal De Caranavi,Bienes,CM,65 - Prestación De Servicio Salud Integral Ley 475 - Compra Instrumental  Para El Servicio De Odontología  Del Hospital  Municipal De Caranavi,Contratado,,2020-05-19,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Oscar Zegarra Yanari (Telf: 28232226), ,,   - , ,2020-02-27,La Paz,NB-SABS (D.S.0181)
20-1210-00-1040797-0-E,Gobierno Autonomo Municipal De Caranavi,Bienes,CM,104 - Prestaciones De Servicios Salud Integral  Ley 475 - Compra De Toallas De Alta Resistencia  Y Absorción  Para Sala De Internacion  Y Consultorios Del Hospital Municipal De Caranavi,Contratado,,2020-05-19,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Oscar Zegarra Yanari (Telf: 28232226), ,,   - , ,2020-03-13,La Paz,NB-SABS (D.S.0181)
19-1210-00-1040972-0-E,Gobierno Autonomo Municipal De Caranavi,Bienes,CM,1440 -. Adquisiciã??N De Materiales  P/Refacciã??N Vivienda De Maestro U.E. Virgen De Copacabana - Cantã??N Chijchipani,Contratado,,2020-05-20,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Oscar Zegarra Yanari (Telf: 28232226), ,,   - , ,2019-12-31,La Paz,NB-SABS (D.S.0181)
20-1210-00-1040953-0-E,Gobierno Autonomo Municipal De Caranavi,Bienes,CM,147 - Prestaciones De Servicio Salud Integral Ley 475 - Compra De Insumos  Para El Sistema Único De Salud - Hospital Municipal De Caranavi,Contratado,,2020-05-20,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Oscar Zegarra Yanari (Telf: 28232226), ,,   - , ,2020-04-29,La Paz,NB-SABS (D.S.0181)
20-1210-00-1040957-0-E,Gobierno Autonomo Municipal De Caranavi,Bienes,CM,"127 - Prestaciones De Servicio Salud Integral Ley 475 - Compra De Medicamentos , Insumos E Instrumental Odontologico Para El Hospital Municipal De Caranavi",Contratado,,2020-05-20,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Oscar Zegarra Yanari (Telf: 28232226), ,,   - , ,2020-04-03,La Paz,NB-SABS (D.S.0181)
18-1210-00-1040897-0-E,Gobierno Autonomo Municipal De Caranavi,Bienes,CM,Adquisiciã??N De Sustrato Para La Producciã??N De Plantines En El Vivero Municipal,Contratado,,2020-05-20,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Oscar Zegarra Yanari (Telf: 28232226), ,,   - , ,2018-09-11,La Paz,NB-SABS (D.S.0181)
18-1210-00-1040926-0-E,Gobierno Autonomo Municipal De Caranavi,Bienes,CM,Adquisición De Materiales De Ferretería Para La  Refacción De Cubiertas En La U.E. Simón Bolívar Del Distrito 2 Caranavi Urbano,Contratado,,2020-05-20,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Oscar Zegarra Yanari (Telf: 28232226), ,,   - , ,2018-10-17,La Paz,NB-SABS (D.S.0181)
20-1210-00-1041485-0-E,Gobierno Autonomo Municipal De Caranavi,Bienes,CM,"Unidad De Maquinaria Municipal - Compra De Repuestos,Lubricantes Y Accesorios  Para La Exavadora Komatzu Pc - 200  Y La Retroexcavadora 310  L De La Ummdel G.A.M.C.",Contratado,,2020-05-25,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Oscar Zegarra Yanari (Telf: 28232226), ,,   - , ,2020-04-22,La Paz,NB-SABS (D.S.0181)
20-1210-00-1041880-0-E,Gobierno Autonomo Municipal De Caranavi,Bienes,CM,Prestaciones De Servicio  Salud Integral Ley 475 - Compra De Medicamentos Para El Sistema De Salud - Hospital Municipal De Caranavi,Contratado,,2020-05-27,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Oscar Zegarra Yanari (Telf: 28232226), ,,   - , ,2020-05-15,La Paz,NB-SABS (D.S.0181)
19-1210-00-1041818-0-E,Gobierno Autonomo Municipal De Caranavi,Obras,CM,Prevencion De Riesgos Caranavi Urbano Di - Dii - Diii   - Zona 13 De Diciembre  - Distrito I - Caranavi Urbano,Contratado,,2020-05-27,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Oscar Zegarra Yanari (Telf: 28232226), ,,   - , ,2019-12-31,La Paz,NB-SABS (D.S.0181)
19-1210-00-1041805-0-E,Gobierno Autonomo Municipal De Caranavi,Obras,CM,Mantenimiento De Camino Vecinales - Mejoramiento  Avenida 03 De Mayo,Contratado,,2020-05-27,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Oscar Zegarra Yanari (Telf: 28232226), ,,   - , ,2019-12-06,La Paz,NB-SABS (D.S.0181)
19-1210-00-1041798-0-E,Gobierno Autonomo Municipal De Caranavi,Obras,CM,Mantenimiento De Camino - Cantón Carrasco La Reserva,Contratado,,2020-05-27,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Oscar Zegarra Yanari (Telf: 28232226), ,,   - , ,2019-12-03,La Paz,NB-SABS (D.S.0181)
20-1210-00-1041794-0-E,Gobierno Autonomo Municipal De Caranavi,Bienes,CM,Adquisiciòn De Un Aspresor  A Traccion De Tractor Agricola  Para La S.M.D.P. - Del G.A.M-C.,Contratado,,2020-05-27,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Oscar Zegarra Yanari (Telf: 28232226), ,,   - , ,2020-04-30,La Paz,NB-SABS (D.S.0181)
20-1210-00-1042066-0-E,Gobierno Autonomo Municipal De Caranavi,Consultoria,CM,"Servicio De Consultoria Por Producto Para La Elaboraciã??N De Un Informe Circunstanciado Sobre Los Vicios De Nulidad  En El Proceso De Contrataciã??N  De ""Asesoramiento  Asistencia, Defensa Legal Y Seguimiento De Proceso Limã?ÂTrofes"" Y Falsedad  Material  En Los Documentos Presentados, Ejecutados En La Gestiã??N 2017",Contratado,,2020-05-29,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Oscar Zegarra Yanari (Telf: 28232226), ,,   - , ,2020-03-09,La Paz,NB-SABS (D.S.0181)
19-1210-00-1042144-0-E,Gobierno Autonomo Municipal De Caranavi,Obras,CD,Bachillerato Técnico Humanístico - Bth Unidades Educativas (Ampliación De Ambientes  De Gastronomía Para La U.E. John Fitzgerald Kennedy),Contratado,,2020-05-29,Contrato/Orden de Compra/Orden de ServicioContrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Oscar Zegarra Yanari (Telf: 28232226), ,,   - , ,2019-12-11,La Paz,NB-SABS (D.S.0181)
18-1210-00-1042243-0-E,Gobierno Autonomo Municipal De Caranavi,Bienes,CM,Adquisicion De Material De Escritorio Para La Unidad De Almacenes Del G.A.M.C.,Contratado,,2020-05-29,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Oscar Zegarra Yanari (Telf: 28232226), ,,   - , ,2018-09-26,La Paz,NB-SABS (D.S.0181)
20-1210-00-1042261-0-E,Gobierno Autonomo Municipal De Caranavi,Bienes,CM,Prestaciones De Servicio Salud Integral Ley 475 Compra De Llantas Para La Ambulancia Del H.M.C.,Contratado,,2020-05-29,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Oscar Zegarra Yanari (Telf: 28232226), ,,   - , ,2020-04-30,La Paz,NB-SABS (D.S.0181)
18-1210-00-1042539-0-E,Gobierno Autonomo Municipal De Caranavi,Bienes,CM,"Adquisicion De Material De Construccion  De Polifuncional  U.E. Carrasco  La Reserva ""A"" Canton Carrasco La Reserva",Contratado,,2020-06-01,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Oscar Zegarra Yanari (Telf: 28232226), ,,   - , ,2018-10-25,La Paz,NB-SABS (D.S.0181)
18-1210-00-1042523-0-E,Gobierno Autonomo Municipal De Caranavi,Bienes,CM,Adquisicion De Plantines  De Cafe En Maceta Variada Catuai Rojo Para La Colonia San Antono De Bolinda Canton Caranavi Rural,Contratado,,2020-06-01,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Oscar Zegarra Yanari (Telf: 28232226), ,,   - , ,2018-12-19,La Paz,NB-SABS (D.S.0181)
18-1210-00-1042500-0-E,Gobierno Autonomo Municipal De Caranavi,Bienes,CM,Adquisición De 14 Llantas Para Los Carros Basureros Del Gamc,Contratado,,2020-06-01,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Oscar Zegarra Yanari (Telf: 28232226), ,,   - , ,2018-08-23,La Paz,NB-SABS (D.S.0181)
20-1210-00-1042438-0-E,Gobierno Autonomo Municipal De Caranavi,Bienes,CM,Adquisición  De Equipo De Computación Para La Unidad De Jurídica Y Secretaria General Del G.A.M.C.,Contratado,,2020-06-01,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Oscar Zegarra Yanari (Telf: 28232226), ,,   - , ,2020-03-05,La Paz,NB-SABS (D.S.0181)
18-1210-00-1042401-0-E,Gobierno Autonomo Municipal De Caranavi,Bienes,CM,Adquisición  De Material De Escritorio Para La Unidad De Almacenes Del G.A.M.C.,Contratado,,2020-06-01,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Oscar Zegarra Yanari (Telf: 28232226), ,,   - , ,2018-05-09,La Paz,NB-SABS (D.S.0181)
18-1210-00-1042395-0-E,Gobierno Autonomo Municipal De Caranavi,Bienes,CM,Mantenimiento  Y Reparacion Del Carro Cisterna Con Placa De Control 2907  Dkr,Contratado,,2020-06-01,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Oscar Zegarra Yanari (Telf: 28232226), ,,   - , ,2018-08-30,La Paz,NB-SABS (D.S.0181)
18-1210-00-1042480-0-E,Gobierno Autonomo Municipal De Caranavi,Consultoria,CM,Estudio  A Diseã??O Final Del Proyecto  Construcciã??N  Sistema De Micro Riego  Com. Exaltaciã??N  Cantã??N Uyunense,Contratado,,2020-06-01,InformeRes. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Oscar Zegarra Yanari (Telf: 28232226), ,,   - , ,2018-12-13,La Paz,NB-SABS (D.S.0181)
19-1210-00-1042734-0-E,Gobierno Autonomo Municipal De Caranavi,Bienes,CM,Construcción De Vivienda Para Maestro  C. Alto Agua Rica - Cantón  Santa Ana De Caranavi,Contratado,,2020-06-02,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Oscar Zegarra Yanari (Telf: 28232226), ,,   - , ,2019-11-06,La Paz,NB-SABS (D.S.0181)
18-1210-00-1042680-0-E,Gobierno Autonomo Municipal De Caranavi,Bienes,CM,Adquisición De Filtros  Y Grasas Para La Unidad De Maquinaria Pesada De U.M.M. Del G.A.M.C.,Contratado,,2020-06-02,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Oscar Zegarra Yanari (Telf: 28232226), ,,   - , ,2018-07-23,La Paz,NB-SABS (D.S.0181)
18-1210-00-1042676-0-E,Gobierno Autonomo Municipal De Caranavi,Obras,EM,"Gestion De Riesgos Ñ Levantamiento De Derrumbes, Caida De Mazamorra, Relleno Y Rehabilitacion De Plataformas  Central Alto Lima, Central Mitucalasa Y Central San Lorenzo- Canton  San Lorenzo",Contratado,,2020-06-02,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Oscar Zegarra Yanari (Telf: 28232226), ,,   - , ,2018-07-06,La Paz,NB-SABS (D.S.0181)
18-1210-00-1042779-0-E,Gobierno Autonomo Municipal De Caranavi,Bienes,CM,Adquisición De 67 Pizarras Acrílicas 2da Fase Para Unidades Educativas Del Municipio De Caranavi,Contratado,,2020-06-02,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Oscar Zegarra Yanari (Telf: 28232226), ,,   - , ,2018-06-26,La Paz,NB-SABS (D.S.0181)
