cuce,entidad,tipo_de_contratacion,modalidad,objeto_de_contratacion,estado,fecha_presentacion,fecha_publicacion,archivos,formularios,ficha_del_proceso,persona_contacto,garantia,costo_pliego,arpc,reunión_aclaracion,fecha_adjudicacion_desierta,departamento,normativa
20-1225-00-1034454-0-E,Gobierno Autonomo Municipal De Ancoraimes,Consultoria,CM,Mantenimiento Caminos Vecinales (Servicio De Consultoria Individual De Linea - Operador Motoniveladora),Contratado,,2020-03-10,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioInforme,FORM 400,Ver Ficha,Yoban Mendoza Huallpa (Telf: 22135347), ,,   - , ,2020-01-31,La Paz,NB-SABS (D.S.0181)
20-1225-00-1034441-0-E,Gobierno Autonomo Municipal De Ancoraimes,Consultoria,CM,Apoyo Tecnico Funcionamiento E Inversion (Servicio De Consultoria Individual De Linea - Chofer Secretaria Municipal Tecnica),Contratado,,2020-03-10,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioInforme,FORM 400,Ver Ficha,Yoban Mendoza Huallpa (Telf: 22135347), ,,   - , ,2020-02-03,La Paz,NB-SABS (D.S.0181)
20-1225-00-1034534-0-E,Gobierno Autonomo Municipal De Ancoraimes,Consultoria,CM,Apoyo Al Funcionamiento De Educacion (Servicio De Consultoria Individual De Linea - Responsable De Educacion),Contratado,,2020-03-10,InformeRes. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Yoban Mendoza Huallpa (Telf: 22135347), ,,   - , ,2020-01-29,La Paz,NB-SABS (D.S.0181)
20-1225-00-1034526-0-E,Gobierno Autonomo Municipal De Ancoraimes,Consultoria,CM,Servicios Integrales De Salud (Servicio De Consultoria Individual De Linea - Enfermera Centro De Salud Morocollo),Contratado,,2020-03-10,Contrato/Orden de Compra/Orden de ServicioInformeRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Yoban Mendoza Huallpa (Telf: 22135347), ,,   - , ,2020-01-29,La Paz,NB-SABS (D.S.0181)
20-1225-00-1034563-0-E,Gobierno Autonomo Municipal De Ancoraimes,Consultoria,CM,Proceso Judicial (Servicio De Consultoria Individual De Linea - Asesor Legal Externo),Contratado,,2020-03-10,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioInforme,FORM 400,Ver Ficha,Yoban Mendoza Huallpa (Telf: 22135347), ,,   - , ,2020-01-28,La Paz,NB-SABS (D.S.0181)
20-1225-00-1034555-0-E,Gobierno Autonomo Municipal De Ancoraimes,Consultoria,CM,Servicio Legal Integral Municipal (Servicio De Consultoria Individual De Linea - Responsable De Slim),Contratado,,2020-03-10,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioInforme,FORM 400,Ver Ficha,Yoban Mendoza Huallpa (Telf: 22135347), ,,   - , ,2020-01-29,La Paz,NB-SABS (D.S.0181)
20-1225-00-1034580-0-E,Gobierno Autonomo Municipal De Ancoraimes,Consultoria,CM,Construccion Sistema De Riego Tecnificado Corpa Grande - Estudio (Ajuste Y Complementacion),Contratado,,2020-03-10,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioInforme,FORM 400,Ver Ficha,Yoban Mendoza Huallpa (Telf: 22135347), ,,   - , ,2020-02-20,La Paz,NB-SABS (D.S.0181)
20-1225-00-1034576-0-E,Gobierno Autonomo Municipal De Ancoraimes,Consultoria,CM,Apoyo Funcionamiento Del Sector Salud (Servicio De Consultoria Individual De Linea - Chofer De Ambulancia C.S. Villa Macamaca),Contratado,,2020-03-10,Contrato/Orden de Compra/Orden de ServicioInformeRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Yoban Mendoza Huallpa (Telf: 22135347), ,,   - , ,2020-01-29,La Paz,NB-SABS (D.S.0181)
20-1225-00-1034571-0-E,Gobierno Autonomo Municipal De Ancoraimes,Consultoria,CM,Apoyo Tecnico Funcionamiento E Inversion (Servicio De Consultoria Individual De Linea - Responsable De Archivos),Contratado,,2020-03-10,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Yoban Mendoza Huallpa (Telf: 22135347), ,,   - , ,2020-02-26,La Paz,NB-SABS (D.S.0181)
20-1225-00-1034507-0-E,Gobierno Autonomo Municipal De Ancoraimes,Consultoria,CM,Apoyo Tecnico Funcionamiento E Inversion (Servicio De Consultoria Individual De Linea - Coordinador General),Contratado,,2020-03-10,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioInforme,FORM 400,Ver Ficha,Yoban Mendoza Huallpa (Telf: 22135347), ,,   - , ,2020-01-29,La Paz,NB-SABS (D.S.0181)
20-1225-00-1034490-0-E,Gobierno Autonomo Municipal De Ancoraimes,Consultoria,CM,Sevicios Integrales De Salud (Servicio De Consultoria Individual De Linea - Odontologo Centro De Salud Chejepampa),Contratado,,2020-03-10,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioInforme,FORM 400,Ver Ficha,Yoban Mendoza Huallpa (Telf: 22135347), ,,   - , ,2020-01-29,La Paz,NB-SABS (D.S.0181)
20-1225-00-1034543-0-E,Gobierno Autonomo Municipal De Ancoraimes,Consultoria,CM,Servicios Integrales De Salud (Servicio De Consultoria Individual De Linea - Enfermera Centro De Salud Villa Macamaca),Contratado,,2020-03-10,Contrato/Orden de Compra/Orden de ServicioInformeRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Yoban Mendoza Huallpa (Telf: 22135347), ,,   - , ,2020-01-29,La Paz,NB-SABS (D.S.0181)
20-1225-00-1034515-0-E,Gobierno Autonomo Municipal De Ancoraimes,Consultoria,CM,"Defensoria Del Niã?O, Niã?A Adolescente (Servicio De Consultoria Individual De Linea - Responsable De Defensoria Del Niã?O, Niã?A Adolescente)",Contratado,,2020-03-10,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioInforme,FORM 400,Ver Ficha,Yoban Mendoza Huallpa (Telf: 22135347), ,,   - , ,2020-01-29,La Paz,NB-SABS (D.S.0181)
20-1225-00-1035523-0-E,Gobierno Autonomo Municipal De Ancoraimes,Consultoria,CM,Servicios Integrales De Salud (Servicio De Consultoria Individual De Linea - Odontologo Hospital De Ancoraimes),Contratado,,2020-03-13,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Informe,FORM 400,Ver Ficha,Yoban Mendoza Huallpa (Telf: 22135347), ,,   - , ,2020-01-29,La Paz,NB-SABS (D.S.0181)
20-1225-00-1036393-0-E,Gobierno Autonomo Municipal De Ancoraimes,Consultoria,CM,Apoyo Funcionamiento Del Sector Salud (Servicio De Consultoria Individual De Linea - Responsable De Salud),Contratado,,2020-03-17,Res. de Adjudicacion (nota)InformeContrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Yoban Mendoza Huallpa (Telf: 22135347), ,,   - , ,2020-01-29,La Paz,NB-SABS (D.S.0181)
20-1225-00-1042838-0-E,Gobierno Autonomo Municipal De Ancoraimes,Consultoria,CM,Mantenimiento Caminos Vecinales (Servicio De Consultoria Individual De Linea - Operador Retroexcavadora),Contratado,,2020-06-02,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Informe,FORM 400,Ver Ficha,Yoban Mendoza Huallpa (Telf: 22135347), ,,   - , ,2020-03-09,La Paz,NB-SABS (D.S.0181)
20-1225-00-1045663-0-E,Gobierno Autonomo Municipal De Ancoraimes,Bienes,CM,Adq. De Repuestos De Mantenimiento De Motoniveladora New Holland Rg 170b-110lb,Contratado,,2020-06-19,Res. de Adjudicacion (nota)InformeContrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Yoban Mendoza Huallpa (Telf: 22135347), ,,   - , ,2020-06-16,La Paz,NB-SABS (D.S.0181)
20-1225-00-1046493-0-E,Gobierno Autonomo Municipal De Ancoraimes,Bienes,CM,Apoyo Al Funcionamiento De Educacion (Adq. De 50 Pupitres Unipersonales Y Un Juego De Living),Contratado,,2020-06-25,InformeRes. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Yoban Mendoza Huallpa (Telf: 22135347), ,,   - , ,2020-06-19,La Paz,NB-SABS (D.S.0181)
20-1225-00-1047770-0-E,Gobierno Autonomo Municipal De Ancoraimes,Bienes,EM,"Prevencion, Control Y Atencion Del Coronavirus Covid-19 (Adq. De Viveres Para Canasta Familiar Solidaria)",Contratado,,2020-07-02,InformeRes. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Yoban Mendoza Huallpa (Telf: 22135347), ,,   - , ,2020-06-25,La Paz,NB-SABS (D.S.0181)
20-1225-00-1048814-1-1,Gobierno Autonomo Municipal De Ancoraimes,Obras,ANPP,Const. Plaza Principal Ancoraimes (Fase Vi),Adjudicado,2020-07-22,2020-07-09,PlanosPlanosEspecificaciones TecnicasDocumento Base de ContratacionConvocatoriaPlanosPlanosRes. de Adjudicacion (nota)Ver mas...,FORM 100FORM 170,Ver Ficha,Yoban Mendoza Huallpa (Telf: 22135347), ,,   - ,15/07/2020 14:00,2020-07-23,La Paz,NB-SABS (D.S.0181)
20-1225-00-1048827-0-E,Gobierno Autonomo Municipal De Ancoraimes,Servicios Generales,EM,"Prevencion De Desastres Naturales (Alquiler De Maquinaria Pesada - Com. Chinchaya Y Makelaya, Corpa Grande, Villa Cajiata, Lacaya, Lojrocachi Norte)",Contratado,,2020-07-09,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Yoban Mendoza Huallpa (Telf: 22135347), ,,   - , ,2020-03-02,La Paz,NB-SABS (D.S.0181)
20-1225-00-1048838-0-E,Gobierno Autonomo Municipal De Ancoraimes,Servicios Generales,EM,"Prevencion De Desastres Naturales (Alquiler De Maquinaria Pesada - Com. Lojrocachi, Lacaya, Ancoraimes, Pacharia)",Contratado,,2020-07-09,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Yoban Mendoza Huallpa (Telf: 22135347), ,,   - , ,2020-03-09,La Paz,NB-SABS (D.S.0181)
20-1225-00-1052109-0-E,Gobierno Autonomo Municipal De Ancoraimes,Bienes,CM,Const. Graderia Campo Deportivo Limancachi (Adq. De Materiales),Contratado,,2020-07-29,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Yoban Mendoza Huallpa (Telf: 22135347), ,,   - , ,2020-07-20,La Paz,NB-SABS (D.S.0181)
20-1225-00-1052493-0-E,Gobierno Autonomo Municipal De Ancoraimes,Bienes,CM,Apoyo Al Funcionamiento De Educacion (Adq. De Insumos De Bioseguridad Para 49 Unidades Educativas Del Municipio De Ancoraimes),Contratado,,2020-07-30,Contrato/Orden de Compra/Orden de ServicioInformeRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Yoban Mendoza Huallpa (Telf: 22135347), ,,   - , ,2020-07-29,La Paz,NB-SABS (D.S.0181)
