cuce,entidad,tipo_de_contratacion,modalidad,objeto_de_contratacion,estado,fecha_presentacion,fecha_publicacion,archivos,formularios,ficha_del_proceso,persona_contacto,garantia,costo_pliego,arpc,reunión_aclaracion,fecha_adjudicacion_desierta,departamento,normativa
20-1516-00-1038181-0-E,Gobierno Autonomo Municipal De Toro Toro,Servicios Generales,CM,Servicio De Transporte Escolar Ruta Palla Palla,Contratado,,2020-04-13,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Pamela Ingrid Silva Caritas (Telf: 71730654), ,,   - , ,2020-02-10,Potosi,NB-SABS (D.S.0181)
20-1516-00-1034349-0-E,Gobierno Autonomo Municipal De Toro Toro,Consultoria,CM,Responsable Legal De La DefensorãA De La Niã?Ez Y Adolecencia Y Slim,Contratado,,2020-04-13,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Pamela Ingrid Silva Caritas (Telf: 71730654), ,,   - , ,2020-01-30,Potosi,NB-SABS (D.S.0181)
20-1516-00-1038274-0-E,Gobierno Autonomo Municipal De Toro Toro,Consultoria,CM,Odontologo Para El Centro De Salud Torotoro,Contratado,,2020-04-15,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Pamela Ingrid Silva Caritas (Telf: 71730654), ,,   - , ,2020-02-18,Potosi,NB-SABS (D.S.0181)
20-1516-00-1038359-0-E,Gobierno Autonomo Municipal De Toro Toro,Consultoria,CM,Tutora Para El Internado 14 De Octubre Tambo Kasa,Contratado,,2020-04-16,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Pamela Ingrid Silva Caritas (Telf: 71730654), ,,   - , ,2020-02-07,Potosi,NB-SABS (D.S.0181)
20-1516-00-1037711-0-E,Gobierno Autonomo Municipal De Toro Toro,Servicios Generales,CM,Transporte Escolar (Ruta Tambo Kasa) Sacavillque Tambo Kasa Tolabamba Tambo Kasa,Contratado,,2020-04-20,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Pamela Ingrid Silva Caritas (Telf: 71730654), ,,   - , ,2020-02-03,Potosi,NB-SABS (D.S.0181)
19-1516-00-1022667-0-E,Gobierno Autonomo Municipal De Toro Toro,Obras,EX,Construccion Sistemas De Microriego Comunidad Karapampa,Contratado,,2020-04-29,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Pamela Ingrid Silva Caritas (Telf: 71730654), ,,   - , ,2019-11-08,Potosi,NB-SABS (D.S.0181)
20-1516-00-1039072-0-E,Gobierno Autonomo Municipal De Toro Toro,Consultoria,CM,Responsable De Cocina Y Lavanderia Centro De Salud Torotoro,Contratado,,2020-04-30,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Pamela Ingrid Silva Caritas (Telf: 71730654), ,,   - , ,2020-02-07,Potosi,NB-SABS (D.S.0181)
19-1516-00-960750-0-E,Gobierno Autonomo Municipal De Toro Toro,Servicios Generales,CM,Servicio De Transporte Escolar Municipio Toro Toro ?Ruta Nã?Âº1 Julo (Sucusuma-Rancho Pampa-Calahuma-Chiloma-U.E. Edmundo Salazar),Contratado,,2020-05-06,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Pamela Ingrid Silva Caritas (Telf: 71730654), ,,   - , ,2019-08-01,Potosi,NB-SABS (D.S.0181)
20-1516-00-1041614-0-E,Gobierno Autonomo Municipal De Toro Toro,Servicios Generales,CM,Servicio De Transporte Escolar  (Ruta Yambata) Yunguma - Ovejeria - Carpacaima - Tunari - Llallaguani - U.E. Yambata,Contratado,,2020-05-26,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Pamela Ingrid Silva Caritas (Telf: 71730654), ,,   - , ,2020-02-10,Potosi,NB-SABS (D.S.0181)
20-1516-00-1042042-0-E,Gobierno Autonomo Municipal De Toro Toro,Consultoria,CM,Operador De Maquinaria Pesada Iii (Consultor En Linea),Contratado,,2020-05-28,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Pamela Ingrid Silva Caritas (Telf: 71730654), ,,   - , ,2020-05-13,Potosi,NB-SABS (D.S.0181)
20-1516-00-1042032-0-E,Gobierno Autonomo Municipal De Toro Toro,Consultoria,CM,Responsable De Defensa Del Consumidor Del Municipio De Torotoro,Contratado,,2020-05-28,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Pamela Ingrid Silva Caritas (Telf: 71730654), ,,   - , ,2020-04-02,Potosi,NB-SABS (D.S.0181)
20-1516-00-1042890-0-E,Gobierno Autonomo Municipal De Toro Toro,Bienes,OF,"Adquisición De Equipo De Bioseguridad Epp (Mameluco Y/O Traje De Bioseguridad Respirable), Cubre Zapatos Descartables Para La Red De Servicios De Salud",Contratado,,2020-06-03,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioInforme,FORM 400,Ver Ficha,Pamela Ingrid Silva Caritas (Telf: 71730654), ,,   - , ,2020-05-29,Potosi,Otra Normativa especifica
20-1516-00-1031659-1-2,Gobierno Autonomo Municipal De Toro Toro,Bienes,ANPE,Adquisicion De Complemento Nutricional Para La Adulta Y El Adulto Mayor (Carmelo) Para Los Centros Y Puestos De Salud Del Municipio De Torotoro 2020,Contratado,2020-06-10,2020-06-04,ConvocatoriaDocumento Base de ContratacionEspecificaciones TecnicasRes. de Adjudicacion (nota)Informe de la Comision/Responsable de EvaluacionContrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 100FORM 170FORM 200FORM 500,Ver Ficha,Pamela Ingrid Silva Caritas (Telf: 71730654), ,,   - ,08/06/2020 15:30,2020-06-15,Potosi,NB-SABS (D.S.0181)
20-1516-00-1031732-1-2,Gobierno Autonomo Municipal De Toro Toro,Bienes,ANPE,Adquisicion Del Complemento Nutricional Nutribebe Para Los Centros Y Puestos De Salud Del Municipio De Torotoro Gestion 2020,Contratado,2020-06-12,2020-06-04,ConvocatoriaEspecificaciones TecnicasDocumento Base de ContratacionRes. de Adjudicacion (nota)Informe de la Comision/Responsable de EvaluacionContrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitivaActa o informe de recepcion definitiva,FORM 100FORM 170FORM 200FORM 500,Ver Ficha,Pamela Ingrid Silva Caritas (Telf: 71730654), ,,   - ,09/06/2020 15:00,2020-06-16,Potosi,NB-SABS (D.S.0181)
20-1516-00-1037264-0-E,Gobierno Autonomo Municipal De Toro Toro,Consultoria,CM,Tutor Para El Internado Comunidad Educativa Agroecologica Carasi,Contratado,,2020-06-04,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Pamela Ingrid Silva Caritas (Telf: 71730654), ,,   - , ,2020-01-30,Potosi,NB-SABS (D.S.0181)
20-1516-00-1043492-1-1,Gobierno Autonomo Municipal De Toro Toro,Bienes,ANPE,Adquisicion De Medicamentos E Insumos  Para La Ley 1152  De La Fim -R  Del Primer Semestre De La Gestión 2020,Contratado,2020-06-12,2020-06-05,ConvocatoriaDocumento Base de ContratacionEspecificaciones TecnicasRes. de Adjudicacion (nota)Res. de Adjudicacion (nota)Res. de Adjudicacion (nota)Res. de Adjudicacion (nota)Informe de la Comision/Responsable de EvaluacionVer mas...,FORM 100FORM 170FORM 200,Ver Ficha,Pamela Ingrid Silva Caritas (Telf: 71730654), ,,   - ,09/06/2020 16:15,2020-06-16,Potosi,NB-SABS (D.S.0181)
20-1516-00-1043457-1-1,Gobierno Autonomo Municipal De Toro Toro,Consultoria,ANPE,"Acompañamiento, Asistencia Técnica (Aat), Proyecto: Construcción Sistema De Micro Riego Comunidad Karapampa (Municipio De Torotoro",Anulado desde la convocatoria,2020-06-12,2020-06-05,ConvocatoriaTerminos de ReferenciaDocumento Base de ContratacionResolucion/Documento de Anulacion,FORM 100FORM 100-E,Ver Ficha,Pamela Ingrid Silva Caritas (Telf: 71730654), ,,   - , ,,Potosi,NB-SABS (D.S.0181)
20-1516-00-1043793-1-1,Gobierno Autonomo Municipal De Toro Toro,Consultoria,ANPE,"Acompañamiento, Asistencia Tecnica (Aat), Proyecto: Mejoramiento De Los Sistemas De Micro Riego De Las Comunidades De Calahuta Y La Madera En El Municipio De Toro Toro",Anulado desde la convocatoria,2020-06-15,2020-06-08,Documento Base de ContratacionConvocatoriaTerminos de ReferenciaResolucion/Documento de Anulacion,FORM 100FORM 100-E,Ver Ficha,Pamela Ingrid Silva Caritas (Telf: 71730654), ,,   - , ,,Potosi,NB-SABS (D.S.0181)
20-1516-00-1044430-0-E,Gobierno Autonomo Municipal De Toro Toro,Consultoria,CM,Portero Mercado Municipal Y Limpieza General Del Coliseo,Contratado,,2020-06-12,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Pamela Ingrid Silva Caritas (Telf: 71730654), ,,   - , ,2020-01-13,Potosi,NB-SABS (D.S.0181)
20-1516-00-1044469-0-E,Gobierno Autonomo Municipal De Toro Toro,Consultoria,CM,"Reconciliación Bancaria Por Proyecto  De La Cuenta Fiscal ""Proyectos""",Contratado,,2020-06-12,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Pamela Ingrid Silva Caritas (Telf: 71730654), ,,   - , ,2020-05-25,Potosi,NB-SABS (D.S.0181)
20-1516-00-1044476-1-1,Gobierno Autonomo Municipal De Toro Toro,Consultoria,OF,Auditoria De Proyectos De Inversion Pública En El Marco De Los Convenios Intergubernativos Por Transferencia De Recursos Con La Unidad De Proyectos Especiales,Desierto,2020-06-26,2020-06-12,Documento Base de ContratacionConvocatoriaTerminos de ReferenciaResolucion de aprobacion del DBCRes. de Desierta (nota)Informe de la Comision/Responsable de Evaluacion,FORM 100FORM 120FORM 170,Ver Ficha,Pamela Ingrid Silva Caritas (Telf: 71730654), ,,   - ,16/06/2020 15:45,2020-06-29,Potosi,Otra Normativa especifica
20-1516-00-1045369-1-1,Gobierno Autonomo Municipal De Toro Toro,Obras,ANPE,Refaccion Hostal Santiaguito Para Centro De Aislamiento Covid-19,Anulado desde la convocatoria,2020-06-25,2020-06-18,Especificaciones TecnicasDocumento Base de ContratacionConvocatoriaPlanosPlanosPlanosPlanosPlanosVer mas...,FORM 100FORM 100-E,Ver Ficha,Pamela Ingrid Silva Caritas (Telf: 71730654), ,,   - ,23/06/2020 16:00,,Potosi,NB-SABS (D.S.0181)
20-1516-00-1045591-1-1,Gobierno Autonomo Municipal De Toro Toro,Consultoria,OF,Auditoria Externa Cierre De Proyectos De Inversion Pública Del Proyecto Forestacion Y Reforestacion En Las Microcuencas Del Muncipio De Torotoro,Anulado desde la convocatoria,2020-07-06,2020-06-18,Documento Base de ContratacionTerminos de ReferenciaConvocatoriaResolucion de aprobacion del DBCResolucion/Documento de Anulacion,FORM 100FORM 120FORM 100-E,Ver Ficha,Pamela Ingrid Silva Caritas (Telf: 71730654), ,,   - ,23/06/2020 15:45,,Potosi,Otra Normativa especifica
20-1516-00-1045369-1-2,Gobierno Autonomo Municipal De Toro Toro,Obras,ANPE,Refaccion Hostal Santiaguito Para Centro De Aislamiento Covid-19,Contratado,2020-06-29,2020-06-23,Especificaciones TecnicasConvocatoriaPlanosPlanosPlanosPlanosDocumento Base de ContratacionPlanosVer mas...,FORM 100FORM 170FORM 100-EFORM 200,Ver Ficha,Pamela Ingrid Silva Caritas (Telf: 71730654), ,,   - ,25/06/2020 16:00,2020-07-01,Potosi,NB-SABS (D.S.0181)
20-1516-00-1049750-0-E,Gobierno Autonomo Municipal De Toro Toro,Obras,CM,Refacción Aula Multigrado U.E. Sacabamba,Contratado,,2020-07-15,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Pamela Ingrid Silva Caritas (Telf: 71730654), ,,   - , ,2020-06-01,Potosi,NB-SABS (D.S.0181)
20-1516-00-1049745-0-E,Gobierno Autonomo Municipal De Toro Toro,Consultoria,CM,Resp. Psicóloga/O  De Slim Y Dna Del Gam Torotoro,Contratado,,2020-07-15,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Pamela Ingrid Silva Caritas (Telf: 71730654), ,,   - , ,2020-06-22,Potosi,NB-SABS (D.S.0181)
