cuce,entidad,tipo_de_contratacion,modalidad,objeto_de_contratacion,estado,fecha_presentacion,fecha_publicacion,archivos,formularios,ficha_del_proceso,persona_contacto,garantia,costo_pliego,arpc,reunión_aclaracion,fecha_adjudicacion_desierta,departamento,normativa
20-1211-00-1034693-0-E,Gobierno Autonomo Municipal De Sicasica (Villa Aroma),Bienes,CM,Adquisicion De Ecografo Portatil Digital Para El Hospital Materno Infantil Lahuachaca,Contratado,,2020-03-10,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Jose Luis Condori Quiñonez (Telf: 73562300   72393235), ,,   - , ,2020-02-12,La Paz,NB-SABS (D.S.0181)
19-1211-00-1036187-0-E,Gobierno Autonomo Municipal De Sicasica (Villa Aroma),Obras,CD,Const. Sistema De Riego Piquiã????Ani (Ampliacion),Contratado,,2020-03-17,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Jose Luis Condori Quiñonez (Telf: 73562300   72393235), ,,   - , ,2019-11-21,La Paz,NB-SABS (D.S.0181)
19-1211-00-1037024-0-E,Gobierno Autonomo Municipal De Sicasica (Villa Aroma),Obras,CD,Ampliacion De Electrificacion Trifasica U.E. Villa Busch (Fase Ii) - Konani,Contratado,,2020-03-20,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Jose Luis Condori Quiñonez (Telf: 73562300   72393235), ,,   - , ,2019-02-12,La Paz,NB-SABS (D.S.0181)
18-1211-00-1036782-0-E,Gobierno Autonomo Municipal De Sicasica (Villa Aroma),Obras,CD,Construccion Plaza 6 De Noviembre Checa Belen (Enlosetado Fase Ii),Contratado,,2020-03-20,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Jose Luis Condori Quiñonez (Telf: 73562300   72393235), ,,   - , ,2018-10-10,La Paz,NB-SABS (D.S.0181)
19-1211-00-1039680-0-E,Gobierno Autonomo Municipal De Sicasica (Villa Aroma),Obras,CD,Constr. Y Mant. De Infraestructura Educativa (Implementacion De Laboratorio U.E. Cala Cala) - Cala Cala,Contratado,,2020-05-06,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Jose Luis Condori Quiñonez (Telf: 73562300   72393235), ,,   - , ,2019-09-12,La Paz,NB-SABS (D.S.0181)
18-1211-00-1039897-0-E,Gobierno Autonomo Municipal De Sicasica (Villa Aroma),Obras,CD,Construccion Bateria De Baã?Os Y Duchas U.E. San Francisco De Llallagua,Contratado,,2020-05-11,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Jose Luis Condori Quiñonez (Telf: 73562300   72393235), ,,   - , ,2018-10-12,La Paz,NB-SABS (D.S.0181)
19-1211-00-1040060-0-E,Gobierno Autonomo Municipal De Sicasica (Villa Aroma),Obras,CD,Alumbrado Publico Av. Panamericana La Paz- Oruro (Fase I) ? Konani,Contratado,,2020-05-11,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Jose Luis Condori Quiñonez (Telf: 73562300   72393235), ,,   - , ,2019-07-11,La Paz,NB-SABS (D.S.0181)
18-1211-00-1040614-0-E,Gobierno Autonomo Municipal De Sicasica (Villa Aroma),Obras,CD,Construccion Centro Cultural Santiago De Sipe Sipe (Conclusion),Contratado,,2020-05-18,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Jose Luis Condori Quiñonez (Telf: 73562300   72393235), ,,   - , ,2018-07-13,La Paz,NB-SABS (D.S.0181)
18-1211-00-1041079-0-E,Gobierno Autonomo Municipal De Sicasica (Villa Aroma),Obras,CD,Construccion Y Mantenimiento De Infraestructura De Salud (Centro De Salud Lahuachaca Ventanas De Aluminio Bloque I),Contratado,,2020-05-21,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Jose Luis Condori Quiñonez (Telf: 73562300   72393235), ,,   - , ,2018-07-30,La Paz,NB-SABS (D.S.0181)
18-1211-00-1041359-0-E,Gobierno Autonomo Municipal De Sicasica (Villa Aroma),Obras,CD,Construccion De Laboratorio Fisica-Quimica U.E. Nacional Sica Sica,Contratado,,2020-05-22,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Jose Luis Condori Quiñonez (Telf: 73562300   72393235), ,,   - , ,2018-06-05,La Paz,NB-SABS (D.S.0181)
18-1211-00-1041366-0-E,Gobierno Autonomo Municipal De Sicasica (Villa Aroma),Obras,CD,Construccion Un Aula Unidad Educativa Cachani,Contratado,,2020-05-22,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Jose Luis Condori Quiñonez (Telf: 73562300   72393235), ,,   - , ,2018-06-12,La Paz,NB-SABS (D.S.0181)
18-1211-00-1041335-0-E,Gobierno Autonomo Municipal De Sicasica (Villa Aroma),Obras,CD,Construccion Muro Perimetral U.E. Litoral-Vilaque,Contratado,,2020-05-22,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Jose Luis Condori Quiñonez (Telf: 73562300   72393235), ,,   - , ,2018-07-03,La Paz,NB-SABS (D.S.0181)
18-1211-00-1041346-0-E,Gobierno Autonomo Municipal De Sicasica (Villa Aroma),Obras,CD,Construccion De 1 Vivienda Para Prof. U.E. 21 De Septiembre,Contratado,,2020-05-22,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Jose Luis Condori Quiñonez (Telf: 73562300   72393235), ,,   - , ,2018-04-23,La Paz,NB-SABS (D.S.0181)
18-1211-00-1041334-0-E,Gobierno Autonomo Municipal De Sicasica (Villa Aroma),Obras,CD,Mejoramiento Con Cesped Sintetico Campo Deportivo Kajani (Tendido Arena Caucho Y Cepillado),Contratado,,2020-05-22,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Jose Luis Condori Quiñonez (Telf: 73562300   72393235), ,,   - , ,2018-06-22,La Paz,NB-SABS (D.S.0181)
19-1211-00-1041559-0-E,Gobierno Autonomo Municipal De Sicasica (Villa Aroma),Obras,CD,Const. Direccion U.E. Jose Agustin Castrillo (Sica Sica),Contratado,,2020-05-25,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Jose Luis Condori Quiñonez (Telf: 73562300   72393235), ,,   - , ,2019-04-01,La Paz,NB-SABS (D.S.0181)
18-1211-00-1041724-0-E,Gobierno Autonomo Municipal De Sicasica (Villa Aroma),Obras,CD,Construccion Sistema De Microriego Piquiã??Ani (Cerco De Proteccion-Caseta De Bombeo),Contratado,,2020-05-26,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Jose Luis Condori Quiñonez (Telf: 73562300   72393235), ,,   - , ,2018-07-20,La Paz,NB-SABS (D.S.0181)
20-1211-00-1041413-1-1,Gobierno Autonomo Municipal De Sicasica (Villa Aroma),Bienes,ANPP,Adquisicion De Ambulancia Para El Centro De Salud Jaruma - Jaruma,Adjudicado,2020-06-29,2020-05-26,Documento Base de ContratacionConvocatoriaRes. de Adjudicacion (nota)Informe de la Comision/Responsable de Evaluacion,FORM 100FORM 170,Ver Ficha,Jose Luis Condori Quiñonez (Telf: 73562300   72393235), ,,   - , ,2020-07-07,La Paz,NB-SABS (D.S.0181)
19-1211-00-1041917-0-E,Gobierno Autonomo Municipal De Sicasica (Villa Aroma),Obras,EM,Prevencion De Riesgos Y Desastres Naturales (Limpieza De Rio Kheto C. Maq.),Contratado,,2020-05-28,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Jose Luis Condori Quiñonez (Telf: 73562300   72393235), ,,   - , ,2019-03-13,La Paz,NB-SABS (D.S.0181)
19-1211-00-1042264-0-E,Gobierno Autonomo Municipal De Sicasica (Villa Aroma),Bienes,CM,Adquisicion De Material Deportivo Para Los Juegos Estudiantiles Plurinacionales 2019 Nivel Secundario,Contratado,,2020-05-29,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Jose Luis Condori Quiñonez (Telf: 73562300   72393235), ,,   - , ,2019-06-19,La Paz,NB-SABS (D.S.0181)
20-1211-00-1043257-1-1,Gobierno Autonomo Municipal De Sicasica (Villa Aroma),Bienes,ANPP,Equipamiento Centro De Salud C.I. Lahuachaca,Adjudicado,2020-07-10,2020-06-04,ConvocatoriaDocumento Base de ContratacionRes. de Adjudicacion (nota)Informe de la Comision/Responsable de Evaluacion,FORM 100FORM 170,Ver Ficha,Jose Luis Condori Quiñonez (Telf: 73562300   72393235), ,,   - , ,2020-07-24,La Paz,NB-SABS (D.S.0181)
18-1211-00-823430-0-E,Gobierno Autonomo Municipal De Sicasica (Villa Aroma),Obras,CD,Construcciã??N Sistema De  Microriego En Capunuta,Contratado,,2020-06-05,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Jose Luis Condori Quiñonez (Telf: 73562300   72393235), ,,   - , ,2018-01-15,La Paz,NB-SABS (D.S.0181)
18-1211-00-1043731-0-E,Gobierno Autonomo Municipal De Sicasica (Villa Aroma),Obras,EM,"Construccion Sistema De Agua Potable Lahuachaca-Exc. En Roca Semidura H(2,5-6m)",Contratado,,2020-06-08,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Jose Luis Condori Quiñonez (Telf: 73562300   72393235), ,,   - , ,2018-09-11,La Paz,NB-SABS (D.S.0181)
18-1211-00-932062-0-E,Gobierno Autonomo Municipal De Sicasica (Villa Aroma),Obras,CD,Mejoramiento Enlosetado Calles Illimani-Lahuachaca,Contratado,,2020-06-09,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Contrato Modificatorio/Orden de CambioActa o informe de recepcion definitiva,FORM 400FORM 250FORM 500,Ver Ficha,Jose Luis Condori Quiñonez (Telf: 73562300   72393235), ,,   - , ,2018-09-14,La Paz,NB-SABS (D.S.0181)
18-1211-00-1044172-0-E,Gobierno Autonomo Municipal De Sicasica (Villa Aroma),Bienes,CM,Construccion Sistema De Agua Potable Lahuachaca (Provision De Tuberia 3 In. Sdr 17. Pn 10.  Pedido 3),Contratado,,2020-06-10,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Jose Luis Condori Quiñonez (Telf: 73562300   72393235), ,,   - , ,2018-11-06,La Paz,NB-SABS (D.S.0181)
18-1211-00-1044198-0-E,Gobierno Autonomo Municipal De Sicasica (Villa Aroma),Bienes,CM,"Construcciã?N Sistema De Agua Potable Lahuachaca (Provision De Tuberia 3 In. Sdr 17, Pn 10. Pedido 2)",Contratado,,2020-06-10,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Jose Luis Condori Quiñonez (Telf: 73562300   72393235), ,,   - , ,2018-11-06,La Paz,NB-SABS (D.S.0181)
18-1211-00-1044183-0-E,Gobierno Autonomo Municipal De Sicasica (Villa Aroma),Bienes,CM,"Construcción Sistema De Agua Potable Lahuachaca (Provision De Tuberia 3 In. Sdr 17, Pn 10. Pedido 4)",Contratado,,2020-06-10,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Jose Luis Condori Quiñonez (Telf: 73562300   72393235), ,,   - , ,2018-11-06,La Paz,NB-SABS (D.S.0181)
18-1211-00-1044066-0-E,Gobierno Autonomo Municipal De Sicasica (Villa Aroma),Bienes,CM,Construccion Sistema De Agua Potable Lahuachaca(Provision De Tubos Y Accesorios Hope Para Agua),Contratado,,2020-06-10,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Jose Luis Condori Quiñonez (Telf: 73562300   72393235), ,,   - , ,2018-11-06,La Paz,NB-SABS (D.S.0181)
18-1211-00-1044094-0-E,Gobierno Autonomo Municipal De Sicasica (Villa Aroma),Bienes,CM,"Construcción Sistema De Agua Potable Lahuachaca (Provision De Tuberia 3 In. Sdr 17, Pn 10. Pedido 1)",Contratado,,2020-06-10,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Jose Luis Condori Quiñonez (Telf: 73562300   72393235), ,,   - , ,2018-11-06,La Paz,NB-SABS (D.S.0181)
19-1211-00-1044426-0-E,Gobierno Autonomo Municipal De Sicasica (Villa Aroma),Obras,CD,Const. Plaza De Los Morenos - Maca (Fase I),Contratado,,2020-06-12,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Jose Luis Condori Quiñonez (Telf: 73562300   72393235), ,,   - , ,2019-12-10,La Paz,NB-SABS (D.S.0181)
19-1211-00-1044439-0-E,Gobierno Autonomo Municipal De Sicasica (Villa Aroma),Obras,CD,Refaccion De U.E. Santa Rosa De Apjaruri,Contratado,,2020-06-12,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Jose Luis Condori Quiñonez (Telf: 73562300   72393235), ,,   - , ,2019-01-14,La Paz,NB-SABS (D.S.0181)
19-1211-00-1045506-0-E,Gobierno Autonomo Municipal De Sicasica (Villa Aroma),Obras,CD,Construccion Repetidora Tv (Complementacion),Contratado,,2020-06-18,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Jose Luis Condori Quiñonez (Telf: 73562300   72393235), ,,   - , ,2019-02-19,La Paz,NB-SABS (D.S.0181)
19-1211-00-1045071-0-E,Gobierno Autonomo Municipal De Sicasica (Villa Aroma),Obras,CD,Const. Enlosetado Av. Esteban Arce (Uchusuma) Sur,Contratado,,2020-06-18,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Jose Luis Condori Quiñonez (Telf: 73562300   72393235), ,,   - , ,2019-07-03,La Paz,NB-SABS (D.S.0181)
19-1211-00-1045364-0-E,Gobierno Autonomo Municipal De Sicasica (Villa Aroma),Obras,CD,Const. Enlosetado Av. Esteban Arce (Uchusuma) Norte,Contratado,,2020-06-18,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Jose Luis Condori Quiñonez (Telf: 73562300   72393235), ,,   - , ,2019-07-03,La Paz,NB-SABS (D.S.0181)
19-1211-00-1045706-0-E,Gobierno Autonomo Municipal De Sicasica (Villa Aroma),Obras,CD,"Constr. Y Mant. De Infraestructura Educativa (Implementacion De Laboratorio U.E. Bartolina Sisa ""A"") - Santiago De Sora Sora",Contratado,,2020-06-19,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Jose Luis Condori Quiñonez (Telf: 73562300   72393235), ,,   - , ,2019-09-11,La Paz,NB-SABS (D.S.0181)
19-1211-00-1045656-0-E,Gobierno Autonomo Municipal De Sicasica (Villa Aroma),Obras,CD,Constr. Sistema De Agua Potable Machacamarca (Tanque De Ho Ao ) - Machacamarca,Contratado,,2020-06-19,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Jose Luis Condori Quiñonez (Telf: 73562300   72393235), ,,   - , ,2019-08-09,La Paz,NB-SABS (D.S.0181)
19-1211-00-1045670-0-E,Gobierno Autonomo Municipal De Sicasica (Villa Aroma),Obras,CD,Constr. De Baterias Sanitarias U.E. Litoral - Janko Kollo,Contratado,,2020-06-19,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Jose Luis Condori Quiñonez (Telf: 73562300   72393235), ,,   - , ,2019-08-16,La Paz,NB-SABS (D.S.0181)
19-1211-00-1045996-0-E,Gobierno Autonomo Municipal De Sicasica (Villa Aroma),Obras,EM,"Prevencion De Riesgos Y Desastres Naturales ""Constr. Rio Khora-Puente Ayamaya (Constr. De Gaviones)""",Contratado,,2020-06-23,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Jose Luis Condori Quiñonez (Telf: 73562300   72393235), ,,   - , ,2019-10-09,La Paz,NB-SABS (D.S.0181)
19-1211-00-1047861-0-E,Gobierno Autonomo Municipal De Sicasica (Villa Aroma),Obras,CD,Construccion Centro De Salud Panduro (Obra Fina - Conclusion),Contratado,,2020-07-03,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Jose Luis Condori Quiñonez (Telf: 73562300   72393235), ,,   - , ,2019-04-29,La Paz,NB-SABS (D.S.0181)
20-1211-00-1050031-0-E,Gobierno Autonomo Municipal De Sicasica (Villa Aroma),Bienes,EM,Prevencion Control Y Atencion Del Coronavirus-Adquisicion De Insumos Y Materiales Para Los Centros De Salud Del Municipio De Sica Sica,Contratado,,2020-07-17,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Jose Luis Condori Quiñonez (Telf: 73562300   72393235), ,,   - , ,2020-05-15,La Paz,NB-SABS (D.S.0181)
20-1211-00-1050058-0-E,Gobierno Autonomo Municipal De Sicasica (Villa Aroma),Bienes,EM,Prevencion Control Y Atencion Del Coronavirus-Equipamiento Medico Centro De Salud Sica Sica,Contratado,,2020-07-17,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Jose Luis Condori Quiñonez (Telf: 73562300   72393235), ,,   - , ,2020-05-29,La Paz,NB-SABS (D.S.0181)
20-1211-00-1050012-0-E,Gobierno Autonomo Municipal De Sicasica (Villa Aroma),Bienes,EM,Prevencion Control Y Atencion Del Coronavirus-Equipamiento Centro De Salud Sica Sica,Contratado,,2020-07-17,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Jose Luis Condori Quiñonez (Telf: 73562300   72393235), ,,   - , ,2020-05-02,La Paz,NB-SABS (D.S.0181)
20-1211-00-1050230-0-E,Gobierno Autonomo Municipal De Sicasica (Villa Aroma),Bienes,EM,Prevencion Control Y Atencion Del Coronavirus-Equipamiento Medico Para Los Centros De Salud Del Municipio De Sica Sica,Contratado,,2020-07-20,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Jose Luis Condori Quiñonez (Telf: 73562300   72393235), ,,   - , ,2020-05-29,La Paz,NB-SABS (D.S.0181)
20-1211-00-1050253-0-E,Gobierno Autonomo Municipal De Sicasica (Villa Aroma),Bienes,EM,Prevencion Control Y Atencion Del Coronavirus (Equipamiento Medico Para Los Centros De Salud Del Municipio De Sica Sica),Contratado,,2020-07-20,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Jose Luis Condori Quiñonez (Telf: 73562300   72393235), ,,   - , ,2020-05-29,La Paz,NB-SABS (D.S.0181)
19-1211-00-1047899-0-E,Gobierno Autonomo Municipal De Sicasica (Villa Aroma),Obras,CD,Const. Sist. De Agua Potable Lahuachaca - Aduccion Chacuela Centro De Salud,Contratado,,2020-07-22,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Jose Luis Condori Quiñonez (Telf: 73562300   72393235), ,,   - , ,2019-05-09,La Paz,NB-SABS (D.S.0181)
19-1211-00-1051105-0-E,Gobierno Autonomo Municipal De Sicasica (Villa Aroma),Obras,CD,Alumbrado Publico Av. Panamericana La Paz-Oruro (Fase Iii) Lahuachaca,Contratado,,2020-07-23,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Jose Luis Condori Quiñonez (Telf: 73562300   72393235), ,,   - , ,2019-07-11,La Paz,NB-SABS (D.S.0181)
17-1211-00-1050623-0-E,Gobierno Autonomo Municipal De Sicasica (Villa Aroma),Obras,EM,Construcciã??N Sistema De Agua Potable Lahuachaca -Relleno Y Compactado Manual,Contratado,,2020-07-23,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Jose Luis Condori Quiñonez (Telf: 73562300   72393235), ,,   - , ,2017-11-28,La Paz,NB-SABS (D.S.0181)
19-1211-00-1008007-0-E,Gobierno Autonomo Municipal De Sicasica (Villa Aroma),Bienes,EM,Prevencion De Riesgos Y Desastres Naturales (Adquisicion De Gaviones De 2x1x1 (8x10) C/D Para El Distrito De Chijmuni),Contratado,,2020-07-28,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Jose Luis Condori Quiñonez (Telf: 73562300   72393235), ,,   - , ,2019-08-21,La Paz,NB-SABS (D.S.0181)
19-1211-00-1051855-0-E,Gobierno Autonomo Municipal De Sicasica (Villa Aroma),Consultoria,CM,"Estudio De Diseã????O Tecnico De Preinversion Del Proyecto ""Construccion Puente Vehicular Carbuyo Jalsuri""",Contratado,,2020-07-28,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Jose Luis Condori Quiñonez (Telf: 73562300   72393235), ,,   - , ,2019-07-30,La Paz,NB-SABS (D.S.0181)
