cuce,entidad,tipo_de_contratacion,modalidad,objeto_de_contratacion,estado,fecha_presentacion,fecha_publicacion,archivos,formularios,ficha_del_proceso,persona_contacto,garantia,costo_pliego,arpc,reunión_aclaracion,fecha_adjudicacion_desierta,departamento,normativa
20-4601-00-1037552-0-E,Gobierno Autonomo Regional Del Gran Chaco,Bienes,CM,"Adquisicion De Instrumental Medico, Insumos Y Equipamiento Medico Para La Sala De Aislamiento En El Hospital Fray Quebracho Para La Prevencion, Control Y Atencion Del Coronavirus (Covid-19)",Contratado,,2020-03-26,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitivaActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Yessica Pamela  Torrez (Telf: 46822041), ,,   - , ,2020-03-23,Tarija,NB-SABS (D.S.0181)
20-4601-00-1037880-0-E,Gobierno Autonomo Regional Del Gran Chaco,Bienes,CM,"Adquisicion De 8 Camas Hospitalarias De Dos Movimientos Para La Sala De Aislamiento Del Hospital Fray Quebracho Para La Prevencion, Control Y Atencion Del Coronavirus (Covid - 19)",Contratado,,2020-04-06,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Yessica Pamela  Torrez (Telf: 46822041), ,,   - , ,2020-03-27,Tarija,NB-SABS (D.S.0181)
20-4601-00-1037887-0-E,Gobierno Autonomo Regional Del Gran Chaco,Bienes,CM,"Adquisicion De 7 Camas Hospitalarias De Dos Movimientos Para La Sala De Aislamiento Del Hospital Fray Quebracho Para La Prevencion, Control Y Atencion Del Coronavirus (Covid - 19)",Contratado,,2020-04-06,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Yessica Pamela  Torrez (Telf: 46822041), ,,   - , ,2020-03-27,Tarija,NB-SABS (D.S.0181)
20-4601-00-1038033-0-E,Gobierno Autonomo Regional Del Gran Chaco,Bienes,CM,Adquisicion De Alcohol Etilico Para El Instituto Tecnologico Yacuiba,Contratado,,2020-04-08,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Yessica Pamela  Torrez (Telf: 46822041), ,,   - , ,2020-03-25,Tarija,NB-SABS (D.S.0181)
20-4601-00-1039229-0-E,Gobierno Autonomo Regional Del Gran Chaco,Bienes,CD,Compra De Combustible Diesel Para Los Tractores Del Programa Mecanizacion,Contratado,,2020-04-29,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Yessica Pamela  Torrez (Telf: 46822041), ,,   - , ,2020-03-05,Tarija,NB-SABS (D.S.0181)
20-4601-00-1039832-0-E,Gobierno Autonomo Regional Del Gran Chaco,Servicios Generales,CD,Difusión De Información De Medio De Comunicación Escrito Pagina De Información 3a Cd-Dc 02,Contratado,,2020-05-07,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Soledad Chuquimia Yugarani (Telf: 46822041), ,,   - , ,2020-03-12,Tarija,NB-SABS (D.S.0181)
20-4601-00-1039797-0-E,Gobierno Autonomo Regional Del Gran Chaco,Servicios Generales,CD,Difusiã??N De Informaciã??N De Medio De Comunicaciã??N Escrito 1/2 Pagina Cd- Dc 02,Contratado,,2020-05-07,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Soledad Chuquimia Yugarani (Telf: 46822041), ,,   - , ,2020-03-12,Tarija,NB-SABS (D.S.0181)
20-4601-00-1039829-0-E,Gobierno Autonomo Regional Del Gran Chaco,Servicios Generales,CD,Difusión De Información De Medio De Comunicación Escrito Contra Tapa Cd-Dc 02,Contratado,,2020-05-07,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Soledad Chuquimia Yugarani (Telf: 46822041), ,,   - , ,2020-03-12,Tarija,NB-SABS (D.S.0181)
20-4601-00-1039779-0-E,Gobierno Autonomo Regional Del Gran Chaco,Servicios Generales,CD,Difusion De Informacion De Medio De Comunicacion Web Digital Cd-Dc 01,Contratado,,2020-05-07,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Soledad Chuquimia Yugarani (Telf: 46822041), ,,   - , ,2020-03-18,Tarija,NB-SABS (D.S.0181)
20-4601-00-1039805-0-E,Gobierno Autonomo Regional Del Gran Chaco,Servicios Generales,CD,Difusion De Informacion En Medio De Comunicacion Radial Programa Independiente Cd-Dc 02,Contratado,,2020-05-07,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Soledad Chuquimia Yugarani (Telf: 46822041), ,,   - , ,2020-03-02,Tarija,NB-SABS (D.S.0181)
20-4601-00-1039811-0-E,Gobierno Autonomo Regional Del Gran Chaco,Servicios Generales,CD,Difusión De Información De Medio De Comunicación Escrito Contra Tapa Cd-Dc 01,Contratado,,2020-05-07,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Soledad Chuquimia Yugarani (Telf: 46822041), ,,   - , ,2020-03-10,Tarija,NB-SABS (D.S.0181)
20-4601-00-1039813-0-E,Gobierno Autonomo Regional Del Gran Chaco,Servicios Generales,CD,Difusión De Información En Medio De Comunicación Radial Cd-Dc 02,Contratado,,2020-05-07,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Soledad Chuquimia Yugarani (Telf: 46822041), ,,   - , ,2020-03-03,Tarija,NB-SABS (D.S.0181)
20-4601-00-1039823-0-E,Gobierno Autonomo Regional Del Gran Chaco,Servicios Generales,CD,Difusión De Información De Medio De Comunicación Escrito 1/2 Pagina Cd-Dc 01,Contratado,,2020-05-07,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Soledad Chuquimia Yugarani (Telf: 46822041), ,,   - , ,2020-03-16,Tarija,NB-SABS (D.S.0181)
20-4601-00-1039820-0-E,Gobierno Autonomo Regional Del Gran Chaco,Servicios Generales,CD,Difusión De Información En Medio De Comunicación Radial Cd- Dc 01,Contratado,,2020-05-07,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Soledad Chuquimia Yugarani (Telf: 46822041), ,,   - , ,2020-03-03,Tarija,NB-SABS (D.S.0181)
20-4601-00-1039815-0-E,Gobierno Autonomo Regional Del Gran Chaco,Servicios Generales,CD,Difusión De Información De Medio De Comunicación Escrito Pagina De Información 3a Y 5a Cd-Dc 01,Contratado,,2020-05-07,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Soledad Chuquimia Yugarani (Telf: 46822041), ,,   - , ,2020-03-06,Tarija,NB-SABS (D.S.0181)
20-4601-00-1039809-0-E,Gobierno Autonomo Regional Del Gran Chaco,Servicios Generales,CD,Difusión De Información En Medio De Comunicación Radial Programa Independiente Cd-Dc 01,Contratado,,2020-05-07,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Soledad Chuquimia Yugarani (Telf: 46822041), ,,   - , ,2020-03-02,Tarija,NB-SABS (D.S.0181)
20-4601-00-1037231-0-E,Gobierno Autonomo Regional Del Gran Chaco,Bienes,CD,Adquisicion Combustible Adm N° 1,Contratado,,2020-05-11,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Yessica Pamela  Torrez (Telf: 46822041), ,,   - , ,2020-02-28,Tarija,NB-SABS (D.S.0181)
20-4601-00-1040321-0-E,Gobierno Autonomo Regional Del Gran Chaco,Servicios Generales,CD,Difusiã?N De Informaciã?N En Medio De Comunicaciã?N Televisivo Cd-Dc 01,Contratado,,2020-05-13,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Soledad Chuquimia Yugarani (Telf: 46822041), ,,   - , ,2020-03-02,Tarija,NB-SABS (D.S.0181)
20-4601-00-1040252-0-E,Gobierno Autonomo Regional Del Gran Chaco,Servicios Generales,CD,Alquiler De Inmueble Para El Funcionamiento De Las Oficinas Del Programa Integral De Las Personas De La Tercera Edad,Contratado,,2020-05-13,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Ingrid Zulema Choque Cruz (Telf: 46822041), ,,   - , ,2020-03-02,Tarija,NB-SABS (D.S.0181)
20-4601-00-1040535-0-E,Gobierno Autonomo Regional Del Gran Chaco,Consultoria,CD,"Contratación Directa De Consultor Individual De Linea Para La Prevension, Control Y Atención Del Coronavirus- Medico General Xii Para La Dirección De Salud",Contratado,,2020-05-15,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Soledad Chuquimia Yugarani (Telf: 46822041), ,,   - , ,2020-04-06,Tarija,NB-SABS (D.S.0181)
20-4601-00-1040555-0-E,Gobierno Autonomo Regional Del Gran Chaco,Consultoria,CD,"Contratación Directa De Consultor Individual De Linea Para La Prevención Control Y Atención Del Coronavirus- Medico General Xiii Para La Dirección De Salud,",Contratado,,2020-05-15,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Soledad Chuquimia Yugarani (Telf: 46822041), ,,   - , ,2020-04-06,Tarija,NB-SABS (D.S.0181)
20-4601-00-1040561-0-E,Gobierno Autonomo Regional Del Gran Chaco,Consultoria,CD,"Contratación Directa De Consultor Individual De Linea Para La Prevención, Control Y Atención Del Coronavirus- Farmacéutico Ii Para La Dirección De Salud",Contratado,,2020-05-15,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Soledad Chuquimia Yugarani (Telf: 46822041), ,,   - , ,2020-04-06,Tarija,NB-SABS (D.S.0181)
20-4601-00-1040549-0-E,Gobierno Autonomo Regional Del Gran Chaco,Consultoria,CD,"Contratacion Directa De Consultor Individual De Linea Para La Prevencion, Control Y Atencion Del Coronavirus- Medico General Administrador Para La Direccion De Salud",Contratado,,2020-05-15,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Soledad Chuquimia Yugarani (Telf: 46822041), ,,   - , ,2020-04-08,Tarija,NB-SABS (D.S.0181)
20-4601-00-1040543-0-E,Gobierno Autonomo Regional Del Gran Chaco,Consultoria,CD,"Contratacion Directa De Consultor De Linea Para La Prevención, Control Y Atención Del Coronavirus- Medico General Iv Para La Direccion De Salud",Contratado,,2020-05-15,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Soledad Chuquimia Yugarani (Telf: 46822041), ,,   - , ,2020-04-06,Tarija,NB-SABS (D.S.0181)
20-4601-00-1040670-0-E,Gobierno Autonomo Regional Del Gran Chaco,Bienes,CM,Adquisicion De Envases De 410 Ml. Para El Instituto Tecnologico Yacuiba,Contratado,,2020-05-18,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Yessica Pamela  Torrez (Telf: 46822041), ,,   - , ,2020-04-29,Tarija,NB-SABS (D.S.0181)
20-4601-00-1040695-0-E,Gobierno Autonomo Regional Del Gran Chaco,Bienes,CM,Adquisicion De Alcohol Etilico Para El Instituto Tecnologico Yacuiba,Contratado,,2020-05-18,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Yessica Pamela  Torrez (Telf: 46822041), ,,   - , ,2020-05-04,Tarija,NB-SABS (D.S.0181)
20-4601-00-1040837-0-E,Gobierno Autonomo Regional Del Gran Chaco,Consultoria,CD,"Contrataciã?N Directa De Consultor Individual De Linea Para La Prevenciã?N, Control Y Atenciã?N Del Coronavirus-Medico General",Contratado,,2020-05-19,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Soledad Chuquimia Yugarani (Telf: 46822041), ,,   - , ,2020-04-06,Tarija,NB-SABS (D.S.0181)
20-4601-00-1040821-0-E,Gobierno Autonomo Regional Del Gran Chaco,Consultoria,CD,"Contratación Directa De Consultor Individual De Linea Para La Prevención, Control Y Atención Del Coronavirus- Licenciada En Enfermería Ix Para La Dirección De Salud",Contratado,,2020-05-19,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Soledad Chuquimia Yugarani (Telf: 46822041), ,,   - , ,2020-04-06,Tarija,NB-SABS (D.S.0181)
20-4601-00-1040818-0-E,Gobierno Autonomo Regional Del Gran Chaco,Consultoria,CD,"Contratación Directa De Consultor Individual De Linea Para La Prevención, Control Y Atención Del Coronavirus-Licenciada En Enfermería Ii Para La Direccion De Salud",Contratado,,2020-05-19,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Soledad Chuquimia Yugarani (Telf: 46822041), ,,   - , ,2020-04-07,Tarija,NB-SABS (D.S.0181)
20-4601-00-1040847-0-E,Gobierno Autonomo Regional Del Gran Chaco,Bienes,CM,Adquisicion De Envases De 410 Ml. Para El Instituto Tecnologico Yacuiba,Contratado,,2020-05-19,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Yessica Pamela  Torrez (Telf: 46822041), ,,   - , ,2020-05-19,Tarija,NB-SABS (D.S.0181)
20-4601-00-1040092-0-E,Gobierno Autonomo Regional Del Gran Chaco,Consultoria,CD,"Contratación Directa De Consultor De Linea Para La Prevención, Control Y Atención Del Coronavirus - BioquímicoMico Ii Para La Direcciã?N De Salud",Contratado,,2020-05-20,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Soledad Chuquimia Yugarani (Telf: 46822041), ,,   - , ,2020-04-06,Tarija,NB-SABS (D.S.0181)
20-4601-00-1040645-0-E,Gobierno Autonomo Regional Del Gran Chaco,Bienes,CM,Adquisicion De Alcohol Etilico Para El Instituto Tecnologico Yacuiba,Contratado,,2020-05-20,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Yessica Pamela  Torrez (Telf: 46822041), ,,   - , ,2020-05-18,Tarija,NB-SABS (D.S.0181)
20-4601-00-1040971-0-E,Gobierno Autonomo Regional Del Gran Chaco,Bienes,CM,Adquisicion De Carbopol Para El Instituto Tecnologico Yacuiba,Contratado,,2020-05-20,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Yessica Pamela  Torrez (Telf: 46822041), ,,   - , ,2020-05-18,Tarija,NB-SABS (D.S.0181)
20-4601-00-1040982-0-E,Gobierno Autonomo Regional Del Gran Chaco,Consultoria,CD,"Contratación Directa De Consultor Individual De Linea Para La Prevención, Control Y Atención Del Coronavirus-Medico General I Para La Dirección De Salud",Contratado,,2020-05-20,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Soledad Chuquimia Yugarani (Telf: 46822041), ,,   - , ,2020-04-06,Tarija,NB-SABS (D.S.0181)
20-4601-00-1040984-0-E,Gobierno Autonomo Regional Del Gran Chaco,Consultoria,CD,"Contratación Directa De Consultor Individual De Linea Para La Prevención, Control Y Atención Del Coronavirus-Licenciada En Enfermería Iv Para La Dirección De Salud",Contratado,,2020-05-20,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Soledad Chuquimia Yugarani (Telf: 46822041), ,,   - , ,2020-04-06,Tarija,NB-SABS (D.S.0181)
20-4601-00-1040986-0-E,Gobierno Autonomo Regional Del Gran Chaco,Consultoria,CD,"Contrataciã?N Directa De Consultor Individual De Linea Para La Prevenciã?N, Control Y Atenciã?N Del Coronavirus-Licenciada En EnfermerãA Xviii Para La Direcciã?N De Salud",Contratado,,2020-05-20,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Soledad Chuquimia Yugarani (Telf: 46822041), ,,   - , ,2020-04-07,Tarija,NB-SABS (D.S.0181)
20-4601-00-1040989-0-E,Gobierno Autonomo Regional Del Gran Chaco,Consultoria,CD,"Contratación Directa De Consultor Individual De Linea Para La Prevención, Control Y Atención Del Coronavirus-Licenciada En Enfermería I Para La Dirección De Salud",Contratado,,2020-05-20,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Soledad Chuquimia Yugarani (Telf: 46822041), ,,   - , ,2020-04-06,Tarija,NB-SABS (D.S.0181)
20-4601-00-1040992-0-E,Gobierno Autonomo Regional Del Gran Chaco,Consultoria,CD,"Contratacion Directa De Consultor Individual De Linea Para La Prevencion, Control Y Atencion Del Coronavirus-Medico General Xv Para La Direccion De Salud",Contratado,,2020-05-20,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Soledad Chuquimia Yugarani (Telf: 46822041), ,,   - , ,2020-04-06,Tarija,NB-SABS (D.S.0181)
20-4601-00-1041021-0-E,Gobierno Autonomo Regional Del Gran Chaco,Consultoria,CD,"Contratación Directa De Consultor Individual De Linea Para La Prevención, Control Y Atención Del Coronavirus-Licenciada En Enfermería Xi Para La Dirección De Salud",Contratado,,2020-05-20,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Soledad Chuquimia Yugarani (Telf: 46822041), ,,   - , ,2020-04-06,Tarija,NB-SABS (D.S.0181)
20-4601-00-1040848-0-E,Gobierno Autonomo Regional Del Gran Chaco,Consultoria,CD,"Contratacion Directa De Consultor Individual De Linea Para La Prevención, Control Y Atención Del Coronavirus- BioquiMico I Para La Direcciã??N?N De Salud",Contratado,,2020-05-20,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Soledad Chuquimia Yugarani (Telf: 46822041), ,,   - , ,2020-04-06,Tarija,NB-SABS (D.S.0181)
20-4601-00-1040995-0-E,Gobierno Autonomo Regional Del Gran Chaco,Bienes,CD,"Adquisicion Directa De Equipos De Proteccion Personal Para La Prevencion, Control Y Atencion Del Coronavirus Para La Region Autonoma Del Gran Chaco",Contratado,,2020-05-20,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioSustento LegalContrato Modificatorio/Orden de CambioSustento Técnico,FORM 400FORM 250,Ver Ficha,Ingrid Zulema Choque Cruz (Telf: 46822041), ,,   - , ,2020-04-24,Tarija,NB-SABS (D.S.0181)
20-4601-00-1041018-0-E,Gobierno Autonomo Regional Del Gran Chaco,Consultoria,CD,"Contratación Directa De Consultor Individual De Linea Para La Prevención, Control Y Atención Del Coronavirus-Medico General Vi Para La Dirección De Salud",Contratado,,2020-05-20,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Soledad Chuquimia Yugarani (Telf: 46822041), ,,   - , ,2020-04-06,Tarija,NB-SABS (D.S.0181)
20-4601-00-1041016-0-E,Gobierno Autonomo Regional Del Gran Chaco,Consultoria,CD,"Contratacion Directa De Consultor Individual De Linea Para La Prevencion, Control Y Atencion Del Coronavirus- Licenciada En Enfermeria Xiii Para La Direccion De Salud",Contratado,,2020-05-20,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Soledad Chuquimia Yugarani (Telf: 46822041), ,,   - , ,2020-04-06,Tarija,NB-SABS (D.S.0181)
20-4601-00-1041015-0-E,Gobierno Autonomo Regional Del Gran Chaco,Consultoria,CD,"Contratación  Directa De Consultor Individual De Linea Para La Prevención, Control Y Atención Del Coronavirus- Farmaceutico I Para La Direccion De Salud",Contratado,,2020-05-20,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Soledad Chuquimia Yugarani (Telf: 46822041), ,,   - , ,2020-04-06,Tarija,NB-SABS (D.S.0181)
20-4601-00-1041013-0-E,Gobierno Autonomo Regional Del Gran Chaco,Consultoria,CD,"Contratación Directa De Consultor Individual De Linea Para La Prevención, Control Y Atención Del Coronavirus- Licenciada En Enfermería Xiv Para La Dirección De Salud",Contratado,,2020-05-20,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Soledad Chuquimia Yugarani (Telf: 46822041), ,,   - , ,2020-04-06,Tarija,NB-SABS (D.S.0181)
20-4601-00-1041019-0-E,Gobierno Autonomo Regional Del Gran Chaco,Consultoria,CD,"Contratación Directa De Consultor Individual De Linea Para La Prevención, Control Y Atención Del Coronavirus- Medico General Iii Para La Dirección De Salud",Contratado,,2020-05-20,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Soledad Chuquimia Yugarani (Telf: 46822041), ,,   - , ,2020-04-06,Tarija,NB-SABS (D.S.0181)
