cuce,entidad,tipo_de_contratacion,modalidad,objeto_de_contratacion,estado,fecha_presentacion,fecha_publicacion,archivos,formularios,ficha_del_proceso,persona_contacto,garantia,costo_pliego,arpc,reunión_aclaracion,fecha_adjudicacion_desierta,departamento,normativa
20-1279-00-1038041-0-E,Gobierno Autonomo Municipal De Jesus De Machaca,Consultoria,CM,Apoyo Al Funcionamiento De La Salud (Nutricionista Municipal De Los Centros De Salud),Contratado,,2020-04-08,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Freddy Apaza Cruz (Telf: 73583432), ,,   - , ,2020-03-13,La Paz,NB-SABS (D.S.0181)
20-1279-00-1038040-0-E,Gobierno Autonomo Municipal De Jesus De Machaca,Consultoria,CM,Apoyo Al Funcionamiento De La Salud (Conductor De Ambulancia  Y Personal Polivalente C.S. Parina Arriba),Contratado,,2020-04-08,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Freddy Apaza Cruz (Telf: 73583432), ,,   - , ,2020-03-13,La Paz,NB-SABS (D.S.0181)
20-1279-00-1038039-0-E,Gobierno Autonomo Municipal De Jesus De Machaca,Consultoria,CM,Apoyo Al Funcionamiento De La Salud (Medico General C.S. De Medicina Tradicional Titicani Tacaca),Contratado,,2020-04-08,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Freddy Apaza Cruz (Telf: 73583432), ,,   - , ,2020-03-16,La Paz,NB-SABS (D.S.0181)
20-1279-00-1038045-0-E,Gobierno Autonomo Municipal De Jesus De Machaca,Consultoria,CM,Apoyo Al Funcionamiento De La Salud (Radiologo C.S. Corpa),Contratado,,2020-04-08,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Freddy Apaza Cruz (Telf: 73583432), ,,   - , ,2020-03-16,La Paz,NB-SABS (D.S.0181)
20-1279-00-1038036-0-E,Gobierno Autonomo Municipal De Jesus De Machaca,Consultoria,CM,Apoyo Al Funcionamiento De La Salud (Odontologo Ambulancia Odontologica C. S. Jesus De Machaca),Contratado,,2020-04-08,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Freddy Apaza Cruz (Telf: 73583432), ,,   - , ,2020-03-13,La Paz,NB-SABS (D.S.0181)
20-1279-00-1038042-0-E,Gobierno Autonomo Municipal De Jesus De Machaca,Consultoria,CM,Apoyo Al Funcionamiento De La Salud (Responsable De Farmacia C.S. Jesus De Machaca),Contratado,,2020-04-08,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Freddy Apaza Cruz (Telf: 73583432), ,,   - , ,2020-03-13,La Paz,NB-SABS (D.S.0181)
20-1279-00-1024974-0-E,Gobierno Autonomo Municipal De Jesus De Machaca,Consultoria,CM,Apoyo Al Funcionamiento De La Salud (Conductor De Ambulancia Y Personal Polivalente C. S.Sullcatiti Khonkho),Contratado,,2020-04-09,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Freddy Apaza Cruz (Telf: 73583432), ,,   - , ,2020-03-18,La Paz,NB-SABS (D.S.0181)
20-1279-00-1038038-0-E,Gobierno Autonomo Municipal De Jesus De Machaca,Consultoria,CM,Apoyo Al Funcionamiento De La Salud (Medico Tradicional C.S. De Medicina Tradicional Titicani Tacaca),Contratado,,2020-04-09,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Freddy Apaza Cruz (Telf: 73583432), ,,   - , ,2020-03-18,La Paz,NB-SABS (D.S.0181)
20-1279-00-1038103-0-E,Gobierno Autonomo Municipal De Jesus De Machaca,Consultoria,CM,Apoyo Al Funcionamiento De La Salud (Portero Y Personal Polivalente C.S. Sulcatiti Khonkho),Contratado,,2020-04-09,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Freddy Apaza Cruz (Telf: 73583432), ,,   - , ,2020-03-18,La Paz,NB-SABS (D.S.0181)
20-1279-00-1038097-0-E,Gobierno Autonomo Municipal De Jesus De Machaca,Consultoria,CM,Apoyo Al Funcionamiento De La Salud (Portero Y Personal Polivalente C.S. Corpa),Contratado,,2020-04-09,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Freddy Apaza Cruz (Telf: 73583432), ,,   - , ,2020-03-13,La Paz,NB-SABS (D.S.0181)
20-1279-00-1038101-0-E,Gobierno Autonomo Municipal De Jesus De Machaca,Consultoria,CM,Apoyo Al Funcionamiento De La Salud (Auxiliar De Enfermeria Y Responsable C.S. Cuipa),Contratado,,2020-04-09,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Freddy Apaza Cruz (Telf: 73583432), ,,   - , ,2020-03-16,La Paz,NB-SABS (D.S.0181)
20-1279-00-1038107-0-E,Gobierno Autonomo Municipal De Jesus De Machaca,Consultoria,CM,Apoyo Al Funcionamiento De La Salud (Conductor De Ambulancia Y Portero Polivalente C. S. Santo Domingo),Contratado,,2020-04-10,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Freddy Apaza Cruz (Telf: 73583432), ,,   - , ,2020-03-18,La Paz,NB-SABS (D.S.0181)
20-1279-00-1038108-0-E,Gobierno Autonomo Municipal De Jesus De Machaca,Consultoria,CM,Apoyo Al Funcionamiento De La Salud (Conductor De Ambulancia Y Personal Polivalente C.S. Chama),Contratado,,2020-04-10,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Freddy Apaza Cruz (Telf: 73583432), ,,   - , ,2020-03-18,La Paz,NB-SABS (D.S.0181)
20-1279-00-1038162-0-E,Gobierno Autonomo Municipal De Jesus De Machaca,Consultoria,CM,Apoyo Al Funcionamiento De La Salud (Auxiliar De Enfermeria Del C.S. De Medicina Tradicional Titicani Tacaca),Contratado,,2020-04-13,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Freddy Apaza Cruz (Telf: 73583432), ,,   - , ,2020-03-16,La Paz,NB-SABS (D.S.0181)
20-1279-00-1038136-0-E,Gobierno Autonomo Municipal De Jesus De Machaca,Consultoria,CM,Apoyo Al Funcionamiento De La Salud (Portero Y Personal Polivalente C.S. Chama),Contratado,,2020-04-13,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Freddy Apaza Cruz (Telf: 73583432), ,,   - , ,2020-03-13,La Paz,NB-SABS (D.S.0181)
20-1279-00-1038138-0-E,Gobierno Autonomo Municipal De Jesus De Machaca,Consultoria,CM,Apoyo Al Funcionamiento De La Salud (Licenciada En Enfermeria C.S.Jancohaque),Contratado,,2020-04-13,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Freddy Apaza Cruz (Telf: 73583432), ,,   - , ,2020-03-16,La Paz,NB-SABS (D.S.0181)
20-1279-00-1038142-0-E,Gobierno Autonomo Municipal De Jesus De Machaca,Consultoria,CM,Apoyo Al Funcionamiento De La Salud (Auxiliar De Enfermeria C. S. Atahuallpani),Contratado,,2020-04-13,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Freddy Apaza Cruz (Telf: 73583432), ,,   - , ,2020-03-16,La Paz,NB-SABS (D.S.0181)
20-1279-00-1038963-1-1,Gobierno Autonomo Municipal De Jesus De Machaca,Bienes,ANPP,Adquisicion De Medicamentos E Insumos  Y Reactivos Para Los Establecimientos De Salud Del Municipio Jesus De Machaca,Desierto,2020-05-21,2020-05-08,ConvocatoriaDocumento Base de ContratacionRes. de Desierta (nota)Informe de la Comision/Responsable de Evaluacion,FORM 100FORM 170,Ver Ficha,Freddy Apaza Cruz (Telf: 73583432), ,,   - ,15/05/2020 10:00,2020-05-27,La Paz,NB-SABS (D.S.0181)
20-1279-00-1042198-1-1,Gobierno Autonomo Municipal De Jesus De Machaca,Bienes,ANPP,Equipamiento De Establecimientos De Salud  (Adquisición De Una Ambulancia Para Centro De Salud  Kalla Baja Del Gobierno Autonomo Municipal De Jesus De Machaca),Desierto,2020-06-12,2020-05-29,Documento Base de ContratacionConvocatoriaInforme de la Comision/Responsable de EvaluacionRes. de Desierta (nota),FORM 100FORM 170,Ver Ficha,Freddy Apaza Cruz (Telf: 73583432), ,,   - ,05/06/2020 10:00,2020-06-17,La Paz,NB-SABS (D.S.0181)
20-1279-00-1038963-2-1,Gobierno Autonomo Municipal De Jesus De Machaca,Bienes,ANPP,Adquisicion De Medicamentos E Insumos  Y Reactivos Para Los Establecimientos De Salud Del Municipio Jesus De Machaca,Contratado,2020-06-16,2020-06-02,Documento Base de ContratacionConvocatoriaResolución/Nota/Documento que autorice la AmpliacionConvocatoria a AmpliacionRes. de Adjudicacion (nota)Informe de la Comision/Responsable de EvaluacionResolución/Nota/Documento que autorice la AmpliacionConvocatoria a AmpliacionVer mas...,FORM 100FORM 100-EFORM 170FORM 100-EFORM 100-EFORM 200,Ver Ficha,Freddy Apaza Cruz (Telf: 73583432), ,,   - ,05/06/2020 10:00,2020-06-29,La Paz,NB-SABS (D.S.0181)
20-1279-00-1041180-0-E,Gobierno Autonomo Municipal De Jesus De Machaca,Bienes,CM,Servicios De Salud Universal Y Gratuita ? Sus (Adquisicion De Medicamentos E Insumos Y Reactivos Para Los Establecimientos De Salud Del Municipio Jesus De Machaca),Contratado,,2020-06-04,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Freddy Apaza Cruz (Telf: 73583432), ,,   - , ,2020-05-19,La Paz,NB-SABS (D.S.0181)
20-1279-00-1038904-0-E,Gobierno Autonomo Municipal De Jesus De Machaca,Bienes,CM,Prevencion Control Y Atencion Del Coronavirus (Adquisicion De Camaras De Desinfeccion),Contratado,,2020-06-09,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Freddy Apaza Cruz (Telf: 73583432), ,,   - , ,2020-04-13,La Paz,NB-SABS (D.S.0181)
20-1279-00-1044013-0-E,Gobierno Autonomo Municipal De Jesus De Machaca,Bienes,CM,Prevencion Control Y Atencion Del Coronavirus (Adquisicion De Insumos De Desinfeccion Y Material De Bioseguridad),Contratado,,2020-06-09,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Freddy Apaza Cruz (Telf: 73583432), ,,   - , ,2020-04-23,La Paz,NB-SABS (D.S.0181)
19-1279-00-1044208-0-E,Gobierno Autonomo Municipal De Jesus De Machaca,Bienes,CM,Fucionamiento Ejecutivo Municipal (Adquisicion De Material De Escritorio),Contratado,,2020-06-10,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Freddy Apaza Cruz (Telf: 73583432), ,,   - , ,2019-12-27,La Paz,NB-SABS (D.S.0181)
20-1279-00-1042198-2-1,Gobierno Autonomo Municipal De Jesus De Machaca,Bienes,ANPP,Equipamiento De Establecimientos De Salud  (Adquisición De Una Ambulancia Para Centro De Salud  Kalla Baja Del Gobierno Autonomo Municipal De Jesus De Machaca),Desierto,2020-07-02,2020-06-18,ConvocatoriaDocumento Base de ContratacionInforme de la Comision/Responsable de EvaluacionRes. de Desierta (nota),FORM 100FORM 170,Ver Ficha,Freddy Apaza Cruz (Telf: 73583432), ,,   - ,25/06/2020 10:00,2020-07-06,La Paz,NB-SABS (D.S.0181)
20-1279-00-1045804-0-E,Gobierno Autonomo Municipal De Jesus De Machaca,Bienes,CM,Adquisicion De Combustible (Diesel Y Gasolina)  Mes De Febrero 2020,Contratado,,2020-06-19,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Freddy Apaza Cruz (Telf: 73583432), ,,   - , ,2020-02-12,La Paz,NB-SABS (D.S.0181)
20-1279-00-1045782-0-E,Gobierno Autonomo Municipal De Jesus De Machaca,Consultoria,CM,Fortalecimiento Institucional (Chofer De Concejo Municipal),Contratado,,2020-06-19,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Freddy Apaza Cruz (Telf: 73583432), ,,   - , ,2020-05-29,La Paz,NB-SABS (D.S.0181)
20-1279-00-1045789-0-E,Gobierno Autonomo Municipal De Jesus De Machaca,Consultoria,CM,Apoyo Al Mejoramiento Integral De La Produccion Lechera Municipal (Tecnico Agronomo I),Contratado,,2020-06-19,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Freddy Apaza Cruz (Telf: 73583432), ,,   - , ,2020-06-02,La Paz,NB-SABS (D.S.0181)
20-1279-00-1045796-0-E,Gobierno Autonomo Municipal De Jesus De Machaca,Consultoria,CM,Fortalecimiento Institucional (Operador De Volqueta Iii),Contratado,,2020-06-19,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Freddy Apaza Cruz (Telf: 73583432), ,,   - , ,2020-05-29,La Paz,NB-SABS (D.S.0181)
20-1279-00-1045726-0-E,Gobierno Autonomo Municipal De Jesus De Machaca,Consultoria,CM,Fortalecimiento Institucional (Operador De Volqueta Iv),Contratado,,2020-06-19,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Freddy Apaza Cruz (Telf: 73583432), ,,   - , ,2020-05-29,La Paz,NB-SABS (D.S.0181)
20-1279-00-1045734-0-E,Gobierno Autonomo Municipal De Jesus De Machaca,Consultoria,CM,Fortalecimiento Institucional (Operador De La Motoniveladora),Contratado,,2020-06-19,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Freddy Apaza Cruz (Telf: 73583432), ,,   - , ,2020-05-29,La Paz,NB-SABS (D.S.0181)
20-1279-00-1045742-0-E,Gobierno Autonomo Municipal De Jesus De Machaca,Consultoria,CM,Fortalecimiento Institucional (Operador De Retroexcavadora Iv),Contratado,,2020-06-19,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Freddy Apaza Cruz (Telf: 73583432), ,,   - , ,2020-05-29,La Paz,NB-SABS (D.S.0181)
20-1279-00-1045702-0-E,Gobierno Autonomo Municipal De Jesus De Machaca,Consultoria,CM,Fortalecimiento Institucional (Operador De Volqueta Ii),Contratado,,2020-06-19,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Freddy Apaza Cruz (Telf: 73583432), ,,   - , ,2020-05-29,La Paz,NB-SABS (D.S.0181)
20-1279-00-1045717-0-E,Gobierno Autonomo Municipal De Jesus De Machaca,Consultoria,CM,Fortalecimiento Institucional (Operador De Retroexcavadora V),Contratado,,2020-06-19,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Freddy Apaza Cruz (Telf: 73583432), ,,   - , ,2020-05-29,La Paz,NB-SABS (D.S.0181)
20-1279-00-1046032-1-1,Gobierno Autonomo Municipal De Jesus De Machaca,Bienes,LP,"Const. De Heniles En Cuatro Comunidades Del Municipio De Jesus De Machaca 
(Adquisicion De Material De Construccion)",Desierto,2020-07-15,2020-06-23,ConvocatoriaDocumento Base de ContratacionResolucion de aprobacion del DBCEnmiendasRes. de Desierta (nota)Informe de la Comision/Responsable de Evaluacion,FORM 100FORM 120FORM 170,Ver Ficha,Freddy Apaza Cruz (Telf: 73583432), ,,   - ,07/07/2020 10:00,2020-07-21,La Paz,NB-SABS (D.S.0181)
20-1279-00-1046630-1-1,Gobierno Autonomo Municipal De Jesus De Machaca,Bienes,ANPP,Const. De Establos Comunidad De Titicani Centro (Adquisicion De Material De Construccion),Adjudicado,2020-07-08,2020-06-25,ConvocatoriaDocumento Base de ContratacionInforme de la Comision/Responsable de EvaluacionRes. de Adjudicacion (nota),FORM 100FORM 170,Ver Ficha,Freddy Apaza Cruz (Telf: 73583432), ,,   - ,02/07/2020 11:00,2020-07-10,La Paz,NB-SABS (D.S.0181)
20-1279-00-1046621-1-1,Gobierno Autonomo Municipal De Jesus De Machaca,Bienes,ANPP,Const. De Establos Comunidad De Titicani Kuani (Adquisicion De Material De Construccion),Adjudicado,2020-07-08,2020-06-25,Documento Base de ContratacionConvocatoriaInforme de la Comision/Responsable de EvaluacionRes. de Adjudicacion (nota),FORM 100FORM 170,Ver Ficha,Freddy Apaza Cruz (Telf: 73583432), ,,   - ,02/07/2020 10:00,2020-07-10,La Paz,NB-SABS (D.S.0181)
20-1279-00-1046596-1-1,Gobierno Autonomo Municipal De Jesus De Machaca,Bienes,ANPP,Const. De Establos En La Comunidad De Achuma Santa Ana Del Municipio De Jesus De Machaca (Adquisicion De Material De Construccion),Desierto,2020-07-09,2020-06-25,Documento Base de ContratacionConvocatoriaRes. de Desierta (nota)Informe de la Comision/Responsable de Evaluacion,FORM 100FORM 170,Ver Ficha,Freddy Apaza Cruz (Telf: 73583432), ,,   - ,03/07/2020 10:00,2020-07-13,La Paz,NB-SABS (D.S.0181)
20-1279-00-1046618-1-1,Gobierno Autonomo Municipal De Jesus De Machaca,Bienes,ANPP,Const. De Cobertizos En La Comunidad De Achuma Arriba Del Municipio De Jesus De Machaca (Adquisicion De Material De Construccion),Desierto,2020-07-09,2020-06-25,Documento Base de ContratacionConvocatoriaRes. de Desierta (nota)Informe de la Comision/Responsable de Evaluacion,FORM 100FORM 170,Ver Ficha,Freddy Apaza Cruz (Telf: 73583432), ,,   - ,03/07/2020 11:00,2020-07-13,La Paz,NB-SABS (D.S.0181)
20-1279-00-1047601-0-E,Gobierno Autonomo Municipal De Jesus De Machaca,Bienes,CM,Prevencion Control Y Atencion Del Coronavirus (Adquisicion De Equipamiento Para Centros De Salud De Gamjm),Contratado,,2020-07-01,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Freddy Apaza Cruz (Telf: 73583432), ,,   - , ,2020-06-08,La Paz,NB-SABS (D.S.0181)
20-1279-00-1047535-1-1,Gobierno Autonomo Municipal De Jesus De Machaca,Bienes,ANPE,Const. Mejoramiento De Sistema De Agua Potable Yauriri Unificada  Yauriri San Juan (Adquisicion De Materiales De Construccion),Contratado,2020-07-08,2020-07-01,Documento Base de ContratacionConvocatoriaRes. de Adjudicacion (nota)Informe de la Comision/Responsable de EvaluacionContrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 100FORM 170FORM 200FORM 500,Ver Ficha,Freddy Apaza Cruz (Telf: 73583432), ,,   - ,06/07/2020 10:00,2020-07-10,La Paz,NB-SABS (D.S.0181)
20-1279-00-1047767-0-E,Gobierno Autonomo Municipal De Jesus De Machaca,Bienes,CM,Const. Enlosetado Calle 8 De Diciembre Corpa (Adquisicion De Materiales De Construccion),Contratado,,2020-07-02,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Freddy Apaza Cruz (Telf: 73583432), ,,   - , ,2020-06-24,La Paz,NB-SABS (D.S.0181)
20-1279-00-1047628-1-1,Gobierno Autonomo Municipal De Jesus De Machaca,Obras,ANPE,Const. Sist. Agua Potable Sullcatiti Umarucha,Adjudicado,2020-07-10,2020-07-02,ConvocatoriaEspecificaciones TecnicasDocumento Base de ContratacionRes. de Adjudicacion (nota)Informe de la Comision/Responsable de EvaluacionResolución/Nota/Documento que autorice la AmpliacionConvocatoria a Ampliacion,FORM 100FORM 170FORM 100-E,Ver Ficha,Freddy Apaza Cruz (Telf: 73583432), ,,   - ,08/07/2020 10:00,2020-07-14,La Paz,NB-SABS (D.S.0181)
20-1279-00-1047793-1-1,Gobierno Autonomo Municipal De Jesus De Machaca,Bienes,ANPE,Ampl. Sistema De Microriego Calla Arriba (Adquisicion De Materiales De Construccion),Contratado,2020-07-10,2020-07-03,Documento Base de ContratacionConvocatoriaRes. de Adjudicacion (nota)Informe de la Comision/Responsable de EvaluacionContrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 100FORM 170FORM 200FORM 500,Ver Ficha,Freddy Apaza Cruz (Telf: 73583432), ,,   - ,07/07/2020 10:00,2020-07-14,La Paz,NB-SABS (D.S.0181)
20-1279-00-1047794-1-1,Gobierno Autonomo Municipal De Jesus De Machaca,Bienes,ANPE,Const. Enlosetado Plaza 1ro De Mayo Corpa (Adquisicion De Materiales De Construccion),Contratado,2020-07-13,2020-07-03,Documento Base de ContratacionConvocatoriaRes. de Adjudicacion (nota)Informe de la Comision/Responsable de EvaluacionContrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 100FORM 170FORM 200FORM 500,Ver Ficha,Freddy Apaza Cruz (Telf: 73583432), ,,   - ,07/07/2020 11:00,2020-07-15,La Paz,NB-SABS (D.S.0181)
20-1279-00-1048484-0-E,Gobierno Autonomo Municipal De Jesus De Machaca,Consultoria,CM,Fortalecimiento Institucional (Auxiliar De Auditoria Interna),Contratado,,2020-07-07,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Freddy Apaza Cruz (Telf: 73583432), ,,   - , ,2020-06-18,La Paz,NB-SABS (D.S.0181)
20-1279-00-1048874-1-1,Gobierno Autonomo Municipal De Jesus De Machaca,Obras,ANPP,Const. De Aulas En La Unidad Educativa German Busch Sullcatiti Qhunqhu,Adjudicado,2020-07-23,2020-07-09,PlanosEspecificaciones TecnicasConvocatoriaDocumento Base de ContratacionRes. de Adjudicacion (nota)Informe de la Comision/Responsable de Evaluacion,FORM 100FORM 170,Ver Ficha,Freddy Apaza Cruz (Telf: 73583432), ,,   - ,17/07/2020 10:00,2020-07-28,La Paz,NB-SABS (D.S.0181)
14-1279-00-1014319-0-E,Gobierno Autonomo Municipal De Jesus De Machaca,Obras,CD,Construccion Coliseo Cerrado Jesus De Machaca,Contratado,,2020-07-10,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Freddy Apaza Cruz (Telf: 71565411), ,,   - , ,2014-08-04,La Paz,NB-SABS (D.S.0181)
20-1279-00-1049749-0-E,Gobierno Autonomo Municipal De Jesus De Machaca,Consultoria,CM,Const. De Aulas En La Unidad Educativa German Busch Sullcatiti Qhunqhu (Contratacion De Servicio De Consultoria Por Producto Para Elaboracion De Estudio De Diseño Tecnico De Preinversion),Contratado,,2020-07-15,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Freddy Apaza Cruz (Telf: 73583432), ,,   - , ,2020-06-24,La Paz,NB-SABS (D.S.0181)
