cuce,entidad,tipo_de_contratacion,modalidad,objeto_de_contratacion,estado,fecha_presentacion,fecha_publicacion,archivos,formularios,ficha_del_proceso,persona_contacto,garantia,costo_pliego,arpc,reunión_aclaracion,fecha_adjudicacion_desierta,departamento,normativa
20-0517-00-1037588-0-E,Corporacion Minera De Bolivia - Comibol,Bienes,CD,Clq-20-10 Adquisicion De Oxigeno Y Acetileno Industrial Gestion 2020 (Recurrente),Contratado,,2020-03-27,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Franz Felix Merlo Charca (Telf: 2682100 - 2682107-2901106), ,,   - , ,2020-01-28,La Paz,NB-SABS (D.S.0181)
20-0517-00-1037591-0-E,Corporacion Minera De Bolivia - Comibol,Bienes,CD,Clq-20-29 Adquisiciã?N De Reactivo Espumante Dowfroth-1012 Flotation - Frother,Contratado,,2020-03-27,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Franz Felix Merlo Charca (Telf: 2682100 - 2682107-2901106), ,,   - , ,2020-02-20,La Paz,NB-SABS (D.S.0181)
20-0517-00-1037593-0-E,Corporacion Minera De Bolivia - Comibol,Bienes,CD,Clq-20-37 Adquisición De Lubricante Interior Mina,Contratado,,2020-03-27,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Franz Felix Merlo Charca (Telf: 2682100 - 2682107-2901106), ,,   - , ,2020-02-17,La Paz,NB-SABS (D.S.0181)
20-0517-00-1040144-0-E,Corporacion Minera De Bolivia - Comibol,Bienes,CD,Emk Compra De Trajes De Bioseguridad,Contratado,,2020-05-12,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Gabriel Sonco Vargas (Telf: 2682100 - 2682107-2901106), ,,   - , ,2020-05-07,La Paz,NB-SABS (D.S.0181)
20-0517-00-1040692-0-E,Corporacion Minera De Bolivia - Comibol,Bienes,CD,Clq-20-17  Adquisicion De Piedra Bruta Para Construccion  (Requerimiento De Acuerdo A Solicitud),Contratado,,2020-05-18,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Frecia Lupe Lagrava Flores (Telf: 2682100 - 2682107-2901106), ,,   - , ,2020-03-11,La Paz,NB-SABS (D.S.0181)
20-0517-00-1040188-0-E,Corporacion Minera De Bolivia - Comibol,Bienes,CD,Adquisicion De Licencias De Antivirus Para La Comibol Gestion 2020,Contratado,,2020-05-19,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Patricia Blanca Ponce Cruz (Telf: 2682100 - 2682107-2901106), ,,   - , ,2020-03-11,La Paz,NB-SABS (D.S.0181)
20-0517-00-1041009-0-E,Corporacion Minera De Bolivia - Comibol,Servicios Generales,CD,Servicio De Desinfeccion De Las Instala Iones Y Dependencias De La Comibol Gerencia Regional Oruro,Contratado,,2020-05-20,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Juvert Alex Huanaco Choque (Telf: 2682100 - 2682107-2901106), ,,   - , ,2020-04-27,La Paz,NB-SABS (D.S.0181)
19-0517-00-1041416-0-E,Corporacion Minera De Bolivia - Comibol,Bienes,CD,"Adquisicion De Callapos, Madera Labrada Y Durmientes Para La Unidad Productiva Thuthu Telamayu - Quechisla",Contratado,,2020-05-24,Contrato/Orden de Compra/Orden de ServicioInformeRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Nestor Martinez Vasquez (Telf: 2682100 - 2682107-2901106), ,,   - , ,2019-10-08,La Paz,NB-SABS (D.S.0181)
20-0517-00-1041486-0-E,Corporacion Minera De Bolivia - Comibol,Bienes,CD,Emk Adquisición De Resinas Catiónicas De Ácido Débil,Contratado,,2020-05-25,InformeInformeRes. de Adjudicacion (nota)Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Gabriel Sonco Vargas (Telf: 2682100 - 2682107-2901106), ,,   - , ,2020-02-28,La Paz,NB-SABS (D.S.0181)
19-0517-00-1041475-0-E,Corporacion Minera De Bolivia - Comibol,Bienes,CD,Adquisicion De Bolas De Acero Forjado Para Operaciones De La Unidad Productiva Thuthu - Ingenio - Empresa Minera Quechisla,Contratado,,2020-05-25,Res. de Adjudicacion (nota)InformeContrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Nestor Martinez Vasquez (Telf: 2682100 - 2682107-2901106), ,,   - , ,2019-11-14,La Paz,NB-SABS (D.S.0181)
19-0517-00-1041477-0-E,Corporacion Minera De Bolivia - Comibol,Servicios Generales,CD,"Servicio De Transporte De 200 Tmh De Concentrados De Zinc-Plata Lote Mit 03, De La Unidad Productiva Thuthu Telamayu Quechisla",Contratado,,2020-05-25,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioInformeActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Nestor Martinez Vasquez (Telf: 2682100 - 2682107-2901106), ,,   - , ,2019-11-14,La Paz,NB-SABS (D.S.0181)
19-0517-00-1041275-0-E,Corporacion Minera De Bolivia - Comibol,Servicios Generales,CD,"Puesta En Marcha,Ajuste Y Operación Ingenio 3000 Tpd (Lucianita)",Contratado,,2020-05-28,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Informe,FORM 400,Ver Ficha,Alexander Orellana Aguayo (Telf: 2682100 - 2682107-2901106), ,,   - , ,2019-07-12,La Paz,NB-SABS (D.S.0181)
19-0517-00-1041513-0-E,Corporacion Minera De Bolivia - Comibol,Consultoria,CD,Consultoria Para Mantenimiento General Del Equipo Raise Boring,Contratado,,2020-05-28,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioInforme,FORM 400,Ver Ficha,Alexander Orellana Aguayo (Telf: 2682100 - 2682107-2901106), ,,   - , ,2019-09-25,La Paz,NB-SABS (D.S.0181)
20-0517-00-1043204-0-E,Corporacion Minera De Bolivia - Comibol,Servicios Generales,CD,"Contrataciã??N De Personal De Limpieza Aseo De Prestaciã??N De Servicio, Limpieza De Oficinas Baã??Os Mingitorios, Recojo De Basura Y Limpieza De Campos Deportivos De E.M.H. (Emh-Bs-2020)",Contratado,,2020-06-04,Res. de Adjudicacion (nota)InformeContrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Alexander Orellana Aguayo (Telf: 2682100 - 2682107-2901106), ,,   - , ,2020-03-26,La Paz,NB-SABS (D.S.0181)
20-0517-00-1040750-0-E,Corporacion Minera De Bolivia - Comibol,Bienes,CD,Clq-20-27 Adquisicion De Modulos Electronicos De Control Para Scoop Tram Epiroc De Empresa Minera Colquiri,Contratado,,2020-06-05,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Frecia Lupe Lagrava Flores (Telf: 2682100 - 2682107-2901106), ,,   - , ,2020-02-05,La Paz,NB-SABS (D.S.0181)
19-0517-00-1043311-0-E,Corporacion Minera De Bolivia - Comibol,Bienes,CD,Adquisiciã??????N  De Repuestos  Para Locomotoras (Pedido Num. 2) (Emh - Loc - 2019),Contratado,,2020-06-09,Contrato/Orden de Compra/Orden de ServicioInformeRes. de Adjudicacion (nota)Sustento TécnicoContrato Modificatorio/Orden de CambioSustento Legal,FORM 400FORM 250,Ver Ficha,Alexander Orellana Aguayo (Telf: 2682100 - 2682107-2901106), ,,   - , ,2019-11-13,La Paz,NB-SABS (D.S.0181)
19-0517-00-1035964-0-E,Corporacion Minera De Bolivia - Comibol,Obras,CD,Construccion Galeria Filtrante E.M.H. (Emh-Const-2019),Contratado,,2020-06-12,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioInforme,FORM 400,Ver Ficha,Alexander Orellana Aguayo (Telf: 2682100 - 2682107-2901106), ,,   - , ,2019-12-03,La Paz,NB-SABS (D.S.0181)
20-0517-00-1046066-0-E,Corporacion Minera De Bolivia - Comibol,Bienes,CD,Adquisición Accesorios De Perforación Profundización Rampa (Emh-Rampa-2020),Contratado,,2020-06-23,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Informe,FORM 400,Ver Ficha,Alexander Orellana Aguayo (Telf: 2682100 - 2682107-2901106), ,,   - , ,2020-05-26,La Paz,NB-SABS (D.S.0181)
20-0517-00-1046251-0-E,Corporacion Minera De Bolivia - Comibol,Servicios Generales,CD,Emk Servicio De Transporte De Valores Para Lingotes De Plata Metálica Para Exportaciones De La Gestión 2020 De La Emk,Contratado,,2020-06-24,Res. de Adjudicacion (nota)InformeContrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Gabriel Sonco Vargas (Telf: 2682100 - 2682107-2901106), ,,   - , ,2020-06-10,La Paz,NB-SABS (D.S.0181)
20-0517-00-1043331-0-E,Corporacion Minera De Bolivia - Comibol,Bienes,CD,Adquisicion De Mamelucos (Overoles) Impermeables De Bioseguridad Para La Corporacion Minera De Bolivia Comibol,Contratado,,2020-06-25,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Patricia Blanca Ponce Cruz (Telf: 2682100 - 2682107-2901106), ,,   - , ,2020-05-15,La Paz,NB-SABS (D.S.0181)
20-0517-00-1046404-0-E,Corporacion Minera De Bolivia - Comibol,Bienes,CD,Adquisicion De Implementos De Seguridad Covid 19 (Guantes Y Barbijos) Comibol,Contratado,,2020-06-25,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Patricia Blanca Ponce Cruz (Telf: 2682100 - 2682107-2901106), ,,   - , ,2020-03-31,La Paz,NB-SABS (D.S.0181)
20-0517-00-1046779-0-E,Corporacion Minera De Bolivia - Comibol,Servicios Generales,CD,Servicio De Limpieza Y Mantenimiento Para Las Instalaciones Del Sistema De Archivo De La Comibol,Contratado,,2020-06-29,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Patricia Blanca Ponce Cruz (Telf: 2682100 - 2682107-2901106), ,,   - , ,2020-03-06,La Paz,NB-SABS (D.S.0181)
20-0517-00-1047318-0-E,Corporacion Minera De Bolivia - Comibol,Bienes,CD,Clq-20-16 Adquisiciã?N De 2400 Bolsas De Cemento Ip-30 EstãNdar Para La Gestiã?N 2020 (Requerimiento De Acuerdo A Solicitud Por Lotes De Cemento),Contratado,,2020-06-30,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Franz Felix Merlo Charca (Telf: 2682100 - 2682107-2901106), ,,   - , ,2020-02-20,La Paz,NB-SABS (D.S.0181)
20-0517-00-1047323-0-E,Corporacion Minera De Bolivia - Comibol,Bienes,CD,Clq-20-98 Adquisición De Agente Reactivo Xantato Z-11 (Isopropilico De Sodio),Contratado,,2020-06-30,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Franz Felix Merlo Charca (Telf: 2682100 - 2682107-2901106), ,,   - , ,2020-03-23,La Paz,NB-SABS (D.S.0181)
20-0517-00-1047385-0-E,Corporacion Minera De Bolivia - Comibol,Servicios Generales,CD,Servicio De Impresion 8 Ediciones Periodico Bocamina,Contratado,,2020-07-02,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Marlene Espinoza Salazar (Telf: 2682100 - 2682107-2901106), ,,   - , ,2020-03-16,La Paz,NB-SABS (D.S.0181)
20-0517-00-1048987-0-E,Corporacion Minera De Bolivia - Comibol,Bienes,CD,Emk Adquisición De Hidróxido De Sodio (Naoh),Contratado,,2020-07-10,InformeRes. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Gabriel Sonco Vargas (Telf: 2682100 - 2682107-2901106), ,,   - , ,2020-03-18,La Paz,NB-SABS (D.S.0181)
20-0517-00-1048919-0-E,Corporacion Minera De Bolivia - Comibol,Servicios Generales,CD,Servicio De Reposiciã???N De Muro Perimetral De Almacenes Generales Comibol Oruro,Contratado,,2020-07-10,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Juvert Alex Huanaco Choque (Telf: 2682100 - 2682107-2901106), ,,   - , ,2020-06-26,La Paz,NB-SABS (D.S.0181)
20-0517-00-1052250-0-E,Corporacion Minera De Bolivia - Comibol,Bienes,CD,Adquisicion De Impresora De Credenciales Para Comibol,Contratado,,2020-07-30,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Marlene Espinoza Salazar (Telf: 2682100 - 2682107-2901106), ,,   - , ,2020-06-08,La Paz,NB-SABS (D.S.0181)
