cuce,entidad,tipo_de_contratacion,modalidad,objeto_de_contratacion,estado,fecha_presentacion,fecha_publicacion,archivos,formularios,ficha_del_proceso,persona_contacto,garantia,costo_pliego,arpc,reunión_aclaracion,fecha_adjudicacion_desierta,departamento,normativa
20-1101-00-1048373-0-E,Gobierno Autonomo Municipal De Sucre,Servicios Generales,CM,Servicio De Alimentos Y Catering; Servicio Cocktail Y Catering (2020-01481),Contratado,,2020-07-07,Res. de Adjudicacion (nota)InformeContrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Edelmira Cholima Mole (Telf: 6451008 - 6434770), ,,   - , ,2020-04-17,Chuquisaca,NB-SABS (D.S.0181)
20-1101-00-1048534-0-E,Gobierno Autonomo Municipal De Sucre,Bienes,CM,Ropa De Agua; Material Caucho Tipo Impermeable ( 2020-01659),Contratado,,2020-07-08,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioInformeActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Edelmira Cholima Mole (Telf: 6451008 - 6434770), ,,   - , ,2020-04-16,Chuquisaca,NB-SABS (D.S.0181)
20-1101-00-1048948-0-E,Gobierno Autonomo Municipal De Sucre,Bienes,CM,Equipo De Laboratorio; Tipo Cabina De Seguridad Biológica Ii (2020-02232,Contratado,,2020-07-10,Contrato/Orden de Compra/Orden de ServicioInformeRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Edelmira Cholima Mole (Telf: 6451008 - 6434770), ,,   - , ,2020-06-03,Chuquisaca,NB-SABS (D.S.0181)
20-1101-00-1048958-0-E,Gobierno Autonomo Municipal De Sucre,Bienes,CM,Barbijo; Tipo Cirujia; Material Descartable (2020-02262),Contratado,,2020-07-10,Contrato/Orden de Compra/Orden de ServicioInformeRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Edelmira Cholima Mole (Telf: 6451008 - 6434770), ,,   - , ,2020-06-08,Chuquisaca,NB-SABS (D.S.0181)
20-1101-00-1048933-0-E,Gobierno Autonomo Municipal De Sucre,Bienes,CM,Botas De Goma; Accesorio Sin Color A Elección; Numero Variados ; Uso De Seguridad; Puntera Normal; Caña Alta (2020-02092),Contratado,,2020-07-10,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioInformeActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Edelmira Cholima Mole (Telf: 6451008 - 6434770), ,,   - , ,2020-05-22,Chuquisaca,NB-SABS (D.S.0181)
20-1101-00-1048926-0-E,Gobierno Autonomo Municipal De Sucre,Bienes,CM,Asco De Seguridad; Clase Con Protector Facial; Color A Elección; Material Fibra De Vidrio Con Espuma De Alumina; Normas Anzi Z41; Tipo Para Altas Temperaturas; Impacto Alta; Peso Estandar; Sistema De Suspension Estandar; Material Araña De Cinta N/E; Longitud De Visera N/E (2020-02094),Contratado,,2020-07-10,Contrato/Orden de Compra/Orden de ServicioInformeRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Edelmira Cholima Mole (Telf: 6451008 - 6434770), ,,   - , ,2020-05-22,Chuquisaca,NB-SABS (D.S.0181)
20-1101-00-1048909-0-E,Gobierno Autonomo Municipal De Sucre,Servicios Generales,CM,Capacitaciã?N De Personal; Tipo Urgencias Medicas (2020-01983),Contratado,,2020-07-10,InformeRes. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Edelmira Cholima Mole (Telf: 6451008 - 6434770), ,,   - , ,2020-05-15,Chuquisaca,NB-SABS (D.S.0181)
20-1101-00-1048996-0-E,Gobierno Autonomo Municipal De Sucre,Bienes,CM,Barbijo; Tipo Cirujia; Material Descartable. (2020 - 02095),Contratado,,2020-07-10,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioInformeActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Edelmira Cholima Mole (Telf: 6451008 - 6434770), ,,   - , ,2020-05-22,Chuquisaca,NB-SABS (D.S.0181)
20-1101-00-1048790-0-E,Gobierno Autonomo Municipal De Sucre,Bienes,CM,Equipo De Laboratorio; Tipo Microcentrifuga De Mesa ( 2020-01653),Contratado,,2020-07-10,Contrato/Orden de Compra/Orden de ServicioInformeRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Edelmira Cholima Mole (Telf: 6451008 - 6434770), ,,   - , ,2020-04-30,Chuquisaca,NB-SABS (D.S.0181)
20-1101-00-1049191-0-E,Gobierno Autonomo Municipal De Sucre,Bienes,CD,Adquisicion De Un Ecografo Portatil,Contratado,,2020-07-13,Contrato/Orden de Compra/Orden de ServicioInformeRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Julio Oscar Lascano Cueto (Telf: 6451008 - 6434770), ,,   - , ,2020-05-06,Chuquisaca,NB-SABS (D.S.0181)
20-1101-00-1049237-0-E,Gobierno Autonomo Municipal De Sucre,Bienes,CD,Adquisicion De Tres Unidades  De Micro Centrifuga Para El Servicio De Laboratorio Del Hospital San Pedro Claver Para Una Atencion Mas Efectiva A Pacientes Positivos De Coronavirus Covid-19,Contratado,,2020-07-13,InformeRes. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Julio Oscar Lascano Cueto (Telf: 6451008 - 6434770), ,,   - , ,2020-05-21,Chuquisaca,NB-SABS (D.S.0181)
20-1101-00-1049212-0-E,Gobierno Autonomo Municipal De Sucre,Bienes,CD,Adquisicion De 2000 Cajas De 100 Unidades De Guantes Descartables Para Los Centros  De Salud De 1º Nivel De Atencion De Los 8 Distritos Municipio De Sucre; Para Hospitales Centros Integrales Centros Centinelas; Centros De Aislamiento - Villa Bolivariana Del Municipio De Sucre,Contratado,,2020-07-13,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioInformeActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Julio Oscar Lascano Cueto (Telf: 6451008 - 6434770), ,,   - , ,2020-05-04,Chuquisaca,NB-SABS (D.S.0181)
20-1101-00-1049408-0-E,Gobierno Autonomo Municipal De Sucre,Bienes,CM,Chaleco; Material Tela Kaqui (2020-01754),Contratado,,2020-07-14,Res. de Adjudicacion (nota)InformeContrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Edelmira Cholima Mole (Telf: 6451008 - 6434770), ,,   - , ,2020-05-05,Chuquisaca,NB-SABS (D.S.0181)
20-1101-00-1049398-0-E,Gobierno Autonomo Municipal De Sucre,Bienes,CD,"Adquisicion De Un Analizador De Quimica Sanguinea Humastar 200 Para El Servicio De Laboratorio Del Hospital San Pedro Claver, Para Una Atencion Mas Efectiva A Pacientes Positivos De Coronavirus Covid - 19",Contratado,,2020-07-14,InformeContrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Julio Oscar Lascano Cueto (Telf: 6451008 - 6434770), ,,   - , ,2020-05-06,Chuquisaca,NB-SABS (D.S.0181)
20-1101-00-1049405-0-E,Gobierno Autonomo Municipal De Sucre,Bienes,CD,"Adquisicion De 90,000 Unidades De Bolsas De Bioseguridad Para El Manejo De Residuos Solidos Infecciosos Color Rojo Medidas 50 X 65 Cm.",Contratado,,2020-07-14,Res. de Adjudicacion (nota)InformeContrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Julio Oscar Lascano Cueto (Telf: 6451008 - 6434770), ,,   - , ,2020-04-28,Chuquisaca,NB-SABS (D.S.0181)
20-1101-00-1049378-0-E,Gobierno Autonomo Municipal De Sucre,Bienes,CM,Cable De Cobre; Numero 4 Mm2; Presentación Unipolar Flexible Por Metro - 2020-00914,Contratado,,2020-07-14,Contrato/Orden de Compra/Orden de ServicioInformeRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Edelmira Cholima Mole (Telf: 6451008 - 6434770), ,,   - , ,2020-02-13,Chuquisaca,NB-SABS (D.S.0181)
20-1101-00-1049391-0-E,Gobierno Autonomo Municipal De Sucre,Bienes,CM,Botas De Seguridad; Tipo De Cuero - 2020-00610,Contratado,,2020-07-14,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)InformeActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Edelmira Cholima Mole (Telf: 6451008 - 6434770), ,,   - , ,2020-02-17,Chuquisaca,NB-SABS (D.S.0181)
20-1101-00-1048773-0-E,Gobierno Autonomo Municipal De Sucre,Obras,EM,Ampliacion Hospital San Pedro Claver Zona Lajastambo,Contratado,,2020-07-14,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Informe,FORM 400,Ver Ficha,Julio Oscar Lascano Cueto (Telf: 6451008 - 6434770), ,,   - , ,2020-05-18,Chuquisaca,NB-SABS (D.S.0181)
20-1101-00-1049438-0-E,Gobierno Autonomo Municipal De Sucre,Bienes,CD,Adquisicion De 400 Termometros Digitales,Contratado,,2020-07-14,Res. de Adjudicacion (nota)InformeContrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Julio Oscar Lascano Cueto (Telf: 6451008 - 6434770), ,,   - , ,2020-04-28,Chuquisaca,NB-SABS (D.S.0181)
20-1101-00-1049432-0-E,Gobierno Autonomo Municipal De Sucre,Bienes,CD,Adquisicion De 4000 Bolsas De 100 Unidades De Gorros Descartables Para Los Centros De Salud De 1º Nivel De Atencion De Los 8 Distritos Municipio De Sucre Para Hospitales Centros Integrales; Centros Centinelas; Centros De Aislamiento - Villa Bolivariana Del Municipio De Sucre,Contratado,,2020-07-14,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioInformeActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Julio Oscar Lascano Cueto (Telf: 6451008 - 6434770), ,,   - , ,2020-05-04,Chuquisaca,NB-SABS (D.S.0181)
20-1101-00-1049351-0-E,Gobierno Autonomo Municipal De Sucre,Bienes,CD,Adquisicion De Un Rayos X Estacionario,Contratado,,2020-07-14,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioInformeActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Julio Oscar Lascano Cueto (Telf: 6451008 - 6434770), ,,   - , ,2020-05-20,Chuquisaca,NB-SABS (D.S.0181)
20-1101-00-1049342-0-E,Gobierno Autonomo Municipal De Sucre,Bienes,CD,Adquisicion De 33000 Fsc De Un Litro De Hipoclorito De Sodio Al 5 % (Lavandina),Contratado,,2020-07-14,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioInformeActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Julio Oscar Lascano Cueto (Telf: 6451008 - 6434770), ,,   - , ,2020-04-28,Chuquisaca,NB-SABS (D.S.0181)
20-1101-00-1049330-0-E,Gobierno Autonomo Municipal De Sucre,Bienes,CD,Adquisicion De 6.000 Litros De Desinfectante Para Manos (Alcohol En Gel),Contratado,,2020-07-14,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioInformeActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Julio Oscar Lascano Cueto (Telf: 6451008 - 6434770), ,,   - , ,2020-05-29,Chuquisaca,NB-SABS (D.S.0181)
20-1101-00-1049365-0-E,Gobierno Autonomo Municipal De Sucre,Bienes,CD,Adquisicion De Macro Centrifugas Para Laboratorio,Contratado,,2020-07-14,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)InformeActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Julio Oscar Lascano Cueto (Telf: 6451008 - 6434770), ,,   - , ,2020-05-21,Chuquisaca,NB-SABS (D.S.0181)
20-1101-00-1049360-0-E,Gobierno Autonomo Municipal De Sucre,Bienes,CM,Agua Natural; Contenido 2 Lts; Envase Botella Plástica No Retornable; Tipo Normal(2020- 02188),Contratado,,2020-07-14,Res. de Adjudicacion (nota)InformeContrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Edelmira Cholima Mole (Telf: 6451008 - 6434770), ,,   - , ,2020-06-01,Chuquisaca,NB-SABS (D.S.0181)
20-1101-00-1049442-0-E,Gobierno Autonomo Municipal De Sucre,Bienes,CM,Equipo Medico; Tipo Campana De Bioseguridad (2020-02082),Contratado,,2020-07-14,InformeRes. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Edelmira Cholima Mole (Telf: 6451008 - 6434770), ,,   - , ,2020-05-22,Chuquisaca,NB-SABS (D.S.0181)
20-1101-00-1049441-0-E,Gobierno Autonomo Municipal De Sucre,Bienes,CD,Compra De Accesorios (Repuestos Para Tomografo),Contratado,,2020-07-14,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioInformeActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Julio Oscar Lascano Cueto (Telf: 6451008 - 6434770), ,,   - , ,2020-05-21,Chuquisaca,NB-SABS (D.S.0181)
20-1101-00-1049417-0-E,Gobierno Autonomo Municipal De Sucre,Bienes,CD,Adquisicion De Un Ecografo Estacionario,Contratado,,2020-07-14,InformeContrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Julio Oscar Lascano Cueto (Telf: 6451008 - 6434770), ,,   - , ,2020-05-06,Chuquisaca,NB-SABS (D.S.0181)
20-1101-00-1049809-0-E,Gobierno Autonomo Municipal De Sucre,Bienes,CD,Adquisicion De 750 Cajas De 6 Rollos Cada Rollo De 305 Metros De Papel Toalla,Contratado,,2020-07-16,Contrato/Orden de Compra/Orden de ServicioInformeRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Julio Oscar Lascano Cueto (Telf: 6451008 - 6434770), ,,   - , ,2020-05-29,Chuquisaca,NB-SABS (D.S.0181)
20-1101-00-1049797-0-E,Gobierno Autonomo Municipal De Sucre,Servicios Generales,CM,"Servicio De Alimentos Y Catering, Servicio Cocktail Y Catering (2020- 01882)",Contratado,,2020-07-16,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)InformeActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Edelmira Cholima Mole (Telf: 6451008 - 6434770), ,,   - , ,2020-05-11,Chuquisaca,NB-SABS (D.S.0181)
20-1101-00-1049949-0-E,Gobierno Autonomo Municipal De Sucre,Bienes,CD,Compra De Maquina De Anestesia Para El Hospital San Pedro Claver,Contratado,,2020-07-17,InformeContrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Julio Oscar Lascano Cueto (Telf: 6451008 - 6434770), ,,   - , ,2020-05-27,Chuquisaca,NB-SABS (D.S.0181)
20-1101-00-1049973-0-E,Gobierno Autonomo Municipal De Sucre,Bienes,CM,Vitaminas; Clasificacion General Vitaminas Acd; Forma Farmaceutica Frasco (2020-02096),Contratado,,2020-07-17,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)InformeActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Edelmira Cholima Mole (Telf: 6451008 - 6434770), ,,   - , ,2020-05-22,Chuquisaca,NB-SABS (D.S.0181)
20-1101-00-1033559-0-E,Gobierno Autonomo Municipal De Sucre,Bienes,CM,Pix; Tipo Firewall En Hardware ( 2020- 01042),Contratado,,2020-07-17,InformeRes. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Edelmira Cholima Mole (Telf: 6451008 - 6434770), ,,   - , ,2020-03-18,Chuquisaca,NB-SABS (D.S.0181)
20-1101-00-1050533-0-E,Gobierno Autonomo Municipal De Sucre,Bienes,CM,Ropa De Agua; Material Caucho Tipo Impermeable (2020 - 02210),Contratado,,2020-07-21,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioInformeActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Edelmira Cholima Mole (Telf: 6451008 - 6434770), ,,   - , ,2020-05-20,Chuquisaca,NB-SABS (D.S.0181)
20-1101-00-1050560-0-E,Gobierno Autonomo Municipal De Sucre,Bienes,CM,Camara Prefabricada; Tipo De Desinfeccion; Material Policarbonato (2020-02137),Contratado,,2020-07-21,Res. de Adjudicacion (nota)InformeContrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Edelmira Cholima Mole (Telf: 6451008 - 6434770), ,,   - , ,2020-04-16,Chuquisaca,NB-SABS (D.S.0181)
20-1101-00-1050454-0-E,Gobierno Autonomo Municipal De Sucre,Servicios Generales,CM,Servicio De Flete Y Almacenamiento; Tipo De Contrato Por Dia ( 2020- 02217),Contratado,,2020-07-21,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)InformeActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Edelmira Cholima Mole (Telf: 6451008 - 6434770), ,,   - , ,2020-06-02,Chuquisaca,NB-SABS (D.S.0181)
20-1101-00-1050581-0-E,Gobierno Autonomo Municipal De Sucre,Servicios Generales,CM,Servicio De Alimentos Y Catering; Servicio Cocktail Y Catering (2020-02013),Contratado,,2020-07-21,Contrato/Orden de Compra/Orden de ServicioInformeRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Edelmira Cholima Mole (Telf: 6451008 - 6434770), ,,   - , ,2020-05-19,Chuquisaca,NB-SABS (D.S.0181)
20-1101-00-1050592-0-E,Gobierno Autonomo Municipal De Sucre,Bienes,CM,Alcohol Uso Medicinal; Capacidad 1000 Ml; Pureza 96%; Presentacion Frasco (2020-02371),Contratado,,2020-07-21,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioInformeActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Edelmira Cholima Mole (Telf: 6451008 - 6434770), ,,   - , ,2020-06-18,Chuquisaca,NB-SABS (D.S.0181)
20-1101-00-1050479-0-E,Gobierno Autonomo Municipal De Sucre,Bienes,CM,Medicamentos Para Uso Hospitalario; Tipo Antibiotico (2020-02342),Contratado,,2020-07-21,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioContrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Edelmira Cholima Mole (Telf: 6451008 - 6434770), ,,   - , ,2020-06-15,Chuquisaca,NB-SABS (D.S.0181)
20-1101-00-1050952-0-E,Gobierno Autonomo Municipal De Sucre,Servicios Generales,CM,Servicio De Alimentos Y Catering;Servicio Cocktail Y Catering(2020-01962),Contratado,,2020-07-23,InformeContrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Edelmira Cholima Mole (Telf: 6451008 - 6434770), ,,   - , ,2020-05-14,Chuquisaca,NB-SABS (D.S.0181)
20-1101-00-1050914-0-E,Gobierno Autonomo Municipal De Sucre,Bienes,CM,Desinfectante Para Manos; Tipo Liquido Sanitizador De Manos Antibacteriano; Presentación Frasco De 400 Ml(2020-02064),Contratado,,2020-07-23,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioInformeActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Edelmira Cholima Mole (Telf: 6451008 - 6434770), ,,   - , ,2020-04-16,Chuquisaca,NB-SABS (D.S.0181)
20-1101-00-1050933-0-E,Gobierno Autonomo Municipal De Sucre,Servicios Generales,CM,Servicio De Alimentos Y Catering; Servicio Cocktail Y Catering (2020-02014),Contratado,,2020-07-23,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)InformeActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Edelmira Cholima Mole (Telf: 6451008 - 6434770), ,,   - , ,2020-05-19,Chuquisaca,NB-SABS (D.S.0181)
20-1101-00-1050978-0-E,Gobierno Autonomo Municipal De Sucre,Bienes,CM,Medicamentos Para Uso Hospitalario; Tipo Solucion Parenteral (2020 - 02359),Contratado,,2020-07-23,Contrato/Orden de Compra/Orden de ServicioInformeRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Edelmira Cholima Mole (Telf: 6451008 - 6434770), ,,   - , ,2020-06-17,Chuquisaca,NB-SABS (D.S.0181)
20-1101-00-1051568-0-E,Gobierno Autonomo Municipal De Sucre,Bienes,CD,Adquisicion De 10.000 Trajes De Bioseguridad Descartables Para El Personal De Los Centros De Salud De 1er. Nivel Y Hospital Del 2do. Nivel Para La Atencion De Pacientes Covid - 19 (Hospitales Centros Integrales Centros Centinelas Centros De Aislaiento - Villa Bolivariana,Contratado,,2020-07-27,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioInformeActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Julio Oscar Lascano Cueto (Telf: 6451008 - 6434770), ,,   - , ,2020-05-29,Chuquisaca,NB-SABS (D.S.0181)
20-1101-00-1051563-0-E,Gobierno Autonomo Municipal De Sucre,Bienes,CD,Adquisicion De 3 Autoclave Horizontales De 65 Lt. Para Los Centros Centinela De 1er. Nivewl Del Municipio De Sucre,Contratado,,2020-07-27,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioInformeActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Julio Oscar Lascano Cueto (Telf: 6451008 - 6434770), ,,   - , ,2020-05-29,Chuquisaca,NB-SABS (D.S.0181)
20-1101-00-1051774-0-E,Gobierno Autonomo Municipal De Sucre,Bienes,CD,Adquisicion De 2 Autoclave Vertical De 100 Lt.; Para Los Centros Centinela De 1er. Nivel Del Municipio De Sucre,Contratado,,2020-07-28,Contrato/Orden de Compra/Orden de ServicioInformeRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Julio Oscar Lascano Cueto (Telf: 6451008 - 6434770), ,,   - , ,2020-05-29,Chuquisaca,NB-SABS (D.S.0181)
