cuce,entidad,tipo_de_contratacion,modalidad,objeto_de_contratacion,estado,fecha_presentacion,fecha_publicacion,archivos,formularios,ficha_del_proceso,persona_contacto,garantia,costo_pliego,arpc,reunión_aclaracion,fecha_adjudicacion_desierta,departamento,normativa
20-0514-00-1051837-0-E,Empresa Nacional De Electricidad - Ende,Consultoria,CD,Auxiliatura Tecnica Administrativa Nivel I - Uadm 1a,Contratado,,2020-07-28,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Daniela Maldonado Torrico (Telf: 4520317-2312865), ,,   - , ,2020-07-06,Cochabamba,NB-SABS (D.S.0181)
20-0514-00-1051725-0-E,Empresa Nacional De Electricidad - Ende,Consultoria,CD,Profesional Junior - Gose 1a,Contratado,,2020-07-28,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Daniela Maldonado Torrico (Telf: 4520317-2312865), ,,   - , ,2020-07-16,Cochabamba,NB-SABS (D.S.0181)
20-0514-00-1051944-0-E,Empresa Nacional De Electricidad - Ende,Consultoria,CD,Profesional Junior - Gose 4 A,Contratado,,2020-07-29,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Lilian Saavedra Acosta (Telf: 4520317-2312865), ,,   - , ,2020-07-21,Cochabamba,NB-SABS (D.S.0181)
20-0514-00-1051945-0-E,Empresa Nacional De Electricidad - Ende,Consultoria,CD,Tecnico Administrativo Nivel Iii - Gose 4 A,Contratado,,2020-07-29,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Lilian Saavedra Acosta (Telf: 4520317-2312865), ,,   - , ,2020-07-20,Cochabamba,NB-SABS (D.S.0181)
20-0514-00-1051941-0-E,Empresa Nacional De Electricidad - Ende,Consultoria,CD,Tecnico Administrativo Nivel Iii - Gose 3 A,Contratado,,2020-07-29,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Lilian Saavedra Acosta (Telf: 4520317-2312865), ,,   - , ,2020-07-14,Cochabamba,NB-SABS (D.S.0181)
20-0514-00-1052449-0-E,Empresa Nacional De Electricidad - Ende,Consultoria,CD,Auxiliatura Tecnica Administrativa Nivel I- Gose 1a,Contratado,,2020-07-30,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Angélica Zambrana Monduela (Telf: 4520317-2312865), ,,   - , ,2020-07-08,Cochabamba,NB-SABS (D.S.0181)
20-0514-00-1052435-0-E,Empresa Nacional De Electricidad - Ende,Consultoria,CD,Auxiliatura Tecnica Administrativa Nivel Iii - Ujur 1a,Contratado,,2020-07-30,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Angélica Zambrana Monduela (Telf: 4520317-2312865), ,,   - , ,2020-07-08,Cochabamba,NB-SABS (D.S.0181)
20-0514-00-1052768-0-E,Empresa Nacional De Electricidad - Ende,Consultoria,CD,Tecnico Administrativo Nivel Iii - Uadm 1a,Contratado,,2020-07-31,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Daniela Maldonado Torrico (Telf: 4520317-2312865), ,,   - , ,2020-07-10,Cochabamba,NB-SABS (D.S.0181)
20-0514-00-1052767-0-E,Empresa Nacional De Electricidad - Ende,Consultoria,CD,Auxiliatura Tecnica Administrativa Nivel Iii - Deph Pmig 3 A,Contratado,,2020-07-31,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Angelica Maria Albarracin Pendola (Telf: 4520317-2312865), ,,   - , ,2020-07-09,Cochabamba,NB-SABS (D.S.0181)
20-0514-00-1052759-0-E,Empresa Nacional De Electricidad - Ende,Consultoria,CD,Auxiliatura Tecnica Administrativa Nivel Iii - Deph Pmig 1 A,Contratado,,2020-07-31,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Angelica Maria Albarracin Pendola (Telf: 4520317-2312865), ,,   - , ,2020-07-09,Cochabamba,NB-SABS (D.S.0181)
20-0514-00-1052771-0-E,Empresa Nacional De Electricidad - Ende,Consultoria,CD,Auxiliatura Tecnica Administrativa Nivel I - Pglc 1 A,Contratado,,2020-07-31,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Daniela Maldonado Torrico (Telf: 4520317-2312865), ,,   - , ,2020-07-13,Cochabamba,NB-SABS (D.S.0181)
20-0514-00-1052727-0-E,Empresa Nacional De Electricidad - Ende,Consultoria,CD,Tecnico Administrativo Nivel Iii - Ujur 3,Contratado,,2020-07-31,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Lesly Marcela Arispe Paniagua (Telf: 4520317-2312865), ,,   - , ,2020-07-09,Cochabamba,NB-SABS (D.S.0181)
20-0514-00-1052723-0-E,Empresa Nacional De Electricidad - Ende,Consultoria,CD,Auxiliatura Tecnica Administrativa Nivel I - Vipr 1 A,Contratado,,2020-07-31,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Lesly Marcela Arispe Paniagua (Telf: 4520317-2312865), ,,   - , ,2020-07-09,Cochabamba,NB-SABS (D.S.0181)
20-0514-00-1052686-0-E,Empresa Nacional De Electricidad - Ende,Consultoria,CD,Contratacion De Consultores Para La Unidad Administrativa - Gestion 2020,Contratado,,2020-07-31,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Daniela Maldonado Torrico (Telf: 4520317-2312865), ,,   - , ,2020-07-03,Cochabamba,NB-SABS (D.S.0181)
20-0514-00-1052714-0-E,Empresa Nacional De Electricidad - Ende,Consultoria,CD,Auxiliatura Tecnica Administrativa Nivel Iii - Udpr 3 A,Contratado,,2020-07-31,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Lesly Marcela Arispe Paniagua (Telf: 4520317-2312865), ,,   - , ,2020-07-09,Cochabamba,NB-SABS (D.S.0181)
