cuce,entidad,tipo_de_contratacion,modalidad,objeto_de_contratacion,estado,fecha_presentacion,fecha_publicacion,archivos,formularios,ficha_del_proceso,persona_contacto,garantia,costo_pliego,arpc,reunión_aclaracion,fecha_adjudicacion_desierta,departamento,normativa
20-0047-39-1037290-1-1,Procamelidos,Servicios Generales,ANPE,"Contratación De Seguros De Todo Riesgo De Daños A La Propiedad, Automotores Y Accidentes Personales Del Programa Fortalecimiento Integral Del Complejo Camelidos En El Altiplano (Pro ? Camelidos) - Gestión 2020",Cancelado,2020-04-01,2020-03-20,Documento Base de ContratacionConvocatoriaResolucion/Documento de Cancelacion,FORM 100FORM 100-E,Ver Ficha,Florencio Caceres Choque (Telf: 2914631), ,,   - ,27/03/2020 16:00,,La Paz,NB-SABS (D.S.0181)
20-0047-39-1043379-1-1,Procamelidos,Consultoria,ANPE,"Consultoria Individual De Linea ?Responsable Departamental En Producción Primaria, San Y Medio Ambiente La Paz? Profesional Vii?",Contratado,2020-06-15,2020-06-05,ConvocatoriaDocumento Base de ContratacionInforme de la Comision/Responsable de EvaluacionRes. de Adjudicacion (nota)Solicitud de RectificacionContrato/Orden de Compra/Orden de Servicio,FORM 100Formulario 170 (Erroneo)FORM 170FORM 200,Ver Ficha,Carlos Zegarra Otalora (Telf: 2914631), ,,   - , ,2020-06-24,La Paz,NB-SABS (D.S.0181)
20-0047-39-1043363-1-1,Procamelidos,Consultoria,ANPE,Consultoria Individual De Linea ?Especialista En Accesos A Servicios Financieros (Componente Iii)? Profesional Vi,Desierto,2020-06-12,2020-06-05,ConvocatoriaDocumento Base de ContratacionRes. de Desierta (nota)Informe de la Comision/Responsable de Evaluacion,FORM 100FORM 170,Ver Ficha,Carlos Zegarra Otalora (Telf: 2914631), ,,   - , ,2020-06-19,La Paz,NB-SABS (D.S.0181)
20-0047-39-1043353-1-1,Procamelidos,Consultoria,ANPE,"Consultoria Individual De Linea ?Especialista En Organización, Equidad De Género E Inclusión De Jóvenes? Profesional Vi",Desierto,2020-06-12,2020-06-05,Documento Base de ContratacionConvocatoriaRes. de Desierta (nota)Informe de la Comision/Responsable de Evaluacion,FORM 100FORM 170,Ver Ficha,Carlos Zegarra Otalora (Telf: 2914631), ,,   - , ,2020-06-19,La Paz,NB-SABS (D.S.0181)
20-0047-39-1043372-1-1,Procamelidos,Consultoria,ANPE,"Consultoria Individual De Linea ?Responsable Departamental En Producción Primaria, San Y Medio Ambiente Oruro? Profesional Vii",Contratado,2020-06-15,2020-06-05,ConvocatoriaDocumento Base de ContratacionRes. de Adjudicacion (nota)Informe de la Comision/Responsable de EvaluacionSolicitud de RectificacionContrato/Orden de Compra/Orden de Servicio,FORM 100Formulario 170 (Erroneo)FORM 170FORM 200,Ver Ficha,Carlos Zegarra Otalora (Telf: 2914631), ,,   - , ,2020-06-24,La Paz,NB-SABS (D.S.0181)
20-0047-39-1043338-1-1,Procamelidos,Consultoria,ANPE,"Consultoria Individual De Linea ?Responsable Departamental En Procesos De Transformación, Comercialización Y Servicios Financieros Potosí? Profesional Vii",Desierto,2020-06-12,2020-06-05,Documento Base de ContratacionConvocatoriaRes. de Desierta (nota)Informe de la Comision/Responsable de Evaluacion,FORM 100FORM 170,Ver Ficha,Carlos Zegarra Otalora (Telf: 2914631), ,,   - , ,2020-06-19,La Paz,NB-SABS (D.S.0181)
20-0047-39-1043310-1-1,Procamelidos,Consultoria,ANPE,Consultoria Individual De Linea Contador/A General Del Programa Profesional Viii,Desierto,2020-06-12,2020-06-05,ConvocatoriaDocumento Base de ContratacionInforme de la Comision/Responsable de EvaluacionRes. de Desierta (nota),FORM 100FORM 170,Ver Ficha,Carlos Zegarra Otalora (Telf: 2914631), ,,   - , ,2020-06-19,La Paz,NB-SABS (D.S.0181)
20-0047-39-1043388-1-1,Procamelidos,Consultoria,ANPE,"Consultoria Individual De Linea ?Responsable Departamental En Procesos De Transformación, Comercialización Y Servicios Financieros Oruro? Profesional Vii",Desierto,2020-06-15,2020-06-05,ConvocatoriaDocumento Base de ContratacionRes. de Desierta (nota)Informe de la Comision/Responsable de Evaluacion,FORM 100FORM 170,Ver Ficha,Carlos Zegarra Otalora (Telf: 2914631), ,,   - , ,2020-06-19,La Paz,NB-SABS (D.S.0181)
20-0047-39-1043322-1-1,Procamelidos,Consultoria,ANPE,Consultoria Individual De Linea ?Responsable De Adquisiciones Y Activos Fijos? Profesional Viii,Anulado desde la convocatoria,2020-06-12,2020-06-05,ConvocatoriaDocumento Base de ContratacionInforme de la Comision/Responsable de EvaluacionRes. de Adjudicacion (nota)Resolucion/Documento de Anulacion,FORM 100FORM 170FORM 100-E,Ver Ficha,Carlos Zegarra Otalora (Telf: 2914631), ,,   - , ,2020-06-23,La Paz,NB-SABS (D.S.0181)
20-0047-39-1043413-1-1,Procamelidos,Consultoria,ANPE,"Consultoria Individual De Linea ?Responsable Departamental La Paz En Organización, Equidad De Género 
E Inclusión De Jóvenes? Profesional Vii",Desierto,2020-06-15,2020-06-05,ConvocatoriaDocumento Base de ContratacionRes. de Desierta (nota)Informe de la Comision/Responsable de Evaluacion,FORM 100FORM 170,Ver Ficha,Carlos Zegarra Otalora (Telf: 2914631), ,,   - , ,2020-06-19,La Paz,NB-SABS (D.S.0181)
20-0047-39-1043407-1-1,Procamelidos,Consultoria,ANPE,"Consultoria Individual De Linea ?Responsable Departamental Oruro En Organización, Equidad De Género E Inclusión De Jóvenes? Profesional Vii",Desierto,2020-06-15,2020-06-05,Documento Base de ContratacionConvocatoriaRes. de Adjudicacion (nota)Informe de la Comision/Responsable de EvaluacionCarta de desistimiento/Carta notariadaRes. de Desierta (nota)Informe de la Comision/Responsable de Evaluacion,FORM 100FORM 170FORM 180FORM 170,Ver Ficha,Carlos Zegarra Otalora (Telf: 2914631), ,,   - , ,2020-07-03,La Paz,NB-SABS (D.S.0181)
20-0047-39-1043401-1-1,Procamelidos,Consultoria,ANPE,"Consultoria Individual De Linea ?Responsable Departamental Potosí En Organización, Equidad De Género E Inclusión De Jóvenes? Profesional Vii",Desierto,2020-06-15,2020-06-05,ConvocatoriaDocumento Base de ContratacionRes. de Desierta (nota)Informe de la Comision/Responsable de Evaluacion,FORM 100FORM 170,Ver Ficha,Carlos Zegarra Otalora (Telf: 2914631), ,,   - , ,2020-06-19,La Paz,NB-SABS (D.S.0181)
20-0047-39-1043395-1-1,Procamelidos,Consultoria,ANPE,"Consultoria Individual De Linea  ?Responsable Departamental En Procesos De Transformación, Comercialización Y Servicios Financieros La Paz? Profesional Vii",Desierto,2020-06-15,2020-06-05,ConvocatoriaDocumento Base de ContratacionRes. de Desierta (nota)Informe de la Comision/Responsable de Evaluacion,FORM 100FORM 170,Ver Ficha,Carlos Zegarra Otalora (Telf: 2914631), ,,   - , ,2020-06-19,La Paz,NB-SABS (D.S.0181)
20-0047-39-1043326-1-1,Procamelidos,Consultoria,ANPE,"Consultoria Individual De Linea ?Responsable Departamental En Producción Primaria, San Y Medio Ambiente Potosí? Profesional Vii",Contratado,2020-06-12,2020-06-05,Documento Base de ContratacionConvocatoriaRes. de Adjudicacion (nota)Informe de la Comision/Responsable de EvaluacionContrato/Orden de Compra/Orden de Servicio,FORM 100FORM 170FORM 200,Ver Ficha,Carlos Zegarra Otalora (Telf: 2914631), ,,   - , ,2020-06-23,La Paz,NB-SABS (D.S.0181)
20-0047-39-1044097-1-1,Procamelidos,Consultoria,ANPE,Consultoria Individual De Linea ?Administrador/A Departamental (La Paz) Del Programa? Profesional Vii,Contratado,2020-06-17,2020-06-10,Documento Base de ContratacionConvocatoriaRes. de Adjudicacion (nota)Informe de la Comision/Responsable de EvaluacionSolicitud de RectificacionContrato/Orden de Compra/Orden de Servicio,FORM 100Formulario 170 (Erroneo)FORM 170FORM 200,Ver Ficha,Carlos Zegarra Otalora (Telf: 2914631), ,,   - , ,2020-06-24,La Paz,NB-SABS (D.S.0181)
20-0047-39-1044090-1-1,Procamelidos,Consultoria,ANPE,Consultoria Individual De Linea ?Administrador/A Departamental (Oruro) Del Programa? Profesional Vii,Contratado,2020-06-17,2020-06-10,ConvocatoriaDocumento Base de ContratacionInforme de la Comision/Responsable de EvaluacionRes. de Adjudicacion (nota)Solicitud de RectificacionContrato/Orden de Compra/Orden de Servicio,FORM 100Formulario 170 (Erroneo)FORM 170FORM 200,Ver Ficha,Carlos Zegarra Otalora (Telf: 2914631), ,,   - , ,2020-06-24,La Paz,NB-SABS (D.S.0181)
20-0047-39-1044081-1-1,Procamelidos,Consultoria,ANPE,Consultoria Individual De Linea ?Administrador/A Departamental (Potosí) Del Programa? Profesional Vii,Contratado,2020-06-17,2020-06-10,Documento Base de ContratacionConvocatoriaInforme de la Comision/Responsable de EvaluacionRes. de Adjudicacion (nota)Solicitud de RectificacionContrato/Orden de Compra/Orden de Servicio,FORM 100Formulario 170 (Erroneo)FORM 170FORM 200,Ver Ficha,Carlos Zegarra Otalora (Telf: 2914631), ,,   - , ,2020-06-24,La Paz,NB-SABS (D.S.0181)
20-0047-39-1044112-1-1,Procamelidos,Consultoria,ANPE,Consultoria Individual De Linea ?Especialista En Procesos De Transformación Y Comercialización? Profesional Vi,Contratado,2020-06-18,2020-06-10,Documento Base de ContratacionConvocatoriaInforme de la Comision/Responsable de EvaluacionRes. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 100FORM 170FORM 200,Ver Ficha,Carlos Zegarra Otalora (Telf: 2914631), ,,   - , ,2020-06-26,La Paz,NB-SABS (D.S.0181)
20-0047-39-1044134-1-1,Procamelidos,Consultoria,ANPE,Consultoria Individual De Linea ?Asistente De Comunicación Y Sistematización? Técnico Iv,Desierto,2020-06-18,2020-06-10,ConvocatoriaDocumento Base de ContratacionRes. de Desierta (nota)Informe de la Comision/Responsable de Evaluacion,FORM 100FORM 170,Ver Ficha,Carlos Zegarra Otalora (Telf: 2914631), ,,   - , ,2020-06-24,La Paz,NB-SABS (D.S.0181)
20-0047-39-1044070-1-1,Procamelidos,Consultoria,ANPE,Consultoria Individual De Linea ?Asesor/A Legal Del Programa? Profesional Vi,Contratado,2020-06-17,2020-06-10,Documento Base de ContratacionConvocatoriaRes. de Adjudicacion (nota)Informe de la Comision/Responsable de EvaluacionSolicitud de RectificacionContrato/Orden de Compra/Orden de Servicio,FORM 100Formulario 170 (Erroneo)FORM 170FORM 200,Ver Ficha,Carlos Zegarra Otalora (Telf: 2914631), ,,   - , ,2020-06-24,La Paz,NB-SABS (D.S.0181)
20-0047-39-1044048-1-1,Procamelidos,Consultoria,ANPE,"Consultoria Individual De Linea ?Especialista En Producción Primaria, Seguridad Alimentaria-Nutrición (San) Y Medio Ambiente? Profesional Vi",Adjudicado,2020-06-17,2020-06-10,ConvocatoriaDocumento Base de ContratacionRes. de Adjudicacion (nota)Informe de la Comision/Responsable de EvaluacionCarta de desistimiento/Carta notariadaResolución/Nota/Documento que autorice la AmpliacionRes. de Adjudicacion (nota)Informe de la Comision/Responsable de Evaluacion,FORM 100FORM 170FORM 180FORM 100-EFORM 170,Ver Ficha,Carlos Zegarra Otalora (Telf: 2914631), ,,   - , ,2020-06-30,La Paz,NB-SABS (D.S.0181)
20-0047-39-1044162-1-1,Procamelidos,Consultoria,ANPE,Consultoria Individual De Linea ?Coordinador Departamental De Potosí Del Programa? Profesional Iv,Contratado,2020-06-18,2020-06-10,Documento Base de ContratacionConvocatoriaRes. de Adjudicacion (nota)Informe de la Comision/Responsable de EvaluacionContrato/Orden de Compra/Orden de Servicio,FORM 100FORM 170FORM 200,Ver Ficha,Carlos Zegarra Otalora (Telf: 2914631), ,,   - , ,2020-06-26,La Paz,NB-SABS (D.S.0181)
20-0047-39-1044155-1-1,Procamelidos,Consultoria,ANPE,Consultoria Individual De Linea ?Coordinador Departamental De Oruro Del Programa? Profesional Iv,Contratado,2020-06-18,2020-06-10,ConvocatoriaDocumento Base de ContratacionRes. de Adjudicacion (nota)Informe de la Comision/Responsable de EvaluacionContrato/Orden de Compra/Orden de Servicio,FORM 100FORM 170FORM 200,Ver Ficha,Carlos Zegarra Otalora (Telf: 2914631), ,,   - , ,2020-06-26,La Paz,NB-SABS (D.S.0181)
20-0047-39-1044150-1-1,Procamelidos,Consultoria,ANPE,Consultoria Individual De Linea ?Coordinador Departamental De La Paz Del Programa? Profesional Iv,Contratado,2020-06-18,2020-06-10,ConvocatoriaDocumento Base de ContratacionRes. de Adjudicacion (nota)Informe de la Comision/Responsable de EvaluacionContrato/Orden de Compra/Orden de Servicio,FORM 100FORM 170FORM 200,Ver Ficha,Carlos Zegarra Otalora (Telf: 2914631), ,,   - , ,2020-06-26,La Paz,NB-SABS (D.S.0181)
20-0047-39-1044137-1-1,Procamelidos,Consultoria,ANPE,"Consultoria Individual De Linea ?Asistente De Sistemas, Seguimiento Y Evaluación? Técnico Iv",Adjudicado,2020-06-18,2020-06-10,Documento Base de ContratacionConvocatoriaRes. de Adjudicacion (nota)Informe de la Comision/Responsable de EvaluacionCarta de desistimiento/Carta notariadaResolución/Nota/Documento que autorice la AmpliacionRes. de Adjudicacion (nota)Informe de la Comision/Responsable de Evaluacion,FORM 100FORM 170FORM 180FORM 100-EFORM 170,Ver Ficha,Carlos Zegarra Otalora (Telf: 2914631), ,,   - , ,2020-06-03,La Paz,NB-SABS (D.S.0181)
20-0047-39-1044063-1-1,Procamelidos,Consultoria,ANPE,Consultoria Individual De Linea ?Administrador/A Nacional Del Programa? Responsable Iv ? Profesional Iii,Contratado,2020-06-17,2020-06-10,ConvocatoriaDocumento Base de ContratacionRes. de Adjudicacion (nota)Informe de la Comision/Responsable de EvaluacionSolicitud de RectificacionContrato/Orden de Compra/Orden de Servicio,FORM 100Formulario 170 (Erroneo)FORM 170FORM 200,Ver Ficha,Carlos Zegarra Otalora (Telf: 2914631), ,,   - , ,2020-06-24,La Paz,NB-SABS (D.S.0181)
20-0047-39-1048633-1-1,Procamelidos,Consultoria,ANPE,Consultoria Individual De Linea Jefe De Unidad Iii - Especialista I - Coordinador Nacional Del Programa,Desierto,2020-07-24,2020-07-08,ConvocatoriaDocumento Base de ContratacionResolucion/Documento de SuspensionResolucion/Documento de ReanudacionRes. de Desierta (nota)Informe de la Comision/Responsable de Evaluacion,FORM 100FORM 100-EFORM RPSFORM 170,Ver Ficha,Carlos Zegarra Otalora (Telf: 2914631), ,,   - , ,2020-08-10,La Paz,NB-SABS (D.S.0181)
20-0047-39-1043322-1-2,Procamelidos,Consultoria,ANPE,Consultoria Individual De Linea ?Responsable De Adquisiciones Y Activos Fijos? Profesional Viii,Adjudicado,2020-07-23,2020-07-15,Documento Base de ContratacionConvocatoriaInforme de la Comision/Responsable de EvaluacionRes. de Adjudicacion (nota),FORM 100FORM 170,Ver Ficha,Carlos Zegarra Otalora (Telf: 2914631), ,,   - , ,2020-08-03,La Paz,NB-SABS (D.S.0181)
20-0047-39-1043310-2-1,Procamelidos,Consultoria,ANPE,Consultoria Individual De Linea Contador/A General Del Programa Profesional Viii,Desierto,2020-07-23,2020-07-15,ConvocatoriaDocumento Base de ContratacionInforme de la Comision/Responsable de EvaluacionRes. de Desierta (nota),FORM 100FORM 170,Ver Ficha,Carlos Zegarra Otalora (Telf: 2914631), ,,   - , ,2020-08-03,La Paz,NB-SABS (D.S.0181)
