cuce,entidad,tipo_de_contratacion,modalidad,objeto_de_contratacion,estado,fecha_presentacion,fecha_publicacion,archivos,formularios,ficha_del_proceso,persona_contacto,garantia,costo_pliego,arpc,reunión_aclaracion,fecha_adjudicacion_desierta,departamento,normativa
20-0047-98-1035342-0-E,Proyecto De Alianzas Rurales Ii - Par Ii,Consultoria,OF,"Contratacion De Un Consultor Por Producto Para Facilitador De Alianzas: Prod. De Ganado De Engorde Comunidad Ataraque, Comercializacion De Quinua De Aipa Cogreco - Uod Oruro Par Ii",Contratado,,2020-03-12,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Jorge Eduardo  Arce Borda (Telf: 2114332 - 2118332), ,,   - , ,2020-01-31,La Paz,BM
20-0047-98-1035407-0-E,Proyecto De Alianzas Rurales Ii - Par Ii,Consultoria,OF,"Contratacion De Un Consultor Por Producto Para Facilitador De Alianzas: Comercializacion De Quinua De Acif A Sindan, Comercializacion De Quinua Aproquiry Ct Comunidad Jilstata - Uod Oruro Par Ii",Contratado,,2020-03-12,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Jorge Eduardo  Arce Borda (Telf: 2114332 - 2118332), ,,   - , ,2020-01-31,La Paz,BM
20-0047-98-1035448-0-E,Proyecto De Alianzas Rurales Ii - Par Ii,Consultoria,OF,Contratacion De Un Consultor Por Producto Para Facilitador De Alianzas: Comercializacion De De Ganado Ovino Rancho Grande Comercializacion De Ovinos De Santa Maria - Uod Oruro Par Ii,Contratado,,2020-03-12,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Jorge Eduardo  Arce Borda (Telf: 2114332 - 2118332), ,,   - , ,2020-01-31,La Paz,BM
20-0047-98-1035386-0-E,Proyecto De Alianzas Rurales Ii - Par Ii,Consultoria,OF,"Contratacion De Un Consultor Por Producto Para Facilitador De Alianzas: Aproquibica. Eipea,Comercializacion De Quinua Circuyo - Uod Oruro Par Ii",Contratado,,2020-03-12,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Jorge Eduardo  Arce Borda (Telf: 2114332 - 2118332), ,,   - , ,2020-01-31,La Paz,BM
20-0047-98-1035563-0-E,Proyecto De Alianzas Rurales Ii - Par Ii,Consultoria,OF,"Contratacion De Un Consultor Por Producto Para Facilitador De Alianzas: Proudccion Y Comercializacion De Frutillas Las Pampas, Alianza Comercial El Duraznero Asipca - Uod Santa Cruz Par Ii",Contratado,,2020-03-13,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Jorge Eduardo  Arce Borda (Telf: 2114332 - 2118332), ,,   - , ,2020-02-18,La Paz,BM
20-0047-98-1035581-0-E,Proyecto De Alianzas Rurales Ii - Par Ii,Consultoria,OF,"Contratacion De Un Consultor Por Producto Para Facilitador De Alianzas: Productores Agropecuarios. Comunidad Machacamarca Alta, Asociacion De Competividad De Fruticultores Uvas, Vinos Y Singanis , Asociacion De Regantes Central Anquioma De La Cordillera Atoroma - Uod La Paz Par Ii",Contratado,,2020-03-13,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Jorge Eduardo  Arce Borda (Telf: 2114332 - 2118332), ,,   - , ,2020-02-19,La Paz,BM
20-0047-98-1035593-0-E,Proyecto De Alianzas Rurales Ii - Par Ii,Consultoria,OF,"Contratacion De Un Consultor Por Producto Para Facilitador De Alianzas:Aimprolem, Comunidad Collana Wichicollo, Asociacion De Productores El Guzanel - Uod La Paz Par Ii",Contratado,,2020-03-13,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Jorge Eduardo  Arce Borda (Telf: 2114332 - 2118332), ,,   - , ,2020-02-21,La Paz,BM
20-0047-98-1035548-0-E,Proyecto De Alianzas Rurales Ii - Par Ii,Consultoria,OF,"Contratacion De Un Consultor Por Producto Para Facilitador De Alianzas: Comercializacion De Alfalfa De Apreia, Venta De Ovinos En Pie De La Comunidad Central Chariri - Uod Oruro Par Ii",Contratado,,2020-03-13,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Jorge Eduardo  Arce Borda (Telf: 2114332 - 2118332), ,,   - , ,2020-01-31,La Paz,BM
20-0047-98-1035605-0-E,Proyecto De Alianzas Rurales Ii - Par Ii,Consultoria,OF,"Contratacion De Un Consultor Por Producto Para Facilitador De Alianzas: Asociación De Productores Agropecuarios Guadalupe, Comunidad Ojati- Uod La Paz Par Ii",Contratado,,2020-03-13,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Jorge Eduardo  Arce Borda (Telf: 2114332 - 2118332), ,,   - , ,2020-02-21,La Paz,BM
20-0047-98-1037127-0-E,Proyecto De Alianzas Rurales Ii - Par Ii,Consultoria,OF,"Contracion De Un Consultor Por Producto Para Acompañante De Alianzas Opp´S: Comunidad Campesina Itabicua, Asociacion De Productores De Riego Yaguacua, Aprosin, Comunidad Campesina La Tricolor Comunidad Campesina Capirenda- Uor Chaco Par Ii",Contratado,,2020-03-20,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Jorge Eduardo  Arce Borda (Telf: 2114332 - 2118332), ,,   - , ,2020-02-27,La Paz,BM
20-0047-98-1037164-0-E,Proyecto De Alianzas Rurales Ii - Par Ii,Consultoria,OF,"Contracion De Un Consultor Por Producto Para Acompañante De Alianzas Opp´S: Asopag, Asociacion De Ganaderos San Jose De Carandayti, Asociacion Agricola Ganadera 21 De Septiembre, Asociacion De Pequeños Productores Agropecuarios El Simbolar - Uor Chaco Par Ii",Contratado,,2020-03-20,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Jorge Eduardo  Arce Borda (Telf: 2114332 - 2118332), ,,   - , ,2020-02-27,La Paz,BM
20-0047-98-1037005-0-E,Proyecto De Alianzas Rurales Ii - Par Ii,Consultoria,OF,"Contratacion De Un Consultor Por Producto Para Acompañamiento De Alianzas Opp´S: Asogai, Apegis, Aregar, Aproac, Apat - Uor Chaco Par Ii",Contratado,,2020-03-20,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Jorge Eduardo  Arce Borda (Telf: 2114332 - 2118332), ,,   - , ,2019-12-30,La Paz,BM
20-0047-98-1036950-0-E,Proyecto De Alianzas Rurales Ii - Par Ii,Consultoria,OF,"Contratacion De Un Consultor Por Producto Para Acompaã?Amiento De Alianzas Oppâ´S: Comunidad La Marca, Comunidad La Tranca - Uod Chuquisaca Par Ii",Contratado,,2020-03-20,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Jorge Eduardo  Arce Borda (Telf: 2114332 - 2118332), ,,   - , ,2019-12-31,La Paz,BM
20-0047-98-1036989-0-E,Proyecto De Alianzas Rurales Ii - Par Ii,Consultoria,OF,"Contratacion De Un Consultor Por Producto Para Acompañamiento De Alianzas Opp´S: Agacor, Asociación De Productores Agropecuarios Charagua 21 De Abril, Asocro-Sil - Uor Chaco Par Ii",Contratado,,2020-03-20,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Jorge Eduardo  Arce Borda (Telf: 2114332 - 2118332), ,,   - , ,2019-12-30,La Paz,BM
20-0047-98-1036966-0-E,Proyecto De Alianzas Rurales Ii - Par Ii,Consultoria,OF,"Contratacion De Un Consultor Por Producto Para Acompañamiento De Alianzas Opp´S: Acbocalsce, Comunidad Alto Divisadero, Comunidad Abra Del Ivio, Comunidad Guayavillar, Capitania Zonal Del Ingre - Uor Chaco Par Ii",Contratado,,2020-03-20,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Jorge Eduardo  Arce Borda (Telf: 2114332 - 2118332), ,,   - , ,2019-12-31,La Paz,BM
20-0047-98-1037033-0-E,Proyecto De Alianzas Rurales Ii - Par Ii,Consultoria,OF,"Contratacion De Un Consultor Por Producto Para Acompañamiento De Alianzas Opp´S: Asociacion De Pequeños Productores Agropecuarios Taila, Agashuacaya, Comunidad Indigena Guarani Buena Vista Yapumbia, Asoc. Deprod. Agricultores Y Ganaderos Nueva Esperanza De Choreti, Comunidad Indigena Guarani Carapacito - Uor Chaco Par Ii",Contratado,,2020-03-20,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Jorge Eduardo  Arce Borda (Telf: 2114332 - 2118332), ,,   - , ,2019-12-30,La Paz,BM
20-0047-98-1037064-0-E,Proyecto De Alianzas Rurales Ii - Par Ii,Consultoria,OF,"Contratacion De Un Consultor Por Producto Para Acompañante De Alianzas Opp´S: Agacabezas, Asociacion Agroforestal De Cordillera, Sindicato Agrario Guapurusito - Uor Chaco Par Ii",Contratado,,2020-03-20,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Jorge Eduardo  Arce Borda (Telf: 2114332 - 2118332), ,,   - , ,2020-02-28,La Paz,BM
20-0047-98-1043960-1-1,Proyecto De Alianzas Rurales Ii - Par Ii,Consultoria,OF,Secretaria De La Unidad De Coordinacion Nacional,Contratado,2020-06-24,2020-06-09,ConvocatoriaDocumento Base de ContratacionRes. de Adjudicacion (nota)Informe de la Comision/Responsable de EvaluacionContrato/Orden de Compra/Orden de Servicio,FORM 100FORM 170FORM 200,Ver Ficha,Jorge Eduardo  Arce Borda (Telf: 2114332 - 2118332), ,,   - , ,2020-06-25,La Paz,BM
20-0047-98-1045517-0-E,Proyecto De Alianzas Rurales Ii - Par Ii,Consultoria,OF,"Contratacion De Un Consultor Por Producto Para Acompañamiento De Las Opps: Aspafor, Prod.Y Comer. De Semilla De Arroz Nuevo Amanecer, Prod.Y Comer. De Semilla De Arroz Nueva Esperanza, Fortalecimiento Al Sistema Prod.Bovino Yotau Y Aiparg - Uod Santa Cruz Par Ii",Contratado,,2020-06-18,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Jorge Eduardo  Arce Borda (Telf: 2114332 - 2118332), ,,   - , ,2019-12-31,La Paz,BM
20-0047-98-1045483-0-E,Proyecto De Alianzas Rurales Ii - Par Ii,Consultoria,OF,"Contratacion De Un Consultor Por Producto Para Acompañamiento De Las Opps: Agasboy, Aegroboy, Asociacion De Productores Agropecuarios La Colorada, Apepac-Famade, Aprolev- Uor Chaco",Contratado,,2020-06-18,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Jorge Eduardo  Arce Borda (Telf: 2114332 - 2118332), ,,   - , ,2019-12-04,La Paz,BM
20-0047-98-1045507-0-E,Proyecto De Alianzas Rurales Ii - Par Ii,Consultoria,OF,"Contratacion De Un Consultor Por Producto Para Acompañamiento De Las Opps: Asoc. Prod. Arrocero Las Pavas, Asoc. Prod. Sindicato Agrario 2 De Agosto, Sindicato Agrario Chorolque, Asoc. Prod. Agrop.. Central Chore Km13, Prod. Y Comerc.De Arroz 15 De Agosto Y Aspave - Uod Santa Cruz Par Ii",Contratado,,2020-06-18,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Jorge Eduardo  Arce Borda (Telf: 2114332 - 2118332), ,,   - , ,2019-12-31,La Paz,BM
20-0047-98-1045134-0-E,Proyecto De Alianzas Rurales Ii - Par Ii,Consultoria,OF,"Contrataciã????N De Un Consultor Por Producto Para Acompaã????Ante De Alianzas Oppã???Ã??Ã?Â´S: Comunidad Campesina Palmar  Grande, Comunidad Campesina Palo Marcado, Comunidad Campesina Los Galpones, Comunidad Campesina Ibibobo, Asociaciã????N De Productores Agroganaderos 25 De Julio - Uor Chaco Par Ii",Contratado,,2020-06-18,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Jorge Eduardo  Arce Borda (Telf: 2114332 - 2118332), ,,   - , ,2020-02-27,La Paz,Otra Normativa especifica
20-0047-98-1045453-0-E,Proyecto De Alianzas Rurales Ii - Par Ii,Consultoria,OF,"Contratacion De Un Consultor Por Producto Para Acompaã?Amiento De Las Opps: Asociacion De Productores Agricolas De Sachapera Primero De Octubre, Asociacion De Productores De Cebolla 19 De Maro, Asovit Chaco,Comunidad Campesina Sotos La Vertiente, Asorpag- Uor Chaco",Contratado,,2020-06-18,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Jorge Eduardo  Arce Borda (Telf: 2114332 - 2118332), ,,   - , ,2019-12-04,La Paz,BM
20-0047-98-1045435-0-E,Proyecto De Alianzas Rurales Ii - Par Ii,Consultoria,OF,"Contratacion De Un Consultor Por Producto Para Acompañamiento De Las Opps: Asociacion De Ganaderos Filial San Juan Distrito V, Asogaur Distrito Vi, Apropazn, Aphyfrucar, Asociacion De Ganaderos Aguarague Distrito Iii - Uor Chaco",Contratado,,2020-06-18,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Jorge Eduardo  Arce Borda (Telf: 2114332 - 2118332), ,,   - , ,2019-11-07,La Paz,BM
20-0047-98-1045745-1-1,Proyecto De Alianzas Rurales Ii - Par Ii,Consultoria,OF,Convocatoria Para La Selección De Personal Para El Proyecto De Alianzas Rurales Ii - Par Ii - Especialista En Capacitacion Y Asistencia Tecnica,En curso,2020-07-06,2020-06-19,ConvocatoriaDocumento Base de Contratacion,FORM 100,Ver Ficha,Jorge Eduardo  Arce Borda (Telf: 2114332 - 2118332), ,,   - , ,,La Paz,BM
20-0047-98-1045740-1-1,Proyecto De Alianzas Rurales Ii - Par Ii,Consultoria,OF,Convocatoria Para La Selección De Personal Para El Proyecto De Alianzas Rurales Ii - Par Ii - Especialista Ambiental,En curso,2020-07-06,2020-06-19,Documento Base de ContratacionConvocatoria,FORM 100,Ver Ficha,Jorge Eduardo  Arce Borda (Telf: 2114332 - 2118332), ,,   - , ,,La Paz,BM
20-0047-98-1045725-1-1,Proyecto De Alianzas Rurales Ii - Par Ii,Consultoria,OF,Convocatoria Para La Selección De Personal Para El Proyecto De Alianzas Rurales Ii - Par Ii - Coordinador General,En curso,2020-07-06,2020-06-19,ConvocatoriaDocumento Base de Contratacion,FORM 100,Ver Ficha,Jorge Eduardo  Arce Borda (Telf: 2114332 - 2118332), ,,   - , ,,La Paz,BM
20-0047-98-1045764-1-1,Proyecto De Alianzas Rurales Ii - Par Ii,Consultoria,OF,Convocatoria Para La Selección De Personal Para El Proyecto De Alianzas Rurales Ii - Par Ii - Asistente En Adquisiciones,En curso,2020-07-06,2020-06-19,Documento Base de ContratacionConvocatoria,FORM 100,Ver Ficha,Jorge Eduardo  Arce Borda (Telf: 2114332 - 2118332), ,,   - , ,,La Paz,BM
20-0047-98-1045838-0-E,Proyecto De Alianzas Rurales Ii - Par Ii,Consultoria,OF,"Contratacion De Un Consultor Por Producto Para Acompañamiento De Las Opps: Produccion Y Comercializacion De Frutilla Los Pinos, Alianza Comercial De Frutillas Astillero Alizar, Alianza Comercial En Produccion Y Comercialiacion De Frutillas Villa Nueva,Agasacom, Produccion Y Comercializacion De Papa San Jose De La Capilla Aprovin Santa Cruz - Uod Santa Cruz Par Ii",Contratado,,2020-06-19,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Jorge Eduardo  Arce Borda (Telf: 2114332 - 2118332), ,,   - , ,2019-12-31,La Paz,BM
20-0047-98-1045837-1-1,Proyecto De Alianzas Rurales Ii - Par Ii,Consultoria,OF,Convocatoria Para La Selección De Personal Para El Proyecto De Alianzas Rurales Ii - Par Ii - Analista Fiduciario Uod Beni,En curso,2020-07-06,2020-06-19,ConvocatoriaDocumento Base de Contratacion,FORM 100,Ver Ficha,Jorge Eduardo  Arce Borda (Telf: 2114332 - 2118332), ,,   - , ,,La Paz,BM
20-0047-98-1045833-1-1,Proyecto De Alianzas Rurales Ii - Par Ii,Consultoria,OF,Convocatoria Para La Selección De Personal Para El Proyecto De Alianzas Rurales Ii - Par Ii - Analista En Desarrollo Organizacional Uod Tarija,En curso,2020-07-06,2020-06-19,ConvocatoriaDocumento Base de Contratacion,FORM 100,Ver Ficha,Jorge Eduardo  Arce Borda (Telf: 2114332 - 2118332), ,,   - , ,,La Paz,BM
20-0047-98-1045832-1-1,Proyecto De Alianzas Rurales Ii - Par Ii,Consultoria,OF,Convocatoria Para La Selección De Personal Para El Proyecto De Alianzas Rurales Ii - Par Ii - Oficial De Infraestructura Y Riego Uod Santa Cruz,En curso,2020-07-06,2020-06-19,Documento Base de ContratacionConvocatoria,FORM 100,Ver Ficha,Jorge Eduardo  Arce Borda (Telf: 2114332 - 2118332), ,,   - , ,,La Paz,BM
20-0047-98-1045830-1-1,Proyecto De Alianzas Rurales Ii - Par Ii,Consultoria,OF,Convocatoria Para La Selección De Personal Para El Proyecto De Alianzas Rurales Ii - Par Ii - Analista Ambiental Uod Chuquisaca,En curso,2020-07-06,2020-06-19,Documento Base de ContratacionConvocatoria,FORM 100,Ver Ficha,Jorge Eduardo  Arce Borda (Telf: 2114332 - 2118332), ,,   - , ,,La Paz,BM
20-0047-98-1045827-1-1,Proyecto De Alianzas Rurales Ii - Par Ii,Consultoria,OF,Convocatoria Para La Selección De Personal Para El Proyecto De Alianzas Rurales Ii - Par Ii Oficial De Alianzas Uor Chaco,En curso,2020-07-06,2020-06-19,Documento Base de ContratacionConvocatoria,FORM 100,Ver Ficha,Jorge Eduardo  Arce Borda (Telf: 2114332 - 2118332), ,,   - , ,,La Paz,BM
20-0047-98-1045793-1-1,Proyecto De Alianzas Rurales Ii - Par Ii,Consultoria,OF,Convocatoria Para La Selección De Personal Para El Proyecto De Alianzas Rurales Ii - Par Ii Asistente De Sistemas,En curso,2020-07-06,2020-06-19,ConvocatoriaDocumento Base de Contratacion,FORM 100,Ver Ficha,Jorge Eduardo  Arce Borda (Telf: 2114332 - 2118332), ,,   - , ,,La Paz,BM
20-0047-98-1045794-1-1,Proyecto De Alianzas Rurales Ii - Par Ii,Consultoria,OF,Convocatoria Para La Selección De Personal Para El Proyecto De Alianzas Rurales Ii - Par Ii - Operador Departamental La Paz,En curso,2020-07-06,2020-06-19,ConvocatoriaDocumento Base de Contratacion,FORM 100,Ver Ficha,Jorge Eduardo  Arce Borda (Telf: 2114332 - 2118332), ,,   - , ,,La Paz,BM
20-0047-98-1045752-1-1,Proyecto De Alianzas Rurales Ii - Par Ii,Consultoria,OF,Convocatoria Para La Selección De Personal Para El Proyecto De Alianzas Rurales Ii - Par Ii - Analista En Comunicacion,En curso,2020-07-06,2020-06-19,Documento Base de ContratacionConvocatoria,FORM 100,Ver Ficha,Jorge Eduardo  Arce Borda (Telf: 2114332 - 2118332), ,,   - , ,,La Paz,BM
20-0047-98-1045770-1-1,Proyecto De Alianzas Rurales Ii - Par Ii,Consultoria,OF,Convocatoria Para La Selección De Personal Para El Proyecto De Alianzas Rurales Ii - Par Ii - Asistente En Adquisciones,En curso,2020-07-06,2020-06-19,Documento Base de ContratacionConvocatoria,FORM 100,Ver Ficha,Jorge Eduardo  Arce Borda (Telf: 2114332 - 2118332), ,,   - , ,,La Paz,BM
20-0047-98-1045784-0-E,Proyecto De Alianzas Rurales Ii - Par Ii,Consultoria,OF,"Contratacion De Un Consultor Por Producto Para Acompañamiento De Las Opps: Prod. Y Comercialiacion De Mani Aranjuez, Produccion De Sesamo Montero Agroexport, Comercializacion De Carne Maria Asunta,Prod. Y Comercialiacio  De Mani Tierra Firme, Prod. Y Comercialiacion De Sesamo Comunidad Integracion F Y Aiparg  - Uod Santa Cruz Par Ii",Contratado,,2020-06-19,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Jorge Eduardo  Arce Borda (Telf: 2114332 - 2118332), ,,   - , ,2019-12-31,La Paz,BM
20-0047-98-1045820-1-1,Proyecto De Alianzas Rurales Ii - Par Ii,Consultoria,OF,Convocatoria Para La Selección De Personal Para El Proyecto De Alianzas Rurales Ii - Par Ii - Analista Ambiental Uor Chaco,En curso,2020-07-06,2020-06-19,ConvocatoriaDocumento Base de Contratacion,FORM 100,Ver Ficha,Jorge Eduardo  Arce Borda (Telf: 2114332 - 2118332), ,,   - , ,,La Paz,BM
20-0047-98-1045810-1-1,Proyecto De Alianzas Rurales Ii - Par Ii,Consultoria,OF,Convocatoria Para La Selección De Personal Para El Proyecto De Alianzas Rurales Ii - Par Ii - Oficial De Infraestructura Y Riego Uod Oruro,En curso,2020-07-06,2020-06-19,Documento Base de ContratacionConvocatoria,FORM 100,Ver Ficha,Jorge Eduardo  Arce Borda (Telf: 2114332 - 2118332), ,,   - , ,,La Paz,BM
20-0047-98-1045816-0-E,Proyecto De Alianzas Rurales Ii - Par Ii,Consultoria,OF,"Contratacion De Un Consultor Por Producto Para Acompañamiento De Las Opps: Pricuccion De Durazno Apaao, Asociacion De Productores Agropecuarios 27 De Mayo, Productores De Durazno 24 De Junio, Productores De Durazno Agrochaco, 4 De Mayo Afrumo - Uod Santa Cruz Par Ii",Contratado,,2020-06-19,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Jorge Eduardo  Arce Borda (Telf: 2114332 - 2118332), ,,   - , ,2019-12-31,La Paz,BM
