cuce,entidad,tipo_de_contratacion,modalidad,objeto_de_contratacion,estado,fecha_presentacion,fecha_publicacion,archivos,formularios,ficha_del_proceso,persona_contacto,garantia,costo_pliego,arpc,reunión_aclaracion,fecha_adjudicacion_desierta,departamento,normativa
20-0015-01-1041759-0-E,Policia Boliviana,Bienes,CM,Contratación De Proveedor  De Abarrotes  Y Otros  Para La Dirección  Provincial Del Norte De Potosí Llallagua- Potosí,Contratado,,2020-05-26,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Simon Aguirre Vargas (Telf: 2-433211), ,,   - , ,2020-03-23,La Paz,NB-SABS (D.S.0181)
20-0015-01-1041892-0-E,Policia Boliviana,Bienes,CM,Contratacion De Proveedor De Abarrotes Y Verduras Para El Centro Penitenciario  San Miguel De Uncia - Potosi,Contratado,,2020-05-27,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Simon Aguirre Vargas (Telf: 2-433211), ,,   - , ,2020-03-24,La Paz,NB-SABS (D.S.0181)
20-0015-01-1041886-0-E,Policia Boliviana,Bienes,CM,"Contrataciã?N De Proveedor  De Carne De Res, Pollo, Y Otros  Para La Direcciã?N Provincial Del Norte De Potosã Llallagua Potosã",Contratado,,2020-05-27,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Simon Aguirre Vargas (Telf: 2-433211), ,,   - , ,2020-03-23,La Paz,NB-SABS (D.S.0181)
20-0015-01-1041888-0-E,Policia Boliviana,Bienes,CM,"Contratacion  De Proveedor  De Carne  De Res, Pollo Y Otros  Para El  Centro De Penitenciario De Uncia- Potosi",Contratado,,2020-05-27,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Simon Aguirre Vargas (Telf: 2-433211), ,,   - , ,2020-03-24,La Paz,NB-SABS (D.S.0181)
20-0015-01-1042140-0-E,Policia Boliviana,Bienes,CM,Contratación De Provisión  De Pan De Batalla Y Otros  El Comando Departamental De Policía  De Potosí,Contratado,,2020-05-29,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Simon Aguirre Vargas (Telf: 2-433211), ,,   - , ,2020-03-18,La Paz,NB-SABS (D.S.0181)
20-0015-01-1042136-0-E,Policia Boliviana,Bienes,CM,"Contrataciion De Proveedor De Carnes, Abarrotes,Verduras Y Otros Para El Centro Penitenciario De Uyuni- Potosi",Contratado,,2020-05-29,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Simon Aguirre Vargas (Telf: 2-433211), ,,   - , ,2020-04-01,La Paz,NB-SABS (D.S.0181)
20-0015-01-1042328-0-E,Policia Boliviana,Bienes,CM,Contratacion  De Proveedor De Abarrotes Y Otros  Para El Comando De Frontera Policial De Tupiza- Potosi,Contratado,,2020-05-29,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Simon Aguirre Vargas (Telf: 2-433211), ,,   - , ,2020-03-24,La Paz,NB-SABS (D.S.0181)
20-0015-01-1042282-0-E,Policia Boliviana,Bienes,CM,Contratación De Provisión De Carnes Para El Comando De Frontera  Policial  De Villazon- Potosí,Contratado,,2020-05-29,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Simon Aguirre Vargas (Telf: 2-433211), ,,   - , ,2020-03-27,La Paz,NB-SABS (D.S.0181)
20-0015-01-1042299-0-E,Policia Boliviana,Bienes,CM,Contratacion  De Proveedor De Abarrotes Y Otros  Para El Comando De Frontera Policial De Uyuni- Potosi,Contratado,,2020-05-29,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Simon Aguirre Vargas (Telf: 2-433211), ,,   - , ,2020-03-23,La Paz,NB-SABS (D.S.0181)
20-0015-01-1042307-0-E,Policia Boliviana,Bienes,CM,Contratacion  De Proveedor  De Verduras Y Otros Para El Comando De Frontera Policia  De Uyuni - Potosi,Contratado,,2020-05-29,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Simon Aguirre Vargas (Telf: 2-433211), ,,   - , ,2020-03-23,La Paz,NB-SABS (D.S.0181)
20-0015-01-1042848-0-E,Policia Boliviana,Servicios Generales,CD,Contratación De Servicio De Provisión De Gasolina Especial Para Vehículos  Del Comando De Frontera  De Tupiza,Contratado,,2020-06-02,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Simon Aguirre Vargas (Telf: 2-433211), ,,   - , ,2020-02-14,La Paz,NB-SABS (D.S.0181)
20-0015-01-1042851-0-E,Policia Boliviana,Servicios Generales,CD,Contratación De Servicio De Provisión De Gasolina Especial Para Vehículos Del Comando De Frontera  De Policía  Villazon - Potosí,Contratado,,2020-06-02,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Simon Aguirre Vargas (Telf: 2-433211), ,,   - , ,2020-02-21,La Paz,NB-SABS (D.S.0181)
20-0015-01-1043210-0-E,Policia Boliviana,Bienes,EM,Adquisicion De Alcohol Desinfectante Para Los Comandos Departamentales De La Policia Boliviana A Nivel Nacional.,Contratado,,2020-06-04,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Esteban Quispe Cusi (Telf: 2-433211), ,,   - , ,2020-05-05,La Paz,NB-SABS (D.S.0181)
20-0015-01-1043313-0-E,Policia Boliviana,Bienes,CD,"Adquisiciã???N De Combustible Gasolina Especial, Diesel Oil Y Gas Natural Vehicular Para El Abastecimiento Al Parque Automotor Del Comando Departamental De Policã??Ã?ÂA -Tarija Gestiã???N 2020.",Contratado,,2020-06-05,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Informe,FORM 400,Ver Ficha,Felix Senon Villca Colquillo (Telf: 2-433211), ,,   - , ,2020-05-08,La Paz,NB-SABS (D.S.0181)
20-0015-01-1043347-0-E,Policia Boliviana,Bienes,EM,Adquisicion De Overoles De Bioseguridad Para Los Servidores Publicos Policiales,Contratado,,2020-06-08,InformeRes. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Esteban Quispe Cusi (Telf: 2-433211), ,,   - , ,2020-05-20,La Paz,NB-SABS (D.S.0181)
20-0015-01-1043657-0-E,Policia Boliviana,Bienes,EM,Adquisicion De Barbijos (Cubre Bocas) Para Los Servidores Publicos Policiales A Nivel Nacional,Contratado,,2020-06-08,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioInformeActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Esteban Quispe Cusi (Telf: 2-433211), ,,   - , ,2020-04-29,La Paz,NB-SABS (D.S.0181)
20-0015-01-1044041-0-E,Policia Boliviana,Bienes,CM,Adquisicion De Protectores Faciales Para El Comando Departamental De Policia De Beni,Contratado,,2020-06-10,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Apolinar Cussi Chapi (Telf: 2-433211), ,,   - , ,2020-06-01,La Paz,NB-SABS (D.S.0181)
20-0015-01-1044707-0-E,Policia Boliviana,Servicios Generales,CM,Contratacion De Servicio De Fotocopias Y Anillados  Para Diferentes  Oficinas  Del Comando Departamental De Policia  Del Comando Deptal De Potosi,Contratado,,2020-06-15,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Simon Aguirre Vargas (Telf: 2-433211), ,,   - , ,2020-03-18,La Paz,NB-SABS (D.S.0181)
20-0015-01-1044708-0-E,Policia Boliviana,Bienes,CM,Contratacion De Proveedor  De Carne De Res  Y Otros Para El Comando De Frontera Policial De Uyuni - Potosi,Contratado,,2020-06-15,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Simon Aguirre Vargas (Telf: 2-433211), ,,   - , ,2020-03-23,La Paz,NB-SABS (D.S.0181)
20-0015-01-1044563-0-E,Policia Boliviana,Bienes,CM,"Adquisicion De Toner 85a, Para La Seccion De Almacenes De La Direccion Nacional Administrativa De La Policia Boliviana",Contratado,,2020-06-15,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Apolinar Cussi Chapi (Telf: 2-433211), ,,   - , ,2020-06-08,La Paz,NB-SABS (D.S.0181)
20-0015-01-1046668-0-E,Policia Boliviana,Bienes,CM,Adquisiciã???N De Llantas De Vehã??Ã?ÂCulos Para Las Unidades Operativas Y Epis Del Comando Departamental De Policia Tarija,Contratado,,2020-06-26,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Felix Senon Villca Colquillo (Telf: 2-433211), ,,   - , ,2020-06-17,La Paz,NB-SABS (D.S.0181)
20-0015-01-1050836-1-1,Policia Boliviana,Bienes,LP,"Adquisicion De Botas De Combate, Para Los Servidores Publicos Policiales En Servicio Activo De La Policia Boliviana, Dotacion Gestion-2020.",En curso,2020-08-13,2020-07-22,Documento Base de ContratacionConvocatoriaResolucion de aprobacion del DBCEnmiendas,FORM 100FORM 120,Ver Ficha,Esteban Quispe Cusi (Telf: 2-433211), ,,   - ,28/07/2020 09:30,,La Paz,NB-SABS (D.S.0181)
20-0015-01-1050803-1-1,Policia Boliviana,Bienes,LP,"Adquisicion De Botin De Varon Y Botin Dama Para Las Y Los Servidores Publicos Policiales En Servicio Activo De La Policia Boliviana, Dotacion Gestion-2020.",En curso,2020-08-13,2020-07-22,ConvocatoriaDocumento Base de ContratacionResolucion de aprobacion del DBCEnmiendas,FORM 100FORM 120,Ver Ficha,Esteban Quispe Cusi (Telf: 2-433211), ,,   - ,28/07/2020 10:30,,La Paz,NB-SABS (D.S.0181)
