cuce,entidad,tipo_de_contratacion,modalidad,objeto_de_contratacion,estado,fecha_presentacion,fecha_publicacion,archivos,formularios,ficha_del_proceso,persona_contacto,garantia,costo_pliego,arpc,reunión_aclaracion,fecha_adjudicacion_desierta,departamento,normativa
20-0902-21-1038227-0-E,Hospital De Clinicas,Bienes,CM,Adquisicion De Metotrexato En Comprimido Para Farmacia,Contratado,,2020-04-14,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Juan Pumarino Mendoza (Telf: 2245059), ,,   - , ,2020-03-18,La Paz,NB-SABS (D.S.0181)
20-0902-21-1038226-0-E,Hospital De Clinicas,Bienes,CM,Adquisicion De Haloperidol Para Farmacia,Contratado,,2020-04-14,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Juan Pumarino Mendoza (Telf: 2245059), ,,   - , ,2020-03-18,La Paz,NB-SABS (D.S.0181)
20-0902-21-1038222-0-E,Hospital De Clinicas,Bienes,CM,Adquisicion De Acido Valproico Para Farmacia,Contratado,,2020-04-14,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Juan Pumarino Mendoza (Telf: 2245059), ,,   - , ,2020-03-18,La Paz,NB-SABS (D.S.0181)
20-0902-21-1038219-0-E,Hospital De Clinicas,Bienes,CM,Adquisicion De Insumos De Limpieza Para Dispensadores Del Hospital De Clinicas,Contratado,,2020-04-14,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Juan Pumarino Mendoza (Telf: 2245059), ,,   - , ,2020-03-18,La Paz,NB-SABS (D.S.0181)
20-0902-21-1038217-0-E,Hospital De Clinicas,Bienes,CM,Adquisicion De Cefixime Para Farmacia,Contratado,,2020-04-14,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Juan Pumarino Mendoza (Telf: 2245059), ,,   - , ,2020-03-19,La Paz,NB-SABS (D.S.0181)
20-0902-21-1038214-0-E,Hospital De Clinicas,Bienes,CM,Adquisicion De Butilbromuro De Hioscina En Inyectable Para Farmacia,Contratado,,2020-04-14,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Juan Pumarino Mendoza (Telf: 2245059), ,,   - , ,2020-03-25,La Paz,NB-SABS (D.S.0181)
20-0902-21-1038269-0-E,Hospital De Clinicas,Bienes,CM,Adquisicion De Metronidazol Inyectable Para Farmacia,Contratado,,2020-04-15,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Juan Pumarino Mendoza (Telf: 2245059), ,,   - , ,2020-03-31,La Paz,NB-SABS (D.S.0181)
19-0902-21-1038776-0-E,Hospital De Clinicas,Bienes,CM,Adquisicion De Clorhexidina Para Quirofano Del Hospital De Clinicas,Contratado,,2020-04-23,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Juan Pumarino Mendoza (Telf: 2245059), ,,   - , ,2019-06-25,La Paz,NB-SABS (D.S.0181)
20-0902-21-1039041-0-E,Hospital De Clinicas,Bienes,CM,Adquisicion De Lineas A-V Para Hemodialisis,Contratado,,2020-04-27,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Juan Pumarino Mendoza (Telf: 2245059), ,,   - , ,2020-04-09,La Paz,NB-SABS (D.S.0181)
20-0902-21-1039040-0-E,Hospital De Clinicas,Bienes,CM,Adquisicion De Cateter Doble Lumen Para Hemodialisis,Contratado,,2020-04-27,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Juan Pumarino Mendoza (Telf: 2245059), ,,   - , ,2019-04-09,La Paz,NB-SABS (D.S.0181)
19-0902-21-1039019-0-E,Hospital De Clinicas,Bienes,CM,Adquisicion De Reactivos Para Laboratorio Clinico,Contratado,,2020-04-27,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Res. de Adjudicacion (nota)Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioContrato/Orden de Compra/Orden de ServicioContrato/Orden de Compra/Orden de ServicioVer mas...,FORM 400FORM 500,Ver Ficha,Juan Pumarino Mendoza (Telf: 2245059), ,,   - , ,2019-11-13,La Paz,NB-SABS (D.S.0181)
20-0902-21-1039559-0-E,Hospital De Clinicas,Bienes,CM,Adquisicion De Termotanque Para Lavanderia,Contratado,,2020-05-05,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Juan Pumarino Mendoza (Telf: 2245059), ,,   - , ,2020-04-15,La Paz,NB-SABS (D.S.0181)
20-0902-21-1040621-0-E,Hospital De Clinicas,Bienes,CM,Adquisicion De Material Electrico Y Metalico Para El Auditorium Del Hospital De Clinicas,Contratado,,2020-05-18,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Juan Pumarino Mendoza (Telf: 2245059), ,,   - , ,2020-05-04,La Paz,NB-SABS (D.S.0181)
20-0902-21-1040637-0-E,Hospital De Clinicas,Bienes,CM,Adquisicion De Materiales Para Refaccion Del Auditorio,Contratado,,2020-05-18,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Juan Pumarino Mendoza (Telf: 2245059), ,,   - , ,2020-05-04,La Paz,NB-SABS (D.S.0181)
20-0902-21-1041083-0-E,Hospital De Clinicas,Servicios Generales,CM,Servicio De Mantenimiento Preventivo Y Correctivo Para Equipo De Hemodialisis Y Planta De Tratamiento,Contratado,,2020-05-21,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Juan Pumarino Mendoza (Telf: 2245059), ,,   - , ,2020-04-16,La Paz,NB-SABS (D.S.0181)
20-0902-21-1041074-0-E,Hospital De Clinicas,Servicios Generales,CM,Servicio De Mantenimiento Preventivo Y Correctivo Para Equipos De Hemodialisis Y Planta De Tratamiento De Agua,Contratado,,2020-05-21,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Juan Pumarino Mendoza (Telf: 2245059), ,,   - , ,2020-04-17,La Paz,NB-SABS (D.S.0181)
20-0902-21-1041388-0-E,Hospital De Clinicas,Bienes,CM,Adquisicion De Acido Folico Para Farmacia,Contratado,,2020-05-22,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Juan Pumarino Mendoza (Telf: 2245059), ,,   - , ,2020-05-04,La Paz,NB-SABS (D.S.0181)
20-0902-21-1041387-0-E,Hospital De Clinicas,Bienes,CM,Adquisicion De Reactivo De Gasometria Para Laboratorio Clinico,Contratado,,2020-05-22,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Juan Pumarino Mendoza (Telf: 2245059), ,,   - , ,2020-03-23,La Paz,NB-SABS (D.S.0181)
20-0902-21-1041384-0-E,Hospital De Clinicas,Bienes,CM,Adquisicion De Gorro Descartable Y Botas Descartables Para El Bloque Quirurgico,Contratado,,2020-05-22,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Juan Pumarino Mendoza (Telf: 2245059), ,,   - , ,2020-04-24,La Paz,NB-SABS (D.S.0181)
20-0902-21-1041383-0-E,Hospital De Clinicas,Bienes,CM,Adquisicion De Dexametasona Para Farmacia,Contratado,,2020-05-22,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Juan Pumarino Mendoza (Telf: 2245059), ,,   - , ,2020-04-29,La Paz,NB-SABS (D.S.0181)
20-0902-21-1041386-0-E,Hospital De Clinicas,Bienes,CM,Adquisicion De Albumina Humana Para Farmacia,Contratado,,2020-05-22,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Juan Pumarino Mendoza (Telf: 2245059), ,,   - , ,2020-04-30,La Paz,NB-SABS (D.S.0181)
20-0902-21-1041391-0-E,Hospital De Clinicas,Bienes,CM,Adquisicion De Tramadol Para Farmacia,Contratado,,2020-05-22,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Juan Pumarino Mendoza (Telf: 2245059), ,,   - , ,2020-04-29,La Paz,NB-SABS (D.S.0181)
20-0902-21-1041393-0-E,Hospital De Clinicas,Bienes,CM,Adquisicion De Cloruro De Potasio Para Farmacia,Contratado,,2020-05-22,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Juan Pumarino Mendoza (Telf: 2245059), ,,   - , ,2020-04-30,La Paz,NB-SABS (D.S.0181)
20-0902-21-1041394-0-E,Hospital De Clinicas,Bienes,CM,Adquisicion De Pregabalina Para Farmacia,Contratado,,2020-05-22,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Juan Pumarino Mendoza (Telf: 2245059), ,,   - , ,2020-05-04,La Paz,NB-SABS (D.S.0181)
20-0902-21-1041382-0-E,Hospital De Clinicas,Bienes,CM,Adquisicion De Levofloxacina Para Farmacia,Contratado,,2020-05-22,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Juan Pumarino Mendoza (Telf: 2245059), ,,   - , ,2020-04-29,La Paz,NB-SABS (D.S.0181)
20-0902-21-1041438-0-E,Hospital De Clinicas,Bienes,CM,Adquisicion De Insumos De Limpieza Para El Hospital De Clinicas,Contratado,,2020-05-24,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Juan Pumarino Mendoza (Telf: 2245059), ,,   - , ,2020-04-27,La Paz,NB-SABS (D.S.0181)
20-0902-21-1041431-0-E,Hospital De Clinicas,Bienes,CM,Adquisicion De Clonazepam Para Farmacia,Contratado,,2020-05-24,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Juan Pumarino Mendoza (Telf: 2245059), ,,   - , ,2020-04-17,La Paz,NB-SABS (D.S.0181)
20-0902-21-1041437-0-E,Hospital De Clinicas,Bienes,CM,Adquisicion De Batas De Alto Riesgo Para Almacen Central,Contratado,,2020-05-24,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Juan Pumarino Mendoza (Telf: 2245059), ,,   - , ,2020-04-24,La Paz,NB-SABS (D.S.0181)
20-0902-21-1041436-0-E,Hospital De Clinicas,Bienes,CM,Adquisicion De Omeprazol En Capsula Para Farmacia,Contratado,,2020-05-24,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Juan Pumarino Mendoza (Telf: 2245059), ,,   - , ,2020-05-07,La Paz,NB-SABS (D.S.0181)
20-0902-21-1041435-0-E,Hospital De Clinicas,Bienes,CM,Adquisicion De Fitomenadiona Para Farmacia,Contratado,,2020-05-24,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Juan Pumarino Mendoza (Telf: 2245059), ,,   - , ,2020-05-06,La Paz,NB-SABS (D.S.0181)
20-0902-21-1041433-0-E,Hospital De Clinicas,Bienes,CM,Adquisicion De Acido Ascorbico Para Farmacia,Contratado,,2020-05-24,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Juan Pumarino Mendoza (Telf: 2245059), ,,   - , ,2020-05-06,La Paz,NB-SABS (D.S.0181)
20-0902-21-1041427-0-E,Hospital De Clinicas,Bienes,CM,Adquisicion De Acetil Cisteina Para Farmacia,Contratado,,2020-05-24,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Juan Pumarino Mendoza (Telf: 2245059), ,,   - , ,2020-04-28,La Paz,NB-SABS (D.S.0181)
20-0902-21-1041428-0-E,Hospital De Clinicas,Bienes,CM,Adquisicion De Solucion De Manitol Para Farmacia,Contratado,,2020-05-24,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Juan Pumarino Mendoza (Telf: 2245059), ,,   - , ,2020-04-29,La Paz,NB-SABS (D.S.0181)
20-0902-21-1041430-0-E,Hospital De Clinicas,Bienes,CM,Adquisicion De Sutura Nylon Y Seda Para El Bloque Quirurgico,Contratado,,2020-05-24,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Juan Pumarino Mendoza (Telf: 2245059), ,,   - , ,2020-05-04,La Paz,NB-SABS (D.S.0181)
20-0902-21-1041449-0-E,Hospital De Clinicas,Bienes,CM,Adquisicion De Bomba De Infusion Para Emergencias,Contratado,,2020-05-24,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Juan Pumarino Mendoza (Telf: 2245059), ,,   - , ,2020-04-13,La Paz,NB-SABS (D.S.0181)
20-0902-21-1041454-0-E,Hospital De Clinicas,Bienes,CM,Adquisicion De Mameluco Descartable Para El Almacen Central,Contratado,,2020-05-24,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Juan Pumarino Mendoza (Telf: 2245059), ,,   - , ,2020-04-24,La Paz,NB-SABS (D.S.0181)
20-0902-21-1041453-0-E,Hospital De Clinicas,Bienes,CM,Adquisicion De Gafas De Proteccion Y Botas Descartables Para Almacen Central,Contratado,,2020-05-24,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Juan Pumarino Mendoza (Telf: 2245059), ,,   - , ,2020-04-24,La Paz,NB-SABS (D.S.0181)
20-0902-21-1041451-0-E,Hospital De Clinicas,Bienes,CM,Adquisicion De Productos De Artes Graficas Para Almacen Central,Contratado,,2020-05-24,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Juan Pumarino Mendoza (Telf: 2245059), ,,   - , ,2020-04-21,La Paz,NB-SABS (D.S.0181)
20-0902-21-1041450-0-E,Hospital De Clinicas,Bienes,CM,Adquisicion De Formularios De Atencion Al Paciente Para El Hospital De Clinicas,Contratado,,2020-05-24,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Juan Pumarino Mendoza (Telf: 2245059), ,,   - , ,2020-04-30,La Paz,NB-SABS (D.S.0181)
20-0902-21-1041448-0-E,Hospital De Clinicas,Bienes,CM,Adquisicion De Monitor Multiparametro Para Emergencias,Contratado,,2020-05-24,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Juan Pumarino Mendoza (Telf: 2245059), ,,   - , ,2020-04-13,La Paz,NB-SABS (D.S.0181)
20-0902-21-1041447-0-E,Hospital De Clinicas,Bienes,CM,Adquisicion De Alcohol En Gel De 5 Lts Para El Hospital De Clinicas,Contratado,,2020-05-24,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Juan Pumarino Mendoza (Telf: 2245059), ,,   - , ,2020-05-08,La Paz,NB-SABS (D.S.0181)
20-0902-21-1041446-0-E,Hospital De Clinicas,Bienes,CM,Adquisicion De Material De Limpieza Para El Almacen Central,Contratado,,2020-05-24,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Juan Pumarino Mendoza (Telf: 2245059), ,,   - , ,2020-04-27,La Paz,NB-SABS (D.S.0181)
